symbol,first,last,change,change_percentage
ACL,13.16,13.54,0.03,3
WSB,32.76,33.52,0.02,2
WCS,77.82,79.69,0.02,2
VGC,14.18,14.51,0.02,2
VCF,106.78,108.95,0.02,2
VCA,6.69,6.85,0.02,2
VC2,9.0,9.22,0.02,2
TVN,9.6,9.8,0.02,2
TMT,8.45,8.64,0.02,2
TLG,48.64,49.49,0.02,2
TIX,19.09,19.45,0.02,2
TIS,10.5,10.7,0.02,2
TCM,15.46,15.74,0.02,2
TC6,4.42,4.5,0.02,2
STB,12.5,12.8,0.02,2
SJ1,10.52,10.75,0.02,2
SGS,9.19,9.4,0.02,2
SED,13.08,13.3,0.02,2
SCS,65.29,66.59,0.02,2
SCI,3.29,3.34,0.02,2
SBT,16.48,16.85,0.02,2
SAV,3.83,3.9,0.02,2
RCD,14.01,14.23,0.02,2
QBS,4.68,4.76,0.02,2
PXT,1.71,1.75,0.02,2
PVT,12.41,12.64,0.02,2
PTB,36.36,37.22,0.02,2
PDN,38.82,39.44,0.02,2
PC1,11.52,11.77,0.02,2
OIL,14.78,15.07,0.02,2
OCH,5.2,5.3,0.02,2
NT2,18.78,19.14,0.02,2
NBP,8.81,8.95,0.02,2
MTH,7.89,8.04,0.02,2
MCP,21.01,21.52,0.02,2
MCH,74.67,75.87,0.02,2
LHG,15.47,15.85,0.02,2
IRC,8.17,8.34,0.02,2
ICN,16.2,16.5,0.02,2
ICG,6.85,6.98,0.02,2
HVX,3.52,3.58,0.02,2
HDG,14.52,14.75,0.02,2
HAI,2.13,2.17,0.02,2
GMX,10.21,10.43,0.02,2
GEG,10.9,11.11,0.02,2
DPR,24.1,24.7,0.02,2
DGW,6.32,6.45,0.02,2
CLL,17.9,18.27,0.02,2
CLC,23.17,23.52,0.02,2
CDP,9.8,10.03,0.02,2
CCP,39.7,40.3,0.02,2
BVS,10.26,10.5,0.02,2
BSG,8.9,9.1,0.02,2
BMC,11.34,11.54,0.02,2
AST,51.41,52.23,0.02,2
AAV,7.64,7.79,0.02,2
AAM,8.9,9.04,0.02,2
YBM,12.2,12.3,0.01,1
X26,12.64,12.72,0.01,1
VWS,10.84,10.99,0.01,1
VSC,16.79,17.02,0.01,1
VRE,31.08,31.28,0.01,1
VPG,7.55,7.62,0.01,1
VIC,90.76,91.29,0.01,1
VHC,44.04,44.61,0.01,1
VDS,4.6,4.66,0.01,1
VCW,29.07,29.24,0.01,1
TYA,6.74,6.78,0.01,1
TVC,9.12,9.2,0.01,1
TVB,10.46,10.6,0.01,1
TV3,27.5,27.73,0.01,1
TTB,19.55,19.82,0.01,1
TRC,17.62,17.77,0.01,1
TL4,6.05,6.13,0.01,1
TIP,9.75,9.88,0.01,1
THT,5.41,5.48,0.01,1
TCO,8.53,8.61,0.01,1
TCB,28.25,28.65,0.01,1
SWC,12.01,12.09,0.01,1
SRF,8.43,8.5,0.01,1
SLS,36.2,36.54,0.01,1
SJS,14.48,14.57,0.01,1
SIC,8.69,8.77,0.01,1
SCR,6.86,6.93,0.01,1
SAB,228.02,230.22,0.01,1
RCL,14.13,14.32,0.01,1
QCG,5.34,5.4,0.01,1
PVG,7.33,7.42,0.01,1
POM,7.65,7.74,0.01,1
PNJ,49.71,50.38,0.01,1
PIA,14.44,14.64,0.01,1
PGS,25.64,25.81,0.01,1
PGD,27.8,27.95,0.01,1
PDR,10.43,10.56,0.01,1
NHT,12.07,12.21,0.01,1
MHC,4.34,4.4,0.01,1
KKC,9.81,9.9,0.01,1
KHS,5.91,5.97,0.01,1
KHP,6.02,6.1,0.01,1
IDI,7.74,7.78,0.01,1
HVG,5.02,5.08,0.01,1
HTV,11.18,11.29,0.01,1
HBC,15.83,16.03,0.01,1
HAP,2.27,2.29,0.01,1
GSP,8.14,8.23,0.01,1
GHC,16.81,16.97,0.01,1
FLC,5.32,5.37,0.01,1
EVS,9.9,10.0,0.01,1
DXP,10.19,10.28,0.01,1
DVP,30.37,30.58,0.01,1
DNH,15.22,15.36,0.01,1
DCM,7.91,7.95,0.01,1
D2D,19.13,19.35,0.01,1
CRE,7.21,7.31,0.01,1
BMP,40.59,40.95,0.01,1
BMI,15.06,15.27,0.01,1
BID,25.36,25.51,0.01,1
BCE,3.98,4.03,0.01,1
BBT,18.4,18.6,0.01,1
BAB,13.79,13.86,0.01,1
ASP,4.86,4.93,0.01,1
ANV,24.2,24.4,0.01,1
AMV,14.8,14.95,0.01,1
ACC,11.42,11.5,0.01,1
WSS,2.9,2.9,0.0,0
VTP,44.32,44.32,0.0,0
VTO,5.28,5.27,-0.0,0
VTH,6.33,6.33,0.0,0
VRG,4.99,4.99,0.0,0
VPI,26.5,26.47,-0.0,0
VPH,3.84,3.84,0.0,0
VPD,12.71,12.71,0.0,0
VNS,14.86,14.86,0.0,0
VNM,93.9,93.9,0.0,0
VNL,10.95,10.95,0.0,0
VNG,20.3,20.4,0.0,0
VNE,4.4,4.39,-0.0,0
VNC,35.99,35.99,0.0,0
VIT,5.29,5.29,0.0,0
VIP,5.01,5.03,0.0,0
VIN,9.02,9.02,0.0,0
VHM,58.25,58.1,-0.0,0
VHL,21.5,21.5,0.0,0
VGS,6.2,6.2,0.0,0
VGG,43.42,43.34,-0.0,0
UDJ,4.79,4.79,0.0,0
TVA,10.68,10.68,0.0,0
TS4,7.37,7.4,0.0,0
TRA,59.78,59.7,-0.0,0
TOP,0.8,0.8,0.0,0
TNS,1.9,1.9,0.0,0
TNI,9.25,9.25,0.0,0
TNG,10.55,10.6,0.0,0
TNC,8.79,8.83,0.0,0
TLH,4.75,4.74,-0.0,0
TLD,6.22,6.22,0.0,0
TKC,19.21,19.21,0.0,0
THI,30.06,30.06,0.0,0
THB,5.62,5.62,0.0,0
TEG,4.9,4.91,0.0,0
TDT,6.52,6.52,0.0,0
TDP,9.53,9.53,0.0,0
TDM,16.44,16.44,0.0,0
TDH,7.2,7.23,0.0,0
TDB,25.34,25.4,0.0,0
TCH,12.48,12.48,0.0,0
TBC,17.96,18.04,0.0,0
SSI,13.78,13.8,0.0,0
SRT,4.67,4.67,0.0,0
SRB,2.0,2.0,0.0,0
SMB,22.48,22.48,0.0,0
SKH,16.11,16.11,0.0,0
SJF,11.2,11.2,0.0,0
SJC,2.0,2.0,0.0,0
SIV,39.35,39.35,0.0,0
SHS,3.74,3.74,0.0,0
SHB,3.97,3.97,0.0,0
SHA,3.78,3.78,0.0,0
SGR,13.18,13.18,0.0,0
SGD,7.19,7.19,0.0,0
SFI,12.68,12.68,0.0,0
SDU,8.49,8.49,0.0,0
SDT,4.03,4.03,0.0,0
SD9,6.7,6.7,0.0,0
SD6,4.3,4.3,0.0,0
SD5,3.93,3.93,0.0,0
SBV,10.2,10.2,0.0,0
SAS,19.51,19.43,-0.0,0
QNS,26.76,26.7,-0.0,0
PXS,5.26,5.28,0.0,0
PXL,3.2,3.2,0.0,0
PVX,1.1,1.1,0.0,0
PVS,17.19,17.11,-0.0,0
PVC,5.29,5.29,0.0,0
PV2,3.1,3.1,0.0,0
PTL,2.85,2.85,0.0,0
PPP,5.77,5.77,0.0,0
POS,7.22,7.22,0.0,0
PMC,48.73,48.82,0.0,0
PLC,11.54,11.54,0.0,0
PGC,9.13,9.13,0.0,0
PFL,0.8,0.8,0.0,0
PDB,7.57,7.57,0.0,0
PCN,7.4,7.4,0.0,0
ONE,3.29,3.29,0.0,0
NTW,15.84,15.84,0.0,0
NTP,22.55,22.55,0.0,0
NTC,40.34,40.34,0.0,0
NRC,19.73,19.68,-0.0,0
NNC,35.42,35.57,0.0,0
NKG,5.39,5.37,-0.0,0
NHP,0.8,0.8,0.0,0
NET,20.02,20.1,0.0,0
NBC,4.81,4.81,0.0,0
NAG,3.35,3.35,0.0,0
MWG,28.17,28.14,-0.0,0
MSN,69.27,69.19,-0.0,0
M10,15.17,15.17,0.0,0
LTG,20.58,20.58,0.0,0
LMH,9.09,9.09,0.0,0
LLM,18.07,18.07,0.0,0
LIG,3.27,3.27,0.0,0
LEC,19.0,19.0,0.0,0
LDG,12.08,12.08,0.0,0
L35,4.5,4.5,0.0,0
KST,5.8,5.8,0.0,0
KSQ,1.3,1.3,0.0,0
KSD,6.0,6.0,0.0,0
IVS,12.3,12.3,0.0,0
ITD,6.67,6.64,-0.0,0
ILA,3.76,3.76,0.0,0
IJC,5.51,5.49,-0.0,0
IDC,15.61,15.61,0.0,0
IBC,21.07,20.98,-0.0,0
HVN,26.48,26.48,0.0,0
HVA,3.7,3.7,0.0,0
HU3,7.19,7.19,0.0,0
HTE,4.66,4.66,0.0,0
HSM,11.74,11.74,0.0,0
HRC,32.35,32.4,0.0,0
HPT,5.7,5.7,0.0,0
HMS,20.39,20.39,0.0,0
HMC,6.87,6.87,0.0,0
HKB,1.0,1.0,0.0,0
HII,8.97,8.97,0.0,0
HIG,7.43,7.43,0.0,0
HDP,7.18,7.18,0.0,0
HCD,4.27,4.26,-0.0,0
HBS,2.6,2.6,0.0,0
HAG,5.18,5.18,0.0,0
HAC,4.05,4.05,0.0,0
GIL,19.15,19.15,0.0,0
FPT,22.45,22.42,-0.0,0
FIT,2.68,2.68,0.0,0
FIR,10.1,10.05,-0.0,0
FID,1.4,1.4,0.0,0
FDC,16.4,16.35,-0.0,0
FCN,13.26,13.26,0.0,0
FCM,5.24,5.25,0.0,0
EMS,15.68,15.68,0.0,0
EMC,11.44,11.39,-0.0,0
ELC,6.47,6.47,0.0,0
EID,10.13,10.13,0.0,0
EBS,6.32,6.32,0.0,0
DXV,3.37,3.37,0.0,0
DXG,17.5,17.43,-0.0,0
DVC,6.62,6.62,0.0,0
DTL,41.25,41.3,0.0,0
DTD,6.81,6.81,0.0,0
DSN,45.55,45.55,0.0,0
DSC,10.15,10.15,0.0,0
DRI,4.51,4.51,0.0,0
DRC,17.97,17.89,-0.0,0
DPS,0.7,0.7,0.0,0
DP3,55.89,56.02,0.0,0
DND,21.93,21.93,0.0,0
DHP,6.5,6.5,0.0,0
DHD,17.76,17.81,0.0,0
DHC,15.75,15.75,0.0,0
DDV,9.37,9.37,0.0,0
DCS,0.9,0.9,0.0,0
DCL,9.26,9.26,0.0,0
DBD,25.0,25.03,0.0,0
DBC,8.34,8.34,0.0,0
DAH,6.04,6.06,0.0,0
DAG,5.91,5.91,0.0,0
DAD,11.9,11.9,0.0,0
CTP,3.8,3.8,0.0,0
CNG,18.67,18.71,0.0,0
CMW,11.59,11.59,0.0,0
CMG,14.86,14.86,0.0,0
CLX,9.66,9.66,0.0,0
CKD,10.77,10.77,0.0,0
CII,24.97,25.07,0.0,0
CDN,12.81,12.81,0.0,0
CDC,8.36,8.38,0.0,0
CCL,2.18,2.17,-0.0,0
CCI,9.04,9.04,0.0,0
CBS,9.29,9.29,0.0,0
CAN,21.83,21.83,0.0,0
C47,14.74,14.7,-0.0,0
BWS,18.13,18.13,0.0,0
BTP,8.71,8.71,0.0,0
BSR,15.11,15.11,0.0,0
BSI,8.01,7.97,-0.0,0
BLI,4.31,4.31,0.0,0
BII,1.0,1.0,0.0,0
BIC,21.9,21.99,0.0,0
ATB,0.8,0.8,0.0,0
ASM,5.83,5.85,0.0,0
ARM,38.06,38.06,0.0,0
AMS,6.81,6.81,0.0,0
AGM,9.43,9.43,0.0,0
ADS,7.21,7.24,0.0,0
ACM,0.8,0.8,0.0,0
ACE,14.4,14.4,0.0,0
ACB,11.55,11.51,-0.0,0
ABC,7.83,7.83,0.0,0
AAA,12.87,12.91,0.0,0
VRC,21.0,20.8,-0.01,-1
VOC,12.24,12.16,-0.01,-1
VND,4.46,4.4,-0.01,-1
VJC,128.77,126.89,-0.01,-1
VIB,6.71,6.65,-0.01,-1
VHG,0.93,0.92,-0.01,-1
VGI,15.6,15.4,-0.01,-1
VCB,43.31,43.01,-0.01,-1
TSC,1.27,1.26,-0.01,-1
TNT,2.9,2.87,-0.01,-1
TNA,8.26,8.14,-0.01,-1
TMS,12.16,12.08,-0.01,-1
TDC,5.69,5.63,-0.01,-1
SVI,45.51,45.05,-0.01,-1
SVC,15.54,15.36,-0.01,-1
STG,17.39,17.3,-0.01,-1
STC,12.35,12.21,-0.01,-1
SHP,15.13,14.99,-0.01,-1
SHN,9.52,9.43,-0.01,-1
SGT,3.77,3.75,-0.01,-1
SFG,12.78,12.68,-0.01,-1
SEA,10.92,10.84,-0.01,-1
SBA,10.37,10.29,-0.01,-1
SAP,7.1,7.0,-0.01,-1
RAL,54.0,53.68,-0.01,-1
PSL,11.48,11.41,-0.01,-1
POW,14.6,14.5,-0.01,-1
PIT,5.15,5.12,-0.01,-1
PHR,23.04,22.81,-0.01,-1
PHC,8.12,8.06,-0.01,-1
PAN,28.71,28.46,-0.01,-1
OGC,3.55,3.52,-0.01,-1
NLG,21.34,21.09,-0.01,-1
NCT,47.07,46.43,-0.01,-1
NBW,14.42,14.26,-0.01,-1
MQN,18.1,17.93,-0.01,-1
MIG,7.91,7.85,-0.01,-1
MCG,2.6,2.58,-0.01,-1
MBS,9.36,9.24,-0.01,-1
MBB,10.69,10.55,-0.01,-1
LIX,39.32,39.01,-0.01,-1
LHC,13.03,12.89,-0.01,-1
LCM,0.71,0.7,-0.01,-1
LAS,10.12,10.02,-0.01,-1
KSH,1.61,1.6,-0.01,-1
KOS,17.65,17.5,-0.01,-1
JVC,3.24,3.22,-0.01,-1
HQC,1.59,1.57,-0.01,-1
HPX,15.21,15.01,-0.01,-1
HPG,11.82,11.73,-0.01,-1
HLD,7.86,7.79,-0.01,-1
HHS,3.29,3.27,-0.01,-1
HHP,12.49,12.41,-0.01,-1
HHC,65.0,64.3,-0.01,-1
HD2,7.36,7.28,-0.01,-1
HAM,8.96,8.9,-0.01,-1
GMD,24.91,24.57,-0.01,-1
GKM,9.47,9.35,-0.01,-1
GEX,15.76,15.63,-0.01,-1
FTS,9.39,9.33,-0.01,-1
FRT,40.99,40.77,-0.01,-1
FMC,21.97,21.71,-0.01,-1
EVG,2.31,2.29,-0.01,-1
DTT,7.68,7.63,-0.01,-1
DNW,9.61,9.54,-0.01,-1
DHA,19.89,19.77,-0.01,-1
DGC,12.48,12.38,-0.01,-1
DBT,9.38,9.31,-0.01,-1
DAE,12.73,12.65,-0.01,-1
CVT,18.08,17.96,-0.01,-1
CTR,9.51,9.42,-0.01,-1
CTI,19.85,19.65,-0.01,-1
CSM,13.99,13.81,-0.01,-1
CNC,16.17,16.03,-0.01,-1
C32,19.98,19.77,-0.01,-1
BCG,3.38,3.36,-0.01,-1
APC,34.8,34.6,-0.01,-1
VNB,17.7,17.4,-0.02,-2
VMC,15.45,15.16,-0.02,-2
VIF,11.55,11.32,-0.02,-2
VGT,10.57,10.4,-0.02,-2
VFG,24.57,24.04,-0.02,-2
VDL,28.4,27.92,-0.02,-2
VC7,6.17,6.03,-0.02,-2
TPB,11.75,11.56,-0.02,-2
TNB,2.76,2.71,-0.02,-2
TMP,24.13,23.59,-0.02,-2
TLT,7.87,7.71,-0.02,-2
TA9,5.64,5.52,-0.02,-2
STK,11.61,11.36,-0.02,-2
SKV,17.83,17.52,-0.02,-2
SCD,23.18,22.7,-0.02,-2
S4A,21.13,20.75,-0.02,-2
REE,25.34,24.84,-0.02,-2
RDP,9.88,9.67,-0.02,-2
QHW,12.13,11.83,-0.02,-2
PVI,25.15,24.76,-0.02,-2
PVE,5.3,5.2,-0.02,-2
PTC,3.39,3.33,-0.02,-2
PMG,17.08,16.71,-0.02,-2
PLX,51.65,50.47,-0.02,-2
PJT,7.86,7.73,-0.02,-2
NVL,38.0,37.28,-0.02,-2
NDX,9.24,9.02,-0.02,-2
NDN,6.39,6.28,-0.02,-2
MSR,19.55,19.09,-0.02,-2
MPC,16.21,15.86,-0.02,-2
LPB,5.47,5.36,-0.02,-2
LCG,4.87,4.79,-0.02,-2
KSB,21.52,21.17,-0.02,-2
KDC,21.48,21.05,-0.02,-2
HTI,6.93,6.79,-0.02,-2
HNG,17.05,16.75,-0.02,-2
HID,2.28,2.23,-0.02,-2
HDB,11.89,11.71,-0.02,-2
HCM,17.91,17.57,-0.02,-2
HAX,8.49,8.36,-0.02,-2
HAD,13.79,13.49,-0.02,-2
GVR,8.46,8.28,-0.02,-2
GDT,24.1,23.62,-0.02,-2
GAS,84.23,82.59,-0.02,-2
EVF,3.99,3.92,-0.02,-2
DRH,9.36,9.13,-0.02,-2
DQC,22.77,22.26,-0.02,-2
DNP,14.0,13.7,-0.02,-2
DHG,73.32,72.01,-0.02,-2
CTS,6.87,6.75,-0.02,-2
CSV,22.55,22.0,-0.02,-2
CAV,40.42,39.64,-0.02,-2
BWE,21.38,20.99,-0.02,-2
BVH,91.47,89.31,-0.02,-2
BTD,9.02,8.83,-0.02,-2
BSA,11.36,11.15,-0.02,-2
BHN,71.61,70.07,-0.02,-2
BFC,19.51,19.18,-0.02,-2
AVC,23.36,22.97,-0.02,-2
AMD,3.0,2.95,-0.02,-2
AGR,3.38,3.3,-0.02,-2
ABT,34.82,34.04,-0.02,-2
VSH,15.88,15.42,-0.03,-3
VOS,1.6,1.56,-0.03,-3
VLB,25.13,24.34,-0.03,-3
VCI,15.54,15.11,-0.03,-3
TXM,8.7,8.41,-0.03,-3
TVD,4.31,4.16,-0.03,-3
TDN,3.45,3.33,-0.03,-3
TCT,54.41,52.91,-0.03,-3
SJD,16.52,16.04,-0.03,-3
SDA,3.7,3.6,-0.03,-3
QSP,8.46,8.18,-0.03,-3
PVB,16.15,15.72,-0.03,-3
PTI,15.05,14.61,-0.03,-3
PLP,7.21,7.01,-0.03,-3
OPC,16.65,16.2,-0.03,-3
NVB,8.23,7.99,-0.03,-3
NTL,11.15,10.82,-0.03,-3
NHA,2.96,2.88,-0.03,-3
NCS,33.8,32.86,-0.03,-3
MPT,5.36,5.18,-0.03,-3
LTC,3.2,3.1,-0.03,-3
LSS,5.76,5.61,-0.03,-3
KPF,21.11,20.42,-0.03,-3
KMR,3.61,3.51,-0.03,-3
INN,25.02,24.23,-0.03,-3
HTN,7.64,7.42,-0.03,-3
HAR,5.3,5.14,-0.03,-3
GTA,10.36,10.04,-0.03,-3
FOX,30.18,29.18,-0.03,-3
EIN,3.4,3.3,-0.03,-3
DVN,13.87,13.44,-0.03,-3
DNL,8.65,8.36,-0.03,-3
DL1,33.24,32.38,-0.03,-3
CTG,17.22,16.66,-0.03,-3
CIA,18.88,18.28,-0.03,-3
CHP,15.6,15.17,-0.03,-3
CET,3.1,3.0,-0.03,-3
CAT,6.68,6.46,-0.03,-3
BTT,30.06,29.28,-0.03,-3
BCC,5.98,5.81,-0.03,-3
ATS,41.5,40.4,-0.03,-3
ATG,1.9,1.84,-0.03,-3
ART,3.9,3.8,-0.03,-3
ADC,8.89,8.63,-0.03,-3
VPB,8.39,8.07,-0.04,-4
VLA,5.45,5.23,-0.04,-4
VKC,5.1,4.9,-0.04,-4
VIM,3.16,3.04,-0.04,-4
VCR,4.8,4.6,-0.04,-4
TIG,1.66,1.6,-0.04,-4
SDD,2.3,2.2,-0.04,-4
SAM,5.96,5.73,-0.04,-4
PVO,4.94,4.74,-0.04,-4
PPI,1.07,1.03,-0.04,-4
PAC,33.93,32.53,-0.04,-4
MCF,9.93,9.49,-0.04,-4
MBG,3.77,3.61,-0.04,-4
MAS,43.47,41.67,-0.04,-4
LAF,5.62,5.37,-0.04,-4
L14,19.25,18.41,-0.04,-4
HSG,4.93,4.75,-0.04,-4
HDC,7.11,6.85,-0.04,-4
GSM,10.96,10.47,-0.04,-4
EVE,13.3,12.81,-0.04,-4
DLG,1.86,1.79,-0.04,-4
CVN,6.95,6.7,-0.04,-4
CMT,7.26,7.0,-0.04,-4
CLG,2.71,2.6,-0.04,-4
BTS,4.54,4.35,-0.04,-4
YEG,270.0,256.5,-0.05,-5
VIX,3.54,3.36,-0.05,-5
TDW,18.11,17.25,-0.05,-5
TCW,10.13,9.66,-0.05,-5
PVL,1.9,1.8,-0.05,-5
PGV,10.1,9.59,-0.05,-5
PET,6.34,6.05,-0.05,-5
MDG,9.29,8.87,-0.05,-5
DHT,33.16,31.62,-0.05,-5
CIG,4.04,3.84,-0.05,-5
BDT,7.32,6.99,-0.05,-5
BBC,72.78,69.01,-0.05,-5
APG,5.42,5.15,-0.05,-5
VIG,1.6,1.5,-0.06,-6
VEC,5.23,4.9,-0.06,-6
VE1,10.9,10.2,-0.06,-6
VAV,17.38,16.41,-0.06,-6
VAT,1.8,1.7,-0.06,-6
TTF,3.95,3.7,-0.06,-6
TGG,4.17,3.9,-0.06,-6
SGP,8.7,8.21,-0.06,-6
POT,16.88,15.9,-0.06,-6
NSC,80.64,75.5,-0.06,-6
MTG,3.2,3.0,-0.06,-6
MST,5.67,5.33,-0.06,-6
LBM,12.51,11.71,-0.06,-6
ILS,13.3,12.5,-0.06,-6
HTM,9.71,9.12,-0.06,-6
HAS,8.14,7.64,-0.06,-6
GMC,15.21,14.33,-0.06,-6
CRC,15.96,15.07,-0.06,-6
BTW,12.18,11.5,-0.06,-6
VTA,5.5,5.1,-0.07,-7
TPC,8.04,7.51,-0.07,-7
TLP,10.66,9.95,-0.07,-7
TIE,8.54,7.91,-0.07,-7
