symbol,first,last,change,change_percentage
HD8,6.0,6.78,0.13,13
GTH,5.66,6.38,0.13,13
AAS,7.5,8.5,0.13,13
PPY,14.03,15.71,0.12,12
PAN,30.27,33.99,0.12,12
MHL,3.3,3.7,0.12,12
KTT,3.3,3.7,0.12,12
KSQ,1.7,1.9,0.12,12
HRT,3.3,3.7,0.12,12
EVG,6.02,6.73,0.12,12
DRH,7.33,8.2,0.12,12
C32,21.33,23.89,0.12,12
VCW,37.82,42.08,0.11,11
VCP,33.34,37.15,0.11,11
UDJ,9.87,10.94,0.11,11
TN1,43.57,48.18,0.11,11
THD,104.0,115.0,0.11,11
SHS,8.52,9.42,0.11,11
PVG,7.71,8.59,0.11,11
MPT,1.8,2.0,0.11,11
ITQ,2.66,2.94,0.11,11
HU6,5.06,5.62,0.11,11
HTN,16.21,17.95,0.11,11
ELC,6.88,7.61,0.11,11
DTP,34.28,37.94,0.11,11
DGW,21.19,23.46,0.11,11
CMX,12.82,14.25,0.11,11
CMS,2.7,3.0,0.11,11
CI5,3.6,4.0,0.11,11
API,5.69,6.32,0.11,11
X20,7.35,8.07,0.1,10
WSB,40.16,44.35,0.1,10
VNF,14.43,15.84,0.1,10
VET,55.39,61.03,0.1,10
TIG,5.08,5.59,0.1,10
TEG,4.19,4.59,0.1,10
SJ1,14.77,16.23,0.1,10
SHN,7.7,8.5,0.1,10
SD9,7.0,7.7,0.1,10
PCT,4.17,4.58,0.1,10
PCG,4.0,4.4,0.1,10
NVB,7.27,7.99,0.1,10
NHC,24.57,27.03,0.1,10
KSD,4.2,4.6,0.1,10
KLF,2.1,2.3,0.1,10
HIG,8.88,9.78,0.1,10
HAD,18.53,20.32,0.1,10
DTB,8.69,9.56,0.1,10
DHA,33.89,37.35,0.1,10
CDO,1.0,1.1,0.1,10
BWE,28.05,30.83,0.1,10
BTW,24.0,26.31,0.1,10
VTO,6.8,7.39,0.09,9
THI,24.79,27.04,0.09,9
RGC,3.3,3.6,0.09,9
PVV,1.1,1.2,0.09,9
PPS,6.39,6.99,0.09,9
LM7,3.3,3.6,0.09,9
HVH,8.64,9.41,0.09,9
HEV,11.23,12.27,0.09,9
FIT,13.03,14.19,0.09,9
DTL,10.0,10.9,0.09,9
DIH,10.93,11.92,0.09,9
DDV,7.66,8.33,0.09,9
DC1,7.69,8.38,0.09,9
CLW,21.82,23.76,0.09,9
BSH,20.31,22.15,0.09,9
BII,3.3,3.6,0.09,9
ATS,33.7,36.9,0.09,9
ACM,1.1,1.2,0.09,9
ACL,12.99,14.2,0.09,9
VNH,1.2,1.3,0.08,8
VCI,19.19,20.68,0.08,8
THB,8.23,8.89,0.08,8
PGI,14.73,15.94,0.08,8
PFL,2.6,2.8,0.08,8
NBB,21.41,23.08,0.08,8
MSN,67.47,72.8,0.08,8
KVC,1.3,1.4,0.08,8
HDG,24.27,26.18,0.08,8
HAP,5.23,5.64,0.08,8
GTA,10.91,11.78,0.08,8
G36,13.76,14.9,0.08,8
FCN,12.12,13.04,0.08,8
DSG,3.9,4.2,0.08,8
CII,19.8,21.4,0.08,8
C47,8.26,8.93,0.08,8
VPS,12.0,12.82,0.07,7
VNG,15.35,16.5,0.07,7
VC6,6.22,6.64,0.07,7
V21,4.0,4.3,0.07,7
TTL,6.77,7.25,0.07,7
TTF,5.74,6.15,0.07,7
TDT,10.45,11.17,0.07,7
SRC,17.99,19.24,0.07,7
SMT,9.8,10.5,0.07,7
SII,17.3,18.5,0.07,7
SAV,12.25,13.16,0.07,7
SAF,36.71,39.2,0.07,7
NTW,17.29,18.43,0.07,7
NBP,10.25,10.99,0.07,7
NAS,28.0,30.0,0.07,7
MHC,6.96,7.48,0.07,7
LIG,5.52,5.91,0.07,7
INN,29.3,31.45,0.07,7
HAI,2.74,2.92,0.07,7
HAF,14.8,15.9,0.07,7
EMC,18.2,19.45,0.07,7
DDN,8.46,9.01,0.07,7
CIG,1.82,1.95,0.07,7
ABI,28.25,30.28,0.07,7
VNT,67.21,71.06,0.06,6
VNE,5.7,6.06,0.06,6
VE3,7.9,8.4,0.06,6
VCR,21.5,22.8,0.06,6
TTA,15.9,16.89,0.06,6
TNI,3.19,3.37,0.06,6
TMS,25.53,27.1,0.06,6
TIP,36.32,38.4,0.06,6
TCO,9.87,10.43,0.06,6
TCB,29.7,31.5,0.06,6
TA9,9.15,9.67,0.06,6
STC,13.09,13.91,0.06,6
SSC,42.81,45.41,0.06,6
SMN,8.93,9.44,0.06,6
SHI,6.25,6.61,0.06,6
SGH,52.8,55.9,0.06,6
SEB,34.28,36.45,0.06,6
PVL,1.8,1.9,0.06,6
PTB,37.39,39.64,0.06,6
NTL,19.96,21.17,0.06,6
MTV,14.26,15.08,0.06,6
LHC,23.64,24.95,0.06,6
IJC,18.72,19.85,0.06,6
ICG,5.61,5.96,0.06,6
ICF,1.7,1.8,0.06,6
HMH,8.61,9.14,0.06,6
FLC,4.3,4.55,0.06,6
EID,13.17,13.96,0.06,6
DIG,16.66,17.64,0.06,6
DGC,18.29,19.45,0.06,6
CHS,7.74,8.17,0.06,6
CCL,7.7,8.16,0.06,6
BTT,46.62,49.54,0.06,6
BRC,9.51,10.1,0.06,6
BFC,14.05,14.9,0.06,6
BCC,8.71,9.19,0.06,6
BBC,62.59,66.17,0.06,6
ACV,76.2,81.0,0.06,6
VTD,8.74,9.21,0.05,5
VRC,9.1,9.56,0.05,5
VNR,14.95,15.65,0.05,5
VFS,7.44,7.83,0.05,5
UPC,17.98,18.92,0.05,5
TYA,12.76,13.35,0.05,5
TDG,2.4,2.53,0.05,5
SVN,1.9,2.0,0.05,5
SFC,19.95,20.91,0.05,5
SCL,7.28,7.61,0.05,5
PVD,11.67,12.27,0.05,5
PVC,7.4,7.78,0.05,5
MSR,21.0,22.0,0.05,5
MFS,22.49,23.67,0.05,5
HU1,7.67,8.09,0.05,5
HTP,9.5,10.0,0.05,5
HMS,19.66,20.6,0.05,5
HHG,1.9,2.0,0.05,5
HHC,98.0,103.0,0.05,5
HD2,5.63,5.91,0.05,5
DXG,13.22,13.87,0.05,5
DVN,15.53,16.26,0.05,5
DVC,7.53,7.89,0.05,5
DQC,16.23,16.99,0.05,5
DHC,36.51,38.4,0.05,5
DBC,22.59,23.72,0.05,5
CTS,10.8,11.3,0.05,5
CSV,25.1,26.37,0.05,5
CMC,5.5,5.8,0.05,5
CDN,23.07,24.23,0.05,5
BTV,27.5,29.0,0.05,5
BIC,19.95,21.04,0.05,5
BGW,18.13,19.08,0.05,5
BAB,17.86,18.73,0.05,5
VTX,13.4,13.9,0.04,4
VMC,9.08,9.41,0.04,4
VHD,5.4,5.6,0.04,4
VGT,9.61,10.0,0.04,4
VC1,8.2,8.5,0.04,4
VAF,8.9,9.29,0.04,4
UIC,41.82,43.49,0.04,4
TVS,12.49,12.94,0.04,4
TRA,62.56,64.91,0.04,4
TNG,11.67,12.13,0.04,4
TGG,1.13,1.17,0.04,4
SZE,12.45,12.98,0.04,4
SFG,6.93,7.18,0.04,4
SDA,4.8,5.0,0.04,4
SBS,5.0,5.2,0.04,4
SAS,25.7,26.8,0.04,4
RCL,15.49,16.18,0.04,4
RAL,94.91,99.15,0.04,4
PNJ,56.0,58.3,0.04,4
PMT,4.24,4.42,0.04,4
PDR,29.68,30.75,0.04,4
ND2,23.27,24.19,0.04,4
LCM,0.91,0.95,0.04,4
L43,2.4,2.5,0.04,4
KMR,2.85,2.95,0.04,4
KKC,6.84,7.11,0.04,4
KBC,17.66,18.3,0.04,4
HU3,7.53,7.85,0.04,4
HPT,8.08,8.41,0.04,4
HHS,4.97,5.16,0.04,4
HHP,12.58,13.05,0.04,4
HAT,22.64,23.62,0.04,4
GND,20.29,21.04,0.04,4
DPC,16.71,17.35,0.04,4
DOP,8.28,8.62,0.04,4
DAD,13.96,14.45,0.04,4
CTD,74.8,77.7,0.04,4
CLC,26.19,27.27,0.04,4
BTS,4.29,4.48,0.04,4
BPC,9.48,9.86,0.04,4
BDT,21.15,22.07,0.04,4
BCE,12.0,12.46,0.04,4
AST,55.2,57.4,0.04,4
ASP,5.39,5.62,0.04,4
ANV,22.47,23.41,0.04,4
AMD,2.75,2.86,0.04,4
AGP,12.63,13.16,0.04,4
ADG,54.73,56.66,0.04,4
ACC,13.08,13.63,0.04,4
ABS,18.21,18.86,0.04,4
VTC,8.11,8.38,0.03,3
VRE,30.45,31.4,0.03,3
VIH,7.73,7.98,0.03,3
VGV,8.9,9.17,0.03,3
VCX,7.8,8.0,0.03,3
TTB,5.56,5.74,0.03,3
SSI,19.43,20.1,0.03,3
SRT,3.3,3.4,0.03,3
SJS,27.2,28.15,0.03,3
REE,40.37,41.47,0.03,3
PXL,11.0,11.3,0.03,3
PXI,3.21,3.3,0.03,3
PVM,20.11,20.75,0.03,3
PRT,11.85,12.25,0.03,3
POW,12.93,13.38,0.03,3
PNC,9.4,9.65,0.03,3
PMC,51.08,52.36,0.03,3
PLP,8.29,8.51,0.03,3
PGT,2.9,3.0,0.03,3
OIL,11.28,11.67,0.03,3
NHT,22.79,23.42,0.03,3
NBE,5.9,6.05,0.03,3
MST,6.56,6.75,0.03,3
LGL,6.32,6.51,0.03,3
LAS,7.56,7.75,0.03,3
KDH,23.51,24.21,0.03,3
ITS,3.43,3.52,0.03,3
HVX,3.17,3.27,0.03,3
HVT,28.54,29.46,0.03,3
HTI,10.88,11.16,0.03,3
HQC,1.87,1.93,0.03,3
HNP,15.46,15.88,0.03,3
HLC,6.41,6.59,0.03,3
HCC,9.79,10.08,0.03,3
FIR,14.9,15.32,0.03,3
EVE,10.82,11.16,0.03,3
DXV,3.6,3.7,0.03,3
DVP,37.79,38.87,0.03,3
DTT,11.47,11.85,0.03,3
DRC,19.9,20.48,0.03,3
DP3,69.56,71.71,0.03,3
DNW,18.41,19.01,0.03,3
DMC,52.75,54.12,0.03,3
DLG,1.52,1.56,0.03,3
CTR,41.58,42.81,0.03,3
CMG,24.56,25.33,0.03,3
CLL,26.02,26.88,0.03,3
C21,13.78,14.16,0.03,3
BVH,59.15,61.0,0.03,3
BMI,22.3,22.97,0.03,3
BID,36.93,37.91,0.03,3
APC,23.65,24.3,0.03,3
ABT,27.61,28.41,0.03,3
VTE,4.11,4.2,0.02,2
VSN,26.0,26.4,0.02,2
VNS,10.75,10.95,0.02,2
VIM,18.08,18.42,0.02,2
VIC,94.14,96.18,0.02,2
VHM,64.62,65.95,0.02,2
VCG,37.15,37.97,0.02,2
VCC,10.05,10.24,0.02,2
TOT,4.69,4.78,0.02,2
TNT,1.8,1.84,0.02,2
TMB,14.08,14.43,0.02,2
TDS,12.3,12.49,0.02,2
TDN,6.94,7.11,0.02,2
TCT,28.95,29.53,0.02,2
TC6,4.42,4.51,0.02,2
SPM,12.36,12.59,0.02,2
SIC,12.2,12.5,0.02,2
SHA,3.7,3.79,0.02,2
SGS,15.04,15.4,0.02,2
SGR,18.6,18.88,0.02,2
SGD,7.57,7.75,0.02,2
SCR,8.3,8.44,0.02,2
QTC,12.29,12.54,0.02,2
QPH,17.89,18.32,0.02,2
QNS,33.39,33.91,0.02,2
PXT,1.65,1.69,0.02,2
PJT,8.98,9.14,0.02,2
ORS,7.87,8.01,0.02,2
NRC,12.34,12.61,0.02,2
NNG,10.6,10.8,0.02,2
NNC,36.29,37.09,0.02,2
NDN,15.19,15.54,0.02,2
NBC,5.81,5.9,0.02,2
NAG,3.67,3.75,0.02,2
MQN,28.47,28.95,0.02,2
MCH,88.0,89.45,0.02,2
LUT,6.0,6.1,0.02,2
LDG,7.2,7.34,0.02,2
LBM,17.91,18.23,0.02,2
IBC,22.0,22.4,0.02,2
HTL,13.79,14.06,0.02,2
HPP,36.69,37.6,0.02,2
HPI,24.0,24.4,0.02,2
HNG,14.2,14.55,0.02,2
HND,15.79,16.13,0.02,2
HCD,2.21,2.26,0.02,2
GMD,30.44,31.01,0.02,2
GMA,42.08,42.91,0.02,2
GCB,8.8,9.0,0.02,2
FTS,11.14,11.31,0.02,2
FPT,40.25,41.09,0.02,2
FMC,30.83,31.36,0.02,2
FCM,5.1,5.22,0.02,2
EIB,15.67,16.04,0.02,2
DZM,4.5,4.6,0.02,2
DTA,4.57,4.67,0.02,2
DS3,4.26,4.35,0.02,2
DPH,23.89,24.34,0.02,2
DCM,12.43,12.66,0.02,2
DAH,3.89,3.95,0.02,2
DAE,13.25,13.51,0.02,2
COM,43.45,44.22,0.02,2
CNN,25.33,25.89,0.02,2
CNG,17.74,18.01,0.02,2
CIA,13.49,13.77,0.02,2
CEO,12.3,12.5,0.02,2
BVB,14.17,14.5,0.02,2
BSI,11.52,11.71,0.02,2
BHN,70.47,71.58,0.02,2
AMC,16.32,16.66,0.02,2
ALT,9.5,9.69,0.02,2
AAA,12.46,12.72,0.02,2
A32,27.31,27.88,0.02,2
XPH,6.8,6.9,0.01,1
VTR,38.0,38.5,0.01,1
VTP,75.58,76.0,0.01,1
VTK,14.28,14.46,0.01,1
VSH,17.07,17.16,0.01,1
VSC,26.88,27.22,0.01,1
VPI,26.83,27.04,0.01,1
VPB,11.96,12.04,0.01,1
VOS,2.28,2.3,0.01,1
VIP,7.03,7.11,0.01,1
VGG,39.52,39.89,0.01,1
VC2,8.21,8.28,0.01,1
TVN,8.3,8.4,0.01,1
TSC,3.06,3.09,0.01,1
TS4,3.51,3.55,0.01,1
TLG,33.55,33.9,0.01,1
THT,7.17,7.25,0.01,1
TDP,26.95,27.18,0.01,1
TDM,25.27,25.51,0.01,1
TCR,3.45,3.5,0.01,1
TCL,22.04,22.27,0.01,1
SVT,9.23,9.3,0.01,1
STG,15.0,15.2,0.01,1
STB,16.75,16.9,0.01,1
SMC,15.42,15.58,0.01,1
SMA,8.69,8.79,0.01,1
SKH,18.23,18.4,0.01,1
SJF,2.47,2.5,0.01,1
SJD,16.14,16.28,0.01,1
SHE,11.54,11.6,0.01,1
SED,14.29,14.46,0.01,1
SEA,21.17,21.42,0.01,1
SBL,11.6,11.7,0.01,1
SBA,13.11,13.24,0.01,1
QHW,14.3,14.39,0.01,1
QCG,8.99,9.06,0.01,1
QBS,2.48,2.5,0.01,1
PVT,13.34,13.48,0.01,1
PPC,20.26,20.55,0.01,1
PLC,25.33,25.68,0.01,1
PHN,21.95,22.12,0.01,1
PGV,14.81,14.98,0.01,1
PGD,24.45,24.8,0.01,1
PGB,17.7,17.8,0.01,1
PET,13.96,14.1,0.01,1
PCM,10.95,11.05,0.01,1
NST,6.98,7.07,0.01,1
NLG,25.15,25.5,0.01,1
MWG,38.73,39.25,0.01,1
MTA,7.7,7.8,0.01,1
MPC,13.03,13.12,0.01,1
MAS,36.0,36.5,0.01,1
LM8,9.83,9.96,0.01,1
LIX,47.47,47.92,0.01,1
KSB,28.64,28.86,0.01,1
KHP,5.93,5.99,0.01,1
ITD,7.48,7.58,0.01,1
ITC,12.56,12.69,0.01,1
IMP,53.24,54.01,0.01,1
IDC,29.86,30.11,0.01,1
HVN,22.29,22.41,0.01,1
HUB,16.55,16.79,0.01,1
HNF,21.8,22.0,0.01,1
HFB,6.45,6.5,0.01,1
GMC,13.81,13.96,0.01,1
GKM,11.1,11.17,0.01,1
GDT,29.82,30.19,0.01,1
GAB,181.29,182.22,0.01,1
EVF,7.32,7.39,0.01,1
DXP,15.93,16.02,0.01,1
DSN,42.51,42.87,0.01,1
DPM,14.25,14.33,0.01,1
DPG,21.81,21.92,0.01,1
DLD,37.0,37.5,0.01,1
DDG,18.15,18.4,0.01,1
DBD,31.11,31.5,0.01,1
CTI,14.44,14.62,0.01,1
CTG,25.94,26.13,0.01,1
CSM,16.59,16.78,0.01,1
CNC,18.61,18.78,0.01,1
CMT,8.4,8.5,0.01,1
CDP,9.08,9.17,0.01,1
CC1,8.08,8.18,0.01,1
CAV,56.76,57.59,0.01,1
CAT,11.95,12.03,0.01,1
BWS,31.98,32.35,0.01,1
BTP,12.23,12.36,0.01,1
BTD,19.53,19.78,0.01,1
BSQ,16.7,16.88,0.01,1
BOT,52.3,52.6,0.01,1
BNA,13.55,13.63,0.01,1
ACE,24.23,24.48,0.01,1
ACB,17.79,17.98,0.01,1
ABB,9.0,9.07,0.01,1
AAV,12.43,12.6,0.01,1
AAM,11.05,11.2,0.01,1
YEG,46.3,46.1,-0.0,0
XHC,22.82,22.82,0.0,0
WCS,205.41,205.5,0.0,0
VTV,5.2,5.2,0.0,0
VTB,9.64,9.68,0.0,0
VTA,6.2,6.2,0.0,0
VPD,13.48,13.48,0.0,0
VNM,97.67,97.76,0.0,0
VNL,14.62,14.62,0.0,0
VND,7.36,7.36,0.0,0
VMD,19.09,19.09,0.0,0
VJC,124.9,125.0,0.0,0
VIT,9.94,9.94,0.0,0
VHC,39.02,39.12,0.0,0
VGI,33.4,33.5,0.0,0
VGC,24.17,24.21,0.0,0
VEF,88.0,87.8,-0.0,0
VEA,43.45,43.53,0.0,0
VE9,1.6,1.6,0.0,0
VCB,75.87,75.79,-0.0,0
VCA,8.66,8.66,0.0,0
V12,9.14,9.14,0.0,0
TV4,10.36,10.36,0.0,0
TTZ,3.4,3.4,0.0,0
TTH,2.0,2.0,0.0,0
TTC,11.23,11.23,0.0,0
TSD,5.5,5.5,0.0,0
TRS,46.18,46.18,0.0,0
TRC,33.19,33.1,-0.0,0
TPB,17.96,17.89,-0.0,0
TNW,11.94,11.94,0.0,0
TNC,29.21,29.26,0.0,0
TNB,10.89,10.89,0.0,0
TMX,15.53,15.53,0.0,0
TMT,4.95,4.93,-0.0,0
TMP,33.39,33.47,0.0,0
TLT,8.5,8.5,0.0,0
TGP,3.7,3.7,0.0,0
TFC,5.9,5.9,0.0,0
TDB,28.08,28.08,0.0,0
TCW,22.77,22.77,0.0,0
TCH,13.54,13.57,0.0,0
TBC,21.06,21.14,0.0,0
SWC,17.2,17.2,0.0,0
SVC,33.73,33.73,0.0,0
STK,16.84,16.92,0.0,0
STH,13.5,13.5,0.0,0
ST8,7.18,7.18,0.0,0
SRA,10.1,10.1,0.0,0
SPV,12.55,12.55,0.0,0
SPI,1.7,1.7,0.0,0
SMB,35.64,35.56,-0.0,0
SLS,63.96,63.78,-0.0,0
SKV,18.45,18.36,-0.0,0
SKG,11.7,11.7,0.0,0
SIP,146.6,146.51,-0.0,0
SIG,3.5,3.5,0.0,0
SGP,11.72,11.72,0.0,0
SGN,65.39,65.67,0.0,0
SFI,17.54,17.6,0.0,0
SD6,3.0,3.0,0.0,0
SD5,7.08,7.08,0.0,0
SD4,3.7,3.7,0.0,0
SD3,3.0,3.0,0.0,0
SCS,63.56,63.36,-0.0,0
SBV,10.56,10.61,0.0,0
SBT,19.58,19.58,0.0,0
SAM,8.89,8.87,-0.0,0
SAC,8.19,8.19,0.0,0
S4A,23.39,23.47,0.0,0
PVS,16.6,16.6,0.0,0
PTV,4.3,4.3,0.0,0
PTS,7.15,7.15,0.0,0
PSL,21.69,21.69,0.0,0
PSH,15.88,15.88,0.0,0
PSE,6.32,6.32,0.0,0
PSD,10.0,10.0,0.0,0
PRE,16.35,16.35,0.0,0
PLX,51.49,51.3,-0.0,0
PJC,22.02,21.93,-0.0,0
PIC,7.63,7.63,0.0,0
PHS,8.9,8.9,0.0,0
PCE,8.36,8.36,0.0,0
PC1,16.05,16.12,0.0,0
PAC,25.11,25.2,0.0,0
NTC,251.47,251.3,-0.0,0
NT2,20.91,21.0,0.0,0
NSH,4.0,4.0,0.0,0
NET,50.03,50.03,0.0,0
NDX,7.01,7.01,0.0,0
NCT,57.25,57.41,0.0,0
NCS,17.9,17.9,0.0,0
NAF,23.0,23.1,0.0,0
MVB,10.38,10.38,0.0,0
MSH,22.22,22.28,0.0,0
MSB,11.09,11.12,0.0,0
MNB,27.43,27.43,0.0,0
MIM,4.6,4.6,0.0,0
MIG,12.57,12.57,0.0,0
MH3,62.0,62.09,0.0,0
MCO,2.1,2.1,0.0,0
MBB,14.23,14.2,-0.0,0
LTG,25.18,25.18,0.0,0
LPB,8.71,8.71,0.0,0
LKW,29.05,29.05,0.0,0
LCS,2.0,2.0,0.0,0
KTS,14.0,14.0,0.0,0
KTC,7.92,7.92,0.0,0
KHA,23.5,23.6,0.0,0
KDM,2.4,2.4,0.0,0
KDC,35.9,35.9,0.0,0
KCB,2.3,2.3,0.0,0
ISH,14.05,14.05,0.0,0
IDV,31.61,31.66,0.0,0
ICN,36.93,36.93,0.0,0
HWS,9.57,9.57,0.0,0
HU4,7.92,7.92,0.0,0
HTG,13.21,13.21,0.0,0
HT1,15.96,16.0,0.0,0
HSG,16.82,16.78,-0.0,0
HPX,24.7,24.79,0.0,0
HPG,23.12,23.06,-0.0,0
HPD,14.63,14.63,0.0,0
HOT,35.1,35.05,-0.0,0
HOM,3.6,3.6,0.0,0
HNA,11.1,11.1,0.0,0
HMC,8.87,8.84,-0.0,0
HLD,22.79,22.7,-0.0,0
HJC,5.0,5.0,0.0,0
HID,2.95,2.94,-0.0,0
HEM,13.09,13.09,0.0,0
HEJ,24.95,24.85,-0.0,0
HDB,15.26,15.2,-0.0,0
HCM,22.73,22.69,-0.0,0
HAX,12.35,12.29,-0.0,0
HAH,12.24,12.24,0.0,0
GMX,12.6,12.65,0.0,0
GIL,29.41,29.41,0.0,0
GHC,22.21,22.14,-0.0,0
GEG,17.13,17.17,0.0,0
GAS,82.01,81.72,-0.0,0
FOX,44.76,44.67,-0.0,0
FOC,86.58,86.74,0.0,0
FDC,13.35,13.4,0.0,0
DTV,24.83,24.83,0.0,0
DTD,19.63,19.7,0.0,0
DST,2.8,2.8,0.0,0
DRL,46.29,46.45,0.0,0
DRI,7.37,7.37,0.0,0
DPR,40.73,40.59,-0.0,0
DID,3.63,3.63,0.0,0
DHG,97.26,96.8,-0.0,0
DCF,10.2,10.2,0.0,0
DC2,7.71,7.71,0.0,0
DAT,22.44,22.44,0.0,0
DAG,6.14,6.13,-0.0,0
D2D,54.48,54.39,-0.0,0
CVN,10.8,10.8,0.0,0
CTB,25.04,25.04,0.0,0
CT6,6.7,6.7,0.0,0
CKD,17.68,17.68,0.0,0
CHP,16.2,16.28,0.0,0
CEN,5.38,5.38,0.0,0
CCR,11.21,11.21,0.0,0
CAP,22.99,22.99,0.0,0
CAN,22.87,22.87,0.0,0
C92,3.6,3.6,0.0,0
C4G,7.18,7.18,0.0,0
BTN,2.6,2.6,0.0,0
BSL,8.58,8.58,0.0,0
BSA,11.68,11.68,0.0,0
BMJ,11.76,11.72,-0.0,0
BHA,9.66,9.66,0.0,0
BDG,18.88,18.88,0.0,0
AVC,21.96,22.04,0.0,0
APP,3.6,3.6,0.0,0
AMV,12.34,12.28,-0.0,0
AGM,12.7,12.75,0.0,0
AGG,20.18,20.11,-0.0,0
VSI,13.28,13.21,-0.01,-1
VNC,29.8,29.42,-0.01,-1
VMS,6.16,6.07,-0.01,-1
VLC,35.97,35.51,-0.01,-1
VLB,30.92,30.49,-0.01,-1
VID,6.65,6.58,-0.01,-1
VIB,16.58,16.4,-0.01,-1
VGS,10.74,10.58,-0.01,-1
VFC,12.5,12.4,-0.01,-1
VEC,10.9,10.8,-0.01,-1
VCF,208.85,206.75,-0.01,-1
VC3,11.36,11.29,-0.01,-1
TVB,8.16,8.05,-0.01,-1
TNA,11.03,10.95,-0.01,-1
TCD,6.9,6.84,-0.01,-1
SZB,28.49,28.33,-0.01,-1
SGB,13.8,13.7,-0.01,-1
SCD,24.0,23.8,-0.01,-1
SAB,187.59,185.59,-0.01,-1
PSP,7.08,6.98,-0.01,-1
PPH,14.76,14.6,-0.01,-1
PMG,14.6,14.45,-0.01,-1
PIA,22.67,22.41,-0.01,-1
PHC,9.37,9.3,-0.01,-1
PGC,17.52,17.3,-0.01,-1
PDN,70.67,69.86,-0.01,-1
PDB,7.17,7.08,-0.01,-1
PCC,13.1,12.93,-0.01,-1
OGC,8.11,8.0,-0.01,-1
NUE,8.14,8.05,-0.01,-1
NTP,29.19,29.03,-0.01,-1
NSC,68.62,68.19,-0.01,-1
NKG,10.19,10.05,-0.01,-1
NAB,10.27,10.2,-0.01,-1
MLS,40.36,39.76,-0.01,-1
MGG,52.51,52.08,-0.01,-1
MBS,12.81,12.66,-0.01,-1
M10,15.35,15.26,-0.01,-1
LHG,31.54,31.13,-0.01,-1
LGC,68.93,68.43,-0.01,-1
LEC,13.15,13.0,-0.01,-1
LDP,12.1,12.0,-0.01,-1
LCG,10.74,10.6,-0.01,-1
KOS,24.45,24.3,-0.01,-1
IST,17.78,17.69,-0.01,-1
ICT,23.99,23.68,-0.01,-1
HTE,7.0,6.9,-0.01,-1
HSL,5.61,5.54,-0.01,-1
HDA,4.68,4.63,-0.01,-1
GLT,15.53,15.38,-0.01,-1
FTM,1.43,1.42,-0.01,-1
DNP,18.1,18.0,-0.01,-1
DHT,51.06,50.77,-0.01,-1
DBT,11.25,11.16,-0.01,-1
CTF,18.06,17.79,-0.01,-1
CRE,9.74,9.65,-0.01,-1
CPC,13.45,13.37,-0.01,-1
CLH,17.23,16.98,-0.01,-1
BMP,55.61,54.91,-0.01,-1
APH,45.98,45.31,-0.01,-1
AGR,8.56,8.46,-0.01,-1
ADS,6.93,6.86,-0.01,-1
VSM,12.32,12.07,-0.02,-2
VSE,5.66,5.57,-0.02,-2
VPG,11.46,11.19,-0.02,-2
VOC,20.64,20.18,-0.02,-2
