symbol,first,last,change,change_percentage
VE1,6.1,8.0,0.31,31
CKD,6.05,7.94,0.31,31
APC,18.09,23.63,0.31,31
AGF,7.15,9.4,0.31,31
XHC,6.72,8.76,0.3,30
TV3,10.86,14.14,0.3,30
STB,8.79,11.45,0.3,30
PPP,6.83,8.91,0.3,30
HPP,28.85,37.57,0.3,30
HNF,12.26,15.94,0.3,30
VCM,11.91,15.34,0.29,29
QNS,36.01,46.47,0.29,29
PVI,16.66,21.41,0.29,29
MCP,18.29,23.59,0.29,29
HD2,5.02,6.5,0.29,29
GMD,17.69,22.79,0.29,29
BTG,4.47,5.78,0.29,29
ACB,5.69,7.33,0.29,29
TTD,29.03,37.13,0.28,28
ICI,6.13,7.84,0.28,28
CII,27.84,35.66,0.28,28
BTT,21.9,28.02,0.28,28
ATS,10.7,13.7,0.28,28
TTF,5.76,7.3,0.27,27
SPV,5.19,6.61,0.27,27
SP2,4.0,5.1,0.27,27
LHG,9.55,12.14,0.27,27
KDH,9.21,11.7,0.27,27
HU1,3.38,4.29,0.27,27
SDG,10.77,13.53,0.26,26
PVL,2.3,2.9,0.26,26
PEN,5.23,6.57,0.26,26
NVT,1.68,2.12,0.26,26
KCB,1.9,2.4,0.26,26
FOX,24.9,31.29,0.26,26
PSG,0.4,0.5,0.25,25
HBD,8.02,10.06,0.25,25
BBC,87.82,109.54,0.25,25
VNE,6.34,7.88,0.24,24
VHG,2.17,2.7,0.24,24
RCD,17.72,22.05,0.24,24
QBS,4.54,5.61,0.24,24
PPI,2.2,2.72,0.24,24
L45,2.5,3.1,0.24,24
L14,9.1,11.25,0.24,24
HMC,3.02,3.74,0.24,24
HDG,7.26,9.0,0.24,24
DC2,3.6,4.46,0.24,24
VHL,21.83,26.82,0.23,23
TBX,8.1,10.0,0.23,23
SGD,5.63,6.93,0.23,23
SED,10.72,13.16,0.23,23
SBA,6.95,8.58,0.23,23
NHP,3.1,3.8,0.23,23
ITD,11.37,13.98,0.23,23
HHS,2.95,3.64,0.23,23
EIB,7.88,9.71,0.23,23
D11,6.51,8.0,0.23,23
CMS,4.68,5.76,0.23,23
TNC,6.95,8.48,0.22,22
MBS,2.98,3.63,0.22,22
BVG,0.9,1.1,0.22,22
ASA,1.8,2.2,0.22,22
VWS,12.59,15.27,0.21,21
VCA,3.61,4.37,0.21,21
TXM,7.1,8.57,0.21,21
TKU,4.49,5.43,0.21,21
SMC,9.37,11.35,0.21,21
SHB,2.31,2.8,0.21,21
SGP,6.45,7.82,0.21,21
MTP,5.71,6.93,0.21,21
KKC,10.76,13.06,0.21,21
IMP,29.66,36.03,0.21,21
GTS,5.47,6.63,0.21,21
ALV,2.47,3.0,0.21,21
VNR,13.47,16.13,0.2,20
VIT,8.63,10.34,0.2,20
V15,0.5,0.6,0.2,20
SDU,13.67,16.4,0.2,20
SD2,6.01,7.21,0.2,20
QPH,7.66,9.19,0.2,20
HHG,6.46,7.78,0.2,20
CMV,9.2,11.01,0.2,20
VJC,60.7,72.0,0.19,19
VHH,1.6,1.9,0.19,19
VGS,6.45,7.69,0.19,19
TOP,1.6,1.9,0.19,19
SSI,8.8,10.47,0.19,19
NLG,12.04,14.37,0.19,19
HUT,8.67,10.32,0.19,19
DLT,5.95,7.08,0.19,19
DIH,7.44,8.88,0.19,19
VXB,8.1,9.55,0.18,18
VSI,6.84,8.09,0.18,18
ST8,11.38,13.46,0.18,18
SGN,75.68,88.95,0.18,18
SBL,15.01,17.71,0.18,18
SAV,2.8,3.29,0.18,18
S4A,9.51,11.24,0.18,18
PVE,5.52,6.5,0.18,18
KSB,24.76,29.31,0.18,18
HLY,13.4,15.83,0.18,18
DPS,2.2,2.6,0.18,18
BII,2.2,2.6,0.18,18
ABI,14.01,16.54,0.18,18
XPH,6.4,7.5,0.17,17
VQC,6.3,7.38,0.17,17
TDS,6.12,7.13,0.17,17
SMA,4.27,5.01,0.17,17
SDV,13.19,15.44,0.17,17
S96,0.6,0.7,0.17,17
PVM,3.43,4.0,0.17,17
NVL,25.06,29.39,0.17,17
HU4,2.87,3.37,0.17,17
GMC,8.07,9.47,0.17,17
EMC,12.32,14.46,0.17,17
CTG,11.1,13.01,0.17,17
BSI,6.88,8.04,0.17,17
BFC,17.58,20.56,0.17,17
VNP,4.3,5.0,0.16,16
VLG,3.54,4.11,0.16,16
VCG,9.64,11.2,0.16,16
TS4,7.34,8.48,0.16,16
TA9,9.04,10.47,0.16,16
SSM,13.96,16.16,0.16,16
SJS,18.48,21.44,0.16,16
SJE,13.26,15.34,0.16,16
SD5,4.1,4.74,0.16,16
REE,17.3,20.09,0.16,16
MBB,5.0,5.82,0.16,16
IDV,11.96,13.9,0.16,16
HQC,2.3,2.66,0.16,16
GEG,7.39,8.56,0.16,16
D2D,9.15,10.65,0.16,16
BID,11.05,12.8,0.16,16
ACE,12.44,14.49,0.16,16
VNC,27.64,31.71,0.15,15
VIX,1.54,1.77,0.15,15
VC3,11.62,13.35,0.15,15
TPC,4.63,5.33,0.15,15
TDC,3.32,3.82,0.15,15
SRF,12.93,14.85,0.15,15
SFG,8.64,9.9,0.15,15
SD4,8.59,9.92,0.15,15
NT2,14.66,16.91,0.15,15
NSG,9.52,10.95,0.15,15
NBB,12.25,14.09,0.15,15
NAG,2.53,2.91,0.15,15
KDC,28.91,33.18,0.15,15
IDI,2.27,2.6,0.15,15
HCM,8.32,9.53,0.15,15
FMC,10.22,11.73,0.15,15
DBT,10.45,11.99,0.15,15
CTI,19.1,21.9,0.15,15
CTD,160.76,184.76,0.15,15
CLW,12.66,14.55,0.15,15
BMI,15.51,17.83,0.15,15
ADC,6.71,7.73,0.15,15
VMC,9.83,11.24,0.14,14
TTP,57.99,66.01,0.14,14
TL4,4.32,4.91,0.14,14
PNJ,22.02,25.02,0.14,14
PNG,13.65,15.54,0.14,14
PMC,53.83,61.23,0.14,14
PIC,7.03,7.99,0.14,14
PGC,6.91,7.89,0.14,14
KVC,2.2,2.5,0.14,14
KIP,10.97,12.53,0.14,14
GIL,16.16,18.46,0.14,14
DRL,20.64,23.45,0.14,14
APG,2.88,3.28,0.14,14
VNM,69.46,78.56,0.13,13
VND,2.26,2.55,0.13,13
TV2,14.04,15.84,0.13,13
SDN,19.52,22.12,0.13,13
PTB,33.37,37.76,0.13,13
PAC,22.11,24.99,0.13,13
NKG,10.89,12.35,0.13,13
MSN,33.66,38.07,0.13,13
KLF,2.3,2.6,0.13,13
HPD,5.49,6.18,0.13,13
DLR,6.52,7.37,0.13,13
DIG,3.94,4.47,0.13,13
VLB,26.78,29.98,0.12,12
VIF,10.65,11.92,0.12,12
VES,0.8,0.9,0.12,12
VE9,3.03,3.4,0.12,12
VE8,9.78,10.93,0.12,12
VE4,8.09,9.07,0.12,12
TUG,5.85,6.57,0.12,12
TLH,8.01,9.01,0.12,12
SPC,12.32,13.76,0.12,12
SFC,14.42,16.22,0.12,12
PTS,3.08,3.44,0.12,12
PSB,4.1,4.6,0.12,12
NSC,62.92,70.18,0.12,12
MSR,10.69,11.93,0.12,12
MCO,1.6,1.8,0.12,12
LCC,1.6,1.8,0.12,12
HTC,14.73,16.55,0.12,12
HAI,3.38,3.77,0.12,12
G20,3.3,3.7,0.12,12
DTT,6.78,7.56,0.12,12
BST,9.18,10.29,0.12,12
BDB,5.73,6.41,0.12,12
VPS,13.6,15.07,0.11,11
VPC,0.9,1.0,0.11,11
VLA,4.52,5.0,0.11,11
V11,0.9,1.0,0.11,11
TNM,3.3,3.67,0.11,11
TNG,4.72,5.25,0.11,11
SFI,12.0,13.34,0.11,11
PXL,1.9,2.1,0.11,11
PGS,11.49,12.72,0.11,11
NTL,5.37,5.95,0.11,11
MDF,7.59,8.44,0.11,11
MCG,2.09,2.31,0.11,11
LSS,9.11,10.07,0.11,11
GSP,5.41,5.98,0.11,11
DDM,1.8,2.0,0.11,11
CMT,12.3,13.6,0.11,11
CHP,11.91,13.18,0.11,11
VTX,11.39,12.56,0.1,10
VCC,8.35,9.16,0.1,10
VC1,8.16,8.97,0.1,10
TVC,8.54,9.42,0.1,10
TTZ,2.48,2.74,0.1,10
POT,14.64,16.04,0.1,10
PJS,8.73,9.64,0.1,10
PGI,12.55,13.75,0.1,10
KMT,5.11,5.6,0.1,10
HT1,13.69,15.03,0.1,10
HIG,3.57,3.91,0.1,10
HAP,1.97,2.16,0.1,10
GDT,21.58,23.7,0.1,10
ECI,7.94,8.75,0.1,10
DBD,19.67,21.63,0.1,10
CYC,3.68,4.06,0.1,10
CT6,3.57,3.92,0.1,10
CLC,19.14,20.96,0.1,10
ADP,13.39,14.72,0.1,10
WSB,30.41,33.23,0.09,9
VIN,9.62,10.5,0.09,9
TTB,4.81,5.26,0.09,9
TNA,11.15,12.16,0.09,9
THB,8.14,8.88,0.09,9
TCL,9.59,10.45,0.09,9
SGC,40.24,43.99,0.09,9
SDK,14.88,16.22,0.09,9
SDD,2.2,2.4,0.09,9
SBS,1.1,1.2,0.09,9
PXS,8.37,9.09,0.09,9
PVR,2.2,2.4,0.09,9
PCG,7.8,8.5,0.09,9
MIC,4.3,4.7,0.09,9
HMG,6.4,7.0,0.09,9
FIT,4.17,4.53,0.09,9
DPR,19.21,20.87,0.09,9
DPM,12.79,13.94,0.09,9
DLG,2.77,3.01,0.09,9
APS,2.23,2.42,0.09,9
VSA,12.3,13.26,0.08,8
VOS,1.05,1.13,0.08,8
VBC,16.96,18.26,0.08,8
TVM,5.94,6.44,0.08,8
TLT,12.67,13.7,0.08,8
TBD,19.1,20.55,0.08,8
SGO,1.3,1.4,0.08,8
SAM,5.39,5.83,0.08,8
PMP,9.05,9.74,0.08,8
LGC,21.41,23.2,0.08,8
L35,4.24,4.6,0.08,8
KBC,9.79,10.53,0.08,8
HU3,3.98,4.3,0.08,8
GMX,8.23,8.87,0.08,8
GHC,12.28,13.22,0.08,8
DP3,17.21,18.63,0.08,8
DID,4.63,4.99,0.08,8
CLL,17.11,18.47,0.08,8
CCP,10.84,11.75,0.08,8
CCI,7.79,8.43,0.08,8
CAV,36.3,39.17,0.08,8
BRC,6.13,6.61,0.08,8
BMP,69.88,75.65,0.08,8
ADS,8.68,9.35,0.08,8
VIP,4.38,4.67,0.07,7
VIE,4.2,4.5,0.07,7
UPH,21.33,22.77,0.07,7
UIC,17.11,18.32,0.07,7
TYA,5.05,5.39,0.07,7
TVN,7.5,8.0,0.07,7
TLG,40.9,43.76,0.07,7
SMB,14.99,16.1,0.07,7
SDY,7.2,7.7,0.07,7
S74,6.1,6.5,0.07,7
RAL,56.54,60.33,0.07,7
PPE,11.9,12.7,0.07,7
PBP,6.92,7.42,0.07,7
MWG,18.39,19.75,0.07,7
MTH,15.68,16.72,0.07,7
LIG,3.94,4.2,0.07,7
LBM,12.18,13.02,0.07,7
LAF,11.2,12.0,0.07,7
ITQ,2.85,3.04,0.07,7
IPA,3.23,3.47,0.07,7
HBS,3.0,3.2,0.07,7
GSM,8.9,9.49,0.07,7
EBS,4.44,4.75,0.07,7
DAE,10.27,10.94,0.07,7
CDC,5.97,6.37,0.07,7
ACV,45.64,48.9,0.07,7
VPD,8.04,8.55,0.06,6
VNF,20.54,21.84,0.06,6
VMD,20.01,21.3,0.06,6
VDS,3.68,3.91,0.06,6
TSC,2.36,2.5,0.06,6
TSB,8.52,9.06,0.06,6
TRC,18.06,19.12,0.06,6
TEG,4.29,4.54,0.06,6
SVC,15.83,16.72,0.06,6
RTB,8.61,9.15,0.06,6
PVT,8.17,8.64,0.06,6
PV2,1.7,1.8,0.06,6
PC1,12.12,12.89,0.06,6
NNT,9.66,10.27,0.06,6
NNC,28.4,30.11,0.06,6
KSQ,1.7,1.8,0.06,6
IDJ,0.72,0.76,0.06,6
HLD,4.07,4.32,0.06,6
HDC,4.15,4.41,0.06,6
EID,9.21,9.8,0.06,6
DDV,5.87,6.25,0.06,6
C21,13.66,14.49,0.06,6
BCC,11.38,12.06,0.06,6
YBC,2.0,2.1,0.05,5
VID,2.27,2.38,0.05,5
TRA,74.83,78.86,0.05,5
TNT,2.35,2.47,0.05,5
SVI,32.49,33.96,0.05,5
PVS,12.15,12.8,0.05,5
PSE,6.35,6.64,0.05,5
PMB,6.5,6.81,0.05,5
PLC,15.61,16.43,0.05,5
PCT,7.83,8.25,0.05,5
OPC,12.91,13.57,0.05,5
NGC,7.48,7.83,0.05,5
NDX,5.8,6.11,0.05,5
L44,1.9,2.0,0.05,5
IST,9.47,9.91,0.05,5
HLC,5.47,5.72,0.05,5
FPT,15.74,16.6,0.05,5
FCN,11.72,12.26,0.05,5
DNP,12.37,13.0,0.05,5
CLH,5.68,5.97,0.05,5
ASM,7.47,7.88,0.05,5
AAM,6.15,6.48,0.05,5
VTO,4.4,4.59,0.04,4
VSC,18.06,18.7,0.04,4
VGG,46.05,47.97,0.04,4
VCP,8.33,8.69,0.04,4
VC2,9.95,10.38,0.04,4
V12,7.0,7.26,0.04,4
TV4,7.33,7.59,0.04,4
TCH,9.54,9.91,0.04,4
SZL,22.89,23.8,0.04,4
SJD,9.45,9.83,0.04,4
S55,22.48,23.32,0.04,4
PTP,6.45,6.74,0.04,4
PET,5.83,6.09,0.04,4
PDN,30.12,31.31,0.04,4
MEC,2.8,2.9,0.04,4
HPG,6.87,7.15,0.04,4
HDM,11.63,12.09,0.04,4
HCC,12.12,12.59,0.04,4
DCS,2.3,2.4,0.04,4
CTT,4.47,4.64,0.04,4
BPC,12.59,13.06,0.04,4
BIC,30.8,32.1,0.04,4
BCE,3.22,3.36,0.04,4
AGP,13.07,13.53,0.04,4
AAA,12.81,13.26,0.04,4
VTA,5.8,6.0,0.03,3
VMS,8.66,8.95,0.03,3
VHF,15.64,16.11,0.03,3
VAF,8.97,9.28,0.03,3
TTC,11.59,11.97,0.03,3
TMS,19.53,20.16,0.03,3
TCT,43.9,45.33,0.03,3
SHA,4.22,4.34,0.03,3
PVG,6.23,6.41,0.03,3
POS,6.92,7.15,0.03,3
NUE,4.12,4.25,0.03,3
NBW,16.57,17.1,0.03,3
MAC,6.44,6.65,0.03,3
ICG,4.79,4.93,0.03,3
HPW,5.49,5.63,0.03,3
HNM,6.2,6.4,0.03,3
HJS,9.99,10.25,0.03,3
GEX,8.66,8.91,0.03,3
DTC,8.83,9.11,0.03,3
DGW,3.92,4.02,0.03,3
DAT,12.77,13.14,0.03,3
CTX,5.84,6.01,0.03,3
C32,22.87,23.59,0.03,3
C12,14.05,14.51,0.03,3
BTW,11.74,12.13,0.03,3
VTH,6.04,6.15,0.02,2
VTC,6.55,6.65,0.02,2
VGC,11.22,11.44,0.02,2
TMP,15.29,15.58,0.02,2
TET,24.82,25.42,0.02,2
SMN,5.74,5.84,0.02,2
SHI,3.89,3.96,0.02,2
SAB,176.03,178.71,0.02,2
S99,4.12,4.2,0.02,2
QCC,4.89,5.01,0.02,2
PSL,15.51,15.81,0.02,2
PPS,5.77,5.87,0.02,2
PMT,5.15,5.24,0.02,2
OGC,1.3,1.33,0.02,2
NDN,3.15,3.22,0.02,2
NDC,18.65,18.95,0.02,2
MST,8.68,8.85,0.02,2
LM8,17.92,18.36,0.02,2
KCE,11.22,11.48,0.02,2
ITA,3.94,4.03,0.02,2
IJC,4.75,4.86,0.02,2
HTV,9.85,10.04,0.02,2
HTI,8.53,8.66,0.02,2
HPM,18.7,19.1,0.02,2
HAH,12.66,12.89,0.02,2
DDN,8.65,8.84,0.02,2
DCM,6.95,7.12,0.02,2
DAH,5.3,5.41,0.02,2
CSV,16.82,17.21,0.02,2
C47,5.72,5.85,0.02,2
WCS,106.99,108.16,0.01,1
VSH,12.66,12.82,0.01,1
VLC,14.01,14.17,0.01,1
VFG,23.52,23.77,0.01,1
VFC,10.8,10.9,0.01,1
TKC,11.94,12.01,0.01,1
TIE,10.94,11.0,0.01,1
THS,3.84,3.89,0.01,1
SDT,5.76,5.82,0.01,1
PPC,9.38,9.49,0.01,1
PHR,10.4,10.46,0.01,1
PDB,11.98,12.04,0.01,1
PCE,8.72,8.78,0.01,1
PAN,23.17,23.44,0.01,1
NTP,32.53,32.74,0.01,1
ND2,9.55,9.61,0.01,1
NCT,44.79,45.26,0.01,1
MHC,4.25,4.31,0.01,1
MAS,81.91,82.86,0.01,1
LHC,11.86,11.94,0.01,1
LDP,26.12,26.47,0.01,1
LAS,9.78,9.86,0.01,1
L63,6.12,6.21,0.01,1
L62,5.31,5.38,0.01,1
DSN,39.61,40.04,0.01,1
DRC,21.74,21.98,0.01,1
DHA,16.36,16.53,0.01,1
CKV,9.41,9.55,0.01,1
ARM,22.23,22.55,0.01,1
ACL,3.12,3.15,0.01,1
VTG,12.0,12.0,0.0,0
VST,1.2,1.2,0.0,0
VPR,13.46,13.46,0.0,0
VMA,7.2,7.2,0.0,0
VLF,0.8,0.8,0.0,0
VIC,30.56,30.71,0.0,0
TRS,25.39,25.34,-0.0,0
TPP,14.38,14.38,0.0,0
TMX,6.74,6.74,0.0,0
TIG,2.0,2.0,0.0,0
TCR,4.33,4.35,0.0,0
TCO,6.96,6.95,-0.0,0
SPI,2.3,2.3,0.0,0
SD9,6.48,6.48,0.0,0
SD7,4.9,4.9,0.0,0
SD6,7.53,7.53,0.0,0
SCO,2.3,2.3,0.0,0
SCL,3.47,3.47,0.0,0
S12,0.7,0.7,0.0,0
RCL,13.53,13.49,-0.0,0
PXM,0.4,0.4,0.0,0
PVV,1.2,1.2,0.0,0
PVA,0.8,0.8,0.0,0
PTH,4.01,4.01,0.0,0
PSC,9.51,9.51,0.0,0
POV,5.35,5.35,0.0,0
PNT,4.97,4.97,0.0,0
NLS,7.19,7.19,0.0,0
NDF,2.6,2.6,0.0,0
MKV,17.7,17.7,0.0,0
MIM,2.4,2.4,0.0,0
LM3,7.1,7.1,0.0,0
LBE,6.57,6.55,-0.0,0
KHP,5.59,5.59,0.0,0
ITS,3.94,3.94,0.0,0
ISH,6.57,6.57,0.0,0
ICN,9.18,9.18,0.0,0
ICF,2.69,2.7,0.0,0
HTR,5.51,5.51,0.0,0
HRT,5.4,5.4,0.0,0
GVT,4.43,4.43,0.0,0
GTT,0.4,0.4,0.0,0
GTD,30.0,30.0,0.0,0
GGG,0.5,0.5,0.0,0
GCB,4.6,4.6,0.0,0
DTK,10.67,10.67,0.0,0
DTG,19.23,19.23,0.0,0
DTA,2.47,2.48,0.0,0
CVN,1.72,1.72,0.0,0
CTA,1.6,1.6,0.0,0
CMC,5.0,5.0,0.0,0
CCM,9.44,9.44,0.0,0
BVH,51.7,51.62,-0.0,0
BTP,7.63,7.65,0.0,0
BMJ,4.02,4.02,0.0,0
AVF,0.3,0.3,0.0,0
ASP,2.63,2.63,0.0,0
VNT,26.79,26.45,-0.01,-1
VDL,31.17,30.99,-0.01,-1
VCB,27.4,27.14,-0.01,-1
USC,7.29,7.22,-0.01,-1
TJC,7.08,7.0,-0.01,-1
SKG,30.61,30.16,-0.01,-1
SHP,11.9,11.84,-0.01,-1
RAT,10.1,10.03,-0.01,-1
PVC,5.94,5.86,-0.01,-1
PGD,26.01,25.71,-0.01,-1
NHC,21.31,21.05,-0.01,-1
L10,10.71,10.57,-0.01,-1
KTL,13.04,12.89,-0.01,-1
HSG,16.18,15.94,-0.01,-1
HMH,6.71,6.66,-0.01,-1
GTA,7.83,7.77,-0.01,-1
GLT,26.39,26.1,-0.01,-1
FCM,3.41,3.36,-0.01,-1
DXV,4.56,4.52,-0.01,-1
DCL,22.74,22.55,-0.01,-1
CCL,1.95,1.94,-0.01,-1
BVS,12.35,12.27,-0.01,-1
BT1,11.6,11.54,-0.01,-1
BDG,9.41,9.28,-0.01,-1
ABT,29.6,29.33,-0.01,-1
VTS,11.7,11.5,-0.02,-2
VNL,15.12,14.75,-0.02,-2
SRC,13.42,13.15,-0.02,-2
SBD,5.42,5.32,-0.02,-2
PTI,22.88,22.48,-0.02,-2
IHK,9.69,9.49,-0.02,-2
HND,6.44,6.31,-0.02,-2
HNB,20.14,19.64,-0.02,-2
DZM,9.92,9.75,-0.02,-2
CSM,16.75,16.41,-0.02,-2
BED,22.43,21.95,-0.02,-2
AGM,8.1,7.95,-0.02,-2
VRC,14.01,13.55,-0.03,-3
VIB,4.35,4.23,-0.03,-3
VE2,9.12,8.81,-0.03,-3
TVS,4.66,4.54,-0.03,-3
TV1,15.9,15.5,-0.03,-3
SSN,20.6,20.0,-0.03,-3
RCC,7.39,7.15,-0.03,-3
PTL,2.78,2.7,-0.03,-3
PIT,7.35,7.1,-0.03,-3
PHP,12.73,12.34,-0.03,-3
MTA,3.2,3.1,-0.03,-3
LUT,3.1,3.0,-0.03,-3
KSD,3.4,3.3,-0.03,-3
HU6,5.05,4.9,-0.03,-3
DVP,43.73,42.21,-0.03,-3
DAD,10.45,10.14,-0.03,-3
CLM,10.64,10.31,-0.03,-3
AME,2.78,2.71,-0.03,-3
VOC,19.57,18.84,-0.04,-4
VKC,14.35,13.8,-0.04,-4
THG,18.35,17.7,-0.04,-4
STT,9.4,9.0,-0.04,-4
STG,20.87,20.0,-0.04,-4
SRT,7.81,7.52,-0.04,-4
SPM,14.22,13.66,-0.04,-4
SAS,19.14,18.3,-0.04,-4
PVX,2.3,2.2,-0.04,-4
PVD,14.32,13.81,-0.04,-4
ONE,3.98,3.81,-0.04,-4
NVB,3.83,3.67,-0.04,-4
L61,8.6,8.23,-0.04,-4
KSH,2.38,2.28,-0.04,-4
JVC,3.61,3.47,-0.04,-4
INN,32.43,31.2,-0.04,-4
HRC,38.9,37.5,-0.04,-4
HEV,8.33,8.01,-0.04,-4
HCD,6.62,6.36,-0.04,-4
GTH,3.6,3.44,-0.04,-4
GND,10.6,10.13,-0.04,-4
DC4,4.98,4.78,-0.04,-4
CEO,9.16,8.79,-0.04,-4
BCP,7.01,6.75,-0.04,-4
ATA,0.83,0.8,-0.04,-4
AMC,16.59,15.95,-0.04,-4
VTI,2.2,2.1,-0.05,-5
VHC,23.76,22.64,-0.05,-5
VGP,25.95,24.74,-0.05,-5
VCF,101.88,96.76,-0.05,-5
VC9,7.91,7.5,-0.05,-5
UDJ,3.88,3.68,-0.05,-5
TVD,4.1,3.91,-0.05,-5
TST,5.18,4.9,-0.05,-5
TNB,3.89,3.68,-0.05,-5
TMT,13.41,12.68,-0.05,-5
TIP,10.09,9.56,-0.05,-5
STL,2.0,1.9,-0.05,-5
SJ1,10.11,9.57,-0.05,-5
SCJ,2.2,2.1,-0.05,-5
SBT,21.26,20.2,-0.05,-5
NET,21.76,20.6,-0.05,-5
NAF,23.87,22.59,-0.05,-5
LKW,9.04,8.55,-0.05,-5
HOT,24.49,23.35,-0.05,-5
HOM,5.72,5.46,-0.05,-5
HLG,10.2,9.72,-0.05,-5
FDC,28.2,26.9,-0.05,-5
CTC,6.0,5.7,-0.05,-5
CMG,7.68,7.32,-0.05,-5
ACC,14.82,14.05,-0.05,-5
VTV,13.02,12.23,-0.06,-6
VE3,9.42,8.88,-0.06,-6
TFC,5.35,5.05,-0.06,-6
TBC,15.58,14.58,-0.06,-6
SZE,6.42,6.02,-0.06,-6
SFN,22.27,20.87,-0.06,-6
SCR,6.16,5.79,-0.06,-6
SCD,43.05,40.56,-0.06,-6
SAF,30.38,28.56,-0.06,-6
PJT,6.35,5.97,-0.06,-6
NTW,17.48,16.5,-0.06,-6
NNG,10.2,9.6,-0.06,-6
NHA,3.7,3.46,-0.06,-6
NCS,35.75,33.73,-0.06,-6
MCF,8.18,7.65,-0.06,-6
