symbol,first,last,change,change_percentage
MDG,3.33,3.53,0.06,6
HCC,7.83,8.27,0.06,6
HAH,11.71,12.37,0.06,6
COM,23.8,25.22,0.06,6
CHP,9.74,10.33,0.06,6
CCI,5.92,6.28,0.06,6
BMP,38.0,40.09,0.06,6
BHT,3.21,3.4,0.06,6
VNC,21.41,22.55,0.05,5
VE8,6.66,6.98,0.05,5
VC5,2.0,2.1,0.05,5
TPC,3.48,3.64,0.05,5
STT,3.8,4.0,0.05,5
SRB,2.1,2.2,0.05,5
SBT,8.25,8.67,0.05,5
SAV,3.0,3.15,0.05,5
PVE,6.21,6.51,0.05,5
NT2,11.14,11.69,0.05,5
MTG,1.9,2.0,0.05,5
MDC,4.17,4.36,0.05,5
LHG,6.86,7.23,0.05,5
DBC,5.37,5.63,0.05,5
DAG,8.38,8.77,0.05,5
D2D,6.99,7.31,0.05,5
CAV,14.44,15.09,0.05,5
CAP,6.92,7.24,0.05,5
C32,14.08,14.74,0.05,5
VSC,16.92,17.64,0.04,4
VPS,7.37,7.64,0.04,4
TLG,21.07,21.83,0.04,4
SJE,11.82,12.29,0.04,4
NTP,15.36,15.96,0.04,4
NST,8.15,8.5,0.04,4
NHA,3.33,3.46,0.04,4
NET,13.28,13.78,0.04,4
LIX,18.91,19.66,0.04,4
HVA,5.0,5.19,0.04,4
HHS,11.25,11.67,0.04,4
HDA,5.87,6.13,0.04,4
GIL,10.21,10.65,0.04,4
G20,9.87,10.22,0.04,4
ELC,13.01,13.47,0.04,4
DTC,6.23,6.51,0.04,4
CMV,6.53,6.76,0.04,4
CDO,14.15,14.76,0.04,4
AMD,10.46,10.89,0.04,4
AGM,7.28,7.56,0.04,4
WCS,83.58,86.47,0.03,3
VC7,5.17,5.3,0.03,3
TTC,6.31,6.53,0.03,3
TMC,7.81,8.07,0.03,3
PVG,7.46,7.71,0.03,3
PMS,5.57,5.76,0.03,3
PHR,6.29,6.47,0.03,3
ORS,2.0,2.07,0.03,3
LO5,3.5,3.59,0.03,3
KSD,3.6,3.7,0.03,3
KMT,5.68,5.86,0.03,3
KHP,5.27,5.41,0.03,3
ICF,3.9,4.0,0.03,3
HSG,6.4,6.58,0.03,3
HPG,3.97,4.08,0.03,3
HAX,2.25,2.31,0.03,3
DPS,10.42,10.7,0.03,3
CYC,3.4,3.5,0.03,3
CTT,3.23,3.32,0.03,3
CSM,14.57,15.03,0.03,3
CMI,11.3,11.6,0.03,3
BPC,7.7,7.94,0.03,3
APC,16.66,17.14,0.03,3
ANV,2.9,2.98,0.03,3
ACM,3.3,3.4,0.03,3
WSB,19.9,20.37,0.02,2
VNS,22.19,22.68,0.02,2
VMD,16.93,17.25,0.02,2
TXM,7.98,8.15,0.02,2
TVC,6.29,6.41,0.02,2
TV1,12.16,12.35,0.02,2
TTB,7.74,7.89,0.02,2
TPP,4.65,4.72,0.02,2
TNT,7.81,7.98,0.02,2
TL4,3.71,3.77,0.02,2
TBC,14.18,14.4,0.02,2
SHA,4.56,4.65,0.02,2
SED,9.36,9.58,0.02,2
SD2,4.85,4.94,0.02,2
RDP,10.55,10.71,0.02,2
QBS,9.15,9.31,0.02,2
PPS,4.3,4.39,0.02,2
PPE,11.8,12.0,0.02,2
PMP,8.55,8.76,0.02,2
PHH,6.5,6.6,0.02,2
OPC,8.94,9.08,0.02,2
NBP,8.52,8.68,0.02,2
MCP,10.05,10.28,0.02,2
LM8,16.92,17.24,0.02,2
LDG,6.45,6.58,0.02,2
LAS,14.1,14.36,0.02,2
LAF,13.1,13.3,0.02,2
KSQ,4.5,4.6,0.02,2
KAC,8.04,8.24,0.02,2
INC,2.69,2.75,0.02,2
HTC,9.25,9.41,0.02,2
HBC,5.24,5.36,0.02,2
FMC,8.61,8.75,0.02,2
FDC,18.0,18.4,0.02,2
EBS,4.22,4.31,0.02,2
DNP,5.64,5.74,0.02,2
DLG,5.99,6.08,0.02,2
DIG,5.22,5.35,0.02,2
DHT,6.8,6.93,0.02,2
DHG,34.63,35.16,0.02,2
CVT,8.38,8.57,0.02,2
CNC,10.36,10.53,0.02,2
BTS,7.49,7.66,0.02,2
ASP,3.51,3.57,0.02,2
AGF,15.1,15.35,0.02,2
VTH,6.94,7.04,0.01,1
VIX,2.0,2.02,0.01,1
VE3,8.59,8.66,0.01,1
VDS,4.0,4.04,0.01,1
VCB,22.97,23.13,0.01,1
TMS,19.42,19.58,0.01,1
STG,7.96,8.05,0.01,1
STB,13.58,13.67,0.01,1
SSM,8.0,8.08,0.01,1
SPM,16.52,16.75,0.01,1
SLS,15.12,15.21,0.01,1
SDT,7.23,7.29,0.01,1
SCR,5.21,5.28,0.01,1
PXI,5.91,5.99,0.01,1
PVB,22.16,22.46,0.01,1
PHC,2.0,2.03,0.01,1
PGD,17.85,18.02,0.01,1
PCT,7.92,7.99,0.01,1
PBP,7.06,7.15,0.01,1
PAN,16.62,16.76,0.01,1
MSN,38.09,38.35,0.01,1
MBB,5.19,5.26,0.01,1
LGL,4.23,4.28,0.01,1
KBC,8.7,8.78,0.01,1
IDV,6.09,6.17,0.01,1
HUT,7.13,7.2,0.01,1
HNG,28.4,28.8,0.01,1
GTA,9.7,9.82,0.01,1
GMD,13.56,13.72,0.01,1
FPT,12.98,13.07,0.01,1
EMC,9.85,9.93,0.01,1
EID,7.47,7.53,0.01,1
DXG,6.85,6.93,0.01,1
DRC,22.16,22.4,0.01,1
DQC,39.27,39.58,0.01,1
DPM,14.66,14.8,0.01,1
DCM,7.89,7.96,0.01,1
CTX,6.31,6.35,0.01,1
CTS,3.72,3.77,0.01,1
CMG,6.67,6.77,0.01,1
BRC,4.89,4.94,0.01,1
BII,6.7,6.8,0.01,1
ARM,14.77,14.88,0.01,1
ACB,5.25,5.31,0.01,1
XPH,8.3,8.3,0.0,0
WSS,8.0,8.0,0.0,0
VTO,3.36,3.36,0.0,0
VSG,1.1,1.1,0.0,0
VPC,1.3,1.3,0.0,0
VOS,2.9,2.9,0.0,0
VNR,13.12,13.12,0.0,0
VNH,1.2,1.2,0.0,0
VLG,4.67,4.67,0.0,0
VKP,1.0,1.0,0.0,0
VIT,4.45,4.45,0.0,0
VIG,3.2,3.2,0.0,0
VFG,12.4,12.37,-0.0,0
VCR,2.9,2.9,0.0,0
VC1,5.98,5.98,0.0,0
VBH,13.9,13.9,0.0,0
VAT,9.18,9.18,0.0,0
V15,0.8,0.8,0.0,0
V11,1.0,1.0,0.0,0
UNI,10.65,10.65,0.0,0
UDJ,2.9,2.9,0.0,0
TVB,2.83,2.83,0.0,0
TV2,2.29,2.29,0.0,0
TTF,17.7,17.7,0.0,0
TST,4.99,4.99,0.0,0
TOP,1.87,1.87,0.0,0
TMP,15.0,15.0,0.0,0
TIX,10.35,10.35,0.0,0
TIE,10.52,10.52,0.0,0
THT,3.19,3.19,0.0,0
TH1,21.39,21.3,-0.0,0
TDC,3.18,3.18,0.0,0
TCT,40.55,40.41,-0.0,0
TCL,8.31,8.34,0.0,0
TC6,3.27,3.27,0.0,0
SVI,23.66,23.73,0.0,0
ST8,5.68,5.68,0.0,0
SSG,1.2,1.2,0.0,0
SSC,36.09,36.16,0.0,0
SRC,12.36,12.4,0.0,0
SMC,2.66,2.66,0.0,0
SMB,7.86,7.86,0.0,0
SJM,1.8,1.8,0.0,0
SJ1,6.63,6.63,0.0,0
SGR,2.01,2.01,0.0,0
SFG,8.29,8.29,0.0,0
SDV,8.23,8.23,0.0,0
SCJ,8.6,8.6,0.0,0
RIC,8.5,8.5,0.0,0
RCL,12.35,12.3,-0.0,0
RAL,26.43,26.43,0.0,0
QHD,14.07,14.07,0.0,0
PXT,3.4,3.4,0.0,0
PXM,0.8,0.8,0.0,0
PXL,2.5,2.5,0.0,0
PVT,6.01,6.01,0.0,0
PV2,1.8,1.8,0.0,0
PTL,1.7,1.7,0.0,0
PSI,7.0,7.0,0.0,0
PSG,0.8,0.8,0.0,0
PSD,4.49,4.47,-0.0,0
PSC,5.6,5.6,0.0,0
PSB,6.3,6.3,0.0,0
PPP,5.22,5.22,0.0,0
POT,11.57,11.57,0.0,0
PNJ,10.39,10.39,0.0,0
PJT,3.79,3.79,0.0,0
PIV,13.63,13.63,0.0,0
PIT,7.5,7.5,0.0,0
PGS,11.11,11.11,0.0,0
PET,8.21,8.21,0.0,0
PDR,4.07,4.07,0.0,0
PDN,18.15,18.1,-0.0,0
PDC,6.6,6.6,0.0,0
NTW,13.16,13.16,0.0,0
NTL,7.83,7.83,0.0,0
NTB,1.1,1.1,0.0,0
NNG,9.34,9.34,0.0,0
NNC,15.54,15.54,0.0,0
NLG,10.83,10.78,-0.0,0
NBB,14.16,14.23,0.0,0
MWG,7.08,7.08,0.0,0
MEC,5.09,5.09,0.0,0
MCF,5.97,5.97,0.0,0
MAC,6.81,6.83,0.0,0
LHC,7.33,7.33,0.0,0
LGC,19.31,19.22,-0.0,0
LCM,1.9,1.9,0.0,0
LCG,3.36,3.36,0.0,0
LBM,5.42,5.42,0.0,0
L44,3.8,3.8,0.0,0
L35,3.95,3.95,0.0,0
L14,6.26,6.23,-0.0,0
L10,9.43,9.43,0.0,0
KSH,5.5,5.5,0.0,0
KHL,1.3,1.3,0.0,0
KDH,6.53,6.5,-0.0,0
KCE,7.01,7.01,0.0,0
ITQ,7.8,7.8,0.0,0
ITA,5.1,5.1,0.0,0
IMP,20.17,20.17,0.0,0
HU3,3.22,3.22,0.0,0
HSI,1.4,1.4,0.0,0
HQC,4.72,4.72,0.0,0
HOT,22.16,22.16,0.0,0
HLA,0.8,0.8,0.0,0
HDC,4.6,4.6,0.0,0
HAT,40.76,40.69,-0.0,0
HAG,14.8,14.8,0.0,0
GTT,1.4,1.4,0.0,0
GMC,11.41,11.43,0.0,0
GLT,12.81,12.76,-0.0,0
GHC,8.91,8.94,0.0,0
GGG,1.1,1.1,0.0,0
GAS,32.42,32.43,0.0,0
EIB,9.92,9.92,0.0,0
EFI,8.8,8.8,0.0,0
DSN,25.43,25.43,0.0,0
DRH,4.62,4.62,0.0,0
DIH,6.14,6.14,0.0,0
DGT,4.98,4.98,0.0,0
DCS,3.3,3.3,0.0,0
DCL,9.09,9.09,0.0,0
DBT,9.21,9.25,0.0,0
DAE,8.57,8.57,0.0,0
CTN,3.6,3.6,0.0,0
CTA,3.7,3.7,0.0,0
CMS,7.86,7.86,0.0,0
CLW,11.88,11.88,0.0,0
CLL,14.35,14.35,0.0,0
CII,19.83,19.74,-0.0,0
BT6,5.5,5.5,0.0,0
BSC,8.76,8.76,0.0,0
BID,16.27,16.2,-0.0,0
BBC,51.62,51.62,0.0,0
AVF,0.8,0.8,0.0,0
AGR,4.04,4.04,0.0,0
VTB,6.55,6.5,-0.01,-1
VSH,10.58,10.5,-0.01,-1
VPH,3.13,3.09,-0.01,-1
VNM,44.88,44.44,-0.01,-1
VID,4.66,4.6,-0.01,-1
VIC,22.69,22.47,-0.01,-1
VCG,7.59,7.52,-0.01,-1
VCC,7.07,7.02,-0.01,-1
VC6,4.57,4.51,-0.01,-1
VC2,6.27,6.22,-0.01,-1
VAF,7.93,7.84,-0.01,-1
V12,5.22,5.17,-0.01,-1
TYA,4.18,4.13,-0.01,-1
TVS,5.34,5.29,-0.01,-1
TVD,5.03,4.97,-0.01,-1
TTP,47.59,47.15,-0.01,-1
TS4,7.98,7.9,-0.01,-1
TRA,38.07,37.61,-0.01,-1
TIG,4.19,4.15,-0.01,-1
TDN,2.23,2.2,-0.01,-1
TDH,5.45,5.41,-0.01,-1
STP,3.79,3.74,-0.01,-1
SMT,15.85,15.65,-0.01,-1
SJS,16.07,15.91,-0.01,-1
SJD,8.81,8.74,-0.01,-1
SHP,10.29,10.18,-0.01,-1
SHN,7.98,7.89,-0.01,-1
SHB,3.11,3.07,-0.01,-1
SFI,10.65,10.53,-0.01,-1
SD9,9.38,9.3,-0.01,-1
SD6,10.12,10.04,-0.01,-1
SD5,5.84,5.76,-0.01,-1
SCL,6.3,6.23,-0.01,-1
PXS,13.04,12.87,-0.01,-1
PVS,14.02,13.82,-0.01,-1
PVI,11.82,11.69,-0.01,-1
PVD,21.54,21.41,-0.01,-1
PPI,6.9,6.8,-0.01,-1
PGC,5.97,5.89,-0.01,-1
NVB,5.51,5.43,-0.01,-1
NSC,66.73,65.74,-0.01,-1
NBC,3.87,3.82,-0.01,-1
KDC,18.23,18.02,-0.01,-1
IVS,15.08,14.99,-0.01,-1
ITD,6.27,6.19,-0.01,-1
ITC,5.66,5.6,-0.01,-1
IDI,4.29,4.23,-0.01,-1
HTI,6.17,6.13,-0.01,-1
HT1,12.47,12.3,-0.01,-1
HMH,8.0,7.92,-0.01,-1
HMC,2.85,2.81,-0.01,-1
HCM,10.05,9.94,-0.01,-1
HAP,3.52,3.47,-0.01,-1
DXP,12.77,12.63,-0.01,-1
DVP,27.38,27.11,-0.01,-1
DPR,14.0,13.91,-0.01,-1
DNM,19.72,19.52,-0.01,-1
DIC,6.58,6.5,-0.01,-1
DHC,6.97,6.92,-0.01,-1
DGC,6.85,6.79,-0.01,-1
DDV,10.22,10.12,-0.01,-1
CDC,3.39,3.35,-0.01,-1
BVH,40.0,39.74,-0.01,-1
BMC,9.37,9.25,-0.01,-1
BLF,6.36,6.27,-0.01,-1
BIC,17.98,17.74,-0.01,-1
BED,12.72,12.61,-0.01,-1
AAA,5.11,5.06,-0.01,-1
VTV,9.13,8.95,-0.02,-2
VRC,5.3,5.22,-0.02,-2
VNE,8.55,8.41,-0.02,-2
VMC,5.9,5.77,-0.02,-2
VIP,4.87,4.76,-0.02,-2
VHG,8.1,7.9,-0.02,-2
VGS,2.73,2.67,-0.02,-2
VE1,5.1,5.0,-0.02,-2
UIC,9.7,9.54,-0.02,-2
TTZ,5.66,5.57,-0.02,-2
TRC,14.43,14.18,-0.02,-2
TNG,7.59,7.42,-0.02,-2
TJC,6.22,6.08,-0.02,-2
TCM,19.23,18.87,-0.02,-2
SSI,9.98,9.81,-0.02,-2
SMA,3.32,3.25,-0.02,-2
SHS,1.62,1.59,-0.02,-2
SDP,5.57,5.47,-0.02,-2
SBA,5.28,5.16,-0.02,-2
SAS,20.84,20.42,-0.02,-2
SAM,5.2,5.08,-0.02,-2
REE,14.69,14.46,-0.02,-2
QNC,6.0,5.9,-0.02,-2
QCG,5.32,5.23,-0.02,-2
PVC,12.86,12.66,-0.02,-2
PSP,7.09,6.94,-0.02,-2
PNC,11.04,10.79,-0.02,-2
PIC,6.13,6.01,-0.02,-2
PGT,5.2,5.1,-0.02,-2
PGI,7.97,7.81,-0.02,-2
NKG,3.69,3.61,-0.02,-2
NDX,4.84,4.75,-0.02,-2
NDN,4.6,4.53,-0.02,-2
MCG,4.1,4.0,-0.02,-2
LSS,5.92,5.78,-0.02,-2
KVC,8.36,8.17,-0.02,-2
KMR,4.7,4.6,-0.02,-2
HOM,5.72,5.63,-0.02,-2
HEV,7.08,6.92,-0.02,-2
HAS,3.77,3.69,-0.02,-2
HAR,5.52,5.43,-0.02,-2
HAI,5.9,5.8,-0.02,-2
GSP,5.92,5.83,-0.02,-2
GSM,9.29,9.1,-0.02,-2
FLC,5.59,5.5,-0.02,-2
FIT,8.13,7.96,-0.02,-2
FCN,12.23,11.93,-0.02,-2
DXV,4.06,3.96,-0.02,-2
DL1,4.25,4.16,-0.02,-2
DHP,4.86,4.75,-0.02,-2
DDN,7.91,7.78,-0.02,-2
CTG,13.79,13.52,-0.02,-2
CSC,5.68,5.59,-0.02,-2
CMX,3.33,3.27,-0.02,-2
CEO,10.46,10.28,-0.02,-2
C47,7.21,7.07,-0.02,-2
BCE,3.33,3.28,-0.02,-2
BCC,8.83,8.63,-0.02,-2
B82,6.59,6.45,-0.02,-2
API,5.07,4.98,-0.02,-2
ABT,31.13,30.53,-0.02,-2
AAM,6.18,6.06,-0.02,-2
VTC,4.11,3.97,-0.03,-3
VNG,10.03,9.73,-0.03,-3
VKC,6.94,6.71,-0.03,-3
VHC,14.56,14.17,-0.03,-3
VDL,29.86,28.95,-0.03,-3
UDC,3.83,3.73,-0.03,-3
TNA,5.55,5.38,-0.03,-3
SZL,11.61,11.3,-0.03,-3
STL,3.1,3.0,-0.03,-3
SSN,10.8,10.5,-0.03,-3
SGT,2.41,2.34,-0.03,-3
PVX,3.0,2.9,-0.03,-3
PTI,15.18,14.73,-0.03,-3
POM,4.55,4.41,-0.03,-3
NDF,3.1,3.0,-0.03,-3
MSR,10.84,10.47,-0.03,-3
LUT,3.1,3.0,-0.03,-3
LIG,6.73,6.51,-0.03,-3
IJC,4.89,4.73,-0.03,-3
IDJ,1.16,1.12,-0.03,-3
ICI,6.4,6.22,-0.03,-3
HVG,14.25,13.83,-0.03,-3
HTV,8.82,8.59,-0.03,-3
HRC,35.84,34.8,-0.03,-3
HNM,9.6,9.3,-0.03,-3
HLD,5.1,4.97,-0.03,-3
HIG,4.43,4.28,-0.03,-3
HCT,7.82,7.58,-0.03,-3
FCM,3.72,3.61,-0.03,-3
DRL,19.64,19.14,-0.03,-3
DNL,6.84,6.63,-0.03,-3
DAD,8.79,8.53,-0.03,-3
CTI,11.62,11.28,-0.03,-3
BSI,6.0,5.81,-0.03,-3
BMI,10.95,10.67,-0.03,-3
APS,3.07,2.98,-0.03,-3
VND,2.09,2.01,-0.04,-4
VNA,2.6,2.5,-0.04,-4
TNC,6.33,6.06,-0.04,-4
TLH,2.64,2.53,-0.04,-4
SKG,23.14,22.27,-0.04,-4
SDD,2.7,2.6,-0.04,-4
SD7,11.4,11.0,-0.04,-4
SCI,4.54,4.36,-0.04,-4
SC5,14.79,14.27,-0.04,-4
PVV,2.8,2.7,-0.04,-4
PTS,2.52,2.43,-0.04,-4
OGC,2.5,2.4,-0.04,-4
NVT,2.7,2.6,-0.04,-4
NHC,15.79,15.22,-0.04,-4
INN,17.69,16.98,-0.04,-4
HJS,7.34,7.06,-0.04,-4
GDT,11.74,11.29,-0.04,-4
EVE,10.83,10.44,-0.04,-4
CLG,5.5,5.3,-0.04,-4
BVS,9.93,9.55,-0.04,-4
BBS,8.78,8.43,-0.04,-4
ATA,2.8,2.7,-0.04,-4
APP,9.45,9.05,-0.04,-4
ADP,5.04,4.82,-0.04,-4
ACC,11.61,11.17,-0.04,-4
VGP,14.78,14.08,-0.05,-5
TSC,11.32,10.79,-0.05,-5
SBS,2.1,2.0,-0.05,-5
PXA,2.1,2.0,-0.05,-5
PVL,2.0,1.9,-0.05,-5
PCE,7.06,6.73,-0.05,-5
MHC,8.37,7.95,-0.05,-5
KLF,4.4,4.2,-0.05,-5
HHG,7.5,7.16,-0.05,-5
HDO,2.0,1.9,-0.05,-5
HAD,16.12,15.31,-0.05,-5
CVN,1.21,1.15,-0.05,-5
CPC,11.6,10.98,-0.05,-5
ASA,3.67,3.48,-0.05,-5
AME,2.85,2.71,-0.05,-5
VE9,6.2,5.8,-0.06,-6
VCF,102.45,96.76,-0.06,-6
THB,12.33,11.63,-0.06,-6
SNC,9.82,9.21,-0.06,-6
SHI,5.45,5.13,-0.06,-6
S99,6.24,5.84,-0.06,-6
PVR,3.4,3.2,-0.06,-6
HVT,8.11,7.66,-0.06,-6
HBS,5.0,4.7,-0.06,-6
DTL,8.5,8.0,-0.06,-6
VNL,15.54,14.4,-0.07,-7
VFR,12.7,11.8,-0.07,-7
SPI,2.8,2.6,-0.07,-7
SII,37.0,34.4,-0.07,-7
SDN,12.16,11.31,-0.07,-7
PHP,16.79,15.59,-0.07,-7
NAV,5.25,4.9,-0.07,-7
KHA,21.15,19.67,-0.07,-7
HDG,6.75,6.28,-0.07,-7
DTT,5.33,4.97,-0.07,-7
DHM,2.62,2.43,-0.07,-7
CTC,7.22,6.75,-0.07,-7
CCL,1.95,1.82,-0.07,-7
CAD,2.7,2.5,-0.07,-7
BTP,5.98,5.56,-0.07,-7
PVA,1.3,1.2,-0.08,-8
PMC,33.57,30.89,-0.08,-8
LDP,14.93,13.7,-0.08,-8
HKB,8.29,7.6,-0.08,-8
APG,2.63,2.41,-0.08,-8
TA9,5.82,5.28,-0.09,-9
SFC,11.24,10.26,-0.09,-9
SCD,39.7,36.08,-0.09,-9
S96,1.1,1.0,-0.09,-9
ICG,4.0,3.63,-0.09,-9
HPP,16.4,14.86,-0.09,-9
ABI,6.92,6.29,-0.09,-9
VNT,29.56,26.72,-0.1,-10
NGC,6.92,6.22,-0.1,-10
L43,6.0,5.4,-0.1,-10
HLG,5.0,4.5,-0.1,-10
DC2,2.0,1.8,-0.1,-10
ADC,9.72,8.72,-0.1,-10
VTI,4.7,4.2,-0.11,-11
LBE,6.07,5.42,-0.11,-11
TIS,5.6,4.9,-0.12,-12
TBT,2.5,2.2,-0.12,-12
HPD,6.39,5.54,-0.13,-13
VTJ,3.68,3.16,-0.14,-14
LCS,4.4,3.8,-0.14,-14
HLC,4.9,4.21,-0.14,-14
DDM,1.4,1.2,-0.14,-14
BVN,6.19,5.35,-0.14,-14
VNP,2.7,2.3,-0.15,-15
PJS,12.42,10.35,-0.17,-17
JVC,5.1,4.2,-0.18,-18
SIC,2.0,1.5,-0.25,-25
SSF,70.4,44.1,-0.37,-37
YBC,5.0,0.0,-1.0,-100
VTS,7.6,0.0,-1.0,-100
VTL,17.2,0.0,-1.0,-100
VTA,6.0,0.0,-1.0,-100
VNF,21.98,0.0,-1.0,-100
VMA,4.8,0.0,-1.0,-100
VIR,9.42,0.0,-1.0,-100
VIN,6.34,0.0,-1.0,-100
VHH,1.3,0.0,-1.0,-100
VFC,6.1,0.0,-1.0,-100
VDT,5.75,0.0,-1.0,-100
VCX,2.6,0.0,-1.0,-100
VCM,5.37,0.0,-1.0,-100
VC9,7.12,0.0,-1.0,-100
VBC,10.57,0.0,-1.0,-100
V21,3.92,0.0,-1.0,-100
TMX,3.34,0.0,-1.0,-100
TKU,3.85,0.0,-1.0,-100
TKC,6.33,0.0,-1.0,-100
TCO,5.67,0.0,-1.0,-100
TBX,9.0,0.0,-1.0,-100
TBD,6.08,0.0,-1.0,-100
STC,15.78,0.0,-1.0,-100
SRA,0.45,0.0,-1.0,-100
SJC,4.0,0.0,-1.0,-100
SDK,10.52,0.0,-1.0,-100
SDJ,2.9,0.0,-1.0,-100
SDB,1.3,0.0,-1.0,-100
SD4,9.37,0.0,-1.0,-100
SD3,9.07,0.0,-1.0,-100
SD1,2.2,0.0,-1.0,-100
SAF,18.22,0.0,-1.0,-100
S27,0.7,0.0,-1.0,-100
S12,3.1,0.0,-1.0,-100
RCD,5.28,0.0,-1.0,-100
PTT,4.69,0.0,-1.0,-100
PTG,0.02,0.0,-1.0,-100
PSW,5.72,0.0,-1.0,-100
PSE,5.08,0.0,-1.0,-100
POV,4.6,0.0,-1.0,-100
PJC,5.33,0.0,-1.0,-100
PEN,5.03,0.0,-1.0,-100
PCG,4.26,0.0,-1.0,-100
NFC,6.58,0.0,-1.0,-100
MTP,5.85,0.0,-1.0,-100
MTH,12.24,0.0,-1.0,-100
MIM,4.1,0.0,-1.0,-100
MIC,9.0,0.0,-1.0,-100
MCC,9.79,0.0,-1.0,-100
LM7,3.7,0.0,-1.0,-100
LM3,1.6,0.0,-1.0,-100
L61,8.66,0.0,-1.0,-100
L18,5.05,0.0,-1.0,-100
KKC,6.06,0.0,-1.0,-100
ISH,6.43,0.0,-1.0,-100
HHC,19.64,0.0,-1.0,-100
HBD,6.1,0.0,-1.0,-100
GDW,10.93,0.0,-1.0,-100
DTA,5.52,0.0,-1.0,-100
DPC,13.15,0.0,-1.0,-100
DP3,13.03,0.0,-1.0,-100
D11,7.31,0.0,-1.0,-100
CX8,4.76,0.0,-1.0,-100
CT6,7.46,0.0,-1.0,-100
CT3,5.2,0.0,-1.0,-100
CMC,4.5,0.0,-1.0,-100
CIG,1.9,0.0,-1.0,-100
CID,4.7,0.0,-1.0,-100
CCR,11.08,0.0,-1.0,-100
BXH,10.32,0.0,-1.0,-100
BTW,11.12,0.0,-1.0,-100
AMC,10.61,0.0,-1.0,-100
ACL,3.65,0.0,-1.0,-100
ACE,7.12,0.0,-1.0,-100
