symbol,first,last,change,change_percentage
THG,18.23,22.07,0.21,21
SGD,7.75,9.4,0.21,21
SDV,12.69,15.38,0.21,21
HPB,8.29,9.99,0.21,21
HLB,67.02,81.19,0.21,21
BT1,13.91,16.87,0.21,21
VTS,20.5,24.6,0.2,20
VPG,7.29,8.76,0.2,20
TJC,5.29,6.33,0.2,20
SKN,6.2,7.42,0.2,20
QTP,7.19,8.66,0.2,20
NFC,3.69,4.41,0.2,20
LGC,27.55,32.96,0.2,20
HLC,5.32,6.41,0.2,20
DHC,17.14,20.65,0.2,20
VNT,27.89,33.13,0.19,19
VNP,4.8,5.7,0.19,19
VGP,19.47,23.11,0.19,19
VFC,20.5,24.4,0.19,19
MSH,26.03,30.87,0.19,19
BTD,8.83,10.47,0.19,19
VLB,22.14,26.06,0.18,18
ST8,9.97,11.76,0.18,18
SDG,13.82,16.34,0.18,18
PDN,49.23,58.28,0.18,18
MDC,5.83,6.9,0.18,18
L10,17.7,20.82,0.18,18
HU6,5.96,7.04,0.18,18
HTP,6.1,7.2,0.18,18
GND,15.38,18.14,0.18,18
FTM,20.2,23.8,0.18,18
DPR,28.06,33.04,0.18,18
DDG,10.8,12.7,0.18,18
VNL,11.17,13.12,0.17,17
TLT,10.0,11.65,0.17,17
TDP,9.4,10.99,0.17,17
TA6,4.43,5.17,0.17,17
STK,15.11,17.75,0.17,17
SNZ,15.47,18.03,0.17,17
SAC,9.17,10.74,0.17,17
S99,6.35,7.41,0.17,17
PVV,0.6,0.7,0.17,17
PHR,40.05,46.69,0.17,17
KIP,8.97,10.48,0.17,17
GCB,4.48,5.26,0.17,17
DCT,0.6,0.7,0.17,17
CC4,6.74,7.86,0.17,17
VLW,8.85,10.23,0.16,16
VDT,8.37,9.69,0.16,16
PJC,19.99,23.27,0.16,16
KSD,5.5,6.4,0.16,16
KGM,5.89,6.81,0.16,16
BLT,9.19,10.67,0.16,16
BCP,10.34,12.0,0.16,16
ALT,9.54,11.05,0.16,16
VTX,19.6,22.55,0.15,15
VC9,10.92,12.56,0.15,15
TDH,7.13,8.17,0.15,15
SEP,6.04,6.93,0.15,15
PTE,6.2,7.1,0.15,15
PPP,6.55,7.52,0.15,15
DTT,9.16,10.57,0.15,15
DNE,5.99,6.87,0.15,15
DLR,10.3,11.8,0.15,15
DC4,7.34,8.41,0.15,15
BHN,70.33,80.98,0.15,15
BHK,9.12,10.47,0.15,15
TNG,12.54,14.32,0.14,14
SKV,18.28,20.88,0.14,14
PVP,5.15,5.89,0.14,14
PJS,9.17,10.45,0.14,14
LIG,3.69,4.2,0.14,14
LAF,6.25,7.13,0.14,14
HMG,6.9,7.9,0.14,14
DRI,5.14,5.84,0.14,14
CTT,5.28,6.04,0.14,14
CBS,8.36,9.57,0.14,14
BMI,15.4,17.5,0.14,14
ADS,7.11,8.1,0.14,14
ACV,84.11,95.88,0.14,14
VJC,113.7,128.0,0.13,13
VEA,37.21,41.93,0.13,13
TV1,11.2,12.6,0.13,13
TUG,5.35,6.07,0.13,13
TPP,7.2,8.14,0.13,13
SHI,4.74,5.36,0.13,13
SGC,100.64,114.06,0.13,13
SEB,21.56,24.32,0.13,13
SAV,4.22,4.77,0.13,13
RCC,9.38,10.63,0.13,13
PTB,36.41,41.0,0.13,13
MTH,5.88,6.62,0.13,13
MCO,1.5,1.7,0.13,13
MAC,5.41,6.12,0.13,13
LGL,7.81,8.79,0.13,13
KST,5.47,6.2,0.13,13
IDJ,1.24,1.4,0.13,13
DCG,12.91,14.59,0.13,13
CGV,2.3,2.6,0.13,13
BTU,6.33,7.16,0.13,13
BSL,7.47,8.45,0.13,13
BRC,7.26,8.22,0.13,13
AST,53.59,60.81,0.13,13
APG,5.24,5.9,0.13,13
ABI,16.13,18.29,0.13,13
VCC,8.82,9.92,0.12,12
TA9,4.64,5.2,0.12,12
PVM,8.23,9.23,0.12,12
MWG,26.92,30.21,0.12,12
MVN,12.8,14.3,0.12,12
MKP,46.94,52.76,0.12,12
HU1,7.35,8.22,0.12,12
HOM,3.08,3.46,0.12,12
HDM,11.59,12.96,0.12,12
GLT,23.54,26.43,0.12,12
GHC,16.39,18.33,0.12,12
FPT,23.26,25.94,0.12,12
DID,4.36,4.9,0.12,12
CX8,8.0,8.94,0.12,12
BMC,11.42,12.74,0.12,12
ATB,0.8,0.9,0.12,12
ANV,20.76,23.3,0.12,12
TKU,5.58,6.18,0.11,11
SZE,6.45,7.17,0.11,11
SVT,3.76,4.17,0.11,11
PDR,11.06,12.33,0.11,11
HNG,15.45,17.1,0.11,11
HGM,29.46,32.6,0.11,11
HEC,22.96,25.44,0.11,11
HCC,9.93,10.98,0.11,11
DNW,11.72,13.05,0.11,11
DBC,7.59,8.45,0.11,11
CDC,8.11,8.98,0.11,11
C47,9.21,10.2,0.11,11
TVT,17.54,19.23,0.1,10
TNI,9.35,10.3,0.1,10
TNC,10.87,12.0,0.1,10
TNB,3.68,4.05,0.1,10
TDN,3.57,3.91,0.1,10
SZL,31.94,35.28,0.1,10
SZC,14.98,16.41,0.1,10
SAB,229.58,252.84,0.1,10
PXS,4.49,4.92,0.1,10
PTD,14.2,15.61,0.1,10
NBB,15.85,17.46,0.1,10
NAP,8.67,9.53,0.1,10
HVH,19.63,21.55,0.1,10
ECI,9.65,10.57,0.1,10
BSQ,17.24,18.89,0.1,10
BLI,4.31,4.75,0.1,10
VHL,22.21,24.23,0.09,9
VGI,24.9,27.2,0.09,9
TVA,15.67,17.09,0.09,9
SJC,2.2,2.4,0.09,9
SAM,6.49,7.1,0.09,9
PVS,17.7,19.38,0.09,9
MCC,9.1,9.96,0.09,9
IDV,14.22,15.46,0.09,9
HTR,6.42,6.98,0.09,9
HPD,11.99,13.01,0.09,9
HAP,2.39,2.6,0.09,9
GVR,10.44,11.34,0.09,9
GMX,10.3,11.21,0.09,9
EMC,12.37,13.5,0.09,9
EIB,14.33,15.67,0.09,9
DC1,5.44,5.95,0.09,9
CTR,11.11,12.06,0.09,9
CSC,12.78,13.88,0.09,9
BTB,6.9,7.5,0.09,9
VFG,22.55,24.41,0.08,8
VCA,7.36,7.98,0.08,8
TST,7.1,7.69,0.08,8
TS4,5.93,6.4,0.08,8
TDM,26.39,28.58,0.08,8
TCL,9.71,10.44,0.08,8
SVI,45.05,48.73,0.08,8
SJE,16.79,18.2,0.08,8
SD5,3.88,4.2,0.08,8
PPI,0.74,0.8,0.08,8
PJT,8.24,8.88,0.08,8
NST,10.77,11.6,0.08,8
NAS,25.67,27.83,0.08,8
LM7,3.8,4.1,0.08,8
LCS,2.5,2.7,0.08,8
IN4,85.29,92.45,0.08,8
ILS,14.5,15.6,0.08,8
HHP,13.06,14.04,0.08,8
HDA,5.04,5.45,0.08,8
GEG,15.48,16.79,0.08,8
DS3,2.45,2.64,0.08,8
DAH,7.86,8.45,0.08,8
CCI,10.5,11.38,0.08,8
BWA,8.57,9.25,0.08,8
APP,4.9,5.29,0.08,8
ADC,8.74,9.42,0.08,8
VPD,13.92,14.93,0.07,7
VDN,10.26,11.0,0.07,7
TPC,7.72,8.29,0.07,7
TIE,8.84,9.5,0.07,7
PMG,16.75,17.86,0.07,7
PGC,10.09,10.8,0.07,7
NVL,30.88,33.16,0.07,7
NNC,38.47,41.09,0.07,7
NLG,20.31,21.78,0.07,7
NCT,44.95,48.03,0.07,7
GTH,4.24,4.55,0.07,7
DHN,8.08,8.67,0.07,7
CTF,15.2,16.27,0.07,7
CT3,6.3,6.71,0.07,7
CC1,5.33,5.7,0.07,7
BCE,4.68,5.03,0.07,7
ACL,14.79,15.89,0.07,7
VDP,25.9,27.41,0.06,6
VC6,6.5,6.88,0.06,6
VBC,14.21,15.12,0.06,6
UDC,4.6,4.86,0.06,6
TTB,19.0,20.18,0.06,6
SED,13.29,14.15,0.06,6
SDP,1.6,1.7,0.06,6
SBV,8.6,9.12,0.06,6
SBH,19.35,20.45,0.06,6
RTB,7.19,7.63,0.06,6
QTC,11.9,12.56,0.06,6
PVL,1.8,1.9,0.06,6
PV2,3.2,3.4,0.06,6
PMT,3.89,4.14,0.06,6
PHH,11.2,11.9,0.06,6
NDX,9.82,10.37,0.06,6
LAI,8.14,8.66,0.06,6
KPF,18.66,19.79,0.06,6
HUB,9.82,10.43,0.06,6
HT1,11.93,12.64,0.06,6
HPP,28.36,29.96,0.06,6
EPH,4.86,5.16,0.06,6
DTV,14.21,15.1,0.06,6
DNP,14.0,14.9,0.06,6
DHA,22.44,23.82,0.06,6
CMX,13.19,13.96,0.06,6
CDN,14.7,15.51,0.06,6
BOT,52.3,55.4,0.06,6
BMG,19.54,20.79,0.06,6
AVC,24.14,25.69,0.06,6
AAA,13.58,14.4,0.06,6
VSI,19.49,20.52,0.05,5
VSH,15.61,16.34,0.05,5
VOC,10.66,11.19,0.05,5
VDS,4.27,4.5,0.05,5
VCM,18.64,19.58,0.05,5
TVS,9.06,9.54,0.05,5
TVD,4.46,4.69,0.05,5
TMS,15.13,15.94,0.05,5
TCW,10.45,10.97,0.05,5
TCD,6.14,6.45,0.05,5
STC,11.97,12.57,0.05,5
SRT,3.8,4.0,0.05,5
SHP,15.13,15.82,0.05,5
QNU,4.05,4.25,0.05,5
PCM,6.46,6.77,0.05,5
NHC,24.45,25.65,0.05,5
NET,20.69,21.66,0.05,5
LLM,17.69,18.53,0.05,5
LG9,10.0,10.5,0.05,5
LEC,17.2,18.1,0.05,5
KOS,15.61,16.34,0.05,5
IBC,20.81,21.9,0.05,5
HVN,31.66,33.26,0.05,5
HTN,6.82,7.19,0.05,5
HTI,6.62,6.96,0.05,5
HEM,10.88,11.37,0.05,5
HDC,7.89,8.29,0.05,5
HCT,22.58,23.82,0.05,5
FMC,20.26,21.2,0.05,5
DRL,35.31,36.98,0.05,5
DNH,18.86,19.82,0.05,5
DHP,6.81,7.15,0.05,5
CMW,8.25,8.69,0.05,5
C21,21.78,22.93,0.05,5
BCC,6.67,7.01,0.05,5
BBC,60.42,63.53,0.05,5
API,10.01,10.49,0.05,5
VSA,14.32,14.92,0.04,4
VPH,4.3,4.49,0.04,4
VNF,8.98,9.31,0.04,4
VIT,7.39,7.68,0.04,4
VCB,51.61,53.66,0.04,4
VC3,9.79,10.19,0.04,4
UIC,24.93,26.05,0.04,4
TMP,25.97,27.01,0.04,4
TMC,9.86,10.21,0.04,4
TDB,26.16,27.1,0.04,4
TC6,4.42,4.6,0.04,4
SKH,17.26,17.96,0.04,4
SGR,10.98,11.42,0.04,4
SFI,12.01,12.45,0.04,4
SDK,27.52,28.55,0.04,4
NBC,4.96,5.17,0.04,4
LHC,12.81,13.32,0.04,4
ILC,2.6,2.7,0.04,4
ICC,34.4,35.72,0.04,4
HEV,8.69,9.0,0.04,4
BHC,2.5,2.6,0.04,4
VNB,16.8,17.3,0.03,3
VLC,16.43,16.89,0.03,3
UPC,10.22,10.56,0.03,3
TYA,8.09,8.33,0.03,3
TV4,11.99,12.35,0.03,3
STP,4.31,4.45,0.03,3
SDD,2.9,3.0,0.03,3
SDC,12.83,13.26,0.03,3
SCS,71.24,73.15,0.03,3
RIC,6.3,6.51,0.03,3
PSP,5.44,5.61,0.03,3
PSI,2.9,3.0,0.03,3
PGI,10.81,11.14,0.03,3
KDM,3.1,3.2,0.03,3
HSA,30.0,31.0,0.03,3
HPX,16.91,17.43,0.03,3
HAM,9.56,9.83,0.03,3
FOC,74.54,76.85,0.03,3
DPP,11.45,11.82,0.03,3
DND,28.95,29.89,0.03,3
DNC,13.08,13.45,0.03,3
CLC,24.16,24.91,0.03,3
BBT,19.0,19.5,0.03,3
VTP,68.58,69.89,0.02,2
VSM,6.98,7.12,0.02,2
VQC,8.48,8.69,0.02,2
VPI,25.59,26.22,0.02,2
VNE,4.2,4.28,0.02,2
TTT,39.67,40.55,0.02,2
TSG,5.8,5.92,0.02,2
TSC,1.44,1.47,0.02,2
TL4,6.61,6.77,0.02,2
SMA,14.67,14.95,0.02,2
SFC,16.46,16.82,0.02,2
SBA,10.73,10.98,0.02,2
SAS,21.95,22.41,0.02,2
QHD,13.19,13.43,0.02,2
PVG,7.33,7.51,0.02,2
PRT,15.01,15.3,0.02,2
PLX,51.31,52.08,0.02,2
PIA,19.85,20.16,0.02,2
PGD,25.79,26.31,0.02,2
PDC,5.0,5.1,0.02,2
ONE,3.22,3.29,0.02,2
NSG,9.8,10.0,0.02,2
MNB,28.37,28.9,0.02,2
MCH,74.37,75.52,0.02,2
ITC,8.35,8.48,0.02,2
HTG,12.83,13.14,0.02,2
HTE,5.04,5.16,0.02,2
HC3,16.58,16.93,0.02,2
DVP,27.58,28.16,0.02,2
DNL,9.73,9.93,0.02,2
CNC,13.96,14.2,0.02,2
CMS,4.59,4.7,0.02,2
CIA,14.56,14.8,0.02,2
BWS,21.51,21.94,0.02,2
BSR,12.54,12.74,0.02,2
BGW,9.23,9.44,0.02,2
YTC,77.07,77.46,0.01,1
X26,13.02,13.2,0.01,1
VTV,7.19,7.28,0.01,1
VTO,5.78,5.81,0.01,1
VSF,9.8,9.9,0.01,1
VNS,12.45,12.6,0.01,1
VIF,12.37,12.45,0.01,1
VHC,39.18,39.73,0.01,1
TPB,12.35,12.48,0.01,1
SID,15.4,15.5,0.01,1
SHS,3.38,3.4,0.01,1
SC5,19.53,19.81,0.01,1
PVI,29.63,30.0,0.01,1
PVD,12.67,12.84,0.01,1
PNG,14.0,14.2,0.01,1
PMC,53.03,53.55,0.01,1
NHA,3.15,3.19,0.01,1
MTV,9.06,9.14,0.01,1
KMR,2.88,2.91,0.01,1
KDH,18.67,18.82,0.01,1
HPW,10.22,10.32,0.01,1
HAR,3.98,4.0,0.01,1
EVS,10.0,10.1,0.01,1
ELC,5.49,5.55,0.01,1
DGT,23.1,23.3,0.01,1
DBD,26.5,26.81,0.01,1
DAD,12.42,12.56,0.01,1
CHP,16.11,16.29,0.01,1
BWE,22.73,23.0,0.01,1
ASP,4.75,4.78,0.01,1
ACE,15.21,15.33,0.01,1
AAM,10.43,10.54,0.01,1
VTH,6.01,6.01,0.0,0
VST,0.7,0.7,0.0,0
VNI,9.0,9.0,0.0,0
VIE,10.0,10.0,0.0,0
VHD,6.79,6.8,0.0,0
VE8,9.1,9.1,0.0,0
VCX,1.6,1.6,0.0,0
VCP,23.88,23.88,0.0,0
VAT,2.1,2.1,0.0,0
TTZ,8.3,8.3,0.0,0
TTL,9.37,9.37,0.0,0
TPH,8.78,8.78,0.0,0
TNA,8.69,8.66,-0.0,0
TBC,20.0,20.0,0.0,0
SPH,4.98,4.98,0.0,0
SMB,23.75,23.83,0.0,0
SJM,0.7,0.7,0.0,0
SHN,9.0,9.0,0.0,0
SHE,6.1,6.1,0.0,0
SDT,3.48,3.48,0.0,0
S96,0.4,0.4,0.0,0
S12,0.3,0.3,0.0,0
REE,25.52,25.64,0.0,0
PXM,0.3,0.3,0.0,0
PTO,0.92,0.92,0.0,0
PPE,10.5,10.5,0.0,0
PND,7.7,7.7,0.0,0
PMS,9.26,9.22,-0.0,0
PMP,9.43,9.43,0.0,0
PEN,5.9,5.9,0.0,0
PEC,8.0,8.0,0.0,0
PBP,8.45,8.45,0.0,0
ONW,15.3,15.3,0.0,0
NTW,17.44,17.52,0.0,0
NBP,8.93,8.93,0.0,0
MND,8.7,8.7,0.0,0
LM3,1.0,1.0,0.0,0
LIC,5.0,5.0,0.0,0
LHG,15.24,15.27,0.0,0
LCD,7.5,7.5,0.0,0
KVC,1.2,1.2,0.0,0
KSV,9.55,9.55,0.0,0
KHS,8.12,8.12,0.0,0
KCE,14.14,14.14,0.0,0
IPA,6.25,6.25,0.0,0
ICG,6.76,6.76,0.0,0
ICF,1.2,1.2,0.0,0
HTL,12.95,12.98,0.0,0
HPM,11.9,11.9,0.0,0
HNA,12.0,12.0,0.0,0
HKB,0.8,0.8,0.0,0
HHV,10.14,10.17,0.0,0
HCI,7.5,7.5,0.0,0
GSP,8.78,8.81,0.0,0
FID,1.4,1.4,0.0,0
EMS,16.5,16.42,-0.0,0
DTI,13.49,13.49,0.0,0
DTA,5.71,5.71,0.0,0
DDV,8.04,8.04,0.0,0
CET,4.3,4.3,0.0,0
CDO,1.1,1.1,0.0,0
CCV,24.75,24.75,0.0,0
BTS,4.08,4.08,0.0,0
BSI,7.35,7.34,-0.0,0
ATA,0.3,0.3,0.0,0
AMC,14.87,14.84,-0.0,0
ABT,32.76,32.76,0.0,0
VNR,14.13,14.02,-0.01,-1
VMD,14.88,14.8,-0.01,-1
VIC,103.56,102.85,-0.01,-1
VGV,8.91,8.83,-0.01,-1
VGC,16.79,16.59,-0.01,-1
TVC,9.34,9.27,-0.01,-1
TET,29.48,29.31,-0.01,-1
TEL,6.7,6.6,-0.01,-1
SMN,7.27,7.19,-0.01,-1
SCR,6.3,6.25,-0.01,-1
SAF,31.76,31.3,-0.01,-1
POW,14.6,14.5,-0.01,-1
PCE,6.46,6.41,-0.01,-1
NT2,20.46,20.27,-0.01,-1
NS2,21.2,21.05,-0.01,-1
MIG,9.31,9.19,-0.01,-1
MCF,8.24,8.14,-0.01,-1
KTL,17.46,17.21,-0.01,-1
HMC,9.3,9.2,-0.01,-1
FDC,13.3,13.2,-0.01,-1
DL1,32.19,31.71,-0.01,-1
BTT,33.7,33.52,-0.01,-1
BSA,10.08,10.02,-0.01,-1
BDG,13.75,13.58,-0.01,-1
BCM,24.28,24.01,-0.01,-1
BAL,7.69,7.6,-0.01,-1
AAV,7.64,7.56,-0.01,-1
XPH,5.8,5.7,-0.02,-2
X20,8.49,8.32,-0.02,-2
VGG,56.4,55.54,-0.02,-2
VCS,50.23,49.23,-0.02,-2
VAF,9.44,9.27,-0.02,-2
TTD,49.41,48.64,-0.02,-2
TTC,9.53,9.38,-0.02,-2
TIX,21.57,21.2,-0.02,-2
TIS,10.3,10.1,-0.02,-2
TDS,9.31,9.14,-0.02,-2
TAR,20.8,20.32,-0.02,-2
SPV,6.69,6.57,-0.02,-2
SKG,11.05,10.82,-0.02,-2
SD9,6.6,6.5,-0.02,-2
S4A,21.41,21.02,-0.02,-2
RDP,7.64,7.52,-0.02,-2
PVT,12.76,12.56,-0.02,-2
PVB,16.84,16.5,-0.02,-2
PTH,10.84,10.63,-0.02,-2
OPC,17.93,17.56,-0.02,-2
NRC,17.58,17.3,-0.02,-2
NBW,15.33,15.03,-0.02,-2
NBE,4.42,4.35,-0.02,-2
MQN,17.32,16.9,-0.02,-2
LSS,5.11,5.03,-0.02,-2
LDP,19.84,19.51,-0.02,-2
HU3,6.96,6.81,-0.02,-2
HTT,1.67,1.64,-0.02,-2
HTC,16.35,15.97,-0.02,-2
HQC,1.42,1.39,-0.02,-2
HLD,9.56,9.38,-0.02,-2
HDG,16.96,16.64,-0.02,-2
HAX,8.7,8.54,-0.02,-2
HAH,7.54,7.4,-0.02,-2
HAG,5.46,5.35,-0.02,-2
GVT,18.56,18.14,-0.02,-2
GTA,9.47,9.24,-0.02,-2
GMD,22.73,22.34,-0.02,-2
FIT,3.09,3.04,-0.02,-2
DSN,47.37,46.33,-0.02,-2
DBT,9.31,9.08,-0.02,-2
CTX,7.18,7.01,-0.02,-2
CSV,22.99,22.52,-0.02,-2
BTW,18.4,18.07,-0.02,-2
BAB,14.13,13.86,-0.02,-2
VTB,11.65,11.28,-0.03,-3
VID,3.9,3.78,-0.03,-3
VC7,5.49,5.35,-0.03,-3
UDJ,5.29,5.11,-0.03,-3
SNC,11.36,10.98,-0.03,-3
SDA,2.9,2.8,-0.03,-3
S55,21.68,20.94,-0.03,-3
PVC,5.95,5.79,-0.03,-3
PSL,11.51,11.17,-0.03,-3
PNJ,51.94,50.5,-0.03,-3
PLC,11.33,11.03,-0.03,-3
NSC,73.86,71.74,-0.03,-3
NED,9.09,8.83,-0.03,-3
KBC,10.32,9.97,-0.03,-3
ILB,15.29,14.79,-0.03,-3
HUG,18.84,18.23,-0.03,-3
HLS,15.46,15.03,-0.03,-3
HAI,1.78,1.73,-0.03,-3
HAD,13.69,13.25,-0.03,-3
HAC,3.55,3.46,-0.03,-3
GDT,23.33,22.68,-0.03,-3
GAS,88.56,85.74,-0.03,-3
FCN,12.08,11.76,-0.03,-3
FCM,5.51,5.33,-0.03,-3
EVG,2.11,2.04,-0.03,-3
EID,10.45,10.13,-0.03,-3
DPH,18.89,18.23,-0.03,-3
DMC,63.0,60.97,-0.03,-3
DCL,19.0,18.45,-0.03,-3
DAE,12.89,12.48,-0.03,-3
CPC,22.07,21.42,-0.03,-3
CAP,18.54,17.93,-0.03,-3
BTP,9.94,9.64,-0.03,-3
AGR,3.96,3.83,-0.03,-3
VSN,38.46,37.08,-0.04,-4
VRE,35.06,33.8,-0.04,-4
VLG,4.34,4.18,-0.04,-4
V12,10.27,9.83,-0.04,-4
TCM,19.65,18.87,-0.04,-4
SPM,12.59,12.12,-0.04,-4
SJD,15.78,15.2,-0.04,-4
SHA,3.7,3.56,-0.04,-4
SFG,12.87,12.35,-0.04,-4
QNS,26.58,25.61,-0.04,-4
PVY,2.3,2.2,-0.04,-4
PTI,16.63,16.0,-0.04,-4
PIC,9.75,9.39,-0.04,-4
NHH,12.23,11.76,-0.04,-4
ND2,17.19,16.43,-0.04,-4
MBB,10.84,10.39,-0.04,-4
MAS,46.41,44.51,-0.04,-4
LIX,34.95,33.54,-0.04,-4
ITD,7.72,7.42,-0.04,-4
IST,18.71,17.87,-0.04,-4
ISH,11.05,10.57,-0.04,-4
IMP,35.87,34.31,-0.04,-4
HPG,11.19,10.7,-0.04,-4
