symbol,first,last,change,change_percentage
TCT,10.28,10.57,0.03,3
HAI,13.46,13.84,0.03,3
CTN,41.44,42.79,0.03,3
COM,15.55,15.96,0.03,3
UNI,40.1,41.01,0.02,2
TV2,0.81,0.83,0.02,2
TGP,5.1,5.21,0.02,2
SJD,4.13,4.21,0.02,2
SED,5.5,5.63,0.02,2
SDC,12.55,12.8,0.02,2
PVA,25.5,26.0,0.02,2
PJT,3.0,3.06,0.02,2
LTC,20.76,21.16,0.02,2
KHP,4.87,4.98,0.02,2
KHA,14.27,14.52,0.02,2
HOM,12.16,12.38,0.02,2
HLG,34.56,35.22,0.02,2
GTH,10.82,11.02,0.02,2
CYC,11.6,11.8,0.02,2
CII,31.79,32.48,0.02,2
VTO,5.64,5.7,0.01,1
VMC,13.77,13.84,0.01,1
SJ1,4.22,4.27,0.01,1
SGH,14.81,14.91,0.01,1
SD9,33.06,33.53,0.01,1
SD3,38.7,39.14,0.01,1
QNC,39.11,39.55,0.01,1
OPC,4.96,5.0,0.01,1
NTP,11.29,11.42,0.01,1
NAG,9.07,9.15,0.01,1
LCG,15.93,16.02,0.01,1
L43,23.51,23.67,0.01,1
ILC,18.87,19.07,0.01,1
HTV,7.88,7.97,0.01,1
DRC,10.77,10.9,0.01,1
DIG,18.38,18.53,0.01,1
DHG,16.44,16.64,0.01,1
VNC,8.94,8.94,0.0,0
VFR,19.75,19.84,0.0,0
TS4,17.43,17.43,0.0,0
TRA,10.26,10.26,0.0,0
TDH,36.58,36.58,0.0,0
SD6,30.45,30.51,0.0,0
PLC,4.16,4.16,0.0,0
NSC,18.04,18.04,0.0,0
MCP,6.26,6.26,0.0,0
L18,6.78,6.76,-0.0,0
HLA,40.8,41.0,0.0,0
BCC,10.05,10.05,0.0,0
VNL,7.6,7.54,-0.01,-1
VNA,20.5,20.3,-0.01,-1
VGS,16.15,15.97,-0.01,-1
VDL,8.6,8.53,-0.01,-1
TNA,2.14,2.12,-0.01,-1
THB,6.99,6.91,-0.01,-1
STP,10.21,10.12,-0.01,-1
ST8,2.85,2.83,-0.01,-1
SSC,25.13,24.94,-0.01,-1
SDA,36.19,36.0,-0.01,-1
SBT,4.58,4.52,-0.01,-1
RDP,6.74,6.67,-0.01,-1
PVC,10.54,10.4,-0.01,-1
PSC,5.76,5.69,-0.01,-1
PIT,14.5,14.33,-0.01,-1
KSH,84.5,84.0,-0.01,-1
HRC,23.16,22.86,-0.01,-1
GIL,4.74,4.71,-0.01,-1
DHA,9.55,9.47,-0.01,-1
CJC,14.95,14.74,-0.01,-1
CAD,18.3,18.1,-0.01,-1
BTS,10.84,10.7,-0.01,-1
ABT,14.38,14.3,-0.01,-1
VTS,84.0,82.0,-0.02,-2
VSC,5.27,5.18,-0.02,-2
VIC,7.81,7.63,-0.02,-2
VHC,7.98,7.79,-0.02,-2
TMC,12.33,12.09,-0.02,-2
STL,79.2,77.5,-0.02,-2
SSM,21.43,21.09,-0.02,-2
SDU,74.48,73.12,-0.02,-2
SDT,8.92,8.74,-0.02,-2
SD7,65.0,63.6,-0.02,-2
PVD,27.48,27.05,-0.02,-2
L10,8.5,8.37,-0.02,-2
IMP,15.9,15.6,-0.02,-2
ICG,20.11,19.68,-0.02,-2
HT1,8.51,8.37,-0.02,-2
HHC,14.91,14.66,-0.02,-2
HCM,7.43,7.27,-0.02,-2
HBD,5.24,5.11,-0.02,-2
HAG,96.85,94.47,-0.02,-2
DMC,17.1,16.83,-0.02,-2
DCS,22.8,22.3,-0.02,-2
DC4,9.18,8.96,-0.02,-2
CDC,21.18,20.86,-0.02,-2
C92,16.93,16.57,-0.02,-2
ASP,8.84,8.64,-0.02,-2
VE1,17.9,17.4,-0.03,-3
TPH,5.93,5.75,-0.03,-3
TMP,7.22,7.01,-0.03,-3
SVI,6.86,6.67,-0.03,-3
STC,4.59,4.47,-0.03,-3
SHS,5.47,5.29,-0.03,-3
SAM,6.94,6.72,-0.03,-3
S96,101.1,98.5,-0.03,-3
PVI,11.48,11.1,-0.03,-3
PTC,4.78,4.63,-0.03,-3
PNJ,6.43,6.24,-0.03,-3
NGC,10.29,9.98,-0.03,-3
HAP,6.91,6.72,-0.03,-3
FPT,8.43,8.14,-0.03,-3
EIB,12.12,11.79,-0.03,-3
DXP,8.46,8.17,-0.03,-3
DDN,7.44,7.2,-0.03,-3
CID,27.61,26.7,-0.03,-3
BMC,19.39,18.88,-0.03,-3
ATA,39.9,38.7,-0.03,-3
ALT,14.04,13.66,-0.03,-3
AGF,17.56,16.99,-0.03,-3
VSH,11.83,11.37,-0.04,-4
VID,8.34,7.97,-0.04,-4
VC3,6.71,6.43,-0.04,-4
VBH,14.13,13.55,-0.04,-4
TSC,9.03,8.64,-0.04,-4
SSI,12.54,12.04,-0.04,-4
SGD,4.8,4.6,-0.04,-4
PPC,9.47,9.1,-0.04,-4
PDC,16.5,15.9,-0.04,-4
NBB,24.1,23.17,-0.04,-4
MEC,39.12,37.68,-0.04,-4
LBE,2.52,2.42,-0.04,-4
KDC,12.53,12.06,-0.04,-4
HNM,16.93,16.25,-0.04,-4
HCC,2.83,2.72,-0.04,-4
EBS,5.76,5.52,-0.04,-4
DHC,3.18,3.04,-0.04,-4
BMI,8.53,8.16,-0.04,-4
BHC,17.3,16.6,-0.04,-4
BBC,26.52,25.44,-0.04,-4
ACL,5.34,5.14,-0.04,-4
ACB,7.94,7.62,-0.04,-4
VNT,8.39,7.96,-0.05,-5
VNE,12.92,12.3,-0.05,-5
VHG,12.15,11.5,-0.05,-5
VCC,7.12,6.73,-0.05,-5
VCB,14.89,14.08,-0.05,-5
UIC,9.47,9.01,-0.05,-5
TCR,9.71,9.19,-0.05,-5
STB,22.29,21.07,-0.05,-5
SJS,153.65,146.63,-0.05,-5
SHB,7.4,7.01,-0.05,-5
SGT,20.16,19.1,-0.05,-5
SCJ,35.12,33.3,-0.05,-5
RIC,37.5,35.8,-0.05,-5
PVS,12.01,11.37,-0.05,-5
PHR,9.63,9.11,-0.05,-5
MIC,146.0,138.7,-0.05,-5
KKC,12.0,11.44,-0.05,-5
HSI,14.7,13.9,-0.05,-5
HSG,4.85,4.61,-0.05,-5
HPG,2.61,2.48,-0.05,-5
GMD,24.88,23.55,-0.05,-5
DPC,14.84,14.03,-0.05,-5
DHT,3.75,3.55,-0.05,-5
DBC,5.35,5.07,-0.05,-5
DAC,72.3,69.0,-0.05,-5
CTG,10.67,10.17,-0.05,-5
BVS,38.83,36.94,-0.05,-5
BVH,26.66,25.27,-0.05,-5
AAM,23.63,22.4,-0.05,-5
VSG,17.2,16.2,-0.06,-6
VC2,18.38,17.28,-0.06,-6
VC1,20.02,18.88,-0.06,-6
TBX,27.8,26.03,-0.06,-6
TBC,9.45,8.88,-0.06,-6
SMC,8.43,7.96,-0.06,-6
SDJ,29.7,28.0,-0.06,-6
SC5,27.98,26.33,-0.06,-6
SAV,12.82,12.06,-0.06,-6
PVT,9.53,8.92,-0.06,-6
PGC,4.52,4.23,-0.06,-6
PET,8.03,7.57,-0.06,-6
ITA,42.73,40.0,-0.06,-6
HCT,13.25,12.48,-0.06,-6
GTA,5.63,5.32,-0.06,-6
GGG,22.8,21.5,-0.06,-6
FMC,3.74,3.52,-0.06,-6
DCT,20.5,19.2,-0.06,-6
DCL,17.87,16.74,-0.06,-6
ANV,5.33,5.01,-0.06,-6
VST,25.2,23.4,-0.07,-7
VC5,22.85,21.29,-0.07,-7
SRC,15.65,14.52,-0.07,-7
SD4,23.01,21.4,-0.07,-7
REE,10.21,9.5,-0.07,-7
LGC,10.65,9.91,-0.07,-7
KMR,13.88,12.97,-0.07,-7
HLY,45.64,42.46,-0.07,-7
HJS,4.68,4.37,-0.07,-7
HBC,2.39,2.23,-0.07,-7
HAX,3.34,3.09,-0.07,-7
DPM,12.85,11.96,-0.07,-7
DDM,14.8,13.8,-0.07,-7
DAD,4.14,3.87,-0.07,-7
CTS,10.16,9.46,-0.07,-7
CTC,13.49,12.5,-0.07,-7
CSM,18.02,16.84,-0.07,-7
CNT,35.3,33.0,-0.07,-7
BST,4.39,4.08,-0.07,-7
VFC,10.43,9.6,-0.08,-8
VCS,4.56,4.18,-0.08,-8
TRC,30.83,28.4,-0.08,-8
SRB,12.0,11.1,-0.08,-8
SEB,2.49,2.28,-0.08,-8
QST,3.06,2.83,-0.08,-8
PAC,14.23,13.07,-0.08,-8
MTG,15.69,14.44,-0.08,-8
LGL,31.59,28.91,-0.08,-8
L61,16.18,14.86,-0.08,-8
HDC,7.34,6.77,-0.08,-8
CLC,5.18,4.77,-0.08,-8
VNS,17.43,15.87,-0.09,-9
VNR,5.88,5.35,-0.09,-9
VC6,8.95,8.11,-0.09,-9
TYA,5.22,4.74,-0.09,-9
TTF,36.05,32.95,-0.09,-9
TPC,4.29,3.9,-0.09,-9
TNC,7.17,6.54,-0.09,-9
SDN,9.4,8.52,-0.09,-9
SD2,29.76,27.23,-0.09,-9
PTS,8.0,7.25,-0.09,-9
MPC,6.38,5.79,-0.09,-9
LUT,25.8,23.5,-0.09,-9
HUT,25.34,23.11,-0.09,-9
DXV,12.02,10.92,-0.09,-9
DTT,9.73,8.84,-0.09,-9
DIC,18.24,16.59,-0.09,-9
BLF,16.82,15.36,-0.09,-9
TNM,8.54,7.68,-0.1,-10
TJC,10.11,9.05,-0.1,-10
SHC,20.1,18.1,-0.1,-10
SCD,21.71,19.61,-0.1,-10
ONE,5.17,4.66,-0.1,-10
DAE,5.43,4.86,-0.1,-10
CAN,11.59,10.47,-0.1,-10
B82,19.23,17.29,-0.1,-10
VTV,6.51,5.8,-0.11,-11
VTC,8.93,7.92,-0.11,-11
VKP,14.2,12.7,-0.11,-11
S55,10.61,9.48,-0.11,-11
NST,9.17,8.12,-0.11,-11
LSS,19.96,17.76,-0.11,-11
EID,7.29,6.49,-0.11,-11
DTC,46.24,41.32,-0.11,-11
BTH,19.5,17.3,-0.11,-11
TTP,37.22,32.61,-0.12,-12
SJC,27.41,24.22,-0.12,-12
SFC,15.31,13.53,-0.12,-12
SDD,31.3,27.6,-0.12,-12
SD8,38.4,33.7,-0.12,-12
SCC,32.1,28.1,-0.12,-12
S74,37.9,33.2,-0.12,-12
S12,43.44,38.06,-0.12,-12
PNC,9.34,8.25,-0.12,-12
PJC,3.3,2.89,-0.12,-12
L62,19.3,16.95,-0.12,-12
ECI,3.96,3.47,-0.12,-12
DST,9.2,8.1,-0.12,-12
DPR,19.33,17.05,-0.12,-12
CMC,28.9,25.3,-0.12,-12
VNI,44.7,38.9,-0.13,-13
VMG,20.6,17.9,-0.13,-13
VCG,32.3,28.16,-0.13,-13
V11,29.6,25.7,-0.13,-13
SGC,9.69,8.44,-0.13,-13
SDY,59.3,51.7,-0.13,-13
SDP,38.46,33.52,-0.13,-13
PMC,19.2,16.68,-0.13,-13
NHC,8.52,7.45,-0.13,-13
HAS,14.1,12.3,-0.13,-13
TLT,17.0,14.64,-0.14,-14
SRA,3.75,3.23,-0.14,-14
SFI,13.26,11.43,-0.14,-14
RAL,11.52,9.88,-0.14,-14
NBP,10.91,9.39,-0.14,-14
LBM,3.83,3.29,-0.14,-14
TXM,11.44,9.78,-0.15,-15
SVC,10.59,8.99,-0.15,-15
MCO,28.1,23.9,-0.15,-15
HEV,6.05,5.17,-0.15,-15
VC7,11.29,9.45,-0.16,-16
MHC,7.18,6.03,-0.16,-16
IFS,14.58,12.2,-0.16,-16
HMC,4.64,3.9,-0.16,-16
EFI,37.62,31.68,-0.16,-16
VPH,21.86,18.05,-0.17,-17
SIC,16.26,13.42,-0.17,-17
POT,12.88,10.68,-0.17,-17
PVE,17.2,14.06,-0.18,-18
DQC,9.45,7.75,-0.18,-18
QTC,3.29,2.67,-0.19,-19
HTP,15.46,12.51,-0.19,-19
VTA,16.6,13.2,-0.2,-20
PVX,40.5,32.0,-0.21,-21
VE9,9.44,7.36,-0.22,-22
SAP,21.12,15.98,-0.24,-24
BED,8.4,6.35,-0.24,-24
BKC,71.4,41.9,-0.41,-41
DNT,9.91,0.0,-1.0,-100
DBT,5.36,0.0,-1.0,-100
