symbol,first,last,change,change_percentage
KGM,5.98,8.35,0.4,40
BLF,2.0,2.8,0.4,40
IJC,7.3,10.12,0.39,39
VIW,6.4,8.8,0.38,38
SBD,7.56,10.46,0.38,38
PCN,3.4,4.7,0.38,38
NHT,20.12,27.77,0.38,38
ICN,33.01,45.66,0.38,38
SFN,17.12,23.45,0.37,37
SDG,15.71,21.49,0.37,37
VMD,14.95,20.35,0.36,36
QHW,10.53,14.27,0.36,36
BTW,18.07,24.5,0.36,36
PCG,11.2,15.1,0.35,35
NGC,6.2,8.4,0.35,35
LM8,13.37,17.9,0.34,34
V21,16.5,21.9,0.33,33
MWG,30.83,41.06,0.33,33
KHL,0.3,0.4,0.33,33
CLX,9.94,13.26,0.33,33
VEC,11.1,14.6,0.32,32
TVC,9.2,12.12,0.32,32
HSA,33.0,43.5,0.32,32
BKH,35.81,47.34,0.32,32
BGW,13.22,17.47,0.32,32
VDT,11.08,14.5,0.31,31
ITC,8.48,11.1,0.31,31
INC,4.22,5.53,0.31,31
HWS,7.04,9.19,0.31,31
BBS,7.01,9.2,0.31,31
AGP,13.68,17.95,0.31,31
VGL,17.64,22.88,0.3,30
SZE,7.66,9.97,0.3,30
NET,21.66,28.25,0.3,30
KHS,8.12,10.59,0.3,30
FRC,11.18,14.58,0.3,30
DVC,6.08,7.89,0.3,30
DCT,0.77,1.0,0.3,30
BSG,7.0,9.1,0.3,30
VIB,5.9,7.59,0.29,29
VC9,11.38,14.7,0.29,29
PSL,11.8,15.17,0.29,29
PEQ,22.55,29.05,0.29,29
HKB,0.7,0.9,0.29,29
FDC,13.1,16.9,0.29,29
DBD,27.8,35.79,0.29,29
CAD,0.31,0.4,0.29,29
BQB,7.0,9.0,0.29,29
VQC,8.84,11.34,0.28,28
VPS,8.72,11.13,0.28,28
VOS,1.48,1.9,0.28,28
TMB,5.09,6.5,0.28,28
TA9,5.2,6.66,0.28,28
CC4,8.24,10.56,0.28,28
BSP,15.29,19.58,0.28,28
BIC,16.36,20.91,0.28,28
BCM,23.53,30.09,0.28,28
L14,26.63,33.9,0.27,27
JVC,2.8,3.55,0.27,27
A32,14.64,18.58,0.27,27
L44,1.9,2.4,0.26,26
DRC,14.97,18.89,0.26,26
DIH,14.71,18.5,0.26,26
TMX,9.25,11.57,0.25,25
SGS,17.28,21.6,0.25,25
MDF,5.77,7.21,0.25,25
LDG,8.07,10.1,0.25,25
FPT,26.85,33.53,0.25,25
DTD,7.87,9.8,0.25,25
VNI,8.7,10.8,0.24,24
TVB,7.73,9.55,0.24,24
PHN,15.49,19.28,0.24,24
HLB,84.96,105.73,0.24,24
HAH,7.5,9.31,0.24,24
DNW,13.13,16.24,0.24,24
BMJ,4.02,4.99,0.24,24
VGI,26.9,33.1,0.23,23
TRC,25.37,31.18,0.23,23
PCT,4.42,5.42,0.23,23
NAW,6.9,8.5,0.23,23
HPB,9.62,11.84,0.23,23
GEG,16.5,20.27,0.23,23
DNA,14.56,17.96,0.23,23
APP,5.69,7.0,0.23,23
TYA,8.52,10.36,0.22,22
SBH,18.04,22.06,0.22,22
LTC,2.78,3.4,0.22,22
HRC,38.0,46.5,0.22,22
HLY,42.5,52.0,0.22,22
GTH,3.87,4.71,0.22,22
DTK,5.58,6.81,0.22,22
CLW,16.03,19.6,0.22,22
BID,24.34,29.65,0.22,22
ADP,6.39,7.82,0.22,22
TCW,11.03,13.34,0.21,21
RCD,13.87,16.79,0.21,21
MST,2.76,3.33,0.21,21
CVT,16.43,19.91,0.21,21
BSL,8.45,10.22,0.21,21
AMS,6.39,7.73,0.21,21
TNC,12.0,14.4,0.2,20
THB,6.37,7.63,0.2,20
S74,4.0,4.8,0.2,20
NUE,5.23,6.28,0.2,20
NTC,75.18,89.91,0.2,20
NHP,0.5,0.6,0.2,20
HEJ,14.65,17.61,0.2,20
GEX,13.49,16.19,0.2,20
CBI,3.5,4.2,0.2,20
ASP,4.78,5.73,0.2,20
AFX,4.1,4.9,0.2,20
TVP,7.34,8.75,0.19,19
TCI,4.69,5.58,0.19,19
REE,25.84,30.81,0.19,19
PJC,18.89,22.57,0.19,19
L35,6.7,8.0,0.19,19
HPW,10.24,12.15,0.19,19
EID,9.97,11.89,0.19,19
ECI,11.56,13.78,0.19,19
BMP,32.47,38.66,0.19,19
VNF,10.21,12.09,0.18,18
TDC,6.05,7.16,0.18,18
STL,2.97,3.5,0.18,18
PVX,1.1,1.3,0.18,18
MIM,10.15,12.0,0.18,18
LAF,6.81,8.02,0.18,18
IDV,15.41,18.24,0.18,18
DXV,2.87,3.4,0.18,18
DXG,12.82,15.17,0.18,18
DGW,5.52,6.51,0.18,18
BLI,4.75,5.62,0.18,18
VET,48.15,56.12,0.17,17
VCW,27.58,32.37,0.17,17
TNB,4.05,4.73,0.17,17
TN1,20.94,24.42,0.17,17
NTP,18.26,21.37,0.17,17
KOS,16.55,19.4,0.17,17
HND,9.5,11.1,0.17,17
DAD,12.42,14.57,0.17,17
AGX,22.82,26.76,0.17,17
AGM,8.09,9.45,0.17,17
ABI,17.34,20.26,0.17,17
UPC,9.62,11.16,0.16,16
TNA,8.52,9.85,0.16,16
SVT,4.04,4.67,0.16,16
SPV,7.19,8.35,0.16,16
SD4,5.7,6.6,0.16,16
SAP,7.3,8.5,0.16,16
MBB,10.51,12.24,0.16,16
IVS,9.2,10.7,0.16,16
HHV,10.17,11.79,0.16,16
HES,9.05,10.48,0.16,16
DPG,25.0,29.08,0.16,16
DAH,8.51,9.83,0.16,16
CDN,14.61,16.98,0.16,16
VTX,22.55,26.0,0.15,15
VTR,56.0,64.4,0.15,15
VTK,11.29,12.98,0.15,15
VCB,54.27,62.49,0.15,15
TVM,7.32,8.42,0.15,15
SMB,23.83,27.52,0.15,15
SDA,2.6,3.0,0.15,15
LUT,2.6,3.0,0.15,15
H11,8.0,9.2,0.15,15
GMX,10.13,11.7,0.15,15
DND,29.89,34.27,0.15,15
DID,4.9,5.63,0.15,15
CTT,5.49,6.33,0.15,15
C12,4.0,4.6,0.15,15
BHP,9.06,10.39,0.15,15
BDT,11.33,13.01,0.15,15
BBM,7.2,8.27,0.15,15
VSA,13.43,15.29,0.14,14
VPB,7.19,8.17,0.14,14
VMG,2.1,2.4,0.14,14
TOP,0.7,0.8,0.14,14
TIG,2.02,2.31,0.14,14
TCH,13.4,15.33,0.14,14
SRF,10.26,11.65,0.14,14
SGP,7.62,8.7,0.14,14
POV,5.34,6.08,0.14,14
PIA,20.93,23.88,0.14,14
MTV,9.88,11.27,0.14,14
MTP,8.08,9.23,0.14,14
LG9,6.3,7.2,0.14,14
DIG,8.1,9.23,0.14,14
BMD,3.87,4.43,0.14,14
AGR,3.94,4.48,0.14,14
SDV,15.38,17.33,0.13,13
PMP,9.43,10.62,0.13,13
PGD,24.9,28.11,0.13,13
ILA,1.38,1.56,0.13,13
FOX,26.29,29.58,0.13,13
DNH,18.47,20.94,0.13,13
DC4,9.09,10.28,0.13,13
CKV,11.32,12.84,0.13,13
BRR,7.56,8.54,0.13,13
ANT,5.3,6.0,0.13,13
VHM,58.98,65.8,0.12,12
VCI,9.97,11.21,0.12,12
PVT,12.68,14.14,0.12,12
PNT,6.95,7.81,0.12,12
PDN,58.0,64.97,0.12,12
NAF,19.8,22.1,0.12,12
KIP,9.05,10.14,0.12,12
HTV,10.57,11.8,0.12,12
HD8,4.74,5.33,0.12,12
HAC,3.55,3.97,0.12,12
CYC,0.8,0.9,0.12,12
CGV,2.6,2.9,0.12,12
BHC,2.5,2.8,0.12,12
VCF,125.3,139.31,0.11,11
TMC,10.21,11.35,0.11,11
TCB,21.0,23.35,0.11,11
TBD,75.49,83.97,0.11,11
SSG,4.4,4.9,0.11,11
PTT,3.6,4.0,0.11,11
PFL,0.9,1.0,0.11,11
NHC,23.11,25.72,0.11,11
MVC,7.16,7.95,0.11,11
KCE,8.48,9.43,0.11,11
HAX,8.97,9.95,0.11,11
DVP,28.08,31.29,0.11,11
YTC,74.16,81.62,0.1,10
XHC,16.0,17.64,0.1,10
X26,13.28,14.62,0.1,10
WSB,31.29,34.54,0.1,10
TNS,2.1,2.3,0.1,10
THS,6.68,7.35,0.1,10
TCL,10.38,11.38,0.1,10
SZL,35.75,39.39,0.1,10
SWC,12.3,13.5,0.1,10
SBL,13.52,14.87,0.1,10
QST,8.76,9.63,0.1,10
PPS,4.67,5.15,0.1,10
HDW,9.74,10.74,0.1,10
HDP,6.48,7.11,0.1,10
DTG,12.56,13.83,0.1,10
ACE,15.78,17.28,0.1,10
VDS,4.5,4.91,0.09,9
VC1,11.29,12.3,0.09,9
VAV,17.09,18.61,0.09,9
TTT,40.23,43.8,0.09,9
TPS,32.52,35.44,0.09,9
TLI,6.5,7.1,0.09,9
SLS,27.38,29.91,0.09,9
QTP,8.49,9.23,0.09,9
QBS,2.74,2.98,0.09,9
POM,5.13,5.57,0.09,9
PNJ,51.4,56.21,0.09,9
PMB,4.16,4.53,0.09,9
MHL,4.7,5.1,0.09,9
HLD,9.38,10.26,0.09,9
HAD,13.25,14.49,0.09,9
GVR,11.52,12.52,0.09,9
GTA,9.28,10.07,0.09,9
FIR,10.75,11.67,0.09,9
DST,1.1,1.2,0.09,9
BCE,5.07,5.53,0.09,9
AAM,10.45,11.44,0.09,9
WCS,108.9,117.89,0.08,8
VJC,127.0,137.7,0.08,8
VCP,23.88,25.85,0.08,8
TDP,10.99,11.82,0.08,8
TDH,8.32,8.96,0.08,8
SEP,7.15,7.69,0.08,8
SBA,11.02,11.86,0.08,8
PTL,3.67,3.95,0.08,8
PHP,9.03,9.74,0.08,8
PC1,11.29,12.17,0.08,8
LKW,18.5,20.07,0.08,8
LCS,2.5,2.7,0.08,8
HUB,11.14,12.02,0.08,8
GHC,18.6,20.02,0.08,8
EVF,4.27,4.63,0.08,8
DSP,10.65,11.51,0.08,8
DRL,36.98,40.09,0.08,8
CDC,8.44,9.1,0.08,8
BSH,19.23,20.82,0.08,8
BCP,12.0,13.0,0.08,8
TV2,27.96,29.94,0.07,7
TLP,8.89,9.51,0.07,7
SCI,7.3,7.83,0.07,7
PSB,2.9,3.1,0.07,7
MTA,1.4,1.5,0.07,7
KDH,18.39,19.66,0.07,7
IMP,33.88,36.27,0.07,7
HUG,18.29,19.48,0.07,7
HNM,4.2,4.5,0.07,7
HEV,9.8,10.52,0.07,7
GTS,5.12,5.47,0.07,7
FOC,75.67,80.85,0.07,7
EBS,5.78,6.19,0.07,7
CMG,22.77,24.33,0.07,7
CCM,22.6,24.09,0.07,7
CAV,38.56,41.31,0.07,7
CAT,5.39,5.78,0.07,7
BAL,7.6,8.1,0.07,7
ACC,11.31,12.08,0.07,7
VGR,15.62,16.6,0.06,6
VFG,25.01,26.55,0.06,6
VEF,112.0,118.9,0.06,6
UIC,25.97,27.49,0.06,6
UDJ,5.25,5.54,0.06,6
SPC,15.57,16.46,0.06,6
SJG,4.88,5.17,0.06,6
SIC,8.09,8.59,0.06,6
SHP,15.85,16.88,0.06,6
SGC,116.93,123.45,0.06,6
SD6,3.2,3.4,0.06,6
SBT,15.25,16.16,0.06,6
S99,7.32,7.78,0.06,6
S55,21.6,22.91,0.06,6
PVB,16.58,17.52,0.06,6
PTP,7.2,7.6,0.06,6
PLP,6.13,6.51,0.06,6
KDC,16.49,17.48,0.06,6
ISH,10.5,11.12,0.06,6
ILB,14.63,15.46,0.06,6
DP3,46.9,49.55,0.06,6
DC1,5.68,6.01,0.06,6
CLL,21.29,22.49,0.06,6
CKA,11.53,12.22,0.06,6
CDR,5.16,5.47,0.06,6
VSH,16.79,17.66,0.05,5
VPI,26.25,27.56,0.05,5
VNM,88.69,93.56,0.05,5
VNB,17.1,18.0,0.05,5
VDP,27.08,28.5,0.05,5
TTB,20.27,21.27,0.05,5
SNZ,18.21,19.09,0.05,5
SII,17.95,18.8,0.05,5
SHE,6.1,6.42,0.05,5
SGH,58.56,61.51,0.05,5
SEA,12.18,12.77,0.05,5
SDK,25.92,27.19,0.05,5
QTC,12.56,13.25,0.05,5
PVD,13.09,13.75,0.05,5
NVL,33.77,35.5,0.05,5
NCT,48.09,50.5,0.05,5
NAG,3.1,3.24,0.05,5
MCC,9.96,10.5,0.05,5
LBM,11.83,12.48,0.05,5
LAS,6.31,6.6,0.05,5
KHP,5.56,5.82,0.05,5
KBC,10.39,10.89,0.05,5
ITA,3.1,3.25,0.05,5
HPM,11.9,12.5,0.05,5
HID,2.09,2.19,0.05,5
GAS,91.19,95.63,0.05,5
DNP,14.8,15.5,0.05,5
CTI,19.04,19.98,0.05,5
BMC,12.74,13.43,0.05,5
ASM,4.27,4.5,0.05,5
ALV,2.1,2.2,0.05,5
VIT,7.46,7.79,0.04,4
VBC,14.25,14.88,0.04,4
TVH,9.78,10.21,0.04,4
TMG,18.5,19.16,0.04,4
PSP,5.52,5.75,0.04,4
POS,6.47,6.74,0.04,4
PNC,12.25,12.72,0.04,4
PHR,45.24,46.91,0.04,4
OPC,17.59,18.22,0.04,4
NVB,6.47,6.71,0.04,4
NDN,8.94,9.26,0.04,4
MTG,2.4,2.5,0.04,4
HTI,6.96,7.21,0.04,4
GSM,9.88,10.27,0.04,4
GMD,22.68,23.54,0.04,4
FIT,3.03,3.16,0.04,4
DVW,18.43,19.17,0.04,4
DSV,4.31,4.49,0.04,4
DPH,18.23,18.97,0.04,4
CTS,5.91,6.12,0.04,4
COM,46.8,48.63,0.04,4
CNC,14.2,14.77,0.04,4
BTH,9.2,9.6,0.04,4
BTD,12.11,12.61,0.04,4
BBT,17.2,17.9,0.04,4
BAB,13.86,14.38,0.04,4
AST,60.9,63.09,0.04,4
AMC,14.46,15.07,0.04,4
ACB,11.06,11.52,0.04,4
VPG,8.42,8.69,0.03,3
TSB,5.68,5.85,0.03,3
TL4,6.37,6.53,0.03,3
TJC,5.76,5.95,0.03,3
TDT,6.06,6.26,0.03,3
SJ1,15.19,15.61,0.03,3
SGT,4.82,4.97,0.03,3
PVP,5.27,5.42,0.03,3
PRO,3.8,3.9,0.03,3
NNT,16.4,16.96,0.03,3
NDX,9.74,10.05,0.03,3
MBS,9.18,9.43,0.03,3
LTG,18.57,19.13,0.03,3
LMI,7.64,7.88,0.03,3
HTC,16.14,16.58,0.03,3
HDG,16.96,17.46,0.03,3
HDB,10.43,10.74,0.03,3
GND,17.6,18.06,0.03,3
DNE,6.21,6.41,0.03,3
DMC,60.63,62.19,0.03,3
DAT,11.91,12.24,0.03,3
CLH,7.38,7.6,0.03,3
BTT,33.29,34.28,0.03,3
VNX,45.68,46.75,0.02,2
VIM,14.09,14.38,0.02,2
VIC,104.18,106.49,0.02,2
TLG,40.65,41.33,0.02,2
TIX,22.67,23.16,0.02,2
STG,13.0,13.25,0.02,2
SMN,7.27,7.42,0.02,2
SHN,9.0,9.2,0.02,2
SGR,11.23,11.49,0.02,2
PVR,1.27,1.3,0.02,2
POT,14.86,15.14,0.02,2
PIC,8.59,8.73,0.02,2
M10,14.37,14.7,0.02,2
KSV,9.93,10.13,0.02,2
KST,6.13,6.24,0.02,2
HJS,18.99,19.3,0.02,2
HDA,5.5,5.61,0.02,2
HCT,25.78,26.42,0.02,2
HCM,15.96,16.3,0.02,2
FMC,21.2,21.57,0.02,2
EMS,16.42,16.76,0.02,2
EMC,12.6,12.9,0.02,2
DTV,14.02,14.24,0.02,2
DTT,10.57,10.74,0.02,2
DSN,46.49,47.61,0.02,2
DBC,7.66,7.83,0.02,2
DAE,12.89,13.13,0.02,2
CMX,13.61,13.88,0.02,2
CBS,8.18,8.36,0.02,2
BTP,9.75,9.94,0.02,2
BSQ,20.09,20.57,0.02,2
BMI,17.36,17.71,0.02,2
ALT,11.85,12.07,0.02,2
VTV,7.61,7.67,0.01,1
TSG,6.32,6.39,0.01,1
TIS,10.1,10.2,0.01,1
TET,27.92,28.1,0.01,1
SHI,5.36,5.41,0.01,1
SED,13.92,14.0,0.01,1
SDU,7.81,7.91,0.01,1
SCS,72.69,73.69,0.01,1
S4A,22.18,22.33,0.01,1
PVC,5.87,5.95,0.01,1
PMS,9.22,9.3,0.01,1
PMC,53.55,54.06,0.01,1
PGV,8.82,8.9,0.01,1
PEC,8.0,8.1,0.01,1
PAN,22.76,23.04,0.01,1
MKP,41.2,41.79,0.01,1
LGC,35.23,35.48,0.01,1
IPA,6.38,6.46,0.01,1
HVX,2.99,3.02,0.01,1
HTL,12.33,12.47,0.01,1
HC3,17.06,17.25,0.01,1
EVS,9.9,10.0,0.01,1
DXP,10.74,10.83,0.01,1
DDG,12.85,13.01,0.01,1
DCM,6.34,6.43,0.01,1
CTG,15.55,15.77,0.01,1
CSM,13.53,13.62,0.01,1
CNG,18.12,18.36,0.01,1
CII,20.53,20.81,0.01,1
CCI,11.93,12.09,0.01,1
YBC,45.0,45.0,0.0,0
X20,8.32,8.32,0.0,0
VTH,6.33,6.33,0.0,0
VRC,15.8,15.85,0.0,0
VPA,2.3,2.3,0.0,0
VNS,12.6,12.6,0.0,0
VLG,4.1,4.1,0.0,0
VLF,0.7,0.7,0.0,0
VGC,16.55,16.5,-0.0,0
VFR,4.1,4.1,0.0,0
VCG,21.59,21.59,0.0,0
VBH,25.9,26.0,0.0,0
V11,0.3,0.3,0.0,0
TW3,11.0,11.0,0.0,0
TSD,10.0,10.0,0.0,0
TPC,8.43,8.39,-0.0,0
TOW,8.43,8.43,0.0,0
TFC,3.96,3.96,0.0,0
TCR,1.64,1.64,0.0,0
STP,4.12,4.12,0.0,0
SHG,2.6,2.6,0.0,0
SFI,12.32,12.31,-0.0,0
SD8,0.5,0.5,0.0,0
SAF,28.46,28.57,0.0,0
S72,2.3,2.3,0.0,0
S12,0.3,0.3,0.0,0
RTB,7.34,7.34,0.0,0
RDP,7.44,7.43,-0.0,0
QNS,22.81,22.87,0.0,0
PXM,0.3,0.3,0.0,0
PVY,2.0,2.0,0.0,0
PVE,2.5,2.5,0.0,0
PVA,0.5,0.5,0.0,0
PV2,3.2,3.2,0.0,0
PSG,0.3,0.3,0.0,0
PHC,7.77,7.74,-0.0,0
PGI,11.04,11.01,-0.0,0
PEN,5.38,5.38,0.0,0
PDR,12.35,12.33,-0.0,0
ONW,15.3,15.3,0.0,0
NTF,21.0,21.0,0.0,0
NSG,10.0,10.0,0.0,0
NOS,0.3,0.3,0.0,0
NBE,4.62,4.62,0.0,0
MRF,17.85,17.9,0.0,0
MIC,6.0,6.0,0.0,0
LHC,13.3,13.28,-0.0,0
LGL,8.97,8.97,0.0,0
L63,8.0,8.0,0.0,0
KTT,4.5,4.5,0.0,0
HTR,6.98,6.98,0.0,0
HSL,6.64,6.67,0.0,0
HLA,0.3,0.3,0.0,0
HEP,6.75,6.75,0.0,0
GTT,0.3,0.3,0.0,0
GSP,8.93,8.93,0.0,0
DTC,11.44,11.44,0.0,0
DTA,5.94,5.94,0.0,0
DPP,11.42,11.42,0.0,0
DGT,23.3,23.2,-0.0,0
DCS,0.4,0.4,0.0,0
D2D,39.88,39.96,0.0,0
CTN,0.2,0.2,0.0,0
CTF,16.27,16.35,0.0,0
BWE,23.04,23.09,0.0,0
BTG,5.5,5.5,0.0,0
BT1,15.19,15.19,0.0,0
BOT,53.8,53.7,-0.0,0
BKC,5.8,5.8,0.0,0
BII,1.2,1.2,0.0,0
BHK,8.53,8.53,0.0,0
ATB,0.8,0.8,0.0,0
APT,2.8,2.8,0.0,0
AMP,14.0,14.0,0.0,0
ACM,0.5,0.5,0.0,0
ABC,8.6,8.6,0.0,0
AAV,7.56,7.56,0.0,0
VSN,36.19,35.9,-0.01,-1
VSM,7.67,7.63,-0.01,-1
VNR,14.3,14.16,-0.01,-1
VGV,8.83,8.72,-0.01,-1
VC3,10.23,10.1,-0.01,-1
VAF,8.79,8.66,-0.01,-1
TKU,5.59,5.53,-0.01,-1
SZC,17.22,16.97,-0.01,-1
SRC,19.44,19.22,-0.01,-1
SKV,20.63,20.38,-0.01,-1
SHA,3.7,3.67,-0.01,-1
RAL,51.38,50.78,-0.01,-1
QCG,4.57,4.53,-0.01,-1
PTB,42.64,42.15,-0.01,-1
PNG,14.0,13.8,-0.01,-1
PLC,11.03,10.87,-0.01,-1
PET,5.95,5.9,-0.01,-1
NBP,9.77,9.69,-0.01,-1
NAS,27.83,27.65,-0.01,-1
MNB,29.75,29.32,-0.01,-1
LCG,5.52,5.49,-0.01,-1
ITD,7.55,7.45,-0.01,-1
ILS,15.4,15.2,-0.01,-1
HU1,7.65,7.61,-0.01,-1
HAS,7.05,6.96,-0.01,-1
FCN,11.76,11.59,-0.01,-1
FCM,5.33,5.27,-0.01,-1
DS3,2.58,2.56,-0.01,-1
DQC,16.59,16.46,-0.01,-1
VPD,14.93,14.66,-0.02,-2
VNG,21.9,21.55,-0.02,-2
VLB,25.82,25.41,-0.02,-2
TPB,12.51,12.24,-0.02,-2
TMP,26.42,25.98,-0.02,-2
THT,4.98,4.9,-0.02,-2
TEG,5.66,5.53,-0.02,-2
SVC,14.84,14.47,-0.02,-2
SCL,4.06,3.98,-0.02,-2
QSP,11.15,10.92,-0.02,-2
PTS,3.82,3.74,-0.02,-2
PSE,4.45,4.35,-0.02,-2
PSD,7.81,7.63,-0.02,-2
PGC,10.58,10.4,-0.02,-2
PCE,7.03,6.87,-0.02,-2
OGC,3.92,3.84,-0.02,-2
NDP,16.22,15.88,-0.02,-2
ND2,16.43,16.04,-0.02,-2
NBB,17.26,16.93,-0.02,-2
MDG,10.19,9.94,-0.02,-2
MCF,7.99,7.83,-0.02,-2
LIX,33.0,32.22,-0.02,-2
KKC,7.74,7.56,-0.02,-2
HU3,6.81,6.7,-0.02,-2
HEC,25.44,25.02,-0.02,-2
GKM,9.93,9.73,-0.02,-2
G36,4.5,4.42,-0.02,-2
FTS,7.79,7.6,-0.02,-2
FIC,9.99,9.76,-0.02,-2
EIC,7.52,7.37,-0.02,-2
DNC,14.77,14.5,-0.02,-2
DLG,1.56,1.53,-0.02,-2
DC2,4.05,3.97,-0.02,-2
DBT,9.01,8.86,-0.02,-2
CSC,13.64,13.4,-0.02,-2
CRE,6.77,6.63,-0.02,-2
CEO,10.21,10.0,-0.02,-2
C21,22.93,22.47,-0.02,-2
BVN,13.0,12.8,-0.02,-2
BTS,4.08,3.98,-0.02,-2
BDG,13.97,13.63,-0.02,-2
VVN,3.5,3.4,-0.03,-3
VRE,34.25,33.1,-0.03,-3
VKC,3.8,3.7,-0.03,-3
V12,9.83,9.51,-0.03,-3
TCO,7.83,7.57,-0.03,-3
TA6,4.65,4.5,-0.03,-3
SRT,3.6,3.5,-0.03,-3
SJD,15.27,14.83,-0.03,-3
SHB,3.6,3.49,-0.03,-3
SGN,78.66,76.55,-0.03,-3
SFC,16.82,16.24,-0.03,-3
SEB,23.95,23.14,-0.03,-3
SAM,7.23,7.04,-0.03,-3
PMG,17.95,17.45,-0.03,-3
NVT,8.4,8.11,-0.03,-3
NBC,5.17,5.0,-0.03,-3
MQN,16.9,16.33,-0.03,-3
MAS,44.51,43.09,-0.03,-3
LMH,14.64,14.27,-0.03,-3
HPX,17.76,17.2,-0.03,-3
HPP,26.72,25.91,-0.03,-3
HOM,3.46,3.37,-0.03,-3
HCC,10.84,10.49,-0.03,-3
HBC,12.97,12.59,-0.03,-3
DTI,13.5,13.1,-0.03,-3
CMN,35.49,34.29,-0.03,-3
C47,10.2,9.92,-0.03,-3
BWS,24.46,23.84,-0.03,-3
BVS,9.43,9.1,-0.03,-3
BRC,8.22,7.95,-0.03,-3
AMV,11.38,11.01,-0.03,-3
VNC,33.11,31.86,-0.04,-4
VC2,11.52,11.02,-0.04,-4
TNI,10.7,10.3,-0.04,-4
TIE,8.84,8.5,-0.04,-4
TDB,27.1,25.96,-0.04,-4
TBC,20.16,19.38,-0.04,-4
TAR,20.39,19.63,-0.04,-4
SKN,7.15,6.88,-0.04,-4
QPH,17.65,16.88,-0.04,-4
PVM,9.23,8.85,-0.04,-4
PPH,11.92,11.49,-0.04,-4
PMT,4.65,4.48,-0.04,-4
PLX,55.4,52.95,-0.04,-4
NAV,5.96,5.75,-0.04,-4
LEC,17.95,17.2,-0.04,-4
LAI,9.79,9.42,-0.04,-4
KLB,9.29,8.94,-0.04,-4
IDI,5.61,5.38,-0.04,-4
HU4,3.76,3.61,-0.04,-4
HII,7.38,7.08,-0.04,-4
HD2,6.03,5.81,-0.04,-4
HAT,27.19,26.22,-0.04,-4
EVG,2.02,1.94,-0.04,-4
EPH,5.16,4.93,-0.04,-4
CRC,13.03,12.54,-0.04,-4
CHP,16.54,15.9,-0.04,-4
BSA,10.21,9.76,-0.04,-4
BMS,3.85,3.69,-0.04,-4
VTP,68.4,65.17,-0.05,-5
VTB,11.78,11.17,-0.05,-5
VAT,2.0,1.9,-0.05,-5
TVN,7.6,7.2,-0.05,-5
TUG,6.71,6.39,-0.05,-5
TTZ,8.3,7.9,-0.05,-5
TDW,22.31,21.28,-0.05,-5
TDS,9.39,8.9,-0.05,-5
SKH,17.96,17.09,-0.05,-5
SHC,6.5,6.2,-0.05,-5
SD5,4.01,3.82,-0.05,-5
SAB,255.51,243.75,-0.05,-5
PXS,4.96,4.7,-0.05,-5
PXA,2.0,1.9,-0.05,-5
