symbol,first,last,change,change_percentage
DRC,18.05,19.01,0.05,5
DNH,13.98,14.66,0.05,5
DMC,72.82,76.17,0.05,5
CTI,22.39,23.46,0.05,5
CLL,20.59,21.71,0.05,5
CCL,2.37,2.5,0.05,5
VNS,11.85,12.3,0.04,4
VJC,135.89,141.17,0.04,4
VC2,9.36,9.72,0.04,4
TCD,5.96,6.22,0.04,4
TBC,17.25,17.89,0.04,4
STK,9.05,9.43,0.04,4
SRT,4.57,4.77,0.04,4
SJS,18.92,19.68,0.04,4
SHB,4.13,4.28,0.04,4
SFC,14.12,14.63,0.04,4
SD2,5.1,5.3,0.04,4
S99,4.62,4.79,0.04,4
RDP,8.61,8.95,0.04,4
PXL,2.4,2.5,0.04,4
PXI,2.52,2.61,0.04,4
PSW,4.93,5.15,0.04,4
PMS,9.06,9.39,0.04,4
PHC,8.26,8.63,0.04,4
NNC,30.45,31.54,0.04,4
NFC,5.03,5.22,0.04,4
MEC,2.4,2.5,0.04,4
MDC,3.78,3.94,0.04,4
MCG,2.99,3.1,0.04,4
LGC,25.04,26.1,0.04,4
IDI,7.76,8.07,0.04,4
HRT,4.5,4.7,0.04,4
HDC,6.58,6.87,0.04,4
HD2,5.52,5.74,0.04,4
FTS,7.08,7.35,0.04,4
FOX,27.49,28.64,0.04,4
FMC,14.6,15.25,0.04,4
DTD,7.54,7.84,0.04,4
DNL,9.37,9.73,0.04,4
DAE,11.72,12.15,0.04,4
CSV,21.84,22.67,0.04,4
CSC,8.7,9.07,0.04,4
AMS,5.74,5.98,0.04,4
AGM,7.38,7.71,0.04,4
YTC,36.87,37.91,0.03,3
VPD,11.17,11.47,0.03,3
VMC,15.84,16.39,0.03,3
VLB,19.27,19.91,0.03,3
VFG,21.36,21.94,0.03,3
VDP,24.24,24.93,0.03,3
VC1,13.14,13.51,0.03,3
VAF,8.26,8.5,0.03,3
UIC,17.38,17.96,0.03,3
TSC,1.6,1.65,0.03,3
TPC,8.71,8.99,0.03,3
SZE,5.49,5.64,0.03,3
STB,11.1,11.45,0.03,3
SPV,6.44,6.61,0.03,3
SKV,14.47,14.86,0.03,3
SDK,19.46,19.99,0.03,3
SAM,5.84,5.99,0.03,3
PVS,12.81,13.19,0.03,3
PVI,22.44,23.13,0.03,3
PTL,3.28,3.38,0.03,3
PLX,49.21,50.89,0.03,3
PGT,3.5,3.6,0.03,3
NT2,18.27,18.8,0.03,3
NBW,14.59,15.0,0.03,3
MCH,58.79,60.75,0.03,3
LLM,17.56,18.1,0.03,3
LGL,5.94,6.09,0.03,3
LCG,4.79,4.91,0.03,3
KBC,8.14,8.39,0.03,3
HTT,2.5,2.58,0.03,3
HSL,12.82,13.26,0.03,3
HEV,8.54,8.83,0.03,3
HDW,7.52,7.76,0.03,3
HAI,3.46,3.57,0.03,3
FT1,14.35,14.71,0.03,3
DLG,2.58,2.66,0.03,3
CTD,133.71,137.24,0.03,3
CMN,31.44,32.31,0.03,3
CCP,28.0,28.9,0.03,3
BWS,17.13,17.6,0.03,3
BSQ,15.27,15.68,0.03,3
AMC,12.93,13.28,0.03,3
ALV,3.9,4.0,0.03,3
ADP,7.78,7.99,0.03,3
ADC,9.42,9.68,0.03,3
X20,10.26,10.42,0.02,2
VTO,4.92,5.03,0.02,2
VMD,13.88,14.15,0.02,2
VE9,4.0,4.1,0.02,2
VCI,17.66,17.93,0.02,2
TVN,9.3,9.5,0.02,2
TTT,39.75,40.39,0.02,2
TCM,11.82,12.04,0.02,2
TC6,3.5,3.58,0.02,2
ST8,8.8,8.99,0.02,2
SIC,8.84,9.06,0.02,2
SBA,10.73,10.95,0.02,2
PVO,4.76,4.86,0.02,2
POW,12.21,12.5,0.02,2
POS,5.62,5.76,0.02,2
PLP,6.46,6.59,0.02,2
PGV,9.68,9.85,0.02,2
PGI,10.83,11.01,0.02,2
NTP,24.0,24.38,0.02,2
MVC,7.57,7.72,0.02,2
LHG,13.87,14.13,0.02,2
LDP,20.0,20.48,0.02,2
KSD,4.4,4.5,0.02,2
KLB,9.01,9.18,0.02,2
KDC,27.26,27.71,0.02,2
HTV,10.7,10.87,0.02,2
HEC,20.29,20.67,0.02,2
GMX,10.22,10.43,0.02,2
DBD,25.24,25.63,0.02,2
CTG,17.22,17.6,0.02,2
CMG,11.28,11.5,0.02,2
CHP,16.61,17.01,0.02,2
C32,17.91,18.33,0.02,2
C21,20.34,20.67,0.02,2
BTD,9.01,9.18,0.02,2
VSH,15.79,15.88,0.01,1
VOC,11.17,11.31,0.01,1
VNE,5.94,6.01,0.01,1
VID,4.05,4.1,0.01,1
VHD,6.55,6.63,0.01,1
VEF,49.5,50.0,0.01,1
VDL,27.44,27.63,0.01,1
VCB,43.66,43.96,0.01,1
VCA,7.28,7.34,0.01,1
TTZ,7.52,7.62,0.01,1
TQN,16.87,17.07,0.01,1
TDS,8.57,8.64,0.01,1
SNZ,8.94,9.03,0.01,1
SD5,4.47,4.53,0.01,1
PVG,6.41,6.5,0.01,1
POT,16.25,16.43,0.01,1
PIC,10.19,10.26,0.01,1
MKP,51.24,51.87,0.01,1
LEC,18.4,18.6,0.01,1
L62,6.78,6.87,0.01,1
KSH,1.99,2.0,0.01,1
JVC,3.13,3.15,0.01,1
HPP,25.79,26.16,0.01,1
HEJ,12.32,12.4,0.01,1
GMC,10.55,10.7,0.01,1
DHG,86.41,87.63,0.01,1
DHA,17.7,17.83,0.01,1
DCM,7.24,7.31,0.01,1
D2D,18.85,19.02,0.01,1
BVH,68.3,69.27,0.01,1
BFC,17.53,17.66,0.01,1
ASP,4.9,4.94,0.01,1
WCS,76.61,76.61,0.0,0
VST,0.7,0.7,0.0,0
VPH,4.79,4.77,-0.0,0
VPC,0.8,0.8,0.0,0
VNH,1.0,1.0,0.0,0
VES,1.3,1.3,0.0,0
VDS,4.39,4.39,0.0,0
VC9,10.46,10.46,0.0,0
V15,0.3,0.3,0.0,0
TTN,3.55,3.55,0.0,0
TTH,3.13,3.13,0.0,0
TNW,7.23,7.23,0.0,0
TMC,10.24,10.24,0.0,0
TCL,9.54,9.5,-0.0,0
SVC,15.21,15.28,0.0,0
SFG,10.59,10.54,-0.0,0
SDD,1.9,1.9,0.0,0
SCL,2.03,2.03,0.0,0
SBL,15.99,16.01,0.0,0
SAV,3.71,3.71,0.0,0
SAP,3.9,3.9,0.0,0
S4A,19.92,19.92,0.0,0
S12,0.7,0.7,0.0,0
RCD,10.88,10.88,0.0,0
QTC,11.9,11.9,0.0,0
PXS,5.01,5.0,-0.0,0
PVP,4.01,4.01,0.0,0
PVA,0.5,0.5,0.0,0
PSL,11.9,11.9,0.0,0
PSG,0.3,0.3,0.0,0
PSB,3.5,3.5,0.0,0
PMB,4.79,4.79,0.0,0
PGC,9.07,9.07,0.0,0
PFL,0.9,0.9,0.0,0
PCE,4.54,4.54,0.0,0
PC1,14.22,14.27,0.0,0
ONW,14.6,14.6,0.0,0
NTW,18.36,18.28,-0.0,0
NSC,78.5,78.78,0.0,0
NHT,11.06,11.06,0.0,0
NCS,34.74,34.74,0.0,0
NBP,8.04,8.04,0.0,0
NBE,4.02,4.02,0.0,0
NBB,16.26,16.26,0.0,0
MVB,2.75,2.75,0.0,0
MQB,9.18,9.18,0.0,0
MPT,2.0,2.0,0.0,0
MCO,1.4,1.4,0.0,0
LIX,30.16,30.3,0.0,0
LCD,6.35,6.35,0.0,0
LAS,10.11,10.11,0.0,0
KDM,3.4,3.4,0.0,0
ITS,2.52,2.52,0.0,0
HTR,6.42,6.42,0.0,0
HSG,7.41,7.38,-0.0,0
HPM,11.6,11.6,0.0,0
HPI,10.3,10.3,0.0,0
HLA,0.3,0.3,0.0,0
HJS,15.36,15.36,0.0,0
HFC,14.15,14.15,0.0,0
HEP,7.17,7.17,0.0,0
HAR,5.62,5.61,-0.0,0
HAC,2.53,2.53,0.0,0
GTT,0.4,0.4,0.0,0
GGG,0.5,0.5,0.0,0
GEG,8.04,8.04,0.0,0
G20,1.0,1.0,0.0,0
EIC,6.26,6.26,0.0,0
DSV,3.6,3.6,0.0,0
DPC,15.46,15.46,0.0,0
DP2,9.1,9.1,0.0,0
DOP,5.72,5.72,0.0,0
DHM,2.45,2.45,0.0,0
DGT,14.5,14.5,0.0,0
DDN,7.88,7.85,-0.0,0
DCT,1.2,1.2,0.0,0
DCS,1.1,1.1,0.0,0
D11,9.97,9.97,0.0,0
CTN,0.6,0.6,0.0,0
CDG,6.22,6.22,0.0,0
CDC,9.09,9.11,0.0,0
CBS,9.29,9.29,0.0,0
BTN,4.45,4.45,0.0,0
BSL,9.24,9.24,0.0,0
BII,0.8,0.8,0.0,0
BGW,9.23,9.23,0.0,0
BCE,3.77,3.76,-0.0,0
AST,46.5,46.65,0.0,0
ABC,5.85,5.85,0.0,0
AAM,7.19,7.19,0.0,0
VTV,9.96,9.87,-0.01,-1
VPI,26.68,26.31,-0.01,-1
VNR,15.53,15.4,-0.01,-1
VIC,95.29,94.58,-0.01,-1
VHM,64.83,64.25,-0.01,-1
VC6,5.41,5.34,-0.01,-1
TRC,17.72,17.54,-0.01,-1
TL4,5.26,5.19,-0.01,-1
TKU,6.25,6.2,-0.01,-1
THG,12.62,12.53,-0.01,-1
TDM,14.56,14.38,-0.01,-1
TCW,8.82,8.77,-0.01,-1
TCT,56.07,55.54,-0.01,-1
STG,16.43,16.26,-0.01,-1
SSN,15.9,15.8,-0.01,-1
SSC,55.94,55.61,-0.01,-1
SP2,9.0,8.9,-0.01,-1
PVD,9.13,9.06,-0.01,-1
PBP,8.67,8.61,-0.01,-1
NST,8.26,8.18,-0.01,-1
NSH,10.2,10.1,-0.01,-1
MTH,6.88,6.8,-0.01,-1
MHC,4.06,4.02,-0.01,-1
LTG,24.56,24.24,-0.01,-1
L63,7.1,7.0,-0.01,-1
KMR,3.54,3.51,-0.01,-1
KKC,10.71,10.62,-0.01,-1
HVT,36.16,35.77,-0.01,-1
HLD,7.87,7.77,-0.01,-1
HDG,11.19,11.11,-0.01,-1
GAS,74.71,74.21,-0.01,-1
DXV,3.41,3.37,-0.01,-1
DXG,17.98,17.77,-0.01,-1
DVP,33.35,33.08,-0.01,-1
DVN,12.39,12.3,-0.01,-1
DSN,39.4,39.04,-0.01,-1
DPR,22.68,22.56,-0.01,-1
DHP,7.67,7.61,-0.01,-1
DC2,6.59,6.51,-0.01,-1
DAD,11.49,11.35,-0.01,-1
CVT,20.45,20.25,-0.01,-1
BTP,7.58,7.54,-0.01,-1
BSP,12.6,12.53,-0.01,-1
BMP,41.09,40.73,-0.01,-1
BMJ,4.02,3.98,-0.01,-1
BLT,11.8,11.68,-0.01,-1
ALT,9.61,9.53,-0.01,-1
ACC,10.08,10.02,-0.01,-1
VRG,4.47,4.38,-0.02,-2
VPB,10.26,10.04,-0.02,-2
VNP,5.1,5.0,-0.02,-2
VNM,97.85,96.25,-0.02,-2
VLG,3.97,3.9,-0.02,-2
VGS,7.21,7.08,-0.02,-2
SVI,37.7,36.78,-0.02,-2
SRF,11.31,11.09,-0.02,-2
SMB,19.48,19.17,-0.02,-2
SMA,9.9,9.74,-0.02,-2
SJD,16.17,15.83,-0.02,-2
SHP,15.47,15.13,-0.02,-2
PPS,4.62,4.51,-0.02,-2
PJS,11.25,11.0,-0.02,-2
PET,6.39,6.27,-0.02,-2
PEQ,13.41,13.11,-0.02,-2
ONE,3.17,3.11,-0.02,-2
NHA,3.59,3.51,-0.02,-2
KHS,6.96,6.84,-0.02,-2
KDH,16.87,16.49,-0.02,-2
INN,26.36,25.91,-0.02,-2
INC,4.58,4.51,-0.02,-2
ICC,29.0,28.5,-0.02,-2
HTC,14.64,14.32,-0.02,-2
HQC,1.96,1.92,-0.02,-2
HNI,11.97,11.79,-0.02,-2
HKP,8.21,8.02,-0.02,-2
HID,2.6,2.56,-0.02,-2
HDB,14.04,13.81,-0.02,-2
GTA,10.18,9.93,-0.02,-2
EVG,3.49,3.42,-0.02,-2
EID,9.84,9.63,-0.02,-2
EIB,11.92,11.71,-0.02,-2
DHC,15.79,15.4,-0.02,-2
CTT,6.22,6.09,-0.02,-2
CSM,12.84,12.52,-0.02,-2
COM,47.23,46.19,-0.02,-2
CII,24.21,23.84,-0.02,-2
C47,6.33,6.21,-0.02,-2
BSI,8.97,8.82,-0.02,-2
ADS,8.35,8.17,-0.02,-2
VPS,11.79,11.38,-0.03,-3
VCR,3.5,3.4,-0.03,-3
TVS,8.67,8.4,-0.03,-3
TTD,45.12,43.62,-0.03,-3
TNA,8.06,7.83,-0.03,-3
TDC,5.52,5.38,-0.03,-3
SZL,25.37,24.7,-0.03,-3
SID,16.36,15.88,-0.03,-3
SHN,9.81,9.52,-0.03,-3
SHA,3.77,3.64,-0.03,-3
SDT,4.91,4.76,-0.03,-3
SD9,6.47,6.3,-0.03,-3
SAS,20.84,20.3,-0.03,-3
PV2,3.1,3.0,-0.03,-3
PTS,3.96,3.83,-0.03,-3
PTC,3.5,3.39,-0.03,-3
PIT,7.7,7.5,-0.03,-3
OPC,17.02,16.49,-0.03,-3
NED,9.0,8.74,-0.03,-3
MIC,2.9,2.8,-0.03,-3
MCF,9.56,9.27,-0.03,-3
LIG,3.36,3.27,-0.03,-3
LCM,0.73,0.71,-0.03,-3
KSB,25.38,24.7,-0.03,-3
HUT,4.93,4.76,-0.03,-3
HU6,4.05,3.93,-0.03,-3
HTG,11.18,10.83,-0.03,-3
HRC,36.0,35.0,-0.03,-3
HPG,13.45,13.08,-0.03,-3
EVE,12.29,11.91,-0.03,-3
EMC,13.25,12.83,-0.03,-3
EFI,3.0,2.9,-0.03,-3
DHT,27.78,26.96,-0.03,-3
DBT,9.31,9.03,-0.03,-3
CLH,8.43,8.17,-0.03,-3
APS,2.89,2.79,-0.03,-3
ANT,6.7,6.5,-0.03,-3
AMV,6.07,5.88,-0.03,-3
VOS,1.62,1.55,-0.04,-4
VCF,126.02,120.58,-0.04,-4
TVC,8.03,7.74,-0.04,-4
TRA,64.15,61.43,-0.04,-4
TIP,9.62,9.19,-0.04,-4
TBD,62.53,60.17,-0.04,-4
SFN,26.91,25.9,-0.04,-4
SED,14.3,13.66,-0.04,-4
SD6,5.3,5.1,-0.04,-4
PVY,2.3,2.2,-0.04,-4
PVE,5.0,4.8,-0.04,-4
PLA,5.6,5.4,-0.04,-4
NTC,26.77,25.61,-0.04,-4
MHL,5.0,4.8,-0.04,-4
KOS,14.44,13.93,-0.04,-4
ITD,6.57,6.3,-0.04,-4
HTI,6.9,6.65,-0.04,-4
HPX,14.11,13.49,-0.04,-4
HNA,10.0,9.6,-0.04,-4
HEM,8.42,8.08,-0.04,-4
HDP,8.98,8.62,-0.04,-4
FRT,42.41,40.67,-0.04,-4
FIT,4.08,3.91,-0.04,-4
FDC,18.5,17.85,-0.04,-4
FCN,12.39,11.86,-0.04,-4
FCM,4.56,4.36,-0.04,-4
DRL,36.01,34.57,-0.04,-4
DQC,25.48,24.44,-0.04,-4
DP1,8.58,8.22,-0.04,-4
DIG,8.8,8.49,-0.04,-4
DCL,14.6,14.0,-0.04,-4
C69,4.16,4.01,-0.04,-4
BTW,11.93,11.5,-0.04,-4
ACV,85.16,81.68,-0.04,-4
VNB,18.9,18.0,-0.05,-5
VLC,18.88,17.86,-0.05,-5
TMS,14.34,13.64,-0.05,-5
TLG,53.44,50.94,-0.05,-5
TCB,29.3,27.8,-0.05,-5
SVT,4.13,3.92,-0.05,-5
SCS,76.74,73.05,-0.05,-5
SCD,23.38,22.22,-0.05,-5
SBV,20.06,19.15,-0.05,-5
SBH,15.88,15.09,-0.05,-5
