symbol,first,last,change,change_percentage
LLM,16.44,17.86,0.09,9
LDG,5.0,5.46,0.09,9
KPF,11.5,12.54,0.09,9
KDC,26.39,28.79,0.09,9
HAH,6.84,7.46,0.09,9
DNL,14.35,15.65,0.09,9
CKA,13.45,14.61,0.09,9
APS,2.05,2.23,0.09,9
VMS,4.84,5.25,0.08,8
TTL,5.94,6.4,0.08,8
TTF,2.69,2.91,0.08,8
TIP,15.6,16.88,0.08,8
SDK,21.22,22.88,0.08,8
SBL,12.0,13.0,0.08,8
POB,6.25,6.74,0.08,8
PHN,18.93,20.39,0.08,8
NDP,20.96,22.59,0.08,8
MPT,1.2,1.3,0.08,8
MCF,7.2,7.75,0.08,8
LKW,21.71,23.5,0.08,8
HID,2.42,2.62,0.08,8
HEC,36.28,39.12,0.08,8
FOC,98.68,106.82,0.08,8
CMS,2.5,2.7,0.08,8
ALT,10.19,11.05,0.08,8
VNB,13.1,14.0,0.07,7
TNT,1.51,1.62,0.07,7
SC5,13.93,14.93,0.07,7
JVC,2.68,2.86,0.07,7
HTN,7.06,7.57,0.07,7
HT1,11.72,12.57,0.07,7
HNG,14.35,15.35,0.07,7
FDC,12.65,13.55,0.07,7
EVS,7.5,8.0,0.07,7
DTA,4.1,4.38,0.07,7
DRI,3.34,3.59,0.07,7
CMN,36.01,38.58,0.07,7
BPC,9.22,9.9,0.07,7
BCG,3.36,3.58,0.07,7
VTP,62.68,66.56,0.06,6
VGP,10.01,10.65,0.06,6
TST,7.79,8.28,0.06,6
TMG,21.3,22.53,0.06,6
TDG,1.55,1.65,0.06,6
SVN,1.6,1.7,0.06,6
STC,11.94,12.6,0.06,6
SCR,4.25,4.49,0.06,6
PSD,6.22,6.62,0.06,6
PJT,7.38,7.81,0.06,6
PIT,3.74,3.95,0.06,6
MBS,6.72,7.14,0.06,6
LCG,4.18,4.41,0.06,6
KCB,1.7,1.8,0.06,6
IBC,22.0,23.3,0.06,6
HUG,29.72,31.41,0.06,6
HU4,4.1,4.34,0.06,6
HOM,2.98,3.17,0.06,6
FCM,4.96,5.25,0.06,6
DSP,9.61,10.18,0.06,6
DPH,21.24,22.57,0.06,6
DIC,1.77,1.87,0.06,6
DC4,11.81,12.57,0.06,6
BVS,7.64,8.07,0.06,6
BOT,48.4,51.5,0.06,6
BAX,31.32,33.18,0.06,6
VTB,7.74,8.12,0.05,5
VRE,26.2,27.5,0.05,5
VDP,32.08,33.59,0.05,5
VCB,62.28,65.43,0.05,5
TTH,2.0,2.1,0.05,5
TS4,2.91,3.07,0.05,5
TMP,26.97,28.41,0.05,5
THB,7.07,7.41,0.05,5
TDS,10.41,10.88,0.05,5
SZC,18.69,19.66,0.05,5
SNZ,23.76,24.87,0.05,5
SID,10.4,10.9,0.05,5
S4A,22.62,23.77,0.05,5
POV,5.26,5.5,0.05,5
PMT,4.99,5.24,0.05,5
PMS,10.92,11.51,0.05,5
PHR,40.09,41.95,0.05,5
MVB,7.44,7.83,0.05,5
KTL,19.28,20.2,0.05,5
KSB,17.54,18.33,0.05,5
FIT,5.53,5.79,0.05,5
DRH,5.31,5.56,0.05,5
CMV,8.33,8.77,0.05,5
CCM,22.88,23.99,0.05,5
BSP,12.54,13.16,0.05,5
BCC,6.24,6.58,0.05,5
BBC,45.93,48.14,0.05,5
AMS,5.36,5.64,0.05,5
ADC,8.38,8.82,0.05,5
VTO,5.58,5.81,0.04,4
VPH,3.49,3.62,0.04,4
VOS,1.39,1.44,0.04,4
VOC,12.6,13.15,0.04,4
VLG,4.25,4.43,0.04,4
VGS,5.96,6.19,0.04,4
TNB,8.11,8.45,0.04,4
TLP,7.72,8.0,0.04,4
TKC,2.21,2.29,0.04,4
PXT,1.13,1.17,0.04,4
PVP,4.57,4.73,0.04,4
PNC,8.93,9.3,0.04,4
PCN,2.3,2.4,0.04,4
PAC,18.67,19.49,0.04,4
NTP,21.39,22.2,0.04,4
NHH,35.31,36.67,0.04,4
MST,2.57,2.66,0.04,4
MPC,11.47,11.9,0.04,4
LGC,41.08,42.92,0.04,4
HTI,8.24,8.59,0.04,4
HFB,4.54,4.7,0.04,4
GDT,18.32,18.99,0.04,4
DVN,10.06,10.51,0.04,4
DMC,46.42,48.35,0.04,4
CTS,4.48,4.64,0.04,4
CRE,4.13,4.31,0.04,4
CCL,5.41,5.64,0.04,4
C4G,4.07,4.23,0.04,4
BCM,24.59,25.55,0.04,4
VNE,4.77,4.9,0.03,3
VIN,11.09,11.43,0.03,3
VIM,14.28,14.7,0.03,3
VGC,15.65,16.07,0.03,3
VE3,5.8,6.0,0.03,3
VCP,33.06,34.02,0.03,3
TVD,5.52,5.69,0.03,3
TLH,2.89,2.98,0.03,3
TDW,24.25,25.09,0.03,3
TCO,8.42,8.71,0.03,3
TCL,16.04,16.47,0.03,3
TC6,3.77,3.87,0.03,3
SVC,25.0,25.68,0.03,3
SMT,10.59,10.94,0.03,3
SJD,14.3,14.72,0.03,3
SGR,10.26,10.61,0.03,3
SFI,9.89,10.2,0.03,3
SEA,11.93,12.26,0.03,3
PVO,2.87,2.96,0.03,3
PPP,12.28,12.69,0.03,3
PPH,10.63,10.92,0.03,3
PGS,13.56,13.99,0.03,3
PGC,10.37,10.73,0.03,3
PDN,58.55,60.32,0.03,3
ONE,2.73,2.82,0.03,3
NVB,6.39,6.55,0.03,3
NTL,13.89,14.29,0.03,3
NET,36.99,38.02,0.03,3
ND2,19.21,19.85,0.03,3
MDC,5.17,5.34,0.03,3
MCH,61.33,63.23,0.03,3
MAS,34.5,35.6,0.03,3
LHC,15.11,15.56,0.03,3
KBC,10.28,10.54,0.03,3
HVN,21.22,21.77,0.03,3
HVH,6.73,6.9,0.03,3
HQC,1.08,1.11,0.03,3
HMC,8.06,8.29,0.03,3
HDG,14.32,14.68,0.03,3
HAT,15.75,16.15,0.03,3
EVE,8.71,8.98,0.03,3
DXP,9.26,9.54,0.03,3
DSC,6.8,7.0,0.03,3
DPR,32.87,33.73,0.03,3
DPP,13.55,13.97,0.03,3
CTP,3.0,3.1,0.03,3
CSV,18.13,18.76,0.03,3
CNG,17.23,17.81,0.03,3
CDN,15.46,15.88,0.03,3
BLI,5.54,5.7,0.03,3
ASP,4.27,4.39,0.03,3
AGR,3.25,3.35,0.03,3
ABT,28.94,29.83,0.03,3
AAM,11.5,11.8,0.03,3
VSC,12.82,13.12,0.02,2
VRC,6.25,6.36,0.02,2
VPG,10.42,10.58,0.02,2
VNL,11.69,11.94,0.02,2
VIP,3.93,4.01,0.02,2
VIB,6.75,6.88,0.02,2
TYA,9.22,9.37,0.02,2
TVS,8.69,8.89,0.02,2
TV4,8.59,8.74,0.02,2
TMT,4.82,4.92,0.02,2
TIG,4.41,4.48,0.02,2
TDH,7.17,7.32,0.02,2
SWC,12.5,12.7,0.02,2
SSI,8.31,8.45,0.02,2
SSC,47.63,48.41,0.02,2
SRA,7.34,7.46,0.02,2
SPM,9.77,9.96,0.02,2
SGD,8.09,8.26,0.02,2
SEB,23.53,24.02,0.02,2
SD5,3.63,3.71,0.02,2
SD2,6.1,6.2,0.02,2
SAM,8.12,8.28,0.02,2
QNS,21.6,21.94,0.02,2
PVT,8.64,8.84,0.02,2
PHP,8.41,8.59,0.02,2
PC1,10.21,10.45,0.02,2
NDX,10.05,10.29,0.02,2
NAG,3.11,3.18,0.02,2
LPB,4.92,5.04,0.02,2
LHG,14.69,14.98,0.02,2
ITD,6.19,6.3,0.02,2
ICG,4.45,4.54,0.02,2
HSG,7.42,7.55,0.02,2
HD8,5.18,5.26,0.02,2
HAR,3.0,3.07,0.02,2
GIL,12.36,12.59,0.02,2
GHC,18.15,18.44,0.02,2
FTS,7.69,7.87,0.02,2
EIB,14.08,14.42,0.02,2
DRC,16.01,16.3,0.02,2
DLG,1.46,1.49,0.02,2
DHC,21.91,22.43,0.02,2
DDV,5.58,5.68,0.02,2
DBT,8.62,8.78,0.02,2
DAG,4.57,4.66,0.02,2
CIA,10.7,10.88,0.02,2
C32,19.95,20.35,0.02,2
BSI,7.38,7.55,0.02,2
BMI,16.07,16.33,0.02,2
ANT,10.5,10.7,0.02,2
X26,15.26,15.35,0.01,1
WSB,29.98,30.39,0.01,1
VTK,10.89,10.98,0.01,1
VSA,12.76,12.92,0.01,1
VPI,27.37,27.59,0.01,1
VNR,13.1,13.17,0.01,1
VND,2.99,3.01,0.01,1
VCS,56.95,57.64,0.01,1
VCR,10.3,10.4,0.01,1
UDJ,6.19,6.26,0.01,1
TVC,24.52,24.67,0.01,1
TMS,16.24,16.43,0.01,1
THI,23.85,24.07,0.01,1
TDB,26.71,26.93,0.01,1
TCM,12.19,12.33,0.01,1
TA9,6.81,6.88,0.01,1
SVI,73.1,74.02,0.01,1
SRC,14.27,14.36,0.01,1
SJF,1.91,1.92,0.01,1
SHE,8.79,8.88,0.01,1
SBT,13.4,13.49,0.01,1
SBD,5.87,5.95,0.01,1
SBA,11.34,11.42,0.01,1
SAV,4.37,4.41,0.01,1
SAF,34.74,34.97,0.01,1
SAC,6.43,6.5,0.01,1
SAB,164.84,166.16,0.01,1
PVI,24.86,25.11,0.01,1
POW,9.73,9.78,0.01,1
PLP,4.57,4.61,0.01,1
PHC,6.52,6.56,0.01,1
OCH,7.7,7.8,0.01,1
NVL,29.66,29.88,0.01,1
NTC,110.95,111.96,0.01,1
NSC,53.0,53.59,0.01,1
NNG,9.8,9.9,0.01,1
NNC,38.45,38.84,0.01,1
NLG,17.55,17.67,0.01,1
NCT,44.81,45.1,0.01,1
NAV,12.62,12.7,0.01,1
MSN,50.01,50.74,0.01,1
LBM,12.2,12.38,0.01,1
KOS,20.86,21.15,0.01,1
KDH,16.73,16.96,0.01,1
IST,15.12,15.2,0.01,1
IMP,39.1,39.32,0.01,1
ILS,11.4,11.5,0.01,1
ILB,13.88,14.05,0.01,1
HU3,6.42,6.47,0.01,1
HTL,11.07,11.15,0.01,1
HMH,6.61,6.68,0.01,1
HGM,27.65,27.9,0.01,1
HDM,8.99,9.05,0.01,1
HDA,4.53,4.58,0.01,1
HAX,7.45,7.55,0.01,1
HAD,12.08,12.17,0.01,1
GTA,9.38,9.51,0.01,1
GMD,17.65,17.84,0.01,1
GMC,12.6,12.73,0.01,1
GKM,11.98,12.05,0.01,1
GAS,66.3,66.93,0.01,1
GAB,138.88,139.9,0.01,1
DVP,26.55,26.9,0.01,1
DQC,16.66,16.85,0.01,1
DPC,8.92,9.01,0.01,1
DP3,62.79,63.17,0.01,1
CSM,14.63,14.73,0.01,1
BWS,29.7,29.94,0.01,1
BVH,45.09,45.5,0.01,1
BTP,11.6,11.72,0.01,1
BRC,8.82,8.95,0.01,1
BMP,38.59,39.16,0.01,1
BID,30.86,31.21,0.01,1
BDG,13.18,13.26,0.01,1
AST,52.55,52.84,0.01,1
APC,17.7,17.95,0.01,1
AME,6.8,6.9,0.01,1
ACB,11.13,11.27,0.01,1
WSS,1.7,1.7,0.0,0
WCS,128.98,129.36,0.0,0
VTA,5.2,5.2,0.0,0
VPS,8.88,8.91,0.0,0
VPD,13.29,13.24,-0.0,0
VNX,71.74,71.65,-0.0,0
VNT,53.71,53.52,-0.0,0
VMC,7.92,7.92,0.0,0
VJC,113.1,113.0,-0.0,0
VIX,2.03,2.03,0.0,0
VIC,86.31,86.22,-0.0,0
VHM,56.59,56.44,-0.0,0
VHG,0.7,0.7,0.0,0
VGG,32.98,32.9,-0.0,0
VFG,25.62,25.62,0.0,0
VE9,1.3,1.3,0.0,0
VCW,32.37,32.37,0.0,0
VCG,20.68,20.68,0.0,0
VCA,7.7,7.7,0.0,0
VC6,6.38,6.38,0.0,0
VC3,10.96,10.96,0.0,0
VAF,6.11,6.08,-0.0,0
UIC,33.26,33.32,0.0,0
TVN,6.0,6.0,0.0,0
TTZ,1.7,1.7,0.0,0
TTN,5.09,5.09,0.0,0
TPC,6.58,6.57,-0.0,0
TN1,25.05,24.93,-0.0,0
TLT,8.53,8.53,0.0,0
TLG,26.57,26.45,-0.0,0
TJC,6.14,6.14,0.0,0
THP,10.33,10.32,-0.0,0
THG,27.13,27.07,-0.0,0
TDT,6.0,6.0,0.0,0
TDC,6.57,6.57,0.0,0
TCW,16.18,16.26,0.0,0
SZL,33.56,33.65,0.0,0
SZE,8.21,8.21,0.0,0
STB,10.25,10.3,0.0,0
SRB,0.8,0.8,0.0,0
SPI,1.0,1.0,0.0,0
SNC,12.27,12.27,0.0,0
SMC,8.05,8.05,0.0,0
SMB,24.8,24.8,0.0,0
SKH,15.91,15.91,0.0,0
SKG,8.87,8.91,0.0,0
SJE,13.25,13.25,0.0,0
SIP,65.44,65.58,0.0,0
SIG,3.1,3.1,0.0,0
SHI,5.74,5.75,0.0,0
SHC,6.3,6.3,0.0,0
SFG,5.41,5.39,-0.0,0
SFC,17.21,17.21,0.0,0
SDV,16.5,16.58,0.0,0
SDT,2.77,2.77,0.0,0
SD9,5.0,5.0,0.0,0
SD6,2.4,2.4,0.0,0
SCS,55.11,55.06,-0.0,0
SCJ,2.2,2.2,0.0,0
SCI,6.66,6.66,0.0,0
SBS,1.0,1.0,0.0,0
S74,4.3,4.3,0.0,0
REE,26.43,26.48,0.0,0
QHD,17.94,17.94,0.0,0
PVX,0.8,0.8,0.0,0
PVV,0.5,0.5,0.0,0
PVS,11.0,11.0,0.0,0
PVL,1.2,1.2,0.0,0
PVG,6.73,6.73,0.0,0
PVC,4.68,4.68,0.0,0
PV2,2.6,2.6,0.0,0
PTS,3.82,3.82,0.0,0
POS,6.74,6.74,0.0,0
PMC,44.62,44.71,0.0,0
PLX,42.73,42.55,-0.0,0
PIC,7.21,7.21,0.0,0
PGN,6.67,6.67,0.0,0
PGI,11.21,11.21,0.0,0
PDB,7.55,7.55,0.0,0
ORS,4.54,4.54,0.0,0
NT2,16.76,16.84,0.0,0
NSH,1.3,1.3,0.0,0
NKG,5.06,5.05,-0.0,0
NHP,0.4,0.4,0.0,0
NBC,5.17,5.17,0.0,0
NBB,18.13,18.13,0.0,0
MSR,15.0,15.0,0.0,0
MIG,7.54,7.54,0.0,0
MH3,32.28,32.36,0.0,0
MFS,19.54,19.61,0.0,0
MCC,10.41,10.41,0.0,0
LUT,1.9,1.9,0.0,0
LTG,18.3,18.3,0.0,0
LGL,4.79,4.79,0.0,0
LCM,0.65,0.65,0.0,0
LAS,6.12,6.12,0.0,0
L14,38.63,38.69,0.0,0
KTS,8.1,8.1,0.0,0
KMR,2.18,2.19,0.0,0
KLF,1.9,1.9,0.0,0
KHS,10.85,10.85,0.0,0
KGM,4.75,4.75,0.0,0
IFS,16.37,16.37,0.0,0
IDV,21.42,21.48,0.0,0
HU1,5.12,5.13,0.0,0
HSP,10.92,10.92,0.0,0
HRC,38.0,38.0,0.0,0
HPX,20.31,20.27,-0.0,0
HPG,12.43,12.45,0.0,0
HPD,11.91,11.91,0.0,0
HOT,39.16,39.26,0.0,0
HKT,4.0,4.0,0.0,0
HIG,6.34,6.34,0.0,0
HHG,1.1,1.1,0.0,0
HEJ,18.83,18.83,0.0,0
HDC,10.24,10.24,0.0,0
HDB,9.35,9.39,0.0,0
HCC,8.81,8.81,0.0,0
HBS,1.9,1.9,0.0,0
HBH,4.6,4.6,0.0,0
HBC,7.64,7.62,-0.0,0
HAP,2.35,2.36,0.0,0
HAI,3.05,3.06,0.0,0
GND,21.75,21.67,-0.0,0
FTM,1.46,1.46,0.0,0
FOX,33.44,33.37,-0.0,0
FMC,22.55,22.47,-0.0,0
FLC,2.89,2.89,0.0,0
FIR,13.28,13.24,-0.0,0
FCN,8.14,8.12,-0.0,0
ELC,4.33,4.33,0.0,0
EID,9.46,9.46,0.0,0
EIC,6.19,6.19,0.0,0
EBS,5.53,5.53,0.0,0
DXG,9.82,9.82,0.0,0
DTB,4.85,4.85,0.0,0
DSN,42.33,42.24,-0.0,0
DS3,2.56,2.56,0.0,0
DRL,40.84,40.84,0.0,0
DNP,17.0,17.0,0.0,0
DIG,7.71,7.71,0.0,0
DHT,42.09,42.09,0.0,0
DHA,24.11,24.04,-0.0,0
DGW,7.24,7.22,-0.0,0
DCL,20.3,20.4,0.0,0
CVT,15.68,15.72,0.0,0
CTR,23.87,23.92,0.0,0
CTF,15.51,15.51,0.0,0
CSC,17.73,17.73,0.0,0
CRC,10.49,10.54,0.0,0
CMT,6.5,6.5,0.0,0
CLH,10.23,10.23,0.0,0
CHS,6.26,6.26,0.0,0
CHP,14.81,14.81,0.0,0
CET,1.7,1.7,0.0,0
CEO,7.6,7.6,0.0,0
CDP,7.33,7.33,0.0,0
CCR,10.18,10.18,0.0,0
CCI,12.2,12.2,0.0,0
BTT,37.83,37.74,-0.0,0
BTS,3.71,3.71,0.0,0
BTD,15.46,15.46,0.0,0
BSL,8.07,8.07,0.0,0
BII,0.7,0.7,0.0,0
BCE,6.25,6.22,-0.0,0
BBT,18.5,18.5,0.0,0
ATG,0.53,0.53,0.0,0
API,4.33,4.33,0.0,0
AGM,12.57,12.57,0.0,0
AGG,17.32,17.32,0.0,0
AG1,9.76,9.76,0.0,0
ADS,6.11,6.11,0.0,0
ADG,41.66,41.66,0.0,0
ACM,0.6,0.6,0.0,0
AAA,10.1,10.06,-0.0,0
VTR,38.2,37.7,-0.01,-1
VSI,17.52,17.27,-0.01,-1
VLC,25.2,24.83,-0.01,-1
VIT,7.95,7.89,-0.01,-1
VIF,14.1,14.01,-0.01,-1
VEF,79.0,78.1,-0.01,-1
VCF,180.56,178.34,-0.01,-1
VBC,13.93,13.77,-0.01,-1
UDC,2.92,2.89,-0.01,-1
TVT,17.82,17.73,-0.01,-1
TNA,13.23,13.09,-0.01,-1
TLD,5.38,5.34,-0.01,-1
THT,5.87,5.79,-0.01,-1
TCT,29.48,29.11,-0.01,-1
STP,4.81,4.74,-0.01,-1
STK,12.93,12.78,-0.01,-1
STH,21.1,20.9,-0.01,-1
SRF,12.36,12.18,-0.01,-1
SII,17.3,17.2,-0.01,-1
SHB,9.02,8.95,-0.01,-1
SGP,6.74,6.64,-0.01,-1
SED,12.3,12.12,-0.01,-1
SCD,20.77,20.62,-0.01,-1
RCL,11.5,11.33,-0.01,-1
PXS,4.3,4.25,-0.01,-1
PVB,12.61,12.52,-0.01,-1
PTL,3.4,3.38,-0.01,-1
PTB,29.04,28.79,-0.01,-1
PSL,19.79,19.55,-0.01,-1
PNJ,45.72,45.07,-0.01,-1
OIL,7.78,7.68,-0.01,-1
NDN,9.59,9.53,-0.01,-1
NCS,20.4,20.1,-0.01,-1
NAF,25.2,24.9,-0.01,-1
MSH,20.65,20.37,-0.01,-1
MQN,24.36,24.13,-0.01,-1
MML,47.8,47.32,-0.01,-1
MED,32.12,31.77,-0.01,-1
MBB,9.29,9.23,-0.01,-1
M10,16.33,16.17,-0.01,-1
LSS,4.46,4.41,-0.01,-1
LMI,7.96,7.88,-0.01,-1
KHP,5.05,5.01,-0.01,-1
KCE,9.76,9.68,-0.01,-1
HUB,10.08,9.96,-0.01,-1
HTM,11.58,11.48,-0.01,-1
HTG,13.08,12.89,-0.01,-1
HPP,30.91,30.49,-0.01,-1
HCM,13.04,12.9,-0.01,-1
FPT,32.98,32.64,-0.01,-1
EVF,5.66,5.58,-0.01,-1
EMS,17.86,17.73,-0.01,-1
DPG,16.58,16.41,-0.01,-1
DNW,14.04,13.88,-0.01,-1
DNE,9.03,8.95,-0.01,-1
DHG,85.73,85.0,-0.01,-1
DDG,17.23,17.1,-0.01,-1
DAE,12.54,12.45,-0.01,-1
DAD,13.0,12.91,-0.01,-1
D2D,36.15,35.79,-0.01,-1
CTI,15.45,15.33,-0.01,-1
CPC,12.39,12.31,-0.01,-1
CNC,15.62,15.54,-0.01,-1
CMG,18.25,18.02,-0.01,-1
CLL,22.09,21.85,-0.01,-1
CLC,20.48,20.3,-0.01,-1
CAV,54.72,54.3,-0.01,-1
BSA,10.71,10.56,-0.01,-1
BMC,10.72,10.59,-0.01,-1
BHN,51.46,51.0,-0.01,-1
BAB,14.7,14.62,-0.01,-1
ASM,3.74,3.69,-0.01,-1
APG,5.3,5.24,-0.01,-1
AMD,3.16,3.13,-0.01,-1
ACV,59.5,59.0,-0.01,-1
ABS,10.14,10.0,-0.01,-1
ABI,19.21,19.0,-0.01,-1
ABC,9.23,9.14,-0.01,-1
XMC,7.72,7.55,-0.02,-2
VNP,4.5,4.4,-0.02,-2
VNM,85.56,83.67,-0.02,-2
VNG,13.8,13.5,-0.02,-2
VNC,30.96,30.49,-0.02,-2
VMD,17.01,16.72,-0.02,-2
VGT,7.59,7.41,-0.02,-2
VGI,30.2,29.6,-0.02,-2
VEA,32.31,31.76,-0.02,-2
VAV,19.43,19.0,-0.02,-2
TRA,53.27,52.38,-0.02,-2
TPB,11.47,11.28,-0.02,-2
TIX,24.76,24.35,-0.02,-2
TFC,3.98,3.9,-0.02,-2
TDM,20.47,20.05,-0.02,-2
TCB,21.05,20.7,-0.02,-2
TBC,18.45,18.14,-0.02,-2
SZB,25.19,24.75,-0.02,-2
SLS,43.75,43.02,-0.02,-2
SHS,3.09,3.02,-0.02,-2
SHP,18.16,17.78,-0.02,-2
SGN,63.28,61.96,-0.02,-2
SAS,26.53,25.88,-0.02,-2
QTP,9.64,9.47,-0.02,-2
PPC,20.3,19.96,-0.02,-2
PMG,11.36,11.09,-0.02,-2
PLC,13.51,13.28,-0.02,-2
OPC,21.35,21.02,-0.02,-2
MWG,28.03,27.51,-0.02,-2
MKP,39.26,38.38,-0.02,-2
MHC,2.87,2.8,-0.02,-2
KHD,9.6,9.4,-0.02,-2
ITC,9.88,9.73,-0.02,-2
ICT,13.2,12.95,-0.02,-2
HSL,4.52,4.41,-0.02,-2
HNA,11.2,11.0,-0.02,-2
HHS,3.27,3.21,-0.02,-2
HAC,4.14,4.05,-0.02,-2
GLT,17.7,17.33,-0.02,-2
GEX,12.76,12.47,-0.02,-2
GEG,15.79,15.53,-0.02,-2
FRT,17.04,16.69,-0.02,-2
CTX,9.3,9.1,-0.02,-2
CTG,17.19,16.78,-0.02,-2
CMX,11.94,11.73,-0.02,-2
CKG,6.42,6.26,-0.02,-2
C69,5.46,5.37,-0.02,-2
BIC,19.43,18.95,-0.02,-2
BFC,10.47,10.31,-0.02,-2
BDT,15.02,14.69,-0.02,-2
APP,4.5,4.4,-0.02,-2
AMV,9.91,9.67,-0.02,-2
AFX,4.3,4.2,-0.02,-2
ACL,11.01,10.84,-0.02,-2
YEG,59.9,58.2,-0.03,-3
VRG,10.46,10.19,-0.03,-3
VPB,8.89,8.65,-0.03,-3
VET,48.66,47.35,-0.03,-3
VDS,3.77,3.66,-0.03,-3
VCI,7.66,7.46,-0.03,-3
TRC,25.4,24.52,-0.03,-3
SHA,3.15,3.05,-0.03,-3
SDD,3.1,3.0,-0.03,-3
QCG,7.81,7.54,-0.03,-3
PWA,8.69,8.4,-0.03,-3
PVD,8.29,8.03,-0.03,-3
PPS,5.46,5.3,-0.03,-3
LIX,46.46,44.87,-0.03,-3
LIG,3.05,2.95,-0.03,-3
KLB,8.85,8.58,-0.03,-3
INN,21.39,20.73,-0.03,-3
ILC,3.0,2.9,-0.03,-3
IDI,3.97,3.87,-0.03,-3
IDC,14.95,14.45,-0.03,-3
ICN,31.05,29.98,-0.03,-3
HTV,11.08,10.76,-0.03,-3
HRT,2.9,2.8,-0.03,-3
HPW,11.02,10.67,-0.03,-3
HNF,25.7,25.0,-0.03,-3
HEM,13.93,13.56,-0.03,-3
GVR,11.97,11.65,-0.03,-3
GSP,7.58,7.36,-0.03,-3
DPM,11.09,10.73,-0.03,-3
DBD,32.85,32.01,-0.03,-3
DAH,12.0,11.6,-0.03,-3
CLX,11.03,10.74,-0.03,-3
CII,18.73,18.26,-0.03,-3
CIG,1.65,1.6,-0.03,-3
CDC,10.13,9.81,-0.03,-3
CAP,17.92,17.32,-0.03,-3
BWE,20.75,20.16,-0.03,-3
BSR,6.32,6.12,-0.03,-3
ANV,16.9,16.31,-0.03,-3
ACC,11.65,11.34,-0.03,-3
VKC,2.6,2.5,-0.04,-4
VHC,31.6,30.34,-0.04,-4
TTP,34.17,32.86,-0.04,-4
TNG,9.84,9.49,-0.04,-4
TCD,4.74,4.56,-0.04,-4
SKV,20.38,19.62,-0.04,-4
