symbol,first,last,change,change_percentage
KHL,4.2,4.3,0.02,2
KAC,9.87,10.1,0.02,2
HU3,3.73,3.82,0.02,2
HPT,4.22,4.31,0.02,2
HAS,3.92,4.0,0.02,2
GLT,5.91,6.0,0.02,2
EVE,8.96,9.11,0.02,2
DXV,4.4,4.48,0.02,2
DTL,13.4,13.67,0.02,2
DID,5.36,5.45,0.02,2
CPC,4.87,4.96,0.02,2
CMX,2.86,2.92,0.02,2
CII,12.58,12.81,0.02,2
CHP,3.04,3.09,0.02,2
C21,9.45,9.62,0.02,2
BTS,5.3,5.39,0.02,2
VNR,4.22,4.25,0.01,1
VIX,2.14,2.16,0.01,1
VC5,5.02,5.08,0.01,1
THB,4.02,4.05,0.01,1
TCT,11.01,11.11,0.01,1
TCL,4.07,4.1,0.01,1
TC6,3.11,3.13,0.01,1
SC5,7.23,7.27,0.01,1
S55,5.45,5.49,0.01,1
REE,7.62,7.67,0.01,1
PTS,3.71,3.76,0.01,1
PHR,7.76,7.84,0.01,1
PGD,8.13,8.25,0.01,1
OGC,11.7,11.8,0.01,1
OCH,12.16,12.29,0.01,1
NVB,6.31,6.39,0.01,1
MIM,7.13,7.21,0.01,1
LIX,4.33,4.36,0.01,1
LCG,5.35,5.4,0.01,1
KSB,3.62,3.67,0.01,1
KHP,2.52,2.55,0.01,1
IMP,9.84,9.91,0.01,1
ICG,5.57,5.63,0.01,1
HTV,4.19,4.22,0.01,1
HHS,4.81,4.87,0.01,1
HGM,21.82,22.05,0.01,1
HCC,2.68,2.7,0.01,1
HAG,21.75,22.07,0.01,1
GMX,2.29,2.31,0.01,1
GAS,22.35,22.64,0.01,1
FDC,13.17,13.29,0.01,1
DRC,8.24,8.34,0.01,1
DPR,16.85,17.01,0.01,1
DBC,4.08,4.13,0.01,1
CMS,6.27,6.32,0.01,1
BTT,8.72,8.77,0.01,1
ASA,13.91,14.11,0.01,1
ACC,7.22,7.31,0.01,1
AAM,9.24,9.35,0.01,1
XMC,5.96,5.96,0.0,0
VTO,2.31,2.31,0.0,0
VTC,1.92,1.92,0.0,0
VNI,5.1,5.1,0.0,0
VNC,5.87,5.87,0.0,0
VIG,3.0,3.0,0.0,0
VFC,5.53,5.53,0.0,0
VE2,4.37,4.37,0.0,0
VCB,12.37,12.41,0.0,0
UDJ,2.9,2.9,0.0,0
TTC,1.66,1.66,0.0,0
TS4,3.76,3.76,0.0,0
TRC,18.41,18.46,0.0,0
TRA,15.65,15.65,0.0,0
TMP,4.21,4.21,0.0,0
STT,4.66,4.66,0.0,0
STC,3.63,3.63,0.0,0
SQC,84.0,84.0,0.0,0
SPM,27.58,27.58,0.0,0
SJS,27.92,28.0,0.0,0
SJE,2.77,2.77,0.0,0
SGD,2.94,2.94,0.0,0
SFC,8.55,8.52,-0.0,0
SEB,2.89,2.9,0.0,0
SDU,8.01,8.01,0.0,0
SCJ,3.89,3.89,0.0,0
SAP,8.58,8.58,0.0,0
S99,4.45,4.43,-0.0,0
RIC,7.0,7.0,0.0,0
QTC,3.43,3.42,-0.0,0
QNC,6.42,6.42,0.0,0
QCC,1.28,1.28,0.0,0
PVS,7.01,7.01,0.0,0
PSI,5.1,5.1,0.0,0
PNC,3.42,3.42,0.0,0
PMT,6.84,6.84,0.0,0
PJT,2.3,2.3,0.0,0
PAN,4.8,4.8,0.0,0
NTP,7.56,7.56,0.0,0
NHC,5.19,5.19,0.0,0
NAV,3.1,3.1,0.0,0
MAS,2.73,2.73,0.0,0
MAC,2.19,2.19,0.0,0
LM7,3.58,3.58,0.0,0
L44,5.53,5.53,0.0,0
KTT,3.0,3.0,0.0,0
ITD,3.27,3.27,0.0,0
HVG,10.51,10.51,0.0,0
HTC,2.58,2.58,0.0,0
HRC,18.13,18.13,0.0,0
HQC,3.63,3.63,0.0,0
HPB,4.25,4.25,0.0,0
HLC,4.22,4.22,0.0,0
HLA,4.7,4.7,0.0,0
HCT,4.13,4.13,0.0,0
EFI,6.03,6.03,0.0,0
EBS,2.45,2.45,0.0,0
DVP,8.24,8.24,0.0,0
DRL,7.86,7.86,0.0,0
DPM,11.31,11.31,0.0,0
DBT,2.65,2.64,-0.0,0
D2D,3.07,3.07,0.0,0
CLC,3.53,3.53,0.0,0
CCM,8.58,8.58,0.0,0
BVG,4.1,4.1,0.0,0
BT6,7.38,7.38,0.0,0
BMI,3.75,3.75,0.0,0
ACB,6.11,6.14,0.0,0
ABI,2.77,2.77,0.0,0
VXB,4.42,4.38,-0.01,-1
VNE,4.84,4.77,-0.01,-1
VMD,6.75,6.66,-0.01,-1
VIC,18.08,17.86,-0.01,-1
VCM,4.22,4.17,-0.01,-1
VCG,7.17,7.11,-0.01,-1
VCF,72.05,71.5,-0.01,-1
UIC,3.89,3.85,-0.01,-1
TLG,3.19,3.17,-0.01,-1
TCM,3.44,3.4,-0.01,-1
STL,8.1,8.0,-0.01,-1
STB,15.22,15.09,-0.01,-1
SSC,21.16,20.96,-0.01,-1
SIC,2.64,2.61,-0.01,-1
SDT,3.4,3.37,-0.01,-1
SD9,4.31,4.27,-0.01,-1
SD6,5.08,5.03,-0.01,-1
SCD,7.12,7.05,-0.01,-1
SBT,7.87,7.82,-0.01,-1
SAV,2.76,2.73,-0.01,-1
RAL,13.77,13.69,-0.01,-1
QCG,9.02,8.93,-0.01,-1
PVI,9.21,9.16,-0.01,-1
PVA,8.9,8.8,-0.01,-1
POM,8.83,8.7,-0.01,-1
PMC,9.88,9.83,-0.01,-1
PIT,6.25,6.17,-0.01,-1
PET,4.13,4.1,-0.01,-1
PDN,5.41,5.33,-0.01,-1
ONE,2.2,2.17,-0.01,-1
NET,5.97,5.94,-0.01,-1
MSN,51.99,51.47,-0.01,-1
MBB,3.56,3.54,-0.01,-1
L43,6.14,6.06,-0.01,-1
KSH,9.9,9.8,-0.01,-1
KKC,4.46,4.41,-0.01,-1
KHA,4.79,4.74,-0.01,-1
ITA,6.36,6.27,-0.01,-1
HPG,1.36,1.34,-0.01,-1
HBS,9.5,9.4,-0.01,-1
FLC,7.06,7.0,-0.01,-1
EID,3.41,3.37,-0.01,-1
DAD,3.24,3.21,-0.01,-1
CTB,3.6,3.57,-0.01,-1
C92,4.65,4.59,-0.01,-1
BKC,11.5,11.4,-0.01,-1
BBC,16.67,16.5,-0.01,-1
VNL,4.88,4.76,-0.02,-2
VDL,6.91,6.78,-0.02,-2
UDC,5.0,4.91,-0.02,-2
TXM,2.97,2.9,-0.02,-2
TVD,3.14,3.08,-0.02,-2
TNT,2.35,2.3,-0.02,-2
TKC,2.47,2.43,-0.02,-2
TIX,7.29,7.12,-0.02,-2
TIE,7.81,7.62,-0.02,-2
TDN,2.43,2.37,-0.02,-2
TBC,5.01,4.89,-0.02,-2
SZL,6.58,6.44,-0.02,-2
ST8,1.64,1.6,-0.02,-2
SRB,4.1,4.0,-0.02,-2
SRA,1.26,1.24,-0.02,-2
SMA,3.73,3.64,-0.02,-2
SJC,5.72,5.6,-0.02,-2
SHB,3.56,3.48,-0.02,-2
SDJ,4.4,4.3,-0.02,-2
SCL,3.12,3.06,-0.02,-2
SBA,2.44,2.4,-0.02,-2
PVX,9.8,9.6,-0.02,-2
PVL,5.6,5.5,-0.02,-2
PVC,7.11,6.96,-0.02,-2
PV2,6.6,6.5,-0.02,-2
PPI,4.35,4.28,-0.02,-2
PPE,5.2,5.1,-0.02,-2
PPC,3.95,3.88,-0.02,-2
POT,7.73,7.59,-0.02,-2
PHH,4.98,4.89,-0.02,-2
PAC,4.12,4.04,-0.02,-2
NAG,2.04,1.99,-0.02,-2
MDC,3.85,3.78,-0.02,-2
LSS,15.06,14.78,-0.02,-2
LM8,5.21,5.12,-0.02,-2
LIG,4.55,4.46,-0.02,-2
LHG,6.44,6.29,-0.02,-2
IJC,4.95,4.86,-0.02,-2
HTP,2.96,2.9,-0.02,-2
HDG,2.82,2.77,-0.02,-2
HDC,3.72,3.65,-0.02,-2
GHC,5.86,5.72,-0.02,-2
DRH,2.44,2.38,-0.02,-2
DHC,1.73,1.69,-0.02,-2
DDN,3.99,3.93,-0.02,-2
DCT,4.9,4.8,-0.02,-2
CTG,10.93,10.72,-0.02,-2
CTC,5.88,5.79,-0.02,-2
CNG,8.61,8.48,-0.02,-2
BMC,20.63,20.19,-0.02,-2
BIC,4.82,4.7,-0.02,-2
BCC,3.6,3.53,-0.02,-2
ASP,2.65,2.6,-0.02,-2
ASM,4.21,4.12,-0.02,-2
ARM,6.46,6.35,-0.02,-2
API,1.79,1.75,-0.02,-2
VST,3.8,3.7,-0.03,-3
VOS,3.7,3.6,-0.03,-3
TH1,23.77,23.14,-0.03,-3
TET,6.43,6.25,-0.03,-3
TDC,3.23,3.13,-0.03,-3
SSI,5.81,5.65,-0.03,-3
SHP,2.75,2.66,-0.03,-3
SHI,1.77,1.71,-0.03,-3
SDA,5.14,5.01,-0.03,-3
SD2,4.42,4.28,-0.03,-3
PPS,3.69,3.58,-0.03,-3
PGS,7.9,7.69,-0.03,-3
PCT,2.39,2.32,-0.03,-3
NTW,4.53,4.38,-0.03,-3
NDN,1.56,1.52,-0.03,-3
MPC,4.31,4.16,-0.03,-3
LO5,3.79,3.69,-0.03,-3
LGL,3.21,3.11,-0.03,-3
LAF,11.6,11.2,-0.03,-3
INN,3.35,3.26,-0.03,-3
HSG,2.35,2.29,-0.03,-3
HOM,4.99,4.85,-0.03,-3
HMC,2.62,2.54,-0.03,-3
HJS,2.66,2.59,-0.03,-3
HIG,4.82,4.67,-0.03,-3
HHC,7.46,7.21,-0.03,-3
GMD,9.26,8.96,-0.03,-3
DMC,9.63,9.36,-0.03,-3
DHA,4.64,4.48,-0.03,-3
DDM,3.1,3.0,-0.03,-3
CTI,5.99,5.84,-0.03,-3
CMV,6.11,5.95,-0.03,-3
CMT,6.1,5.9,-0.03,-3
CMG,2.61,2.52,-0.03,-3
CLW,6.76,6.53,-0.03,-3
CCI,3.82,3.71,-0.03,-3
BVS,9.62,9.32,-0.03,-3
BTH,6.2,6.0,-0.03,-3
BMP,9.39,9.15,-0.03,-3
BCE,3.18,3.08,-0.03,-3
ALV,5.04,4.88,-0.03,-3
ALT,5.79,5.62,-0.03,-3
VIP,2.6,2.49,-0.04,-4
VID,2.72,2.61,-0.04,-4
VCR,4.6,4.4,-0.04,-4
TTF,6.98,6.69,-0.04,-4
TPP,1.8,1.73,-0.04,-4
TPC,4.0,3.84,-0.04,-4
TNG,1.63,1.56,-0.04,-4
TIS,4.7,4.5,-0.04,-4
THT,2.43,2.33,-0.04,-4
SVC,2.56,2.47,-0.04,-4
STP,3.58,3.45,-0.04,-4
SMB,3.58,3.44,-0.04,-4
SDY,2.8,2.7,-0.04,-4
SDD,5.0,4.8,-0.04,-4
SD3,4.09,3.91,-0.04,-4
SAM,3.34,3.22,-0.04,-4
S74,5.79,5.57,-0.04,-4
PXA,4.57,4.38,-0.04,-4
PVG,8.21,7.92,-0.04,-4
PCG,4.21,4.05,-0.04,-4
NTL,10.61,10.22,-0.04,-4
NHA,1.13,1.08,-0.04,-4
MIC,14.6,14.0,-0.04,-4
LBM,2.19,2.1,-0.04,-4
KTS,19.13,18.41,-0.04,-4
KBC,8.0,7.72,-0.04,-4
ICF,5.4,5.2,-0.04,-4
HVX,4.24,4.08,-0.04,-4
HUT,5.65,5.41,-0.04,-4
HNM,6.7,6.4,-0.04,-4
HCM,3.55,3.41,-0.04,-4
HAD,6.64,6.38,-0.04,-4
FPT,8.37,8.05,-0.04,-4
ELC,11.47,11.02,-0.04,-4
DTA,5.14,4.95,-0.04,-4
DNM,3.39,3.24,-0.04,-4
DIG,5.1,4.92,-0.04,-4
DIC,6.61,6.32,-0.04,-4
DHT,4.8,4.62,-0.04,-4
CYC,2.4,2.3,-0.04,-4
CTN,5.29,5.1,-0.04,-4
CSC,1.75,1.68,-0.04,-4
CMI,11.33,10.86,-0.04,-4
CCL,2.49,2.4,-0.04,-4
CAP,1.58,1.51,-0.04,-4
ACL,5.66,5.45,-0.04,-4
VTV,2.13,2.03,-0.05,-5
VTA,1.9,1.8,-0.05,-5
VSH,6.65,6.34,-0.05,-5
VHG,2.74,2.61,-0.05,-5
TTP,23.89,22.77,-0.05,-5
TLT,3.07,2.91,-0.05,-5
STG,2.72,2.58,-0.05,-5
SHN,1.91,1.81,-0.05,-5
SDV,5.36,5.09,-0.05,-5
S96,6.2,5.9,-0.05,-5
RCL,6.54,6.2,-0.05,-5
PXS,5.44,5.19,-0.05,-5
PTB,1.83,1.73,-0.05,-5
PHC,1.52,1.44,-0.05,-5
MEC,4.97,4.73,-0.05,-5
LCS,9.41,8.98,-0.05,-5
ITC,6.84,6.53,-0.05,-5
HDO,10.8,10.3,-0.05,-5
HAP,2.28,2.17,-0.05,-5
DXP,5.02,4.76,-0.05,-5
DST,2.57,2.44,-0.05,-5
DLR,5.29,5.03,-0.05,-5
DCS,5.5,5.2,-0.05,-5
DCL,3.05,2.9,-0.05,-5
CTD,19.03,18.1,-0.05,-5
CTA,5.14,4.86,-0.05,-5
CSM,8.13,7.73,-0.05,-5
COM,15.06,14.3,-0.05,-5
CNT,8.7,8.3,-0.05,-5
CKV,4.09,3.87,-0.05,-5
BPC,3.95,3.76,-0.05,-5
AVF,9.16,8.72,-0.05,-5
APP,5.36,5.11,-0.05,-5
APG,2.08,1.97,-0.05,-5
AMV,1.54,1.46,-0.05,-5
VGS,3.13,2.93,-0.06,-6
VE9,2.52,2.36,-0.06,-6
VDS,2.41,2.27,-0.06,-6
V15,5.2,4.9,-0.06,-6
TST,6.5,6.12,-0.06,-6
TDH,5.47,5.16,-0.06,-6
SRF,2.74,2.58,-0.06,-6
SJM,3.1,2.9,-0.06,-6
SD4,3.16,2.96,-0.06,-6
PXL,4.9,4.6,-0.06,-6
PXI,5.73,5.38,-0.06,-6
PVE,7.22,6.78,-0.06,-6
PGC,2.29,2.16,-0.06,-6
NKG,3.84,3.62,-0.06,-6
MCG,6.3,5.9,-0.06,-6
HSI,8.0,7.5,-0.06,-6
HBC,3.15,2.96,-0.06,-6
DQC,8.09,7.62,-0.06,-6
DNP,1.74,1.63,-0.06,-6
CTX,2.48,2.33,-0.06,-6
CTS,3.6,3.39,-0.06,-6
BSI,4.29,4.04,-0.06,-6
APC,9.74,9.17,-0.06,-6
ANV,2.33,2.18,-0.06,-6
AAA,3.95,3.71,-0.06,-6
VPH,1.51,1.41,-0.07,-7
VND,1.4,1.3,-0.07,-7
VKC,2.85,2.64,-0.07,-7
V12,2.9,2.71,-0.07,-7
TV3,2.31,2.15,-0.07,-7
TNC,8.67,8.07,-0.07,-7
TKU,1.99,1.85,-0.07,-7
SRC,5.84,5.41,-0.07,-7
SD8,4.4,4.1,-0.07,-7
PVV,6.0,5.6,-0.07,-7
NVT,4.0,3.7,-0.07,-7
NST,6.3,5.88,-0.07,-7
LCM,14.25,13.29,-0.07,-7
KMR,3.55,3.31,-0.07,-7
HTI,2.5,2.32,-0.07,-7
HT1,3.19,2.96,-0.07,-7
HAT,10.28,9.6,-0.07,-7
ECI,3.82,3.56,-0.07,-7
DZM,7.34,6.83,-0.07,-7
DC4,3.11,2.9,-0.07,-7
CDC,2.57,2.39,-0.07,-7
BVH,36.74,34.32,-0.07,-7
ATA,7.2,6.7,-0.07,-7
VHH,3.8,3.5,-0.08,-8
V11,2.5,2.3,-0.08,-8
TV4,3.0,2.77,-0.08,-8
TSC,2.82,2.6,-0.08,-8
PXT,6.4,5.9,-0.08,-8
PVT,2.87,2.65,-0.08,-8
PTL,5.1,4.7,-0.08,-8
PFL,5.2,4.8,-0.08,-8
NTB,5.3,4.9,-0.08,-8
MDG,2.65,2.44,-0.08,-8
GSP,2.74,2.51,-0.08,-8
BVN,3.53,3.23,-0.08,-8
BBS,3.31,3.03,-0.08,-8
APS,3.72,3.44,-0.08,-8
AGR,6.93,6.39,-0.08,-8
VFR,8.36,7.6,-0.09,-9
TYA,1.71,1.55,-0.09,-9
TV1,4.56,4.17,-0.09,-9
SHS,1.64,1.5,-0.09,-9
PTD,3.27,2.99,-0.09,-9
PPP,4.6,4.19,-0.09,-9
LM3,3.4,3.1,-0.09,-9
KSD,3.2,2.9,-0.09,-9
IDJ,1.84,1.68,-0.09,-9
HHG,2.28,2.08,-0.09,-9
H11,3.32,3.03,-0.09,-9
DLG,7.32,6.68,-0.09,-9
CLG,8.77,7.99,-0.09,-9
CJC,9.97,9.1,-0.09,-9
BTP,2.11,1.93,-0.09,-9
BRC,5.48,4.99,-0.09,-9
VES,2.1,1.9,-0.1,-10
VE1,4.2,3.8,-0.1,-10
SDB,2.9,2.6,-0.1,-10
PTC,3.24,2.93,-0.1,-10
PSG,3.0,2.7,-0.1,-10
MCO,3.9,3.5,-0.1,-10
LCC,2.1,1.9,-0.1,-10
IHK,2.98,2.67,-0.1,-10
IDI,3.14,2.83,-0.1,-10
HDM,2.15,1.94,-0.1,-10
DBM,13.97,12.61,-0.1,-10
CT3,3.89,3.52,-0.1,-10
BLF,4.73,4.27,-0.1,-10
ADP,1.69,1.52,-0.1,-10
TNA,1.94,1.72,-0.11,-11
TIG,1.51,1.35,-0.11,-11
TCR,5.33,4.72,-0.11,-11
SD1,5.6,5.0,-0.11,-11
PVR,6.2,5.5,-0.11,-11
CMC,5.5,4.9,-0.11,-11
VSG,1.7,1.5,-0.12,-12
TLH,2.78,2.45,-0.12,-12
INC,3.81,3.37,-0.12,-12
HLG,9.18,8.05,-0.12,-12
CVN,4.59,4.02,-0.12,-12
UNI,8.22,7.15,-0.13,-13
SD7,11.1,9.7,-0.13,-13
S12,4.44,3.87,-0.13,-13
DXG,2.8,2.42,-0.14,-14
CIG,4.3,3.7,-0.14,-14
THG,1.9,1.62,-0.15,-15
PHS,2.84,2.41,-0.15,-15
ORS,2.27,1.94,-0.15,-15
JVC,15.98,13.62,-0.15,-15
CVT,1.91,1.62,-0.15,-15
AME,2.21,1.85,-0.16,-16
SBS,4.7,3.9,-0.17,-17
D11,7.17,5.97,-0.17,-17
BST,3.79,3.13,-0.17,-17
TNM,3.24,2.56,-0.21,-21
BXH,2.95,2.3,-0.22,-22
VE3,3.57,2.76,-0.23,-23
MKV,10.58,8.02,-0.24,-24
GTH,3.81,2.87,-0.25,-25
VQC,6.62,0.0,-1.0,-100
VIT,0.99,0.0,-1.0,-100
VCT,10.7,0.0,-1.0,-100
VCA,2.92,0.0,-1.0,-100
VC2,4.1,0.0,-1.0,-100
VBC,2.7,0.0,-1.0,-100
VAT,3.09,0.0,-1.0,-100
TMX,3.79,0.0,-1.0,-100
SSF,1.1,0.0,-1.0,-100
SJ1,5.06,0.0,-1.0,-100
SD5,2.32,0.0,-1.0,-100
SAF,5.32,0.0,-1.0,-100
S27,2.9,0.0,-1.0,-100
PTP,1.96,0.0,-1.0,-100
PSC,3.61,0.0,-1.0,-100
PJC,2.85,0.0,-1.0,-100
NOS,2.5,0.0,-1.0,-100
ND2,1.42,0.0,-1.0,-100
NBW,12.79,0.0,-1.0,-100
NBP,5.84,0.0,-1.0,-100
MHL,5.29,0.0,-1.0,-100
MCF,3.66,0.0,-1.0,-100
LBE,2.24,0.0,-1.0,-100
KMT,2.96,0.0,-1.0,-100
ILC,4.8,0.0,-1.0,-100
IDV,0.98,0.0,-1.0,-100
HOT,17.96,0.0,-1.0,-100
HLY,9.55,0.0,-1.0,-100
HDA,1.74,0.0,-1.0,-100
HBD,4.81,0.0,-1.0,-100
DTT,6.39,0.0,-1.0,-100
DPC,7.3,0.0,-1.0,-100
DNC,1.25,0.0,-1.0,-100
BHC,3.6,0.0,-1.0,-100
BED,4.62,0.0,-1.0,-100
B82,4.46,0.0,-1.0,-100
ACE,4.45,0.0,-1.0,-100
