symbol,first,last,change,change_percentage
C92,6.34,6.31,-0.0,0
BED,4.71,4.71,0.0,0
ASP,2.94,2.94,0.0,0
APG,2.19,2.19,0.0,0
ACL,3.87,3.87,0.0,0
VSC,6.51,6.43,-0.01,-1
VPH,1.34,1.32,-0.01,-1
VCS,1.38,1.36,-0.01,-1
TDW,8.25,8.19,-0.01,-1
STB,14.02,13.94,-0.01,-1
SJS,11.0,10.92,-0.01,-1
SJC,4.22,4.16,-0.01,-1
SGD,4.75,4.7,-0.01,-1
QTC,7.07,7.01,-0.01,-1
PDR,2.41,2.38,-0.01,-1
NVB,5.67,5.59,-0.01,-1
MBB,3.72,3.69,-0.01,-1
LIG,3.2,3.16,-0.01,-1
LDP,11.56,11.47,-0.01,-1
JVC,14.48,14.33,-0.01,-1
HTI,2.61,2.58,-0.01,-1
HRC,26.41,26.2,-0.01,-1
HDC,3.27,3.25,-0.01,-1
GTT,10.7,10.6,-0.01,-1
EMC,5.16,5.13,-0.01,-1
DXG,3.02,2.99,-0.01,-1
DVP,16.51,16.27,-0.01,-1
DRC,15.52,15.32,-0.01,-1
DCL,3.5,3.45,-0.01,-1
DBC,3.73,3.68,-0.01,-1
CSM,13.59,13.39,-0.01,-1
CPC,6.8,6.75,-0.01,-1
CCI,3.99,3.95,-0.01,-1
C21,9.69,9.63,-0.01,-1
BRC,5.39,5.31,-0.01,-1
BCE,3.25,3.21,-0.01,-1
VTS,10.2,10.0,-0.02,-2
VND,1.19,1.17,-0.02,-2
VMC,2.87,2.8,-0.02,-2
VKC,3.22,3.16,-0.02,-2
VE4,4.36,4.27,-0.02,-2
VC5,5.0,4.92,-0.02,-2
TTP,25.03,24.62,-0.02,-2
TIE,8.64,8.49,-0.02,-2
TDN,2.43,2.37,-0.02,-2
SDT,4.34,4.25,-0.02,-2
QNC,4.67,4.58,-0.02,-2
PVI,8.62,8.46,-0.02,-2
PTS,2.23,2.18,-0.02,-2
PDN,7.45,7.28,-0.02,-2
MCG,4.1,4.0,-0.02,-2
LSS,8.64,8.46,-0.02,-2
LGC,5.03,4.93,-0.02,-2
HCC,3.23,3.17,-0.02,-2
HBS,4.9,4.8,-0.02,-2
HBC,3.26,3.21,-0.02,-2
DLG,3.66,3.58,-0.02,-2
DBT,4.14,4.05,-0.02,-2
CTI,3.52,3.46,-0.02,-2
CTD,21.92,21.45,-0.02,-2
CMT,5.2,5.1,-0.02,-2
BTT,13.69,13.42,-0.02,-2
BTS,3.71,3.62,-0.02,-2
BMI,5.24,5.11,-0.02,-2
APP,5.65,5.55,-0.02,-2
APC,8.2,8.04,-0.02,-2
ABT,17.68,17.33,-0.02,-2
VFG,9.66,9.38,-0.03,-3
TS4,6.72,6.49,-0.03,-3
TRC,25.64,24.91,-0.03,-3
THT,2.55,2.48,-0.03,-3
ST8,2.28,2.22,-0.03,-3
QCG,6.94,6.76,-0.03,-3
POT,5.42,5.28,-0.03,-3
PJT,2.59,2.5,-0.03,-3
PHS,2.58,2.5,-0.03,-3
PDC,3.2,3.1,-0.03,-3
MAC,2.19,2.13,-0.03,-3
LM8,7.09,6.88,-0.03,-3
LAS,12.67,12.32,-0.03,-3
KHP,4.59,4.45,-0.03,-3
KDC,15.95,15.52,-0.03,-3
HVG,13.53,13.07,-0.03,-3
HTP,4.95,4.82,-0.03,-3
GMX,2.65,2.57,-0.03,-3
GAS,37.91,36.65,-0.03,-3
EID,4.25,4.11,-0.03,-3
DSN,20.81,20.15,-0.03,-3
CVT,1.52,1.47,-0.03,-3
CTA,3.2,3.1,-0.03,-3
BSI,2.4,2.34,-0.03,-3
WCS,27.14,25.98,-0.04,-4
VTO,2.1,2.01,-0.04,-4
VNA,2.7,2.6,-0.04,-4
VE9,1.9,1.83,-0.04,-4
UIC,4.84,4.66,-0.04,-4
TV3,3.37,3.24,-0.04,-4
TC6,2.82,2.72,-0.04,-4
TBC,6.69,6.44,-0.04,-4
SRF,4.38,4.21,-0.04,-4
SEB,5.49,5.29,-0.04,-4
QCC,1.28,1.23,-0.04,-4
NET,7.57,7.24,-0.04,-4
NBP,6.85,6.6,-0.04,-4
LCS,6.24,5.99,-0.04,-4
KKC,5.12,4.92,-0.04,-4
HU3,3.07,2.95,-0.04,-4
HLC,4.01,3.85,-0.04,-4
HJS,3.9,3.73,-0.04,-4
DC4,2.9,2.78,-0.04,-4
CTS,3.02,2.9,-0.04,-4
CKV,5.33,5.13,-0.04,-4
CIG,2.5,2.4,-0.04,-4
BPC,4.71,4.5,-0.04,-4
BBS,4.3,4.12,-0.04,-4
AME,1.78,1.71,-0.04,-4
ACB,4.18,4.01,-0.04,-4
WSS,4.3,4.1,-0.05,-5
TNC,8.45,8.0,-0.05,-5
TJC,1.33,1.27,-0.05,-5
SSI,5.39,5.1,-0.05,-5
SDP,3.22,3.05,-0.05,-5
PVS,9.72,9.19,-0.05,-5
PVD,20.95,19.98,-0.05,-5
PPS,3.88,3.69,-0.05,-5
PHR,8.63,8.2,-0.05,-5
PCT,2.39,2.26,-0.05,-5
NGC,4.05,3.85,-0.05,-5
NAV,3.5,3.31,-0.05,-5
MTG,3.92,3.73,-0.05,-5
KTS,11.46,10.83,-0.05,-5
DPR,18.73,17.82,-0.05,-5
ANV,2.27,2.16,-0.05,-5
AAM,8.49,8.08,-0.05,-5
VPC,1.7,1.6,-0.06,-6
VMD,5.78,5.42,-0.06,-6
VCR,1.8,1.7,-0.06,-6
TXM,2.84,2.68,-0.06,-6
TKC,1.78,1.67,-0.06,-6
STT,3.3,3.1,-0.06,-6
SGC,13.18,12.4,-0.06,-6
SBT,8.2,7.7,-0.06,-6
PXT,3.3,3.1,-0.06,-6
NKG,3.57,3.34,-0.06,-6
NHC,4.06,3.83,-0.06,-6
MDC,4.24,3.97,-0.06,-6
LCG,3.26,3.07,-0.06,-6
KSD,1.7,1.6,-0.06,-6
IDJ,1.28,1.2,-0.06,-6
ICF,3.5,3.3,-0.06,-6
HTV,5.55,5.21,-0.06,-6
HOM,4.64,4.36,-0.06,-6
GIL,7.1,6.64,-0.06,-6
FPT,8.0,7.55,-0.06,-6
EFI,6.48,6.1,-0.06,-6
AGR,4.86,4.59,-0.06,-6
VST,2.9,2.7,-0.07,-7
VE3,3.71,3.44,-0.07,-7
VCG,7.8,7.23,-0.07,-7
VC2,3.03,2.83,-0.07,-7
TTF,5.89,5.5,-0.07,-7
TIG,1.67,1.55,-0.07,-7
PVE,4.61,4.27,-0.07,-7
PTL,2.9,2.7,-0.07,-7
PGC,3.49,3.24,-0.07,-7
KSH,6.8,6.3,-0.07,-7
HOT,18.7,17.31,-0.07,-7
GDT,4.0,3.7,-0.07,-7
FCM,6.8,6.3,-0.07,-7
DRL,10.8,10.0,-0.07,-7
CJC,11.23,10.4,-0.07,-7
BBC,19.17,17.92,-0.07,-7
ATA,4.5,4.2,-0.07,-7
TPH,3.51,3.24,-0.08,-8
TNA,2.63,2.43,-0.08,-8
SVI,17.43,15.99,-0.08,-8
SJD,4.7,4.33,-0.08,-8
SHB,2.96,2.73,-0.08,-8
SBA,3.57,3.3,-0.08,-8
SAV,2.56,2.35,-0.08,-8
REE,13.83,12.68,-0.08,-8
PGT,3.7,3.4,-0.08,-8
NLG,12.39,11.45,-0.08,-8
LM7,3.8,3.5,-0.08,-8
LIX,10.24,9.46,-0.08,-8
KTT,2.5,2.3,-0.08,-8
KMR,1.98,1.82,-0.08,-8
IDV,1.3,1.2,-0.08,-8
HVX,3.91,3.58,-0.08,-8
HAG,19.99,18.39,-0.08,-8
FLC,4.07,3.73,-0.08,-8
DQC,10.53,9.73,-0.08,-8
DCT,2.4,2.2,-0.08,-8
DC2,4.2,3.86,-0.08,-8
CTN,4.62,4.23,-0.08,-8
CCL,1.62,1.49,-0.08,-8
CAP,5.28,4.85,-0.08,-8
BTH,5.1,4.7,-0.08,-8
BT6,6.2,5.7,-0.08,-8
APS,3.35,3.07,-0.08,-8
ALV,2.91,2.67,-0.08,-8
AAA,4.07,3.73,-0.08,-8
VXB,4.9,4.44,-0.09,-9
VIT,1.22,1.11,-0.09,-9
VIC,19.37,17.55,-0.09,-9
VE2,4.63,4.21,-0.09,-9
TBX,17.9,16.2,-0.09,-9
STL,3.3,3.0,-0.09,-9
SFC,8.73,7.97,-0.09,-9
SDA,2.89,2.64,-0.09,-9
SCD,14.94,13.58,-0.09,-9
PVT,3.08,2.81,-0.09,-9
PVG,7.36,6.72,-0.09,-9
PVC,9.92,9.03,-0.09,-9
PPE,2.2,2.0,-0.09,-9
PPC,9.99,9.13,-0.09,-9
PGS,7.86,7.13,-0.09,-9
PET,8.81,8.02,-0.09,-9
NVT,4.4,4.0,-0.09,-9
MKV,7.15,6.51,-0.09,-9
MIM,5.61,5.08,-0.09,-9
LGL,1.77,1.61,-0.09,-9
LCM,11.0,10.0,-0.09,-9
KSB,4.25,3.86,-0.09,-9
KAC,5.79,5.29,-0.09,-9
HSI,5.5,5.0,-0.09,-9
BVG,3.5,3.2,-0.09,-9
AVF,6.87,6.25,-0.09,-9
VIP,3.35,3.03,-0.1,-10
VCB,13.53,12.22,-0.1,-10
VC7,1.63,1.47,-0.1,-10
TPC,4.59,4.14,-0.1,-10
TNT,1.09,0.98,-0.1,-10
SRC,7.79,7.02,-0.1,-10
SMC,6.52,5.88,-0.1,-10
PXS,7.11,6.43,-0.1,-10
PVV,4.0,3.6,-0.1,-10
PHH,4.0,3.6,-0.1,-10
PGD,8.06,7.25,-0.1,-10
PAC,5.26,4.74,-0.1,-10
MPC,4.61,4.13,-0.1,-10
INC,1.6,1.44,-0.1,-10
EBS,3.52,3.16,-0.1,-10
DTA,3.62,3.24,-0.1,-10
DST,3.79,3.41,-0.1,-10
DLR,6.04,5.44,-0.1,-10
CVN,2.68,2.42,-0.1,-10
BVS,9.39,8.49,-0.1,-10
BMC,29.25,26.4,-0.1,-10
VSI,2.64,2.36,-0.11,-11
VOS,3.8,3.4,-0.11,-11
VNH,2.7,2.4,-0.11,-11
VCM,3.88,3.47,-0.11,-11
VCF,125.34,112.01,-0.11,-11
VC9,4.32,3.86,-0.11,-11
VBH,18.0,16.0,-0.11,-11
TYA,1.67,1.48,-0.11,-11
TRA,40.42,36.12,-0.11,-11
PVL,3.7,3.3,-0.11,-11
PTB,4.66,4.17,-0.11,-11
PFL,2.7,2.4,-0.11,-11
PAN,10.42,9.23,-0.11,-11
NTL,7.32,6.48,-0.11,-11
NST,5.94,5.28,-0.11,-11
NHA,0.87,0.77,-0.11,-11
HAP,2.35,2.09,-0.11,-11
DRH,1.16,1.03,-0.11,-11
CII,14.57,12.95,-0.11,-11
VNE,3.94,3.46,-0.12,-12
V15,2.4,2.1,-0.12,-12
TMP,6.49,5.71,-0.12,-12
TLH,3.96,3.47,-0.12,-12
TDH,4.91,4.32,-0.12,-12
TDC,3.42,3.0,-0.12,-12
SAM,3.51,3.1,-0.12,-12
S55,6.07,5.32,-0.12,-12
PXA,1.52,1.33,-0.12,-12
PV2,3.4,3.0,-0.12,-12
PRC,4.95,4.37,-0.12,-12
NDN,1.21,1.07,-0.12,-12
ITA,7.0,6.18,-0.12,-12
IJC,4.36,3.85,-0.12,-12
HPG,2.26,1.98,-0.12,-12
HLD,4.29,3.77,-0.12,-12
HDG,2.5,2.19,-0.12,-12
DAG,5.4,4.73,-0.12,-12
CX8,2.1,1.85,-0.12,-12
CDC,2.05,1.81,-0.12,-12
CCM,7.0,6.18,-0.12,-12
CAN,21.16,18.61,-0.12,-12
BTP,6.58,5.8,-0.12,-12
SRB,2.3,2.0,-0.13,-13
SHS,1.72,1.5,-0.13,-13
PVR,3.9,3.4,-0.13,-13
NAG,1.12,0.97,-0.13,-13
LO5,3.59,3.11,-0.13,-13
KDH,3.37,2.92,-0.13,-13
KBC,5.97,5.2,-0.13,-13
HT1,3.19,2.79,-0.13,-13
DPM,16.97,14.79,-0.13,-13
DIC,5.28,4.59,-0.13,-13
BCC,3.99,3.46,-0.13,-13
ACC,11.06,9.65,-0.13,-13
VNG,5.74,4.96,-0.14,-14
VIG,2.8,2.4,-0.14,-14
UDC,4.02,3.44,-0.14,-14
SHA,1.9,1.64,-0.14,-14
SCR,4.98,4.29,-0.14,-14
PVX,5.8,5.0,-0.14,-14
KHL,2.2,1.9,-0.14,-14
ITC,5.53,4.73,-0.14,-14
IDI,2.65,2.27,-0.14,-14
HHS,7.26,6.25,-0.14,-14
DCS,3.5,3.0,-0.14,-14
COM,15.91,13.74,-0.14,-14
VSH,9.46,8.06,-0.15,-15
TKU,2.42,2.05,-0.15,-15
SVC,3.95,3.35,-0.15,-15
PXL,3.4,2.9,-0.15,-15
IVS,4.56,3.88,-0.15,-15
DHM,11.4,9.72,-0.15,-15
CMI,5.1,4.34,-0.15,-15
VGS,3.13,2.63,-0.16,-16
PVA,5.0,4.2,-0.16,-16
HUT,5.18,4.34,-0.16,-16
HEV,5.64,4.72,-0.16,-16
BVH,40.26,33.9,-0.16,-16
ASM,2.48,2.08,-0.16,-16
VE8,1.92,1.6,-0.17,-17
HDO,6.0,5.0,-0.17,-17
B82,5.77,4.79,-0.17,-17
PSG,1.1,0.9,-0.18,-18
ORS,1.94,1.6,-0.18,-18
ICG,3.52,2.9,-0.18,-18
AGM,10.5,8.65,-0.18,-18
VFR,5.03,4.08,-0.19,-19
PSC,4.86,3.92,-0.19,-19
OGC,12.37,9.99,-0.19,-19
HSG,7.33,5.92,-0.19,-19
HLA,7.9,6.4,-0.19,-19
SHN,1.36,1.09,-0.2,-20
MSN,57.14,45.81,-0.2,-20
CMV,5.88,4.71,-0.2,-20
SVT,5.03,3.9,-0.22,-22
DIG,4.7,3.68,-0.22,-22
SJM,2.2,1.7,-0.23,-23
HDA,2.13,1.65,-0.23,-23
L14,0.68,0.51,-0.25,-25
GMD,12.44,9.37,-0.25,-25
QHD,2.93,2.17,-0.26,-26
KMT,3.45,2.54,-0.26,-26
ITQ,8.44,5.92,-0.3,-30
PIV,4.41,3.05,-0.31,-31
SPI,12.1,8.2,-0.32,-32
SGT,2.55,1.31,-0.49,-49
SVN,29.7,0.0,-1.0,-100
SDN,11.33,0.0,-1.0,-100
PSD,7.19,0.0,-1.0,-100
PJC,2.97,0.0,-1.0,-100
DAC,13.0,0.0,-1.0,-100
BXH,2.49,0.0,-1.0,-100
BSC,5.99,0.0,-1.0,-100
BDB,3.18,0.0,-1.0,-100
