symbol,first,last,change,change_percentage
NNC,17.2,17.36,0.01,1
MSN,38.86,39.38,0.01,1
MCP,7.73,7.8,0.01,1
MBG,11.18,11.26,0.01,1
KTL,9.27,9.34,0.01,1
HLD,5.41,5.44,0.01,1
HBC,5.85,5.88,0.01,1
HAG,10.1,10.2,0.01,1
HAD,14.27,14.41,0.01,1
EVE,11.65,11.78,0.01,1
DXP,15.15,15.35,0.01,1
DRL,19.14,19.41,0.01,1
DPM,14.4,14.61,0.01,1
DHC,8.15,8.24,0.01,1
DBC,5.8,5.85,0.01,1
CTD,97.43,98.71,0.01,1
WCS,87.62,87.62,0.0,0
VTV,8.69,8.69,0.0,0
VTJ,5.99,5.99,0.0,0
VTC,4.04,4.04,0.0,0
VST,1.7,1.7,0.0,0
VPH,3.8,3.8,0.0,0
VNS,21.67,21.67,0.0,0
VNH,1.1,1.1,0.0,0
VNG,12.85,12.85,0.0,0
VMC,7.13,7.13,0.0,0
VLF,1.5,1.5,0.0,0
VLA,4.36,4.36,0.0,0
VIP,5.0,5.0,0.0,0
VE3,8.52,8.52,0.0,0
VE2,8.2,8.2,0.0,0
VC9,6.17,6.17,0.0,0
V15,0.7,0.7,0.0,0
TSC,12.31,12.31,0.0,0
TRS,30.66,30.58,-0.0,0
TNC,6.33,6.33,0.0,0
TIX,12.85,12.85,0.0,0
TDW,16.47,16.47,0.0,0
TCT,37.97,38.12,0.0,0
TC6,3.42,3.42,0.0,0
STB,12.6,12.6,0.0,0
SSC,45.72,45.72,0.0,0
SMN,6.6,6.6,0.0,0
SJM,1.9,1.9,0.0,0
SJD,8.81,8.77,-0.0,0
SGC,25.19,25.27,0.0,0
SFI,12.22,12.22,0.0,0
SDP,4.6,4.6,0.0,0
SDK,10.76,10.76,0.0,0
SD5,5.0,5.0,0.0,0
S96,1.0,1.0,0.0,0
QTC,10.74,10.74,0.0,0
QNC,5.6,5.6,0.0,0
PXL,2.5,2.5,0.0,0
PSP,7.32,7.32,0.0,0
PSD,4.41,4.43,0.0,0
PSB,4.7,4.7,0.0,0
PNJ,13.78,13.74,-0.0,0
PIT,7.4,7.4,0.0,0
PHR,6.21,6.21,0.0,0
PHH,5.9,5.9,0.0,0
PFL,1.1,1.1,0.0,0
PDB,11.44,11.44,0.0,0
PCG,4.85,4.85,0.0,0
NT2,12.41,12.46,0.0,0
NST,9.7,9.7,0.0,0
NOS,0.7,0.7,0.0,0
NLG,11.88,11.93,0.0,0
NHC,15.5,15.5,0.0,0
NDX,4.5,4.5,0.0,0
NCT,67.65,67.65,0.0,0
MTG,1.9,1.9,0.0,0
MDF,5.27,5.27,0.0,0
MCC,8.07,8.07,0.0,0
LBE,5.21,5.21,0.0,0
L44,3.7,3.7,0.0,0
L35,4.1,4.1,0.0,0
L18,4.87,4.87,0.0,0
KTS,13.18,13.18,0.0,0
KSB,12.49,12.48,-0.0,0
KDC,17.21,17.21,0.0,0
KCE,7.5,7.5,0.0,0
IMP,18.2,18.25,0.0,0
ICG,3.97,3.97,0.0,0
HVT,8.51,8.47,-0.0,0
HTC,9.08,9.08,0.0,0
HMC,2.49,2.49,0.0,0
HLA,0.7,0.7,0.0,0
GGG,1.2,1.2,0.0,0
GDT,12.81,12.77,-0.0,0
DTA,3.81,3.81,0.0,0
DNL,6.84,6.84,0.0,0
DIH,6.0,6.0,0.0,0
DHM,5.05,5.05,0.0,0
DDN,9.04,9.04,0.0,0
DBT,8.96,8.96,0.0,0
CTT,3.71,3.71,0.0,0
CTS,3.52,3.52,0.0,0
CSV,11.35,11.35,0.0,0
CDO,17.91,17.91,0.0,0
CAP,8.96,8.92,-0.0,0
C92,25.0,25.1,0.0,0
BMJ,2.11,2.11,0.0,0
BCG,10.07,10.07,0.0,0
BCC,8.63,8.63,0.0,0
ACL,3.54,3.54,0.0,0
ABT,29.83,29.71,-0.0,0
WSB,18.23,18.02,-0.01,-1
VTH,8.12,8.02,-0.01,-1
VSH,12.15,12.07,-0.01,-1
VSC,22.13,21.98,-0.01,-1
VPS,8.48,8.39,-0.01,-1
VLG,4.56,4.5,-0.01,-1
VIT,5.87,5.84,-0.01,-1
VE1,8.0,7.9,-0.01,-1
VAT,7.36,7.27,-0.01,-1
UNI,9.35,9.26,-0.01,-1
UIC,11.09,10.99,-0.01,-1
TVS,5.64,5.6,-0.01,-1
TV1,12.26,12.16,-0.01,-1
TNA,5.48,5.45,-0.01,-1
THS,2.95,2.91,-0.01,-1
TDH,5.41,5.33,-0.01,-1
TA9,6.16,6.07,-0.01,-1
STK,14.49,14.36,-0.01,-1
ST8,5.88,5.82,-0.01,-1
SSN,9.4,9.3,-0.01,-1
SMC,3.03,2.99,-0.01,-1
SKG,25.45,25.16,-0.01,-1
SJS,18.02,17.78,-0.01,-1
SJC,6.9,6.8,-0.01,-1
SHP,10.45,10.34,-0.01,-1
SFG,8.23,8.12,-0.01,-1
SCL,7.02,6.94,-0.01,-1
SBA,5.51,5.45,-0.01,-1
S55,20.47,20.3,-0.01,-1
RAL,29.49,29.21,-0.01,-1
PTB,15.38,15.28,-0.01,-1
PPE,15.8,15.7,-0.01,-1
PGD,23.34,23.21,-0.01,-1
PDN,19.09,18.94,-0.01,-1
NTP,19.88,19.61,-0.01,-1
NTL,7.47,7.41,-0.01,-1
NSC,63.1,62.43,-0.01,-1
NHP,12.38,12.22,-0.01,-1
LM8,17.19,17.05,-0.01,-1
LIX,23.89,23.69,-0.01,-1
LHC,8.85,8.78,-0.01,-1
LGC,19.84,19.66,-0.01,-1
KDH,7.44,7.33,-0.01,-1
IVS,15.35,15.26,-0.01,-1
ITD,6.85,6.78,-0.01,-1
IDV,7.16,7.08,-0.01,-1
HVG,10.83,10.75,-0.01,-1
HTV,8.53,8.47,-0.01,-1
HT1,15.04,14.93,-0.01,-1
HNG,29.0,28.6,-0.01,-1
HCC,8.99,8.9,-0.01,-1
GSM,8.02,7.92,-0.01,-1
EID,7.75,7.7,-0.01,-1
DVP,34.8,34.52,-0.01,-1
DPS,10.61,10.51,-0.01,-1
DHG,34.37,34.11,-0.01,-1
CPC,11.34,11.22,-0.01,-1
C47,6.88,6.82,-0.01,-1
BTT,27.25,27.06,-0.01,-1
BII,9.8,9.7,-0.01,-1
BCE,3.52,3.48,-0.01,-1
ASM,8.75,8.65,-0.01,-1
ANV,2.8,2.76,-0.01,-1
VTG,12.5,12.2,-0.02,-2
VNT,29.16,28.46,-0.02,-2
VNR,12.06,11.77,-0.02,-2
VMS,9.06,8.92,-0.02,-2
VCS,14.18,13.89,-0.02,-2
VCB,23.07,22.54,-0.02,-2
VC2,5.22,5.13,-0.02,-2
TVB,2.79,2.73,-0.02,-2
TV4,5.97,5.88,-0.02,-2
TMS,29.65,29.02,-0.02,-2
TBC,14.99,14.7,-0.02,-2
SPH,6.6,6.45,-0.02,-2
SGR,1.89,1.86,-0.02,-2
SD7,10.0,9.8,-0.02,-2
SD6,10.52,10.28,-0.02,-2
RDP,11.78,11.54,-0.02,-2
QCG,4.42,4.33,-0.02,-2
PVT,5.89,5.78,-0.02,-2
PRO,5.5,5.4,-0.02,-2
POM,4.35,4.28,-0.02,-2
PGI,9.47,9.3,-0.02,-2
PCN,3.73,3.64,-0.02,-2
PAN,17.88,17.44,-0.02,-2
NBB,13.34,13.08,-0.02,-2
MBB,4.88,4.78,-0.02,-2
LTC,4.1,4.0,-0.02,-2
L14,4.32,4.23,-0.02,-2
KSD,4.6,4.5,-0.02,-2
INN,17.41,16.98,-0.02,-2
HTI,6.3,6.17,-0.02,-2
HSG,6.6,6.44,-0.02,-2
HLG,4.8,4.7,-0.02,-2
HDM,12.54,12.31,-0.02,-2
HDG,7.77,7.63,-0.02,-2
GIL,11.86,11.65,-0.02,-2
EBS,3.88,3.79,-0.02,-2
DHT,8.49,8.36,-0.02,-2
CSM,13.22,12.9,-0.02,-2
CLL,15.64,15.27,-0.02,-2
CII,20.24,19.89,-0.02,-2
BVH,45.59,44.73,-0.02,-2
BTP,5.82,5.72,-0.02,-2
BRC,5.16,5.05,-0.02,-2
BPC,7.82,7.7,-0.02,-2
BMP,45.14,44.08,-0.02,-2
APC,17.14,16.76,-0.02,-2
AAM,6.3,6.18,-0.02,-2
VTO,3.52,3.42,-0.03,-3
VTA,6.0,5.8,-0.03,-3
VNM,55.44,53.68,-0.03,-3
VIG,3.3,3.2,-0.03,-3
VID,3.33,3.22,-0.03,-3
VGP,14.08,13.61,-0.03,-3
VFG,17.12,16.53,-0.03,-3
TRC,12.82,12.44,-0.03,-3
TJC,7.93,7.72,-0.03,-3
SZL,12.8,12.36,-0.03,-3
STL,3.0,2.9,-0.03,-3
SMB,9.48,9.19,-0.03,-3
SLS,22.29,21.54,-0.03,-3
SED,10.71,10.4,-0.03,-3
SD2,5.37,5.2,-0.03,-3
SCD,40.49,39.26,-0.03,-3
SAM,5.26,5.08,-0.03,-3
S74,6.67,6.48,-0.03,-3
RIC,11.1,10.8,-0.03,-3
PVV,2.9,2.8,-0.03,-3
PVR,3.3,3.2,-0.03,-3
PVI,16.05,15.55,-0.03,-3
PVE,5.4,5.25,-0.03,-3
PGC,5.85,5.69,-0.03,-3
OPC,10.96,10.62,-0.03,-3
NAF,21.89,21.22,-0.03,-3
MAC,6.89,6.7,-0.03,-3
LUT,3.0,2.9,-0.03,-3
LAS,13.94,13.47,-0.03,-3
LAF,14.5,14.0,-0.03,-3
KTT,3.1,3.0,-0.03,-3
KAC,6.65,6.45,-0.03,-3
ICF,3.8,3.7,-0.03,-3
HTL,58.22,56.27,-0.03,-3
HLC,4.5,4.38,-0.03,-3
HJS,8.92,8.68,-0.03,-3
GHC,9.74,9.44,-0.03,-3
GAS,25.92,25.06,-0.03,-3
G20,9.37,9.1,-0.03,-3
FPT,13.94,13.51,-0.03,-3
FCN,12.23,11.81,-0.03,-3
FCM,3.44,3.33,-0.03,-3
EMC,9.33,9.07,-0.03,-3
EIB,9.33,9.08,-0.03,-3
DSN,33.76,32.91,-0.03,-3
DRC,21.18,20.65,-0.03,-3
DHP,5.12,4.96,-0.03,-3
DCM,7.83,7.59,-0.03,-3
DCL,8.74,8.5,-0.03,-3
CVT,8.72,8.46,-0.03,-3
CTG,12.62,12.21,-0.03,-3
CLC,14.71,14.28,-0.03,-3
CHP,10.96,10.64,-0.03,-3
CEO,9.41,9.1,-0.03,-3
CDC,3.31,3.22,-0.03,-3
BTS,7.49,7.24,-0.03,-3
BSI,5.81,5.62,-0.03,-3
BFC,11.63,11.33,-0.03,-3
ATA,2.9,2.8,-0.03,-3
ASP,2.7,2.63,-0.03,-3
AMV,1.38,1.34,-0.03,-3
AMD,8.73,8.47,-0.03,-3
ACC,10.07,9.72,-0.03,-3
ACB,5.36,5.2,-0.03,-3
WSS,7.6,7.3,-0.04,-4
VSA,13.06,12.52,-0.04,-4
VOS,2.8,2.7,-0.04,-4
VCR,2.4,2.3,-0.04,-4
TFC,15.55,14.86,-0.04,-4
TCL,9.51,9.13,-0.04,-4
STC,12.68,12.22,-0.04,-4
SMA,3.64,3.51,-0.04,-4
SHI,4.56,4.39,-0.04,-4
SCI,4.74,4.54,-0.04,-4
REE,14.52,14.0,-0.04,-4
PVG,6.95,6.7,-0.04,-4
PIV,12.83,12.27,-0.04,-4
PHC,2.31,2.21,-0.04,-4
PGS,10.3,9.87,-0.04,-4
NVT,2.7,2.6,-0.04,-4
MEC,4.82,4.63,-0.04,-4
MAS,78.94,75.94,-0.04,-4
LSS,6.66,6.38,-0.04,-4
LIG,7.45,7.16,-0.04,-4
LGL,4.02,3.85,-0.04,-4
ITC,5.1,4.91,-0.04,-4
IDJ,0.96,0.92,-0.04,-4
HRC,31.84,30.56,-0.04,-4
HPG,3.79,3.65,-0.04,-4
HAX,3.75,3.6,-0.04,-4
FIT,7.87,7.53,-0.04,-4
DPR,15.37,14.69,-0.04,-4
DMC,25.04,24.01,-0.04,-4
DGC,10.36,9.95,-0.04,-4
CTI,13.67,13.19,-0.04,-4
CNG,19.31,18.59,-0.04,-4
CLG,5.1,4.9,-0.04,-4
CCL,1.92,1.85,-0.04,-4
AGM,6.72,6.44,-0.04,-4
VCF,82.53,78.55,-0.05,-5
VCA,2.97,2.83,-0.05,-5
UDC,3.63,3.44,-0.05,-5
TTZ,5.48,5.22,-0.05,-5
TNG,6.55,6.21,-0.05,-5
TBD,11.53,10.95,-0.05,-5
SHB,2.93,2.79,-0.05,-5
SCR,5.97,5.69,-0.05,-5
SAS,22.46,21.41,-0.05,-5
PVB,20.96,19.98,-0.05,-5
PMC,32.83,31.04,-0.05,-5
PJS,8.0,7.57,-0.05,-5
PET,6.82,6.5,-0.05,-5
PAC,14.3,13.61,-0.05,-5
ONE,4.45,4.23,-0.05,-5
NET,15.71,14.95,-0.05,-5
MWG,9.1,8.63,-0.05,-5
MSR,8.44,8.0,-0.05,-5
MCO,2.2,2.1,-0.05,-5
KVC,9.24,8.75,-0.05,-5
ITA,5.6,5.3,-0.05,-5
HUT,7.47,7.07,-0.05,-5
HU3,3.44,3.26,-0.05,-5
HIG,4.59,4.36,-0.05,-5
HDO,2.0,1.9,-0.05,-5
HAP,3.24,3.07,-0.05,-5
GMC,9.19,8.7,-0.05,-5
FMC,9.9,9.38,-0.05,-5
FID,9.69,9.19,-0.05,-5
DQC,34.64,32.78,-0.05,-5
DIC,5.98,5.71,-0.05,-5
DGW,5.96,5.65,-0.05,-5
CAD,2.1,2.0,-0.05,-5
ARM,17.65,16.72,-0.05,-5
VNP,5.0,4.7,-0.06,-6
VCG,7.45,6.98,-0.06,-6
VC6,4.24,3.97,-0.06,-6
VAF,8.74,8.19,-0.06,-6
TMT,42.95,40.57,-0.06,-6
TL4,6.21,5.84,-0.06,-6
SJ1,7.37,6.95,-0.06,-6
SHS,1.79,1.69,-0.06,-6
SHA,4.52,4.26,-0.06,-6
SDA,8.5,8.0,-0.06,-6
SD9,9.38,8.79,-0.06,-6
PXT,4.8,4.5,-0.06,-6
PVX,3.1,2.9,-0.06,-6
PVL,1.7,1.6,-0.06,-6
PTL,1.7,1.6,-0.06,-6
PTI,17.57,16.52,-0.06,-6
PPS,4.97,4.67,-0.06,-6
ORS,2.27,2.13,-0.06,-6
NVB,5.11,4.79,-0.06,-6
NKG,3.42,3.21,-0.06,-6
MHC,7.53,7.11,-0.06,-6
LDP,14.25,13.4,-0.06,-6
LCG,3.36,3.16,-0.06,-6
KBC,8.98,8.42,-0.06,-6
IJC,3.9,3.68,-0.06,-6
HQC,4.91,4.63,-0.06,-6
HNM,9.0,8.5,-0.06,-6
HMH,7.96,7.51,-0.06,-6
FLC,6.79,6.36,-0.06,-6
DXG,7.24,6.78,-0.06,-6
DCS,3.4,3.2,-0.06,-6
CMS,7.24,6.77,-0.06,-6
CMI,8.3,7.8,-0.06,-6
CMG,7.06,6.67,-0.06,-6
BVS,8.94,8.41,-0.06,-6
BSC,14.89,14.02,-0.06,-6
BMI,14.01,13.13,-0.06,-6
BLF,4.73,4.46,-0.06,-6
APS,2.79,2.61,-0.06,-6
ADP,5.58,5.26,-0.06,-6
TTB,8.12,7.59,-0.07,-7
TPC,3.32,3.1,-0.07,-7
TOP,2.54,2.37,-0.07,-7
TLH,2.37,2.2,-0.07,-7
TBT,1.5,1.4,-0.07,-7
SRF,6.47,5.99,-0.07,-7
SHN,12.15,11.34,-0.07,-7
SGN,28.13,26.04,-0.07,-7
PXI,5.6,5.2,-0.07,-7
PTC,5.45,5.06,-0.07,-7
OGC,4.3,4.0,-0.07,-7
NDF,2.8,2.6,-0.07,-7
GMD,18.0,16.79,-0.07,-7
EFI,8.4,7.8,-0.07,-7
DNP,6.42,5.94,-0.07,-7
DIG,4.44,4.11,-0.07,-7
DDM,1.5,1.4,-0.07,-7
CMV,8.1,7.5,-0.07,-7
CMT,15.3,14.3,-0.07,-7
BID,13.99,13.02,-0.07,-7
BIC,14.51,13.48,-0.07,-7
VND,1.9,1.75,-0.08,-8
VNC,25.0,22.93,-0.08,-8
VES,1.2,1.1,-0.08,-8
VE4,8.62,7.89,-0.08,-8
TRA,41.28,38.07,-0.08,-8
SDT,7.17,6.6,-0.08,-8
PVC,10.31,9.46,-0.08,-8
MIM,5.25,4.81,-0.08,-8
MDG,4.25,3.92,-0.08,-8
HAS,3.77,3.46,-0.08,-8
GTT,1.2,1.1,-0.08,-8
DZM,3.17,2.92,-0.08,-8
DID,4.72,4.36,-0.08,-8
DAG,7.33,6.74,-0.08,-8
CX8,6.28,5.8,-0.08,-8
CSC,4.95,4.53,-0.08,-8
API,4.81,4.42,-0.08,-8
VHC,10.82,9.88,-0.09,-9
TIG,4.95,4.5,-0.09,-9
TCM,15.93,14.47,-0.09,-9
SVC,13.93,12.72,-0.09,-9
STG,7.89,7.17,-0.09,-9
SSI,9.1,8.3,-0.09,-9
SGH,9.91,9.01,-0.09,-9
SD4,9.78,8.87,-0.09,-9
S12,2.3,2.1,-0.09,-9
PSE,7.44,6.74,-0.09,-9
NAG,2.4,2.19,-0.09,-9
LCM,2.2,2.0,-0.09,-9
KSH,4.6,4.2,-0.09,-9
KMR,4.4,4.0,-0.09,-9
KKC,4.76,4.33,-0.09,-9
ITQ,4.88,4.43,-0.09,-9
HVA,5.6,5.1,-0.09,-9
AGF,14.2,12.9,-0.09,-9
VNF,25.27,22.81,-0.1,-10
SRC,17.15,15.42,-0.1,-10
SGO,10.3,9.3,-0.1,-10
QBS,8.33,7.49,-0.1,-10
PXA,3.0,2.7,-0.1,-10
NAV,5.84,5.28,-0.1,-10
KSQ,3.0,2.7,-0.1,-10
IDI,4.96,4.46,-0.1,-10
DL1,5.93,5.35,-0.1,-10
DC4,4.96,4.48,-0.1,-10
CMX,2.98,2.68,-0.1,-10
CJC,22.77,20.49,-0.1,-10
VTX,12.51,11.13,-0.11,-11
VSG,1.9,1.7,-0.11,-11
SBS,1.9,1.7,-0.11,-11
S99,4.56,4.08,-0.11,-11
PSI,8.4,7.5,-0.11,-11
PPI,5.3,4.7,-0.11,-11
PGT,4.6,4.1,-0.11,-11
NTB,0.9,0.8,-0.11,-11
KLF,4.4,3.9,-0.11,-11
JVC,5.4,4.8,-0.11,-11
BMC,10.73,9.51,-0.11,-11
VIX,1.67,1.47,-0.12,-12
TKU,3.34,2.95,-0.12,-12
SDN,14.52,12.72,-0.12,-12
PVS,11.05,9.72,-0.12,-12
PVA,1.7,1.5,-0.12,-12
MCG,4.0,3.5,-0.12,-12
HCM,8.39,7.36,-0.12,-12
HAI,5.1,4.5,-0.12,-12
AGR,3.35,2.95,-0.12,-12
TIS,5.2,4.5,-0.13,-13
PVD,16.47,14.34,-0.13,-13
LKW,6.89,5.97,-0.13,-13
LDG,5.15,4.48,-0.13,-13
ASA,3.0,2.61,-0.13,-13
PXS,9.82,8.46,-0.14,-14
PSG,0.7,0.6,-0.14,-14
HHS,8.61,7.43,-0.14,-14
HAR,4.01,3.46,-0.14,-14
GLT,14.5,12.4,-0.14,-14
DLG,5.99,5.17,-0.14,-14
DDV,10.12,8.74,-0.14,-14
CYC,3.6,3.1,-0.14,-14
CTN,2.2,1.9,-0.14,-14
BCP,5.39,4.63,-0.14,-14
AVF,0.7,0.6,-0.14,-14
ACM,3.96,3.4,-0.14,-14
VHG,6.6,5.6,-0.15,-15
VFR,15.1,12.8,-0.15,-15
POV,4.38,3.73,-0.15,-15
ADC,10.44,8.86,-0.15,-15
VGC,6.35,5.35,-0.16,-16
SDC,7.64,6.39,-0.16,-16
PTS,3.03,2.55,-0.16,-16
CVN,1.53,1.28,-0.16,-16
B82,7.0,5.9,-0.16,-16
HGM,30.18,25.15,-0.17,-17
VKP,1.1,0.9,-0.18,-18
GDW,10.36,8.51,-0.18,-18
DAT,31.18,25.67,-0.18,-18
SEB,13.8,11.21,-0.19,-19
PCT,9.36,7.61,-0.19,-19
XPH,8.5,6.8,-0.2,-20
OCH,11.3,9.0,-0.2,-20
NHA,2.52,2.0,-0.21,-21
HHG,7.85,6.2,-0.21,-21
ITS,4.72,3.41,-0.28,-28
VLC,10.07,6.53,-0.35,-35
VXB,7.21,0.0,-1.0,-100
VTI,4.9,0.0,-1.0,-100
VRC,4.85,0.0,-1.0,-100
VPC,1.3,0.0,-1.0,-100
VMA,4.08,0.0,-1.0,-100
VIR,7.91,0.0,-1.0,-100
VIN,6.34,0.0,-1.0,-100
VBH,14.3,0.0,-1.0,-100
TST,4.8,0.0,-1.0,-100
TPS,8.0,0.0,-1.0,-100
TPH,10.02,0.0,-1.0,-100
THT,3.56,0.0,-1.0,-100
THB,12.8,0.0,-1.0,-100
TGP,2.5,0.0,-1.0,-100
TDS,5.01,0.0,-1.0,-100
SSG,1.1,0.0,-1.0,-100
SRB,2.5,0.0,-1.0,-100
SPD,4.74,0.0,-1.0,-100
SPC,7.54,0.0,-1.0,-100
SHG,4.7,0.0,-1.0,-100
SGS,6.11,0.0,-1.0,-100
SGD,5.52,0.0,-1.0,-100
SDX,14.7,0.0,-1.0,-100
SDJ,1.5,0.0,-1.0,-100
SCC,4.5,0.0,-1.0,-100
SAV,3.3,0.0,-1.0,-100
SAF,23.82,0.0,-1.0,-100
QPH,5.43,0.0,-1.0,-100
PTD,11.14,0.0,-1.0,-100
PSW,5.78,0.0,-1.0,-100
PPP,5.22,0.0,-1.0,-100
PNC,12.46,0.0,-1.0,-100
PMB,5.48,0.0,-1.0,-100
PDC,5.7,0.0,-1.0,-100
NGC,6.22,0.0,-1.0,-100
NFC,5.95,0.0,-1.0,-100
NDP,16.21,0.0,-1.0,-100
NDC,16.0,0.0,-1.0,-100
NBW,10.64,0.0,-1.0,-100
NBP,7.83,0.0,-1.0,-100
MIC,4.2,0.0,-1.0,-100
MDC,4.78,0.0,-1.0,-100
LO5,4.56,0.0,-1.0,-100
L61,8.83,0.0,-1.0,-100
KCB,5.0,0.0,-1.0,-100
INC,2.69,0.0,-1.0,-100
HVX,4.99,0.0,-1.0,-100
HU1,4.45,0.0,-1.0,-100
HTP,7.28,0.0,-1.0,-100
HPB,7.21,0.0,-1.0,-100
HHC,19.74,0.0,-1.0,-100
HEV,6.76,0.0,-1.0,-100
HBS,4.7,0.0,-1.0,-100
HAT,37.17,0.0,-1.0,-100
DPC,19.0,0.0,-1.0,-100
DLR,9.9,0.0,-1.0,-100
DBM,17.98,0.0,-1.0,-100
DAE,8.93,0.0,-1.0,-100
DAD,9.69,0.0,-1.0,-100
D2D,7.68,0.0,-1.0,-100
D11,6.72,0.0,-1.0,-100
CT6,7.22,0.0,-1.0,-100
CNC,11.21,0.0,-1.0,-100
