symbol,first,last,change,change_percentage
GSP,4.69,4.86,0.04,4
DLG,7.32,7.64,0.04,4
DID,4.54,4.72,0.04,4
DHP,3.68,3.81,0.04,4
DAD,8.89,9.29,0.04,4
ATA,5.1,5.3,0.04,4
AGM,7.7,8.03,0.04,4
VNC,10.23,10.57,0.03,3
VNA,3.0,3.1,0.03,3
VKC,4.34,4.48,0.03,3
VFR,9.12,9.4,0.03,3
TV4,3.81,3.93,0.03,3
TV3,4.71,4.85,0.03,3
TS4,8.37,8.62,0.03,3
TNA,3.68,3.79,0.03,3
TIG,3.02,3.1,0.03,3
TBC,10.4,10.71,0.03,3
SVT,3.67,3.79,0.03,3
SSM,8.16,8.38,0.03,3
SD2,5.36,5.5,0.03,3
SCR,5.1,5.23,0.03,3
SBT,7.16,7.34,0.03,3
SBS,3.4,3.5,0.03,3
QNC,5.95,6.13,0.03,3
PVR,3.5,3.6,0.03,3
PTL,3.3,3.4,0.03,3
PGT,6.0,6.2,0.03,3
PFL,3.0,3.1,0.03,3
ORS,2.2,2.27,0.03,3
NVT,6.2,6.4,0.03,3
NHC,7.87,8.07,0.03,3
NBB,12.51,12.89,0.03,3
MAC,3.64,3.76,0.03,3
LO5,3.4,3.5,0.03,3
LCG,3.6,3.7,0.03,3
KMR,5.45,5.62,0.03,3
KLF,8.67,8.91,0.03,3
KHP,5.43,5.59,0.03,3
KDH,5.83,5.98,0.03,3
ITQ,7.53,7.78,0.03,3
HPG,4.71,4.84,0.03,3
FMC,4.66,4.81,0.03,3
FIT,6.63,6.82,0.03,3
FCM,6.83,7.05,0.03,3
DRL,13.59,13.95,0.03,3
D2D,5.37,5.51,0.03,3
CX8,2.8,2.87,0.03,3
CTC,6.32,6.5,0.03,3
CTA,3.3,3.4,0.03,3
COM,18.6,19.17,0.03,3
CMT,10.7,11.0,0.03,3
CLG,7.5,7.7,0.03,3
C47,7.94,8.17,0.03,3
C32,13.26,13.63,0.03,3
BVH,34.32,35.49,0.03,3
BT6,6.7,6.9,0.03,3
BRC,5.16,5.31,0.03,3
BPC,6.67,6.84,0.03,3
BBC,48.38,49.7,0.03,3
ASM,3.94,4.05,0.03,3
VTC,3.24,3.31,0.02,2
VSH,9.4,9.6,0.02,2
VLF,5.4,5.5,0.02,2
VLA,3.29,3.36,0.02,2
VIP,4.35,4.44,0.02,2
VFG,7.61,7.77,0.02,2
TTZ,3.8,3.89,0.02,2
TNC,6.9,7.03,0.02,2
THB,8.67,8.84,0.02,2
TDC,4.29,4.38,0.02,2
SHA,1.75,1.79,0.02,2
SDP,5.85,5.94,0.02,2
SDD,4.3,4.4,0.02,2
SDA,3.79,3.86,0.02,2
PTI,6.87,7.01,0.02,2
PSD,5.89,6.01,0.02,2
PNJ,7.11,7.23,0.02,2
PHR,9.01,9.2,0.02,2
PHH,6.2,6.3,0.02,2
OPC,10.23,10.39,0.02,2
NNC,10.93,11.1,0.02,2
NHA,1.13,1.15,0.02,2
NET,10.16,10.32,0.02,2
MEC,4.65,4.73,0.02,2
MCO,4.0,4.1,0.02,2
LIX,9.89,10.04,0.02,2
LCM,5.9,6.0,0.02,2
LBM,3.97,4.03,0.02,2
L10,7.91,8.09,0.02,2
KTT,4.4,4.5,0.02,2
KBC,7.09,7.23,0.02,2
ITC,4.66,4.73,0.02,2
ICG,4.88,5.0,0.02,2
HMC,2.88,2.95,0.02,2
HLC,4.12,4.22,0.02,2
HDG,6.13,6.23,0.02,2
HAS,4.77,4.85,0.02,2
HAD,13.0,13.23,0.02,2
EIB,10.5,10.67,0.02,2
EBS,3.28,3.33,0.02,2
DXP,9.73,9.96,0.02,2
DNM,18.82,19.25,0.02,2
DIG,5.3,5.38,0.02,2
DHM,6.26,6.36,0.02,2
DHC,3.69,3.76,0.02,2
CAP,4.98,5.06,0.02,2
BTW,11.2,11.42,0.02,2
BED,7.34,7.5,0.02,2
AVF,4.5,4.6,0.02,2
ASA,16.23,16.62,0.02,2
AMV,2.0,2.04,0.02,2
VTV,4.3,4.36,0.01,1
VSC,12.2,12.31,0.01,1
VNR,10.96,11.02,0.01,1
VIT,2.29,2.31,0.01,1
VCB,13.38,13.49,0.01,1
VC9,4.83,4.89,0.01,1
VC6,4.01,4.06,0.01,1
V12,4.26,4.31,0.01,1
TYA,2.95,2.99,0.01,1
TMP,10.34,10.44,0.01,1
TDH,5.4,5.47,0.01,1
TCL,7.66,7.75,0.01,1
SSC,41.86,42.2,0.01,1
SRC,8.86,8.98,0.01,1
SKG,9.27,9.33,0.01,1
SHB,3.68,3.72,0.01,1
SFC,8.61,8.66,0.01,1
SD6,9.14,9.21,0.01,1
REE,14.77,14.88,0.01,1
RDP,4.74,4.78,0.01,1
PVI,11.86,11.92,0.01,1
PVG,9.41,9.49,0.01,1
PGI,4.54,4.59,0.01,1
PGC,4.84,4.91,0.01,1
PAN,14.4,14.52,0.01,1
PAC,7.42,7.48,0.01,1
OGC,10.6,10.7,0.01,1
NVB,5.43,5.51,0.01,1
NTL,7.56,7.61,0.01,1
LDP,15.91,16.13,0.01,1
L61,7.63,7.71,0.01,1
JVC,13.68,13.76,0.01,1
ITA,7.6,7.7,0.01,1
INN,13.38,13.56,0.01,1
IN4,11.19,11.25,0.01,1
HUT,6.07,6.13,0.01,1
HTI,3.8,3.84,0.01,1
HOM,6.15,6.24,0.01,1
HJS,5.01,5.05,0.01,1
HGM,30.54,30.84,0.01,1
HCC,2.73,2.76,0.01,1
HBC,3.33,3.35,0.01,1
HAG,22.91,23.18,0.01,1
GLT,7.92,7.97,0.01,1
GIL,5.6,5.68,0.01,1
EID,5.98,6.03,0.01,1
DXG,4.58,4.61,0.01,1
DTL,9.6,9.7,0.01,1
DSN,21.43,21.62,0.01,1
DL1,3.5,3.54,0.01,1
DHG,47.5,47.75,0.01,1
CVT,3.47,3.51,0.01,1
CTS,3.73,3.77,0.01,1
CTG,9.59,9.66,0.01,1
CLC,8.22,8.28,0.01,1
CII,15.91,16.14,0.01,1
BCE,4.44,4.48,0.01,1
BCC,4.84,4.9,0.01,1
ACB,3.99,4.01,0.01,1
WSS,4.4,4.4,0.0,0
VTX,5.76,5.76,0.0,0
VTO,3.44,3.44,0.0,0
VOS,4.1,4.1,0.0,0
VNM,38.53,38.53,0.0,0
VNF,9.65,9.69,0.0,0
VND,2.02,2.02,0.0,0
VID,2.61,2.61,0.0,0
VHG,9.2,9.2,0.0,0
VGS,3.8,3.8,0.0,0
V15,2.4,2.4,0.0,0
V11,2.0,2.0,0.0,0
UDJ,3.14,3.14,0.0,0
UDC,5.59,5.59,0.0,0
TPP,4.39,4.39,0.0,0
TPC,4.53,4.53,0.0,0
TMT,5.35,5.35,0.0,0
TMS,11.05,11.02,-0.0,0
TLH,4.35,4.35,0.0,0
TLG,9.99,9.99,0.0,0
TIS,3.2,3.2,0.0,0
TCR,5.45,5.45,0.0,0
TCO,5.38,5.38,0.0,0
TCM,13.1,13.15,0.0,0
TBX,10.0,10.0,0.0,0
SVC,4.18,4.18,0.0,0
STT,3.8,3.8,0.0,0
STL,3.0,3.0,0.0,0
ST8,4.24,4.26,0.0,0
SMT,10.31,10.31,0.0,0
SJM,1.9,1.9,0.0,0
SJD,6.94,6.97,0.0,0
SII,17.7,17.7,0.0,0
SDV,7.04,7.04,0.0,0
SDU,8.49,8.49,0.0,0
SDK,5.85,5.85,0.0,0
SD5,4.51,4.51,0.0,0
SD4,6.83,6.83,0.0,0
SCD,22.7,22.61,-0.0,0
SAV,4.23,4.23,0.0,0
SAF,11.18,11.18,0.0,0
RAL,21.75,21.7,-0.0,0
QCG,7.03,7.03,0.0,0
PXS,14.62,14.62,0.0,0
PXL,4.2,4.2,0.0,0
PXI,4.52,4.52,0.0,0
PVV,2.9,2.9,0.0,0
PVL,3.5,3.5,0.0,0
PV2,3.0,3.0,0.0,0
PTB,7.66,7.64,-0.0,0
PSP,6.01,6.01,0.0,0
PSI,6.9,6.9,0.0,0
PSC,3.37,3.37,0.0,0
PPS,4.56,4.56,0.0,0
PPE,3.1,3.1,0.0,0
PDR,2.38,2.38,0.0,0
ONE,3.39,3.39,0.0,0
OCH,25.3,25.4,0.0,0
NKG,2.4,2.4,0.0,0
NBP,7.94,7.94,0.0,0
NBC,3.96,3.96,0.0,0
NAG,2.65,2.65,0.0,0
MIM,5.34,5.34,0.0,0
MHC,4.92,4.92,0.0,0
MDC,4.03,4.03,0.0,0
MCG,6.3,6.3,0.0,0
LUT,4.5,4.5,0.0,0
LCD,5.99,5.99,0.0,0
L44,4.69,4.69,0.0,0
L18,4.0,4.0,0.0,0
KTS,12.21,12.21,0.0,0
KSB,6.4,6.43,0.0,0
KKC,10.04,10.04,0.0,0
KHL,3.9,3.9,0.0,0
IVS,5.86,5.86,0.0,0
IDJ,1.52,1.52,0.0,0
ICF,5.4,5.4,0.0,0
HT1,7.77,7.77,0.0,0
HHG,3.09,3.09,0.0,0
HBS,5.4,5.4,0.0,0
HAP,3.69,3.69,0.0,0
GTT,4.8,4.8,0.0,0
GMC,6.53,6.53,0.0,0
GAS,73.95,73.95,0.0,0
FPT,11.94,11.9,-0.0,0
EFI,6.1,6.1,0.0,0
DVP,20.69,20.69,0.0,0
DRH,2.5,2.5,0.0,0
DRC,21.71,21.71,0.0,0
DQC,16.61,16.66,0.0,0
DPR,15.6,15.64,0.0,0
DMC,24.25,24.14,-0.0,0
DHA,4.82,4.82,0.0,0
DC4,4.08,4.08,0.0,0
DBC,4.49,4.49,0.0,0
DAE,8.59,8.59,0.0,0
CVN,1.79,1.79,0.0,0
CTX,2.67,2.67,0.0,0
CSM,18.18,18.27,0.0,0
CPC,10.3,10.3,0.0,0
CMS,7.12,7.12,0.0,0
CMG,3.38,3.38,0.0,0
CLL,22.05,22.11,0.0,0
CHP,5.23,5.23,0.0,0
CCL,2.07,2.07,0.0,0
CAN,25.46,25.38,-0.0,0
BVS,9.24,9.24,0.0,0
BVG,2.7,2.7,0.0,0
BMP,22.89,22.89,0.0,0
BMI,6.43,6.43,0.0,0
BMC,18.09,18.09,0.0,0
BID,9.04,9.04,0.0,0
BIC,7.91,7.91,0.0,0
BBS,10.12,10.07,-0.0,0
APP,7.68,7.68,0.0,0
AGR,6.4,6.4,0.0,0
VE9,3.99,3.96,-0.01,-1
VCG,8.35,8.29,-0.01,-1
VC1,7.39,7.32,-0.01,-1
VBH,12.0,11.9,-0.01,-1
VBC,6.83,6.73,-0.01,-1
UIC,7.51,7.46,-0.01,-1
TXM,7.07,6.98,-0.01,-1
TVD,5.05,5.01,-0.01,-1
TDW,14.02,13.82,-0.01,-1
TC6,3.52,3.49,-0.01,-1
SMB,6.79,6.74,-0.01,-1
SD9,8.21,8.14,-0.01,-1
SBA,5.12,5.06,-0.01,-1
RCL,10.23,10.1,-0.01,-1
PPC,9.28,9.23,-0.01,-1
PJT,3.0,2.96,-0.01,-1
PET,7.3,7.22,-0.01,-1
NSC,48.51,47.88,-0.01,-1
MSN,46.07,45.55,-0.01,-1
MBB,4.08,4.05,-0.01,-1
LHG,4.2,4.16,-0.01,-1
IDI,4.88,4.84,-0.01,-1
HVG,13.21,13.11,-0.01,-1
HU3,3.9,3.85,-0.01,-1
HU1,4.61,4.55,-0.01,-1
HLD,4.53,4.5,-0.01,-1
HCM,8.73,8.65,-0.01,-1
GMD,13.16,13.09,-0.01,-1
FDC,13.02,12.95,-0.01,-1
ELC,8.26,8.15,-0.01,-1
DIH,6.08,6.01,-0.01,-1
CTI,7.09,7.03,-0.01,-1
CNG,18.61,18.5,-0.01,-1
C21,13.03,12.89,-0.01,-1
BSI,4.86,4.8,-0.01,-1
APC,13.29,13.12,-0.01,-1
ANV,3.09,3.06,-0.01,-1
ALT,6.77,6.71,-0.01,-1
ACL,3.34,3.31,-0.01,-1
ABT,26.13,25.86,-0.01,-1
AAA,5.49,5.43,-0.01,-1
VRC,4.17,4.09,-0.02,-2
VNS,25.74,25.24,-0.02,-2
VIX,3.83,3.76,-0.02,-2
VE3,5.94,5.82,-0.02,-2
VC3,1.5,1.47,-0.02,-2
VC2,6.8,6.67,-0.02,-2
TRA,33.28,32.62,-0.02,-2
TLT,4.33,4.25,-0.02,-2
TKU,3.44,3.36,-0.02,-2
SZL,10.21,10.04,-0.02,-2
STP,3.88,3.8,-0.02,-2
STB,16.67,16.34,-0.02,-2
SSI,7.83,7.7,-0.02,-2
SRF,6.31,6.19,-0.02,-2
SJS,14.66,14.43,-0.02,-2
SED,9.47,9.27,-0.02,-2
SEB,6.61,6.5,-0.02,-2
SDT,7.27,7.12,-0.02,-2
S74,8.17,8.03,-0.02,-2
PTS,2.52,2.48,-0.02,-2
POT,9.92,9.7,-0.02,-2
PGD,14.21,13.98,-0.02,-2
NT2,3.39,3.31,-0.02,-2
MTG,4.4,4.3,-0.02,-2
L35,3.47,3.39,-0.02,-2
HVX,4.24,4.16,-0.02,-2
HSG,6.64,6.5,-0.02,-2
HLY,6.78,6.62,-0.02,-2
GTA,6.19,6.08,-0.02,-2
FCN,13.1,12.87,-0.02,-2
DXV,4.15,4.06,-0.02,-2
DCL,7.64,7.49,-0.02,-2
CTD,37.51,36.61,-0.02,-2
CID,9.7,9.5,-0.02,-2
CDC,2.43,2.39,-0.02,-2
BXH,6.38,6.26,-0.02,-2
BTT,19.56,19.09,-0.02,-2
BTP,6.07,5.92,-0.02,-2
APG,3.28,3.23,-0.02,-2
ALV,4.76,4.67,-0.02,-2
AGF,14.65,14.42,-0.02,-2
VNI,3.6,3.5,-0.03,-3
VDS,2.95,2.86,-0.03,-3
VC5,5.96,5.78,-0.03,-3
TTP,15.76,15.34,-0.03,-3
TSC,6.72,6.53,-0.03,-3
TKC,3.18,3.07,-0.03,-3
THT,3.19,3.09,-0.03,-3
SRA,0.63,0.61,-0.03,-3
SMC,3.73,3.61,-0.03,-3
SC5,13.91,13.54,-0.03,-3
S55,12.88,12.5,-0.03,-3
PXA,3.14,3.05,-0.03,-3
PLC,8.68,8.42,-0.03,-3
PDC,3.7,3.6,-0.03,-3
NTB,3.4,3.3,-0.03,-3
LSS,7.38,7.18,-0.03,-3
LHC,6.6,6.41,-0.03,-3
KDC,20.41,19.89,-0.03,-3
HTV,7.96,7.75,-0.03,-3
HAI,8.24,7.96,-0.03,-3
DHT,5.48,5.31,-0.03,-3
DAG,5.79,5.63,-0.03,-3
BKC,9.5,9.2,-0.03,-3
VE2,7.02,6.77,-0.04,-4
VCC,6.26,6.01,-0.04,-4
UNI,6.2,5.93,-0.04,-4
TST,4.71,4.52,-0.04,-4
RIC,8.3,8.0,-0.04,-4
PMS,3.91,3.74,-0.04,-4
NTW,8.07,7.77,-0.04,-4
MAS,31.42,30.07,-0.04,-4
LGL,2.84,2.73,-0.04,-4
LCS,5.1,4.9,-0.04,-4
DPM,13.11,12.64,-0.04,-4
ACC,11.23,10.79,-0.04,-4
VTA,3.9,3.7,-0.05,-5
TMC,6.15,5.86,-0.05,-5
TH1,17.67,16.74,-0.05,-5
SPM,18.46,17.61,-0.05,-5
SGD,4.87,4.63,-0.05,-5
SD1,6.2,5.9,-0.05,-5
SCJ,7.75,7.38,-0.05,-5
PCT,3.9,3.69,-0.05,-5
MWG,5.85,5.58,-0.05,-5
LM8,13.5,12.76,-0.05,-5
HHC,17.8,16.9,-0.05,-5
HDC,4.72,4.48,-0.05,-5
HDA,3.6,3.41,-0.05,-5
CLW,11.21,10.65,-0.05,-5
CIG,3.9,3.7,-0.05,-5
VE8,4.75,4.48,-0.06,-6
SRB,3.2,3.0,-0.06,-6
SJE,9.42,8.87,-0.06,-6
SJ1,5.09,4.81,-0.06,-6
SGT,3.44,3.24,-0.06,-6
HSI,3.3,3.1,-0.06,-6
DTA,3.43,3.24,-0.06,-6
BTS,4.29,4.04,-0.06,-6
VE1,4.0,3.7,-0.07,-7
TV1,11.32,10.57,-0.07,-7
TTC,5.54,5.14,-0.07,-7
SPI,7.3,6.8,-0.07,-7
PTC,1.82,1.7,-0.07,-7
KHA,13.5,12.58,-0.07,-7
HAT,28.29,26.31,-0.07,-7
GMX,2.96,2.75,-0.07,-7
GDT,6.75,6.29,-0.07,-7
S99,9.69,8.94,-0.08,-8
HTL,5.84,5.37,-0.08,-8
DST,3.86,3.54,-0.08,-8
CMI,16.8,15.48,-0.08,-8
ADC,5.19,4.76,-0.08,-8
QPH,5.68,5.17,-0.09,-9
NAV,3.47,3.15,-0.09,-9
DPC,9.76,8.93,-0.09,-9
WSB,12.31,11.1,-0.1,-10
TV2,1.33,1.2,-0.1,-10
NDX,2.64,2.38,-0.1,-10
INC,3.37,3.04,-0.1,-10
HPB,7.4,6.68,-0.1,-10
BDB,3.52,3.13,-0.11,-11
NOS,1.7,1.5,-0.12,-12
CYC,5.0,4.4,-0.12,-12
CT6,7.03,6.1,-0.13,-13
CSC,2.56,2.23,-0.13,-13
MTP,6.07,5.22,-0.14,-14
MTH,10.82,9.31,-0.14,-14
CJC,13.78,11.8,-0.14,-14
VNG,8.96,7.59,-0.15,-15
DPP,6.72,5.66,-0.16,-16
THS,2.88,2.39,-0.17,-17
S12,10.2,8.4,-0.18,-18
CNC,21.47,15.28,-0.29,-29
VXB,7.66,0.0,-1.0,-100
VTS,9.8,0.0,-1.0,-100
VTL,13.73,0.0,-1.0,-100
VTI,5.9,0.0,-1.0,-100
VSI,3.71,0.0,-1.0,-100
VNT,19.04,0.0,-1.0,-100
VNL,9.7,0.0,-1.0,-100
VHF,11.35,0.0,-1.0,-100
VDL,16.52,0.0,-1.0,-100
TTG,10.6,0.0,-1.0,-100
TSB,7.06,0.0,-1.0,-100
TIX,9.1,0.0,-1.0,-100
TET,11.61,0.0,-1.0,-100
TDN,2.38,0.0,-1.0,-100
SSG,2.5,0.0,-1.0,-100
SPC,5.02,0.0,-1.0,-100
SLS,9.35,0.0,-1.0,-100
SFN,9.16,0.0,-1.0,-100
SDG,9.19,0.0,-1.0,-100
SCO,2.7,0.0,-1.0,-100
SCI,3.75,0.0,-1.0,-100
QST,4.14,0.0,-1.0,-100
QHD,5.4,0.0,-1.0,-100
QCC,1.6,0.0,-1.0,-100
PTT,6.43,0.0,-1.0,-100
PTP,4.78,0.0,-1.0,-100
PPP,4.93,0.0,-1.0,-100
PMT,3.04,0.0,-1.0,-100
NLG,9.33,0.0,-1.0,-100
MKV,8.14,0.0,-1.0,-100
MDF,4.35,0.0,-1.0,-100
MCF,5.92,0.0,-1.0,-100
LKW,5.76,0.0,-1.0,-100
LBE,4.04,0.0,-1.0,-100
KST,0.88,0.0,-1.0,-100
KAC,10.34,0.0,-1.0,-100
ICI,4.33,0.0,-1.0,-100
HRC,22.8,0.0,-1.0,-100
HPT,3.59,0.0,-1.0,-100
HOT,20.47,0.0,-1.0,-100
HEV,6.7,0.0,-1.0,-100
HDM,15.46,0.0,-1.0,-100
GTH,3.67,0.0,-1.0,-100
GDW,10.71,0.0,-1.0,-100
FBA,4.5,0.0,-1.0,-100
DNP,2.08,0.0,-1.0,-100
DLR,4.99,0.0,-1.0,-100
DDN,4.91,0.0,-1.0,-100
DC2,2.53,0.0,-1.0,-100
DAC,8.3,0.0,-1.0,-100
CMC,4.7,0.0,-1.0,-100
CCM,10.07,0.0,-1.0,-100
BWA,3.87,0.0,-1.0,-100
BSC,6.1,0.0,-1.0,-100
BMJ,1.4,0.0,-1.0,-100
BLF,5.18,0.0,-1.0,-100
BHP,3.83,0.0,-1.0,-100
ARM,9.86,0.0,-1.0,-100
ACE,5.86,0.0,-1.0,-100
ABI,4.9,0.0,-1.0,-100
