symbol,first,last,change,change_percentage
DHT,6.64,4.79,-0.28,-28
QTC,4.55,3.16,-0.31,-31
IN4,8.83,6.07,-0.31,-31
C92,18.69,12.75,-0.32,-32
NBW,39.29,25.86,-0.34,-34
ARM,6.34,4.13,-0.35,-35
PTT,6.25,4.0,-0.36,-36
SPC,13.05,6.08,-0.53,-53
SPD,5.96,0.0,-1.0,-100
SDK,8.42,0.0,-1.0,-100
PSL,2.56,0.0,-1.0,-100
NDC,17.06,0.0,-1.0,-100
