symbol,first,last,change,change_percentage
POT,6.7,6.58,-0.02,-2
NTL,7.68,7.53,-0.02,-2
MPC,3.22,3.15,-0.02,-2
MKV,10.5,10.24,-0.02,-2
GMD,12.49,12.23,-0.02,-2
DXP,4.33,4.24,-0.02,-2
DPM,11.7,11.46,-0.02,-2
DCT,13.2,13.0,-0.02,-2
CJC,10.19,9.97,-0.02,-2
CDC,8.65,8.46,-0.02,-2
BBS,4.95,4.83,-0.02,-2
ACL,3.42,3.35,-0.02,-2
XMC,10.66,10.36,-0.03,-3
VTS,51.9,50.5,-0.03,-3
VSG,12.2,11.8,-0.03,-3
VIP,5.27,5.1,-0.03,-3
VCG,12.32,11.93,-0.03,-3
VBH,11.53,11.24,-0.03,-3
TDH,24.91,24.04,-0.03,-3
ST8,1.94,1.89,-0.03,-3
SMC,5.87,5.7,-0.03,-3
SD4,9.93,9.67,-0.03,-3
NHC,5.46,5.31,-0.03,-3
NGC,8.64,8.34,-0.03,-3
MHC,4.7,4.58,-0.03,-3
KHA,11.03,10.74,-0.03,-3
HTP,8.32,8.07,-0.03,-3
HLY,33.5,32.49,-0.03,-3
HAS,18.42,17.84,-0.03,-3
GMC,1.93,1.87,-0.03,-3
GIL,2.77,2.69,-0.03,-3
FPT,6.96,6.72,-0.03,-3
EBS,3.58,3.47,-0.03,-3
DPR,12.54,12.14,-0.03,-3
DDM,11.3,11.0,-0.03,-3
DCS,10.3,10.0,-0.03,-3
BBC,22.15,21.5,-0.03,-3
ASP,5.99,5.79,-0.03,-3
AGF,10.33,9.99,-0.03,-3
VTV,3.63,3.47,-0.04,-4
VNA,17.3,16.6,-0.04,-4
VCC,3.04,2.93,-0.04,-4
TV4,3.34,3.19,-0.04,-4
TMP,5.9,5.69,-0.04,-4
TCR,8.59,8.25,-0.04,-4
STB,24.13,23.11,-0.04,-4
SSM,8.46,8.12,-0.04,-4
SSI,8.21,7.9,-0.04,-4
SRB,8.5,8.2,-0.04,-4
SJC,11.27,10.84,-0.04,-4
SDY,21.5,20.7,-0.04,-4
SDD,12.4,11.9,-0.04,-4
SDC,7.48,7.18,-0.04,-4
SD8,13.8,13.3,-0.04,-4
SD6,14.5,13.92,-0.04,-4
SCJ,22.1,21.24,-0.04,-4
SAP,10.83,10.38,-0.04,-4
SAM,5.37,5.14,-0.04,-4
RAL,8.96,8.57,-0.04,-4
PVT,9.48,9.11,-0.04,-4
PVI,10.86,10.4,-0.04,-4
PTS,4.79,4.58,-0.04,-4
PJT,2.72,2.6,-0.04,-4
PGC,2.5,2.4,-0.04,-4
IFS,10.81,10.41,-0.04,-4
HSI,13.2,12.7,-0.04,-4
HPG,1.83,1.76,-0.04,-4
HHC,12.48,11.93,-0.04,-4
HBD,3.42,3.29,-0.04,-4
HBC,1.58,1.51,-0.04,-4
DNP,1.96,1.89,-0.04,-4
DIC,9.91,9.55,-0.04,-4
DAE,4.18,4.0,-0.04,-4
BPC,4.95,4.75,-0.04,-4
BMI,8.29,7.99,-0.04,-4
BMC,17.73,17.09,-0.04,-4
VNC,5.37,5.08,-0.05,-5
VC2,10.82,10.25,-0.05,-5
VC1,7.37,6.99,-0.05,-5
TSC,10.45,9.89,-0.05,-5
TRC,19.15,18.26,-0.05,-5
TC6,3.44,3.27,-0.05,-5
SGT,14.53,13.77,-0.05,-5
SGD,4.15,3.95,-0.05,-5
SCC,14.9,14.2,-0.05,-5
REE,7.12,6.79,-0.05,-5
QST,2.66,2.53,-0.05,-5
QNC,22.2,20.99,-0.05,-5
PVG,9.52,9.07,-0.05,-5
PVE,12.27,11.7,-0.05,-5
PIT,12.25,11.67,-0.05,-5
OPC,4.21,4.02,-0.05,-5
NBB,13.19,12.59,-0.05,-5
MCP,6.29,5.95,-0.05,-5
LSS,11.39,10.84,-0.05,-5
L18,3.91,3.72,-0.05,-5
KHP,3.08,2.92,-0.05,-5
HOM,11.67,11.11,-0.05,-5
HDC,3.42,3.24,-0.05,-5
GTA,4.0,3.82,-0.05,-5
DHT,3.01,2.86,-0.05,-5
DBC,3.36,3.19,-0.05,-5
CTB,2.98,2.82,-0.05,-5
BVS,24.53,23.2,-0.05,-5
BTS,10.63,10.06,-0.05,-5
ACB,8.33,7.91,-0.05,-5
YBC,19.2,18.0,-0.06,-6
VTO,4.52,4.24,-0.06,-6
VSH,10.45,9.84,-0.06,-6
VHL,5.9,5.55,-0.06,-6
VDL,9.39,8.85,-0.06,-6
VCS,3.35,3.14,-0.06,-6
TXM,8.47,7.97,-0.06,-6
TTF,20.54,19.38,-0.06,-6
TJC,8.27,7.77,-0.06,-6
THB,4.69,4.4,-0.06,-6
SVC,7.31,6.89,-0.06,-6
SGC,5.99,5.65,-0.06,-6
S96,14.6,13.7,-0.06,-6
LBM,2.61,2.46,-0.06,-6
L61,8.28,7.78,-0.06,-6
ICF,11.5,10.8,-0.06,-6
HT1,7.57,7.14,-0.06,-6
HAP,5.61,5.25,-0.06,-6
CMC,14.5,13.6,-0.06,-6
CAD,12.1,11.4,-0.06,-6
BHC,16.0,15.0,-0.06,-6
BCC,9.71,9.15,-0.06,-6
VC7,3.48,3.23,-0.07,-7
VC3,2.24,2.09,-0.07,-7
TTP,25.84,23.99,-0.07,-7
THT,2.49,2.32,-0.07,-7
STL,37.5,35.0,-0.07,-7
SDJ,16.7,15.5,-0.07,-7
SC5,15.21,14.09,-0.07,-7
PVD,23.54,21.93,-0.07,-7
PTC,3.83,3.55,-0.07,-7
PPC,10.03,9.34,-0.07,-7
NST,5.29,4.92,-0.07,-7
NBC,2.04,1.9,-0.07,-7
MIC,48.7,45.5,-0.07,-7
LAF,13.3,12.4,-0.07,-7
L10,5.96,5.52,-0.07,-7
DQC,4.32,4.01,-0.07,-7
CCM,17.06,15.82,-0.07,-7
VHC,3.81,3.49,-0.08,-8
VFC,8.29,7.6,-0.08,-8
VC5,10.51,9.7,-0.08,-8
V11,13.6,12.5,-0.08,-8
TNG,1.64,1.51,-0.08,-8
TNC,5.54,5.09,-0.08,-8
QTC,1.83,1.68,-0.08,-8
PGS,3.71,3.43,-0.08,-8
LTC,13.61,12.51,-0.08,-8
ILC,11.07,10.13,-0.08,-8
HCT,9.81,8.99,-0.08,-8
HAI,9.03,8.33,-0.08,-8
C92,7.69,7.07,-0.08,-8
B82,7.61,7.03,-0.08,-8
VNR,5.58,5.1,-0.09,-9
VE1,10.4,9.5,-0.09,-9
TPP,2.0,1.82,-0.09,-9
HVT,4.39,4.0,-0.09,-9
HRC,18.23,16.66,-0.09,-9
ECI,3.26,2.98,-0.09,-9
ANV,3.98,3.64,-0.09,-9
LUT,13.4,12.0,-0.1,-10
LBE,2.12,1.9,-0.1,-10
ITA,31.73,28.64,-0.1,-10
HAX,3.15,2.83,-0.1,-10
DTT,8.17,7.38,-0.1,-10
DST,7.4,6.69,-0.1,-10
VC6,3.94,3.52,-0.11,-11
SHC,18.0,16.0,-0.11,-11
CAN,8.79,7.84,-0.11,-11
BTH,14.0,12.5,-0.11,-11
BLF,12.64,11.27,-0.11,-11
VCB,15.84,13.94,-0.12,-12
BVH,34.62,30.53,-0.12,-12
VIC,4.53,3.95,-0.13,-13
TGP,6.38,5.54,-0.13,-13
SFI,12.32,10.56,-0.14,-14
VTL,10.53,8.83,-0.16,-16
PVC,10.54,8.85,-0.16,-16
SRA,2.81,2.34,-0.17,-17
DC4,5.61,4.65,-0.17,-17
MCO,14.1,11.6,-0.18,-18
