symbol,first,last,change,change_percentage
FDC,15.21,15.74,0.03,3
EIB,8.25,8.48,0.03,3
DTT,4.35,4.49,0.03,3
DID,6.13,6.29,0.03,3
CX8,5.61,5.8,0.03,3
CMC,12.8,13.2,0.03,3
CCL,4.56,4.68,0.03,3
AAM,7.58,7.79,0.03,3
VSC,3.76,3.82,0.02,2
VNL,4.04,4.11,0.02,2
VMD,7.62,7.79,0.02,2
VHG,4.44,4.51,0.02,2
VE1,5.0,5.1,0.02,2
V21,13.0,13.23,0.02,2
TRA,8.81,8.96,0.02,2
TMP,3.41,3.49,0.02,2
TMC,5.58,5.7,0.02,2
TH1,16.62,16.98,0.02,2
TC6,2.15,2.19,0.02,2
SDT,2.75,2.8,0.02,2
PVE,6.46,6.58,0.02,2
PNC,4.26,4.33,0.02,2
PMS,2.73,2.79,0.02,2
PGS,5.41,5.51,0.02,2
OCH,9.5,9.7,0.02,2
NTP,5.36,5.49,0.02,2
NNC,2.79,2.84,0.02,2
MIC,14.1,14.4,0.02,2
KMR,4.05,4.13,0.02,2
KKC,4.09,4.18,0.02,2
ITA,9.0,9.18,0.02,2
INN,2.67,2.73,0.02,2
ICF,6.1,6.2,0.02,2
HNM,5.91,6.01,0.02,2
GDT,2.38,2.43,0.02,2
DTC,24.52,25.02,0.02,2
DPM,9.37,9.55,0.02,2
DLG,20.29,20.69,0.02,2
DHT,2.98,3.03,0.02,2
DHG,18.73,19.06,0.02,2
DAG,4.36,4.46,0.02,2
CTG,9.48,9.63,0.02,2
CPC,3.62,3.69,0.02,2
APC,9.74,9.9,0.02,2
ALT,6.05,6.16,0.02,2
AGF,9.04,9.23,0.02,2
VSI,1.91,1.93,0.01,1
VNM,12.93,13.04,0.01,1
VNF,6.84,6.89,0.01,1
VFC,6.77,6.84,0.01,1
VCS,1.92,1.94,0.01,1
VC5,5.49,5.56,0.01,1
TV4,2.45,2.48,0.01,1
TDC,2.03,2.06,0.01,1
TCM,4.42,4.48,0.01,1
SEB,1.59,1.61,0.01,1
S99,4.87,4.93,0.01,1
PXS,5.13,5.19,0.01,1
PXI,6.77,6.86,0.01,1
PVS,6.83,6.87,0.01,1
PVR,8.8,8.9,0.01,1
PVI,6.74,6.83,0.01,1
PVG,7.98,8.05,0.01,1
PHR,7.25,7.34,0.01,1
PAC,6.3,6.37,0.01,1
NBC,1.69,1.7,0.01,1
MPC,2.95,2.98,0.01,1
MDC,2.88,2.91,0.01,1
LCS,6.93,7.01,0.01,1
LBE,1.52,1.54,0.01,1
KDH,10.66,10.8,0.01,1
KBC,9.62,9.76,0.01,1
HVG,4.62,4.67,0.01,1
HUT,4.61,4.66,0.01,1
HBC,2.33,2.35,0.01,1
GMD,9.18,9.29,0.01,1
DSN,4.97,5.04,0.01,1
DNC,0.9,0.91,0.01,1
DIG,3.8,3.85,0.01,1
DCL,4.03,4.08,0.01,1
CTI,8.96,9.01,0.01,1
CNT,9.5,9.6,0.01,1
BTW,5.41,5.49,0.01,1
BPC,3.03,3.07,0.01,1
BED,4.3,4.34,0.01,1
AMV,2.58,2.61,0.01,1
VTV,1.57,1.57,0.0,0
VTS,21.0,21.0,0.0,0
VTO,1.99,1.99,0.0,0
VRC,7.65,7.65,0.0,0
VPH,2.75,2.75,0.0,0
VND,1.31,1.31,0.0,0
VIX,1.17,1.17,0.0,0
VID,2.88,2.88,0.0,0
VES,3.8,3.8,0.0,0
VE2,2.3,2.3,0.0,0
VDS,3.04,3.04,0.0,0
VBH,18.64,18.64,0.0,0
V11,3.7,3.7,0.0,0
UDC,5.59,5.59,0.0,0
TXM,2.75,2.75,0.0,0
TTP,16.29,16.29,0.0,0
TSB,12.06,12.06,0.0,0
TS4,4.31,4.31,0.0,0
TMS,5.76,5.76,0.0,0
TIG,2.19,2.19,0.0,0
THT,1.39,1.39,0.0,0
TDH,5.68,5.68,0.0,0
SVC,3.96,3.96,0.0,0
SSI,4.58,4.58,0.0,0
SQC,85.9,86.0,0.0,0
SPM,33.5,33.5,0.0,0
SMT,2.07,2.07,0.0,0
SMC,3.62,3.62,0.0,0
SJS,21.84,21.92,0.0,0
SJE,2.89,2.89,0.0,0
SHB,2.65,2.65,0.0,0
SGD,1.64,1.64,0.0,0
SD8,4.8,4.8,0.0,0
SD5,3.87,3.86,-0.0,0
SCR,4.31,4.31,0.0,0
S74,6.15,6.15,0.0,0
S55,3.25,3.25,0.0,0
RDP,2.37,2.37,0.0,0
RCL,6.95,6.95,0.0,0
RAL,5.9,5.9,0.0,0
PXL,4.4,4.4,0.0,0
PVX,11.2,11.2,0.0,0
PVT,2.39,2.39,0.0,0
PV2,5.1,5.1,0.0,0
PTI,4.93,4.93,0.0,0
PPS,2.6,2.6,0.0,0
PPC,2.52,2.52,0.0,0
POT,4.25,4.25,0.0,0
PLC,4.14,4.12,-0.0,0
PGC,1.32,1.32,0.0,0
PDR,5.56,5.54,-0.0,0
PDC,4.3,4.3,0.0,0
OGC,11.61,11.61,0.0,0
NT2,2.36,2.36,0.0,0
NAV,2.55,2.55,0.0,0
LSS,10.92,10.92,0.0,0
LO5,4.85,4.85,0.0,0
LHC,1.63,1.63,0.0,0
LCC,3.0,3.0,0.0,0
L61,5.06,5.06,0.0,0
L35,2.7,2.7,0.0,0
L10,3.89,3.89,0.0,0
KHP,2.18,2.18,0.0,0
ILC,7.0,7.0,0.0,0
IJC,2.9,2.9,0.0,0
IDJ,1.89,1.89,0.0,0
HVX,3.5,3.5,0.0,0
HVT,2.55,2.55,0.0,0
HTV,3.04,3.04,0.0,0
HPG,1.47,1.47,0.0,0
HOM,3.73,3.73,0.0,0
HEV,2.63,2.63,0.0,0
HCT,4.35,4.35,0.0,0
HCM,2.23,2.24,0.0,0
HBS,14.0,14.0,0.0,0
HAS,3.85,3.85,0.0,0
HAG,28.82,28.74,-0.0,0
EID,2.44,2.44,0.0,0
DVP,7.89,7.89,0.0,0
DST,2.57,2.57,0.0,0
DPC,8.13,8.13,0.0,0
DNP,0.92,0.92,0.0,0
DIC,6.46,6.46,0.0,0
DCT,6.7,6.7,0.0,0
DCS,7.3,7.3,0.0,0
DC4,2.85,2.85,0.0,0
DAD,1.97,1.97,0.0,0
CTC,5.63,5.63,0.0,0
CSC,2.77,2.77,0.0,0
COM,14.48,14.48,0.0,0
CMG,3.83,3.83,0.0,0
CCM,8.58,8.58,0.0,0
BTP,1.84,1.84,0.0,0
BKC,10.1,10.1,0.0,0
BCC,2.81,2.81,0.0,0
ARM,3.7,3.7,0.0,0
APP,5.7,5.7,0.0,0
ACB,4.53,4.55,0.0,0
ABT,12.56,12.56,0.0,0
VNC,4.85,4.82,-0.01,-1
VIT,1.94,1.92,-0.01,-1
VCR,7.3,7.2,-0.01,-1
VCG,8.04,7.98,-0.01,-1
VCF,37.52,37.24,-0.01,-1
UIC,3.07,3.03,-0.01,-1
TV1,5.14,5.08,-0.01,-1
TST,9.04,8.95,-0.01,-1
TNC,6.32,6.27,-0.01,-1
TCL,3.84,3.8,-0.01,-1
STP,4.0,3.95,-0.01,-1
STB,9.52,9.45,-0.01,-1
SRF,2.27,2.25,-0.01,-1
SGT,5.92,5.85,-0.01,-1
SDA,6.36,6.3,-0.01,-1
SD6,4.44,4.39,-0.01,-1
SD2,4.23,4.18,-0.01,-1
PTS,4.84,4.8,-0.01,-1
PSI,6.8,6.7,-0.01,-1
PAN,3.31,3.29,-0.01,-1
NVB,6.65,6.58,-0.01,-1
NHC,4.66,4.62,-0.01,-1
MCP,4.48,4.44,-0.01,-1
LAF,16.6,16.5,-0.01,-1
L62,6.16,6.09,-0.01,-1
L18,2.91,2.88,-0.01,-1
KHA,4.84,4.79,-0.01,-1
KDC,7.84,7.75,-0.01,-1
ITC,7.88,7.83,-0.01,-1
ICG,5.91,5.85,-0.01,-1
HSG,1.1,1.09,-0.01,-1
HMC,2.33,2.31,-0.01,-1
HLA,7.1,7.0,-0.01,-1
HDO,8.5,8.4,-0.01,-1
HAX,1.48,1.46,-0.01,-1
ELC,10.94,10.83,-0.01,-1
EBS,2.08,2.05,-0.01,-1
DXP,5.33,5.27,-0.01,-1
DXG,4.15,4.09,-0.01,-1
DPR,17.15,17.0,-0.01,-1
DNM,4.37,4.34,-0.01,-1
DBC,2.32,2.29,-0.01,-1
D2D,2.65,2.63,-0.01,-1
CVT,1.46,1.45,-0.01,-1
CTS,2.65,2.62,-0.01,-1
CTN,7.02,6.92,-0.01,-1
CSM,4.03,4.0,-0.01,-1
CLG,9.88,9.8,-0.01,-1
CII,8.4,8.31,-0.01,-1
C92,5.21,5.16,-0.01,-1
BVS,11.29,11.21,-0.01,-1
ATA,19.6,19.5,-0.01,-1
ASM,6.82,6.76,-0.01,-1
WSS,4.5,4.4,-0.02,-2
VTB,2.64,2.58,-0.02,-2
VST,5.8,5.7,-0.02,-2
VOS,5.0,4.9,-0.02,-2
VMG,4.5,4.4,-0.02,-2
VHC,5.19,5.07,-0.02,-2
VGS,3.08,3.03,-0.02,-2
VE3,2.44,2.4,-0.02,-2
V12,2.08,2.04,-0.02,-2
TNG,1.43,1.4,-0.02,-2
TKC,3.6,3.52,-0.02,-2
TJC,2.54,2.49,-0.02,-2
SRB,4.8,4.7,-0.02,-2
SJ1,3.54,3.47,-0.02,-2
SHN,9.61,9.43,-0.02,-2
SHI,2.91,2.86,-0.02,-2
SFN,3.78,3.71,-0.02,-2
SDG,5.88,5.76,-0.02,-2
SD9,4.69,4.59,-0.02,-2
SD7,15.0,14.7,-0.02,-2
SD3,5.78,5.69,-0.02,-2
REE,4.94,4.85,-0.02,-2
QCG,17.76,17.49,-0.02,-2
PVC,7.48,7.34,-0.02,-2
PVA,17.9,17.6,-0.02,-2
PTC,3.98,3.92,-0.02,-2
PRC,2.12,2.08,-0.02,-2
PGD,8.11,7.96,-0.02,-2
PET,3.64,3.58,-0.02,-2
ONE,1.96,1.93,-0.02,-2
NTL,8.64,8.51,-0.02,-2
NHA,1.68,1.65,-0.02,-2
MIM,10.96,10.78,-0.02,-2
LIG,3.89,3.81,-0.02,-2
KMT,3.33,3.28,-0.02,-2
IDI,3.08,3.02,-0.02,-2
ICI,3.19,3.13,-0.02,-2
HT1,2.36,2.31,-0.02,-2
HRC,30.21,29.7,-0.02,-2
HLG,10.6,10.41,-0.02,-2
HAP,1.98,1.95,-0.02,-2
GGG,4.7,4.6,-0.02,-2
FMC,1.91,1.88,-0.02,-2
DRC,4.45,4.34,-0.02,-2
DQC,5.53,5.43,-0.02,-2
DDM,4.4,4.3,-0.02,-2
D11,7.07,6.93,-0.02,-2
CT6,5.3,5.19,-0.02,-2
CMS,6.68,6.53,-0.02,-2
CHP,2.47,2.42,-0.02,-2
C47,2.41,2.35,-0.02,-2
BMP,7.56,7.41,-0.02,-2
BHC,4.7,4.6,-0.02,-2
BBC,9.26,9.1,-0.02,-2
APS,4.19,4.1,-0.02,-2
API,2.19,2.14,-0.02,-2
VSG,2.9,2.8,-0.03,-3
VIP,2.32,2.25,-0.03,-3
VC3,3.15,3.06,-0.03,-3
UNI,5.42,5.26,-0.03,-3
TYA,1.48,1.44,-0.03,-3
TVD,2.35,2.29,-0.03,-3
TV2,0.39,0.38,-0.03,-3
TTC,1.29,1.25,-0.03,-3
TSC,3.54,3.43,-0.03,-3
TRC,18.02,17.45,-0.03,-3
TNM,2.82,2.73,-0.03,-3
TIX,5.73,5.57,-0.03,-3
TIE,6.16,5.96,-0.03,-3
TCR,5.93,5.76,-0.03,-3
SVI,5.39,5.23,-0.03,-3
STL,14.3,13.9,-0.03,-3
SRC,4.91,4.78,-0.03,-3
SIC,2.89,2.81,-0.03,-3
SCJ,4.97,4.84,-0.03,-3
SAM,2.85,2.77,-0.03,-3
S96,10.2,9.9,-0.03,-3
PVV,8.8,8.5,-0.03,-3
PTL,8.0,7.8,-0.03,-3
PHS,3.18,3.1,-0.03,-3
ORS,2.67,2.6,-0.03,-3
MHL,14.13,13.77,-0.03,-3
MDG,3.17,3.07,-0.03,-3
MAC,2.19,2.13,-0.03,-3
LGL,5.09,4.93,-0.03,-3
LBM,1.4,1.36,-0.03,-3
L43,7.09,6.85,-0.03,-3
KSD,6.0,5.8,-0.03,-3
HU3,3.08,2.98,-0.03,-3
HJS,2.16,2.09,-0.03,-3
HAI,8.74,8.46,-0.03,-3
GTA,3.52,3.4,-0.03,-3
DLR,8.47,8.21,-0.03,-3
DHC,2.01,1.94,-0.03,-3
DBM,6.83,6.64,-0.03,-3
CLC,2.57,2.5,-0.03,-3
BTH,9.8,9.5,-0.03,-3
AVF,11.09,10.74,-0.03,-3
AAA,3.31,3.2,-0.03,-3
WCS,10.32,9.92,-0.04,-4
VLF,12.51,12.06,-0.04,-4
VCC,2.59,2.48,-0.04,-4
VC7,3.2,3.06,-0.04,-4
VC2,6.43,6.17,-0.04,-4
TLH,3.15,3.02,-0.04,-4
SJD,1.97,1.9,-0.04,-4
SHC,2.6,2.5,-0.04,-4
SDP,5.41,5.17,-0.04,-4
SDD,5.2,5.0,-0.04,-4
SC5,7.09,6.79,-0.04,-4
RIC,9.4,9.0,-0.04,-4
QCC,1.66,1.6,-0.04,-4
PXT,5.7,5.5,-0.04,-4
PVL,5.0,4.8,-0.04,-4
PMC,6.59,6.32,-0.04,-4
PHH,6.42,6.15,-0.04,-4
NBB,18.81,18.0,-0.04,-4
NAG,3.57,3.42,-0.04,-4
LM3,5.4,5.2,-0.04,-4
LCG,6.0,5.77,-0.04,-4
JVC,9.59,9.17,-0.04,-4
HTP,2.71,2.59,-0.04,-4
HTI,1.89,1.81,-0.04,-4
HPB,3.46,3.31,-0.04,-4
HDC,3.57,3.44,-0.04,-4
EVE,11.47,10.99,-0.04,-4
DTL,16.11,15.39,-0.04,-4
DMC,7.09,6.84,-0.04,-4
DHA,4.77,4.59,-0.04,-4
DC2,4.42,4.25,-0.04,-4
CMT,7.8,7.5,-0.04,-4
BVG,5.2,5.0,-0.04,-4
BTT,7.16,6.86,-0.04,-4
VKP,2.0,1.9,-0.05,-5
VIG,3.9,3.7,-0.05,-5
VC6,3.45,3.27,-0.05,-5
VC1,5.22,4.98,-0.05,-5
TTF,8.14,7.75,-0.05,-5
TMX,3.46,3.27,-0.05,-5
TLT,8.03,7.64,-0.05,-5
TDN,2.11,2.01,-0.05,-5
ST8,1.33,1.27,-0.05,-5
SFC,7.72,7.36,-0.05,-5
SCD,12.63,12.01,-0.05,-5
SBT,4.94,4.7,-0.05,-5
S12,5.1,4.82,-0.05,-5
PIT,8.33,7.92,-0.05,-5
NKG,4.05,3.85,-0.05,-5
MSN,49.41,46.84,-0.05,-5
HTC,2.22,2.1,-0.05,-5
HOT,8.82,8.38,-0.05,-5
HHG,2.89,2.75,-0.05,-5
HDG,2.79,2.65,-0.05,-5
DXV,5.11,4.87,-0.05,-5
DTA,5.52,5.24,-0.05,-5
CMI,6.99,6.61,-0.05,-5
CJC,6.72,6.37,-0.05,-5
CAP,1.1,1.05,-0.05,-5
CAN,12.32,11.69,-0.05,-5
BVH,55.41,52.73,-0.05,-5
APG,2.3,2.19,-0.05,-5
ACL,4.0,3.81,-0.05,-5
VIC,20.68,19.35,-0.06,-6
VBC,2.94,2.75,-0.06,-6
UDJ,2.39,2.24,-0.06,-6
SSM,5.02,4.74,-0.06,-6
POM,10.7,10.03,-0.06,-6
PGT,5.1,4.8,-0.06,-6
PFL,7.7,7.2,-0.06,-6
NVT,4.9,4.6,-0.06,-6
MCG,11.2,10.5,-0.06,-6
LM7,4.61,4.33,-0.06,-6
KTT,11.0,10.3,-0.06,-6
IFS,7.93,7.44,-0.06,-6
HLY,13.4,12.56,-0.06,-6
DZM,24.84,23.39,-0.06,-6
CDC,4.12,3.88,-0.06,-6
BTS,4.32,4.08,-0.06,-6
BDB,2.56,2.41,-0.06,-6
BCE,2.17,2.05,-0.06,-6
XMC,12.67,11.74,-0.07,-7
VTC,2.98,2.78,-0.07,-7
VNR,5.29,4.92,-0.07,-7
V15,6.8,6.3,-0.07,-7
SMA,2.87,2.68,-0.07,-7
SGS,2.38,2.21,-0.07,-7
QHD,2.12,1.98,-0.07,-7
PJC,5.46,5.09,-0.07,-7
OPC,3.57,3.33,-0.07,-7
NST,4.32,4.01,-0.07,-7
MEC,7.22,6.73,-0.07,-7
GLT,3.37,3.15,-0.07,-7
BLF,3.73,3.46,-0.07,-7
AGR,7.83,7.25,-0.07,-7
ADC,1.07,1.0,-0.07,-7
TLG,3.27,3.01,-0.08,-8
TGP,2.11,1.94,-0.08,-8
STC,2.95,2.7,-0.08,-8
SSC,12.17,11.24,-0.08,-8
SHS,1.26,1.16,-0.08,-8
SHP,2.27,2.08,-0.08,-8
SBS,8.9,8.2,-0.08,-8
PXM,6.3,5.8,-0.08,-8
IHK,3.54,3.24,-0.08,-8
BMI,3.83,3.51,-0.08,-8
ABI,2.61,2.4,-0.08,-8
SD4,3.87,3.54,-0.09,-9
SAV,5.0,4.55,-0.09,-9
HIG,8.56,7.78,-0.09,-9
CTD,23.04,20.9,-0.09,-9
BT6,10.51,9.59,-0.09,-9
ANV,1.9,1.73,-0.09,-9
AME,3.2,2.92,-0.09,-9
TBX,11.16,10.04,-0.1,-10
PSB,4.0,3.6,-0.1,-10
MAS,2.61,2.35,-0.1,-10
LHG,7.78,7.0,-0.1,-10
KSB,4.48,4.05,-0.1,-10
IMP,11.06,9.93,-0.1,-10
HQC,10.08,9.06,-0.1,-10
HHC,7.46,6.71,-0.1,-10
VKC,3.88,3.47,-0.11,-11
FBA,7.9,7.0,-0.11,-11
BBS,3.54,3.15,-0.11,-11
SCL,5.62,4.97,-0.12,-12
KSH,21.1,18.6,-0.12,-12
PSP,3.55,3.08,-0.13,-13
CIG,10.8,9.4,-0.13,-13
BSI,6.88,6.0,-0.13,-13
ACC,5.72,5.0,-0.13,-13
TV3,2.33,2.01,-0.14,-14
PCG,3.97,3.41,-0.14,-14
LUT,10.2,8.8,-0.14,-14
ALV,5.04,4.33,-0.14,-14
STT,12.3,10.16,-0.17,-17
BMJ,3.57,2.97,-0.17,-17
SMB,4.44,3.63,-0.18,-18
SDJ,9.9,8.1,-0.18,-18
C21,13.9,11.4,-0.18,-18
HAD,9.53,7.75,-0.19,-19
SAP,6.86,5.51,-0.2,-20
PPP,5.04,3.84,-0.24,-24
VTL,17.49,0.0,-1.0,-100
VMC,5.09,0.0,-1.0,-100
VHH,6.2,0.0,-1.0,-100
VCT,5.6,0.0,-1.0,-100
TKU,2.61,0.0,-1.0,-100
TIS,7.5,0.0,-1.0,-100
SPD,4.72,0.0,-1.0,-100
SDV,6.93,0.0,-1.0,-100
SDN,5.88,0.0,-1.0,-100
SDC,6.23,0.0,-1.0,-100
SDB,6.0,0.0,-1.0,-100
PTP,2.42,0.0,-1.0,-100
PTB,1.41,0.0,-1.0,-100
POV,2.06,0.0,-1.0,-100
PIV,4.81,0.0,-1.0,-100
LGC,6.43,0.0,-1.0,-100
KST,1.94,0.0,-1.0,-100
IN4,3.83,0.0,-1.0,-100
HPP,9.02,0.0,-1.0,-100
HBD,3.81,0.0,-1.0,-100
GHC,3.46,0.0,-1.0,-100
DL1,3.9,0.0,-1.0,-100
DGT,2.67,0.0,-1.0,-100
DBT,2.19,0.0,-1.0,-100
DAE,2.2,0.0,-1.0,-100
DAC,18.0,0.0,-1.0,-100
CTB,3.76,0.0,-1.0,-100
CT3,6.83,0.0,-1.0,-100
CID,7.6,0.0,-1.0,-100
BXH,4.7,0.0,-1.0,-100
ACE,4.28,0.0,-1.0,-100
