symbol,first,last,change,change_percentage
TLG,24.26,26.09,0.08,8
STG,6.8,7.35,0.08,8
SLS,19.79,21.37,0.08,8
SHA,5.24,5.67,0.08,8
S96,1.2,1.3,0.08,8
PPS,4.52,4.87,0.08,8
PMC,29.84,32.3,0.08,8
PJS,11.35,12.28,0.08,8
KCE,6.96,7.55,0.08,8
INN,16.6,17.92,0.08,8
GIL,10.31,11.17,0.08,8
DBT,8.55,9.21,0.08,8
CID,3.9,4.2,0.08,8
TIX,10.84,11.58,0.07,7
THT,3.28,3.5,0.07,7
STL,3.0,3.2,0.07,7
SD3,6.68,7.16,0.07,7
PAC,13.59,14.48,0.07,7
NCT,63.42,67.65,0.07,7
HRC,31.6,33.68,0.07,7
DLG,7.71,8.26,0.07,7
DAE,8.52,9.11,0.07,7
CSV,11.29,12.03,0.07,7
VST,1.7,1.8,0.06,6
VNM,51.48,54.56,0.06,6
VMD,16.16,17.13,0.06,6
VGS,2.89,3.05,0.06,6
TV2,2.73,2.89,0.06,6
SMN,5.74,6.09,0.06,6
SKG,24.01,25.45,0.06,6
SCR,5.49,5.83,0.06,6
PXT,3.6,3.8,0.06,6
PVL,1.7,1.8,0.06,6
PPE,14.0,14.8,0.06,6
POV,4.6,4.87,0.06,6
PGD,20.24,21.36,0.06,6
NLG,11.09,11.78,0.06,6
NHC,15.56,16.54,0.06,6
KSB,10.66,11.29,0.06,6
HJC,8.26,8.72,0.06,6
HHG,6.82,7.23,0.06,6
DNM,19.06,20.25,0.06,6
DCS,3.2,3.4,0.06,6
CNG,18.33,19.36,0.06,6
CAP,7.65,8.1,0.06,6
BTW,11.49,12.23,0.06,6
VTC,3.97,4.17,0.05,5
VMC,6.5,6.83,0.05,5
TYA,4.26,4.49,0.05,5
TV1,11.88,12.44,0.05,5
SDN,12.27,12.89,0.05,5
SC5,14.56,15.3,0.05,5
PLC,19.68,20.76,0.05,5
MDG,3.66,3.86,0.05,5
MCO,2.0,2.1,0.05,5
LIG,6.17,6.49,0.05,5
LCM,1.9,2.0,0.05,5
HVT,7.7,8.11,0.05,5
HTP,6.96,7.28,0.05,5
HDO,1.9,2.0,0.05,5
CTB,11.47,12.09,0.05,5
CMC,4.1,4.3,0.05,5
ACL,3.36,3.54,0.05,5
VNR,13.47,14.05,0.04,4
VDL,25.65,26.8,0.04,4
VCC,7.21,7.49,0.04,4
TNC,6.0,6.26,0.04,4
TKC,7.23,7.55,0.04,4
SAM,5.2,5.39,0.04,4
QBS,9.45,9.83,0.04,4
PJT,4.12,4.29,0.04,4
LSS,6.06,6.31,0.04,4
ISH,6.71,6.99,0.04,4
HUT,7.4,7.67,0.04,4
HDM,12.31,12.78,0.04,4
HCC,9.02,9.36,0.04,4
HAH,13.68,14.23,0.04,4
EVE,10.4,10.83,0.04,4
CVN,1.34,1.4,0.04,4
CTC,7.03,7.32,0.04,4
CLC,15.5,16.16,0.04,4
BRC,5.05,5.27,0.04,4
WCS,83.58,86.47,0.03,3
V12,5.27,5.44,0.03,3
TCO,5.9,6.07,0.03,3
PVX,3.1,3.2,0.03,3
POT,10.18,10.49,0.03,3
PDN,18.99,19.48,0.03,3
ORS,2.07,2.13,0.03,3
NHA,2.19,2.25,0.03,3
NDF,3.0,3.1,0.03,3
MWG,8.4,8.63,0.03,3
LM8,18.83,19.47,0.03,3
KDH,6.99,7.23,0.03,3
HVX,5.16,5.33,0.03,3
HDG,6.54,6.76,0.03,3
GTA,9.82,10.11,0.03,3
DL1,4.42,4.55,0.03,3
DHA,9.55,9.81,0.03,3
D2D,7.36,7.56,0.03,3
CYC,3.5,3.6,0.03,3
CTI,13.32,13.73,0.03,3
CAV,16.81,17.28,0.03,3
BPC,7.82,8.07,0.03,3
AAM,6.12,6.29,0.03,3
WSB,19.38,19.75,0.02,2
VTV,8.58,8.75,0.02,2
VPH,3.21,3.29,0.02,2
VFC,10.4,10.6,0.02,2
TMC,8.2,8.39,0.02,2
SZL,12.55,12.86,0.02,2
SMA,3.57,3.64,0.02,2
SII,33.2,34.0,0.02,2
SGD,5.2,5.31,0.02,2
SFN,10.97,11.24,0.02,2
SD6,9.73,9.89,0.02,2
SAV,3.24,3.3,0.02,2
S55,20.47,20.93,0.02,2
QNC,5.9,6.0,0.02,2
PTB,12.83,13.13,0.02,2
PGI,9.43,9.59,0.02,2
PCT,7.84,7.99,0.02,2
NT2,12.32,12.51,0.02,2
NHP,12.45,12.76,0.02,2
ND2,5.51,5.61,0.02,2
MCF,5.97,6.1,0.02,2
LHC,8.19,8.39,0.02,2
LBM,6.9,7.07,0.02,2
L35,3.95,4.03,0.02,2
KTS,12.52,12.75,0.02,2
ICG,3.32,3.38,0.02,2
HT1,14.26,14.48,0.02,2
HAI,6.0,6.1,0.02,2
DXV,3.6,3.69,0.02,2
DXP,14.7,15.01,0.02,2
CLG,5.2,5.3,0.02,2
CDO,16.95,17.29,0.02,2
CAN,17.81,18.12,0.02,2
VTH,7.72,7.82,0.01,1
VSC,19.96,20.1,0.01,1
VNT,27.43,27.59,0.01,1
VGC,6.07,6.14,0.01,1
VE3,8.93,9.0,0.01,1
VCG,7.65,7.72,0.01,1
VC6,4.4,4.46,0.01,1
VBH,14.2,14.3,0.01,1
TNB,4.41,4.47,0.01,1
SVT,11.19,11.3,0.01,1
SRF,6.38,6.42,0.01,1
SPM,13.71,13.79,0.01,1
SHP,10.45,10.56,0.01,1
SFI,11.87,11.95,0.01,1
SDY,7.9,8.0,0.01,1
SDV,9.01,9.07,0.01,1
SD4,9.45,9.54,0.01,1
PDR,3.74,3.79,0.01,1
PDB,12.2,12.37,0.01,1
LHG,7.92,7.97,0.01,1
LCG,3.36,3.41,0.01,1
LAS,13.91,14.01,0.01,1
LAF,13.5,13.6,0.01,1
L18,4.78,4.83,0.01,1
HTV,8.17,8.29,0.01,1
HAT,37.17,37.66,0.01,1
HAR,5.61,5.65,0.01,1
GSP,6.87,6.96,0.01,1
GDT,12.62,12.69,0.01,1
DVP,33.49,33.97,0.01,1
DRL,19.14,19.39,0.01,1
CTS,3.62,3.67,0.01,1
CHP,11.12,11.23,0.01,1
BVN,6.86,6.94,0.01,1
BCP,5.96,6.03,0.01,1
BCG,9.76,9.86,0.01,1
VTS,7.5,7.5,0.0,0
VPC,1.2,1.2,0.0,0
VNH,1.2,1.2,0.0,0
VMA,4.8,4.8,0.0,0
VKP,1.2,1.2,0.0,0
VIX,1.87,1.87,0.0,0
VIG,3.4,3.4,0.0,0
VHL,15.54,15.54,0.0,0
VDT,5.24,5.24,0.0,0
VC1,6.2,6.2,0.0,0
UDC,3.63,3.63,0.0,0
TVD,4.97,4.97,0.0,0
TV4,6.2,6.2,0.0,0
TTB,8.04,8.04,0.0,0
TST,5.09,5.09,0.0,0
TRC,12.33,12.33,0.0,0
TRA,37.84,37.84,0.0,0
TPC,3.69,3.69,0.0,0
TNM,2.11,2.11,0.0,0
TIG,4.95,4.95,0.0,0
TIE,11.07,11.07,0.0,0
SVI,25.02,25.02,0.0,0
STP,3.5,3.5,0.0,0
SHB,3.07,3.07,0.0,0
SFC,10.75,10.75,0.0,0
SDB,1.2,1.2,0.0,0
SCL,6.43,6.43,0.0,0
SCI,3.98,3.98,0.0,0
SCC,4.5,4.5,0.0,0
SBA,5.34,5.34,0.0,0
SAP,10.0,10.0,0.0,0
SAF,18.22,18.18,-0.0,0
S27,0.9,0.9,0.0,0
RIC,11.9,11.9,0.0,0
RAL,29.49,29.49,0.0,0
QPH,4.47,4.47,0.0,0
PXL,2.5,2.5,0.0,0
PXI,5.7,5.7,0.0,0
PVV,2.8,2.8,0.0,0
PSG,0.7,0.7,0.0,0
POM,4.68,4.68,0.0,0
PDC,6.9,6.9,0.0,0
ONE,4.69,4.69,0.0,0
NVT,2.9,2.9,0.0,0
NVB,5.27,5.27,0.0,0
MTP,6.05,6.05,0.0,0
MCP,8.19,8.19,0.0,0
LM7,3.5,3.5,0.0,0
L44,3.9,3.9,0.0,0
KSD,4.3,4.3,0.0,0
ICN,5.11,5.11,0.0,0
HQC,5.83,5.83,0.0,0
HNG,31.1,31.1,0.0,0
HLA,0.9,0.9,0.0,0
FID,9.19,9.19,0.0,0
ECI,7.53,7.53,0.0,0
DSN,28.05,28.05,0.0,0
DNP,6.33,6.36,0.0,0
DLT,7.57,7.57,0.0,0
DDM,1.3,1.3,0.0,0
DBM,16.65,16.65,0.0,0
CTN,3.6,3.6,0.0,0
CSM,13.91,13.96,0.0,0
CPC,11.89,11.89,0.0,0
CNC,11.56,11.52,-0.0,0
CLW,11.96,11.96,0.0,0
CKD,4.45,4.45,0.0,0
BTS,7.16,7.16,0.0,0
BMP,42.88,42.88,0.0,0
AVF,0.8,0.8,0.0,0
ATA,2.8,2.8,0.0,0
APS,2.89,2.89,0.0,0
VSH,12.76,12.68,-0.01,-1
VE8,7.45,7.37,-0.01,-1
VE4,8.29,8.22,-0.01,-1
VC2,6.17,6.08,-0.01,-1
TV3,7.55,7.46,-0.01,-1
TKU,3.77,3.72,-0.01,-1
TET,14.31,14.23,-0.01,-1
TDN,2.17,2.15,-0.01,-1
TDH,5.53,5.45,-0.01,-1
TCT,38.64,38.13,-0.01,-1
SVC,10.14,10.08,-0.01,-1
SNC,8.99,8.93,-0.01,-1
PSI,7.2,7.1,-0.01,-1
PPC,8.36,8.26,-0.01,-1
PMP,7.37,7.32,-0.01,-1
PHR,6.4,6.36,-0.01,-1
PEN,5.9,5.84,-0.01,-1
NSC,66.07,65.43,-0.01,-1
NET,15.33,15.25,-0.01,-1
LDP,14.21,14.01,-0.01,-1
IDV,6.89,6.83,-0.01,-1
DST,6.43,6.37,-0.01,-1
DNL,6.84,6.74,-0.01,-1
DDV,9.02,8.93,-0.01,-1
DAG,7.79,7.73,-0.01,-1
BFC,11.63,11.46,-0.01,-1
BCC,9.83,9.7,-0.01,-1
AGF,14.59,14.5,-0.01,-1
ABI,7.4,7.35,-0.01,-1
WSS,8.1,7.9,-0.02,-2
VNS,22.11,21.67,-0.02,-2
VHC,14.01,13.78,-0.02,-2
VE2,8.27,8.13,-0.02,-2
VBC,10.57,10.34,-0.02,-2
TVB,2.83,2.76,-0.02,-2
TS4,7.46,7.28,-0.02,-2
TLT,8.03,7.87,-0.02,-2
TC6,3.27,3.21,-0.02,-2
SFG,8.47,8.29,-0.02,-2
SED,10.57,10.41,-0.02,-2
SDK,10.99,10.76,-0.02,-2
RCL,12.55,12.35,-0.02,-2
PVG,7.71,7.54,-0.02,-2
PPP,5.22,5.11,-0.02,-2
PMB,5.84,5.75,-0.02,-2
PHC,2.31,2.27,-0.02,-2
NTP,19.72,19.29,-0.02,-2
NTL,8.17,8.0,-0.02,-2
MBB,4.99,4.88,-0.02,-2
L14,5.06,4.94,-0.02,-2
KVC,8.46,8.27,-0.02,-2
ITQ,5.76,5.67,-0.02,-2
HPG,4.11,4.01,-0.02,-2
HLD,5.25,5.13,-0.02,-2
HCT,7.82,7.66,-0.02,-2
HAS,3.77,3.69,-0.02,-2
FPT,14.44,14.09,-0.02,-2
EID,7.59,7.47,-0.02,-2
DRC,22.31,21.87,-0.02,-2
DPR,13.91,13.65,-0.02,-2
DHP,5.17,5.07,-0.02,-2
DCM,7.96,7.77,-0.02,-2
CMT,15.8,15.5,-0.02,-2
C47,7.3,7.14,-0.02,-2
BXH,9.13,8.99,-0.02,-2
BST,9.0,8.8,-0.02,-2
BSI,6.06,5.94,-0.02,-2
APP,8.64,8.5,-0.02,-2
AMV,1.61,1.58,-0.02,-2
AME,3.13,3.06,-0.02,-2
VTO,3.67,3.57,-0.03,-3
VTA,7.1,6.9,-0.03,-3
VRC,5.3,5.15,-0.03,-3
VIN,6.65,6.46,-0.03,-3
VID,3.33,3.22,-0.03,-3
TA9,6.23,6.04,-0.03,-3
SVN,3.6,3.5,-0.03,-3
SMC,2.87,2.78,-0.03,-3
SJS,17.7,17.24,-0.03,-3
SJD,8.98,8.67,-0.03,-3
SDT,7.12,6.89,-0.03,-3
SD7,9.5,9.2,-0.03,-3
SD5,5.55,5.38,-0.03,-3
SD2,5.63,5.46,-0.03,-3
REE,15.15,14.69,-0.03,-3
QTC,11.1,10.79,-0.03,-3
PGS,11.4,11.03,-0.03,-3
PCE,6.88,6.64,-0.03,-3
PAN,17.23,16.63,-0.03,-3
NBC,3.71,3.61,-0.03,-3
MHC,8.26,8.0,-0.03,-3
MAC,7.03,6.83,-0.03,-3
ICF,3.8,3.7,-0.03,-3
HOM,5.89,5.72,-0.03,-3
HMC,2.67,2.6,-0.03,-3
HAP,3.52,3.41,-0.03,-3
GMX,5.15,4.99,-0.03,-3
FCM,3.61,3.5,-0.03,-3
EBS,3.98,3.88,-0.03,-3
DMC,24.92,24.25,-0.03,-3
DIC,6.61,6.43,-0.03,-3
DBC,5.96,5.8,-0.03,-3
CEO,9.84,9.53,-0.03,-3
C32,15.98,15.53,-0.03,-3
BVS,9.55,9.24,-0.03,-3
BTT,27.9,27.19,-0.03,-3
BHT,3.31,3.21,-0.03,-3
ASA,3.38,3.29,-0.03,-3
ACE,7.5,7.29,-0.03,-3
XPH,8.1,7.8,-0.04,-4
VNE,8.66,8.34,-0.04,-4
VHG,7.8,7.5,-0.04,-4
VCX,2.5,2.4,-0.04,-4
VCF,96.76,92.78,-0.04,-4
TVS,5.73,5.51,-0.04,-4
TVC,8.01,7.71,-0.04,-4
TDC,3.27,3.13,-0.04,-4
TBC,14.12,13.57,-0.04,-4
SSI,9.94,9.52,-0.04,-4
SMT,17.24,16.58,-0.04,-4
SDD,2.5,2.4,-0.04,-4
PIT,7.6,7.3,-0.04,-4
PBP,7.51,7.2,-0.04,-4
NDX,4.75,4.55,-0.04,-4
NDC,18.54,17.85,-0.04,-4
NBB,14.29,13.78,-0.04,-4
MDF,5.0,4.78,-0.04,-4
KSQ,5.0,4.8,-0.04,-4
KHP,5.72,5.5,-0.04,-4
ITD,6.78,6.54,-0.04,-4
HU1,5.03,4.83,-0.04,-4
HTC,9.25,8.89,-0.04,-4
HPD,5.75,5.54,-0.04,-4
HLG,4.9,4.7,-0.04,-4
FMC,9.94,9.5,-0.04,-4
DXG,7.24,6.93,-0.04,-4
DPM,15.36,14.75,-0.04,-4
DP3,13.59,13.03,-0.04,-4
CMG,7.16,6.87,-0.04,-4
CLL,16.49,15.76,-0.04,-4
CCI,7.49,7.22,-0.04,-4
BTP,5.93,5.72,-0.04,-4
BCE,3.38,3.23,-0.04,-4
BBC,51.62,49.81,-0.04,-4
ARM,16.05,15.33,-0.04,-4
ANV,3.22,3.08,-0.04,-4
ACC,11.17,10.69,-0.04,-4
VXB,7.21,6.85,-0.05,-5
VPS,7.97,7.6,-0.05,-5
VND,2.23,2.11,-0.05,-5
VNC,21.64,20.64,-0.05,-5
VLG,5.61,5.32,-0.05,-5
VKC,7.84,7.47,-0.05,-5
VIC,24.31,23.12,-0.05,-5
VC5,2.1,2.0,-0.05,-5
VC3,7.13,6.77,-0.05,-5
VAF,7.88,7.51,-0.05,-5
TH1,21.12,20.09,-0.05,-5
SBS,2.1,2.0,-0.05,-5
S99,5.28,5.04,-0.05,-5
QCG,5.23,4.96,-0.05,-5
PTT,3.47,3.3,-0.05,-5
PSP,7.71,7.32,-0.05,-5
PSB,5.9,5.6,-0.05,-5
PHP,17.84,16.86,-0.05,-5
PGC,6.34,6.05,-0.05,-5
PET,8.0,7.64,-0.05,-5
NNG,9.34,8.87,-0.05,-5
NDN,4.53,4.29,-0.05,-5
NAG,2.75,2.6,-0.05,-5
NAF,23.44,22.18,-0.05,-5
MTG,1.9,1.8,-0.05,-5
MSN,37.83,36.03,-0.05,-5
MCC,10.18,9.65,-0.05,-5
ITA,6.4,6.1,-0.05,-5
IJC,4.73,4.51,-0.05,-5
IDI,4.46,4.23,-0.05,-5
HMH,7.47,7.11,-0.05,-5
HBS,4.4,4.2,-0.05,-5
GHC,9.36,8.87,-0.05,-5
DHG,36.47,34.63,-0.05,-5
DAD,9.85,9.4,-0.05,-5
CTX,7.08,6.75,-0.05,-5
CSC,5.13,4.89,-0.05,-5
CMX,3.33,3.16,-0.05,-5
BT6,5.8,5.5,-0.05,-5
BMC,10.91,10.38,-0.05,-5
BLF,5.73,5.46,-0.05,-5
APG,2.35,2.24,-0.05,-5
AGR,3.94,3.74,-0.05,-5
ABT,33.52,31.98,-0.05,-5
TTC,7.53,7.05,-0.06,-6
TPP,5.7,5.37,-0.06,-6
STC,16.31,15.26,-0.06,-6
SDP,5.11,4.8,-0.06,-6
SD9,9.96,9.38,-0.06,-6
PVR,3.4,3.2,-0.06,-6
PVI,15.05,14.18,-0.06,-6
PTL,1.8,1.7,-0.06,-6
PSD,4.71,4.41,-0.06,-6
NNC,17.2,16.15,-0.06,-6
L61,9.18,8.66,-0.06,-6
KMR,4.8,4.5,-0.06,-6
GDW,12.84,12.06,-0.06,-6
FCN,12.7,11.99,-0.06,-6
DIH,6.14,5.78,-0.06,-6
DDN,10.01,9.43,-0.06,-6
CI5,8.48,7.97,-0.06,-6
CDC,3.44,3.22,-0.06,-6
ACB,5.61,5.28,-0.06,-6
VMS,10.11,9.41,-0.07,-7
VLF,1.4,1.3,-0.07,-7
VCR,2.7,2.5,-0.07,-7
VCA,3.28,3.04,-0.07,-7
VC7,6.16,5.75,-0.07,-7
V21,4.62,4.31,-0.07,-7
V11,1.4,1.3,-0.07,-7
UNI,10.0,9.35,-0.07,-7
UIC,11.41,10.61,-0.07,-7
TXM,7.18,6.65,-0.07,-7
PSE,6.49,6.03,-0.07,-7
LUT,3.0,2.8,-0.07,-7
HTI,6.61,6.13,-0.07,-7
HSI,1.4,1.3,-0.07,-7
HSG,7.02,6.5,-0.07,-7
HKB,9.9,9.2,-0.07,-7
HEV,7.25,6.71,-0.07,-7
GGG,1.4,1.3,-0.07,-7
FIT,8.81,8.21,-0.07,-7
EFI,8.4,7.8,-0.07,-7
CMS,7.71,7.16,-0.07,-7
CCM,11.41,10.56,-0.07,-7
VNA,2.5,2.3,-0.08,-8
VGP,14.7,13.46,-0.08,-8
TLH,2.75,2.54,-0.08,-8
THS,3.04,2.79,-0.08,-8
TCL,10.29,9.45,-0.08,-8
STT,3.9,3.6,-0.08,-8
ST8,6.18,5.71,-0.08,-8
S74,8.15,7.5,-0.08,-8
PVT,6.54,6.01,-0.08,-8
PTD,14.3,13.16,-0.08,-8
PGT,4.9,4.5,-0.08,-8
NST,9.14,8.42,-0.08,-8
MAS,76.31,70.58,-0.08,-8
LGC,21.16,19.49,-0.08,-8
LCC,1.3,1.2,-0.08,-8
KSH,5.3,4.9,-0.08,-8
KBC,9.97,9.13,-0.08,-8
IDJ,1.04,0.96,-0.08,-8
HTL,69.16,63.3,-0.08,-8
HNM,10.0,9.2,-0.08,-8
GMD,16.71,15.45,-0.08,-8
GMC,10.69,9.87,-0.08,-8
ELC,15.63,14.32,-0.08,-8
DZM,4.08,3.75,-0.08,-8
DIG,5.26,4.82,-0.08,-8
CII,20.77,19.09,-0.08,-8
BVH,50.75,46.45,-0.08,-8
BMI,14.23,13.13,-0.08,-8
AAA,5.64,5.21,-0.08,-8
VTI,5.3,4.8,-0.09,-9
TMP,15.51,14.12,-0.09,-9
SSF,25.9,23.6,-0.09,-9
PVE,6.66,6.06,-0.09,-9
PMS,6.57,5.95,-0.09,-9
PIV,14.83,13.55,-0.09,-9
MHL,4.63,4.21,-0.09,-9
MEC,5.37,4.91,-0.09,-9
L10,10.63,9.69,-0.09,-9
ITC,5.47,4.97,-0.09,-9
IMP,20.66,18.79,-0.09,-9
HVA,6.39,5.83,-0.09,-9
HLC,4.33,3.92,-0.09,-9
HBC,6.29,5.7,-0.09,-9
AMD,10.02,9.16,-0.09,-9
YBC,3.0,2.7,-0.1,-10
VCB,25.48,22.91,-0.1,-10
TNG,7.53,6.8,-0.1,-10
TNA,5.67,5.09,-0.1,-10
TGP,1.39,1.25,-0.1,-10
SDC,10.56,9.52,-0.1,-10
PVS,14.36,12.96,-0.1,-10
PTI,19.59,17.72,-0.1,-10
PTC,4.83,4.33,-0.1,-10
PNC,10.46,9.37,-0.1,-10
NKG,4.01,3.61,-0.1,-10
NBP,8.89,8.04,-0.1,-10
MTA,5.0,4.5,-0.1,-10
LCD,8.31,7.51,-0.1,-10
IVS,17.23,15.44,-0.1,-10
HHS,12.16,10.9,-0.1,-10
EIB,9.75,8.75,-0.1,-10
DGW,6.67,6.03,-0.1,-10
DCL,8.67,7.78,-0.1,-10
D11,7.66,6.89,-0.1,-10
BHC,1.0,0.9,-0.1,-10
ASP,3.37,3.03,-0.1,-10
APC,19.23,17.33,-0.1,-10
VDS,4.23,3.77,-0.11,-11
V15,0.9,0.8,-0.11,-11
UDJ,3.35,2.99,-0.11,-11
SJE,15.07,13.42,-0.11,-11
PXS,12.95,11.51,-0.11,-11
PXM,0.9,0.8,-0.11,-11
PVC,12.79,11.42,-0.11,-11
PVB,27.8,24.79,-0.11,-11
HCM,9.8,8.73,-0.11,-11
AMC,12.55,11.19,-0.11,-11
TIS,5.1,4.5,-0.12,-12
TCM,18.24,16.09,-0.12,-12
STK,16.7,14.68,-0.12,-12
SHG,4.9,4.3,-0.12,-12
SDG,10.94,9.64,-0.12,-12
SCD,38.99,34.14,-0.12,-12
SAS,25.27,22.25,-0.12,-12
PTS,2.87,2.52,-0.12,-12
MCG,4.8,4.2,-0.12,-12
HU3,3.66,3.22,-0.12,-12
GAS,33.43,29.5,-0.12,-12
EMC,10.54,9.24,-0.12,-12
DHM,3.92,3.46,-0.12,-12
CTG,14.41,12.69,-0.12,-12
CMV,8.74,7.7,-0.12,-12
BKC,13.0,11.5,-0.12,-12
VTB,7.63,6.65,-0.13,-13
VE9,4.28,3.74,-0.13,-13
SPD,5.42,4.74,-0.13,-13
PPI,7.1,6.2,-0.13,-13
LBE,5.49,4.8,-0.13,-13
HIG,5.37,4.67,-0.13,-13
HDA,4.97,4.33,-0.13,-13
HAG,14.0,12.2,-0.13,-13
CTT,3.95,3.45,-0.13,-13
B82,6.82,5.93,-0.13,-13
ALV,5.29,4.58,-0.13,-13
TMW,9.61,8.24,-0.14,-14
TMT,45.74,39.37,-0.14,-14
SD1,2.1,1.8,-0.14,-14
PVD,22.66,19.6,-0.14,-14
DTC,7.44,6.42,-0.14,-14
CT3,8.56,7.38,-0.14,-14
API,4.85,4.15,-0.14,-14
VOS,3.3,2.8,-0.15,-15
SSC,35.43,30.23,-0.15,-15
SPH,8.96,7.61,-0.15,-15
HVG,12.92,11.0,-0.15,-15
DQC,39.89,34.02,-0.15,-15
DLR,6.6,5.6,-0.15,-15
BID,16.69,14.12,-0.15,-15
VC9,6.9,5.8,-0.16,-16
PRO,6.1,5.1,-0.16,-16
LGL,4.71,3.96,-0.16,-16
DC4,4.42,3.7,-0.16,-16
VAT,8.73,7.27,-0.17,-17
TTZ,6.72,5.57,-0.17,-17
