symbol,first,last,change,change_percentage
VSI,3.19,3.19,0.0,0
VSG,4.9,4.9,0.0,0
VOS,7.5,7.5,0.0,0
VNA,11.0,11.0,0.0,0
VDS,4.5,4.5,0.0,0
VCS,2.34,2.34,0.0,0
TYA,1.95,1.95,0.0,0
TV1,5.73,5.73,0.0,0
TTP,18.34,18.34,0.0,0
TRA,10.66,10.66,0.0,0
TCT,6.45,6.45,0.0,0
TCR,7.73,7.73,0.0,0
TCL,6.06,6.08,0.0,0
STB,9.52,9.52,0.0,0
SQC,84.8,84.8,0.0,0
SMB,6.59,6.59,0.0,0
SMA,4.45,4.45,0.0,0
SJE,4.19,4.17,-0.0,0
SGT,6.34,6.34,0.0,0
SED,2.33,2.33,0.0,0
SDN,5.61,5.61,0.0,0
SD5,4.97,4.99,0.0,0
QTC,2.56,2.57,0.0,0
QNC,15.87,15.87,0.0,0
PVT,4.35,4.35,0.0,0
PVD,20.25,20.25,0.0,0
PHH,10.68,10.68,0.0,0
PDR,6.49,6.49,0.0,0
NVB,6.81,6.81,0.0,0
NGC,3.37,3.37,0.0,0
MTG,6.41,6.41,0.0,0
LUT,25.6,25.6,0.0,0
LSS,13.63,13.67,0.0,0
LIX,6.49,6.49,0.0,0
LGC,9.11,9.07,-0.0,0
KST,2.5,2.49,-0.0,0
IME,2.96,2.96,0.0,0
IFS,14.58,14.58,0.0,0
IDV,1.14,1.14,0.0,0
ICF,8.6,8.6,0.0,0
HVT,2.5,2.5,0.0,0
HNM,7.58,7.58,0.0,0
HEV,3.37,3.37,0.0,0
GMD,10.52,10.55,0.0,0
DL1,3.55,3.55,0.0,0
DID,9.01,9.01,0.0,0
DHG,15.61,15.61,0.0,0
DAG,5.58,5.58,0.0,0
CTD,29.07,29.07,0.0,0
CMV,5.99,5.99,0.0,0
BTP,2.88,2.88,0.0,0
BBC,11.9,11.9,0.0,0
ANV,2.73,2.73,0.0,0
AME,4.98,4.98,0.0,0
ACL,4.24,4.22,-0.0,0
ACB,4.81,4.81,0.0,0
ABT,12.06,12.12,0.0,0
AAM,7.09,7.09,0.0,0
VSC,3.88,3.85,-0.01,-1
VRC,18.25,18.1,-0.01,-1
VNS,6.8,6.71,-0.01,-1
VNF,10.27,10.19,-0.01,-1
VNE,5.94,5.88,-0.01,-1
VIC,19.26,19.1,-0.01,-1
VE2,5.51,5.46,-0.01,-1
VCF,24.64,24.43,-0.01,-1
VC1,11.22,11.16,-0.01,-1
V12,3.66,3.63,-0.01,-1
TPC,2.93,2.9,-0.01,-1
TMT,5.26,5.21,-0.01,-1
TJC,4.14,4.09,-0.01,-1
TIE,9.14,9.07,-0.01,-1
SSM,9.25,9.13,-0.01,-1
SSG,11.3,11.2,-0.01,-1
SRB,8.9,8.8,-0.01,-1
SJS,38.84,38.61,-0.01,-1
SDJ,7.6,7.5,-0.01,-1
QCG,18.85,18.58,-0.01,-1
PXL,6.9,6.8,-0.01,-1
PET,3.93,3.88,-0.01,-1
PAC,9.22,9.11,-0.01,-1
OGC,18.65,18.46,-0.01,-1
OCH,10.56,10.5,-0.01,-1
MKV,12.21,12.03,-0.01,-1
LGL,7.6,7.55,-0.01,-1
KSB,5.53,5.48,-0.01,-1
KHP,2.5,2.47,-0.01,-1
KHA,6.77,6.73,-0.01,-1
HDO,25.9,25.7,-0.01,-1
HDG,4.97,4.91,-0.01,-1
HBC,2.63,2.6,-0.01,-1
GTA,2.99,2.96,-0.01,-1
GDW,4.82,4.75,-0.01,-1
FPT,6.93,6.86,-0.01,-1
FMC,2.08,2.05,-0.01,-1
FDC,16.79,16.55,-0.01,-1
DVP,7.53,7.45,-0.01,-1
BHC,8.7,8.6,-0.01,-1
AGR,9.73,9.64,-0.01,-1
VTV,2.64,2.58,-0.02,-2
VPH,4.24,4.17,-0.02,-2
VIP,3.62,3.55,-0.02,-2
VFG,7.36,7.23,-0.02,-2
VCC,2.76,2.71,-0.02,-2
VC2,8.68,8.52,-0.02,-2
VAT,7.21,7.08,-0.02,-2
TXM,5.0,4.92,-0.02,-2
TV4,3.12,3.07,-0.02,-2
TPP,1.67,1.63,-0.02,-2
TDN,1.89,1.85,-0.02,-2
SZL,6.32,6.17,-0.02,-2
SHI,4.81,4.73,-0.02,-2
SHC,5.1,5.0,-0.02,-2
SHB,3.11,3.05,-0.02,-2
SDU,29.09,28.41,-0.02,-2
PV2,8.8,8.6,-0.02,-2
PSI,10.2,10.0,-0.02,-2
PSG,9.7,9.5,-0.02,-2
PHC,3.4,3.32,-0.02,-2
PAN,4.29,4.19,-0.02,-2
NTP,7.22,7.04,-0.02,-2
NHC,5.48,5.39,-0.02,-2
MEC,10.34,10.1,-0.02,-2
MCP,4.4,4.31,-0.02,-2
LIG,5.41,5.3,-0.02,-2
L44,8.01,7.88,-0.02,-2
KSD,12.4,12.2,-0.02,-2
KMR,5.29,5.21,-0.02,-2
ITA,13.18,12.91,-0.02,-2
HRC,31.97,31.47,-0.02,-2
HPT,5.92,5.83,-0.02,-2
HMC,2.88,2.82,-0.02,-2
HHG,4.3,4.23,-0.02,-2
HDC,4.58,4.5,-0.02,-2
HCC,4.23,4.14,-0.02,-2
HBD,4.01,3.92,-0.02,-2
GMC,2.27,2.22,-0.02,-2
EVE,7.82,7.65,-0.02,-2
DXP,6.0,5.89,-0.02,-2
DTL,17.93,17.65,-0.02,-2
DSN,4.48,4.41,-0.02,-2
DPR,18.35,18.05,-0.02,-2
DPM,10.53,10.3,-0.02,-2
DNP,1.31,1.29,-0.02,-2
DMC,7.07,6.92,-0.02,-2
DHA,5.62,5.53,-0.02,-2
DCL,6.37,6.24,-0.02,-2
CYC,4.9,4.8,-0.02,-2
CT6,7.18,7.01,-0.02,-2
CPC,5.35,5.23,-0.02,-2
CMX,6.58,6.47,-0.02,-2
BTT,6.43,6.3,-0.02,-2
ADC,1.15,1.13,-0.02,-2
VTO,2.7,2.63,-0.03,-3
VTC,3.84,3.71,-0.03,-3
VTA,3.6,3.5,-0.03,-3
VST,8.9,8.6,-0.03,-3
VNI,11.9,11.5,-0.03,-3
VNH,6.6,6.4,-0.03,-3
VNG,16.55,16.06,-0.03,-3
VID,5.21,5.05,-0.03,-3
VHC,4.15,4.03,-0.03,-3
VC5,9.56,9.29,-0.03,-3
V21,16.92,16.38,-0.03,-3
UNI,9.62,9.37,-0.03,-3
TVD,2.77,2.69,-0.03,-3
TST,13.66,13.19,-0.03,-3
TS4,6.15,5.98,-0.03,-3
SJM,10.2,9.9,-0.03,-3
SHS,2.3,2.23,-0.03,-3
SFC,7.14,6.92,-0.03,-3
SDA,10.29,10.03,-0.03,-3
SC5,11.57,11.2,-0.03,-3
SBS,18.0,17.5,-0.03,-3
SAV,7.95,7.75,-0.03,-3
SAM,3.03,2.95,-0.03,-3
S74,10.49,10.13,-0.03,-3
S55,4.97,4.84,-0.03,-3
REE,5.93,5.76,-0.03,-3
PTI,5.77,5.57,-0.03,-3
PTC,4.26,4.14,-0.03,-3
PRC,4.11,3.99,-0.03,-3
PNJ,4.51,4.39,-0.03,-3
PNC,5.03,4.89,-0.03,-3
PLC,5.41,5.26,-0.03,-3
NTL,12.77,12.45,-0.03,-3
NSC,14.72,14.31,-0.03,-3
MSN,41.95,40.66,-0.03,-3
MIM,15.59,15.14,-0.03,-3
LTC,11.4,11.09,-0.03,-3
LAF,22.7,22.1,-0.03,-3
L43,11.55,11.16,-0.03,-3
L35,4.97,4.81,-0.03,-3
L10,5.88,5.7,-0.03,-3
KDH,11.48,11.15,-0.03,-3
KAC,21.8,21.24,-0.03,-3
HVX,4.25,4.11,-0.03,-3
HSI,10.2,9.9,-0.03,-3
HCM,3.12,3.04,-0.03,-3
HBS,15.7,15.2,-0.03,-3
HAX,2.02,1.96,-0.03,-3
HAT,9.2,8.94,-0.03,-3
HAG,37.07,36.04,-0.03,-3
GTT,7.0,6.8,-0.03,-3
DTT,6.39,6.18,-0.03,-3
DRC,4.54,4.4,-0.03,-3
DCT,7.7,7.5,-0.03,-3
DC4,3.78,3.68,-0.03,-3
DAD,2.33,2.27,-0.03,-3
CTI,18.21,17.71,-0.03,-3
CTA,11.71,11.33,-0.03,-3
CSM,5.42,5.27,-0.03,-3
CID,9.69,9.41,-0.03,-3
BSC,6.15,5.97,-0.03,-3
BMP,9.76,9.45,-0.03,-3
API,4.2,4.07,-0.03,-3
AGF,10.52,10.18,-0.03,-3
VKC,9.52,9.11,-0.04,-4
VHL,8.11,7.78,-0.04,-4
VE1,9.5,9.1,-0.04,-4
UDC,13.05,12.56,-0.04,-4
TTF,12.89,12.4,-0.04,-4
TNT,11.42,10.91,-0.04,-4
TNG,2.13,2.04,-0.04,-4
TMS,6.57,6.32,-0.04,-4
THT,1.96,1.89,-0.04,-4
TH1,20.11,19.21,-0.04,-4
TC6,2.71,2.59,-0.04,-4
SVI,5.59,5.34,-0.04,-4
ST8,1.74,1.67,-0.04,-4
SPM,42.07,40.51,-0.04,-4
SMC,4.87,4.67,-0.04,-4
SJD,2.46,2.37,-0.04,-4
SHN,16.42,15.78,-0.04,-4
SFI,3.96,3.82,-0.04,-4
SEB,1.6,1.53,-0.04,-4
SCJ,6.66,6.4,-0.04,-4
SBT,5.02,4.83,-0.04,-4
RCL,12.47,12.0,-0.04,-4
PXS,6.68,6.42,-0.04,-4
PVS,9.07,8.74,-0.04,-4
PSB,6.7,6.4,-0.04,-4
PGC,2.09,2.01,-0.04,-4
NBP,6.36,6.09,-0.04,-4
LHC,1.62,1.56,-0.04,-4
LCG,7.69,7.35,-0.04,-4
IJC,4.72,4.55,-0.04,-4
ICI,5.09,4.91,-0.04,-4
HUT,7.69,7.39,-0.04,-4
HTP,4.25,4.07,-0.04,-4
HSG,1.76,1.69,-0.04,-4
HJS,2.92,2.79,-0.04,-4
GDT,2.85,2.74,-0.04,-4
DQC,8.04,7.75,-0.04,-4
DLR,12.08,11.61,-0.04,-4
DIG,6.68,6.39,-0.04,-4
DBC,2.9,2.77,-0.04,-4
CTS,3.73,3.58,-0.04,-4
CNT,14.6,14.0,-0.04,-4
CMS,8.06,7.75,-0.04,-4
CCI,4.93,4.72,-0.04,-4
C92,8.83,8.47,-0.04,-4
BMI,4.23,4.07,-0.04,-4
BCE,2.98,2.87,-0.04,-4
AAA,5.66,5.45,-0.04,-4
WSS,7.7,7.3,-0.05,-5
VMD,9.3,8.86,-0.05,-5
VLF,19.47,18.49,-0.05,-5
VES,10.1,9.6,-0.05,-5
VE3,4.29,4.07,-0.05,-5
VCR,11.6,11.0,-0.05,-5
VCM,3.48,3.29,-0.05,-5
VCG,14.53,13.78,-0.05,-5
VC9,6.17,5.88,-0.05,-5
VC6,4.71,4.47,-0.05,-5
VC3,4.49,4.25,-0.05,-5
UIC,4.51,4.27,-0.05,-5
TLH,3.49,3.31,-0.05,-5
TGP,3.1,2.94,-0.05,-5
TDC,3.46,3.29,-0.05,-5
TCM,5.75,5.49,-0.05,-5
SSI,6.38,6.07,-0.05,-5
SJC,11.14,10.54,-0.05,-5
SD9,7.97,7.55,-0.05,-5
SD7,26.2,24.8,-0.05,-5
SD2,7.2,6.81,-0.05,-5
SCL,10.54,10.05,-0.05,-5
S96,25.5,24.3,-0.05,-5
PVE,8.31,7.86,-0.05,-5
PVC,10.47,9.95,-0.05,-5
PVA,30.0,28.6,-0.05,-5
PTL,11.0,10.4,-0.05,-5
POM,15.45,14.71,-0.05,-5
PMT,5.41,5.15,-0.05,-5
PMS,3.96,3.75,-0.05,-5
PGT,7.7,7.3,-0.05,-5
ORS,4.4,4.2,-0.05,-5
ONE,2.74,2.61,-0.05,-5
NTB,12.8,12.2,-0.05,-5
MHC,2.79,2.66,-0.05,-5
L61,7.65,7.27,-0.05,-5
KDC,11.06,10.54,-0.05,-5
ITC,12.65,12.0,-0.05,-5
INN,3.22,3.05,-0.05,-5
IMP,10.96,10.42,-0.05,-5
HTC,3.39,3.23,-0.05,-5
HLA,10.0,9.5,-0.05,-5
HAP,2.99,2.84,-0.05,-5
DC2,5.83,5.55,-0.05,-5
APG,4.87,4.65,-0.05,-5
VIT,2.16,2.03,-0.06,-6
VIG,7.2,6.8,-0.06,-6
VHH,7.2,6.8,-0.06,-6
VE9,6.28,5.9,-0.06,-6
VCB,11.84,11.16,-0.06,-6
V15,13.6,12.8,-0.06,-6
V11,9.7,9.1,-0.06,-6
SRA,3.86,3.63,-0.06,-6
SFN,4.69,4.4,-0.06,-6
SDP,10.27,9.65,-0.06,-6
SD4,6.0,5.67,-0.06,-6
RIC,14.8,13.9,-0.06,-6
PVX,17.8,16.8,-0.06,-6
PVL,10.2,9.6,-0.06,-6
PHS,6.71,6.28,-0.06,-6
MPC,3.75,3.52,-0.06,-6
MCG,15.5,14.6,-0.06,-6
LM3,9.0,8.5,-0.06,-6
ICG,8.75,8.24,-0.06,-6
HTI,2.59,2.44,-0.06,-6
HQC,28.71,27.05,-0.06,-6
DNC,1.71,1.6,-0.06,-6
DCS,12.6,11.9,-0.06,-6
CX8,8.15,7.7,-0.06,-6
CMI,11.9,11.23,-0.06,-6
AMV,4.3,4.04,-0.06,-6
ABI,3.78,3.57,-0.06,-6
VGS,4.73,4.4,-0.07,-7
VBC,4.08,3.81,-0.07,-7
TV3,2.54,2.37,-0.07,-7
TSB,14.29,13.28,-0.07,-7
TDH,9.76,9.06,-0.07,-7
STL,25.5,23.7,-0.07,-7
SIC,4.59,4.25,-0.07,-7
SDD,9.8,9.1,-0.07,-7
SD3,11.3,10.5,-0.07,-7
SCC,8.1,7.5,-0.07,-7
S12,9.63,8.97,-0.07,-7
PXI,9.38,8.77,-0.07,-7
PVR,10.5,9.8,-0.07,-7
PPI,12.18,11.38,-0.07,-7
PFL,10.1,9.4,-0.07,-7
HCT,6.13,5.72,-0.07,-7
ELC,13.88,12.92,-0.07,-7
DRH,5.13,4.75,-0.07,-7
DIC,10.77,10.05,-0.07,-7
CHP,2.85,2.66,-0.07,-7
BVH,57.24,53.09,-0.07,-7
BED,4.09,3.81,-0.07,-7
VMC,9.76,9.01,-0.08,-8
TLG,3.73,3.42,-0.08,-8
STP,7.18,6.63,-0.08,-8
SJ1,5.08,4.65,-0.08,-8
SCR,8.12,7.5,-0.08,-8
SAP,7.76,7.13,-0.08,-8
S99,9.38,8.66,-0.08,-8
PXA,11.04,10.19,-0.08,-8
NVT,9.0,8.3,-0.08,-8
LO5,10.39,9.51,-0.08,-8
ILC,9.27,8.53,-0.08,-8
IDJ,3.75,3.46,-0.08,-8
HTL,3.25,3.0,-0.08,-8
DHC,2.55,2.34,-0.08,-8
CDC,6.72,6.2,-0.08,-8
CAD,6.0,5.5,-0.08,-8
BVS,14.7,13.56,-0.08,-8
BLF,6.91,6.36,-0.08,-8
APS,8.1,7.45,-0.08,-8
ALT,8.34,7.7,-0.08,-8
TV2,0.47,0.43,-0.09,-9
TNM,3.84,3.5,-0.09,-9
TIG,5.46,4.99,-0.09,-9
SDY,7.4,6.7,-0.09,-9
NBB,24.32,22.05,-0.09,-9
MDC,3.2,2.92,-0.09,-9
KMT,5.18,4.71,-0.09,-9
HMH,2.48,2.26,-0.09,-9
CMC,16.6,15.1,-0.09,-9
BVG,9.9,9.0,-0.09,-9
BHT,21.97,20.05,-0.09,-9
BBS,5.08,4.6,-0.09,-9
VND,2.21,1.99,-0.1,-10
SRF,1.99,1.8,-0.1,-10
SD1,15.5,14.0,-0.1,-10
PTS,7.54,6.82,-0.1,-10
LM8,5.08,4.58,-0.1,-10
FBA,14.1,12.7,-0.1,-10
DTA,10.48,9.43,-0.1,-10
CTG,11.8,10.64,-0.1,-10
CCM,12.82,11.59,-0.1,-10
BPC,4.3,3.85,-0.1,-10
VBH,15.19,13.46,-0.11,-11
PXT,9.0,8.0,-0.11,-11
DZM,25.35,22.52,-0.11,-11
CCL,6.31,5.58,-0.12,-12
PSC,6.76,5.86,-0.13,-13
HDA,4.21,3.66,-0.13,-13
LCC,4.4,3.8,-0.14,-14
DLG,23.71,20.13,-0.15,-15
LBE,2.42,2.04,-0.16,-16
D11,12.4,10.4,-0.16,-16
GTH,9.22,7.55,-0.18,-18
CMT,23.3,19.1,-0.18,-18
ACE,5.58,4.55,-0.18,-18
VIR,7.46,6.05,-0.19,-19
TBX,37.56,28.27,-0.25,-25
SGS,3.9,2.66,-0.32,-32
VNX,0.53,0.0,-1.0,-100
VNT,6.12,0.0,-1.0,-100
VDN,4.04,0.0,-1.0,-100
TTG,4.1,0.0,-1.0,-100
TMC,8.1,0.0,-1.0,-100
TDW,4.05,0.0,-1.0,-100
SSF,4.27,0.0,-1.0,-100
SPD,5.26,0.0,-1.0,-100
SGH,16.14,0.0,-1.0,-100
SGC,7.92,0.0,-1.0,-100
SDC,5.83,0.0,-1.0,-100
SCO,9.0,0.0,-1.0,-100
SCD,18.71,0.0,-1.0,-100
QST,2.11,0.0,-1.0,-100
PTP,2.87,0.0,-1.0,-100
NOS,12.8,0.0,-1.0,-100
MCF,3.3,0.0,-1.0,-100
MCC,8.38,0.0,-1.0,-100
LDP,11.36,0.0,-1.0,-100
KTS,9.15,0.0,-1.0,-100
KCE,5.72,0.0,-1.0,-100
IN4,6.77,0.0,-1.0,-100
HLY,25.21,0.0,-1.0,-100
HIG,14.39,0.0,-1.0,-100
DST,3.79,0.0,-1.0,-100
DPP,3.45,0.0,-1.0,-100
BXH,5.68,0.0,-1.0,-100
BDB,2.79,0.0,-1.0,-100
