symbol,first,last,change,change_percentage
L14,0.86,1.01,0.17,17
FBA,4.2,4.9,0.17,17
TV3,4.05,4.71,0.16,16
TKC,2.75,3.18,0.16,16
SGT,2.96,3.44,0.16,16
SCJ,6.46,7.48,0.16,16
VIX,3.27,3.76,0.15,15
VIC,18.11,20.77,0.15,15
VC7,2.56,2.94,0.15,15
TYA,2.59,2.99,0.15,15
TSB,6.14,7.06,0.15,15
SPM,15.89,18.31,0.15,15
PDN,12.36,14.25,0.15,15
NNC,9.73,11.18,0.15,15
NHC,7.02,8.07,0.15,15
VE1,3.6,4.1,0.14,14
SQC,70.1,80.0,0.14,14
PVD,39.45,44.88,0.14,14
POV,4.7,5.35,0.14,14
DRH,2.31,2.63,0.14,14
CAN,22.25,25.38,0.14,14
AME,2.63,2.99,0.14,14
VXB,6.76,7.66,0.13,13
TMT,4.89,5.54,0.13,13
TCL,6.86,7.75,0.13,13
PTB,6.6,7.43,0.13,13
PIV,5.05,5.69,0.13,13
MIM,4.72,5.34,0.13,13
FMC,4.12,4.66,0.13,13
EVE,10.2,11.51,0.13,13
VTC,3.24,3.64,0.12,12
VIT,2.02,2.27,0.12,12
VHC,10.22,11.44,0.12,12
VAT,3.85,4.33,0.12,12
PIT,7.08,7.92,0.12,12
LAF,10.7,12.0,0.12,12
L10,7.27,8.14,0.12,12
DAG,5.04,5.63,0.12,12
B82,6.98,7.84,0.12,12
VNM,34.82,38.82,0.11,11
VKC,4.05,4.48,0.11,11
TLT,4.33,4.8,0.11,11
THG,2.59,2.87,0.11,11
TDW,12.56,13.89,0.11,11
SHP,5.79,6.42,0.11,11
PPC,8.31,9.19,0.11,11
NBB,11.55,12.82,0.11,11
L61,6.92,7.71,0.11,11
JVC,12.57,13.93,0.11,11
DHC,3.35,3.72,0.11,11
VMC,3.98,4.38,0.1,10
VIR,8.0,8.81,0.1,10
STC,8.3,9.16,0.1,10
SSM,7.59,8.38,0.1,10
SPI,6.2,6.8,0.1,10
PTL,3.0,3.3,0.1,10
NT2,3.07,3.39,0.1,10
NNT,5.76,6.31,0.1,10
LM3,3.0,3.3,0.1,10
KMT,3.47,3.81,0.1,10
ICF,4.9,5.4,0.1,10
HMH,7.1,7.82,0.1,10
DAD,8.53,9.35,0.1,10
CII,14.76,16.3,0.1,10
VC2,6.23,6.76,0.09,9
V21,4.46,4.85,0.09,9
UIC,6.91,7.51,0.09,9
STP,3.58,3.92,0.09,9
SSG,2.3,2.5,0.09,9
PVT,7.12,7.76,0.09,9
MCC,7.72,8.38,0.09,9
ITQ,7.22,7.86,0.09,9
IJC,6.06,6.6,0.09,9
HOM,5.73,6.24,0.09,9
DTC,3.16,3.44,0.09,9
DNC,2.12,2.31,0.09,9
DLG,7.08,7.72,0.09,9
VCM,5.55,6.01,0.08,8
SRF,5.73,6.19,0.08,8
SGS,5.26,5.66,0.08,8
PAC,6.88,7.45,0.08,8
LTC,8.3,9.0,0.08,8
LHC,5.93,6.42,0.08,8
IN4,10.37,11.25,0.08,8
IDV,3.36,3.62,0.08,8
HVX,4.0,4.33,0.08,8
HU3,3.62,3.9,0.08,8
HTL,5.05,5.46,0.08,8
HTC,5.2,5.62,0.08,8
FPT,11.16,12.06,0.08,8
DNL,3.21,3.48,0.08,8
CMX,3.04,3.27,0.08,8
CMT,10.2,11.0,0.08,8
CMG,3.05,3.29,0.08,8
CCM,8.45,9.16,0.08,8
BDB,3.22,3.47,0.08,8
VGS,3.64,3.9,0.07,7
VCS,2.3,2.46,0.07,7
VBC,6.31,6.73,0.07,7
TXM,6.55,6.98,0.07,7
TV1,10.49,11.24,0.07,7
SDA,3.6,3.86,0.07,7
PLC,7.91,8.46,0.07,7
PAN,13.6,14.52,0.07,7
NOS,1.5,1.6,0.07,7
HTI,3.6,3.84,0.07,7
DMC,22.43,24.08,0.07,7
CTB,9.2,9.81,0.07,7
BSI,4.55,4.86,0.07,7
BPC,6.44,6.9,0.07,7
BIC,7.4,7.91,0.07,7
ARM,9.2,9.86,0.07,7
ABI,4.58,4.9,0.07,7
VNF,9.17,9.69,0.06,6
TV4,3.72,3.93,0.06,6
TMS,10.11,10.74,0.06,6
TMP,9.6,10.2,0.06,6
TKU,3.18,3.36,0.06,6
THB,8.31,8.84,0.06,6
SDY,3.5,3.7,0.06,6
SDU,7.91,8.39,0.06,6
SDP,5.6,5.94,0.06,6
SAP,11.9,12.6,0.06,6
QNC,5.77,6.13,0.06,6
PVR,3.3,3.5,0.06,6
PTP,4.53,4.78,0.06,6
PGS,12.88,13.61,0.06,6
NLG,8.83,9.33,0.06,6
NDN,2.18,2.32,0.06,6
LCG,3.55,3.75,0.06,6
L43,6.6,7.0,0.06,6
HPG,4.63,4.93,0.06,6
D2D,5.05,5.37,0.06,6
C32,12.69,13.51,0.06,6
BTW,10.75,11.42,0.06,6
AAM,7.47,7.95,0.06,6
VTS,9.8,10.3,0.05,5
VNL,9.21,9.7,0.05,5
VNH,4.1,4.3,0.05,5
VCC,6.26,6.59,0.05,5
VC9,4.76,5.02,0.05,5
TLG,9.5,9.99,0.05,5
SJS,13.8,14.43,0.05,5
SJE,8.95,9.42,0.05,5
SJD,6.68,7.0,0.05,5
SDV,6.71,7.04,0.05,5
SC5,12.85,13.54,0.05,5
POT,9.7,10.14,0.05,5
PGI,4.39,4.59,0.05,5
PGC,4.72,4.95,0.05,5
NST,7.64,8.0,0.05,5
LSS,7.0,7.38,0.05,5
KAC,9.84,10.34,0.05,5
HU1,4.38,4.61,0.05,5
HOT,19.43,20.47,0.05,5
HEV,6.36,6.7,0.05,5
GLT,7.56,7.92,0.05,5
GDW,10.22,10.71,0.05,5
DXP,9.45,9.96,0.05,5
DNM,18.4,19.25,0.05,5
DIC,6.52,6.84,0.05,5
DHP,3.63,3.81,0.05,5
CYC,4.2,4.4,0.05,5
ASM,3.87,4.05,0.05,5
ADC,4.74,5.0,0.05,5
VTO,3.34,3.49,0.04,4
VSC,11.85,12.31,0.04,4
VNS,24.46,25.46,0.04,4
VE2,6.53,6.77,0.04,4
VCR,2.6,2.7,0.04,4
VBH,11.3,11.8,0.04,4
V15,2.3,2.4,0.04,4
TV2,1.15,1.2,0.04,4
TTF,9.79,10.19,0.04,4
TPH,4.0,4.17,0.04,4
SDK,5.66,5.89,0.04,4
SD9,7.99,8.27,0.04,4
PXI,4.34,4.52,0.04,4
PHC,1.71,1.78,0.04,4
LBM,3.94,4.09,0.04,4
L18,3.84,4.0,0.04,4
KSH,5.6,5.8,0.04,4
KHP,5.36,5.59,0.04,4
IDI,4.75,4.93,0.04,4
HJS,4.86,5.05,0.04,4
HCT,8.83,9.21,0.04,4
HBC,3.29,3.41,0.04,4
HAR,8.63,8.99,0.04,4
HAG,22.27,23.09,0.04,4
GTH,3.54,3.67,0.04,4
GSP,4.61,4.81,0.04,4
DZM,4.08,4.25,0.04,4
DVP,19.99,20.69,0.04,4
DRL,13.32,13.81,0.04,4
DC4,3.98,4.12,0.04,4
CPC,9.89,10.3,0.04,4
CLC,7.99,8.28,0.04,4
BLF,4.55,4.73,0.04,4
ASP,4.18,4.35,0.04,4
VTL,13.35,13.73,0.03,3
VOS,3.9,4.0,0.03,3
VNC,9.96,10.23,0.03,3
VNA,2.9,3.0,0.03,3
VCG,8.23,8.48,0.03,3
VC3,1.44,1.49,0.03,3
TDN,2.26,2.33,0.03,3
TBC,10.46,10.81,0.03,3
SSC,40.81,41.86,0.03,3
SD6,9.01,9.29,0.03,3
SAM,4.39,4.52,0.03,3
REE,14.55,14.99,0.03,3
RCL,9.83,10.1,0.03,3
QTC,9.91,10.22,0.03,3
PXA,3.24,3.33,0.03,3
PVI,11.86,12.16,0.03,3
PV2,3.1,3.2,0.03,3
PSI,6.8,7.0,0.03,3
PPE,3.0,3.1,0.03,3
PMC,32.91,33.83,0.03,3
PJT,2.88,2.96,0.03,3
PHR,8.66,8.92,0.03,3
NKG,2.33,2.4,0.03,3
NBC,3.85,3.96,0.03,3
LO5,3.5,3.59,0.03,3
LIG,3.33,3.44,0.03,3
KMR,5.54,5.7,0.03,3
KHA,12.27,12.58,0.03,3
ITC,4.73,4.85,0.03,3
INN,12.94,13.38,0.03,3
IHK,5.09,5.24,0.03,3
HAT,28.48,29.21,0.03,3
GMD,12.94,13.32,0.03,3
ELC,8.21,8.43,0.03,3
EBS,3.24,3.33,0.03,3
DSN,21.07,21.62,0.03,3
DHA,4.67,4.82,0.03,3
COM,18.6,19.17,0.03,3
CMV,5.67,5.84,0.03,3
CIG,3.5,3.6,0.03,3
CHP,5.09,5.23,0.03,3
CAP,4.88,5.02,0.03,3
BRC,5.16,5.31,0.03,3
VIP,4.39,4.48,0.02,2
TNC,6.84,6.96,0.02,2
THT,3.12,3.19,0.02,2
TDH,5.4,5.5,0.02,2
TCR,5.36,5.45,0.02,2
ST8,4.2,4.29,0.02,2
SII,17.6,17.9,0.02,2
SHA,1.72,1.75,0.02,2
SD3,4.27,4.36,0.02,2
RAL,21.6,22.14,0.02,2
PXS,14.48,14.76,0.02,2
PXL,4.2,4.3,0.02,2
PVG,9.41,9.58,0.02,2
PNJ,7.01,7.16,0.02,2
ONE,3.3,3.35,0.02,2
NHA,1.13,1.15,0.02,2
NDC,17.37,17.69,0.02,2
MAC,3.7,3.76,0.02,2
LDP,15.81,16.13,0.02,2
LCD,5.85,5.99,0.02,2
L35,3.54,3.61,0.02,2
HVG,12.99,13.21,0.02,2
HPP,11.23,11.4,0.02,2
GAS,73.95,75.29,0.02,2
DXV,4.06,4.15,0.02,2
DAC,8.1,8.3,0.02,2
BVH,34.49,35.24,0.02,2
BMP,22.89,23.39,0.02,2
BMI,6.38,6.52,0.02,2
AMV,2.0,2.04,0.02,2
ABT,25.71,26.13,0.02,2
AAA,5.37,5.46,0.02,2
VMD,8.06,8.16,0.01,1
VE3,5.76,5.82,0.01,1
VC6,4.01,4.06,0.01,1
TVD,5.13,5.17,0.01,1
TS4,8.13,8.21,0.01,1
TNA,3.64,3.68,0.01,1
TIE,11.81,11.89,0.01,1
TCO,5.43,5.47,0.01,1
TC6,3.49,3.52,0.01,1
SMB,6.74,6.79,0.01,1
SHI,2.06,2.09,0.01,1
SD7,9.5,9.6,0.01,1
SCI,3.71,3.75,0.01,1
PPS,4.56,4.61,0.01,1
PET,7.26,7.34,0.01,1
NBP,7.84,7.94,0.01,1
LIX,9.89,10.0,0.01,1
LAS,13.65,13.81,0.01,1
KTS,12.13,12.21,0.01,1
HT1,7.72,7.83,0.01,1
HLY,6.7,6.78,0.01,1
HBD,5.17,5.22,0.01,1
DTL,9.6,9.7,0.01,1
DQC,16.56,16.66,0.01,1
DBC,4.45,4.51,0.01,1
CTG,9.59,9.66,0.01,1
BT6,6.8,6.9,0.01,1
BID,8.92,8.98,0.01,1
VTB,5.06,5.06,0.0,0
VKP,1.6,1.6,0.0,0
VID,2.61,2.61,0.0,0
V12,4.31,4.31,0.0,0
V11,1.9,1.9,0.0,0
TPC,4.53,4.53,0.0,0
TNM,2.56,2.56,0.0,0
TET,11.61,11.61,0.0,0
TBX,10.0,10.0,0.0,0
SVC,4.26,4.24,-0.0,0
SRA,0.63,0.63,0.0,0
SMA,3.32,3.32,0.0,0
SFN,9.16,9.16,0.0,0
SFI,9.71,9.68,-0.0,0
SDD,4.3,4.3,0.0,0
SDC,7.92,7.92,0.0,0
SDB,1.8,1.8,0.0,0
SBA,5.12,5.12,0.0,0
S74,7.96,7.96,0.0,0
PVX,4.3,4.3,0.0,0
PVL,3.4,3.4,0.0,0
PSB,4.0,4.0,0.0,0
PNC,5.69,5.69,0.0,0
PJS,8.21,8.21,0.0,0
PDC,3.6,3.6,0.0,0
PCT,3.69,3.69,0.0,0
OPC,10.31,10.31,0.0,0
OCH,25.4,25.4,0.0,0
NBW,10.79,10.79,0.0,0
NAV,3.25,3.25,0.0,0
MDG,3.35,3.35,0.0,0
LKW,5.76,5.76,0.0,0
LHG,4.25,4.25,0.0,0
LCS,5.2,5.2,0.0,0
LCC,1.8,1.8,0.0,0
KSD,4.3,4.3,0.0,0
KSB,6.4,6.43,0.0,0
HLA,2.7,2.7,0.0,0
HDG,6.1,6.1,0.0,0
HAS,4.85,4.85,0.0,0
GMC,6.64,6.64,0.0,0
EID,6.08,6.08,0.0,0
DPR,15.68,15.68,0.0,0
DDN,4.91,4.91,0.0,0
CX8,2.87,2.87,0.0,0
CTI,7.03,7.03,0.0,0
CT6,5.88,5.88,0.0,0
CSM,18.27,18.18,-0.0,0
CMS,7.12,7.12,0.0,0
BSC,6.1,6.1,0.0,0
API,5.03,5.03,0.0,0
ALV,4.56,4.58,0.0,0
VDN,8.07,8.0,-0.01,-1
VDL,16.85,16.65,-0.01,-1
VCF,95.62,94.48,-0.01,-1
VC1,7.39,7.32,-0.01,-1
TRC,19.34,19.23,-0.01,-1
TLH,4.4,4.35,-0.01,-1
TIG,3.14,3.1,-0.01,-1
SGC,24.48,24.13,-0.01,-1
SDT,7.32,7.22,-0.01,-1
SCR,5.35,5.29,-0.01,-1
OGC,10.8,10.7,-0.01,-1
NVB,5.59,5.51,-0.01,-1
MDC,4.07,4.03,-0.01,-1
KLF,8.99,8.91,-0.01,-1
HVT,7.25,7.17,-0.01,-1
HTV,7.92,7.88,-0.01,-1
HRC,22.86,22.52,-0.01,-1
HMC,2.98,2.95,-0.01,-1
HLD,4.66,4.61,-0.01,-1
GTA,6.19,6.14,-0.01,-1
DL1,3.62,3.58,-0.01,-1
DHG,48.02,47.75,-0.01,-1
CTS,3.86,3.81,-0.01,-1
CTD,37.81,37.51,-0.01,-1
CNG,18.81,18.55,-0.01,-1
BVN,6.4,6.32,-0.01,-1
BCC,4.97,4.9,-0.01,-1
ASA,16.91,16.71,-0.01,-1
APP,7.74,7.68,-0.01,-1
ANV,3.09,3.06,-0.01,-1
ALT,6.77,6.71,-0.01,-1
ACL,3.38,3.34,-0.01,-1
ACB,4.04,4.01,-0.01,-1
VSI,3.8,3.71,-0.02,-2
VRC,4.24,4.17,-0.02,-2
VCB,13.59,13.38,-0.02,-2
UDC,5.89,5.79,-0.02,-2
TTC,5.39,5.29,-0.02,-2
TSC,6.77,6.61,-0.02,-2
TRA,33.06,32.4,-0.02,-2
TMX,3.99,3.93,-0.02,-2
SZL,10.21,10.04,-0.02,-2
SVT,3.73,3.67,-0.02,-2
SPC,5.55,5.44,-0.02,-2
SMC,3.77,3.69,-0.02,-2
SHB,3.83,3.76,-0.02,-2
SED,9.21,9.06,-0.02,-2
SD2,5.64,5.5,-0.02,-2
SBT,7.4,7.28,-0.02,-2
RIC,8.3,8.1,-0.02,-2
PSC,3.44,3.37,-0.02,-2
MHC,5.23,5.1,-0.02,-2
MBB,4.17,4.08,-0.02,-2
LUT,4.5,4.4,-0.02,-2
LBE,4.01,3.94,-0.02,-2
KKC,10.15,9.98,-0.02,-2
KHL,4.1,4.0,-0.02,-2
IDJ,1.64,1.6,-0.02,-2
ICG,5.25,5.13,-0.02,-2
HSG,6.7,6.59,-0.02,-2
HDA,3.51,3.44,-0.02,-2
DTT,4.21,4.14,-0.02,-2
DRC,21.92,21.5,-0.02,-2
DHT,5.62,5.52,-0.02,-2
DAE,8.79,8.64,-0.02,-2
BTP,6.12,5.97,-0.02,-2
VNI,3.7,3.6,-0.03,-3
TTP,16.19,15.76,-0.03,-3
TNT,1.89,1.84,-0.03,-3
TDC,4.51,4.38,-0.03,-3
SVI,20.88,20.33,-0.03,-3
SRC,9.28,8.98,-0.03,-3
SRB,3.0,2.9,-0.03,-3
SHS,2.15,2.08,-0.03,-3
SD4,7.01,6.83,-0.03,-3
SAV,4.38,4.23,-0.03,-3
PVV,3.0,2.9,-0.03,-3
PGT,6.4,6.2,-0.03,-3
PGD,14.41,13.98,-0.03,-3
PFL,3.1,3.0,-0.03,-3
PCG,6.82,6.64,-0.03,-3
NFC,10.61,10.32,-0.03,-3
MTH,9.55,9.31,-0.03,-3
MSN,47.1,45.81,-0.03,-3
MCF,6.12,5.92,-0.03,-3
KDC,20.76,20.07,-0.03,-3
HQC,7.05,6.87,-0.03,-3
HGM,31.44,30.54,-0.03,-3
HAD,13.6,13.23,-0.03,-3
FDC,13.59,13.16,-0.03,-3
EFI,6.4,6.2,-0.03,-3
DIG,5.59,5.41,-0.03,-3
DHM,6.64,6.45,-0.03,-3
DCT,2.9,2.8,-0.03,-3
DC2,2.6,2.53,-0.03,-3
CVN,1.85,1.79,-0.03,-3
CDC,2.51,2.43,-0.03,-3
APC,13.29,12.95,-0.03,-3
WSS,4.7,4.5,-0.04,-4
VST,2.6,2.5,-0.04,-4
VHG,9.8,9.4,-0.04,-4
UNI,6.3,6.02,-0.04,-4
TST,4.71,4.52,-0.04,-4
TIX,9.46,9.1,-0.04,-4
TCM,13.84,13.35,-0.04,-4
STB,17.09,16.42,-0.04,-4
SSI,8.1,7.79,-0.04,-4
SLS,9.76,9.35,-0.04,-4
SDG,10.57,10.17,-0.04,-4
PTS,2.72,2.62,-0.04,-4
NVT,6.8,6.5,-0.04,-4
NTP,15.27,14.66,-0.04,-4
NTL,8.08,7.72,-0.04,-4
NSC,50.11,47.88,-0.04,-4
MTG,4.7,4.5,-0.04,-4
ITD,2.35,2.25,-0.04,-4
ITA,8.1,7.8,-0.04,-4
ICI,4.51,4.33,-0.04,-4
FIT,7.17,6.87,-0.04,-4
EIB,11.0,10.58,-0.04,-4
DXG,4.84,4.64,-0.04,-4
DPC,9.34,8.93,-0.04,-4
DIH,6.27,6.01,-0.04,-4
DID,4.72,4.54,-0.04,-4
CLW,11.21,10.79,-0.04,-4
CCI,5.78,5.55,-0.04,-4
C47,8.26,7.94,-0.04,-4
BVS,9.77,9.39,-0.04,-4
BTS,4.46,4.29,-0.04,-4
BCE,4.66,4.48,-0.04,-4
APS,5.31,5.12,-0.04,-4
ACC,11.23,10.83,-0.04,-4
VNR,11.57,11.02,-0.05,-5
VLF,5.6,5.3,-0.05,-5
VFG,8.19,7.77,-0.05,-5
UDJ,3.29,3.14,-0.05,-5
TMC,6.15,5.86,-0.05,-5
SD5,4.84,4.58,-0.05,-5
PTI,7.29,6.94,-0.05,-5
PSP,6.32,6.01,-0.05,-5
PPI,9.0,8.58,-0.05,-5
POM,8.7,8.29,-0.05,-5
ORS,2.4,2.27,-0.05,-5
MCP,11.29,10.73,-0.05,-5
LCM,6.3,6.0,-0.05,-5
KBC,7.72,7.37,-0.05,-5
HCM,9.22,8.78,-0.05,-5
HAP,3.96,3.78,-0.05,-5
FCN,13.66,12.98,-0.05,-5
ECI,8.38,7.94,-0.05,-5
DCS,5.9,5.6,-0.05,-5
DCL,7.92,7.51,-0.05,-5
CTX,2.81,2.67,-0.05,-5
CAD,2.2,2.1,-0.05,-5
C92,11.22,10.67,-0.05,-5
C21,13.87,13.24,-0.05,-5
BTT,20.63,19.62,-0.05,-5
BHT,5.49,5.22,-0.05,-5
AGF,15.51,14.73,-0.05,-5
VSH,10.19,9.6,-0.06,-6
VSG,1.7,1.6,-0.06,-6
VNE,4.49,4.22,-0.06,-6
VIG,4.8,4.5,-0.06,-6
VDT,2.68,2.51,-0.06,-6
VC5,6.13,5.78,-0.06,-6
STL,3.2,3.0,-0.06,-6
SJ1,5.09,4.81,-0.06,-6
SEB,6.91,6.5,-0.06,-6
PPP,5.22,4.93,-0.06,-6
NDX,2.53,2.38,-0.06,-6
MKV,8.69,8.14,-0.06,-6
MCG,6.9,6.5,-0.06,-6
HSI,3.3,3.1,-0.06,-6
HHS,8.02,7.55,-0.06,-6
GIL,5.85,5.48,-0.06,-6
DTA,3.43,3.24,-0.06,-6
DPM,13.7,12.9,-0.06,-6
D11,6.89,6.46,-0.06,-6
CMI,16.52,15.58,-0.06,-6
AGM,8.03,7.56,-0.06,-6
VTA,4.0,3.7,-0.07,-7
VPC,2.8,2.6,-0.07,-7
VGP,13.61,12.62,-0.07,-7
VFR,10.16,9.4,-0.07,-7
SHN,4.08,3.81,-0.07,-7
SGD,4.97,4.63,-0.07,-7
PTC,1.82,1.7,-0.07,-7
NET,11.21,10.43,-0.07,-7
NAG,2.86,2.65,-0.07,-7
HUT,6.72,6.25,-0.07,-7
CCL,2.28,2.11,-0.07,-7
BVG,3.0,2.8,-0.07,-7
BBC,53.66,49.7,-0.07,-7
VND,2.2,2.02,-0.08,-8
TTZ,4.33,3.98,-0.08,-8
TPP,4.77,4.39,-0.08,-8
SCD,24.8,22.7,-0.08,-8
SBS,3.7,3.4,-0.08,-8
QHD,5.84,5.4,-0.08,-8
PXT,3.6,3.3,-0.08,-8
PMT,3.29,3.04,-0.08,-8
NTB,3.6,3.3,-0.08,-8
ND2,3.39,3.13,-0.08,-8
L44,5.08,4.69,-0.08,-8
GDT,6.72,6.19,-0.08,-8
FCM,7.72,7.11,-0.08,-8
CKV,7.52,6.9,-0.08,-8
TNB,1.79,1.63,-0.09,-9
NGC,6.88,6.29,-0.09,-9
MDF,4.78,4.35,-0.09,-9
MAS,33.17,30.07,-0.09,-9
IVS,6.46,5.86,-0.09,-9
BKC,10.3,9.4,-0.09,-9
ATA,5.8,5.3,-0.09,-9
AGR,7.03,6.4,-0.09,-9
VPH,2.14,1.93,-0.1,-10
SMT,12.74,11.43,-0.1,-10
QCG,7.75,6.94,-0.1,-10
PHH,7.0,6.3,-0.1,-10
PDR,2.63,2.36,-0.1,-10
HLC,4.56,4.12,-0.1,-10
HIG,4.59,4.12,-0.1,-10
HBS,6.0,5.4,-0.1,-10
HAI,8.83,7.96,-0.1,-10
DLR,5.53,4.99,-0.1,-10
CSC,2.73,2.45,-0.1,-10
AVF,5.2,4.7,-0.1,-10
SFC,9.52,8.44,-0.11,-11
NTW,8.99,8.04,-0.11,-11
MEC,5.29,4.73,-0.11,-11
GTT,5.5,4.9,-0.11,-11
CNC,18.58,16.56,-0.11,-11
WSB,13.16,11.55,-0.12,-12
HLG,5.2,4.6,-0.12,-12
HDO,4.1,3.6,-0.12,-12
CLG,8.5,7.5,-0.12,-12
PRC,6.55,5.71,-0.13,-13
GHC,10.26,8.97,-0.13,-13
BMC,20.76,18.09,-0.13,-13
SJM,2.2,1.9,-0.14,-14
L62,3.38,2.92,-0.14,-14
DNP,2.42,2.08,-0.14,-14
ACE,6.85,5.86,-0.14,-14
S99,10.82,9.17,-0.15,-15
RDP,5.61,4.78,-0.15,-15
HDC,5.64,4.81,-0.15,-15
GMX,3.51,2.96,-0.16,-16
QCC,1.92,1.6,-0.17,-17
MCO,4.6,3.8,-0.17,-17
HCC,3.34,2.76,-0.17,-17
CTA,4.1,3.4,-0.17,-17
HHC,20.9,17.2,-0.18,-18
KTT,5.2,4.2,-0.19,-19
TIS,4.0,3.2,-0.2,-20
CMC,5.9,4.7,-0.2,-20
VNG,9.83,7.79,-0.21,-21
LM7,5.4,4.2,-0.22,-22
INC,3.92,3.04,-0.22,-22
VTI,7.7,5.9,-0.23,-23
CJC,15.51,11.8,-0.24,-24
BMJ,1.86,1.4,-0.25,-25
QST,5.58,4.14,-0.26,-26
CID,13.1,9.5,-0.27,-27
PMS,5.17,3.74,-0.28,-28
MTP,7.21,5.22,-0.28,-28
THS,3.87,2.62,-0.32,-32
VFC,9.31,6.25,-0.33,-33
DBM,14.9,9.94,-0.33,-33
KST,1.38,0.88,-0.36,-36
VLA,5.34,3.33,-0.38,-38
TH1,27.07,16.74,-0.38,-38
YBC,5.2,0.0,-1.0,-100
VQC,4.24,0.0,-1.0,-100
VIE,2.7,0.0,-1.0,-100
VHF,11.35,0.0,-1.0,-100
VCT,2.4,0.0,-1.0,-100
SWC,8.0,0.0,-1.0,-100
STS,7.8,0.0,-1.0,-100
SPD,1.83,0.0,-1.0,-100
SCO,2.7,0.0,-1.0,-100
QPH,5.68,0.0,-1.0,-100
PTT,5.99,0.0,-1.0,-100
PTH,1.12,0.0,-1.0,-100
PJC,3.49,0.0,-1.0,-100
HTP,4.52,0.0,-1.0,-100
HPT,3.59,0.0,-1.0,-100
HDM,15.46,0.0,-1.0,-100
H11,10.26,0.0,-1.0,-100
DGT,4.53,0.0,-1.0,-100
CT3,2.05,0.0,-1.0,-100
BST,7.43,0.0,-1.0,-100
BHP,3.83,0.0,-1.0,-100
AMC,9.36,0.0,-1.0,-100
ADP,2.92,0.0,-1.0,-100
