symbol,first,last,change,change_percentage
DIC,5.6,5.82,0.04,4
DC2,3.81,3.97,0.04,4
DAG,1.76,1.83,0.04,4
CLW,3.93,4.08,0.04,4
CKV,2.61,2.71,0.04,4
CIG,5.1,5.3,0.04,4
C47,2.51,2.62,0.04,4
BPC,2.83,2.95,0.04,4
VTC,2.12,2.19,0.03,3
VNE,2.69,2.77,0.03,3
TMX,3.08,3.16,0.03,3
ST8,1.38,1.42,0.03,3
SHB,2.33,2.4,0.03,3
SFI,3.0,3.1,0.03,3
SBT,4.75,4.88,0.03,3
PGT,3.9,4.0,0.03,3
NKG,3.52,3.64,0.03,3
LM3,3.3,3.4,0.03,3
KSD,3.9,4.0,0.03,3
KAC,11.86,12.17,0.03,3
HHG,2.48,2.55,0.03,3
HBC,1.59,1.63,0.03,3
HAX,1.15,1.19,0.03,3
HAI,4.68,4.81,0.03,3
GTT,6.9,7.1,0.03,3
DXG,3.08,3.18,0.03,3
DNP,1.37,1.41,0.03,3
CYC,3.0,3.1,0.03,3
CTS,2.31,2.38,0.03,3
CTD,11.52,11.85,0.03,3
BST,2.21,2.28,0.03,3
BCC,2.35,2.42,0.03,3
AVF,10.04,10.39,0.03,3
ANV,1.8,1.85,0.03,3
VTS,19.4,19.8,0.02,2
VNA,5.3,5.4,0.02,2
VDT,3.29,3.35,0.02,2
UDJ,2.55,2.59,0.02,2
TST,5.93,6.03,0.02,2
TLT,8.5,8.66,0.02,2
TJC,2.54,2.6,0.02,2
TCL,3.44,3.5,0.02,2
TBX,13.48,13.76,0.02,2
SVI,6.73,6.88,0.02,2
SQC,90.0,91.5,0.02,2
SDP,4.17,4.25,0.02,2
SDK,5.85,5.99,0.02,2
SDG,7.92,8.06,0.02,2
SDD,4.6,4.7,0.02,2
SCJ,4.41,4.5,0.02,2
RAL,7.09,7.21,0.02,2
PVR,6.3,6.4,0.02,2
PPC,2.48,2.52,0.02,2
PNJ,5.63,5.72,0.02,2
MCG,8.8,9.0,0.02,2
MAC,2.03,2.08,0.02,2
LCM,20.64,20.96,0.02,2
KSB,4.3,4.39,0.02,2
IVS,3.7,3.79,0.02,2
HTP,2.59,2.65,0.02,2
HPB,3.46,3.54,0.02,2
HNM,4.83,4.92,0.02,2
HAS,3.46,3.54,0.02,2
GTH,3.41,3.47,0.02,2
FMC,1.89,1.93,0.02,2
DTT,4.07,4.14,0.02,2
DCT,5.6,5.7,0.02,2
CLG,7.74,7.91,0.02,2
BMP,7.22,7.35,0.02,2
ACB,4.31,4.38,0.02,2
VSH,4.85,4.9,0.01,1
VND,1.22,1.23,0.01,1
VFC,4.7,4.77,0.01,1
TNG,1.24,1.25,0.01,1
TNA,2.21,2.24,0.01,1
TMS,4.55,4.61,0.01,1
TH1,16.17,16.26,0.01,1
TDW,3.81,3.86,0.01,1
STL,8.9,9.0,0.01,1
SRF,1.81,1.83,0.01,1
SJD,2.11,2.13,0.01,1
SGC,7.05,7.15,0.01,1
SD9,4.03,4.08,0.01,1
RDP,2.34,2.37,0.01,1
PXS,5.03,5.08,0.01,1
PVE,6.78,6.84,0.01,1
PTS,3.55,3.59,0.01,1
NVB,6.27,6.34,0.01,1
MPC,2.92,2.96,0.01,1
MBB,2.52,2.54,0.01,1
LBE,1.52,1.54,0.01,1
HUT,4.26,4.32,0.01,1
HSI,8.0,8.1,0.01,1
HCM,2.51,2.53,0.01,1
HAG,17.94,18.18,0.01,1
GMC,2.07,2.1,0.01,1
EIB,8.03,8.14,0.01,1
DVP,7.79,7.89,0.01,1
DMC,7.24,7.28,0.01,1
DBC,2.24,2.26,0.01,1
CTG,8.29,8.4,0.01,1
CNT,8.0,8.1,0.01,1
CMC,10.0,10.1,0.01,1
ALT,5.9,5.95,0.01,1
WCS,10.41,10.41,0.0,0
VNR,3.44,3.44,0.0,0
VNG,14.6,14.6,0.0,0
VLA,1.71,1.71,0.0,0
VKC,2.28,2.28,0.0,0
VIG,3.5,3.5,0.0,0
VIE,10.4,10.4,0.0,0
VHH,3.6,3.6,0.0,0
VGS,2.63,2.63,0.0,0
VFG,5.75,5.75,0.0,0
VC9,3.31,3.31,0.0,0
VBH,17.2,17.2,0.0,0
UDC,3.83,3.83,0.0,0
TXM,2.54,2.54,0.0,0
TV4,1.79,1.79,0.0,0
TTF,5.52,5.52,0.0,0
TSC,3.7,3.7,0.0,0
TNC,5.62,5.62,0.0,0
TNB,2.21,2.21,0.0,0
TLH,2.29,2.29,0.0,0
TKU,1.79,1.79,0.0,0
TDN,1.54,1.54,0.0,0
TDH,4.53,4.53,0.0,0
TCT,6.53,6.54,0.0,0
SVN,29.5,29.4,-0.0,0
STC,2.49,2.49,0.0,0
SSI,4.43,4.43,0.0,0
SSC,13.11,13.17,0.0,0
SRB,4.8,4.8,0.0,0
SMA,2.39,2.39,0.0,0
SHS,0.94,0.94,0.0,0
SHP,1.83,1.83,0.0,0
SGS,1.13,1.13,0.0,0
SGD,1.51,1.51,0.0,0
SD5,2.44,2.43,-0.0,0
SD4,2.45,2.45,0.0,0
SD2,3.31,3.31,0.0,0
S99,4.57,4.57,0.0,0
S74,4.77,4.77,0.0,0
S55,3.27,3.27,0.0,0
REE,4.81,4.81,0.0,0
PXT,5.8,5.8,0.0,0
PXL,4.4,4.4,0.0,0
PVX,9.2,9.2,0.0,0
PVL,4.5,4.5,0.0,0
PVI,7.98,7.98,0.0,0
PVD,14.9,14.9,0.0,0
PV2,5.0,5.0,0.0,0
PTI,4.89,4.89,0.0,0
PNC,4.03,4.03,0.0,0
PJT,1.44,1.44,0.0,0
PIT,6.42,6.42,0.0,0
PET,3.58,3.58,0.0,0
PCT,1.85,1.85,0.0,0
PAN,3.37,3.37,0.0,0
ORS,1.94,1.94,0.0,0
OPC,3.86,3.85,-0.0,0
NVT,3.0,3.0,0.0,0
NSC,14.79,14.75,-0.0,0
NHC,5.22,5.24,0.0,0
NBC,1.75,1.75,0.0,0
MKP,45.55,45.55,0.0,0
LCG,4.89,4.89,0.0,0
L10,3.0,3.0,0.0,0
IHK,2.11,2.11,0.0,0
IDJ,1.68,1.68,0.0,0
ICG,5.68,5.68,0.0,0
HRC,28.45,28.45,0.0,0
HJS,2.02,2.02,0.0,0
HBS,14.0,14.0,0.0,0
HAP,1.3,1.3,0.0,0
GMX,2.09,2.09,0.0,0
FPT,6.46,6.49,0.0,0
EID,2.37,2.37,0.0,0
EBS,1.71,1.71,0.0,0
DXV,3.85,3.85,0.0,0
DID,5.2,5.2,0.0,0
DCS,5.9,5.9,0.0,0
DBT,2.18,2.18,0.0,0
CX8,3.57,3.57,0.0,0
CTN,4.23,4.23,0.0,0
BTS,3.45,3.45,0.0,0
BMI,3.51,3.51,0.0,0
BKC,8.6,8.6,0.0,0
BED,3.92,3.92,0.0,0
BBS,2.99,2.99,0.0,0
API,1.66,1.66,0.0,0
ALV,3.7,3.7,0.0,0
AGF,9.76,9.76,0.0,0
ABI,2.88,2.88,0.0,0
VTV,1.52,1.5,-0.01,-1
VMD,7.72,7.65,-0.01,-1
UIC,2.72,2.69,-0.01,-1
TET,13.23,13.07,-0.01,-1
STP,3.6,3.57,-0.01,-1
SRA,1.66,1.64,-0.01,-1
SPM,43.23,42.84,-0.01,-1
SGT,5.65,5.58,-0.01,-1
SFN,3.35,3.31,-0.01,-1
SD7,11.8,11.7,-0.01,-1
SCD,9.77,9.7,-0.01,-1
SC5,4.32,4.28,-0.01,-1
S96,9.5,9.4,-0.01,-1
RCL,5.33,5.3,-0.01,-1
QNC,7.98,7.89,-0.01,-1
PVS,5.53,5.49,-0.01,-1
PTB,1.22,1.21,-0.01,-1
PHR,5.94,5.86,-0.01,-1
NNC,3.26,3.24,-0.01,-1
NBP,5.72,5.65,-0.01,-1
NBB,15.21,15.08,-0.01,-1
KKC,3.44,3.41,-0.01,-1
HU1,3.31,3.27,-0.01,-1
HTV,2.84,2.8,-0.01,-1
HTI,2.08,2.05,-0.01,-1
HDC,2.93,2.91,-0.01,-1
GIL,5.5,5.44,-0.01,-1
GDT,2.88,2.86,-0.01,-1
DZM,10.75,10.68,-0.01,-1
DSN,5.83,5.76,-0.01,-1
DPM,9.0,8.94,-0.01,-1
DNM,3.89,3.86,-0.01,-1
CCI,3.42,3.38,-0.01,-1
BVS,10.15,10.08,-0.01,-1
BTW,5.78,5.71,-0.01,-1
BSI,4.55,4.49,-0.01,-1
BMJ,2.41,2.39,-0.01,-1
BBC,8.23,8.15,-0.01,-1
B82,4.77,4.73,-0.01,-1
VTO,1.79,1.75,-0.02,-2
VST,4.2,4.1,-0.02,-2
VRC,6.82,6.66,-0.02,-2
VNS,6.54,6.4,-0.02,-2
VID,2.5,2.44,-0.02,-2
VHG,3.27,3.2,-0.02,-2
VGP,6.34,6.24,-0.02,-2
V12,1.76,1.73,-0.02,-2
UNI,4.6,4.52,-0.02,-2
TMT,3.26,3.2,-0.02,-2
TIG,1.79,1.75,-0.02,-2
TCR,5.07,4.98,-0.02,-2
SZL,5.24,5.15,-0.02,-2
SMT,1.72,1.68,-0.02,-2
SJ1,5.51,5.38,-0.02,-2
SHN,7.71,7.53,-0.02,-2
SAM,2.19,2.15,-0.02,-2
PVT,2.07,2.02,-0.02,-2
PSI,4.3,4.2,-0.02,-2
PMC,6.4,6.29,-0.02,-2
PGC,1.16,1.14,-0.02,-2
PFL,4.9,4.8,-0.02,-2
PDR,4.63,4.52,-0.02,-2
NDN,1.61,1.57,-0.02,-2
MCP,5.94,5.81,-0.02,-2
LIX,3.89,3.82,-0.02,-2
LAF,13.3,13.0,-0.02,-2
KMT,2.95,2.9,-0.02,-2
KMR,3.39,3.31,-0.02,-2
ICF,4.6,4.5,-0.02,-2
HLA,5.8,5.7,-0.02,-2
GHC,3.64,3.57,-0.02,-2
ELC,9.19,9.0,-0.02,-2
DRH,2.82,2.76,-0.02,-2
DRC,3.58,3.51,-0.02,-2
DPR,14.18,13.9,-0.02,-2
DHT,6.13,6.01,-0.02,-2
DHA,3.53,3.46,-0.02,-2
CTC,5.13,5.05,-0.02,-2
CMV,6.73,6.62,-0.02,-2
CMI,3.96,3.87,-0.02,-2
BMC,8.37,8.21,-0.02,-2
ASM,7.34,7.19,-0.02,-2
ADC,1.03,1.01,-0.02,-2
ACC,4.7,4.62,-0.02,-2
VNM,16.26,15.8,-0.03,-3
VIX,0.68,0.66,-0.03,-3
VHL,6.01,5.84,-0.03,-3
VE3,1.9,1.85,-0.03,-3
VCG,6.55,6.36,-0.03,-3
TYA,1.44,1.4,-0.03,-3
TS4,3.32,3.21,-0.03,-3
TMP,3.16,3.05,-0.03,-3
TIE,4.7,4.57,-0.03,-3
SSM,3.61,3.5,-0.03,-3
SDA,4.76,4.63,-0.03,-3
SCR,3.11,3.02,-0.03,-3
PVC,6.92,6.68,-0.03,-3
PDC,3.7,3.6,-0.03,-3
MTG,3.54,3.44,-0.03,-3
MIC,15.0,14.6,-0.03,-3
LGL,4.34,4.23,-0.03,-3
KHP,2.07,2.01,-0.03,-3
KHA,4.69,4.55,-0.03,-3
KDC,8.19,7.94,-0.03,-3
HSG,1.1,1.07,-0.03,-3
HMH,2.82,2.73,-0.03,-3
HMC,2.22,2.15,-0.03,-3
HDO,7.0,6.8,-0.03,-3
GTA,3.19,3.11,-0.03,-3
GGG,3.8,3.7,-0.03,-3
CVT,1.2,1.17,-0.03,-3
CT6,4.58,4.42,-0.03,-3
CLC,2.53,2.46,-0.03,-3
BVH,47.0,45.47,-0.03,-3
APC,11.53,11.2,-0.03,-3
VPH,1.58,1.51,-0.04,-4
VNC,5.35,5.15,-0.04,-4
VIC,14.26,13.68,-0.04,-4
VCF,54.31,52.12,-0.04,-4
TTC,1.34,1.29,-0.04,-4
TMC,5.3,5.1,-0.04,-4
TLG,2.42,2.33,-0.04,-4
TC6,2.17,2.09,-0.04,-4
SVC,3.71,3.57,-0.04,-4
SDU,6.83,6.54,-0.04,-4
QCC,1.55,1.49,-0.04,-4
PVA,9.4,9.0,-0.04,-4
PTL,5.2,5.0,-0.04,-4
PMS,2.4,2.3,-0.04,-4
PHH,4.34,4.16,-0.04,-4
ND2,2.68,2.58,-0.04,-4
ITC,5.12,4.94,-0.04,-4
ITA,7.09,6.82,-0.04,-4
INN,2.99,2.86,-0.04,-4
HVG,5.78,5.56,-0.04,-4
CSM,2.75,2.63,-0.04,-4
CPC,3.44,3.3,-0.04,-4
BHC,5.1,4.9,-0.04,-4
ASP,2.49,2.39,-0.04,-4
AME,2.14,2.06,-0.04,-4
ABT,12.11,11.68,-0.04,-4
VOS,3.9,3.7,-0.05,-5
VNH,3.7,3.5,-0.05,-5
VIT,1.3,1.24,-0.05,-5
VFR,8.17,7.79,-0.05,-5
VCC,1.84,1.75,-0.05,-5
TTP,20.99,19.91,-0.05,-5
TRC,15.78,14.99,-0.05,-5
TPC,2.61,2.47,-0.05,-5
SRC,2.78,2.63,-0.05,-5
SMC,3.04,2.89,-0.05,-5
SJM,4.1,3.9,-0.05,-5
SIC,2.03,1.92,-0.05,-5
SBA,1.66,1.58,-0.05,-5
PXA,3.62,3.43,-0.05,-5
PVV,5.9,5.6,-0.05,-5
PPI,4.64,4.42,-0.05,-5
PJC,2.3,2.19,-0.05,-5
HU3,2.77,2.63,-0.05,-5
HPG,1.02,0.97,-0.05,-5
HOM,3.09,2.95,-0.05,-5
HLC,2.65,2.52,-0.05,-5
DST,2.44,2.32,-0.05,-5
DHC,1.46,1.39,-0.05,-5
DC4,2.6,2.46,-0.05,-5
CSC,1.95,1.85,-0.05,-5
CMT,6.5,6.2,-0.05,-5
CII,9.99,9.49,-0.05,-5
CCM,5.63,5.36,-0.05,-5
CCL,4.72,4.48,-0.05,-5
BTT,6.85,6.53,-0.05,-5
BTP,1.34,1.27,-0.05,-5
BDB,1.47,1.4,-0.05,-5
APS,3.44,3.26,-0.05,-5
ACL,5.3,5.03,-0.05,-5
AAM,8.46,8.04,-0.05,-5
XMC,7.8,7.3,-0.06,-6
VE9,2.64,2.48,-0.06,-6
VE1,3.6,3.4,-0.06,-6
TVD,2.24,2.11,-0.06,-6
TPP,1.26,1.18,-0.06,-6
SD6,4.01,3.75,-0.06,-6
SD3,4.45,4.18,-0.06,-6
SAP,4.24,3.97,-0.06,-6
SAF,3.11,2.91,-0.06,-6
PSB,3.5,3.3,-0.06,-6
PPP,3.17,2.98,-0.06,-6
POT,5.49,5.16,-0.06,-6
POM,7.76,7.29,-0.06,-6
PGI,2.79,2.61,-0.06,-6
NST,5.14,4.83,-0.06,-6
LSS,11.67,10.97,-0.06,-6
L43,7.89,7.41,-0.06,-6
HVX,2.8,2.64,-0.06,-6
HGM,24.21,22.84,-0.06,-6
HDG,1.81,1.71,-0.06,-6
HBD,3.87,3.64,-0.06,-6
GDW,9.01,8.44,-0.06,-6
EFI,4.7,4.44,-0.06,-6
DQC,5.22,4.9,-0.06,-6
CAP,0.85,0.8,-0.06,-6
AAA,3.07,2.88,-0.06,-6
VCS,1.47,1.37,-0.07,-7
V11,2.9,2.7,-0.07,-7
TIS,4.2,3.9,-0.07,-7
THT,1.35,1.26,-0.07,-7
SJS,13.49,12.48,-0.07,-7
SJE,2.5,2.32,-0.07,-7
SGH,14.97,13.94,-0.07,-7
SD1,7.4,6.9,-0.07,-7
SCC,3.0,2.8,-0.07,-7
S27,2.9,2.7,-0.07,-7
QTC,2.29,2.14,-0.07,-7
QCG,14.34,13.35,-0.07,-7
PHC,2.5,2.33,-0.07,-7
NTP,5.42,5.02,-0.07,-7
NTL,7.37,6.88,-0.07,-7
NHA,1.22,1.13,-0.07,-7
NDC,2.78,2.59,-0.07,-7
NAG,2.3,2.14,-0.07,-7
MCF,3.07,2.86,-0.07,-7
LUT,10.0,9.3,-0.07,-7
LTC,5.27,4.88,-0.07,-7
L61,4.99,4.62,-0.07,-7
L14,0.84,0.78,-0.07,-7
IDI,2.39,2.23,-0.07,-7
CMX,3.27,3.04,-0.07,-7
CMS,6.22,5.76,-0.07,-7
BT6,7.93,7.38,-0.07,-7
BCE,2.28,2.11,-0.07,-7
VES,2.4,2.2,-0.08,-8
TV2,0.39,0.36,-0.08,-8
TCM,4.15,3.81,-0.08,-8
TBC,4.49,4.11,-0.08,-8
SD8,6.6,6.1,-0.08,-8
PLC,4.66,4.28,-0.08,-8
PGD,8.32,7.62,-0.08,-8
OCH,6.18,5.71,-0.08,-8
LM8,3.99,3.68,-0.08,-8
DIG,3.99,3.66,-0.08,-8
CMG,3.38,3.1,-0.08,-8
CDC,2.57,2.36,-0.08,-8
BVG,3.8,3.5,-0.08,-8
AMV,1.92,1.77,-0.08,-8
VLF,13.85,12.6,-0.09,-9
TKC,2.76,2.52,-0.09,-9
TIX,5.24,4.78,-0.09,-9
SHI,2.45,2.23,-0.09,-9
MSN,64.34,58.68,-0.09,-9
MHC,1.02,0.93,-0.09,-9
MAS,3.05,2.77,-0.09,-9
L35,2.38,2.16,-0.09,-9
INC,2.0,1.82,-0.09,-9
HT1,1.9,1.73,-0.09,-9
HQC,5.51,5.0,-0.09,-9
HCC,2.02,1.83,-0.09,-9
DTA,5.14,4.67,-0.09,-9
DLR,7.69,7.01,-0.09,-9
DHG,22.8,20.72,-0.09,-9
CTA,4.0,3.62,-0.09,-9
CHP,2.57,2.33,-0.09,-9
VSG,2.1,1.9,-0.1,-10
VKP,1.0,0.9,-0.1,-10
VHC,5.68,5.11,-0.1,-10
TV1,3.77,3.38,-0.1,-10
TNT,5.97,5.4,-0.1,-10
RIC,7.0,6.3,-0.1,-10
NOS,2.0,1.8,-0.1,-10
DTL,15.39,13.85,-0.1,-10
DNC,0.51,0.46,-0.1,-10
DLG,17.51,15.68,-0.1,-10
CAD,2.1,1.9,-0.1,-10
VNI,4.7,4.2,-0.11,-11
VCR,5.5,4.9,-0.11,-11
TRA,8.64,7.72,-0.11,-11
NT2,1.84,1.64,-0.11,-11
NET,5.02,4.49,-0.11,-11
DDM,3.8,3.4,-0.11,-11
BVN,2.77,2.46,-0.11,-11
KTT,3.3,2.9,-0.12,-12
GMD,6.68,5.85,-0.12,-12
D2D,2.86,2.53,-0.12,-12
VC7,2.72,2.38,-0.13,-13
SVT,4.37,3.8,-0.13,-13
SDY,3.1,2.7,-0.13,-13
PSG,6.4,5.6,-0.13,-13
PPS,3.48,3.02,-0.13,-13
VTB,2.58,2.21,-0.14,-14
VNF,6.54,5.6,-0.14,-14
SCO,8.4,7.2,-0.14,-14
MDG,2.98,2.52,-0.15,-15
KBC,9.05,7.65,-0.15,-15
AGR,5.85,4.95,-0.15,-15
MIM,9.44,7.93,-0.16,-16
MEC,4.89,4.09,-0.16,-16
VDS,2.45,2.04,-0.17,-17
TTG,3.04,2.51,-0.17,-17
PTC,2.9,2.41,-0.17,-17
PAC,5.04,4.18,-0.17,-17
APG,2.3,1.92,-0.17,-17
KDH,8.61,7.05,-0.18,-18
VTA,1.6,1.3,-0.19,-19
OGC,10.18,8.28,-0.19,-19
LCD,4.01,3.21,-0.2,-20
L44,5.53,4.42,-0.2,-20
DBM,10.25,8.2,-0.2,-20
KSH,20.9,16.2,-0.22,-22
VTI,2.33,0.0,-1.0,-100
VNT,4.11,0.0,-1.0,-100
VDL,5.8,0.0,-1.0,-100
VBC,3.19,0.0,-1.0,-100
TSB,6.07,0.0,-1.0,-100
TCO,3.54,0.0,-1.0,-100
SSF,1.98,0.0,-1.0,-100
SPC,10.09,0.0,-1.0,-100
SEB,1.72,0.0,-1.0,-100
SDN,3.37,0.0,-1.0,-100
SDC,4.7,0.0,-1.0,-100
SDB,3.7,0.0,-1.0,-100
SAV,4.98,0.0,-1.0,-100
PSC,3.09,0.0,-1.0,-100
PRC,3.83,0.0,-1.0,-100
PIV,4.73,0.0,-1.0,-100
PEC,11.36,0.0,-1.0,-100
PDN,6.56,0.0,-1.0,-100
PCG,3.41,0.0,-1.0,-100
NAV,2.44,0.0,-1.0,-100
MTH,3.85,0.0,-1.0,-100
MCC,6.31,0.0,-1.0,-100
LHC,1.45,0.0,-1.0,-100
LDP,4.68,0.0,-1.0,-100
IN4,2.41,0.0,-1.0,-100
IMP,11.23,0.0,-1.0,-100
IME,3.29,0.0,-1.0,-100
IFS,5.36,0.0,-1.0,-100
ICI,3.13,0.0,-1.0,-100
HTC,2.22,0.0,-1.0,-100
HPT,4.86,0.0,-1.0,-100
HPP,11.34,0.0,-1.0,-100
HLY,13.32,0.0,-1.0,-100
HEV,2.83,0.0,-1.0,-100
HDA,1.72,0.0,-1.0,-100
HAT,8.68,0.0,-1.0,-100
H11,3.71,0.0,-1.0,-100
DXL,3.15,0.0,-1.0,-100
DPP,1.66,0.0,-1.0,-100
DGT,1.9,0.0,-1.0,-100
D11,5.26,0.0,-1.0,-100
COM,13.99,0.0,-1.0,-100
CAN,13.2,0.0,-1.0,-100
C92,4.8,0.0,-1.0,-100
BTG,5.0,0.0,-1.0,-100
ARM,4.83,0.0,-1.0,-100
APP,6.39,0.0,-1.0,-100
