symbol,first,last,change,change_percentage
B82,4.64,5.13,0.11,11
ASA,10.72,11.88,0.11,11
AME,1.99,2.21,0.11,11
ACC,5.09,5.64,0.11,11
ABI,2.45,2.72,0.11,11
VNT,4.8,5.26,0.1,10
VIG,3.1,3.4,0.1,10
TNG,1.46,1.61,0.1,10
SDA,4.37,4.82,0.1,10
SD3,3.65,4.0,0.1,10
PVT,2.18,2.39,0.1,10
PFL,4.1,4.5,0.1,10
NOS,3.0,3.3,0.1,10
NAG,1.58,1.74,0.1,10
MHL,5.58,6.16,0.1,10
ITD,2.47,2.71,0.1,10
HTV,3.26,3.58,0.1,10
HOT,12.52,13.77,0.1,10
HIG,5.68,6.22,0.1,10
HDO,9.8,10.8,0.1,10
HDA,1.69,1.86,0.1,10
EFI,5.06,5.59,0.1,10
DRC,4.9,5.37,0.1,10
DDN,4.7,5.15,0.1,10
DBM,12.42,13.66,0.1,10
BMC,12.62,13.89,0.1,10
BCE,2.39,2.62,0.1,10
VTO,1.87,2.03,0.09,9
VHC,6.15,6.68,0.09,9
VCF,59.25,64.73,0.09,9
VC5,4.54,4.95,0.09,9
TXM,2.46,2.68,0.09,9
TRC,17.55,19.06,0.09,9
TNB,2.37,2.58,0.09,9
TGP,1.16,1.27,0.09,9
TDN,2.67,2.92,0.09,9
TC6,3.31,3.62,0.09,9
SJE,2.32,2.53,0.09,9
SD1,5.8,6.3,0.09,9
PVX,9.3,10.1,0.09,9
PVV,4.4,4.8,0.09,9
PVA,8.1,8.8,0.09,9
PSG,3.3,3.6,0.09,9
PMS,2.23,2.43,0.09,9
L43,6.22,6.77,0.09,9
JVC,15.63,17.09,0.09,9
HSG,1.38,1.51,0.09,9
HRC,19.74,21.6,0.09,9
H11,4.3,4.69,0.09,9
GIL,6.21,6.75,0.09,9
DXV,3.69,4.01,0.09,9
CTI,6.63,7.22,0.09,9
CID,5.97,6.52,0.09,9
CAN,16.78,18.29,0.09,9
BLF,3.0,3.27,0.09,9
APP,5.16,5.65,0.09,9
ADP,1.06,1.16,0.09,9
WSS,5.2,5.6,0.08,8
VNS,6.8,7.34,0.08,8
VES,2.4,2.6,0.08,8
VCS,2.02,2.19,0.08,8
TKC,2.14,2.31,0.08,8
THT,2.07,2.24,0.08,8
SFI,3.85,4.14,0.08,8
SDV,3.52,3.79,0.08,8
SD2,3.84,4.13,0.08,8
PVG,7.46,8.05,0.08,8
PV2,5.1,5.5,0.08,8
PSI,4.8,5.2,0.08,8
PNC,3.95,4.26,0.08,8
MBB,3.59,3.86,0.08,8
LTC,4.64,5.03,0.08,8
LAS,4.58,4.96,0.08,8
KMT,3.45,3.71,0.08,8
HLC,3.41,3.69,0.08,8
HHC,6.46,6.96,0.08,8
DBC,3.0,3.25,0.08,8
CMG,3.0,3.24,0.08,8
CLG,10.74,11.6,0.08,8
BKC,8.3,9.0,0.08,8
VTV,1.62,1.74,0.07,7
VTB,2.62,2.8,0.07,7
VTA,1.4,1.5,0.07,7
VNF,9.85,10.57,0.07,7
VKC,2.43,2.59,0.07,7
VHH,2.7,2.9,0.07,7
VHG,3.0,3.2,0.07,7
VC7,3.18,3.41,0.07,7
VC6,3.23,3.46,0.07,7
UNI,3.78,4.03,0.07,7
TV4,2.56,2.75,0.07,7
TPH,2.13,2.27,0.07,7
TNC,5.79,6.19,0.07,7
TMP,3.3,3.52,0.07,7
TDW,6.31,6.73,0.07,7
TCT,8.31,8.91,0.07,7
SDC,4.6,4.9,0.07,7
SDB,2.9,3.1,0.07,7
RIC,5.8,6.2,0.07,7
PXS,4.57,4.88,0.07,7
PXL,4.5,4.8,0.07,7
PHH,5.07,5.43,0.07,7
MDC,3.45,3.69,0.07,7
LBM,1.61,1.73,0.07,7
L44,4.97,5.32,0.07,7
L35,2.33,2.49,0.07,7
KST,0.95,1.02,0.07,7
INC,2.21,2.36,0.07,7
IDI,2.39,2.55,0.07,7
HSI,7.4,7.9,0.07,7
HJS,2.14,2.29,0.07,7
HAX,0.88,0.94,0.07,7
DIC,5.75,6.18,0.07,7
CTA,3.81,4.09,0.07,7
CMX,2.68,2.86,0.07,7
CLC,2.91,3.12,0.07,7
VSG,1.8,1.9,0.06,6
VGS,2.48,2.63,0.06,6
VAT,2.34,2.47,0.06,6
TSB,5.71,6.07,0.06,6
TPC,3.02,3.2,0.06,6
TKU,2.18,2.32,0.06,6
TH1,19.21,20.37,0.06,6
TET,10.49,11.07,0.06,6
STC,2.71,2.88,0.06,6
SDT,3.16,3.34,0.06,6
SDP,3.86,4.09,0.06,6
SDG,10.06,10.71,0.06,6
SD9,3.99,4.22,0.06,6
SD7,10.1,10.7,0.06,6
SD6,4.28,4.55,0.06,6
SCJ,3.72,3.94,0.06,6
SAP,4.69,4.96,0.06,6
PVL,5.0,5.3,0.06,6
PPS,3.75,3.97,0.06,6
NVT,3.4,3.6,0.06,6
MIC,12.9,13.7,0.06,6
MCG,6.6,7.0,0.06,6
LM8,4.24,4.51,0.06,6
HMH,3.18,3.38,0.06,6
BT6,6.46,6.82,0.06,6
BMP,9.33,9.86,0.06,6
BMI,3.33,3.54,0.06,6
BCC,2.48,2.62,0.06,6
ACB,5.68,6.04,0.06,6
YBC,16.0,16.8,0.05,5
VST,4.0,4.2,0.05,5
VNL,4.61,4.84,0.05,5
VIE,10.2,10.7,0.05,5
TV2,0.41,0.43,0.05,5
TNA,1.94,2.03,0.05,5
TLH,2.25,2.37,0.05,5
TIG,1.55,1.63,0.05,5
SRF,2.08,2.19,0.05,5
SRC,2.53,2.66,0.05,5
SDJ,4.1,4.3,0.05,5
SD5,2.38,2.5,0.05,5
SCD,7.82,8.24,0.05,5
SBA,1.85,1.94,0.05,5
S55,4.21,4.42,0.05,5
S27,3.7,3.9,0.05,5
PVR,6.4,6.7,0.05,5
PVC,6.58,6.92,0.05,5
PGS,7.45,7.83,0.05,5
PGI,2.79,2.93,0.05,5
PGC,1.44,1.51,0.05,5
L10,3.22,3.39,0.05,5
IVS,5.77,6.03,0.05,5
HVG,6.69,7.0,0.05,5
HU1,4.72,4.95,0.05,5
HCT,3.9,4.09,0.05,5
ECI,2.63,2.77,0.05,5
DZM,7.85,8.21,0.05,5
DTA,4.0,4.19,0.05,5
DMC,9.89,10.38,0.05,5
CVT,1.41,1.48,0.05,5
CTN,4.04,4.23,0.05,5
API,1.75,1.84,0.05,5
VNA,4.8,5.0,0.04,4
VE9,2.83,2.95,0.04,4
VCG,7.55,7.86,0.04,4
VBC,1.89,1.96,0.04,4
V15,4.8,5.0,0.04,4
TVD,2.69,2.79,0.04,4
TV1,4.43,4.62,0.04,4
TTC,1.29,1.34,0.04,4
TS4,3.86,4.0,0.04,4
STL,9.3,9.7,0.04,4
SJC,5.12,5.3,0.04,4
SHS,1.28,1.33,0.04,4
PXT,5.3,5.5,0.04,4
PXM,5.4,5.6,0.04,4
PJT,1.62,1.68,0.04,4
PET,3.88,4.03,0.04,4
NT2,1.8,1.88,0.04,4
MTP,9.19,9.56,0.04,4
MEC,4.33,4.49,0.04,4
LM7,4.24,4.42,0.04,4
KSH,8.3,8.6,0.04,4
ITC,5.71,5.91,0.04,4
ICG,5.23,5.46,0.04,4
HU3,3.58,3.71,0.04,4
HTC,2.27,2.36,0.04,4
HEV,3.24,3.38,0.04,4
HBC,2.18,2.27,0.04,4
HAS,3.77,3.92,0.04,4
FPT,7.6,7.94,0.04,4
FMC,2.2,2.28,0.04,4
ELC,10.51,10.9,0.04,4
EBS,1.95,2.02,0.04,4
DIG,4.95,5.16,0.04,4
CT6,5.13,5.35,0.04,4
CNG,7.85,8.16,0.04,4
CMT,6.7,7.0,0.04,4
CMI,4.25,4.44,0.04,4
CAP,1.15,1.2,0.04,4
BBC,10.92,11.4,0.04,4
ASM,6.79,7.04,0.04,4
AGR,6.39,6.66,0.04,4
ACL,5.89,6.1,0.04,4
WCS,15.33,15.84,0.03,3
VOS,3.8,3.9,0.03,3
VNH,3.3,3.4,0.03,3
VMD,6.83,7.04,0.03,3
VLA,1.91,1.96,0.03,3
VFR,9.59,9.88,0.03,3
VDL,5.68,5.86,0.03,3
VCR,7.8,8.0,0.03,3
TMX,3.54,3.66,0.03,3
STG,3.33,3.44,0.03,3
SSM,3.95,4.06,0.03,3
SHP,1.98,2.03,0.03,3
SBT,6.31,6.48,0.03,3
S99,3.43,3.55,0.03,3
REE,6.26,6.46,0.03,3
PVI,9.06,9.36,0.03,3
PTC,2.22,2.28,0.03,3
POM,7.96,8.23,0.03,3
PGD,7.54,7.79,0.03,3
NVB,6.31,6.47,0.03,3
MCO,3.8,3.9,0.03,3
L18,2.78,2.87,0.03,3
ILC,4.8,4.93,0.03,3
HUT,4.61,4.76,0.03,3
HHS,3.4,3.49,0.03,3
HHG,2.28,2.35,0.03,3
GMD,8.67,8.89,0.03,3
EIB,12.16,12.52,0.03,3
DSN,8.46,8.75,0.03,3
DLG,16.71,17.19,0.03,3
DHA,4.17,4.28,0.03,3
D11,6.91,7.09,0.03,3
CTC,5.05,5.21,0.03,3
BVG,3.5,3.6,0.03,3
BSI,3.73,3.85,0.03,3
BIC,3.9,4.01,0.03,3
ARM,4.66,4.79,0.03,3
VSC,3.85,3.92,0.02,2
VNC,5.59,5.71,0.02,2
VHL,4.65,4.74,0.02,2
VC1,4.52,4.6,0.02,2
UDC,4.51,4.61,0.02,2
TTF,6.49,6.59,0.02,2
TST,5.56,5.65,0.02,2
TRA,10.17,10.33,0.02,2
TPP,1.36,1.39,0.02,2
TMC,4.33,4.42,0.02,2
TDC,2.96,3.01,0.02,2
TCR,5.67,5.76,0.02,2
SSC,17.04,17.46,0.02,2
SJ1,4.31,4.41,0.02,2
SHC,4.0,4.1,0.02,2
SFN,3.62,3.71,0.02,2
SD4,2.71,2.77,0.02,2
SCR,3.48,3.56,0.02,2
SCL,3.01,3.06,0.02,2
SAF,3.97,4.05,0.02,2
RCL,5.24,5.37,0.02,2
PXI,4.52,4.6,0.02,2
PVS,6.06,6.18,0.02,2
PTL,5.0,5.1,0.02,2
PHR,7.06,7.19,0.02,2
PAN,4.37,4.46,0.02,2
OCH,8.44,8.64,0.02,2
LCS,9.66,9.83,0.02,2
LAF,15.3,15.6,0.02,2
KTS,15.26,15.55,0.02,2
HDC,3.35,3.43,0.02,2
HAT,8.84,9.04,0.02,2
HAP,1.72,1.75,0.02,2
EVE,7.4,7.55,0.02,2
DVP,8.38,8.56,0.02,2
CMV,7.23,7.39,0.02,2
AVF,9.07,9.24,0.02,2
ASP,2.6,2.65,0.02,2
ANV,2.09,2.14,0.02,2
ALT,5.85,5.96,0.02,2
ABT,13.42,13.71,0.02,2
VIX,0.79,0.8,0.01,1
VCB,11.28,11.36,0.01,1
VBH,17.11,17.2,0.01,1
TIX,5.9,5.93,0.01,1
TCM,3.61,3.65,0.01,1
TCL,4.22,4.25,0.01,1
SZL,5.76,5.8,0.01,1
SGC,8.63,8.68,0.01,1
SED,2.79,2.83,0.01,1
S96,7.8,7.9,0.01,1
S74,5.21,5.28,0.01,1
PNJ,6.36,6.44,0.01,1
PMC,7.86,7.9,0.01,1
PLC,4.0,4.05,0.01,1
PIT,6.08,6.17,0.01,1
OGC,10.85,10.94,0.01,1
NHC,5.45,5.49,0.01,1
NDN,1.59,1.61,0.01,1
MKP,35.92,36.29,0.01,1
LIG,3.8,3.84,0.01,1
KHP,2.22,2.25,0.01,1
IJC,4.47,4.51,0.01,1
HPG,1.23,1.24,0.01,1
HBS,13.6,13.7,0.01,1
HBD,4.78,4.81,0.01,1
GMX,2.17,2.19,0.01,1
DHG,21.77,21.94,0.01,1
CTG,10.0,10.12,0.01,1
CSM,3.68,3.71,0.01,1
CNT,8.8,8.9,0.01,1
CLW,5.17,5.22,0.01,1
CJC,7.8,7.89,0.01,1
C47,2.6,2.63,0.01,1
BTH,7.7,7.8,0.01,1
BPC,3.47,3.52,0.01,1
BBS,2.84,2.88,0.01,1
AAA,3.93,3.95,0.01,1
XMC,6.88,6.88,0.0,0
VTS,17.0,17.0,0.0,0
VRC,5.98,5.98,0.0,0
VNM,15.94,15.94,0.0,0
VNE,3.59,3.59,0.0,0
VIP,1.99,1.99,0.0,0
VID,2.16,2.16,0.0,0
TYA,1.48,1.48,0.0,0
TTG,1.65,1.65,0.0,0
TSC,3.56,3.56,0.0,0
TNT,3.27,3.27,0.0,0
TMT,3.15,3.15,0.0,0
TLG,2.73,2.73,0.0,0
THB,3.69,3.69,0.0,0
TCO,3.47,3.47,0.0,0
ST8,1.55,1.55,0.0,0
SQC,84.0,84.1,0.0,0
SMC,3.42,3.42,0.0,0
SIC,1.86,1.86,0.0,0
SHI,2.11,2.11,0.0,0
SFC,6.65,6.62,-0.0,0
S12,4.63,4.63,0.0,0
QTC,2.31,2.31,0.0,0
PPP,4.32,4.32,0.0,0
PPE,6.1,6.1,0.0,0
PHS,2.92,2.92,0.0,0
PHC,1.72,1.72,0.0,0
PDC,3.5,3.5,0.0,0
PCT,2.26,2.26,0.0,0
OPC,4.55,4.55,0.0,0
MTG,3.83,3.83,0.0,0
LO5,3.79,3.79,0.0,0
LM3,3.4,3.4,0.0,0
LIX,4.49,4.47,-0.0,0
LHC,1.85,1.85,0.0,0
KMR,2.89,2.89,0.0,0
IFS,5.36,5.36,0.0,0
ICF,5.0,5.0,0.0,0
HT1,2.46,2.46,0.0,0
HLG,10.32,10.32,0.0,0
HCC,2.02,2.02,0.0,0
HAD,5.75,5.77,0.0,0
GTT,6.6,6.6,0.0,0
GGG,2.9,2.9,0.0,0
FDC,15.74,15.74,0.0,0
DXP,4.78,4.8,0.0,0
DST,3.86,3.86,0.0,0
DQC,5.25,5.25,0.0,0
DLR,8.12,8.08,-0.0,0
DCT,4.9,4.9,0.0,0
CSC,1.52,1.52,0.0,0
CPC,4.43,4.43,0.0,0
CMC,4.3,4.3,0.0,0
CII,13.31,13.26,-0.0,0
CHP,2.38,2.38,0.0,0
C92,5.16,5.16,0.0,0
C21,9.79,9.79,0.0,0
BTT,7.17,7.17,0.0,0
BHC,4.0,4.0,0.0,0
APG,2.02,2.02,0.0,0
TDH,5.26,5.23,-0.01,-1
SCO,7.6,7.5,-0.01,-1
QNC,6.16,6.07,-0.01,-1
PTS,3.37,3.32,-0.01,-1
PJC,2.65,2.63,-0.01,-1
PDR,3.47,3.43,-0.01,-1
NTP,8.28,8.18,-0.01,-1
NST,5.65,5.6,-0.01,-1
NHA,0.78,0.77,-0.01,-1
MCP,7.71,7.62,-0.01,-1
LUT,7.5,7.4,-0.01,-1
LHG,7.11,7.07,-0.01,-1
LCG,5.49,5.45,-0.01,-1
KHA,4.94,4.89,-0.01,-1
IMP,9.71,9.6,-0.01,-1
HAI,5.25,5.22,-0.01,-1
DTL,13.13,13.04,-0.01,-1
DPR,17.49,17.33,-0.01,-1
DPM,8.96,8.87,-0.01,-1
DPC,7.83,7.72,-0.01,-1
DAE,3.02,2.98,-0.01,-1
DAD,2.57,2.54,-0.01,-1
COM,11.97,11.88,-0.01,-1
AAM,8.82,8.71,-0.01,-1
VNR,4.07,4.0,-0.02,-2
VE2,2.56,2.5,-0.02,-2
VCM,2.87,2.82,-0.02,-2
SVC,2.99,2.94,-0.02,-2
SPM,27.97,27.5,-0.02,-2
SJD,2.65,2.61,-0.02,-2
SAM,2.44,2.39,-0.02,-2
PTB,1.53,1.5,-0.02,-2
PCG,3.33,3.25,-0.02,-2
NSC,18.66,18.35,-0.02,-2
NKG,2.95,2.9,-0.02,-2
NBP,5.42,5.31,-0.02,-2
MAC,2.13,2.08,-0.02,-2
KHL,4.2,4.1,-0.02,-2
GTA,3.36,3.28,-0.02,-2
CKV,3.14,3.09,-0.02,-2
CIG,4.6,4.5,-0.02,-2
BTS,3.45,3.37,-0.02,-2
ALV,4.01,3.93,-0.02,-2
VLF,12.95,12.51,-0.03,-3
VFC,5.32,5.18,-0.03,-3
SRA,1.15,1.12,-0.03,-3
SJM,3.3,3.2,-0.03,-3
RDP,3.11,3.02,-0.03,-3
PVD,15.39,14.98,-0.03,-3
PTI,4.57,4.43,-0.03,-3
PPC,3.5,3.39,-0.03,-3
MSN,60.22,58.16,-0.03,-3
MCF,3.48,3.39,-0.03,-3
LGC,4.9,4.73,-0.03,-3
LCM,21.67,20.96,-0.03,-3
KSB,4.76,4.61,-0.03,-3
ITA,9.82,9.55,-0.03,-3
INN,3.8,3.7,-0.03,-3
HAG,23.1,22.47,-0.03,-3
DHT,6.11,5.95,-0.03,-3
VTC,1.92,1.85,-0.04,-4
VCC,2.98,2.87,-0.04,-4
SVT,3.8,3.65,-0.04,-4
QCC,1.33,1.28,-0.04,-4
NGC,2.79,2.68,-0.04,-4
NAV,3.01,2.88,-0.04,-4
MKV,4.44,4.27,-0.04,-4
LBE,2.29,2.19,-0.04,-4
L62,5.42,5.22,-0.04,-4
L61,4.74,4.55,-0.04,-4
HVT,2.97,2.85,-0.04,-4
HLA,5.1,4.9,-0.04,-4
HDG,2.41,2.32,-0.04,-4
EID,2.93,2.81,-0.04,-4
DXG,2.37,2.27,-0.04,-4
DTC,10.41,10.04,-0.04,-4
DNP,2.15,2.07,-0.04,-4
DHC,1.96,1.89,-0.04,-4
CDC,2.81,2.71,-0.04,-4
BRC,4.01,3.83,-0.04,-4
APC,12.18,11.69,-0.04,-4
WSB,10.55,10.05,-0.05,-5
TMS,6.79,6.47,-0.05,-5
PPI,4.71,4.49,-0.05,-5
PGT,3.7,3.5,-0.05,-5
PDN,7.5,7.11,-0.05,-5
PAC,4.41,4.2,-0.05,-5
LGL,3.37,3.21,-0.05,-5
HTL,2.83,2.7,-0.05,-5
HPT,4.22,4.01,-0.05,-5
GMC,2.56,2.44,-0.05,-5
DNC,1.06,1.01,-0.05,-5
DC2,4.25,4.03,-0.05,-5
DBT,2.47,2.34,-0.05,-5
CX8,2.8,2.67,-0.05,-5
CCI,3.68,3.51,-0.05,-5
AMV,1.77,1.69,-0.05,-5
VNI,4.9,4.6,-0.06,-6
VGP,7.03,6.59,-0.06,-6
TBC,4.53,4.26,-0.06,-6
HTI,2.28,2.14,-0.06,-6
GLT,3.8,3.56,-0.06,-6
DNM,3.64,3.42,-0.06,-6
DDM,3.4,3.2,-0.06,-6
DCL,3.42,3.22,-0.06,-6
DC4,3.56,3.35,-0.06,-6
D2D,2.79,2.62,-0.06,-6
CTB,4.25,4.01,-0.06,-6
CCM,5.7,5.36,-0.06,-6
CCL,3.65,3.44,-0.06,-6
ATA,6.8,6.4,-0.06,-6
AGF,9.9,9.33,-0.06,-6
V11,2.7,2.5,-0.07,-7
TIS,4.5,4.2,-0.07,-7
MHC,1.24,1.15,-0.07,-7
HVX,3.19,2.96,-0.07,-7
FLC,19.33,18.07,-0.07,-7
DRH,2.7,2.5,-0.07,-7
BHT,16.2,15.1,-0.07,-7
VNG,5.06,4.67,-0.08,-8
VIC,17.68,16.35,-0.08,-8
TLT,3.15,2.91,-0.08,-8
NTL,8.94,8.2,-0.08,-8
NTB,5.2,4.8,-0.08,-8
NNC,4.3,3.95,-0.08,-8
KBC,10.67,9.83,-0.08,-8
GDT,3.21,2.95,-0.08,-8
CMS,5.25,4.84,-0.08,-8
ADC,1.61,1.48,-0.08,-8
THG,1.58,1.44,-0.09,-9
SJS,25.58,23.16,-0.09,-9
QCG,10.46,9.56,-0.09,-9
PJS,5.69,5.16,-0.09,-9
KDH,6.21,5.66,-0.09,-9
KAC,13.53,12.25,-0.09,-9
IN4,5.95,5.42,-0.09,-9
GTH,5.08,4.61,-0.09,-9
VE3,2.26,2.03,-0.1,-10
TNM,2.48,2.22,-0.1,-10
POT,6.41,5.75,-0.1,-10
LDP,8.51,7.65,-0.1,-10
L14,0.81,0.73,-0.1,-10
DTT,5.48,4.92,-0.1,-10
CYC,2.1,1.9,-0.1,-10
VPH,1.56,1.39,-0.11,-11
TIE,7.35,6.55,-0.11,-11
SGT,3.86,3.44,-0.11,-11
PIV,8.66,7.7,-0.11,-11
TJC,2.16,1.88,-0.13,-13
SDY,3.2,2.8,-0.13,-13
SC5,8.2,7.14,-0.13,-13
QHD,2.04,1.77,-0.13,-13
IDV,1.44,1.25,-0.13,-13
SVI,8.95,7.71,-0.14,-14
PRC,3.79,3.22,-0.15,-15
KTT,3.7,3.1,-0.16,-16
HTP,3.08,2.59,-0.16,-16
AMC,5.76,4.85,-0.16,-16
SAV,4.03,3.34,-0.17,-17
GSP,3.88,3.22,-0.17,-17
HPB,4.93,3.87,-0.22,-22
VXB,4.28,0.0,-1.0,-100
VTL,14.71,0.0,-1.0,-100
VQC,6.88,0.0,-1.0,-100
VDN,2.97,0.0,-1.0,-100
V21,17.31,0.0,-1.0,-100
TV3,2.23,0.0,-1.0,-100
TBX,12.09,0.0,-1.0,-100
SVN,34.2,0.0,-1.0,-100
SSG,6.7,0.0,-1.0,-100
SGH,12.84,0.0,-1.0,-100
SEB,2.15,0.0,-1.0,-100
SDK,6.55,0.0,-1.0,-100
PX1,10.5,0.0,-1.0,-100
PSC,3.64,0.0,-1.0,-100
PMT,7.86,0.0,-1.0,-100
MDF,3.19,0.0,-1.0,-100
LCD,2.41,0.0,-1.0,-100
IHK,1.54,0.0,-1.0,-100
HPP,10.21,0.0,-1.0,-100
HLY,14.07,0.0,-1.0,-100
HGM,20.9,0.0,-1.0,-100
GDW,16.39,0.0,-1.0,-100
BXH,7.46,0.0,-1.0,-100
BSC,5.37,0.0,-1.0,-100
BDB,2.74,0.0,-1.0,-100
