symbol,first,last,change,change_percentage
C4G,5.61,6.55,0.17,17
VNA,3.7,4.3,0.16,16
UNI,10.2,11.8,0.16,16
TSC,2.88,3.33,0.16,16
TMS,26.2,30.41,0.16,16
SMC,15.06,17.41,0.16,16
SBS,5.6,6.5,0.16,16
HU4,12.49,14.43,0.16,16
HII,13.87,16.07,0.16,16
X26,18.58,21.36,0.15,15
VHE,4.1,4.7,0.15,15
TUG,11.96,13.71,0.15,15
SBH,23.04,26.46,0.15,15
NHH,49.13,56.53,0.15,15
NDN,13.3,15.33,0.15,15
MBG,4.67,5.36,0.15,15
ITQ,2.47,2.85,0.15,15
ILC,4.0,4.6,0.15,15
HDC,22.14,25.54,0.15,15
HBD,7.32,8.4,0.15,15
HAS,8.15,9.35,0.15,15
FPT,44.15,50.68,0.15,15
EMS,20.71,23.79,0.15,15
DNE,10.25,11.83,0.15,15
DBC,18.83,21.71,0.15,15
DAS,9.44,10.81,0.15,15
BHA,9.18,10.53,0.15,15
APS,5.49,6.33,0.15,15
AIC,13.3,15.3,0.15,15
ADP,17.05,19.59,0.15,15
VIX,10.04,11.4,0.14,14
VIB,15.72,17.92,0.14,14
VDS,6.5,7.4,0.14,14
VCI,16.92,19.26,0.14,14
TVB,7.8,8.87,0.14,14
STB,16.1,18.3,0.14,14
SPV,11.9,13.57,0.14,14
SJF,2.14,2.44,0.14,14
PVV,1.4,1.6,0.14,14
PVP,10.0,11.4,0.14,14
PVM,16.93,19.38,0.14,14
PC1,16.56,18.84,0.14,14
NTC,179.22,203.86,0.14,14
MST,5.9,6.75,0.14,14
L45,2.2,2.5,0.14,14
KLF,2.1,2.4,0.14,14
IJC,17.38,19.89,0.14,14
HDG,24.14,27.59,0.14,14
GIL,32.98,37.74,0.14,14
DRC,21.6,24.55,0.14,14
DFC,27.49,31.31,0.14,14
CCP,6.6,7.5,0.14,14
ART,4.3,4.9,0.14,14
VGV,10.38,11.68,0.13,13
TEG,6.0,6.79,0.13,13
TCB,32.2,36.3,0.13,13
SCD,21.35,24.2,0.13,13
PVC,6.55,7.4,0.13,13
PLC,19.84,22.49,0.13,13
PIT,5.2,5.9,0.13,13
PET,12.13,13.66,0.13,13
PBP,6.21,7.01,0.13,13
PAN,23.26,26.3,0.13,13
MBB,13.58,15.28,0.13,13
ILA,3.58,4.04,0.13,13
HSL,4.36,4.91,0.13,13
GVR,21.76,24.63,0.13,13
GEG,13.53,15.35,0.13,13
FLC,5.76,6.52,0.13,13
DXP,12.5,14.17,0.13,13
DRH,6.66,7.51,0.13,13
CC4,8.84,10.03,0.13,13
BCG,8.18,9.25,0.13,13
BCC,7.18,8.14,0.13,13
AAS,6.7,7.6,0.13,13
VKC,5.1,5.7,0.12,12
VHM,65.06,73.17,0.12,12
TPC,8.05,9.01,0.12,12
TKU,9.4,10.56,0.12,12
SZE,10.83,12.18,0.12,12
SBV,9.71,10.91,0.12,12
PVL,1.7,1.9,0.12,12
POS,12.63,14.11,0.12,12
MSR,17.3,19.3,0.12,12
MSH,21.89,24.52,0.12,12
KSQ,1.7,1.9,0.12,12
ILB,18.76,21.06,0.12,12
HID,3.38,3.77,0.12,12
HCM,18.1,20.24,0.12,12
GMD,26.4,29.49,0.12,12
FID,1.6,1.8,0.12,12
DPG,16.14,18.12,0.12,12
DC1,8.46,9.46,0.12,12
CTR,46.18,51.7,0.12,12
CTG,24.2,27.07,0.12,12
CSC,20.3,22.74,0.12,12
CID,6.6,7.4,0.12,12
BVH,49.44,55.45,0.12,12
BBS,8.11,9.05,0.12,12
APH,33.74,37.92,0.12,12
AAV,9.24,10.33,0.12,12
VFR,3.5,3.9,0.11,11
TDT,6.7,7.42,0.11,11
SRC,17.67,19.56,0.11,11
SDD,3.5,3.9,0.11,11
SAS,22.18,24.68,0.11,11
PVT,14.35,15.99,0.11,11
PRT,12.35,13.73,0.11,11
PDR,32.55,36.07,0.11,11
NVB,9.98,11.1,0.11,11
LTG,21.92,24.27,0.11,11
LHG,27.05,30.13,0.11,11
KKC,9.09,10.08,0.11,11
HTL,15.33,17.04,0.11,11
HPG,21.34,23.65,0.11,11
HIG,9.0,10.0,0.11,11
HAH,10.94,12.17,0.11,11
GEX,13.47,14.97,0.11,11
FRT,16.21,17.93,0.11,11
DHC,38.78,42.88,0.11,11
DGC,18.5,20.59,0.11,11
DDV,7.85,8.71,0.11,11
BMI,17.72,19.67,0.11,11
BFC,12.55,13.92,0.11,11
VCB,70.53,77.42,0.1,10
TVS,14.67,16.18,0.1,10
TPB,16.25,17.82,0.1,10
TIP,38.26,42.01,0.1,10
TCR,3.86,4.25,0.1,10
TCH,13.91,15.34,0.1,10
SWC,18.2,20.0,0.1,10
SGP,11.63,12.8,0.1,10
SGD,7.06,7.75,0.1,10
SDT,4.78,5.25,0.1,10
SCR,6.98,7.69,0.1,10
SCI,41.47,45.77,0.1,10
PXL,9.3,10.2,0.1,10
PWA,10.1,11.14,0.1,10
POW,11.31,12.49,0.1,10
PGB,12.6,13.8,0.1,10
PFL,3.1,3.4,0.1,10
NBC,5.62,6.18,0.1,10
MPT,2.0,2.2,0.1,10
LSS,8.73,9.58,0.1,10
LEC,12.0,13.15,0.1,10
KDH,24.71,27.07,0.1,10
HHS,4.49,4.92,0.1,10
HD2,5.53,6.1,0.1,10
FTS,10.38,11.38,0.1,10
FCN,10.19,11.25,0.1,10
DIG,17.07,18.85,0.1,10
CDN,23.33,25.58,0.1,10
CC1,6.86,7.54,0.1,10
CAN,21.04,23.14,0.1,10
BKH,27.78,30.46,0.1,10
BII,6.3,6.9,0.1,10
BCE,9.42,10.34,0.1,10
ABB,7.79,8.6,0.1,10
VRE,30.0,32.7,0.09,9
VPG,11.25,12.24,0.09,9
VIC,88.0,95.56,0.09,9
VGG,37.29,40.64,0.09,9
VCS,64.39,70.31,0.09,9
VCR,18.8,20.5,0.09,9
TSD,4.4,4.8,0.09,9
THB,8.23,8.98,0.09,9
SLS,72.67,79.06,0.09,9
SJS,32.7,35.8,0.09,9
SHA,3.75,4.08,0.09,9
SGB,11.5,12.5,0.09,9
QNC,5.3,5.8,0.09,9
PSB,6.5,7.1,0.09,9
PRC,8.04,8.77,0.09,9
PPH,14.93,16.24,0.09,9
PHP,14.2,15.44,0.09,9
PCG,5.6,6.1,0.09,9
NAF,21.3,23.2,0.09,9
MSN,67.15,73.37,0.09,9
LLM,17.55,19.2,0.09,9
KTC,10.12,11.0,0.09,9
KHD,8.8,9.6,0.09,9
HTM,10.6,11.6,0.09,9
HTI,12.01,13.05,0.09,9
HTG,13.71,14.94,0.09,9
HSG,16.67,18.18,0.09,9
HDB,14.21,15.42,0.09,9
DVG,14.5,15.8,0.09,9
DNC,33.53,36.45,0.09,9
DHD,17.3,18.83,0.09,9
CTI,12.78,13.87,0.09,9
CMG,20.73,22.53,0.09,9
CKG,13.06,14.22,0.09,9
BMS,4.51,4.92,0.09,9
BCM,52.63,57.21,0.09,9
ANV,16.93,18.48,0.09,9
AAA,10.78,11.71,0.09,9
VTE,4.75,5.11,0.08,8
VNB,12.0,12.9,0.08,8
VMC,8.42,9.08,0.08,8
VLB,37.02,39.81,0.08,8
VHL,20.62,22.34,0.08,8
VGI,35.5,38.3,0.08,8
TVC,8.16,8.8,0.08,8
TTF,4.6,4.99,0.08,8
TAR,15.04,16.28,0.08,8
SVD,13.34,14.46,0.08,8
SKG,9.59,10.36,0.08,8
S55,30.52,33.0,0.08,8
PVO,3.76,4.05,0.08,8
PPY,13.04,14.02,0.08,8
PLX,45.57,49.05,0.08,8
PIC,8.39,9.07,0.08,8
NLG,27.66,29.82,0.08,8
NAB,8.89,9.58,0.08,8
MVB,11.85,12.81,0.08,8
LIG,5.62,6.09,0.08,8
IST,19.14,20.76,0.08,8
HPI,24.0,25.8,0.08,8
HNI,16.26,17.6,0.08,8
HHP,11.46,12.39,0.08,8
GMC,18.8,20.24,0.08,8
GAS,70.97,76.63,0.08,8
FMC,27.51,29.7,0.08,8
DXV,3.9,4.21,0.08,8
DRI,6.08,6.54,0.08,8
DCM,10.8,11.66,0.08,8
CNG,18.41,19.83,0.08,8
CHS,8.94,9.62,0.08,8
CEO,8.9,9.6,0.08,8
BWE,24.77,26.76,0.08,8
BVB,11.1,12.0,0.08,8
BTS,3.72,4.01,0.08,8
BOT,55.6,60.0,0.08,8
BMJ,16.46,17.81,0.08,8
AMC,13.95,15.05,0.08,8
VNM,93.12,99.38,0.07,7
VCC,9.5,10.15,0.07,7
VC7,5.46,5.85,0.07,7
TV2,24.3,26.08,0.07,7
TTZ,2.7,2.9,0.07,7
TLD,4.88,5.24,0.07,7
THU,11.95,12.79,0.07,7
TDM,22.99,24.62,0.07,7
TCL,20.78,22.31,0.07,7
ST8,6.92,7.38,0.07,7
SSC,39.04,41.69,0.07,7
SNC,11.07,11.8,0.07,7
SEA,19.07,20.33,0.07,7
SDV,19.55,20.88,0.07,7
REE,42.45,45.33,0.07,7
QNS,30.71,32.78,0.07,7
PHN,25.66,27.38,0.07,7
PGD,24.54,26.29,0.07,7
NKG,9.69,10.32,0.07,7
MH3,57.89,61.81,0.07,7
KMR,2.5,2.67,0.07,7
IPA,10.21,10.88,0.07,7
HT1,14.67,15.64,0.07,7
HRC,59.0,63.1,0.07,7
HQC,2.1,2.25,0.07,7
GIC,18.84,20.09,0.07,7
FTM,1.57,1.68,0.07,7
DST,2.8,3.0,0.07,7
DPM,12.1,12.89,0.07,7
DNW,18.14,19.5,0.07,7
DLG,1.47,1.57,0.07,7
DHA,35.46,37.83,0.07,7
DC2,8.58,9.14,0.07,7
DAH,3.55,3.81,0.07,7
DAD,14.04,15.01,0.07,7
D2D,44.6,47.66,0.07,7
CVN,8.3,8.9,0.07,7
CLX,15.23,16.3,0.07,7
CLC,25.08,26.85,0.07,7
CIP,4.3,4.6,0.07,7
CGV,2.7,2.9,0.07,7
BID,30.94,33.08,0.07,7
APG,4.88,5.24,0.07,7
AMV,9.44,10.07,0.07,7
AMD,2.79,2.99,0.07,7
ACL,11.24,12.02,0.07,7
ACB,17.06,18.24,0.07,7
VTK,12.95,13.73,0.06,6
VTC,9.17,9.7,0.06,6
VIF,15.49,16.49,0.06,6
VEF,80.7,85.4,0.06,6
VBB,9.82,10.44,0.06,6
TNI,3.01,3.19,0.06,6
TN1,34.02,36.18,0.06,6
TJC,10.3,10.87,0.06,6
TIG,4.78,5.08,0.06,6
TBC,20.98,22.2,0.06,6
SRA,8.2,8.7,0.06,6
SD5,6.15,6.49,0.06,6
S99,15.74,16.67,0.06,6
S74,5.0,5.3,0.06,6
RAL,107.13,113.1,0.06,6
QCG,7.17,7.6,0.06,6
PTB,40.28,42.53,0.06,6
PSH,16.06,17.0,0.06,6
PNJ,56.72,60.39,0.06,6
PGV,14.56,15.41,0.06,6
PCE,8.69,9.2,0.06,6
OCH,7.0,7.4,0.06,6
OCB,15.76,16.68,0.06,6
NTL,20.14,21.38,0.06,6
NST,6.88,7.26,0.06,6
MQN,28.47,30.05,0.06,6
MFS,22.24,23.5,0.06,6
M10,15.53,16.52,0.06,6
LDG,6.27,6.64,0.06,6
LBM,23.38,24.68,0.06,6
L10,15.6,16.61,0.06,6
IDJ,7.29,7.76,0.06,6
HVN,19.87,20.98,0.06,6
HUB,20.65,21.79,0.06,6
HPT,8.57,9.07,0.06,6
HNG,10.45,11.1,0.06,6
HCC,9.01,9.59,0.06,6
HAI,2.83,3.0,0.06,6
EVF,6.04,6.41,0.06,6
EBS,7.51,7.99,0.06,6
DS3,4.26,4.53,0.06,6
DQC,16.04,16.99,0.06,6
CSV,24.33,25.91,0.06,6
CSM,16.49,17.54,0.06,6
CRC,7.63,8.12,0.06,6
COM,39.55,42.1,0.06,6
CMX,11.27,11.94,0.06,6
BIC,17.77,18.77,0.06,6
APC,20.5,21.8,0.06,6
ACV,70.5,74.9,0.06,6
ABS,25.89,27.46,0.06,6
XMC,10.04,10.51,0.05,5
WCS,205.41,215.19,0.05,5
VSE,6.57,6.93,0.05,5
VRG,22.79,23.99,0.05,5
VOC,19.08,20.0,0.05,5
VIP,7.25,7.64,0.05,5
VID,7.56,7.94,0.05,5
VHC,33.45,35.05,0.05,5
VC3,10.42,10.89,0.05,5
UDJ,9.79,10.28,0.05,5
TVT,20.16,21.15,0.05,5
TTT,30.49,32.05,0.05,5
TTN,6.96,7.31,0.05,5
TTH,2.1,2.2,0.05,5
TTA,12.35,12.95,0.05,5
TRC,32.01,33.64,0.05,5
TNH,20.48,21.6,0.05,5
TID,21.88,22.94,0.05,5
TCW,22.59,23.62,0.05,5
TCT,27.3,28.56,0.05,5
SZB,27.16,28.49,0.05,5
SVI,75.67,79.56,0.05,5
SKV,17.61,18.45,0.05,5
SFI,18.76,19.75,0.05,5
SAM,10.31,10.87,0.05,5
SAB,164.65,173.12,0.05,5
PVG,8.39,8.78,0.05,5
NTW,16.68,17.55,0.05,5
NCS,18.0,18.9,0.05,5
NBB,21.22,22.36,0.05,5
MWG,40.84,43.08,0.05,5
MSB,9.82,10.29,0.05,5
MIG,11.86,12.49,0.05,5
MDG,9.56,10.01,0.05,5
MAS,33.6,35.4,0.05,5
LAF,11.9,12.45,0.05,5
KVC,1.9,2.0,0.05,5
KTT,4.0,4.2,0.05,5
KDM,3.8,4.0,0.05,5
GVT,50.09,52.68,0.05,5
FOC,82.3,86.41,0.05,5
DVN,14.79,15.53,0.05,5
DTD,17.16,18.01,0.05,5
DC4,9.25,9.71,0.05,5
CTP,3.8,4.0,0.05,5
CTF,17.97,18.78,0.05,5
CMD,17.25,18.03,0.05,5
C32,21.2,22.34,0.05,5
BMP,52.63,55.11,0.05,5
AST,56.0,58.6,0.05,5
VPI,27.36,28.41,0.04,4
VNE,5.54,5.78,0.04,4
VJC,125.5,131.1,0.04,4
VFG,30.72,31.95,0.04,4
VE4,17.9,18.6,0.04,4
UDC,6.33,6.58,0.04,4
TVD,6.63,6.91,0.04,4
TNT,2.93,3.04,0.04,4
TMB,13.73,14.25,0.04,4
TGG,1.96,2.04,0.04,4
TDH,7.14,7.43,0.04,4
TDG,2.91,3.03,0.04,4
STG,14.5,15.1,0.04,4
SMB,35.64,37.0,0.04,4
SGR,17.39,18.14,0.04,4
SDN,24.23,25.09,0.04,4
PXS,6.05,6.29,0.04,4
PVI,26.63,27.68,0.04,4
PTT,4.8,5.0,0.04,4
PPC,20.68,21.52,0.04,4
PHR,48.26,50.23,0.04,4
PAS,12.79,13.3,0.04,4
ONE,4.19,4.36,0.04,4
NT2,19.8,20.54,0.04,4
NED,7.29,7.56,0.04,4
NAG,3.52,3.67,0.04,4
MVC,7.33,7.61,0.04,4
MTA,6.7,7.0,0.04,4
MPC,12.17,12.62,0.04,4
MCO,2.3,2.4,0.04,4
KSD,4.9,5.1,0.04,4
KDC,37.35,38.81,0.04,4
JVC,4.39,4.56,0.04,4
HVH,8.21,8.55,0.04,4
HUG,25.01,26.1,0.04,4
HND,16.13,16.73,0.04,4
HEJ,20.72,21.61,0.04,4
HD6,10.28,10.64,0.04,4
HCD,2.07,2.16,0.04,4
HAP,4.84,5.02,0.04,4
DSN,40.45,42.24,0.04,4
DPH,25.27,26.21,0.04,4
D11,21.7,22.5,0.04,4
CTD,68.9,71.4,0.04,4
CLH,14.64,15.29,0.04,4
CII,20.1,20.9,0.04,4
BDT,19.59,20.42,0.04,4
AGM,12.0,12.5,0.04,4
AAM,10.95,11.35,0.04,4
VTO,7.04,7.23,0.03,3
VSH,16.98,17.51,0.03,3
VMD,18.73,19.36,0.03,3
VLC,30.83,31.77,0.03,3
UIC,42.14,43.35,0.03,3
TR1,12.83,13.24,0.03,3
TMT,4.82,4.96,0.03,3
TLH,6.0,6.15,0.03,3
TA9,9.07,9.33,0.03,3
STK,20.65,21.21,0.03,3
SID,15.4,15.8,0.03,3
SGS,15.04,15.5,0.03,3
SFG,7.16,7.39,0.03,3
SD9,6.9,7.1,0.03,3
SD6,3.3,3.4,0.03,3
SCS,62.62,64.35,0.03,3
SBA,13.11,13.54,0.03,3
RDP,8.29,8.56,0.03,3
QBS,2.2,2.27,0.03,3
PSD,10.46,10.73,0.03,3
PPS,6.65,6.82,0.03,3
PPP,9.48,9.81,0.03,3
PLP,7.58,7.8,0.03,3
PAC,26.03,26.76,0.03,3
OGC,5.93,6.11,0.03,3
NVT,5.39,5.56,0.03,3
MHL,3.1,3.2,0.03,3
LAS,6.89,7.08,0.03,3
L61,7.9,8.1,0.03,3
KPF,10.67,11.0,0.03,3
ITD,8.52,8.81,0.03,3
IMP,51.99,53.72,0.03,3
IDI,5.14,5.31,0.03,3
ICG,5.96,6.14,0.03,3
HU3,7.28,7.47,0.03,3
HPD,13.8,14.21,0.03,3
HOM,3.6,3.7,0.03,3
HLC,6.23,6.41,0.03,3
HEM,12.16,12.53,0.03,3
HBC,13.82,14.18,0.03,3
HAX,12.06,12.42,0.03,3
GHC,21.37,21.93,0.03,3
FOX,47.7,48.98,0.03,3
FIR,14.18,14.64,0.03,3
EVE,11.25,11.64,0.03,3
ELC,7.65,7.88,0.03,3
EID,13.87,14.32,0.03,3
DVP,36.28,37.52,0.03,3
DSG,3.5,3.6,0.03,3
DSC,7.8,8.0,0.03,3
DPR,42.1,43.42,0.03,3
DHM,9.7,10.0,0.03,3
CRE,7.73,7.97,0.03,3
CMS,3.1,3.2,0.03,3
CKV,9.77,10.03,0.03,3
CIA,12.65,13.02,0.03,3
CCL,8.06,8.33,0.03,3
CAT,13.27,13.69,0.03,3
CAP,25.56,26.28,0.03,3
BTD,19.12,19.61,0.03,3
BSP,13.97,14.39,0.03,3
BAX,53.41,55.12,0.03,3
APF,31.16,32.23,0.03,3
AMS,13.9,14.3,0.03,3
AFX,12.5,12.9,0.03,3
ABI,28.18,28.9,0.03,3
WSB,39.22,40.16,0.02,2
VTD,7.09,7.24,0.02,2
VSN,28.0,28.5,0.02,2
VRC,8.74,8.9,0.02,2
VIT,10.38,10.57,0.02,2
VGS,10.16,10.41,0.02,2
VEA,33.81,34.44,0.02,2
VE8,8.4,8.6,0.02,2
VCP,31.98,32.66,0.02,2
VCF,213.51,217.44,0.02,2
TYA,12.93,13.18,0.02,2
TTG,4.4,4.5,0.02,2
TS4,4.0,4.1,0.02,2
TLG,34.27,35.03,0.02,2
TCD,7.48,7.63,0.02,2
TC6,4.23,4.33,0.02,2
SNZ,29.41,30.07,0.02,2
SJD,15.67,15.95,0.02,2
SHI,6.9,7.04,0.02,2
SHE,11.8,12.07,0.02,2
SGN,62.41,63.81,0.02,2
SAV,14.84,15.21,0.02,2
RCL,14.96,15.31,0.02,2
QTP,10.57,10.74,0.02,2
QTC,12.21,12.46,0.02,2
PTL,5.5,5.59,0.02,2
PSL,21.78,22.28,0.02,2
POM,13.0,13.25,0.02,2
PNC,9.0,9.2,0.02,2
PGI,14.06,14.36,0.02,2
NTH,23.42,23.98,0.02,2
NSC,62.03,63.52,0.02,2
NHC,26.27,26.69,0.02,2
MML,46.57,47.7,0.02,2
MCH,88.0,89.64,0.02,2
MCG,2.75,2.8,0.02,2
KTS,12.5,12.7,0.02,2
INN,28.22,28.76,0.02,2
ILS,12.0,12.2,0.02,2
HUT,4.3,4.4,0.02,2
HPP,41.27,42.19,0.02,2
HPH,5.6,5.7,0.02,2
HMH,9.23,9.39,0.02,2
HBS,4.7,4.8,0.02,2
GSP,9.52,9.69,0.02,2
G36,11.39,11.67,0.02,2
EIB,14.58,14.92,0.02,2
DVC,8.26,8.44,0.02,2
DTV,31.32,32.04,0.02,2
DTA,5.96,6.1,0.02,2
DDG,19.21,19.64,0.02,2
DCL,26.0,26.5,0.02,2
DBT,11.29,11.55,0.02,2
DBM,24.74,25.21,0.02,2
DAG,5.34,5.45,0.02,2
CNC,16.65,16.99,0.02,2
BRC,10.1,10.28,0.02,2
BHN,68.8,70.1,0.02,2
BBC,58.15,59.28,0.02,2
BAB,18.46,18.81,0.02,2
ACC,12.62,12.9,0.02,2
VSM,14.59,14.67,0.01,1
VSI,13.59,13.71,0.01,1
VNT,69.67,70.37,0.01,1
VNR,15.89,16.05,0.01,1
VCA,10.17,10.32,0.01,1
TV4,11.56,11.72,0.01,1
TTD,44.21,44.66,0.01,1
THT,6.32,6.4,0.01,1
THI,24.61,24.79,0.01,1
THG,40.44,41.03,0.01,1
TDN,5.95,6.03,0.01,1
SJ1,16.32,16.41,0.01,1
SDK,24.54,24.79,0.01,1
SBD,8.58,8.67,0.01,1
PTS,6.8,6.89,0.01,1
PTI,24.2,24.5,0.01,1
PMC,55.54,56.09,0.01,1
PMB,6.55,6.63,0.01,1
PJT,9.06,9.18,0.01,1
PJC,18.86,19.02,0.01,1
PGS,15.03,15.21,0.01,1
PGN,10.89,11.03,0.01,1
NUE,7.26,7.35,0.01,1
NCT,55.77,56.26,0.01,1
MKP,35.33,35.59,0.01,1
MHC,6.49,6.53,0.01,1
MGG,34.34,34.6,0.01,1
MCM,62.2,63.1,0.01,1
LIX,44.72,45.25,0.01,1
KOS,24.25,24.6,0.01,1
ITA,5.98,6.02,0.01,1
IFS,16.76,16.96,0.01,1
IDV,32.0,32.29,0.01,1
IBC,20.6,20.85,0.01,1
HU1,8.23,8.3,0.01,1
HTN,17.48,17.68,0.01,1
HAG,4.5,4.56,0.01,1
GDT,28.34,28.64,0.01,1
EPH,6.7,6.78,0.01,1
EIN,10.0,10.1,0.01,1
DTK,11.0,11.09,0.01,1
DMC,49.28,49.83,0.01,1
DHT,50.49,50.77,0.01,1
DHP,8.07,8.15,0.01,1
DHG,93.07,93.82,0.01,1
DCF,9.2,9.3,0.01,1
DBD,30.6,30.85,0.01,1
CPC,14.28,14.37,0.01,1
CHP,15.17,15.25,0.01,1
CAV,56.98,57.41,0.01,1
BSA,11.68,11.77,0.01,1
BMC,11.97,12.11,0.01,1
ASM,10.94,11.01,0.01,1
ABC,15.9,16.0,0.01,1
VTR,35.1,35.0,-0.0,0
VTJ,3.8,3.8,0.0,0
VIG,3.9,3.9,0.0,0
VHG,1.6,1.6,0.0,0
VE9,1.8,1.8,0.0,0
VE3,9.4,9.4,0.0,0
VDP,28.5,28.46,-0.0,0
VCG,39.88,39.71,-0.0,0
VC2,8.52,8.52,0.0,0
TXM,5.0,5.0,0.0,0
TNA,10.11,10.11,0.0,0
TGP,3.7,3.7,0.0,0
TFC,5.9,5.9,0.0,0
TDW,28.15,28.01,-0.0,0
TDS,13.25,13.25,0.0,0
TDP,20.25,20.17,-0.0,0
SVN,2.3,2.3,0.0,0
STP,6.01,6.01,0.0,0
SSN,4.7,4.7,0.0,0
SMT,9.9,9.9,0.0,0
SMN,9.27,9.27,0.0,0
SKH,19.28,19.36,0.0,0
SJM,2.0,2.0,0.0,0
SJE,16.55,16.55,0.0,0
SHP,18.33,18.33,0.0,0
SHN,9.0,9.0,0.0,0
SED,14.72,14.72,0.0,0
SD7,3.1,3.1,0.0,0
SAC,9.87,9.87,0.0,0
QSP,14.44,14.44,0.0,0
QHW,15.73,15.73,0.0,0
PV2,3.0,3.0,0.0,0
PTP,11.0,11.0,0.0,0
PSP,7.08,7.08,0.0,0
PHC,7.74,7.74,0.0,0
PDN,75.3,75.21,-0.0,0
PCT,5.33,5.33,0.0,0
NVL,45.07,45.13,0.0,0
NTP,27.49,27.49,0.0,0
NSH,5.2,5.2,0.0,0
NNC,34.92,35.06,0.0,0
NHT,21.23,21.23,0.0,0
NAP,8.03,8.03,0.0,0
MTG,3.5,3.5,0.0,0
LHC,37.77,37.63,-0.0,0
LDP,10.6,10.6,0.0,0
LBC,9.61,9.61,0.0,0
L43,2.8,2.8,0.0,0
KTL,23.98,23.98,0.0,0
KSH,1.9,1.9,0.0,0
KHP,6.05,6.06,0.0,0
HWS,10.44,10.44,0.0,0
HVT,30.38,30.38,0.0,0
HNF,20.8,20.7,-0.0,0
HNA,13.0,13.0,0.0,0
HHG,1.8,1.8,0.0,0
GTH,4.22,4.22,0.0,0
GND,21.43,21.35,-0.0,0
GMX,12.86,12.86,0.0,0
GAB,180.55,180.0,-0.0,0
FDC,11.9,11.9,0.0,0
DZM,4.6,4.6,0.0,0
DTP,38.09,38.09,0.0,0
DRL,46.61,46.44,-0.0,0
DP3,81.79,81.79,0.0,0
CTX,8.1,8.1,0.0,0
CMC,6.1,6.1,0.0,0
CLW,23.35,23.35,0.0,0
CLL,25.15,25.15,0.0,0
CET,3.8,3.8,0.0,0
CCR,11.57,11.57,0.0,0
CCI,13.51,13.55,0.0,0
CAG,17.43,17.43,0.0,0
C47,9.13,9.09,-0.0,0
C21,11.89,11.89,0.0,0
BTT,48.37,48.56,0.0,0
BTP,11.89,11.89,0.0,0
BPC,10.89,10.89,0.0,0
BKC,4.6,4.6,0.0,0
BDG,19.3,19.3,0.0,0
AVC,21.54,21.54,0.0,0
ASP,6.18,6.19,0.0,0
AGG,24.73,24.73,0.0,0
ACM,1.6,1.6,0.0,0
YBM,5.08,5.03,-0.01,-1
VSC,29.89,29.64,-0.01,-1
VPS,13.88,13.74,-0.01,-1
VPD,13.25,13.16,-0.01,-1
