symbol,first,last,change,change_percentage
VOS,3.7,4.0,0.08,8
VNR,3.61,3.91,0.08,8
STB,13.93,15.09,0.08,8
SHB,3.27,3.53,0.08,8
PXI,4.52,4.86,0.08,8
PHH,4.43,4.79,0.08,8
PGC,1.44,1.55,0.08,8
NVT,2.6,2.8,0.08,8
MPC,2.7,2.91,0.08,8
MBB,3.59,3.89,0.08,8
ITD,2.29,2.47,0.08,8
HOM,3.66,3.94,0.08,8
GGG,2.6,2.8,0.08,8
ECI,2.56,2.77,0.08,8
DLG,15.12,16.39,0.08,8
CIG,3.6,3.9,0.08,8
BDB,1.89,2.04,0.08,8
BCC,2.48,2.68,0.08,8
AGR,5.4,5.85,0.08,8
VIP,1.92,2.06,0.07,7
VE3,1.94,2.08,0.07,7
THG,1.5,1.61,0.07,7
TET,12.12,12.91,0.07,7
SMB,3.39,3.63,0.07,7
PPE,4.2,4.5,0.07,7
PJC,2.35,2.52,0.07,7
PCG,3.41,3.65,0.07,7
NT2,1.84,1.96,0.07,7
KHA,4.45,4.74,0.07,7
HTV,3.12,3.33,0.07,7
HCT,4.72,5.04,0.07,7
DIG,5.01,5.37,0.07,7
DBM,9.31,9.94,0.07,7
BMC,12.87,13.74,0.07,7
VNL,4.22,4.47,0.06,6
VC6,3.31,3.5,0.06,6
VAT,2.47,2.61,0.06,6
SSC,16.36,17.34,0.06,6
QTC,2.15,2.27,0.06,6
PHS,2.67,2.84,0.06,6
LO5,3.4,3.59,0.06,6
LBE,1.99,2.1,0.06,6
HVX,2.72,2.88,0.06,6
HAT,8.17,8.68,0.06,6
DRH,2.25,2.38,0.06,6
DL1,3.64,3.87,0.06,6
DIH,4.71,5.01,0.06,6
CLG,10.31,10.92,0.06,6
VID,2.16,2.27,0.05,5
SRF,2.03,2.14,0.05,5
SEB,1.89,1.98,0.05,5
SD4,2.77,2.9,0.05,5
SAM,2.27,2.39,0.05,5
RAL,10.66,11.15,0.05,5
PSG,3.7,3.9,0.05,5
POV,3.52,3.68,0.05,5
ONE,1.81,1.9,0.05,5
LM8,4.42,4.65,0.05,5
LM7,3.95,4.14,0.05,5
LHG,7.42,7.78,0.05,5
IVS,5.25,5.51,0.05,5
HHC,6.56,6.91,0.05,5
DXG,2.19,2.29,0.05,5
DMC,11.46,12.08,0.05,5
DAG,2.13,2.23,0.05,5
D2D,2.56,2.69,0.05,5
CTA,3.81,4.0,0.05,5
CCI,3.32,3.48,0.05,5
VHH,2.7,2.8,0.04,4
VCC,2.12,2.2,0.04,4
UNI,3.78,3.94,0.04,4
TTG,1.78,1.85,0.04,4
TPP,1.36,1.41,0.04,4
STP,3.46,3.6,0.04,4
SDY,2.6,2.7,0.04,4
SDD,4.6,4.8,0.04,4
SDA,4.5,4.69,0.04,4
QCC,1.28,1.33,0.04,4
PXL,4.8,5.0,0.04,4
PVL,5.2,5.4,0.04,4
PGS,7.63,7.9,0.04,4
MKP,37.4,38.88,0.04,4
LSS,13.01,13.47,0.04,4
LHC,1.78,1.86,0.04,4
L35,2.49,2.6,0.04,4
ICF,5.0,5.2,0.04,4
HTI,2.05,2.14,0.04,4
HPB,4.52,4.71,0.04,4
GDT,3.23,3.35,0.04,4
DAD,2.54,2.65,0.04,4
CTG,10.37,10.78,0.04,4
ALV,4.01,4.17,0.04,4
VNI,3.9,4.0,0.03,3
VNH,3.0,3.1,0.03,3
VMD,7.04,7.25,0.03,3
VLA,1.81,1.86,0.03,3
TKC,2.31,2.39,0.03,3
TIE,6.82,7.02,0.03,3
TCT,8.14,8.37,0.03,3
TCR,5.24,5.41,0.03,3
SMT,1.25,1.29,0.03,3
SHC,3.6,3.7,0.03,3
SD1,6.4,6.6,0.03,3
SCL,3.18,3.29,0.03,3
S99,3.49,3.61,0.03,3
ND2,1.52,1.57,0.03,3
KMR,2.81,2.89,0.03,3
KBC,10.18,10.53,0.03,3
HRC,19.64,20.14,0.03,3
HDG,2.13,2.19,0.03,3
FLC,22.95,23.75,0.03,3
DRC,4.96,5.11,0.03,3
DNM,3.73,3.83,0.03,3
DDM,3.1,3.2,0.03,3
DBT,2.3,2.37,0.03,3
D11,7.47,7.73,0.03,3
CTS,2.77,2.85,0.03,3
CJC,7.58,7.8,0.03,3
BVH,44.71,45.86,0.03,3
BVG,3.6,3.7,0.03,3
BLF,3.18,3.27,0.03,3
AMC,5.85,6.01,0.03,3
ALT,5.85,6.02,0.03,3
VTO,1.91,1.95,0.02,2
VST,4.3,4.4,0.02,2
VCB,11.91,12.2,0.02,2
TNA,2.06,2.1,0.02,2
TMT,3.2,3.26,0.02,2
TLH,2.12,2.16,0.02,2
TH1,18.32,18.68,0.02,2
TCO,3.5,3.57,0.02,2
TBC,4.11,4.18,0.02,2
SAP,4.06,4.15,0.02,2
PVT,2.23,2.28,0.02,2
PJT,1.62,1.65,0.02,2
HSG,1.44,1.47,0.02,2
HQC,4.21,4.28,0.02,2
HHG,2.42,2.48,0.02,2
DVP,8.27,8.45,0.02,2
DID,4.58,4.66,0.02,2
CX8,2.55,2.61,0.02,2
CTD,17.0,17.28,0.02,2
CPC,4.08,4.16,0.02,2
AAM,8.64,8.82,0.02,2
VFC,4.97,5.04,0.01,1
VC7,3.14,3.18,0.01,1
TNG,1.67,1.69,0.01,1
TMC,4.46,4.5,0.01,1
TCM,3.68,3.72,0.01,1
SVT,3.34,3.39,0.01,1
STL,8.1,8.2,0.01,1
SSI,4.94,5.0,0.01,1
SDT,3.29,3.32,0.01,1
RCL,5.59,5.63,0.01,1
PTI,4.47,4.52,0.01,1
PTB,1.49,1.5,0.01,1
PMC,7.67,7.78,0.01,1
PDR,3.5,3.54,0.01,1
NET,5.68,5.72,0.01,1
LGL,3.43,3.48,0.01,1
L44,5.18,5.25,0.01,1
ITC,5.41,5.47,0.01,1
HPG,1.32,1.33,0.01,1
HOT,11.33,11.39,0.01,1
HMH,3.23,3.25,0.01,1
HDC,3.33,3.37,0.01,1
HCM,2.96,2.99,0.01,1
HBC,2.06,2.08,0.01,1
GMX,2.24,2.26,0.01,1
GLT,3.31,3.34,0.01,1
FPT,7.4,7.47,0.01,1
ELC,10.44,10.51,0.01,1
EBS,2.02,2.05,0.01,1
DTT,4.99,5.05,0.01,1
DSN,8.69,8.75,0.01,1
DIC,6.18,6.25,0.01,1
DAE,2.84,2.88,0.01,1
BVS,10.0,10.08,0.01,1
ADC,1.57,1.59,0.01,1
AAA,3.82,3.86,0.01,1
VTA,1.4,1.4,0.0,0
VND,1.23,1.23,0.0,0
VNA,5.0,5.0,0.0,0
VKP,0.7,0.7,0.0,0
VHC,5.8,5.8,0.0,0
VFR,8.55,8.55,0.0,0
VE1,3.5,3.5,0.0,0
VBH,17.2,17.2,0.0,0
UIC,3.2,3.2,0.0,0
TTP,24.3,24.3,0.0,0
TRA,10.22,10.26,0.0,0
TNT,2.87,2.87,0.0,0
TMS,7.39,7.37,-0.0,0
TMP,3.12,3.12,0.0,0
TIG,1.47,1.47,0.0,0
TDN,2.56,2.56,0.0,0
TDH,5.02,5.02,0.0,0
SVN,35.1,35.1,0.0,0
SRC,2.56,2.56,0.0,0
SQC,84.1,84.1,0.0,0
SJD,2.63,2.63,0.0,0
SHI,2.14,2.14,0.0,0
SGD,1.89,1.89,0.0,0
SED,2.94,2.94,0.0,0
SD3,4.09,4.09,0.0,0
SCR,2.94,2.94,0.0,0
SBA,1.85,1.85,0.0,0
S55,4.4,4.38,-0.0,0
REE,6.65,6.65,0.0,0
PXS,4.78,4.78,0.0,0
PVS,6.71,6.71,0.0,0
PV2,5.7,5.7,0.0,0
PTS,3.47,3.47,0.0,0
PSP,3.55,3.55,0.0,0
PPI,4.42,4.42,0.0,0
PPC,3.46,3.46,0.0,0
PNC,3.88,3.88,0.0,0
PIT,6.42,6.42,0.0,0
PGI,2.72,2.72,0.0,0
NSC,18.87,18.87,0.0,0
NNC,3.94,3.94,0.0,0
MTH,4.0,4.0,0.0,0
MIM,6.06,6.06,0.0,0
MCO,4.0,4.0,0.0,0
MAC,2.03,2.03,0.0,0
LUT,7.7,7.7,0.0,0
LIX,4.61,4.61,0.0,0
LAS,4.96,4.94,-0.0,0
L61,4.42,4.42,0.0,0
L43,6.93,6.93,0.0,0
L10,3.43,3.43,0.0,0
HTP,2.65,2.65,0.0,0
HTC,2.29,2.29,0.0,0
HNM,7.09,7.09,0.0,0
HLA,4.7,4.7,0.0,0
HCC,2.0,2.0,0.0,0
HAS,3.85,3.85,0.0,0
GTT,6.7,6.7,0.0,0
GMC,2.46,2.46,0.0,0
GIL,6.42,6.39,-0.0,0
GHC,3.81,3.81,0.0,0
DXV,3.69,3.69,0.0,0
DXP,4.92,4.92,0.0,0
DNC,0.97,0.97,0.0,0
DHC,1.94,1.94,0.0,0
CTI,7.42,7.42,0.0,0
CSM,3.33,3.33,0.0,0
CMX,2.8,2.8,0.0,0
CMC,4.4,4.4,0.0,0
CAN,16.9,16.97,0.0,0
C47,2.69,2.69,0.0,0
BTT,7.17,7.17,0.0,0
BTS,3.37,3.37,0.0,0
BSI,3.47,3.47,0.0,0
BSC,5.5,5.5,0.0,0
ASP,2.08,2.08,0.0,0
ARM,4.52,4.52,0.0,0
AMV,1.84,1.84,0.0,0
AME,2.21,2.21,0.0,0
ADP,0.86,0.86,0.0,0
VNM,15.94,15.86,-0.01,-1
VLF,13.04,12.95,-0.01,-1
VCF,55.96,55.41,-0.01,-1
TSB,5.92,5.85,-0.01,-1
TPC,3.09,3.06,-0.01,-1
TIX,5.86,5.79,-0.01,-1
THT,2.02,2.0,-0.01,-1
TCL,4.37,4.32,-0.01,-1
TC6,3.21,3.19,-0.01,-1
SFN,3.45,3.41,-0.01,-1
SDU,7.03,6.93,-0.01,-1
SBT,6.18,6.09,-0.01,-1
PVX,10.2,10.1,-0.01,-1
PVC,7.29,7.25,-0.01,-1
PAN,4.24,4.21,-0.01,-1
OPC,4.7,4.63,-0.01,-1
OCH,8.57,8.5,-0.01,-1
MCF,3.27,3.23,-0.01,-1
LCG,5.4,5.35,-0.01,-1
KKC,3.73,3.69,-0.01,-1
ITA,9.27,9.18,-0.01,-1
HSI,8.1,8.0,-0.01,-1
HGM,21.93,21.7,-0.01,-1
HBS,14.1,13.9,-0.01,-1
EID,2.93,2.89,-0.01,-1
DZM,9.01,8.94,-0.01,-1
DPC,7.06,7.0,-0.01,-1
DHG,21.77,21.59,-0.01,-1
DBC,3.16,3.14,-0.01,-1
CTB,3.94,3.9,-0.01,-1
CT6,5.13,5.08,-0.01,-1
CMS,5.46,5.41,-0.01,-1
CDC,2.46,2.43,-0.01,-1
CAP,1.18,1.17,-0.01,-1
C21,9.69,9.63,-0.01,-1
BMP,7.84,7.77,-0.01,-1
BKC,9.7,9.6,-0.01,-1
BIC,3.9,3.85,-0.01,-1
BCE,2.31,2.28,-0.01,-1
VTV,1.76,1.72,-0.02,-2
VNS,6.06,5.92,-0.02,-2
VNC,5.75,5.63,-0.02,-2
VGS,2.68,2.63,-0.02,-2
VCG,7.17,7.05,-0.02,-2
VC2,4.33,4.26,-0.02,-2
VBC,2.07,2.02,-0.02,-2
UDC,5.0,4.91,-0.02,-2
TRC,18.33,18.05,-0.02,-2
TPH,1.68,1.64,-0.02,-2
TNC,6.23,6.1,-0.02,-2
TLT,3.31,3.23,-0.02,-2
SSM,3.95,3.89,-0.02,-2
SRB,4.2,4.1,-0.02,-2
SMC,3.32,3.25,-0.02,-2
SHP,2.08,2.03,-0.02,-2
SD7,10.6,10.4,-0.02,-2
SAF,3.87,3.81,-0.02,-2
S74,5.93,5.79,-0.02,-2
PXT,5.8,5.7,-0.02,-2
PVG,8.44,8.31,-0.02,-2
PTL,5.1,5.0,-0.02,-2
PLC,4.28,4.2,-0.02,-2
PGD,8.15,7.98,-0.02,-2
MDG,2.39,2.34,-0.02,-2
MDC,3.69,3.6,-0.02,-2
LIG,3.93,3.84,-0.02,-2
KSB,4.51,4.44,-0.02,-2
KHP,2.3,2.25,-0.02,-2
IJC,4.8,4.72,-0.02,-2
HVG,7.05,6.94,-0.02,-2
HUT,4.56,4.46,-0.02,-2
HMC,2.36,2.31,-0.02,-2
HLC,3.63,3.57,-0.02,-2
HAI,5.66,5.57,-0.02,-2
GTA,3.44,3.36,-0.02,-2
EFI,5.32,5.24,-0.02,-2
DPR,15.74,15.42,-0.02,-2
DPM,9.79,9.55,-0.02,-2
DHA,4.36,4.28,-0.02,-2
DCT,5.2,5.1,-0.02,-2
DCS,5.7,5.6,-0.02,-2
CHP,2.47,2.42,-0.02,-2
BTW,7.42,7.27,-0.02,-2
BTP,1.61,1.57,-0.02,-2
BHC,4.2,4.1,-0.02,-2
APC,12.99,12.74,-0.02,-2
ABT,13.53,13.23,-0.02,-2
VTS,17.5,17.0,-0.03,-3
VSC,4.19,4.07,-0.03,-3
VHL,5.13,4.97,-0.03,-3
VC5,4.75,4.61,-0.03,-3
TXM,2.61,2.54,-0.03,-3
TV4,2.67,2.58,-0.03,-3
TTF,6.78,6.59,-0.03,-3
TKU,2.12,2.05,-0.03,-3
TDC,2.93,2.85,-0.03,-3
SIC,2.0,1.95,-0.03,-3
SDN,3.3,3.19,-0.03,-3
SDB,2.9,2.8,-0.03,-3
SD6,4.71,4.55,-0.03,-3
QHD,1.84,1.79,-0.03,-3
PXM,5.9,5.7,-0.03,-3
PVE,7.74,7.54,-0.03,-3
PVA,9.7,9.4,-0.03,-3
POT,5.95,5.75,-0.03,-3
PHR,7.35,7.11,-0.03,-3
PDC,4.0,3.9,-0.03,-3
NTL,7.96,7.71,-0.03,-3
NBP,5.46,5.31,-0.03,-3
MIC,15.2,14.8,-0.03,-3
KDH,5.33,5.17,-0.03,-3
IDI,2.77,2.7,-0.03,-3
FMC,2.3,2.22,-0.03,-3
FDC,15.74,15.21,-0.03,-3
DTL,14.3,13.85,-0.03,-3
DQC,5.41,5.25,-0.03,-3
COM,12.76,12.42,-0.03,-3
CMG,3.38,3.29,-0.03,-3
BBC,11.47,11.16,-0.03,-3
ACL,6.43,6.23,-0.03,-3
ACC,5.12,4.98,-0.03,-3
VGP,6.63,6.34,-0.04,-4
VFG,6.59,6.33,-0.04,-4
VE9,3.23,3.11,-0.04,-4
VDL,6.31,6.04,-0.04,-4
VC1,4.84,4.63,-0.04,-4
TTC,1.34,1.29,-0.04,-4
TSC,3.76,3.62,-0.04,-4
TNM,2.48,2.39,-0.04,-4
TDW,5.84,5.58,-0.04,-4
ST8,1.6,1.54,-0.04,-4
SRA,1.41,1.36,-0.04,-4
SMA,2.49,2.39,-0.04,-4
SJS,22.23,21.45,-0.04,-4
SFI,3.77,3.61,-0.04,-4
PXA,4.38,4.19,-0.04,-4
PVI,9.85,9.46,-0.04,-4
PFL,4.6,4.4,-0.04,-4
PET,4.27,4.09,-0.04,-4
NST,5.65,5.45,-0.04,-4
NBC,2.49,2.38,-0.04,-4
NAV,3.23,3.1,-0.04,-4
MKV,4.69,4.52,-0.04,-4
LBM,1.73,1.66,-0.04,-4
IMP,10.07,9.69,-0.04,-4
HAX,1.0,0.96,-0.04,-4
CTN,4.71,4.52,-0.04,-4
CLW,5.06,4.86,-0.04,-4
BT6,6.82,6.55,-0.04,-4
B82,4.59,4.41,-0.04,-4
ANV,2.23,2.14,-0.04,-4
VSI,2.34,2.23,-0.05,-5
VIC,18.35,17.51,-0.05,-5
VHG,3.46,3.27,-0.05,-5
V12,2.05,1.95,-0.05,-5
UDJ,2.51,2.39,-0.05,-5
TV3,2.21,2.11,-0.05,-5
TV2,0.41,0.39,-0.05,-5
TS4,4.51,4.27,-0.05,-5
TNB,2.42,2.31,-0.05,-5
SFC,6.93,6.61,-0.05,-5
SD9,4.59,4.36,-0.05,-5
NKG,3.07,2.92,-0.05,-5
NDN,1.69,1.61,-0.05,-5
LCS,10.09,9.58,-0.05,-5
L18,3.12,2.96,-0.05,-5
KDC,9.51,9.0,-0.05,-5
INN,3.88,3.7,-0.05,-5
HJS,2.44,2.32,-0.05,-5
DNP,2.43,2.3,-0.05,-5
CKV,2.9,2.75,-0.05,-5
CID,5.7,5.43,-0.05,-5
BRC,4.41,4.19,-0.05,-5
AGF,10.23,9.71,-0.05,-5
VXB,3.98,3.74,-0.06,-6
VCM,3.03,2.85,-0.06,-6
VC3,2.27,2.13,-0.06,-6
V15,4.9,4.6,-0.06,-6
TVD,3.16,2.98,-0.06,-6
TV1,4.69,4.43,-0.06,-6
TJC,1.94,1.82,-0.06,-6
SVC,3.35,3.15,-0.06,-6
SJE,2.5,2.35,-0.06,-6
SDJ,5.0,4.7,-0.06,-6
SD5,2.59,2.44,-0.06,-6
SD2,4.28,4.04,-0.06,-6
S12,4.82,4.53,-0.06,-6
NTB,4.7,4.4,-0.06,-6
LAF,16.5,15.5,-0.06,-6
DTC,11.53,10.88,-0.06,-6
DC2,3.92,3.69,-0.06,-6
DAC,14.0,13.1,-0.06,-6
BED,4.53,4.25,-0.06,-6
APP,5.65,5.31,-0.06,-6
XMC,7.89,7.3,-0.07,-7
VTB,2.72,2.54,-0.07,-7
SJ1,4.54,4.21,-0.07,-7
SCO,8.6,8.0,-0.07,-7
PVR,7.1,6.6,-0.07,-7
PVD,17.33,16.2,-0.07,-7
PSC,3.91,3.64,-0.07,-7
ICG,6.08,5.63,-0.07,-7
HVT,3.03,2.82,-0.07,-7
HAD,6.54,6.1,-0.07,-7
DTA,4.29,4.0,-0.07,-7
CNT,11.0,10.2,-0.07,-7
CII,11.86,11.08,-0.07,-7
BTH,10.0,9.3,-0.07,-7
THB,3.73,3.45,-0.08,-8
SHN,5.62,5.17,-0.08,-8
S27,3.6,3.3,-0.08,-8
PVV,5.3,4.9,-0.08,-8
PGT,3.8,3.5,-0.08,-8
NHC,5.55,5.08,-0.08,-8
LCC,2.4,2.2,-0.08,-8
EVE,8.63,7.91,-0.08,-8
CCL,4.89,4.48,-0.08,-8
TST,6.22,5.65,-0.09,-9
TLG,2.79,2.55,-0.09,-9
STC,3.2,2.92,-0.09,-9
SDG,8.6,7.86,-0.09,-9
PAC,4.83,4.41,-0.09,-9
LTC,5.19,4.72,-0.09,-9
HLG,10.51,9.56,-0.09,-9
CLC,3.1,2.81,-0.09,-9
C92,5.11,4.65,-0.09,-9
ATA,7.4,6.7,-0.09,-9
ACE,4.32,3.94,-0.09,-9
VRC,6.29,5.68,-0.1,-10
VC9,3.35,3.01,-0.1,-10
SDP,4.79,4.33,-0.1,-10
KMT,3.88,3.5,-0.1,-10
CMT,7.7,6.9,-0.1,-10
BBS,3.23,2.92,-0.1,-10
YBC,16.3,14.5,-0.11,-11
SPM,29.21,26.02,-0.11,-11
SGT,4.48,3.99,-0.11,-11
NBB,14.75,13.2,-0.11,-11
MEC,5.77,5.13,-0.11,-11
KST,0.95,0.85,-0.11,-11
CSC,1.68,1.49,-0.11,-11
SAV,4.44,3.91,-0.12,-12
QCG,14.43,12.71,-0.12,-12
VTC,1.99,1.72,-0.14,-14
VNG,5.84,4.96,-0.15,-15
HIG,7.08,5.99,-0.15,-15
CYC,2.5,2.1,-0.16,-16
SCJ,4.67,3.89,-0.17,-17
PPP,4.13,3.41,-0.17,-17
LGC,4.7,3.92,-0.17,-17
MHL,9.64,7.83,-0.19,-19
GTH,6.01,4.88,-0.19,-19
CAD,1.0,0.8,-0.2,-20
NGC,3.29,2.6,-0.21,-21
SJC,6.99,5.48,-0.22,-22
KHL,6.7,5.2,-0.22,-22
MEF,0.51,0.36,-0.29,-29
VTL,15.75,0.0,-1.0,-100
VTI,2.13,0.0,-1.0,-100
VNT,5.36,0.0,-1.0,-100
VMC,3.89,0.0,-1.0,-100
VIT,1.03,0.0,-1.0,-100
VIR,8.47,0.0,-1.0,-100
VIE,11.0,0.0,-1.0,-100
VE2,2.29,0.0,-1.0,-100
TMX,3.19,0.0,-1.0,-100
TBX,12.09,0.0,-1.0,-100
SVI,7.59,0.0,-1.0,-100
SGH,13.75,0.0,-1.0,-100
SDV,5.2,0.0,-1.0,-100
PTP,1.51,0.0,-1.0,-100
PRC,4.97,0.0,-1.0,-100
PDN,7.81,0.0,-1.0,-100
MTP,11.03,0.0,-1.0,-100
MCC,6.13,0.0,-1.0,-100
LCD,2.27,0.0,-1.0,-100
L62,7.63,0.0,-1.0,-100
ILC,5.33,0.0,-1.0,-100
IHK,2.26,0.0,-1.0,-100
IDV,2.05,0.0,-1.0,-100
HPP,9.3,0.0,-1.0,-100
HLY,14.15,0.0,-1.0,-100
HDA,1.74,0.0,-1.0,-100
DTV,2.27,0.0,-1.0,-100
DPP,1.56,0.0,-1.0,-100
DNT,10.58,0.0,-1.0,-100
DGT,2.32,0.0,-1.0,-100
CT3,7.57,0.0,-1.0,-100
