symbol,first,last,change,change_percentage
GIL,12.03,12.16,0.01,1
DNP,17.9,18.0,0.01,1
DCL,25.85,26.0,0.01,1
YEG,37.0,37.0,0.0,0
WSB,30.64,30.79,0.0,0
VTD,21.5,21.57,0.0,0
VPI,27.3,27.24,-0.0,0
VPG,8.76,8.72,-0.0,0
VOS,1.58,1.58,0.0,0
VNP,4.9,4.9,0.0,0
VNG,19.65,19.65,0.0,0
VNA,2.9,2.9,0.0,0
VIX,2.35,2.35,0.0,0
VIC,102.14,102.05,-0.0,0
VHM,64.4,64.47,0.0,0
VHG,0.6,0.6,0.0,0
VGG,44.69,44.86,0.0,0
VGC,15.39,15.43,0.0,0
VE9,1.5,1.5,0.0,0
VCR,8.3,8.3,0.0,0
VCB,68.27,68.11,-0.0,0
UIC,31.06,30.98,-0.0,0
UDC,3.85,3.85,0.0,0
TVB,8.55,8.55,0.0,0
TV4,9.66,9.66,0.0,0
TTH,2.6,2.6,0.0,0
TST,6.9,6.9,0.0,0
TOP,0.7,0.7,0.0,0
TNI,10.0,9.99,-0.0,0
TMP,27.04,27.12,0.0,0
TLD,3.92,3.92,0.0,0
THT,5.2,5.2,0.0,0
TDC,6.8,6.77,-0.0,0
TCW,12.64,12.7,0.0,0
STK,13.04,13.07,0.0,0
SSN,3.0,3.0,0.0,0
SRB,1.0,1.0,0.0,0
SPI,0.9,0.9,0.0,0
SMB,24.41,24.41,0.0,0
SKH,17.33,17.25,-0.0,0
SJD,14.59,14.59,0.0,0
SHE,7.42,7.42,0.0,0
SHB,3.97,3.97,0.0,0
SFI,11.8,11.8,0.0,0
SDT,2.48,2.48,0.0,0
SD5,3.5,3.5,0.0,0
SD2,6.0,6.0,0.0,0
SBV,8.2,8.2,0.0,0
SBT,16.84,16.79,-0.0,0
SBA,11.86,11.86,0.0,0
SAM,8.56,8.52,-0.0,0
S4A,22.64,22.64,0.0,0
QNS,21.18,21.18,0.0,0
PXI,2.8,2.8,0.0,0
PVG,7.71,7.71,0.0,0
PPI,0.4,0.4,0.0,0
POS,6.5,6.5,0.0,0
PMG,15.91,15.91,0.0,0
PLP,5.28,5.28,0.0,0
PHP,8.59,8.59,0.0,0
PET,6.01,6.0,-0.0,0
PBP,4.87,4.87,0.0,0
PAN,21.86,21.84,-0.0,0
OPC,16.61,16.69,0.0,0
NVL,30.66,30.66,0.0,0
NSH,1.7,1.7,0.0,0
NSC,74.36,74.36,0.0,0
NNC,41.21,41.21,0.0,0
NLS,10.98,10.98,0.0,0
NHP,0.5,0.5,0.0,0
NHH,36.14,35.99,-0.0,0
NBE,4.62,4.62,0.0,0
NBC,5.25,5.25,0.0,0
MSN,40.54,40.54,0.0,0
MCG,1.74,1.74,0.0,0
MBS,8.74,8.74,0.0,0
LUT,2.1,2.1,0.0,0
LHC,13.5,13.5,0.0,0
KVC,1.1,1.1,0.0,0
KTS,8.5,8.5,0.0,0
KKC,5.94,5.94,0.0,0
KHS,7.68,7.68,0.0,0
KHD,9.1,9.1,0.0,0
IBC,20.5,20.5,0.0,0
HTV,10.68,10.68,0.0,0
HTN,7.28,7.28,0.0,0
HPX,17.46,17.46,0.0,0
HNF,25.54,25.54,0.0,0
HID,2.23,2.23,0.0,0
HHG,1.4,1.4,0.0,0
HDP,11.3,11.3,0.0,0
HDM,9.8,9.8,0.0,0
HCB,14.96,14.96,0.0,0
HAX,7.95,7.92,-0.0,0
HAP,2.51,2.51,0.0,0
GLT,19.88,19.88,0.0,0
GHC,17.57,17.57,0.0,0
GEG,18.79,18.82,0.0,0
G36,4.05,4.05,0.0,0
FRT,10.92,10.92,0.0,0
FDC,13.8,13.8,0.0,0
ELC,5.55,5.55,0.0,0
EIN,5.0,5.0,0.0,0
DXP,10.83,10.83,0.0,0
DTT,11.68,11.68,0.0,0
DTD,6.25,6.25,0.0,0
DSN,46.92,47.01,0.0,0
DAG,5.74,5.74,0.0,0
CVN,6.95,6.95,0.0,0
CTP,3.9,3.9,0.0,0
CTG,18.16,18.19,0.0,0
CTF,16.68,16.6,-0.0,0
CTB,27.05,26.96,-0.0,0
CRC,12.38,12.43,0.0,0
CMS,2.9,2.9,0.0,0
CLC,23.83,23.76,-0.0,0
CIG,2.0,2.0,0.0,0
C4G,3.2,3.2,0.0,0
C32,17.07,17.15,0.0,0
C12,1.9,1.9,0.0,0
BVS,8.92,8.92,0.0,0
BSQ,17.68,17.68,0.0,0
BSA,10.1,10.1,0.0,0
BOT,55.6,55.6,0.0,0
BLI,5.62,5.62,0.0,0
BIC,24.39,24.39,0.0,0
BCE,5.62,5.61,-0.0,0
BAX,35.15,35.15,0.0,0
APS,1.68,1.68,0.0,0
AGR,3.36,3.35,-0.0,0
AGP,13.95,13.95,0.0,0
AFX,3.0,3.0,0.0,0
ADG,35.15,35.07,-0.0,0
ACV,64.4,64.6,0.0,0
ACM,0.5,0.5,0.0,0
ACL,9.91,9.91,0.0,0
WCS,119.69,119.0,-0.01,-1
VTP,57.7,57.41,-0.01,-1
VPB,8.41,8.32,-0.01,-1
VNS,9.5,9.36,-0.01,-1
VMC,9.49,9.41,-0.01,-1
VLC,15.61,15.52,-0.01,-1
VIB,7.3,7.21,-0.01,-1
VGS,5.43,5.36,-0.01,-1
VCI,8.84,8.77,-0.01,-1
VC3,11.16,11.09,-0.01,-1
VBB,13.86,13.77,-0.01,-1
TYA,10.47,10.4,-0.01,-1
TVC,14.82,14.6,-0.01,-1
TRA,52.11,51.66,-0.01,-1
TNT,1.58,1.57,-0.01,-1
TN1,25.05,24.85,-0.01,-1
TDM,22.24,21.92,-0.01,-1
TDH,8.31,8.25,-0.01,-1
TCR,2.62,2.59,-0.01,-1
TCL,11.7,11.64,-0.01,-1
TAR,18.59,18.46,-0.01,-1
STB,10.35,10.2,-0.01,-1
SNZ,14.89,14.79,-0.01,-1
SII,17.7,17.5,-0.01,-1
SHA,3.41,3.38,-0.01,-1
SED,13.68,13.6,-0.01,-1
RCD,10.2,10.1,-0.01,-1
PTL,3.94,3.92,-0.01,-1
PTB,40.52,39.98,-0.01,-1
PIC,7.77,7.69,-0.01,-1
PDR,12.97,12.87,-0.01,-1
NVB,7.27,7.19,-0.01,-1
NCT,48.16,47.48,-0.01,-1
NAF,25.8,25.5,-0.01,-1
MSR,15.0,14.8,-0.01,-1
MFS,18.08,17.85,-0.01,-1
MCH,60.61,60.15,-0.01,-1
LHG,12.46,12.38,-0.01,-1
KMR,2.68,2.65,-0.01,-1
KDC,17.31,17.08,-0.01,-1
ILS,14.9,14.8,-0.01,-1
HT1,12.62,12.53,-0.01,-1
HII,5.85,5.78,-0.01,-1
HDA,4.73,4.68,-0.01,-1
GKM,10.56,10.49,-0.01,-1
EVG,1.88,1.86,-0.01,-1
EIB,14.96,14.87,-0.01,-1
DVP,28.68,28.3,-0.01,-1
DDG,13.57,13.47,-0.01,-1
DCM,5.12,5.08,-0.01,-1
CRE,6.34,6.29,-0.01,-1
CNG,19.27,19.04,-0.01,-1
C47,8.66,8.54,-0.01,-1
BTP,10.34,10.26,-0.01,-1
BBC,55.41,55.03,-0.01,-1
BAB,14.62,14.54,-0.01,-1
AGG,19.23,18.95,-0.01,-1
VSI,17.67,17.38,-0.02,-2
VNE,3.64,3.55,-0.02,-2
VND,3.53,3.47,-0.02,-2
VGT,7.86,7.68,-0.02,-2
VGI,25.5,25.0,-0.02,-2
VFG,26.87,26.29,-0.02,-2
VCG,21.25,20.84,-0.02,-2
TPB,11.69,11.42,-0.02,-2
THB,8.34,8.17,-0.02,-2
SZE,8.04,7.87,-0.02,-2
SRC,17.51,17.16,-0.02,-2
SLS,33.88,33.16,-0.02,-2
SKV,20.04,19.7,-0.02,-2
SHI,5.82,5.68,-0.02,-2
SGN,76.29,74.71,-0.02,-2
SFG,5.88,5.79,-0.02,-2
QTP,10.29,10.13,-0.02,-2
QCG,3.78,3.7,-0.02,-2
QBS,2.66,2.6,-0.02,-2
PVP,4.26,4.18,-0.02,-2
PVI,25.43,24.94,-0.02,-2
PNC,10.63,10.44,-0.02,-2
PHC,7.29,7.12,-0.02,-2
PDN,57.7,56.4,-0.02,-2
NHA,4.21,4.12,-0.02,-2
NDX,10.21,10.05,-0.02,-2
NBB,16.34,16.01,-0.02,-2
MST,4.95,4.85,-0.02,-2
MBB,11.41,11.16,-0.02,-2
LTG,17.25,16.91,-0.02,-2
LSS,4.51,4.41,-0.02,-2
KSB,12.42,12.12,-0.02,-2
KDH,19.66,19.28,-0.02,-2
KBC,11.14,10.88,-0.02,-2
IJC,10.45,10.22,-0.02,-2
IDV,21.75,21.21,-0.02,-2
HQC,1.04,1.02,-0.02,-2
HPI,16.3,16.0,-0.02,-2
HHP,11.93,11.74,-0.02,-2
GEX,14.08,13.79,-0.02,-2
FMC,21.79,21.46,-0.02,-2
FIR,13.63,13.41,-0.02,-2
DPR,33.73,33.0,-0.02,-2
DC1,6.74,6.61,-0.02,-2
CSM,12.84,12.52,-0.02,-2
CII,23.65,23.18,-0.02,-2
CAP,16.05,15.78,-0.02,-2
BID,41.01,40.08,-0.02,-2
BDT,10.15,9.99,-0.02,-2
APG,6.29,6.17,-0.02,-2
ABC,8.96,8.78,-0.02,-2
AAV,6.89,6.72,-0.02,-2
VSC,12.16,11.74,-0.03,-3
VRE,30.95,30.05,-0.03,-3
VEF,100.0,97.0,-0.03,-3
VEA,35.94,34.76,-0.03,-3
VDP,25.25,24.43,-0.03,-3
VCS,56.79,54.86,-0.03,-3
VCF,160.26,156.15,-0.03,-3
TVS,10.81,10.49,-0.03,-3
TTB,3.46,3.36,-0.03,-3
TIG,4.28,4.15,-0.03,-3
TDT,7.57,7.33,-0.03,-3
TDN,4.63,4.48,-0.03,-3
SKG,10.26,9.99,-0.03,-3
SJS,17.0,16.5,-0.03,-3
SHS,2.51,2.44,-0.03,-3
SCS,60.2,58.63,-0.03,-3
SCR,4.82,4.69,-0.03,-3
SAB,201.58,196.03,-0.03,-3
PXL,7.9,7.7,-0.03,-3
PVT,11.65,11.25,-0.03,-3
PSP,6.04,5.85,-0.03,-3
PPC,21.02,20.34,-0.03,-3
PLC,9.16,8.85,-0.03,-3
PAC,21.21,20.65,-0.03,-3
NTC,92.74,89.66,-0.03,-3
NT2,15.8,15.37,-0.03,-3
NLG,20.86,20.18,-0.03,-3
NDN,8.4,8.13,-0.03,-3
MWG,37.12,36.08,-0.03,-3
MSH,25.09,24.25,-0.03,-3
MIG,8.12,7.9,-0.03,-3
LPB,4.41,4.29,-0.03,-3
LIG,3.24,3.14,-0.03,-3
L14,34.26,33.24,-0.03,-3
INN,25.2,24.54,-0.03,-3
ILA,2.66,2.57,-0.03,-3
HVG,8.56,8.3,-0.03,-3
HU3,6.8,6.6,-0.03,-3
HNG,13.9,13.5,-0.03,-3
HND,11.75,11.35,-0.03,-3
HDC,12.11,11.69,-0.03,-3
HDB,10.84,10.47,-0.03,-3
FIT,8.22,7.99,-0.03,-3
FCN,8.85,8.58,-0.03,-3
DS3,2.33,2.25,-0.03,-3
DGW,6.5,6.32,-0.03,-3
DAH,8.52,8.28,-0.03,-3
CVT,17.97,17.35,-0.03,-3
CSV,17.63,17.09,-0.03,-3
CSC,24.07,23.27,-0.03,-3
CIA,12.65,12.28,-0.03,-3
CEO,8.7,8.4,-0.03,-3
BCM,27.87,27.0,-0.03,-3
BCG,3.58,3.49,-0.03,-3
AST,82.04,79.6,-0.03,-3
ASP,5.86,5.68,-0.03,-3
AGM,9.22,8.95,-0.03,-3
ACB,11.62,11.32,-0.03,-3
VTR,51.0,48.9,-0.04,-4
VTK,10.94,10.55,-0.04,-4
TTN,4.72,4.53,-0.04,-4
TNA,13.69,13.2,-0.04,-4
TLH,3.38,3.24,-0.04,-4
TC6,4.33,4.14,-0.04,-4
TA9,6.37,6.14,-0.04,-4
SSI,9.1,8.71,-0.04,-4
PVB,15.91,15.29,-0.04,-4
PTS,3.96,3.82,-0.04,-4
PNJ,61.31,58.93,-0.04,-4
PLX,48.49,46.39,-0.04,-4
NDT,4.84,4.67,-0.04,-4
LCM,0.69,0.66,-0.04,-4
HUT,2.3,2.2,-0.04,-4
HD2,6.42,6.18,-0.04,-4
HAH,7.06,6.81,-0.04,-4
GMC,12.83,12.33,-0.04,-4
FTM,1.84,1.76,-0.04,-4
FLC,4.15,3.98,-0.04,-4
EVE,8.54,8.18,-0.04,-4
DIG,7.99,7.71,-0.04,-4
DHC,24.32,23.37,-0.04,-4
DGC,8.11,7.79,-0.04,-4
CTI,18.43,17.69,-0.04,-4
CMG,21.61,20.71,-0.04,-4
C69,5.18,4.99,-0.04,-4
BMP,34.97,33.4,-0.04,-4
BHN,63.52,61.2,-0.04,-4
BCC,5.98,5.73,-0.04,-4
ABT,29.82,28.7,-0.04,-4
TV2,26.33,25.05,-0.05,-5
TS4,3.38,3.2,-0.05,-5
TNG,10.8,10.27,-0.05,-5
SAS,24.95,23.71,-0.05,-5
REE,28.91,27.37,-0.05,-5
PVC,5.74,5.47,-0.05,-5
POW,10.59,10.02,-0.05,-5
NTP,20.01,18.95,-0.05,-5
LGL,7.59,7.2,-0.05,-5
ITQ,1.9,1.8,-0.05,-5
HPG,11.52,10.97,-0.05,-5
HDG,14.91,14.16,-0.05,-5
HCD,2.03,1.92,-0.05,-5
HBC,9.37,8.94,-0.05,-5
FPT,31.78,30.21,-0.05,-5
DRI,4.76,4.51,-0.05,-5
CEN,8.89,8.42,-0.05,-5
BSP,14.1,13.4,-0.05,-5
AAA,9.78,9.29,-0.05,-5
VLB,26.55,24.83,-0.06,-6
TTF,2.65,2.48,-0.06,-6
TCB,22.9,21.6,-0.06,-6
SZC,14.47,13.63,-0.06,-6
SGP,6.84,6.45,-0.06,-6
SDP,1.7,1.6,-0.06,-6
PVS,15.11,14.23,-0.06,-6
POM,5.03,4.71,-0.06,-6
PC1,10.75,10.14,-0.06,-6
NTL,17.63,16.55,-0.06,-6
NKG,5.81,5.48,-0.06,-6
NAG,3.24,3.04,-0.06,-6
MPT,1.7,1.6,-0.06,-6
MPC,8.56,8.01,-0.06,-6
MCP,12.41,11.67,-0.06,-6
LCG,4.57,4.29,-0.06,-6
HUB,11.63,10.96,-0.06,-6
HSG,6.25,5.88,-0.06,-6
GVR,10.51,9.87,-0.06,-6
GDT,19.49,18.36,-0.06,-6
GAS,82.77,77.82,-0.06,-6
FTS,7.85,7.36,-0.06,-6
DQC,13.56,12.8,-0.06,-6
DBC,7.37,6.94,-0.06,-6
CCL,5.33,5.03,-0.06,-6
BMS,2.87,2.71,-0.06,-6
ATG,0.64,0.6,-0.06,-6
VRC,7.09,6.6,-0.07,-7
VNM,84.83,78.94,-0.07,-7
VJC,140.0,130.2,-0.07,-7
VHC,33.86,31.51,-0.07,-7
TTZ,2.7,2.5,-0.07,-7
TSC,2.1,1.96,-0.07,-7
TIP,13.76,12.8,-0.07,-7
TGG,1.66,1.55,-0.07,-7
TCM,15.15,14.1,-0.07,-7
SZL,30.86,28.84,-0.07,-7
SSC,39.23,36.67,-0.07,-7
PXS,5.7,5.31,-0.07,-7
PVD,10.79,10.07,-0.07,-7
PHR,32.14,29.96,-0.07,-7
PGD,26.5,24.66,-0.07,-7
OGC,3.6,3.35,-0.07,-7
LMH,2.72,2.53,-0.07,-7
LDG,7.1,6.61,-0.07,-7
KLF,1.5,1.4,-0.07,-7
ITA,2.56,2.39,-0.07,-7
IDJ,3.52,3.29,-0.07,-7
IDI,4.51,4.2,-0.07,-7
HVN,24.19,22.53,-0.07,-7
HVH,11.31,10.55,-0.07,-7
HTM,18.15,16.97,-0.07,-7
HTL,13.58,12.65,-0.07,-7
HCM,14.17,13.21,-0.07,-7
HAT,25.4,23.54,-0.07,-7
HAR,3.42,3.19,-0.07,-7
HAI,2.6,2.42,-0.07,-7
HAG,3.9,3.64,-0.07,-7
GMD,18.65,17.38,-0.07,-7
DXG,10.78,10.04,-0.07,-7
DRH,2.8,2.6,-0.07,-7
DRC,20.39,18.98,-0.07,-7
DPM,8.72,8.13,-0.07,-7
DPG,19.74,18.36,-0.07,-7
DLG,1.84,1.72,-0.07,-7
D2D,34.03,31.68,-0.07,-7
CTR,24.28,22.58,-0.07,-7
CLG,2.96,2.76,-0.07,-7
BWE,20.07,18.75,-0.07,-7
BVH,57.48,53.56,-0.07,-7
BSR,8.1,7.51,-0.07,-7
BMC,11.15,10.37,-0.07,-7
ASM,4.39,4.09,-0.07,-7
ANV,17.58,16.35,-0.07,-7
AMD,1.82,1.7,-0.07,-7
AGF,3.72,3.46,-0.07,-7
VHD,6.4,5.9,-0.08,-8
VEC,9.8,9.0,-0.08,-8
SIP,60.08,55.07,-0.08,-8
SDA,3.8,3.5,-0.08,-8
PNG,12.5,11.5,-0.08,-8
OIL,7.58,7.0,-0.08,-8
BWS,28.9,26.49,-0.08,-8
ART,2.5,2.3,-0.08,-8
XPH,5.5,5.0,-0.09,-9
STP,4.39,3.99,-0.09,-9
SBS,1.1,1.0,-0.09,-9
PVX,1.1,1.0,-0.09,-9
PGV,9.25,8.39,-0.09,-9
KTL,24.15,22.04,-0.09,-9
VRG,8.38,7.57,-0.1,-10
SCI,4.9,4.41,-0.1,-10
DST,1.0,0.9,-0.1,-10
VIN,9.72,8.61,-0.11,-11
PFL,0.9,0.8,-0.11,-11
KLB,10.09,9.03,-0.11,-11
BVG,1.8,1.6,-0.11,-11
BEL,9.87,8.79,-0.11,-11
PWA,8.97,7.93,-0.12,-12
NNG,8.0,7.0,-0.12,-12
IN4,55.37,48.74,-0.12,-12
VIG,0.8,0.7,-0.13,-13
HKB,0.8,0.7,-0.13,-13
BII,0.8,0.7,-0.13,-13
CCR,15.31,13.04,-0.15,-15
BHK,11.48,9.77,-0.15,-15
YBM,3.33,0.0,-1.0,-100
XMC,7.13,0.0,-1.0,-100
VTV,7.1,0.0,-1.0,-100
VTC,8.36,0.0,-1.0,-100
VTB,12.5,0.0,-1.0,-100
VSN,28.5,0.0,-1.0,-100
VSH,19.44,0.0,-1.0,-100
VSF,7.8,0.0,-1.0,-100
VPS,10.53,0.0,-1.0,-100
VPH,3.42,0.0,-1.0,-100
VPC,0.8,0.0,-1.0,-100
VNR,13.88,0.0,-1.0,-100
VNH,0.8,0.0,-1.0,-100
VNC,31.86,0.0,-1.0,-100
VMG,3.0,0.0,-1.0,-100
VMD,19.5,0.0,-1.0,-100
VLA,6.21,0.0,-1.0,-100
VIT,8.44,0.0,-1.0,-100
VIP,4.05,0.0,-1.0,-100
VIE,8.1,0.0,-1.0,-100
VID,3.4,0.0,-1.0,-100
VHL,24.23,0.0,-1.0,-100
VET,59.63,0.0,-1.0,-100
VE1,8.8,0.0,-1.0,-100
VDS,4.56,0.0,-1.0,-100
VCW,28.48,0.0,-1.0,-100
VCP,39.46,0.0,-1.0,-100
VCA,7.77,0.0,-1.0,-100
VAT,1.6,0.0,-1.0,-100
VAF,8.02,0.0,-1.0,-100
V21,31.5,0.0,-1.0,-100
V15,0.3,0.0,-1.0,-100
V11,0.3,0.0,-1.0,-100
UNI,3.9,0.0,-1.0,-100
TXM,3.19,0.0,-1.0,-100
TVT,17.61,0.0,-1.0,-100
TVN,6.6,0.0,-1.0,-100
TVD,5.52,0.0,-1.0,-100
TV1,8.4,0.0,-1.0,-100
TUG,8.9,0.0,-1.0,-100
TTT,43.8,0.0,-1.0,-100
TTP,32.91,0.0,-1.0,-100
TTD,46.2,0.0,-1.0,-100
TTC,9.29,0.0,-1.0,-100
TRS,21.76,0.0,-1.0,-100
TRC,28.73,0.0,-1.0,-100
TPP,8.76,0.0,-1.0,-100
TNS,4.0,0.0,-1.0,-100
TNC,10.84,0.0,-1.0,-100
TMS,16.25,0.0,-1.0,-100
TMC,12.63,0.0,-1.0,-100
TLT,8.93,0.0,-1.0,-100
TL4,6.37,0.0,-1.0,-100
TIS,10.1,0.0,-1.0,-100
THI,22.32,0.0,-1.0,-100
TFC,5.11,0.0,-1.0,-100
TDW,21.64,0.0,-1.0,-100
TDP,12.1,0.0,-1.0,-100
TCT,40.53,0.0,-1.0,-100
TCD,5.36,0.0,-1.0,-100
TBC,19.46,0.0,-1.0,-100
SZB,24.58,0.0,-1.0,-100
SVN,1.7,0.0,-1.0,-100
SVI,58.66,0.0,-1.0,-100
STG,16.85,0.0,-1.0,-100
ST8,9.69,0.0,-1.0,-100
SRF,12.0,0.0,-1.0,-100
SPM,12.17,0.0,-1.0,-100
SMN,8.08,0.0,-1.0,-100
SMC,8.93,0.0,-1.0,-100
SMA,12.29,0.0,-1.0,-100
SKN,5.65,0.0,-1.0,-100
SJM,1.1,0.0,-1.0,-100
SJE,13.1,0.0,-1.0,-100
SJC,1.3,0.0,-1.0,-100
SJ1,18.46,0.0,-1.0,-100
SID,10.9,0.0,-1.0,-100
SIC,11.8,0.0,-1.0,-100
SHP,16.21,0.0,-1.0,-100
SHN,8.9,0.0,-1.0,-100
SGT,3.5,0.0,-1.0,-100
SGR,10.81,0.0,-1.0,-100
SGO,0.3,0.0,-1.0,-100
SGD,9.47,0.0,-1.0,-100
SFC,17.13,0.0,-1.0,-100
SEA,13.44,0.0,-1.0,-100
SDV,15.68,0.0,-1.0,-100
SDK,25.54,0.0,-1.0,-100
SDD,3.1,0.0,-1.0,-100
SD9,5.7,0.0,-1.0,-100
SD4,3.9,0.0,-1.0,-100
SD3,2.1,0.0,-1.0,-100
SCL,4.14,0.0,-1.0,-100
SCJ,4.1,0.0,-1.0,-100
SCD,27.43,0.0,-1.0,-100
SCC,2.2,0.0,-1.0,-100
SC5,16.47,0.0,-1.0,-100
SAV,4.32,0.0,-1.0,-100
SAF,28.46,0.0,-1.0,-100
SAC,7.68,0.0,-1.0,-100
S99,7.41,0.0,-1.0,-100
S96,0.3,0.0,-1.0,-100
S55,21.88,0.0,-1.0,-100
S12,0.2,0.0,-1.0,-100
RIC,5.18,0.0,-1.0,-100
RGC,3.6,0.0,-1.0,-100
RDP,7.55,0.0,-1.0,-100
RCL,12.16,0.0,-1.0,-100
RAL,49.49,0.0,-1.0,-100
QNC,1.9,0.0,-1.0,-100
PXT,1.12,0.0,-1.0,-100
PXA,1.9,0.0,-1.0,-100
PVY,2.1,0.0,-1.0,-100
PVL,1.5,0.0,-1.0,-100
PVA,0.4,0.0,-1.0,-100
PTV,8.3,0.0,-1.0,-100
PTI,13.79,0.0,-1.0,-100
PTC,3.2,0.0,-1.0,-100
PSL,16.19,0.0,-1.0,-100
PSI,2.0,0.0,-1.0,-100
PSD,8.17,0.0,-1.0,-100
PSC,17.27,0.0,-1.0,-100
PSB,3.3,0.0,-1.0,-100
PPS,4.92,0.0,-1.0,-100
PPP,14.81,0.0,-1.0,-100
PPH,11.92,0.0,-1.0,-100
POT,13.95,0.0,-1.0,-100
PMS,9.59,0.0,-1.0,-100
PMJ,9.97,0.0,-1.0,-100
PIV,0.5,0.0,-1.0,-100
PIA,22.48,0.0,-1.0,-100
PGS,23.73,0.0,-1.0,-100
PBC,18.06,0.0,-1.0,-100
ORS,4.0,0.0,-1.0,-100
OCH,8.3,0.0,-1.0,-100
NVT,6.3,0.0,-1.0,-100
NTB,0.3,0.0,-1.0,-100
NST,23.55,0.0,-1.0,-100
NS2,8.65,0.0,-1.0,-100
NQN,25.75,0.0,-1.0,-100
NNT,16.57,0.0,-1.0,-100
NHC,26.09,0.0,-1.0,-100
NET,37.15,0.0,-1.0,-100
NDF,0.7,0.0,-1.0,-100
NCS,23.8,0.0,-1.0,-100
NAV,13.6,0.0,-1.0,-100
NAS,29.69,0.0,-1.0,-100
MH3,27.73,0.0,-1.0,-100
MGG,51.23,0.0,-1.0,-100
MEC,1.4,0.0,-1.0,-100
MCO,1.6,0.0,-1.0,-100
MAC,5.6,0.0,-1.0,-100
LKW,20.76,0.0,-1.0,-100
LGM,16.9,0.0,-1.0,-100
LEC,16.1,0.0,-1.0,-100
LDP,17.32,0.0,-1.0,-100
LCS,3.1,0.0,-1.0,-100
LAS,5.74,0.0,-1.0,-100
LAF,9.8,0.0,-1.0,-100
L18,6.01,0.0,-1.0,-100
L10,10.28,0.0,-1.0,-100
KST,5.4,0.0,-1.0,-100
KSQ,1.4,0.0,-1.0,-100
KSH,0.4,0.0,-1.0,-100
KIP,9.74,0.0,-1.0,-100
KHP,5.74,0.0,-1.0,-100
KHL,0.2,0.0,-1.0,-100
KHA,27.78,0.0,-1.0,-100
ITD,7.18,0.0,-1.0,-100
ITC,11.17,0.0,-1.0,-100
ISH,12.95,0.0,-1.0,-100
ILC,2.4,0.0,-1.0,-100
ILB,13.39,0.0,-1.0,-100
