symbol,first,last,change,change_percentage
SIC,2.58,2.2,-0.15,-15
SHS,2.85,2.42,-0.15,-15
SD7,12.7,10.8,-0.15,-15
SCR,6.53,5.54,-0.15,-15
SAM,4.79,4.09,-0.15,-15
S12,6.89,5.86,-0.15,-15
PXM,2.6,2.2,-0.15,-15
PVV,4.0,3.4,-0.15,-15
PV2,4.1,3.5,-0.15,-15
PPI,10.25,8.75,-0.15,-15
PFL,4.1,3.5,-0.15,-15
NTB,5.4,4.6,-0.15,-15
HT1,6.26,5.31,-0.15,-15
HQC,7.57,6.44,-0.15,-15
HDO,5.3,4.5,-0.15,-15
GMD,12.78,10.91,-0.15,-15
EVE,10.99,9.39,-0.15,-15
CNT,4.1,3.5,-0.15,-15
NOS,1.9,1.6,-0.16,-16
LAF,11.4,9.6,-0.16,-16
HUT,8.33,6.96,-0.16,-16
HCM,10.19,8.54,-0.16,-16
FLC,9.7,8.12,-0.16,-16
CTS,5.34,4.49,-0.16,-16
WSS,7.0,5.8,-0.17,-17
SDD,5.4,4.5,-0.17,-17
PVL,4.7,3.9,-0.17,-17
ORS,3.2,2.67,-0.17,-17
ICG,6.76,5.63,-0.17,-17
HNM,10.93,9.06,-0.17,-17
DLG,8.83,7.32,-0.17,-17
CTA,4.7,3.9,-0.17,-17
BXH,6.38,5.31,-0.17,-17
APS,7.36,6.14,-0.17,-17
VHG,10.6,8.7,-0.18,-18
VDS,2.54,2.09,-0.18,-18
IDI,5.34,4.37,-0.18,-18
BVS,12.96,10.61,-0.18,-18
BMC,21.94,17.99,-0.18,-18
VCR,3.7,3.0,-0.19,-19
TTG,6.17,5.01,-0.19,-19
PVA,5.2,4.2,-0.19,-19
CVN,2.68,2.17,-0.19,-19
CCL,3.11,2.53,-0.19,-19
APG,3.45,2.79,-0.19,-19
VIG,6.4,5.1,-0.2,-20
SHN,5.71,4.54,-0.2,-20
PHH,8.4,6.7,-0.2,-20
VC7,2.98,2.36,-0.21,-21
PVX,6.2,4.8,-0.23,-23
DCS,7.1,5.5,-0.23,-23
V21,5.85,4.46,-0.24,-24
SVN,21.2,16.0,-0.25,-25
KHL,4.0,3.0,-0.25,-25
WTC,1.96,0.0,-1.0,-100
WSB,12.21,0.0,-1.0,-100
VNA,3.3,0.0,-1.0,-100
VIR,8.14,0.0,-1.0,-100
VHF,10.53,0.0,-1.0,-100
VFC,7.52,0.0,-1.0,-100
VE4,5.2,0.0,-1.0,-100
VDN,8.14,0.0,-1.0,-100
TV3,4.28,0.0,-1.0,-100
TH1,33.49,0.0,-1.0,-100
STG,5.25,0.0,-1.0,-100
SPD,1.99,0.0,-1.0,-100
SDC,7.21,0.0,-1.0,-100
SCO,5.7,0.0,-1.0,-100
SAP,10.3,0.0,-1.0,-100
SAF,10.35,0.0,-1.0,-100
S96,3.5,0.0,-1.0,-100
PRC,6.66,0.0,-1.0,-100
PJS,10.98,0.0,-1.0,-100
MKV,11.4,0.0,-1.0,-100
MEC,6.17,0.0,-1.0,-100
MCC,7.19,0.0,-1.0,-100
MAS,21.89,0.0,-1.0,-100
LM7,6.7,0.0,-1.0,-100
KST,1.83,0.0,-1.0,-100
ILC,5.0,0.0,-1.0,-100
IDV,2.52,0.0,-1.0,-100
HPB,5.77,0.0,-1.0,-100
HLY,9.13,0.0,-1.0,-100
HLC,4.99,0.0,-1.0,-100
HAD,16.82,0.0,-1.0,-100
GER,1.45,0.0,-1.0,-100
DDN,6.73,0.0,-1.0,-100
CPC,9.4,0.0,-1.0,-100
COM,18.6,0.0,-1.0,-100
CI5,3.28,0.0,-1.0,-100
BST,7.38,0.0,-1.0,-100
BSC,5.68,0.0,-1.0,-100
BHT,5.58,0.0,-1.0,-100
BED,7.16,0.0,-1.0,-100
ADP,2.71,0.0,-1.0,-100
ACC,10.56,0.0,-1.0,-100
