symbol,first,last,change,change_percentage
CNT,8.9,10.1,0.13,13
ASM,6.51,7.34,0.13,13
VNH,4.0,4.5,0.12,12
VE2,1.97,2.2,0.12,12
TTP,16.14,18.14,0.12,12
TCM,4.52,5.06,0.12,12
PVR,8.5,9.5,0.12,12
PNJ,4.43,4.96,0.12,12
PHS,2.92,3.27,0.12,12
NTP,5.23,5.86,0.12,12
MCG,10.1,11.3,0.12,12
EVE,8.88,9.96,0.12,12
DRC,4.32,4.86,0.12,12
CTB,3.99,4.45,0.12,12
CCL,4.06,4.56,0.12,12
C47,2.33,2.62,0.12,12
BMI,3.58,4.01,0.12,12
VSH,4.36,4.85,0.11,11
VNM,13.04,14.42,0.11,11
UNI,4.6,5.09,0.11,11
TLT,7.08,7.87,0.11,11
TCR,5.5,6.1,0.11,11
TCL,3.66,4.07,0.11,11
SJM,4.4,4.9,0.11,11
SJE,2.69,2.98,0.11,11
SJC,6.02,6.69,0.11,11
SJ1,2.93,3.25,0.11,11
PVC,7.44,8.29,0.11,11
PSI,6.4,7.1,0.11,11
OPC,3.57,3.98,0.11,11
NHC,4.48,4.96,0.11,11
MHC,1.28,1.42,0.11,11
LTC,5.03,5.58,0.11,11
LSS,10.65,11.78,0.11,11
KMR,3.8,4.21,0.11,11
IDI,2.83,3.14,0.11,11
HHG,2.42,2.69,0.11,11
GHC,3.12,3.46,0.11,11
CMS,6.12,6.78,0.11,11
VTV,1.53,1.68,0.1,10
VIP,2.28,2.5,0.1,10
VCS,1.74,1.92,0.1,10
UDC,4.91,5.4,0.1,10
SMA,2.73,3.01,0.1,10
SJS,21.45,23.55,0.1,10
PXL,4.1,4.5,0.1,10
PGC,1.2,1.32,0.1,10
HQC,8.92,9.79,0.1,10
HMC,2.31,2.54,0.1,10
DIC,6.1,6.68,0.1,10
CSM,3.65,4.03,0.1,10
CMC,8.9,9.8,0.1,10
BSI,5.18,5.68,0.1,10
APG,2.19,2.41,0.1,10
VCR,6.6,7.2,0.09,9
VC6,3.17,3.45,0.09,9
SSM,4.34,4.74,0.09,9
SSC,11.71,12.74,0.09,9
SFI,3.1,3.37,0.09,9
SDT,2.77,3.03,0.09,9
PXS,4.98,5.44,0.09,9
PFL,6.5,7.1,0.09,9
NST,4.32,4.73,0.09,9
NBW,13.43,14.65,0.09,9
MIC,13.7,14.9,0.09,9
L18,2.86,3.12,0.09,9
KCE,3.64,3.97,0.09,9
HVG,4.65,5.09,0.09,9
HT1,2.26,2.46,0.09,9
HDG,2.38,2.59,0.09,9
DC4,2.81,3.06,0.09,9
VSI,1.91,2.06,0.08,8
VNI,7.6,8.2,0.08,8
VLF,11.61,12.51,0.08,8
V15,5.2,5.6,0.08,8
TTC,1.16,1.25,0.08,8
TKC,3.42,3.71,0.08,8
SRF,1.98,2.14,0.08,8
SHC,2.5,2.7,0.08,8
RAL,5.86,6.32,0.08,8
PPC,2.33,2.52,0.08,8
ORS,2.6,2.8,0.08,8
NHA,1.43,1.55,0.08,8
MIM,9.17,9.89,0.08,8
LAF,15.7,16.9,0.08,8
HSI,7.9,8.5,0.08,8
HAS,3.85,4.16,0.08,8
DXV,3.93,4.24,0.08,8
DLG,17.51,18.94,0.08,8
DAD,1.91,2.06,0.08,8
D2D,2.48,2.69,0.08,8
VHC,5.04,5.38,0.07,7
UIC,2.89,3.1,0.07,7
THT,1.38,1.47,0.07,7
TDW,3.75,4.01,0.07,7
TBC,3.98,4.24,0.07,7
SZL,4.84,5.2,0.07,7
ST8,1.33,1.42,0.07,7
SHI,2.67,2.85,0.07,7
SD3,5.07,5.43,0.07,7
RDP,2.18,2.34,0.07,7
QCG,17.22,18.49,0.07,7
PET,3.67,3.94,0.07,7
ITA,8.73,9.36,0.07,7
HEV,2.51,2.69,0.07,7
ECI,1.7,1.82,0.07,7
D11,6.99,7.47,0.07,7
CMX,4.05,4.35,0.07,7
ATA,18.7,20.0,0.07,7
ACE,4.14,4.42,0.07,7
ABI,2.45,2.61,0.07,7
XMC,11.24,11.91,0.06,6
VXB,4.62,4.92,0.06,6
VC7,3.2,3.4,0.06,6
SEB,1.67,1.77,0.06,6
SDJ,6.2,6.6,0.06,6
PLC,4.1,4.34,0.06,6
NSC,13.09,13.9,0.06,6
MPC,2.96,3.15,0.06,6
LIG,3.78,4.0,0.06,6
HLC,2.65,2.8,0.06,6
DSN,5.16,5.47,0.06,6
DLR,7.18,7.61,0.06,6
BTS,3.7,3.93,0.06,6
BMP,7.14,7.56,0.06,6
AVF,10.13,10.74,0.06,6
VNF,6.63,6.97,0.05,5
VHL,6.47,6.8,0.05,5
VC5,5.15,5.42,0.05,5
TXM,2.75,2.9,0.05,5
TV1,4.82,5.08,0.05,5
TST,7.54,7.91,0.05,5
TPP,1.11,1.16,0.05,5
SSG,7.9,8.3,0.05,5
SD7,14.5,15.2,0.05,5
S99,4.51,4.75,0.05,5
PXM,6.6,6.9,0.05,5
PPI,5.58,5.87,0.05,5
PJT,1.44,1.51,0.05,5
PGD,8.13,8.52,0.05,5
NBP,5.95,6.25,0.05,5
NBB,13.94,14.59,0.05,5
LHC,1.43,1.5,0.05,5
L10,3.78,3.97,0.05,5
DL1,3.6,3.77,0.05,5
DIH,5.49,5.79,0.05,5
DID,5.9,6.21,0.05,5
CHP,2.57,2.71,0.05,5
C92,5.16,5.42,0.05,5
C21,8.89,9.36,0.05,5
BPC,3.03,3.19,0.05,5
ACL,4.01,4.2,0.05,5
VSG,2.6,2.7,0.04,4
VNE,3.32,3.46,0.04,4
VIC,18.85,19.68,0.04,4
TNC,6.19,6.41,0.04,4
TMP,3.38,3.52,0.04,4
SHB,2.58,2.69,0.04,4
SGH,18.19,18.93,0.04,4
SGD,1.64,1.7,0.04,4
SD5,3.53,3.66,0.04,4
SAF,3.4,3.52,0.04,4
PTL,8.1,8.4,0.04,4
PPS,2.47,2.56,0.04,4
NVB,6.42,6.65,0.04,4
NBC,1.54,1.6,0.04,4
MDG,3.12,3.26,0.04,4
MDC,2.91,3.03,0.04,4
LM8,3.68,3.83,0.04,4
LBM,1.36,1.42,0.04,4
ICI,3.07,3.19,0.04,4
ICF,5.5,5.7,0.04,4
HU3,2.87,2.98,0.04,4
HTC,2.13,2.22,0.04,4
HBD,3.58,3.71,0.04,4
FDC,15.62,16.32,0.04,4
EID,2.24,2.34,0.04,4
DRH,2.95,3.08,0.04,4
DNP,0.93,0.97,0.04,4
DHG,19.38,20.23,0.04,4
CMG,3.92,4.06,0.04,4
CAD,2.5,2.6,0.04,4
APC,9.74,10.15,0.04,4
VSC,3.82,3.95,0.03,3
VFR,10.92,11.2,0.03,3
VES,3.6,3.7,0.03,3
TS4,4.0,4.14,0.03,3
TH1,15.9,16.35,0.03,3
TET,15.13,15.55,0.03,3
SMC,3.6,3.7,0.03,3
SJD,1.92,1.97,0.03,3
PSB,3.5,3.6,0.03,3
LBE,1.59,1.63,0.03,3
KDH,9.68,9.98,0.03,3
HLA,6.7,6.9,0.03,3
HAG,27.55,28.42,0.03,3
EBS,2.02,2.08,0.03,3
CLW,3.67,3.77,0.03,3
CAN,11.31,11.63,0.03,3
AGR,6.59,6.76,0.03,3
WSB,7.68,7.84,0.02,2
VTO,1.95,1.99,0.02,2
VNL,4.29,4.39,0.02,2
VID,2.77,2.83,0.02,2
VHG,3.92,3.98,0.02,2
VGP,5.81,5.9,0.02,2
TLG,3.03,3.1,0.02,2
SD8,5.4,5.5,0.02,2
SD4,3.09,3.16,0.02,2
SCD,10.89,11.1,0.02,2
S12,5.0,5.1,0.02,2
PVD,15.96,16.2,0.02,2
PTC,3.73,3.8,0.02,2
PSP,3.39,3.47,0.02,2
PNC,4.26,4.33,0.02,2
MTG,4.21,4.3,0.02,2
MKP,37.09,37.88,0.02,2
L61,4.87,4.99,0.02,2
HVX,3.42,3.5,0.02,2
HTP,2.53,2.59,0.02,2
GMC,1.79,1.83,0.02,2
GGG,4.1,4.2,0.02,2
EIB,8.31,8.48,0.02,2
DXP,5.22,5.31,0.02,2
DPM,9.55,9.76,0.02,2
DPC,7.42,7.54,0.02,2
DHA,4.25,4.32,0.02,2
DCT,6.6,6.7,0.02,2
CTG,9.75,9.93,0.02,2
CAP,0.96,0.98,0.02,2
BLF,3.46,3.54,0.02,2
BCC,2.62,2.68,0.02,2
ACB,4.51,4.61,0.02,2
AAM,7.94,8.11,0.02,2
TV3,2.29,2.31,0.01,1
TTF,7.75,7.85,0.01,1
TSC,3.21,3.24,0.01,1
TLH,2.86,2.9,0.01,1
THB,3.42,3.45,0.01,1
SPM,33.03,33.5,0.01,1
SED,2.22,2.25,0.01,1
SCJ,4.58,4.63,0.01,1
QNC,9.54,9.63,0.01,1
PVV,7.5,7.6,0.01,1
PMC,6.48,6.55,0.01,1
PDR,5.56,5.61,0.01,1
MKV,6.06,6.14,0.01,1
IMP,11.03,11.15,0.01,1
HTV,3.0,3.04,0.01,1
HPB,3.35,3.39,0.01,1
DVP,7.89,7.93,0.01,1
DTL,15.84,15.93,0.01,1
CTN,6.54,6.63,0.01,1
CLC,2.48,2.5,0.01,1
AGF,8.99,9.04,0.01,1
ACC,4.76,4.81,0.01,1
VOS,4.6,4.6,0.0,0
VE3,2.26,2.26,0.0,0
VE1,4.9,4.9,0.0,0
VCA,3.65,3.65,0.0,0
VBH,18.74,18.74,0.0,0
TNB,2.42,2.42,0.0,0
SVI,5.34,5.34,0.0,0
STC,2.49,2.49,0.0,0
SQC,86.0,85.9,-0.0,0
SHP,1.88,1.88,0.0,0
SDK,5.61,5.61,0.0,0
SC5,6.46,6.46,0.0,0
RIC,9.0,9.0,0.0,0
PVT,2.33,2.33,0.0,0
PTI,4.7,4.7,0.0,0
PTB,1.23,1.23,0.0,0
PPP,3.12,3.12,0.0,0
PHC,2.44,2.44,0.0,0
NVT,4.1,4.1,0.0,0
NDN,1.45,1.45,0.0,0
NAV,2.59,2.59,0.0,0
MCP,4.61,4.61,0.0,0
MCO,4.8,4.8,0.0,0
LO5,4.17,4.17,0.0,0
LM3,5.0,5.0,0.0,0
KSH,16.3,16.3,0.0,0
JVC,8.27,8.27,0.0,0
HRC,29.96,29.96,0.0,0
HOT,9.2,9.2,0.0,0
HOM,3.66,3.66,0.0,0
HBS,13.9,13.9,0.0,0
GDT,2.46,2.46,0.0,0
FPT,7.32,7.32,0.0,0
DTT,4.42,4.42,0.0,0
DBT,2.47,2.47,0.0,0
CVN,23.54,23.6,0.0,0
CDC,3.38,3.38,0.0,0
BTP,1.69,1.69,0.0,0
BCE,2.05,2.05,0.0,0
ALV,4.25,4.25,0.0,0
VTS,22.3,22.0,-0.01,-1
VCB,11.24,11.08,-0.01,-1
V12,2.11,2.08,-0.01,-1
TV4,2.34,2.31,-0.01,-1
STB,9.65,9.52,-0.01,-1
SRA,1.85,1.83,-0.01,-1
SFC,7.66,7.62,-0.01,-1
PVS,6.87,6.79,-0.01,-1
INN,2.73,2.7,-0.01,-1
HBC,2.28,2.26,-0.01,-1
GIL,4.73,4.66,-0.01,-1
DPR,16.84,16.69,-0.01,-1
CTC,5.79,5.71,-0.01,-1
CMV,6.65,6.59,-0.01,-1
BTT,6.89,6.82,-0.01,-1
BTH,9.0,8.9,-0.01,-1
WCS,10.5,10.32,-0.02,-2
VTB,2.61,2.55,-0.02,-2
VST,5.3,5.2,-0.02,-2
TRA,9.02,8.85,-0.02,-2
TMW,2.9,2.85,-0.02,-2
SDY,4.1,4.0,-0.02,-2
SDG,5.6,5.51,-0.02,-2
S27,4.7,4.6,-0.02,-2
PXT,5.6,5.5,-0.02,-2
PTP,2.31,2.27,-0.02,-2
PHR,7.13,7.01,-0.02,-2
PAN,3.58,3.5,-0.02,-2
NT2,2.2,2.16,-0.02,-2
NKG,3.79,3.73,-0.02,-2
MCC,6.2,6.05,-0.02,-2
ILC,7.07,6.93,-0.02,-2
HPT,5.92,5.83,-0.02,-2
HPG,1.51,1.48,-0.02,-2
HAT,9.4,9.24,-0.02,-2
GTA,3.65,3.56,-0.02,-2
ELC,10.9,10.68,-0.02,-2
EFI,5.5,5.41,-0.02,-2
DST,2.57,2.51,-0.02,-2
DCL,4.03,3.93,-0.02,-2
CVT,1.42,1.39,-0.02,-2
CCI,3.8,3.71,-0.02,-2
BHC,4.8,4.7,-0.02,-2
AME,2.85,2.78,-0.02,-2
VKC,3.1,3.0,-0.03,-3
VC9,4.52,4.38,-0.03,-3
TV2,0.36,0.35,-0.03,-3
TPC,3.02,2.92,-0.03,-3
TGP,2.0,1.94,-0.03,-3
SVC,3.94,3.83,-0.03,-3
SIC,2.67,2.58,-0.03,-3
SDN,5.48,5.31,-0.03,-3
RCL,6.82,6.63,-0.03,-3
PXI,6.69,6.51,-0.03,-3
PX1,15.5,15.0,-0.03,-3
MCF,3.0,2.91,-0.03,-3
KMT,3.38,3.28,-0.03,-3
KHA,4.84,4.69,-0.03,-3
HNM,5.81,5.61,-0.03,-3
GTT,6.3,6.1,-0.03,-3
GMD,9.18,8.89,-0.03,-3
CTD,20.51,19.91,-0.03,-3
CPC,3.76,3.66,-0.03,-3
CMI,6.33,6.14,-0.03,-3
BHT,10.34,10.07,-0.03,-3
AMV,2.58,2.5,-0.03,-3
VNS,6.23,5.95,-0.04,-4
TRC,17.32,16.61,-0.04,-4
SGT,5.79,5.58,-0.04,-4
SBS,7.5,7.2,-0.04,-4
KHP,2.15,2.07,-0.04,-4
HCT,4.28,4.09,-0.04,-4
ANV,1.61,1.54,-0.04,-4
ALT,5.74,5.52,-0.04,-4
VTC,2.78,2.65,-0.05,-5
VMD,7.76,7.4,-0.05,-5
TYA,1.59,1.51,-0.05,-5
TVD,2.35,2.24,-0.05,-5
SFN,3.64,3.45,-0.05,-5
S74,6.29,6.0,-0.05,-5
ND2,1.92,1.82,-0.05,-5
L62,5.89,5.62,-0.05,-5
KST,1.71,1.63,-0.05,-5
HLY,14.32,13.65,-0.05,-5
HAX,1.52,1.44,-0.05,-5
HAI,8.24,7.86,-0.05,-5
DNM,4.43,4.19,-0.05,-5
DNC,0.91,0.86,-0.05,-5
BT6,9.4,8.94,-0.05,-5
VFC,6.63,6.22,-0.06,-6
VC2,6.35,5.99,-0.06,-6
VBC,2.57,2.42,-0.06,-6
TIE,5.43,5.1,-0.06,-6
SRC,4.47,4.19,-0.06,-6
SBA,2.13,2.01,-0.06,-6
PMS,3.32,3.12,-0.06,-6
LIX,6.03,5.64,-0.06,-6
LGL,4.82,4.55,-0.06,-6
CYC,3.2,3.0,-0.06,-6
BDB,2.52,2.38,-0.06,-6
VCC,2.4,2.23,-0.07,-7
TIX,5.8,5.41,-0.07,-7
PIT,8.17,7.58,-0.07,-7
MHL,14.28,13.26,-0.07,-7
L44,5.18,4.84,-0.07,-7
KSD,5.4,5.0,-0.07,-7
HVT,2.67,2.49,-0.07,-7
HGM,20.56,19.19,-0.07,-7
HAP,1.88,1.75,-0.07,-7
HAD,7.75,7.22,-0.07,-7
DXG,4.11,3.82,-0.07,-7
DAC,17.9,16.7,-0.07,-7
CKV,5.17,4.83,-0.07,-7
VIT,1.86,1.71,-0.08,-8
TKU,2.48,2.28,-0.08,-8
PSG,9.0,8.3,-0.08,-8
POM,10.03,9.23,-0.08,-8
L35,2.6,2.38,-0.08,-8
HTL,1.85,1.71,-0.08,-8
HDA,2.76,2.53,-0.08,-8
DHC,2.01,1.85,-0.08,-8
CMT,7.3,6.7,-0.08,-8
BVH,48.15,44.33,-0.08,-8
BTW,5.78,5.34,-0.08,-8
BMJ,3.35,3.09,-0.08,-8
VNT,5.1,4.62,-0.09,-9
VDL,6.21,5.65,-0.09,-9
TSB,9.35,8.49,-0.09,-9
QCC,1.71,1.55,-0.09,-9
PMT,5.66,5.15,-0.09,-9
KAC,14.24,12.89,-0.09,-9
HIG,8.56,7.78,-0.09,-9
DDM,4.4,4.0,-0.09,-9
CLG,8.77,7.99,-0.09,-9
BTG,4.23,3.85,-0.09,-9
VTI,2.73,2.47,-0.1,-10
TNT,6.95,6.26,-0.1,-10
TNM,2.56,2.31,-0.1,-10
TIS,7.0,6.3,-0.1,-10
SDV,6.28,5.63,-0.1,-10
MAS,2.54,2.29,-0.1,-10
CT6,5.69,5.13,-0.1,-10
BED,4.3,3.89,-0.1,-10
ADP,2.77,2.49,-0.1,-10
VAT,4.81,4.26,-0.11,-11
TMX,3.46,3.08,-0.11,-11
TMC,6.06,5.42,-0.11,-11
SCC,4.7,4.2,-0.11,-11
NGC,3.17,2.83,-0.11,-11
ASP,2.91,2.6,-0.11,-11
VNR,4.32,3.81,-0.12,-12
TPH,2.66,2.35,-0.12,-12
PGI,3.41,3.0,-0.12,-12
CT3,6.15,5.41,-0.12,-12
VNG,17.33,15.09,-0.13,-13
KTT,10.0,8.7,-0.13,-13
SMT,2.07,1.77,-0.14,-14
LCD,4.11,3.54,-0.14,-14
DTC,23.94,20.62,-0.14,-14
BBS,3.35,2.88,-0.14,-14
VPH,2.61,2.23,-0.15,-15
VKP,2.0,1.7,-0.15,-15
PXA,5.62,4.76,-0.15,-15
HLG,11.55,9.85,-0.15,-15
VMC,5.62,4.74,-0.16,-16
VHH,5.0,4.2,-0.16,-16
HPP,11.34,9.47,-0.16,-16
VDS,2.86,2.36,-0.17,-17
VC3,3.25,2.69,-0.17,-17
POV,2.27,1.89,-0.17,-17
NET,6.18,5.12,-0.17,-17
NAG,3.37,2.81,-0.17,-17
LCC,2.9,2.4,-0.17,-17
HCC,3.78,3.13,-0.17,-17
STG,3.44,2.81,-0.18,-18
PVA,16.7,13.7,-0.18,-18
PTS,4.84,3.99,-0.18,-18
MEC,7.05,5.77,-0.18,-18
GDW,6.95,5.67,-0.18,-18
CSC,2.92,2.4,-0.18,-18
IDV,1.58,1.28,-0.19,-19
VFG,6.76,5.44,-0.2,-20
V21,14.0,11.15,-0.2,-20
IVS,6.03,4.82,-0.2,-20
SDU,16.01,12.69,-0.21,-21
QTC,2.46,1.94,-0.21,-21
SDB,5.9,4.6,-0.22,-22
SD1,9.0,6.9,-0.23,-23
SPC,16.59,12.58,-0.24,-24
H11,6.84,5.18,-0.24,-24
DAG,4.43,3.35,-0.24,-24
CIG,8.0,6.1,-0.24,-24
TTG,2.64,1.98,-0.25,-25
VQC,8.12,5.97,-0.26,-26
LDP,6.93,5.15,-0.26,-26
TMT,4.49,3.2,-0.29,-29
DNT,4.0,2.86,-0.29,-29
DZM,24.55,17.14,-0.3,-30
DGT,2.53,1.76,-0.3,-30
IFS,6.45,4.46,-0.31,-31
DPP,2.99,2.07,-0.31,-31
VIE,12.7,8.5,-0.33,-33
GTH,3.87,2.6,-0.33,-33
VHF,16.75,10.89,-0.35,-35
STT,7.73,4.94,-0.36,-36
THG,2.3,1.42,-0.38,-38
SGS,2.54,1.58,-0.38,-38
CX8,5.99,3.63,-0.39,-39
IHK,3.24,1.95,-0.4,-40
VDT,3.35,1.9,-0.43,-43
PJC,4.42,2.46,-0.44,-44
FBA,6.2,2.8,-0.55,-55
WTC,5.71,0.0,-1.0,-100
VNX,0.38,0.0,-1.0,-100
VIR,4.84,0.0,-1.0,-100
VDN,3.3,0.0,-1.0,-100
SSF,1.98,0.0,-1.0,-100
PTT,2.26,0.0,-1.0,-100
PTG,0.06,0.0,-1.0,-100
NDC,1.58,0.0,-1.0,-100
MTH,3.9,0.0,-1.0,-100
INC,3.81,0.0,-1.0,-100
IN4,3.24,0.0,-1.0,-100
IME,3.29,0.0,-1.0,-100
BWA,20.67,0.0,-1.0,-100
