symbol,first,last,change,change_percentage
FID,2.3,2.3,0.0,0
FHS,24.9,24.9,0.0,0
EBS,9.23,9.23,0.0,0
DZM,4.9,4.9,0.0,0
DWS,12.0,12.0,0.0,0
DVN,17.0,17.0,0.0,0
DTT,12.65,12.65,0.0,0
DS3,3.6,3.6,0.0,0
DRL,66.14,65.94,-0.0,0
DRG,7.9,7.9,0.0,0
DP3,83.13,83.03,-0.0,0
DNP,23.9,24.0,0.0,0
DNE,10.2,10.2,0.0,0
DHT,38.29,38.29,0.0,0
DHP,11.04,11.04,0.0,0
DHM,11.0,11.0,0.0,0
DBD,37.61,37.47,-0.0,0
CNN,31.0,31.0,0.0,0
CLL,25.1,25.0,-0.0,0
CLC,33.01,33.06,0.0,0
CGV,3.3,3.3,0.0,0
C32,21.25,21.2,-0.0,0
C21,12.0,12.0,0.0,0
BTV,11.3,11.3,0.0,0
BTP,15.25,15.25,0.0,0
BST,16.76,16.76,0.0,0
BSQ,35.62,35.62,0.0,0
BRC,11.7,11.75,0.0,0
BMI,23.0,23.0,0.0,0
BKC,7.8,7.8,0.0,0
BID,32.7,32.6,-0.0,0
BBS,10.0,10.0,0.0,0
APC,14.5,14.45,-0.0,0
AIC,10.0,10.0,0.0,0
ADS,12.6,12.55,-0.0,0
ADG,35.39,35.35,-0.0,0
ACC,16.05,16.0,-0.0,0
WSB,48.8,48.3,-0.01,-1
VTO,7.35,7.3,-0.01,-1
VTB,12.0,11.9,-0.01,-1
VCM,20.0,19.8,-0.01,-1
VC3,38.6,38.3,-0.01,-1
VC2,15.5,15.3,-0.01,-1
VAF,12.2,12.05,-0.01,-1
VAB,8.3,8.2,-0.01,-1
TV2,24.05,23.86,-0.01,-1
TNA,9.12,9.04,-0.01,-1
TMS,60.7,60.0,-0.01,-1
TDN,8.8,8.7,-0.01,-1
SVI,62.7,62.0,-0.01,-1
SVD,3.77,3.74,-0.01,-1
SMT,13.1,13.0,-0.01,-1
SFC,20.68,20.54,-0.01,-1
SD9,7.3,7.2,-0.01,-1
S4A,33.83,33.65,-0.01,-1
REE,78.64,77.85,-0.01,-1
QTP,13.74,13.64,-0.01,-1
PSC,13.6,13.4,-0.01,-1
PSB,7.1,7.0,-0.01,-1
PPT,22.0,21.8,-0.01,-1
POS,12.9,12.8,-0.01,-1
PJT,9.12,9.0,-0.01,-1
PGN,11.8,11.7,-0.01,-1
NUE,9.6,9.5,-0.01,-1
NTW,18.0,17.9,-0.01,-1
NSC,71.97,70.91,-0.01,-1
NHA,15.6,15.5,-0.01,-1
MTV,19.6,19.5,-0.01,-1
MRF,35.9,35.7,-0.01,-1
MDC,8.5,8.4,-0.01,-1
LPT,10.6,10.5,-0.01,-1
LGM,8.0,7.9,-0.01,-1
LBM,42.12,41.82,-0.01,-1
KSF,75.5,74.6,-0.01,-1
ITD,8.77,8.68,-0.01,-1
HWS,11.6,11.5,-0.01,-1
HTV,11.8,11.65,-0.01,-1
HLD,33.86,33.38,-0.01,-1
HEM,12.1,12.0,-0.01,-1
GTA,15.4,15.25,-0.01,-1
GSP,10.0,9.88,-0.01,-1
GND,28.93,28.54,-0.01,-1
GMX,17.63,17.54,-0.01,-1
GIC,14.0,13.8,-0.01,-1
EVE,13.5,13.4,-0.01,-1
EIB,30.83,30.66,-0.01,-1
DTK,9.0,8.9,-0.01,-1
DQC,16.6,16.4,-0.01,-1
DHC,44.47,44.14,-0.01,-1
CMD,18.26,17.99,-0.01,-1
CLH,30.3,30.1,-0.01,-1
CAR,30.0,29.7,-0.01,-1
BCM,84.0,83.5,-0.01,-1
ASG,26.6,26.3,-0.01,-1
AME,10.8,10.7,-0.01,-1
AGP,20.3,20.0,-0.01,-1
VUA,44.4,43.7,-0.02,-2
VSH,35.5,34.8,-0.02,-2
VNF,12.8,12.5,-0.02,-2
VLB,33.0,32.4,-0.02,-2
VFR,6.5,6.4,-0.02,-2
VCX,5.9,5.8,-0.02,-2
V21,5.0,4.9,-0.02,-2
TVH,34.7,34.0,-0.02,-2
TTL,10.1,9.9,-0.02,-2
TTA,11.55,11.3,-0.02,-2
TPB,18.57,18.11,-0.02,-2
TMB,22.4,22.0,-0.02,-2
TIP,18.32,17.99,-0.02,-2
TCM,43.9,43.0,-0.02,-2
SSB,29.5,28.8,-0.02,-2
SKH,25.0,24.6,-0.02,-2
SJD,16.4,16.0,-0.02,-2
SHP,26.93,26.5,-0.02,-2
SED,18.4,18.0,-0.02,-2
SCG,68.4,67.0,-0.02,-2
SAV,16.0,15.7,-0.02,-2
RIC,8.7,8.5,-0.02,-2
PTS,10.2,10.0,-0.02,-2
PTN,12.7,12.5,-0.02,-2
PSE,15.56,15.21,-0.02,-2
PRE,16.16,15.89,-0.02,-2
PPH,23.05,22.68,-0.02,-2
PMG,10.4,10.2,-0.02,-2
PDR,49.6,48.7,-0.02,-2
NBC,10.4,10.2,-0.02,-2
MLS,15.8,15.5,-0.02,-2
L12,5.9,5.8,-0.02,-2
KOS,37.4,36.6,-0.02,-2
KHS,14.5,14.2,-0.02,-2
IDV,31.41,30.67,-0.02,-2
HVH,6.02,5.92,-0.02,-2
HEC,55.0,54.0,-0.02,-2
HAC,6.1,6.0,-0.02,-2
GDT,32.04,31.38,-0.02,-2
FOX,60.33,58.86,-0.02,-2
FIR,37.0,36.33,-0.02,-2
DTL,22.4,22.0,-0.02,-2
DFF,15.4,15.1,-0.02,-2
DCL,23.8,23.4,-0.02,-2
CTP,4.4,4.3,-0.02,-2
CT6,4.3,4.2,-0.02,-2
CRC,5.33,5.2,-0.02,-2
CQT,13.2,13.0,-0.02,-2
CMV,10.0,9.85,-0.02,-2
CIG,5.0,4.91,-0.02,-2
CIA,10.2,10.0,-0.02,-2
CHP,24.2,23.63,-0.02,-2
CAB,12.5,12.3,-0.02,-2
BWS,31.5,31.0,-0.02,-2
BTN,4.6,4.5,-0.02,-2
BTD,26.05,25.6,-0.02,-2
BIO,24.0,23.5,-0.02,-2
BCE,6.75,6.62,-0.02,-2
VSE,7.9,7.7,-0.03,-3
VPS,11.7,11.4,-0.03,-3
VPI,58.85,57.28,-0.03,-3
VPB,15.95,15.55,-0.03,-3
VNR,23.3,22.6,-0.03,-3
VNG,8.25,8.0,-0.03,-3
VLC,15.78,15.31,-0.03,-3
VHM,49.5,47.95,-0.03,-3
VDP,29.93,29.09,-0.03,-3
VCP,23.8,23.0,-0.03,-3
TOT,11.6,11.2,-0.03,-3
THW,30.2,29.4,-0.03,-3
TDT,7.9,7.7,-0.03,-3
SZL,49.25,47.69,-0.03,-3
STK,33.15,32.1,-0.03,-3
STG,37.0,36.0,-0.03,-3
SSH,73.0,70.6,-0.03,-3
SPI,3.9,3.8,-0.03,-3
SHN,7.9,7.7,-0.03,-3
SDT,3.6,3.5,-0.03,-3
SCJ,3.0,2.9,-0.03,-3
SAM,9.52,9.28,-0.03,-3
PXT,3.8,3.7,-0.03,-3
PTI,36.9,35.8,-0.03,-3
PHC,6.48,6.3,-0.03,-3
PGV,21.05,20.37,-0.03,-3
PGS,27.5,26.7,-0.03,-3
PDV,9.8,9.5,-0.03,-3
PAS,6.2,6.0,-0.03,-3
PAC,30.99,29.92,-0.03,-3
NVT,9.1,8.84,-0.03,-3
NHT,14.54,14.12,-0.03,-3
NED,6.2,6.0,-0.03,-3
MFS,26.8,26.0,-0.03,-3
LGL,4.04,3.9,-0.03,-3
KHP,8.59,8.36,-0.03,-3
HVX,3.15,3.07,-0.03,-3
HVN,11.45,11.15,-0.03,-3
HTP,48.8,47.2,-0.03,-3
HNF,20.8,20.1,-0.03,-3
HHP,8.64,8.38,-0.03,-3
FT1,36.5,35.5,-0.03,-3
FMC,39.3,38.0,-0.03,-3
DTP,47.0,45.7,-0.03,-3
DP1,24.7,23.9,-0.03,-3
DNW,26.18,25.29,-0.03,-3
DHA,28.94,28.2,-0.03,-3
CSV,37.53,36.56,-0.03,-3
CKG,24.14,23.4,-0.03,-3
CIP,3.2,3.1,-0.03,-3
CDN,25.7,25.0,-0.03,-3
CCL,6.38,6.22,-0.03,-3
CBS,53.78,51.9,-0.03,-3
C92,3.2,3.1,-0.03,-3
BTS,6.4,6.2,-0.03,-3
BKG,4.89,4.74,-0.03,-3
BIC,25.15,24.5,-0.03,-3
BCP,9.8,9.5,-0.03,-3
BCF,36.81,35.85,-0.03,-3
BAB,14.6,14.1,-0.03,-3
ACL,13.45,13.0,-0.03,-3
ACB,20.95,20.4,-0.03,-3
ABI,32.25,31.25,-0.03,-3
VSC,35.35,34.05,-0.04,-4
VRE,24.9,24.0,-0.04,-4
VOC,14.7,14.1,-0.04,-4
VNP,14.2,13.6,-0.04,-4
VNH,2.5,2.4,-0.04,-4
VNE,9.4,9.0,-0.04,-4
VMG,4.6,4.4,-0.04,-4
VMD,19.83,19.07,-0.04,-4
VIB,19.04,18.37,-0.04,-4
VGG,38.5,36.9,-0.04,-4
VCF,236.9,228.0,-0.04,-4
TVS,27.9,26.9,-0.04,-4
TVD,10.4,10.0,-0.04,-4
TV4,14.73,14.2,-0.04,-4
TTN,9.4,9.0,-0.04,-4
TNG,15.94,15.26,-0.04,-4
TN1,23.0,22.0,-0.04,-4
STH,7.0,6.7,-0.04,-4
SRT,4.8,4.6,-0.04,-4
SNZ,28.2,27.0,-0.04,-4
SCL,11.4,11.0,-0.04,-4
RDP,7.77,7.45,-0.04,-4
PTV,6.9,6.6,-0.04,-4
PMB,13.0,12.5,-0.04,-4
PLX,31.56,30.22,-0.04,-4
PCG,6.9,6.6,-0.04,-4
NST,7.0,6.7,-0.04,-4
MSR,14.3,13.7,-0.04,-4
MPC,20.25,19.4,-0.04,-4
MIG,15.15,14.55,-0.04,-4
MCP,15.55,14.95,-0.04,-4
INN,40.5,39.0,-0.04,-4
ILA,5.4,5.2,-0.04,-4
ICT,16.6,16.0,-0.04,-4
HSV,4.9,4.7,-0.04,-4
HPD,23.0,22.0,-0.04,-4
HDW,13.5,13.0,-0.04,-4
HDA,6.4,6.17,-0.04,-4
HAH,42.0,40.45,-0.04,-4
GMH,12.96,12.49,-0.04,-4
GMD,47.8,46.0,-0.04,-4
GAS,111.5,107.2,-0.04,-4
FCM,4.6,4.4,-0.04,-4
DRI,6.9,6.6,-0.04,-4
DIG,24.5,23.55,-0.04,-4
DBT,11.32,10.86,-0.04,-4
D11,13.0,12.5,-0.04,-4
CTG,22.55,21.65,-0.04,-4
CLM,85.0,82.0,-0.04,-4
CII,17.1,16.4,-0.04,-4
C47,9.42,9.0,-0.04,-4
BVG,2.3,2.2,-0.04,-4
BRR,21.67,20.89,-0.04,-4
BCA,6.7,6.4,-0.04,-4
AST,56.3,54.0,-0.04,-4
AAM,11.85,11.35,-0.04,-4
VTP,42.19,40.0,-0.05,-5
VPG,20.3,19.2,-0.05,-5
VHE,4.1,3.9,-0.05,-5
VEF,83.8,80.0,-0.05,-5
TVT,27.4,26.1,-0.05,-5
TIS,6.0,5.7,-0.05,-5
THG,40.97,39.11,-0.05,-5
SGR,17.05,16.15,-0.05,-5
SDA,7.8,7.4,-0.05,-5
SCR,6.83,6.46,-0.05,-5
RCL,14.6,13.8,-0.05,-5
RAL,80.3,75.9,-0.05,-5
PVP,11.2,10.6,-0.05,-5
PTC,7.27,6.89,-0.05,-5
PSH,6.86,6.49,-0.05,-5
POM,4.95,4.7,-0.05,-5
PIT,3.9,3.7,-0.05,-5
PGT,3.7,3.5,-0.05,-5
PBC,14.54,13.77,-0.05,-5
ORS,9.3,8.81,-0.05,-5
ODE,42.7,40.5,-0.05,-5
NSH,5.7,5.4,-0.05,-5
MVB,17.5,16.6,-0.05,-5
MTP,10.0,9.5,-0.05,-5
MSN,79.0,74.8,-0.05,-5
MSB,11.6,11.0,-0.05,-5
MCM,37.49,35.45,-0.05,-5
MCF,7.8,7.4,-0.05,-5
LDP,8.2,7.8,-0.05,-5
KSV,33.8,32.0,-0.05,-5
KMR,3.1,2.93,-0.05,-5
KBC,22.6,21.45,-0.05,-5
ITC,11.3,10.75,-0.05,-5
HUT,19.0,18.0,-0.05,-5
HMR,7.34,6.99,-0.05,-5
HHV,10.6,10.1,-0.05,-5
HHG,2.2,2.1,-0.05,-5
HDM,21.0,20.0,-0.05,-5
HCC,10.5,10.0,-0.05,-5
HAR,3.78,3.6,-0.05,-5
GMC,14.3,13.6,-0.05,-5
EVS,14.2,13.5,-0.05,-5
EVF,8.45,8.0,-0.05,-5
DXP,10.09,9.63,-0.05,-5
DDN,11.6,11.0,-0.05,-5
DC4,8.31,7.92,-0.05,-5
DAT,11.95,11.4,-0.05,-5
D2D,29.4,28.05,-0.05,-5
CVN,3.9,3.7,-0.05,-5
CTI,11.85,11.2,-0.05,-5
CRE,13.5,12.85,-0.05,-5
CQN,19.0,18.0,-0.05,-5
CEO,15.5,14.7,-0.05,-5
BVH,47.53,45.04,-0.05,-5
BVB,10.1,9.6,-0.05,-5
BBC,55.8,53.0,-0.05,-5
BAF,26.7,25.35,-0.05,-5
AMS,6.6,6.3,-0.05,-5
ALT,19.3,18.4,-0.05,-5
AAS,12.5,11.9,-0.05,-5
XMD,8.8,8.3,-0.06,-6
VTJ,3.5,3.3,-0.06,-6
VTD,12.2,11.5,-0.06,-6
VMC,9.7,9.1,-0.06,-6
VGT,15.0,14.1,-0.06,-6
VE8,5.3,5.0,-0.06,-6
UDJ,11.0,10.3,-0.06,-6
TVN,6.4,6.0,-0.06,-6
TTF,4.95,4.65,-0.06,-6
TTD,51.19,48.14,-0.06,-6
TRC,32.15,30.21,-0.06,-6
TGG,3.25,3.07,-0.06,-6
TDP,25.63,24.11,-0.06,-6
TCW,25.1,23.5,-0.06,-6
TCH,8.37,7.86,-0.06,-6
TBR,7.2,6.8,-0.06,-6
SHE,10.7,10.1,-0.06,-6
SGP,14.9,14.0,-0.06,-6
SD6,3.4,3.2,-0.06,-6
SCI,10.1,9.5,-0.06,-6
SCD,19.0,17.95,-0.06,-6
QBS,2.41,2.26,-0.06,-6
PTB,54.76,51.33,-0.06,-6
PDC,5.4,5.1,-0.06,-6
PDB,15.5,14.6,-0.06,-6
OIL,10.4,9.8,-0.06,-6
NT2,27.2,25.5,-0.06,-6
NRC,12.2,11.5,-0.06,-6
NHH,12.35,11.65,-0.06,-6
NDX,6.5,6.1,-0.06,-6
MGC,4.7,4.4,-0.06,-6
MBG,5.3,5.0,-0.06,-6
M10,20.0,18.9,-0.06,-6
KSB,19.85,18.7,-0.06,-6
ITQ,3.2,3.0,-0.06,-6
ITA,4.25,3.98,-0.06,-6
HT1,11.1,10.4,-0.06,-6
HSL,5.57,5.21,-0.06,-6
HPP,55.21,52.17,-0.06,-6
HNG,4.68,4.38,-0.06,-6
HND,14.3,13.5,-0.06,-6
HMS,25.0,23.5,-0.06,-6
HII,5.8,5.48,-0.06,-6
HGM,44.49,42.0,-0.06,-6
H11,4.9,4.6,-0.06,-6
GEE,27.11,25.39,-0.06,-6
EVG,5.36,5.06,-0.06,-6
DXG,15.8,14.9,-0.06,-6
DTD,14.4,13.6,-0.06,-6
DRH,5.53,5.21,-0.06,-6
DPR,53.98,50.82,-0.06,-6
DAH,5.1,4.79,-0.06,-6
CEN,4.9,4.6,-0.06,-6
CAG,8.9,8.4,-0.06,-6
BSR,20.3,19.0,-0.06,-6
BFC,17.43,16.46,-0.06,-6
ASP,5.79,5.42,-0.06,-6
AGM,14.9,13.95,-0.06,-6
YEG,15.8,14.7,-0.07,-7
VNB,9.8,9.1,-0.07,-7
VLA,70.0,65.0,-0.07,-7
VHC,74.9,69.8,-0.07,-7
VFS,18.3,17.1,-0.07,-7
VCA,13.6,12.6,-0.07,-7
TYA,14.1,13.15,-0.07,-7
TTE,11.05,10.3,-0.07,-7
TTB,3.5,3.27,-0.07,-7
TS3,4.2,3.9,-0.07,-7
TNT,4.18,3.88,-0.07,-7
TNH,31.8,29.45,-0.07,-7
TMP,53.12,49.28,-0.07,-7
TEG,8.53,7.97,-0.07,-7
TDC,17.7,16.45,-0.07,-7
TCT,35.35,32.7,-0.07,-7
SRA,4.5,4.2,-0.07,-7
SJF,4.7,4.38,-0.07,-7
QNT,4.4,4.1,-0.07,-7
PVG,9.1,8.5,-0.07,-7
PVD,21.5,19.95,-0.07,-7
PSI,7.0,6.5,-0.07,-7
POT,25.8,24.0,-0.07,-7
PGC,17.36,16.19,-0.07,-7
NLG,26.17,24.34,-0.07,-7
NDT,12.1,11.2,-0.07,-7
NAF,10.7,9.97,-0.07,-7
MVC,6.8,6.3,-0.07,-7
MAC,8.5,7.9,-0.07,-7
LTG,31.0,28.9,-0.07,-7
LDG,5.91,5.52,-0.07,-7
L18,28.56,26.42,-0.07,-7
KDH,25.6,23.85,-0.07,-7
HU6,8.8,8.2,-0.07,-7
HTN,21.31,19.81,-0.07,-7
