symbol,first,last,change,change_percentage
HAH,12.83,13.38,0.04,4
ELC,12.75,13.21,0.04,4
DAD,8.38,8.69,0.04,4
D2D,7.22,7.52,0.04,4
CTC,6.65,6.93,0.04,4
CLC,14.06,14.67,0.04,4
BT6,5.7,5.9,0.04,4
ALV,5.02,5.2,0.04,4
VSH,11.02,11.31,0.03,3
VSC,19.96,20.54,0.03,3
VNL,15.7,16.13,0.03,3
VLG,5.37,5.55,0.03,3
VGP,14.78,15.17,0.03,3
VC3,7.07,7.26,0.03,3
VC1,6.41,6.58,0.03,3
TMP,15.0,15.51,0.03,3
TIE,10.89,11.17,0.03,3
SVI,25.02,25.74,0.03,3
SMB,8.11,8.36,0.03,3
POM,4.68,4.82,0.03,3
PDB,11.88,12.2,0.03,3
PAC,12.86,13.21,0.03,3
NDF,3.1,3.2,0.03,3
LO5,3.4,3.5,0.03,3
LBM,6.18,6.36,0.03,3
DL1,4.38,4.51,0.03,3
DIC,6.71,6.89,0.03,3
DHT,7.16,7.37,0.03,3
DHC,7.31,7.54,0.03,3
CTX,6.35,6.55,0.03,3
CTT,3.32,3.41,0.03,3
BTW,11.42,11.71,0.03,3
ASM,5.88,6.04,0.03,3
ABI,7.25,7.46,0.03,3
VTB,7.06,7.17,0.02,2
VNF,24.32,24.77,0.02,2
VIT,4.93,5.02,0.02,2
VGS,2.73,2.78,0.02,2
VCG,7.65,7.79,0.02,2
VCF,97.33,99.04,0.02,2
VCB,24.57,25.05,0.02,2
TVS,5.73,5.86,0.02,2
TNG,7.33,7.45,0.02,2
THB,11.12,11.31,0.02,2
TCR,4.5,4.59,0.02,2
SMT,15.25,15.58,0.02,2
SJD,8.5,8.64,0.02,2
SED,9.91,10.08,0.02,2
QBS,10.58,10.76,0.02,2
PSP,7.01,7.17,0.02,2
PSB,6.1,6.2,0.02,2
PNJ,9.94,10.16,0.02,2
PLC,19.14,19.47,0.02,2
PDN,19.34,19.68,0.02,2
OPC,9.08,9.24,0.02,2
NT2,12.13,12.32,0.02,2
MHL,4.88,4.96,0.02,2
MAS,73.55,75.36,0.02,2
ITA,6.6,6.7,0.02,2
INN,15.99,16.23,0.02,2
IN4,19.55,19.95,0.02,2
HSG,6.99,7.1,0.02,2
HHC,18.2,18.64,0.02,2
HGM,22.7,23.2,0.02,2
FID,8.69,8.85,0.02,2
EIB,9.67,9.83,0.02,2
DTA,5.14,5.24,0.02,2
DHG,35.68,36.47,0.02,2
CT6,7.05,7.22,0.02,2
CDO,16.61,17.02,0.02,2
CAP,7.63,7.81,0.02,2
BXH,7.39,7.53,0.02,2
BMP,42.54,43.23,0.02,2
BCG,10.02,10.23,0.02,2
APC,18.47,18.76,0.02,2
AMC,10.47,10.66,0.02,2
VSI,8.29,8.35,0.01,1
VHL,15.46,15.54,0.01,1
VE3,8.72,8.79,0.01,1
VAF,7.88,7.93,0.01,1
TV4,6.25,6.34,0.01,1
TMC,8.39,8.45,0.01,1
TCO,5.73,5.78,0.01,1
TCL,9.76,9.82,0.01,1
SLS,17.52,17.68,0.01,1
SHN,7.98,8.07,0.01,1
SD7,10.6,10.7,0.01,1
PVS,14.75,14.95,0.01,1
PVB,27.8,27.95,0.01,1
PTI,18.84,18.99,0.01,1
PHP,16.12,16.27,0.01,1
PCT,7.84,7.92,0.01,1
PAN,16.95,17.13,0.01,1
LCG,3.46,3.5,0.01,1
LAF,13.5,13.7,0.01,1
KAC,8.04,8.14,0.01,1
IMP,20.17,20.32,0.01,1
HJS,7.06,7.1,0.01,1
HDG,6.67,6.72,0.01,1
G20,8.36,8.45,0.01,1
FCN,12.52,12.7,0.01,1
DMC,24.25,24.55,0.01,1
DHP,4.86,4.91,0.01,1
DHA,9.29,9.39,0.01,1
DAG,8.31,8.38,0.01,1
COM,24.41,24.72,0.01,1
CNG,18.27,18.39,0.01,1
CMS,7.78,7.86,0.01,1
CMG,7.25,7.35,0.01,1
CDC,3.35,3.39,0.01,1
ARM,15.71,15.94,0.01,1
ANV,3.12,3.15,0.01,1
ACB,5.63,5.66,0.01,1
ABT,31.73,32.02,0.01,1
XPH,7.9,7.9,0.0,0
WSS,8.2,8.2,0.0,0
WCS,83.58,83.58,0.0,0
VST,1.7,1.7,0.0,0
VSG,1.0,1.0,0.0,0
VOS,2.9,2.9,0.0,0
VNP,2.3,2.3,0.0,0
VNH,1.1,1.1,0.0,0
VNG,9.54,9.54,0.0,0
VND,2.18,2.19,0.0,0
VNC,21.86,21.86,0.0,0
VCA,3.17,3.17,0.0,0
VC5,2.3,2.3,0.0,0
TVD,5.14,5.14,0.0,0
TS4,7.81,7.81,0.0,0
TNT,7.81,7.81,0.0,0
TNC,5.93,5.93,0.0,0
TIX,10.84,10.89,0.0,0
STT,3.9,3.9,0.0,0
SRB,2.0,2.0,0.0,0
SPI,2.6,2.6,0.0,0
SMN,5.74,5.74,0.0,0
SMC,2.83,2.83,0.0,0
SJE,13.23,13.28,0.0,0
SGT,2.48,2.48,0.0,0
SGD,5.31,5.31,0.0,0
SFG,8.47,8.47,0.0,0
SD4,8.96,8.96,0.0,0
SCL,6.7,6.7,0.0,0
SCI,4.2,4.2,0.0,0
SC5,14.27,14.27,0.0,0
SBS,2.1,2.1,0.0,0
SBA,5.45,5.45,0.0,0
SAV,3.06,3.06,0.0,0
S96,1.1,1.1,0.0,0
S55,19.79,19.79,0.0,0
S27,0.9,0.9,0.0,0
RAL,29.21,29.21,0.0,0
QTC,10.99,10.99,0.0,0
PXM,0.9,0.9,0.0,0
PXL,2.6,2.6,0.0,0
PVT,6.71,6.71,0.0,0
PVA,1.4,1.4,0.0,0
PV2,1.8,1.8,0.0,0
PSG,0.8,0.8,0.0,0
PPI,7.6,7.6,0.0,0
PPC,8.58,8.54,-0.0,0
POT,11.26,11.26,0.0,0
PHH,6.3,6.3,0.0,0
PGD,18.57,18.57,0.0,0
PFL,1.3,1.3,0.0,0
NTB,1.0,1.0,0.0,0
NOS,0.8,0.8,0.0,0
NLG,11.41,11.41,0.0,0
NDN,4.67,4.67,0.0,0
NAV,5.37,5.37,0.0,0
NAF,20.11,20.19,0.0,0
MTH,12.29,12.29,0.0,0
LSS,6.27,6.27,0.0,0
LCM,1.8,1.8,0.0,0
KSD,3.9,3.9,0.0,0
KKC,4.95,4.95,0.0,0
KHP,5.54,5.54,0.0,0
KHL,1.3,1.3,0.0,0
KHA,20.02,20.02,0.0,0
KDH,6.65,6.68,0.0,0
JVC,5.3,5.3,0.0,0
ITC,5.47,5.47,0.0,0
HUT,7.6,7.6,0.0,0
HU3,3.39,3.39,0.0,0
HU1,5.09,5.09,0.0,0
HTP,6.96,6.96,0.0,0
HT1,14.54,14.54,0.0,0
HQC,5.93,5.93,0.0,0
HOM,5.81,5.81,0.0,0
HLG,4.8,4.8,0.0,0
HBS,4.6,4.6,0.0,0
GTT,1.2,1.2,0.0,0
GMC,11.8,11.8,0.0,0
GHC,8.84,8.87,0.0,0
GGG,1.2,1.2,0.0,0
GDT,12.13,12.13,0.0,0
GAS,33.79,33.72,-0.0,0
FPT,13.74,13.74,0.0,0
DTT,4.75,4.75,0.0,0
DRH,5.26,5.26,0.0,0
DPM,15.27,15.27,0.0,0
DIH,6.14,6.14,0.0,0
CTG,14.62,14.55,-0.0,0
CNT,1.2,1.2,0.0,0
CLL,16.55,16.49,-0.0,0
CCI,7.28,7.28,0.0,0
CAN,19.54,19.54,0.0,0
CAD,2.3,2.3,0.0,0
C47,7.92,7.92,0.0,0
BVS,9.7,9.7,0.0,0
BSI,6.19,6.19,0.0,0
BSC,9.11,9.11,0.0,0
BID,16.96,17.03,0.0,0
BIC,18.85,18.93,0.0,0
BHT,3.31,3.31,0.0,0
B82,6.3,6.3,0.0,0
AVF,0.8,0.8,0.0,0
ATA,2.8,2.8,0.0,0
APS,2.98,2.98,0.0,0
AGR,4.04,4.04,0.0,0
ADP,4.6,4.6,0.0,0
AAM,6.0,6.0,0.0,0
AAA,5.01,5.01,0.0,0
WSB,19.8,19.69,-0.01,-1
VTO,3.47,3.42,-0.01,-1
VRC,5.38,5.3,-0.01,-1
VPH,2.94,2.9,-0.01,-1
VNR,13.59,13.47,-0.01,-1
VHG,8.2,8.1,-0.01,-1
VHC,14.52,14.44,-0.01,-1
VCC,7.35,7.3,-0.01,-1
VC2,6.22,6.17,-0.01,-1
UNI,10.93,10.83,-0.01,-1
TSC,10.34,10.25,-0.01,-1
TRS,29.86,29.52,-0.01,-1
TRA,38.07,37.61,-0.01,-1
TLG,23.95,23.65,-0.01,-1
THT,3.36,3.33,-0.01,-1
TDW,13.92,13.78,-0.01,-1
TDS,4.53,4.48,-0.01,-1
TDH,5.65,5.61,-0.01,-1
SSI,10.15,10.07,-0.01,-1
SSC,36.02,35.65,-0.01,-1
SHA,5.03,4.99,-0.01,-1
SDA,7.6,7.5,-0.01,-1
SD6,10.04,9.89,-0.01,-1
SD5,5.67,5.63,-0.01,-1
REE,15.38,15.21,-0.01,-1
PVG,7.97,7.88,-0.01,-1
PVD,23.23,23.1,-0.01,-1
PSE,6.12,6.07,-0.01,-1
PHR,6.36,6.29,-0.01,-1
PGS,11.46,11.34,-0.01,-1
PGC,6.05,6.01,-0.01,-1
PDR,3.88,3.85,-0.01,-1
NSC,65.74,65.41,-0.01,-1
NDX,4.8,4.75,-0.01,-1
NBC,3.87,3.82,-0.01,-1
NBB,14.61,14.42,-0.01,-1
MSR,10.26,10.11,-0.01,-1
MSN,38.35,38.09,-0.01,-1
MDC,3.93,3.88,-0.01,-1
MBB,5.05,4.99,-0.01,-1
LIX,21.45,21.25,-0.01,-1
LGL,4.87,4.82,-0.01,-1
L61,9.53,9.44,-0.01,-1
KBC,10.25,10.18,-0.01,-1
HVT,7.93,7.88,-0.01,-1
HTV,8.65,8.59,-0.01,-1
HPG,4.21,4.18,-0.01,-1
HNG,28.3,28.1,-0.01,-1
HLD,5.22,5.16,-0.01,-1
HHG,7.09,7.02,-0.01,-1
HCM,10.19,10.08,-0.01,-1
HBC,5.48,5.42,-0.01,-1
HAT,41.31,41.03,-0.01,-1
HAG,14.7,14.5,-0.01,-1
GTA,9.93,9.82,-0.01,-1
FLC,6.19,6.1,-0.01,-1
FCM,3.83,3.78,-0.01,-1
EBS,3.98,3.93,-0.01,-1
DCM,8.02,7.96,-0.01,-1
DAE,8.74,8.69,-0.01,-1
CX8,4.76,4.7,-0.01,-1
CTS,3.72,3.67,-0.01,-1
CTI,11.55,11.41,-0.01,-1
CSV,11.74,11.63,-0.01,-1
CMT,15.8,15.7,-0.01,-1
CMI,11.4,11.3,-0.01,-1
CHP,10.7,10.64,-0.01,-1
BCE,3.48,3.43,-0.01,-1
BBS,8.72,8.66,-0.01,-1
AGM,6.65,6.58,-0.01,-1
ACL,3.51,3.47,-0.01,-1
ACE,7.66,7.58,-0.01,-1
VTV,9.08,8.9,-0.02,-2
VTL,17.52,17.2,-0.02,-2
VNE,9.05,8.89,-0.02,-2
VIX,2.02,1.97,-0.02,-2
VIP,5.12,5.02,-0.02,-2
VFC,9.7,9.5,-0.02,-2
VE9,4.92,4.82,-0.02,-2
VE8,7.84,7.68,-0.02,-2
TXM,8.15,7.98,-0.02,-2
TPC,3.75,3.69,-0.02,-2
TNA,5.48,5.35,-0.02,-2
TDC,3.27,3.22,-0.02,-2
TCM,19.13,18.76,-0.02,-2
STK,17.25,16.97,-0.02,-2
SHS,1.67,1.64,-0.02,-2
SHP,10.45,10.23,-0.02,-2
SHB,3.16,3.11,-0.02,-2
SDT,7.23,7.12,-0.02,-2
SDK,11.32,11.13,-0.02,-2
SD9,9.38,9.23,-0.02,-2
PVE,6.88,6.73,-0.02,-2
PVC,13.31,13.05,-0.02,-2
PSC,5.6,5.49,-0.02,-2
PNC,9.54,9.37,-0.02,-2
PJT,4.04,3.95,-0.02,-2
PGT,5.1,5.0,-0.02,-2
PET,8.21,8.05,-0.02,-2
PCG,5.04,4.94,-0.02,-2
NTL,8.45,8.28,-0.02,-2
NHP,11.77,11.54,-0.02,-2
MTA,8.5,8.3,-0.02,-2
MCP,9.2,9.04,-0.02,-2
LM8,18.83,18.39,-0.02,-2
LAS,14.59,14.23,-0.02,-2
KSB,10.59,10.43,-0.02,-2
KLF,4.5,4.4,-0.02,-2
KDC,17.8,17.36,-0.02,-2
ITD,6.89,6.74,-0.02,-2
IDI,4.62,4.51,-0.02,-2
HVA,5.09,5.0,-0.02,-2
HTI,6.91,6.74,-0.02,-2
HMC,2.81,2.74,-0.02,-2
HDM,12.07,11.83,-0.02,-2
HAS,3.85,3.77,-0.02,-2
HAI,6.1,6.0,-0.02,-2
FIT,8.56,8.39,-0.02,-2
FDC,18.7,18.4,-0.02,-2
EFI,8.7,8.5,-0.02,-2
DXV,3.87,3.78,-0.02,-2
DBT,8.5,8.33,-0.02,-2
CMX,3.39,3.33,-0.02,-2
BTT,26.73,26.08,-0.02,-2
ASP,3.57,3.51,-0.02,-2
APG,2.35,2.3,-0.02,-2
AGF,15.18,14.84,-0.02,-2
VIG,3.4,3.3,-0.03,-3
VGC,7.28,7.07,-0.03,-3
TVC,8.3,8.07,-0.03,-3
TTB,8.87,8.57,-0.03,-3
STL,3.0,2.9,-0.03,-3
STB,14.7,14.3,-0.03,-3
SII,31.7,30.7,-0.03,-3
S74,8.33,8.05,-0.03,-3
QCG,5.41,5.23,-0.03,-3
PXS,13.54,13.12,-0.03,-3
PVX,3.2,3.1,-0.03,-3
PPS,5.02,4.87,-0.03,-3
PPE,13.0,12.6,-0.03,-3
PIT,7.8,7.6,-0.03,-3
PHC,2.76,2.69,-0.03,-3
NVB,5.35,5.19,-0.03,-3
NKG,4.07,3.96,-0.03,-3
NCT,64.36,62.48,-0.03,-3
LIG,6.45,6.28,-0.03,-3
ICF,4.0,3.9,-0.03,-3
HVG,14.25,13.83,-0.03,-3
HRC,31.2,30.4,-0.03,-3
HAR,5.7,5.52,-0.03,-3
HAD,14.85,14.43,-0.03,-3
DRL,18.9,18.4,-0.03,-3
DRC,23.52,22.74,-0.03,-3
DPS,10.7,10.42,-0.03,-3
DNM,19.06,18.47,-0.03,-3
DIG,5.53,5.35,-0.03,-3
DGT,5.71,5.53,-0.03,-3
DCS,3.3,3.2,-0.03,-3
DCL,7.67,7.46,-0.03,-3
CVT,9.33,9.03,-0.03,-3
CII,21.12,20.52,-0.03,-3
CEO,10.4,10.09,-0.03,-3
CCL,2.08,2.02,-0.03,-3
CAV,16.24,15.77,-0.03,-3
BTP,6.04,5.88,-0.03,-3
BCC,9.76,9.43,-0.03,-3
ASA,3.58,3.48,-0.03,-3
VNA,2.7,2.6,-0.04,-4
TTZ,6.9,6.63,-0.04,-4
TLH,2.7,2.59,-0.04,-4
TCT,38.5,37.1,-0.04,-4
SHI,5.7,5.45,-0.04,-4
SCR,5.69,5.49,-0.04,-4
PMB,6.2,5.93,-0.04,-4
OGC,2.5,2.4,-0.04,-4
NVT,2.8,2.7,-0.04,-4
MWG,8.12,7.83,-0.04,-4
HPD,5.97,5.75,-0.04,-4
HEV,7.25,6.98,-0.04,-4
GIL,10.93,10.52,-0.04,-4
DGW,6.38,6.1,-0.04,-4
DGC,7.24,6.98,-0.04,-4
CNC,11.56,11.12,-0.04,-4
BVN,7.11,6.86,-0.04,-4
BTS,6.91,6.65,-0.04,-4
BII,7.8,7.5,-0.04,-4
API,5.03,4.85,-0.04,-4
ACC,12.04,11.61,-0.04,-4
VE2,8.68,8.27,-0.05,-5
SJ1,6.75,6.4,-0.05,-5
SCJ,8.2,7.8,-0.05,-5
NAG,3.06,2.91,-0.05,-5
HCT,8.06,7.66,-0.05,-5
HAP,3.75,3.58,-0.05,-5
GMX,5.37,5.08,-0.05,-5
EID,7.7,7.31,-0.05,-5
DQC,42.37,40.2,-0.05,-5
DC4,4.0,3.82,-0.05,-5
CYC,3.9,3.7,-0.05,-5
CIG,1.9,1.8,-0.05,-5
AMV,1.73,1.65,-0.05,-5
VPS,8.16,7.69,-0.06,-6
VNS,22.97,21.67,-0.06,-6
PSW,6.34,5.95,-0.06,-6
PRC,7.01,6.56,-0.06,-6
PMS,6.91,6.52,-0.06,-6
NGC,6.45,6.06,-0.06,-6
LUT,3.1,2.9,-0.06,-6
ITQ,7.09,6.65,-0.06,-6
HDA,6.13,5.74,-0.06,-6
DPR,14.61,13.78,-0.06,-6
BLF,5.73,5.36,-0.06,-6
VKP,1.4,1.3,-0.07,-7
VCR,2.9,2.7,-0.07,-7
TL4,3.88,3.6,-0.07,-7
TH1,24.28,22.7,-0.07,-7
TBC,14.12,13.18,-0.07,-7
STP,3.89,3.6,-0.07,-7
SRF,6.55,6.08,-0.07,-7
SHG,5.4,5.0,-0.07,-7
PXT,4.1,3.8,-0.07,-7
PTC,5.28,4.89,-0.07,-7
LHG,8.83,8.24,-0.07,-7
IJC,5.33,4.95,-0.07,-7
IDJ,1.16,1.08,-0.07,-7
ICG,3.57,3.32,-0.07,-7
HMH,8.04,7.51,-0.07,-7
HIG,4.67,4.36,-0.07,-7
CSM,15.34,14.22,-0.07,-7
BST,8.4,7.8,-0.07,-7
BBC,54.34,50.27,-0.07,-7
TV1,12.35,11.41,-0.08,-8
SCD,39.7,36.61,-0.08,-8
PXI,6.86,6.3,-0.08,-8
MEC,5.56,5.09,-0.08,-8
UEM,5.99,5.44,-0.09,-9
SSM,9.44,8.63,-0.09,-9
SDP,4.93,4.47,-0.09,-9
S99,6.16,5.6,-0.09,-9
QHD,16.27,14.82,-0.09,-9
INC,2.69,2.46,-0.09,-9
DDV,10.12,9.2,-0.09,-9
AMD,11.93,10.8,-0.09,-9
ACM,3.4,3.11,-0.09,-9
LBE,6.24,5.63,-0.1,-10
VID,3.6,3.22,-0.11,-11
CPC,11.89,10.59,-0.11,-11
TRC,14.06,12.33,-0.12,-12
TIS,5.2,4.6,-0.12,-12
HTC,11.09,9.77,-0.12,-12
VMD,17.38,15.19,-0.13,-13
V15,0.8,0.7,-0.13,-13
TGP,2.15,1.87,-0.13,-13
SPM,15.89,13.79,-0.13,-13
PSD,5.18,4.51,-0.13,-13
L14,5.51,4.79,-0.13,-13
KVC,9.34,8.17,-0.13,-13
ICN,5.65,4.92,-0.13,-13
HDC,4.88,4.25,-0.13,-13
VTC,3.84,3.31,-0.14,-14
PIC,6.07,5.23,-0.14,-14
MTG,2.1,1.8,-0.14,-14
ISH,6.26,5.37,-0.14,-14
CTA,3.5,3.0,-0.14,-14
VNI,3.9,3.3,-0.15,-15
SSF,35.5,30.0,-0.15,-15
KSH,6.6,5.6,-0.15,-15
DBM,19.05,16.25,-0.15,-15
VMS,11.15,9.2,-0.17,-17
DZM,5.0,4.08,-0.18,-18
DP3,13.76,11.33,-0.18,-18
V11,1.6,1.3,-0.19,-19
VTJ,4.02,3.08,-0.23,-23
NHA,3.24,2.49,-0.23,-23
VTS,7.4,0.0,-1.0,-100
VQC,4.53,0.0,-1.0,-100
VMA,4.8,0.0,-1.0,-100
VLA,4.0,0.0,-1.0,-100
VIN,5.51,0.0,-1.0,-100
VHH,1.4,0.0,-1.0,-100
VES,1.4,0.0,-1.0,-100
VE4,9.02,0.0,-1.0,-100
VCX,2.3,0.0,-1.0,-100
VCT,5.1,0.0,-1.0,-100
VC9,6.97,0.0,-1.0,-100
VC6,4.46,0.0,-1.0,-100
VBH,14.4,0.0,-1.0,-100
VBC,10.74,0.0,-1.0,-100
V12,5.17,0.0,-1.0,-100
TV3,8.33,0.0,-1.0,-100
TMX,2.4,0.0,-1.0,-100
TKU,3.85,0.0,-1.0,-100
TDN,2.23,0.0,-1.0,-100
TBX,9.0,0.0,-1.0,-100
SWC,2.64,0.0,-1.0,-100
STC,16.37,0.0,-1.0,-100
SSG,1.0,0.0,-1.0,-100
SPD,5.42,0.0,-1.0,-100
SJC,4.5,0.0,-1.0,-100
SGR,1.92,0.0,-1.0,-100
SGH,12.87,0.0,-1.0,-100
SDV,8.83,0.0,-1.0,-100
SDU,12.89,0.0,-1.0,-100
SDG,10.39,0.0,-1.0,-100
SD1,2.2,0.0,-1.0,-100
SCO,1.3,0.0,-1.0,-100
SCC,4.7,0.0,-1.0,-100
SAP,10.0,0.0,-1.0,-100
SAF,18.22,0.0,-1.0,-100
S12,2.6,0.0,-1.0,-100
RCD,5.92,0.0,-1.0,-100
QST,4.07,0.0,-1.0,-100
QPH,4.47,0.0,-1.0,-100
PTH,2.51,0.0,-1.0,-100
PJC,5.88,0.0,-1.0,-100
PDC,6.9,0.0,-1.0,-100
PCE,6.92,0.0,-1.0,-100
NNG,7.66,0.0,-1.0,-100
ND2,5.11,0.0,-1.0,-100
NBW,13.29,0.0,-1.0,-100
MTP,5.85,0.0,-1.0,-100
LTC,4.3,0.0,-1.0,-100
LKW,9.23,0.0,-1.0,-100
L43,6.1,0.0,-1.0,-100
KCE,7.12,0.0,-1.0,-100
ICI,8.11,0.0,-1.0,-100
GTH,3.6,0.0,-1.0,-100
GSM,8.51,0.0,-1.0,-100
GLT,14.09,0.0,-1.0,-100
DXL,1.4,0.0,-1.0,-100
DTL,8.0,0.0,-1.0,-100
DNC,3.81,0.0,-1.0,-100
DLR,9.59,0.0,-1.0,-100
CTB,12.17,0.0,-1.0,-100
CMC,4.5,0.0,-1.0,-100
BMJ,1.85,0.0,-1.0,-100
BKC,13.9,0.0,-1.0,-100
BCP,6.98,0.0,-1.0,-100
APP,9.45,0.0,-1.0,-100
ALT,7.12,0.0,-1.0,-100
AGP,14.54,0.0,-1.0,-100
