symbol,first,last,change,change_percentage
VPC,2.9,3.0,0.03,3
VND,2.02,2.08,0.03,3
VIT,1.94,2.0,0.03,3
UNI,6.02,6.2,0.03,3
TNC,6.71,6.9,0.03,3
TLG,9.25,9.52,0.03,3
TIX,9.19,9.46,0.03,3
TBC,9.9,10.15,0.03,3
SSI,7.7,7.95,0.03,3
SHS,2.03,2.1,0.03,3
SHB,3.56,3.68,0.03,3
SED,9.01,9.27,0.03,3
SDG,10.25,10.57,0.03,3
SD9,7.68,7.93,0.03,3
SD1,3.2,3.3,0.03,3
SAM,4.22,4.35,0.03,3
QHD,5.24,5.4,0.03,3
PXT,3.5,3.6,0.03,3
PVL,3.4,3.5,0.03,3
PVI,10.87,11.21,0.03,3
PSI,6.6,6.8,0.03,3
PGD,13.98,14.41,0.03,3
NTL,7.66,7.87,0.03,3
MPC,5.88,6.04,0.03,3
MHC,5.1,5.27,0.03,3
LO5,3.5,3.59,0.03,3
L61,6.7,6.92,0.03,3
JVC,12.4,12.74,0.03,3
IJC,5.86,6.06,0.03,3
HUT,6.61,6.79,0.03,3
HTC,5.2,5.35,0.03,3
HMC,2.98,3.08,0.03,3
HLY,6.78,6.95,0.03,3
HJS,4.67,4.82,0.03,3
HGM,29.63,30.66,0.03,3
HAR,8.19,8.46,0.03,3
HAG,21.55,22.09,0.03,3
FCN,13.32,13.72,0.03,3
FCM,7.33,7.55,0.03,3
DVP,19.19,19.74,0.03,3
DRH,2.05,2.12,0.03,3
DMC,21.74,22.48,0.03,3
CIG,3.4,3.5,0.03,3
CDC,2.47,2.55,0.03,3
BVS,9.39,9.7,0.03,3
BTP,6.03,6.22,0.03,3
AME,2.78,2.85,0.03,3
AGR,6.46,6.65,0.03,3
VIP,4.31,4.39,0.02,2
VC7,2.63,2.67,0.02,2
VC1,7.28,7.39,0.02,2
VBC,5.8,5.9,0.02,2
TV1,10.07,10.32,0.02,2
TTC,5.64,5.74,0.02,2
TLT,3.86,3.94,0.02,2
TJC,3.48,3.54,0.02,2
TDH,5.37,5.5,0.02,2
TC6,3.49,3.57,0.02,2
SVC,4.21,4.29,0.02,2
ST8,4.09,4.16,0.02,2
SSC,41.16,41.84,0.02,2
SMT,11.19,11.43,0.02,2
SMA,3.19,3.25,0.02,2
SII,17.2,17.6,0.02,2
SHP,5.79,5.89,0.02,2
SHN,3.99,4.08,0.02,2
SD6,8.73,8.87,0.02,2
SD3,4.27,4.36,0.02,2
SCR,5.17,5.29,0.02,2
SBT,7.22,7.34,0.02,2
QNC,5.68,5.77,0.02,2
PVT,7.0,7.12,0.02,2
PHR,8.63,8.82,0.02,2
PGT,6.3,6.4,0.02,2
NBB,11.48,11.74,0.02,2
NAG,2.86,2.91,0.02,2
MTG,4.6,4.7,0.02,2
MCG,6.6,6.7,0.02,2
LTC,8.3,8.5,0.02,2
LM8,10.59,10.82,0.02,2
LBM,3.77,3.85,0.02,2
L35,3.47,3.54,0.02,2
KMR,5.29,5.37,0.02,2
KDC,20.76,21.27,0.02,2
IMP,16.52,16.84,0.02,2
IDJ,1.68,1.72,0.02,2
HVX,4.08,4.16,0.02,2
HTI,3.45,3.53,0.02,2
HMH,7.06,7.21,0.02,2
HLD,4.66,4.77,0.02,2
HEV,6.22,6.36,0.02,2
HAP,3.92,4.01,0.02,2
GTH,3.81,3.87,0.02,2
FPT,10.96,11.18,0.02,2
ECI,10.01,10.25,0.02,2
DXG,4.78,4.87,0.02,2
DNL,3.42,3.48,0.02,2
DL1,3.58,3.66,0.02,2
DIC,6.44,6.6,0.02,2
DHG,48.27,49.01,0.02,2
DHC,3.26,3.31,0.02,2
CTD,36.62,37.51,0.02,2
CT6,5.74,5.88,0.02,2
CCL,2.15,2.2,0.02,2
BRC,5.31,5.41,0.02,2
BMJ,1.88,1.91,0.02,2
BID,8.8,8.98,0.02,2
BIC,7.26,7.4,0.02,2
ALV,4.48,4.56,0.02,2
AGM,7.5,7.63,0.02,2
ADP,2.77,2.83,0.02,2
ADC,4.53,4.62,0.02,2
AAA,5.22,5.34,0.02,2
VSH,10.45,10.58,0.01,1
VNR,11.53,11.61,0.01,1
VNM,34.54,34.82,0.01,1
VNC,9.68,9.75,0.01,1
VHL,6.3,6.38,0.01,1
VE9,3.08,3.11,0.01,1
VE3,5.93,6.0,0.01,1
VC9,4.7,4.76,0.01,1
UIC,6.82,6.86,0.01,1
TRA,33.72,33.94,0.01,1
TMT,4.7,4.76,0.01,1
SVI,19.78,20.06,0.01,1
SLS,9.21,9.31,0.01,1
SJS,13.88,13.96,0.01,1
SFI,9.88,9.97,0.01,1
SD5,4.84,4.88,0.01,1
SBA,5.12,5.17,0.01,1
RAL,21.21,21.45,0.01,1
PVD,39.21,39.45,0.01,1
PPC,8.19,8.31,0.01,1
POT,9.92,9.99,0.01,1
PNC,5.61,5.69,0.01,1
PLC,7.87,7.91,0.01,1
PJT,2.98,3.0,0.01,1
PDR,2.63,2.66,0.01,1
NLG,8.73,8.78,0.01,1
MDC,3.99,4.03,0.01,1
LSS,6.94,7.0,0.01,1
L18,3.76,3.8,0.01,1
L14,0.85,0.86,0.01,1
KLF,8.83,8.91,0.01,1
ITC,4.73,4.79,0.01,1
ITA,8.0,8.1,0.01,1
IN4,10.31,10.37,0.01,1
HVT,6.78,6.86,0.01,1
HU3,3.51,3.55,0.01,1
HU1,4.38,4.44,0.01,1
HTV,7.83,7.92,0.01,1
HRC,23.54,23.66,0.01,1
HHS,7.78,7.85,0.01,1
HCM,9.11,9.16,0.01,1
HBC,3.21,3.25,0.01,1
HAX,1.5,1.52,0.01,1
GSP,4.57,4.61,0.01,1
GMC,6.64,6.71,0.01,1
EID,6.03,6.08,0.01,1
DNM,18.1,18.34,0.01,1
CTB,9.2,9.29,0.01,1
CMV,5.32,5.36,0.01,1
CMT,10.0,10.1,0.01,1
CLC,7.96,8.02,0.01,1
CII,13.99,14.07,0.01,1
C32,12.16,12.32,0.01,1
BSI,4.55,4.61,0.01,1
BMP,23.39,23.72,0.01,1
BMI,6.29,6.38,0.01,1
ARM,9.2,9.25,0.01,1
APP,7.68,7.74,0.01,1
ACL,3.34,3.38,0.01,1
ACB,4.01,4.04,0.01,1
AAM,7.58,7.69,0.01,1
WCS,43.02,42.97,-0.0,0
VTV,3.64,3.64,0.0,0
VTA,3.9,3.9,0.0,0
VST,2.5,2.5,0.0,0
VSC,11.85,11.85,0.0,0
VOS,3.8,3.8,0.0,0
VNL,8.97,8.97,0.0,0
VNI,3.9,3.9,0.0,0
VNH,4.0,4.0,0.0,0
VNA,2.9,2.9,0.0,0
VLF,6.0,6.0,0.0,0
VKC,3.99,3.99,0.0,0
VID,2.61,2.61,0.0,0
VIC,17.83,17.83,0.0,0
VDT,2.73,2.73,0.0,0
VCS,2.25,2.24,-0.0,0
VCR,2.5,2.5,0.0,0
VCF,102.45,102.45,0.0,0
VCC,6.05,6.05,0.0,0
VCB,13.7,13.75,0.0,0
VC5,6.13,6.13,0.0,0
UDJ,2.9,2.9,0.0,0
TVD,5.09,5.09,0.0,0
TV2,1.16,1.16,0.0,0
TTZ,4.07,4.07,0.0,0
TS4,8.05,8.05,0.0,0
TRC,19.57,19.51,-0.0,0
TNM,2.56,2.56,0.0,0
TNG,2.49,2.49,0.0,0
TMP,9.03,8.99,-0.0,0
TIS,4.0,4.0,0.0,0
TGP,1.71,1.71,0.0,0
TDW,12.56,12.56,0.0,0
TCR,5.36,5.36,0.0,0
TCM,13.54,13.59,0.0,0
TBX,10.0,10.0,0.0,0
STB,17.17,17.17,0.0,0
SQC,77.8,77.8,0.0,0
SMC,3.69,3.69,0.0,0
SMB,6.74,6.74,0.0,0
SGT,2.69,2.69,0.0,0
SDY,3.6,3.6,0.0,0
SDP,5.68,5.68,0.0,0
SDD,4.4,4.4,0.0,0
SDA,3.6,3.6,0.0,0
SD2,5.57,5.57,0.0,0
SCL,9.6,9.6,0.0,0
SBS,3.7,3.7,0.0,0
RCL,9.78,9.74,-0.0,0
PXL,4.0,4.0,0.0,0
PXA,3.14,3.14,0.0,0
PVE,4.68,4.68,0.0,0
PV2,3.1,3.1,0.0,0
PTP,5.03,5.03,0.0,0
PTL,3.0,3.0,0.0,0
PSP,5.94,5.94,0.0,0
PIT,7.0,7.0,0.0,0
PFL,3.1,3.1,0.0,0
PAC,6.94,6.94,0.0,0
ORS,2.33,2.33,0.0,0
ONE,3.26,3.26,0.0,0
OCH,25.5,25.4,-0.0,0
NT2,2.99,2.99,0.0,0
NSC,48.51,48.51,0.0,0
NBW,10.79,10.79,0.0,0
MEC,5.13,5.13,0.0,0
LHG,4.25,4.25,0.0,0
LCG,3.46,3.46,0.0,0
LAF,10.7,10.7,0.0,0
KSH,5.5,5.5,0.0,0
KHP,5.36,5.36,0.0,0
IVS,6.2,6.2,0.0,0
ITD,2.32,2.32,0.0,0
IDV,3.26,3.26,0.0,0
ICF,4.8,4.8,0.0,0
HVG,13.11,13.11,0.0,0
HTL,5.37,5.37,0.0,0
HPG,4.59,4.59,0.0,0
HLA,2.7,2.7,0.0,0
HHG,2.69,2.69,0.0,0
GHC,10.4,10.43,0.0,0
ELC,8.32,8.32,0.0,0
EBS,3.24,3.24,0.0,0
DZM,3.92,3.92,0.0,0
DXV,4.06,4.06,0.0,0
DTC,3.35,3.35,0.0,0
DSN,20.53,20.53,0.0,0
DRL,13.36,13.36,0.0,0
DQC,16.97,16.93,-0.0,0
DPR,15.44,15.48,0.0,0
DPM,13.75,13.75,0.0,0
DID,4.81,4.81,0.0,0
DHP,3.42,3.42,0.0,0
DHM,6.64,6.64,0.0,0
DBC,4.47,4.47,0.0,0
D2D,4.77,4.79,0.0,0
CX8,2.93,2.93,0.0,0
CVN,1.85,1.85,0.0,0
CTS,3.81,3.81,0.0,0
CTI,6.76,6.76,0.0,0
CTA,4.0,4.0,0.0,0
CNG,18.96,19.01,0.0,0
CMS,6.85,6.85,0.0,0
CMC,5.5,5.5,0.0,0
CLG,8.2,8.2,0.0,0
CHP,5.04,5.04,0.0,0
CCM,8.45,8.45,0.0,0
BVN,6.17,6.17,0.0,0
BKC,9.5,9.5,0.0,0
BCC,4.97,4.97,0.0,0
AVF,4.9,4.9,0.0,0
ASP,4.18,4.18,0.0,0
APS,5.31,5.31,0.0,0
AMV,2.04,2.04,0.0,0
VTI,8.4,8.3,-0.01,-1
VTB,4.91,4.87,-0.01,-1
VNF,9.27,9.17,-0.01,-1
VE8,4.07,4.01,-0.01,-1
VE2,6.71,6.65,-0.01,-1
VC2,6.37,6.28,-0.01,-1
V12,4.36,4.31,-0.01,-1
TIG,3.14,3.1,-0.01,-1
THG,2.51,2.48,-0.01,-1
TCL,6.95,6.86,-0.01,-1
STP,3.58,3.54,-0.01,-1
SRF,5.81,5.73,-0.01,-1
SPM,16.13,15.89,-0.01,-1
SDU,8.01,7.91,-0.01,-1
SDT,7.37,7.32,-0.01,-1
RDP,5.54,5.5,-0.01,-1
QCG,7.67,7.58,-0.01,-1
PTB,6.69,6.61,-0.01,-1
PNJ,7.09,6.99,-0.01,-1
PGI,4.34,4.29,-0.01,-1
NVT,6.9,6.8,-0.01,-1
NST,7.86,7.79,-0.01,-1
NKG,2.28,2.25,-0.01,-1
MSN,47.36,47.1,-0.01,-1
LIX,9.96,9.89,-0.01,-1
LHC,5.98,5.93,-0.01,-1
LAS,14.12,13.93,-0.01,-1
L10,7.56,7.5,-0.01,-1
KTS,12.37,12.29,-0.01,-1
KDH,4.93,4.87,-0.01,-1
HT1,7.27,7.21,-0.01,-1
HSG,6.81,6.71,-0.01,-1
HOM,5.81,5.73,-0.01,-1
HNM,7.38,7.29,-0.01,-1
HDG,6.03,5.99,-0.01,-1
HDC,5.38,5.31,-0.01,-1
FDC,13.59,13.52,-0.01,-1
EIB,11.08,11.0,-0.01,-1
DXP,9.58,9.45,-0.01,-1
CTG,9.66,9.59,-0.01,-1
CAP,4.94,4.9,-0.01,-1
BPC,6.21,6.15,-0.01,-1
API,5.46,5.42,-0.01,-1
VRC,4.09,4.01,-0.02,-2
VNE,4.49,4.42,-0.02,-2
VFG,8.23,8.05,-0.02,-2
TYA,2.63,2.59,-0.02,-2
TTP,15.59,15.34,-0.02,-2
TKU,2.71,2.65,-0.02,-2
TKC,2.75,2.69,-0.02,-2
TDN,2.31,2.26,-0.02,-2
SD7,9.7,9.5,-0.02,-2
SCJ,6.65,6.51,-0.02,-2
PTC,1.76,1.73,-0.02,-2
NET,11.09,10.9,-0.02,-2
MCC,8.14,7.96,-0.02,-2
MAC,3.7,3.64,-0.02,-2
LGL,2.3,2.25,-0.02,-2
LCS,5.3,5.2,-0.02,-2
LCM,6.3,6.2,-0.02,-2
GTA,6.3,6.19,-0.02,-2
EVE,10.52,10.36,-0.02,-2
DAD,8.53,8.38,-0.02,-2
CYC,4.4,4.3,-0.02,-2
CMX,3.1,3.04,-0.02,-2
C21,14.37,14.09,-0.02,-2
VMD,8.32,8.11,-0.03,-3
VLA,4.84,4.71,-0.03,-3
VE1,3.7,3.6,-0.03,-3
TPC,4.63,4.48,-0.03,-3
TNT,1.84,1.78,-0.03,-3
TMS,10.71,10.39,-0.03,-3
STC,8.41,8.19,-0.03,-3
S55,9.99,9.73,-0.03,-3
PVV,3.0,2.9,-0.03,-3
PVR,3.4,3.3,-0.03,-3
PSB,3.9,3.8,-0.03,-3
PPE,3.0,2.9,-0.03,-3
POM,8.7,8.43,-0.03,-3
PMC,33.26,32.27,-0.03,-3
PHH,7.0,6.8,-0.03,-3
PDC,3.6,3.5,-0.03,-3
OPC,10.64,10.31,-0.03,-3
NBC,4.0,3.89,-0.03,-3
KSQ,3.9,3.8,-0.03,-3
HSI,3.3,3.2,-0.03,-3
GIL,5.92,5.73,-0.03,-3
FMC,4.2,4.07,-0.03,-3
DTL,10.0,9.7,-0.03,-3
DC4,4.17,4.03,-0.03,-3
CPC,10.3,10.04,-0.03,-3
BBC,54.54,52.78,-0.03,-3
B82,7.18,6.98,-0.03,-3
ACC,11.19,10.91,-0.03,-3
ABT,25.97,25.19,-0.03,-3
VBH,12.2,11.7,-0.04,-4
V15,2.4,2.3,-0.04,-4
PSD,4.15,3.99,-0.04,-4
NVB,5.43,5.19,-0.04,-4
NDX,2.68,2.57,-0.04,-4
NBP,8.09,7.8,-0.04,-4
APC,13.38,12.78,-0.04,-4
VSI,3.9,3.71,-0.05,-5
VNG,10.61,10.03,-0.05,-5
SDV,6.98,6.66,-0.05,-5
SAV,4.44,4.2,-0.05,-5
S12,6.99,6.61,-0.05,-5
PTS,2.87,2.72,-0.05,-5
PDN,12.87,12.24,-0.05,-5
NDC,18.32,17.37,-0.05,-5
INN,11.33,10.71,-0.05,-5
INC,3.59,3.42,-0.05,-5
HBS,6.4,6.1,-0.05,-5
HAS,4.85,4.62,-0.05,-5
CLW,11.84,11.21,-0.05,-5
CAN,23.52,22.4,-0.05,-5
TV3,3.71,3.48,-0.06,-6
STL,3.4,3.2,-0.06,-6
L62,3.54,3.31,-0.06,-6
HIG,4.98,4.67,-0.06,-6
DNC,2.06,1.93,-0.06,-6
CTC,5.7,5.34,-0.06,-6
BTS,4.46,4.21,-0.06,-6
VNS,24.74,23.13,-0.07,-7
VKP,1.5,1.4,-0.07,-7
VC3,1.68,1.57,-0.07,-7
TNA,3.79,3.48,-0.08,-8
SIC,1.72,1.58,-0.08,-8
S74,8.61,7.96,-0.08,-8
NTW,9.2,8.49,-0.08,-8
NTB,3.8,3.5,-0.08,-8
NAV,3.47,3.2,-0.08,-8
MKV,8.87,8.14,-0.08,-8
MCO,4.8,4.4,-0.08,-8
HPB,6.01,5.53,-0.08,-8
DAG,5.25,4.83,-0.08,-8
BTT,23.49,21.64,-0.08,-8
ATA,6.3,5.8,-0.08,-8
VMC,4.33,3.95,-0.09,-9
NHC,7.59,6.89,-0.09,-9
MTH,8.77,7.94,-0.09,-9
HAD,14.16,12.83,-0.09,-9
AGF,15.82,14.34,-0.09,-9
VTL,13.99,12.62,-0.1,-10
V21,4.77,4.31,-0.1,-10
TH1,30.51,27.53,-0.1,-10
SFN,11.63,10.48,-0.1,-10
PRC,8.03,7.24,-0.1,-10
LM7,7.2,6.5,-0.1,-10
STT,3.6,3.2,-0.11,-11
CTN,5.38,4.81,-0.11,-11
BT6,7.4,6.6,-0.11,-11
DTA,3.71,3.24,-0.13,-13
PIV,5.69,4.89,-0.14,-14
BXH,6.88,5.76,-0.16,-16
CAD,2.4,2.0,-0.17,-17
VTX,4.22,3.45,-0.18,-18
ICI,5.41,4.24,-0.22,-22
VXB,7.08,0.0,-1.0,-100
VTS,9.8,0.0,-1.0,-100
VNT,17.09,0.0,-1.0,-100
VGP,16.14,0.0,-1.0,-100
VCT,2.2,0.0,-1.0,-100
VCM,6.1,0.0,-1.0,-100
VC6,4.11,0.0,-1.0,-100
TTG,8.67,0.0,-1.0,-100
TPP,4.59,0.0,-1.0,-100
TMX,4.04,0.0,-1.0,-100
TMC,6.15,0.0,-1.0,-100
TET,10.59,0.0,-1.0,-100
SSN,8.0,0.0,-1.0,-100
SPI,6.1,0.0,-1.0,-100
SPC,6.34,0.0,-1.0,-100
SJC,5.54,0.0,-1.0,-100
SJ1,4.95,0.0,-1.0,-100
SGS,4.86,0.0,-1.0,-100
SGD,4.82,0.0,-1.0,-100
SGC,22.31,0.0,-1.0,-100
SEB,6.3,0.0,-1.0,-100
SDC,8.76,0.0,-1.0,-100
RIC,7.8,0.0,-1.0,-100
POV,5.19,0.0,-1.0,-100
PCT,3.42,0.0,-1.0,-100
NGC,6.97,0.0,-1.0,-100
NFC,10.89,0.0,-1.0,-100
MHL,5.07,0.0,-1.0,-100
MDF,4.78,0.0,-1.0,-100
MCP,12.23,0.0,-1.0,-100
LM3,3.3,0.0,-1.0,-100
LKW,5.99,0.0,-1.0,-100
LDP,16.16,0.0,-1.0,-100
LCD,6.13,0.0,-1.0,-100
LBE,4.04,0.0,-1.0,-100
L43,6.2,0.0,-1.0,-100
KTT,4.8,0.0,-1.0,-100
KMT,3.18,0.0,-1.0,-100
IHK,5.6,0.0,-1.0,-100
HHC,17.56,0.0,-1.0,-100
GDW,9.65,0.0,-1.0,-100
GDT,6.72,0.0,-1.0,-100
DTT,4.21,0.0,-1.0,-100
DST,3.22,0.0,-1.0,-100
DGT,4.53,0.0,-1.0,-100
DBT,5.35,0.0,-1.0,-100
COM,18.1,0.0,-1.0,-100
CJC,15.46,0.0,-1.0,-100
BWA,2.77,0.0,-1.0,-100
BTW,10.38,0.0,-1.0,-100
BTH,3.6,0.0,-1.0,-100
BSC,6.1,0.0,-1.0,-100
BLF,4.64,0.0,-1.0,-100
BDB,3.22,0.0,-1.0,-100
AMC,8.51,0.0,-1.0,-100
ABI,4.37,0.0,-1.0,-100
