symbol,first,last,change,change_percentage
TW3,13.1,16.66,0.27,27
NHC,18.65,23.64,0.27,27
ABI,10.98,13.95,0.27,27
SGT,2.89,3.65,0.26,26
SEB,11.54,14.55,0.26,26
L62,3.92,4.92,0.26,26
VFR,14.9,18.6,0.25,25
S96,0.4,0.5,0.25,25
CEO,7.39,9.23,0.25,25
AMD,11.2,14.0,0.25,25
VTS,9.5,11.8,0.24,24
TXM,5.72,7.1,0.24,24
PSL,14.62,18.2,0.24,24
HSG,12.93,16.05,0.24,24
CNN,7.56,9.41,0.24,24
ALT,7.21,8.94,0.24,24
TSB,6.91,8.52,0.23,23
THT,2.87,3.52,0.23,23
TDM,11.1,13.66,0.23,23
STG,17.57,21.65,0.23,23
TNC,5.98,7.3,0.22,22
PPC,7.57,9.21,0.22,22
POT,12.61,15.38,0.22,22
NBC,3.33,4.06,0.22,22
CMT,10.3,12.6,0.22,22
BST,8.38,10.2,0.22,22
BKC,5.8,7.1,0.22,22
VCF,83.67,101.31,0.21,21
PSC,8.53,10.31,0.21,21
MSR,8.87,10.76,0.21,21
MLS,20.44,24.68,0.21,21
KCE,9.51,11.48,0.21,21
DTV,7.61,9.22,0.21,21
TTG,4.76,5.69,0.2,20
SDT,5.28,6.33,0.2,20
SDG,8.2,9.85,0.2,20
QCC,4.36,5.24,0.2,20
PMS,10.26,12.31,0.2,20
KLF,2.0,2.4,0.2,20
CTX,5.41,6.48,0.2,20
CTB,10.03,12.07,0.2,20
SGD,4.69,5.57,0.19,19
PSB,3.2,3.8,0.19,19
HNF,10.3,12.26,0.19,19
DDM,1.6,1.9,0.19,19
BHP,10.24,12.17,0.19,19
VSI,6.02,7.13,0.18,18
TPP,12.27,14.46,0.18,18
SNC,8.71,10.26,0.18,18
SMA,3.57,4.21,0.18,18
PXL,1.7,2.0,0.18,18
PCN,3.55,4.2,0.18,18
HVT,12.04,14.23,0.18,18
HGM,23.59,27.72,0.18,18
HBS,2.8,3.3,0.18,18
ELC,16.6,19.55,0.18,18
VTJ,9.97,11.7,0.17,17
TRC,15.2,17.76,0.17,17
TIS,6.4,7.5,0.17,17
SVG,5.85,6.83,0.17,17
IVS,12.61,14.8,0.17,17
GHC,10.33,12.07,0.17,17
DID,4.27,4.99,0.17,17
CMV,8.25,9.66,0.17,17
VLB,20.12,23.31,0.16,16
VHL,20.58,23.86,0.16,16
VBH,18.0,20.9,0.16,16
TV3,9.36,10.86,0.16,16
SMC,8.1,9.37,0.16,16
SHN,9.07,10.52,0.16,16
RIC,9.65,11.2,0.16,16
RCL,11.88,13.82,0.16,16
HOT,21.92,25.34,0.16,16
DRH,14.38,16.69,0.16,16
WSB,28.36,32.6,0.15,15
VIR,9.35,10.72,0.15,15
VDN,11.07,12.68,0.15,15
UPH,16.21,18.62,0.15,15
REE,14.78,17.06,0.15,15
QPH,7.47,8.62,0.15,15
LM3,5.4,6.2,0.15,15
HJS,9.61,11.02,0.15,15
DTL,26.5,30.6,0.15,15
C92,33.0,37.9,0.15,15
BMJ,3.62,4.16,0.15,15
VC1,7.03,8.02,0.14,14
TV4,6.29,7.17,0.14,14
LCM,1.4,1.59,0.14,14
HPD,5.41,6.18,0.14,14
HLY,12.14,13.82,0.14,14
DPR,16.79,19.21,0.14,14
DAT,10.47,11.96,0.14,14
ARM,17.71,20.24,0.14,14
API,3.85,4.37,0.14,14
XHC,6.13,6.95,0.13,13
VPS,11.76,13.24,0.13,13
TC6,3.66,4.13,0.13,13
SFN,19.03,21.48,0.13,13
PTL,2.3,2.6,0.13,13
PCE,7.71,8.72,0.13,13
LGL,4.55,5.13,0.13,13
KHP,4.87,5.49,0.13,13
IPA,2.96,3.34,0.13,13
HNG,5.49,6.2,0.13,13
HEV,7.67,8.63,0.13,13
CKV,8.58,9.69,0.13,13
BBC,76.31,86.61,0.13,13
VES,0.8,0.9,0.12,12
UEM,5.06,5.66,0.12,12
TTB,4.21,4.73,0.12,12
SBA,6.25,7.01,0.12,12
S99,3.69,4.12,0.12,12
POV,4.81,5.41,0.12,12
MWG,16.3,18.31,0.12,12
KHA,27.66,31.06,0.12,12
HAX,7.62,8.54,0.12,12
CTT,3.79,4.24,0.12,12
AGP,10.48,11.77,0.12,12
VAF,7.86,8.76,0.11,11
SCO,1.8,2.0,0.11,11
PX1,9.8,10.9,0.11,11
PGC,6.29,6.99,0.11,11
LUT,2.8,3.1,0.11,11
HSI,0.9,1.0,0.11,11
DHT,11.79,13.12,0.11,11
COM,33.88,37.54,0.11,11
CLG,3.87,4.28,0.11,11
BVG,0.9,1.0,0.11,11
SJ1,9.78,10.75,0.1,10
SHI,3.47,3.81,0.1,10
SHA,3.82,4.2,0.1,10
SAM,5.17,5.7,0.1,10
QST,4.75,5.23,0.1,10
KSD,3.1,3.4,0.1,10
HCD,5.79,6.39,0.1,10
GMX,8.22,9.08,0.1,10
DXG,5.66,6.24,0.1,10
VLC,12.51,13.69,0.09,9
TBC,14.33,15.58,0.09,9
SDU,12.49,13.57,0.09,9
PPY,10.57,11.57,0.09,9
NBW,15.36,16.72,0.09,9
L61,8.79,9.54,0.09,9
KTL,13.2,14.42,0.09,9
KST,1.43,1.56,0.09,9
CTP,8.77,9.59,0.09,9
ATS,9.7,10.6,0.09,9
APP,7.72,8.42,0.09,9
VQC,5.74,6.19,0.08,8
VNG,12.17,13.14,0.08,8
VMA,6.68,7.2,0.08,8
SHB,2.1,2.26,0.08,8
S4A,8.84,9.51,0.08,8
PMC,50.0,53.83,0.08,8
OPC,11.91,12.88,0.08,8
HRC,36.0,38.7,0.08,8
FDC,26.0,28.2,0.08,8
DAD,9.69,10.51,0.08,8
VPD,7.71,8.26,0.07,7
VCR,2.7,2.9,0.07,7
UIC,15.5,16.65,0.07,7
TVC,7.94,8.48,0.07,7
SDV,12.23,13.06,0.07,7
SC5,16.04,17.09,0.07,7
PJC,7.33,7.82,0.07,7
NDX,5.49,5.85,0.07,7
INN,29.98,31.94,0.07,7
HAT,32.34,34.6,0.07,7
DIG,3.68,3.94,0.07,7
DHP,5.18,5.55,0.07,7
DGW,3.68,3.92,0.07,7
CLW,11.88,12.74,0.07,7
VTB,6.71,7.09,0.06,6
VGG,43.88,46.42,0.06,6
VE8,9.33,9.87,0.06,6
VDS,3.64,3.86,0.06,6
TJC,6.68,7.08,0.06,6
STK,9.89,10.5,0.06,6
ST8,10.73,11.42,0.06,6
SGC,37.71,40.16,0.06,6
SFC,14.04,14.84,0.06,6
PSD,4.52,4.81,0.06,6
PPE,11.2,11.9,0.06,6
PDR,3.6,3.81,0.06,6
NSG,10.34,10.95,0.06,6
MPT,4.78,5.09,0.06,6
MCF,7.04,7.47,0.06,6
MBG,2.32,2.47,0.06,6
L35,4.09,4.33,0.06,6
L14,8.51,9.02,0.06,6
DRL,19.83,21.04,0.06,6
DPC,26.7,28.19,0.06,6
DDN,7.78,8.22,0.06,6
ACM,1.8,1.9,0.06,6
TVD,3.91,4.1,0.05,5
TDC,3.11,3.26,0.05,5
SII,32.95,34.7,0.05,5
PIT,7.5,7.9,0.05,5
LGC,21.64,22.62,0.05,5
LDP,25.1,26.47,0.05,5
LAF,10.7,11.2,0.05,5
L18,5.51,5.76,0.05,5
HPP,29.29,30.86,0.05,5
HOM,5.28,5.54,0.05,5
HDO,2.1,2.2,0.05,5
EMC,10.97,11.53,0.05,5
EBS,4.19,4.39,0.05,5
DC4,4.78,5.04,0.05,5
BLN,8.72,9.15,0.05,5
BLI,4.56,4.81,0.05,5
WCS,104.05,108.46,0.04,4
VE2,9.12,9.52,0.04,4
SBT,19.31,20.04,0.04,4
PVR,2.3,2.4,0.04,4
PVP,10.3,10.7,0.04,4
NDN,3.03,3.15,0.04,4
ITD,10.97,11.42,0.04,4
HLD,3.9,4.07,0.04,4
HD2,4.83,5.02,0.04,4
HCT,9.15,9.48,0.04,4
DTT,7.03,7.28,0.04,4
CCI,7.2,7.51,0.04,4
BHC,2.6,2.7,0.04,4
AGX,14.84,15.41,0.04,4
AGR,2.36,2.45,0.04,4
ACB,5.06,5.27,0.04,4
VMS,8.51,8.73,0.03,3
UDJ,3.83,3.93,0.03,3
TIP,9.78,10.11,0.03,3
TCT,42.54,43.9,0.03,3
TCH,9.24,9.54,0.03,3
SVI,32.57,33.63,0.03,3
STB,9.2,9.45,0.03,3
SAV,2.69,2.77,0.03,3
PNC,13.55,13.97,0.03,3
PDN,29.34,30.12,0.03,3
MST,8.26,8.51,0.03,3
L10,10.22,10.57,0.03,3
JVC,3.5,3.6,0.03,3
HPM,18.3,18.8,0.03,3
HMC,2.92,3.02,0.03,3
HHG,5.99,6.14,0.03,3
HAG,5.21,5.35,0.03,3
EID,9.27,9.52,0.03,3
DXV,4.47,4.61,0.03,3
DNM,22.79,23.45,0.03,3
CTS,3.37,3.48,0.03,3
BTS,8.0,8.25,0.03,3
VTV,12.82,13.02,0.02,2
VLA,4.84,4.96,0.02,2
V12,6.84,7.0,0.02,2
TV1,15.5,15.8,0.02,2
TMP,14.67,15.01,0.02,2
THB,8.78,8.97,0.02,2
SHP,11.72,11.9,0.02,2
SD5,4.19,4.28,0.02,2
PTC,3.67,3.75,0.02,2
PTB,33.35,34.03,0.02,2
PDC,4.5,4.6,0.02,2
NTW,17.09,17.48,0.02,2
NBB,11.87,12.12,0.02,2
NAG,2.59,2.64,0.02,2
HAH,12.53,12.72,0.02,2
GSM,8.61,8.8,0.02,2
CX8,7.37,7.51,0.02,2
CDC,5.74,5.84,0.02,2
VHC,23.95,24.14,0.01,1
VC3,11.45,11.55,0.01,1
SJE,13.04,13.21,0.01,1
SFG,8.85,8.95,0.01,1
PSI,7.0,7.1,0.01,1
PJT,6.41,6.47,0.01,1
MTH,15.68,15.82,0.01,1
LIX,37.32,37.75,0.01,1
HLG,9.7,9.76,0.01,1
DHC,12.25,12.32,0.01,1
CLL,16.98,17.18,0.01,1
ACC,14.68,14.82,0.01,1
VST,1.2,1.2,0.0,0
VPR,13.46,13.46,0.0,0
VNL,14.58,14.56,-0.0,0
VIX,1.54,1.54,0.0,0
VC9,7.75,7.75,0.0,0
V15,0.5,0.5,0.0,0
TVM,5.23,5.23,0.0,0
TNM,3.12,3.12,0.0,0
THS,3.65,3.65,0.0,0
SZE,6.69,6.69,0.0,0
STL,2.3,2.3,0.0,0
SRB,1.1,1.1,0.0,0
SDJ,2.4,2.4,0.0,0
SDB,1.2,1.2,0.0,0
SD6,7.78,7.78,0.0,0
RDP,12.58,12.53,-0.0,0
PV2,1.7,1.7,0.0,0
PTH,4.01,4.01,0.0,0
PSG,0.4,0.4,0.0,0
PJS,10.25,10.25,0.0,0
PIS,3.88,3.88,0.0,0
PIC,7.16,7.16,0.0,0
PGS,11.44,11.49,0.0,0
PCT,7.5,7.5,0.0,0
NVL,25.48,25.53,0.0,0
NTB,0.3,0.3,0.0,0
NOS,0.3,0.3,0.0,0
NLG,11.99,12.04,0.0,0
NFC,9.31,9.31,0.0,0
NDF,2.4,2.4,0.0,0
NCS,35.64,35.69,0.0,0
NBT,5.22,5.22,0.0,0
MAS,89.4,89.46,0.0,0
ITS,3.94,3.94,0.0,0
HPW,4.53,4.53,0.0,0
HPB,8.17,8.17,0.0,0
HLA,0.3,0.3,0.0,0
HIG,3.74,3.74,0.0,0
HEC,18.19,18.13,-0.0,0
GEX,8.63,8.62,-0.0,0
DTK,10.67,10.67,0.0,0
DOC,8.19,8.19,0.0,0
DNL,8.05,8.05,0.0,0
DDH,8.78,8.78,0.0,0
DBM,16.88,16.88,0.0,0
DAC,9.8,9.8,0.0,0
D11,6.45,6.45,0.0,0
CNC,20.9,20.92,0.0,0
CHP,11.91,11.91,0.0,0
CCL,1.92,1.92,0.0,0
CAD,0.6,0.6,0.0,0
BSC,28.32,28.32,0.0,0
BDG,9.14,9.15,0.0,0
VSH,12.62,12.54,-0.01,-1
TDW,22.63,22.43,-0.01,-1
SRF,13.32,13.17,-0.01,-1
PVI,16.92,16.72,-0.01,-1
PLC,16.37,16.14,-0.01,-1
NBP,10.17,10.11,-0.01,-1
MHC,4.29,4.26,-0.01,-1
MBB,5.12,5.09,-0.01,-1
LBE,6.05,5.97,-0.01,-1
DVP,44.03,43.73,-0.01,-1
DSN,40.28,39.87,-0.01,-1
DP3,18.4,18.23,-0.01,-1
DBT,10.65,10.51,-0.01,-1
BTP,7.74,7.63,-0.01,-1
BIC,31.21,30.8,-0.01,-1
BBS,9.23,9.16,-0.01,-1
ANT,15.27,15.18,-0.01,-1
VSA,12.52,12.3,-0.02,-2
VOC,19.57,19.23,-0.02,-2
VNT,24.94,24.35,-0.02,-2
VNC,29.11,28.46,-0.02,-2
VIC,31.59,30.85,-0.02,-2
VE4,8.24,8.09,-0.02,-2
VC6,4.46,4.35,-0.02,-2
TRS,24.9,24.5,-0.02,-2
TL4,4.34,4.26,-0.02,-2
TDN,2.81,2.76,-0.02,-2
SSM,14.69,14.42,-0.02,-2
PTS,3.29,3.24,-0.02,-2
PMP,9.28,9.05,-0.02,-2
PMB,6.61,6.5,-0.02,-2
PGT,4.8,4.7,-0.02,-2
NTL,5.77,5.66,-0.02,-2
NNT,9.72,9.54,-0.02,-2
IDV,12.24,11.96,-0.02,-2
ICN,9.56,9.37,-0.02,-2
ICF,2.8,2.74,-0.02,-2
HND,7.6,7.41,-0.02,-2
HDG,7.41,7.27,-0.02,-2
HBC,11.94,11.71,-0.02,-2
GTA,8.23,8.07,-0.02,-2
GDW,13.01,12.79,-0.02,-2
GDT,22.02,21.62,-0.02,-2
FLC,4.58,4.47,-0.02,-2
CMC,5.1,5.0,-0.02,-2
CKD,6.94,6.79,-0.02,-2
CDN,14.68,14.37,-0.02,-2
BMP,71.33,70.25,-0.02,-2
BEL,4.67,4.59,-0.02,-2
ASP,2.63,2.59,-0.02,-2
AME,2.85,2.78,-0.02,-2
VDL,32.08,31.17,-0.03,-3
TLG,42.69,41.35,-0.03,-3
TCO,6.96,6.77,-0.03,-3
SSN,21.0,20.3,-0.03,-3
PPS,5.92,5.77,-0.03,-3
PGI,12.89,12.5,-0.03,-3
NST,7.14,6.9,-0.03,-3
LAS,10.13,9.78,-0.03,-3
ITC,6.71,6.5,-0.03,-3
ITA,4.1,3.99,-0.03,-3
INC,2.36,2.3,-0.03,-3
HTC,15.23,14.78,-0.03,-3
HRT,6.1,5.9,-0.03,-3
HPG,6.95,6.74,-0.03,-3
DXP,16.33,15.83,-0.03,-3
DAG,10.54,10.25,-0.03,-3
CNG,26.55,25.67,-0.03,-3
CII,27.02,26.21,-0.03,-3
VNR,13.97,13.47,-0.04,-4
VMD,22.01,21.17,-0.04,-4
SVC,16.52,15.86,-0.04,-4
SPI,2.4,2.3,-0.04,-4
SJD,9.93,9.49,-0.04,-4
S55,24.34,23.32,-0.04,-4
QCG,3.56,3.43,-0.04,-4
PTI,23.67,22.64,-0.04,-4
NCT,47.57,45.77,-0.04,-4
MBS,3.09,2.98,-0.04,-4
KDC,29.86,28.71,-0.04,-4
IJC,4.69,4.52,-0.04,-4
ICG,4.93,4.72,-0.04,-4
HAD,16.4,15.76,-0.04,-4
DL1,6.72,6.43,-0.04,-4
DAE,11.0,10.51,-0.04,-4
CAV,36.73,35.38,-0.04,-4
C21,14.42,13.81,-0.04,-4
APC,18.92,18.09,-0.04,-4
AGM,8.19,7.83,-0.04,-4
XPH,6.5,6.2,-0.05,-5
VNB,19.5,18.5,-0.05,-5
TPC,4.63,4.4,-0.05,-5
STP,3.17,3.02,-0.05,-5
SP2,4.2,4.0,-0.05,-5
SMN,5.74,5.46,-0.05,-5
SMB,16.74,15.94,-0.05,-5
SDK,14.83,14.16,-0.05,-5
RAT,9.3,8.86,-0.05,-5
PHH,10.5,10.0,-0.05,-5
NHA,3.85,3.64,-0.05,-5
LM8,18.85,17.84,-0.05,-5
HMH,7.14,6.81,-0.05,-5
DLR,7.6,7.21,-0.05,-5
DIH,8.0,7.6,-0.05,-5
CLH,6.13,5.8,-0.05,-5
CAP,14.31,13.58,-0.05,-5
BTT,24.8,23.54,-0.05,-5
ADC,7.15,6.76,-0.05,-5
ABT,30.52,28.95,-0.05,-5
VPH,3.19,3.01,-0.06,-6
VIG,1.6,1.5,-0.06,-6
VHF,16.57,15.64,-0.06,-6
VE3,9.42,8.88,-0.06,-6
VCB,27.88,26.08,-0.06,-6
TMS,20.68,19.53,-0.06,-6
THG,20.88,19.54,-0.06,-6
TCL,10.25,9.59,-0.06,-6
SWC,8.29,7.8,-0.06,-6
PTD,15.95,15.07,-0.06,-6
PNG,14.59,13.65,-0.06,-6
PHP,14.21,13.36,-0.06,-6
NSC,66.67,62.92,-0.06,-6
NGC,7.39,6.96,-0.06,-6
NAF,25.15,23.57,-0.06,-6
ISH,6.99,6.57,-0.06,-6
HDC,4.61,4.35,-0.06,-6
HCM,8.49,8.0,-0.06,-6
FPT,16.37,15.44,-0.06,-6
FCM,3.42,3.23,-0.06,-6
ECI,7.71,7.25,-0.06,-6
CIG,3.2,3.0,-0.06,-6
BT1,10.84,10.2,-0.06,-6
BSP,14.94,14.08,-0.06,-6
ATA,0.88,0.83,-0.06,-6
ASM,8.04,7.52,-0.06,-6
VIP,4.89,4.54,-0.07,-7
VCW,24.12,22.34,-0.07,-7
TVS,5.37,5.01,-0.07,-7
TPS,9.64,8.98,-0.07,-7
TBD,17.86,16.61,-0.07,-7
SSC,33.34,31.04,-0.07,-7
SCR,6.66,6.2,-0.07,-7
PXA,1.5,1.4,-0.07,-7
PPP,6.71,6.21,-0.07,-7
POM,5.85,5.42,-0.07,-7
PBP,7.08,6.58,-0.07,-7
NLS,7.77,7.19,-0.07,-7
MSN,36.03,33.35,-0.07,-7
MDG,8.17,7.57,-0.07,-7
MCG,2.19,2.04,-0.07,-7
KMR,5.3,4.93,-0.07,-7
KDH,9.91,9.23,-0.07,-7
HTI,8.99,8.38,-0.07,-7
HCC,12.9,12.0,-0.07,-7
HAS,7.0,6.54,-0.07,-7
GMD,19.17,17.79,-0.07,-7
FCN,12.85,11.91,-0.07,-7
DBC,10.75,10.04,-0.07,-7
CMX,2.88,2.68,-0.07,-7
BCE,3.41,3.18,-0.07,-7
ACL,3.6,3.35,-0.07,-7
VMC,10.15,9.37,-0.08,-8
VLG,3.98,3.67,-0.08,-8
VGS,6.81,6.27,-0.08,-8
TS4,8.0,7.34,-0.08,-8
TRA,82.11,75.49,-0.08,-8
SSI,9.39,8.61,-0.08,-8
SPM,14.96,13.71,-0.08,-8
SMT,18.13,16.74,-0.08,-8
SEA,13.16,12.17,-0.08,-8
SBS,1.2,1.1,-0.08,-8
PVX,2.6,2.4,-0.08,-8
PVG,6.87,6.32,-0.08,-8
PSE,6.3,5.78,-0.08,-8
PFL,1.2,1.1,-0.08,-8
OGC,1.38,1.27,-0.08,-8
EVE,17.63,16.24,-0.08,-8
DCM,7.49,6.91,-0.08,-8
CSM,18.4,16.95,-0.08,-8
AMC,17.98,16.59,-0.08,-8
WSS,4.7,4.3,-0.09,-9
VXB,8.1,7.37,-0.09,-9
VTH,6.59,5.98,-0.09,-9
VND,2.45,2.23,-0.09,-9
VID,2.38,2.16,-0.09,-9
TTC,12.7,11.59,-0.09,-9
TIE,11.26,10.23,-0.09,-9
SDY,8.8,8.0,-0.09,-9
SD4,9.56,8.68,-0.09,-9
PTE,2.2,2.0,-0.09,-9
PNJ,24.24,21.95,-0.09,-9
HBD,7.77,7.04,-0.09,-9
FMC,11.22,10.22,-0.09,-9
DDV,7.29,6.62,-0.09,-9
DC1,1.64,1.49,-0.09,-9
BCC,12.55,11.46,-0.09,-9
VPC,1.0,0.9,-0.1,-10
VNS,27.78,24.92,-0.1,-10
VNA,1.87,1.68,-0.1,-10
VHG,2.41,2.16,-0.1,-10
VFC,14.1,12.7,-0.1,-10
VDT,10.06,9.07,-0.1,-10
VCS,40.36,36.47,-0.1,-10
VBC,20.35,18.26,-0.1,-10
TST,5.46,4.9,-0.1,-10
TMX,7.6,6.86,-0.1,-10
TDH,5.69,5.11,-0.1,-10
TBX,10.0,9.0,-0.1,-10
SD9,7.3,6.56,-0.1,-10
PET,6.42,5.8,-0.1,-10
NTP,35.99,32.53,-0.1,-10
LTC,5.8,5.2,-0.1,-10
KSB,26.69,24.14,-0.1,-10
KKC,11.99,10.76,-0.1,-10
CTI,21.21,18.99,-0.1,-10
CTD,178.47,161.03,-0.1,-10
BXH,20.85,18.75,-0.1,-10
BVS,13.79,12.43,-0.1,-10
BTW,13.06,11.74,-0.1,-10
BSI,7.71,6.92,-0.1,-10
BRC,6.91,6.19,-0.1,-10
BMC,12.31,11.13,-0.1,-10
BED,22.66,20.41,-0.1,-10
VNM,77.03,68.86,-0.11,-11
VCC,9.48,8.42,-0.11,-11
VCA,4.05,3.61,-0.11,-11
VC2,11.2,9.95,-0.11,-11
STS,47.0,42.0,-0.11,-11
SD7,5.4,4.8,-0.11,-11
PVM,5.0,4.43,-0.11,-11
KHL,0.9,0.8,-0.11,-11
IMP,33.89,30.15,-0.11,-11
IDJ,0.76,0.68,-0.11,-11
HAI,3.8,3.37,-0.11,-11
CTG,11.69,10.38,-0.11,-11
CMS,4.86,4.32,-0.11,-11
BCG,3.21,2.86,-0.11,-11
ADP,15.11,13.39,-0.11,-11
TNB,4.52,3.99,-0.12,-12
SFI,13.74,12.04,-0.12,-12
RAL,63.54,55.9,-0.12,-12
PGD,29.27,25.84,-0.12,-12
PEN,6.36,5.58,-0.12,-12
PDB,13.8,12.16,-0.12,-12
PAN,26.6,23.33,-0.12,-12
NET,25.51,22.34,-0.12,-12
MCC,13.45,11.81,-0.12,-12
HVG,10.0,8.81,-0.12,-12
HVA,4.1,3.6,-0.12,-12
HT1,15.57,13.75,-0.12,-12
GAS,53.46,47.3,-0.12,-12
CMG,8.7,7.68,-0.12,-12
CLC,21.11,18.51,-0.12,-12
BID,11.77,10.35,-0.12,-12
ACE,14.84,13.06,-0.12,-12
VGC,12.91,11.22,-0.13,-13
VFG,26.93,23.52,-0.13,-13
VC5,1.6,1.4,-0.13,-13
SHS,1.28,1.11,-0.13,-13
RTB,11.58,10.1,-0.13,-13
QNC,5.5,4.8,-0.13,-13
NKG,12.23,10.67,-0.13,-13
EIB,8.58,7.5,-0.13,-13
DZM,10.83,9.42,-0.13,-13
DTA,2.86,2.5,-0.13,-13
DPP,7.28,6.31,-0.13,-13
CSV,18.96,16.58,-0.13,-13
AAM,6.67,5.77,-0.13,-13
VIT,9.92,8.53,-0.14,-14
TLT,14.72,12.6,-0.14,-14
SKG,35.13,30.28,-0.14,-14
MVB,9.31,8.01,-0.14,-14
LHC,13.41,11.55,-0.14,-14
LDG,3.5,3.01,-0.14,-14
ITQ,3.33,2.85,-0.14,-14
IDI,2.62,2.25,-0.14,-14
ICI,7.12,6.13,-0.14,-14
FIT,4.79,4.14,-0.14,-14
C47,6.53,5.59,-0.14,-14
BMI,17.64,15.13,-0.14,-14
BDW,7.78,6.68,-0.14,-14
VCG,11.27,9.57,-0.15,-15
TFC,6.54,5.57,-0.15,-15
STT,11.0,9.4,-0.15,-15
SPC,12.68,10.72,-0.15,-15
SDD,2.6,2.2,-0.15,-15
SCD,51.08,43.33,-0.15,-15
QSP,6.76,5.77,-0.15,-15
QNS,42.09,35.7,-0.15,-15
PVL,2.6,2.2,-0.15,-15
PVD,16.72,14.26,-0.15,-15
NVT,1.98,1.69,-0.15,-15
MAC,7.51,6.37,-0.15,-15
LIG,4.36,3.69,-0.15,-15
HUT,9.94,8.45,-0.15,-15
HNM,7.3,6.2,-0.15,-15
DTC,11.16,9.48,-0.15,-15
DQC,51.65,43.73,-0.15,-15
DPM,15.1,12.85,-0.15,-15
DNW,11.27,9.6,-0.15,-15
DND,8.9,7.53,-0.15,-15
CVT,18.8,15.92,-0.15,-15
CMI,8.9,7.6,-0.15,-15
APS,2.51,2.14,-0.15,-15
VTO,5.24,4.4,-0.16,-16
VTG,13.5,11.4,-0.16,-16
VNF,22.32,18.7,-0.16,-16
SJS,21.8,18.33,-0.16,-16
PVE,6.5,5.43,-0.16,-16
PC1,14.47,12.12,-0.16,-16
DHG,63.65,53.63,-0.16,-16
CTA,1.9,1.6,-0.16,-16
BVH,60.6,50.74,-0.16,-16
BPC,14.81,12.45,-0.16,-16
VTA,7.1,5.9,-0.17,-17
