symbol,first,last,change,change_percentage
TCM,7.85,8.0,0.02,2
SMB,5.4,5.5,0.02,2
SDT,5.87,5.98,0.02,2
SD9,5.62,5.74,0.02,2
REE,13.41,13.62,0.02,2
QCG,5.77,5.86,0.02,2
PVT,5.04,5.15,0.02,2
PGD,8.9,9.08,0.02,2
PGC,3.9,3.97,0.02,2
PAC,5.8,5.89,0.02,2
NTL,6.63,6.73,0.02,2
MAC,2.51,2.56,0.02,2
LIG,2.97,3.02,0.02,2
LCM,6.6,6.7,0.02,2
ITA,6.1,6.2,0.02,2
IDI,2.27,2.31,0.02,2
HVG,12.57,12.84,0.02,2
HUT,3.87,3.93,0.02,2
HRC,25.93,26.47,0.02,2
HPG,2.65,2.7,0.02,2
HMH,5.63,5.77,0.02,2
HHC,9.5,9.67,0.02,2
HAR,5.7,5.79,0.02,2
DAE,6.03,6.13,0.02,2
DAD,6.87,7.0,0.02,2
CVT,1.49,1.52,0.02,2
CT6,3.74,3.8,0.02,2
CNG,14.25,14.53,0.02,2
CAP,4.22,4.31,0.02,2
C21,10.29,10.49,0.02,2
BTT,14.22,14.5,0.02,2
BSI,2.72,2.78,0.02,2
BMI,4.89,4.98,0.02,2
BIC,6.66,6.79,0.02,2
VSC,8.88,8.94,0.01,1
VNC,8.22,8.28,0.01,1
TVD,3.65,3.68,0.01,1
TNG,1.97,1.99,0.01,1
TNA,2.71,2.74,0.01,1
TLH,3.52,3.57,0.01,1
TDC,2.73,2.77,0.01,1
SVC,3.71,3.74,0.01,1
STP,2.9,2.94,0.01,1
SHP,3.91,3.96,0.01,1
SED,6.98,7.03,0.01,1
PXS,6.94,7.0,0.01,1
PVI,8.52,8.62,0.01,1
PVG,7.04,7.12,0.01,1
PPC,7.96,8.04,0.01,1
PJT,2.41,2.44,0.01,1
PGS,9.87,9.95,0.01,1
ONE,2.31,2.34,0.01,1
NSC,45.59,46.18,0.01,1
MSN,41.44,41.95,0.01,1
LAS,12.57,12.68,0.01,1
KHP,4.67,4.71,0.01,1
KHA,8.02,8.13,0.01,1
KDH,3.22,3.25,0.01,1
JVC,15.55,15.63,0.01,1
ITC,4.29,4.35,0.01,1
INN,7.79,7.86,0.01,1
IMP,10.76,10.82,0.01,1
IJC,3.6,3.65,0.01,1
HTV,5.44,5.48,0.01,1
HTC,3.96,4.01,0.01,1
HPP,9.53,9.58,0.01,1
HLG,6.9,7.0,0.01,1
HDC,3.03,3.07,0.01,1
HCM,4.56,4.61,0.01,1
GTT,12.0,12.1,0.01,1
GMD,10.77,10.85,0.01,1
FPT,8.48,8.59,0.01,1
EID,5.21,5.26,0.01,1
DVP,20.67,20.91,0.01,1
DRC,15.68,15.88,0.01,1
DPM,16.13,16.36,0.01,1
DIH,5.95,6.01,0.01,1
DHG,40.68,41.05,0.01,1
DBC,3.35,3.39,0.01,1
CTG,10.63,10.75,0.01,1
CTD,24.42,24.71,0.01,1
CSM,14.05,14.17,0.01,1
COM,12.77,12.88,0.01,1
BTP,6.12,6.17,0.01,1
BPC,4.97,5.03,0.01,1
BMP,21.25,21.4,0.01,1
ARM,7.61,7.66,0.01,1
ACC,9.39,9.47,0.01,1
ACB,3.86,3.91,0.01,1
ABT,18.25,18.45,0.01,1
WSS,3.9,3.9,0.0,0
VTS,10.5,10.5,0.0,0
VTO,2.29,2.29,0.0,0
VTB,3.83,3.83,0.0,0
VSH,8.89,8.89,0.0,0
VPC,1.5,1.5,0.0,0
VOS,3.7,3.7,0.0,0
VNT,12.36,12.36,0.0,0
VNE,3.87,3.87,0.0,0
VLA,2.97,2.97,0.0,0
VHC,5.36,5.36,0.0,0
VCB,12.87,12.83,-0.0,0
VC5,4.83,4.83,0.0,0
VC2,3.61,3.61,0.0,0
VBC,5.88,5.88,0.0,0
V11,0.8,0.8,0.0,0
UDJ,2.75,2.75,0.0,0
TV4,3.41,3.41,0.0,0
TTF,5.04,5.04,0.0,0
TTC,4.39,4.39,0.0,0
TNT,1.38,1.38,0.0,0
TMP,6.99,6.99,0.0,0
TKC,1.67,1.67,0.0,0
THT,2.48,2.48,0.0,0
THB,5.72,5.72,0.0,0
TH1,33.95,33.95,0.0,0
SSI,5.06,5.06,0.0,0
SRC,7.06,7.06,0.0,0
SRB,2.0,2.0,0.0,0
SMC,4.88,4.88,0.0,0
SJS,9.28,9.28,0.0,0
SHB,2.73,2.73,0.0,0
SHA,1.46,1.46,0.0,0
SGC,14.86,14.86,0.0,0
SFN,7.3,7.3,0.0,0
SDA,3.34,3.34,0.0,0
SCJ,3.03,3.03,0.0,0
S99,3.23,3.23,0.0,0
RIC,5.8,5.8,0.0,0
RCL,6.89,6.89,0.0,0
QCC,1.55,1.55,0.0,0
PXT,3.0,3.0,0.0,0
PXA,1.14,1.14,0.0,0
PTL,2.0,2.0,0.0,0
PTI,6.38,6.38,0.0,0
PTC,1.6,1.6,0.0,0
PSC,3.13,3.13,0.0,0
PNJ,5.9,5.92,0.0,0
PNC,4.1,4.1,0.0,0
PLC,6.41,6.41,0.0,0
PIT,4.83,4.83,0.0,0
PGT,5.0,5.0,0.0,0
PFL,1.6,1.6,0.0,0
PET,8.28,8.32,0.0,0
PCT,2.67,2.67,0.0,0
NNC,7.02,7.04,0.0,0
NDX,2.38,2.38,0.0,0
NAV,3.0,3.0,0.0,0
MHC,1.64,1.64,0.0,0
MDG,2.23,2.23,0.0,0
MDF,3.7,3.7,0.0,0
MDC,3.08,3.08,0.0,0
MCO,2.2,2.2,0.0,0
MCG,3.9,3.9,0.0,0
MCF,4.92,4.92,0.0,0
LIX,10.55,10.52,-0.0,0
LGL,1.45,1.45,0.0,0
LCG,2.53,2.53,0.0,0
L43,4.91,4.91,0.0,0
L18,2.81,2.81,0.0,0
L14,0.54,0.54,0.0,0
KSH,5.4,5.4,0.0,0
KMR,4.05,4.05,0.0,0
IVS,3.36,3.36,0.0,0
ILC,4.6,4.6,0.0,0
HU1,3.29,3.29,0.0,0
HTI,2.9,2.9,0.0,0
HOM,4.3,4.3,0.0,0
HNM,6.99,6.99,0.0,0
HLA,5.3,5.3,0.0,0
HHG,2.02,2.02,0.0,0
HDO,3.2,3.2,0.0,0
HAS,3.39,3.39,0.0,0
HAG,20.07,20.07,0.0,0
HAD,12.51,12.51,0.0,0
GGG,0.8,0.8,0.0,0
GAS,41.67,41.67,0.0,0
FMC,2.83,2.83,0.0,0
EFI,5.9,5.9,0.0,0
DXP,10.7,10.65,-0.0,0
DRL,10.2,10.24,0.0,0
DRH,1.22,1.22,0.0,0
DLR,4.68,4.68,0.0,0
DLG,3.02,3.02,0.0,0
DHP,2.82,2.82,0.0,0
DHC,1.89,1.89,0.0,0
DHA,3.41,3.41,0.0,0
DCS,2.9,2.9,0.0,0
DCL,5.96,5.96,0.0,0
D2D,3.78,3.78,0.0,0
D11,5.54,5.54,0.0,0
CX8,1.91,1.91,0.0,0
CMX,2.98,2.98,0.0,0
CMT,5.4,5.4,0.0,0
CLC,6.75,6.72,-0.0,0
CKV,4.72,4.72,0.0,0
CHP,3.66,3.66,0.0,0
CCM,6.87,6.87,0.0,0
CAD,1.2,1.2,0.0,0
C47,6.62,6.62,0.0,0
BVG,2.4,2.4,0.0,0
BT6,5.8,5.8,0.0,0
BCE,3.21,3.21,0.0,0
AVF,5.37,5.37,0.0,0
ATA,3.2,3.2,0.0,0
ASP,3.06,3.06,0.0,0
APS,2.89,2.89,0.0,0
AGR,3.96,3.96,0.0,0
AGF,14.4,14.4,0.0,0
AAA,4.35,4.35,0.0,0
VNM,39.37,39.09,-0.01,-1
VND,1.19,1.18,-0.01,-1
VCM,3.66,3.63,-0.01,-1
TNC,7.72,7.67,-0.01,-1
TIE,10.28,10.21,-0.01,-1
STB,13.62,13.46,-0.01,-1
SGD,4.92,4.88,-0.01,-1
SCL,7.49,7.43,-0.01,-1
SBT,6.97,6.92,-0.01,-1
RAL,26.66,26.42,-0.01,-1
POT,4.85,4.78,-0.01,-1
PGI,3.71,3.67,-0.01,-1
PDR,2.88,2.84,-0.01,-1
NDN,1.45,1.43,-0.01,-1
NBB,7.2,7.15,-0.01,-1
MPC,4.29,4.24,-0.01,-1
MBB,3.84,3.81,-0.01,-1
KDC,17.03,16.86,-0.01,-1
HVT,5.24,5.2,-0.01,-1
HSG,5.61,5.56,-0.01,-1
HQC,5.39,5.31,-0.01,-1
HLD,3.78,3.76,-0.01,-1
HJS,4.07,4.03,-0.01,-1
HHS,10.17,10.03,-0.01,-1
GSP,3.27,3.23,-0.01,-1
EBS,3.0,2.96,-0.01,-1
DQC,12.09,11.91,-0.01,-1
DPR,17.79,17.64,-0.01,-1
CMS,6.31,6.25,-0.01,-1
BVS,7.65,7.58,-0.01,-1
BVH,31.89,31.73,-0.01,-1
BTW,8.23,8.16,-0.01,-1
BMC,24.41,24.19,-0.01,-1
ANV,2.04,2.01,-0.01,-1
VSI,2.25,2.2,-0.02,-2
VIT,1.05,1.03,-0.02,-2
VHG,8.1,7.97,-0.02,-2
TLG,8.19,8.03,-0.02,-2
TDH,4.18,4.08,-0.02,-2
TCT,28.57,27.88,-0.02,-2
ST8,2.55,2.5,-0.02,-2
SSC,27.8,27.27,-0.02,-2
SMT,4.96,4.86,-0.02,-2
SHS,1.26,1.23,-0.02,-2
SCD,17.01,16.69,-0.02,-2
QNC,4.67,4.58,-0.02,-2
PVE,4.61,4.54,-0.02,-2
PVC,8.29,8.11,-0.02,-2
PSI,6.4,6.3,-0.02,-2
PMC,26.13,25.66,-0.02,-2
PAN,9.11,8.93,-0.02,-2
OPC,10.64,10.48,-0.02,-2
LTC,5.29,5.2,-0.02,-2
LSS,7.66,7.48,-0.02,-2
LCS,4.62,4.53,-0.02,-2
KAC,5.29,5.21,-0.02,-2
HT1,2.79,2.74,-0.02,-2
HGM,32.91,32.35,-0.02,-2
HAI,7.99,7.81,-0.02,-2
GTH,4.61,4.54,-0.02,-2
FLC,3.06,3.0,-0.02,-2
DTL,10.59,10.41,-0.02,-2
CDC,1.7,1.66,-0.02,-2
BKC,10.7,10.5,-0.02,-2
AMC,7.78,7.63,-0.02,-2
AAM,8.1,7.95,-0.02,-2
VNG,6.04,5.84,-0.03,-3
VMD,5.98,5.78,-0.03,-3
VE9,1.86,1.8,-0.03,-3
VDS,1.45,1.41,-0.03,-3
VCS,1.52,1.48,-0.03,-3
VCC,4.72,4.57,-0.03,-3
TRC,22.53,21.8,-0.03,-3
TJC,1.6,1.55,-0.03,-3
TBX,10.5,10.2,-0.03,-3
STC,6.13,5.93,-0.03,-3
PHH,3.9,3.8,-0.03,-3
NVB,5.27,5.11,-0.03,-3
NLG,9.31,9.06,-0.03,-3
NBP,5.92,5.74,-0.03,-3
MTG,3.73,3.63,-0.03,-3
LBM,3.98,3.87,-0.03,-3
HMC,2.2,2.14,-0.03,-3
HBC,2.76,2.68,-0.03,-3
GMC,5.42,5.26,-0.03,-3
CSC,1.16,1.13,-0.03,-3
BRC,5.26,5.11,-0.03,-3
APP,5.6,5.44,-0.03,-3
WCS,36.97,35.38,-0.04,-4
VPH,1.44,1.38,-0.04,-4
VNL,6.51,6.24,-0.04,-4
VFR,5.41,5.22,-0.04,-4
VFG,8.47,8.13,-0.04,-4
TV1,8.17,7.81,-0.04,-4
SRF,5.68,5.43,-0.04,-4
SJD,5.65,5.43,-0.04,-4
SDU,5.47,5.27,-0.04,-4
SDG,7.37,7.05,-0.04,-4
SBA,3.32,3.18,-0.04,-4
S96,2.5,2.4,-0.04,-4
PXL,2.6,2.5,-0.04,-4
PVX,2.3,2.2,-0.04,-4
PPI,4.08,3.92,-0.04,-4
NKG,2.15,2.06,-0.04,-4
NAG,1.12,1.07,-0.04,-4
LBE,3.16,3.04,-0.04,-4
GIL,5.15,4.94,-0.04,-4
ELC,9.79,9.41,-0.04,-4
EIB,11.25,10.84,-0.04,-4
ECI,5.81,5.57,-0.04,-4
DPC,11.02,10.53,-0.04,-4
DMC,17.6,16.86,-0.04,-4
CTN,5.38,5.19,-0.04,-4
TYA,1.67,1.59,-0.05,-5
TMT,3.2,3.03,-0.05,-5
SPI,4.2,4.0,-0.05,-5
SMA,2.68,2.55,-0.05,-5
SGT,1.45,1.38,-0.05,-5
SAV,2.76,2.61,-0.05,-5
PV2,2.0,1.9,-0.05,-5
PTS,1.98,1.88,-0.05,-5
PRC,4.46,4.22,-0.05,-5
PHS,1.98,1.89,-0.05,-5
PCG,4.62,4.37,-0.05,-5
ORS,1.4,1.33,-0.05,-5
NBC,3.49,3.32,-0.05,-5
ICF,4.0,3.8,-0.05,-5
HBS,4.2,4.0,-0.05,-5
DHT,4.27,4.04,-0.05,-5
DC4,3.03,2.89,-0.05,-5
HDM,4.52,4.24,-0.06,-6
DTT,3.58,3.37,-0.06,-6
CCI,4.55,4.28,-0.06,-6
VIX,1.11,1.03,-0.07,-7
VBH,15.4,14.3,-0.07,-7
PVR,2.9,2.7,-0.07,-7
PVD,28.36,26.45,-0.07,-7
MKV,7.42,6.88,-0.07,-7
GTA,3.79,3.54,-0.07,-7
EMC,3.45,3.21,-0.07,-7
CYC,4.3,4.0,-0.07,-7
BTS,3.45,3.2,-0.07,-7
VCR,2.4,2.2,-0.08,-8
STT,2.5,2.3,-0.08,-8
FIT,5.75,5.29,-0.08,-8
AME,4.34,3.99,-0.08,-8
TV2,0.79,0.72,-0.09,-9
SVT,3.9,3.56,-0.09,-9
SD1,2.3,2.1,-0.09,-9
PXI,3.04,2.78,-0.09,-9
DTA,2.19,2.0,-0.09,-9
DPP,4.55,4.14,-0.09,-9
ADC,3.1,2.83,-0.09,-9
VTC,1.46,1.32,-0.1,-10
HBD,4.51,4.07,-0.1,-10
KSQ,4.3,3.8,-0.12,-12
PXM,0.8,0.7,-0.13,-13
NHA,0.97,0.84,-0.13,-13
PSG,0.7,0.6,-0.14,-14
HIG,5.13,4.36,-0.15,-15
CIG,2.7,2.3,-0.15,-15
SHN,0.64,0.54,-0.16,-16
SDV,6.22,5.09,-0.18,-18
YBC,6.3,4.8,-0.24,-24
KLF,13.93,10.63,-0.24,-24
NOS,1.2,0.9,-0.25,-25
WSB,12.71,0.0,-1.0,-100
VXB,4.9,0.0,-1.0,-100
VTA,3.0,0.0,-1.0,-100
VQC,3.11,0.0,-1.0,-100
VLF,3.93,0.0,-1.0,-100
VIR,4.24,0.0,-1.0,-100
VHL,4.35,0.0,-1.0,-100
VE8,1.09,0.0,-1.0,-100
VDN,8.14,0.0,-1.0,-100
VC9,3.34,0.0,-1.0,-100
VAT,2.4,0.0,-1.0,-100
TTP,21.3,0.0,-1.0,-100
TNM,2.56,0.0,-1.0,-100
TMS,10.88,0.0,-1.0,-100
TKU,2.08,0.0,-1.0,-100
TDW,10.4,0.0,-1.0,-100
SWC,1.78,0.0,-1.0,-100
SSN,8.7,0.0,-1.0,-100
SSG,3.3,0.0,-1.0,-100
SRA,0.7,0.0,-1.0,-100
SGS,0.62,0.0,-1.0,-100
SDY,2.8,0.0,-1.0,-100
SDN,8.57,0.0,-1.0,-100
SDK,3.32,0.0,-1.0,-100
QHD,3.11,0.0,-1.0,-100
PTP,3.12,0.0,-1.0,-100
PTD,1.72,0.0,-1.0,-100
PPE,1.7,0.0,-1.0,-100
PMT,4.06,0.0,-1.0,-100
NT2,2.2,0.0,-1.0,-100
NST,4.49,0.0,-1.0,-100
NGC,4.46,0.0,-1.0,-100
ND2,2.68,0.0,-1.0,-100
MEC,4.25,0.0,-1.0,-100
MAS,12.27,0.0,-1.0,-100
LUT,3.0,0.0,-1.0,-100
LO5,3.11,0.0,-1.0,-100
LCC,3.3,0.0,-1.0,-100
KTT,2.1,0.0,-1.0,-100
KST,0.93,0.0,-1.0,-100
INC,1.93,0.0,-1.0,-100
IN4,4.42,0.0,-1.0,-100
IHK,3.08,0.0,-1.0,-100
ICI,4.87,0.0,-1.0,-100
FDC,12.24,0.0,-1.0,-100
DID,4.54,0.0,-1.0,-100
DC2,4.93,0.0,-1.0,-100
DBT,4.82,0.0,-1.0,-100
CPC,6.75,0.0,-1.0,-100
CMC,4.1,0.0,-1.0,-100
CJC,11.16,0.0,-1.0,-100
CID,4.3,0.0,-1.0,-100
CAN,13.45,0.0,-1.0,-100
BWA,4.08,0.0,-1.0,-100
BST,5.51,0.0,-1.0,-100
BHT,3.57,0.0,-1.0,-100
BED,4.8,0.0,-1.0,-100
BDB,2.2,0.0,-1.0,-100
APG,1.86,0.0,-1.0,-100
ALT,7.3,0.0,-1.0,-100
ADP,1.77,0.0,-1.0,-100
