symbol,first,last,change,change_percentage
VC2,14.35,14.13,-0.02,-2
V11,13.2,12.9,-0.02,-2
TRA,9.52,9.31,-0.02,-2
TDH,28.57,27.87,-0.02,-2
TCR,9.02,8.85,-0.02,-2
TBX,19.53,19.06,-0.02,-2
ST8,2.23,2.18,-0.02,-2
SED,4.51,4.43,-0.02,-2
SDY,28.0,27.5,-0.02,-2
NHC,5.57,5.46,-0.02,-2
MPC,4.57,4.47,-0.02,-2
KMR,11.24,10.99,-0.02,-2
HOM,11.18,10.97,-0.02,-2
HJS,3.91,3.84,-0.02,-2
DZM,29.79,29.06,-0.02,-2
DTC,29.57,29.05,-0.02,-2
CSM,11.74,11.52,-0.02,-2
BBC,27.52,26.95,-0.02,-2
VTS,60.1,58.5,-0.03,-3
TTF,25.87,25.0,-0.03,-3
TPH,5.45,5.27,-0.03,-3
TGP,4.27,4.16,-0.03,-3
STB,26.57,25.82,-0.03,-3
SSI,9.6,9.28,-0.03,-3
SJ1,3.35,3.25,-0.03,-3
SCC,17.6,17.0,-0.03,-3
S55,5.3,5.14,-0.03,-3
PVC,10.54,10.25,-0.03,-3
POT,8.09,7.85,-0.03,-3
PJT,2.9,2.82,-0.03,-3
NBB,17.88,17.41,-0.03,-3
HPG,2.21,2.15,-0.03,-3
HDC,4.73,4.57,-0.03,-3
DQC,4.53,4.39,-0.03,-3
DHA,6.74,6.52,-0.03,-3
DAD,3.63,3.53,-0.03,-3
BTS,10.34,9.99,-0.03,-3
BTH,12.9,12.5,-0.03,-3
BPC,5.72,5.55,-0.03,-3
BCC,9.49,9.21,-0.03,-3
ACB,8.11,7.86,-0.03,-3
VTB,4.06,3.9,-0.04,-4
VST,18.4,17.7,-0.04,-4
VSG,13.4,12.9,-0.04,-4
VNA,17.1,16.4,-0.04,-4
VKP,14.0,13.4,-0.04,-4
VFC,8.77,8.43,-0.04,-4
VCC,3.37,3.24,-0.04,-4
TTP,39.07,37.53,-0.04,-4
TNC,6.17,5.91,-0.04,-4
TNA,2.25,2.15,-0.04,-4
SZL,10.53,10.09,-0.04,-4
SRA,2.5,2.39,-0.04,-4
SMC,8.04,7.74,-0.04,-4
SEB,1.92,1.84,-0.04,-4
SDT,6.5,6.27,-0.04,-4
SD4,10.38,9.93,-0.04,-4
QTC,1.76,1.69,-0.04,-4
QNC,25.58,24.46,-0.04,-4
PVD,27.92,26.75,-0.04,-4
PTC,3.8,3.64,-0.04,-4
PNJ,6.76,6.52,-0.04,-4
PIT,15.5,14.84,-0.04,-4
LGC,9.86,9.5,-0.04,-4
LBM,2.95,2.83,-0.04,-4
L62,11.92,11.48,-0.04,-4
L43,16.1,15.38,-0.04,-4
KKC,13.71,13.2,-0.04,-4
HT1,7.62,7.33,-0.04,-4
HAX,3.71,3.58,-0.04,-4
DCS,12.7,12.2,-0.04,-4
CTG,11.37,10.96,-0.04,-4
COM,15.0,14.46,-0.04,-4
CLC,3.9,3.75,-0.04,-4
BMC,19.64,18.88,-0.04,-4
BBS,5.52,5.31,-0.04,-4
B82,8.65,8.33,-0.04,-4
VTO,4.75,4.52,-0.05,-5
VSH,13.16,12.51,-0.05,-5
VNT,9.04,8.63,-0.05,-5
VGP,7.81,7.43,-0.05,-5
VCS,4.01,3.8,-0.05,-5
VCB,15.57,14.76,-0.05,-5
VC6,4.52,4.31,-0.05,-5
VBH,11.82,11.24,-0.05,-5
TXM,9.63,9.12,-0.05,-5
TLT,10.23,9.68,-0.05,-5
TKU,3.36,3.19,-0.05,-5
TDN,2.24,2.13,-0.05,-5
SJD,3.27,3.12,-0.05,-5
SHB,7.81,7.4,-0.05,-5
SGC,6.63,6.33,-0.05,-5
SDC,9.51,9.05,-0.05,-5
SD8,14.5,13.8,-0.05,-5
SAV,7.7,7.35,-0.05,-5
RCL,12.21,11.66,-0.05,-5
PSC,4.78,4.53,-0.05,-5
PPC,10.34,9.82,-0.05,-5
PAC,11.13,10.61,-0.05,-5
NTP,8.03,7.64,-0.05,-5
NSC,18.23,17.29,-0.05,-5
LSS,17.07,16.26,-0.05,-5
KHA,14.23,13.55,-0.05,-5
ILC,12.33,11.67,-0.05,-5
HVT,4.14,3.95,-0.05,-5
HTP,9.06,8.63,-0.05,-5
HNM,17.82,16.84,-0.05,-5
HLY,36.01,34.34,-0.05,-5
FMC,2.14,2.04,-0.05,-5
DPM,13.47,12.82,-0.05,-5
DMC,17.38,16.55,-0.05,-5
DCL,16.49,15.73,-0.05,-5
DAE,4.39,4.18,-0.05,-5
CTS,11.95,11.39,-0.05,-5
CNT,26.2,24.8,-0.05,-5
CDC,10.46,9.96,-0.05,-5
BVH,28.32,27.0,-0.05,-5
VTV,3.93,3.69,-0.06,-6
VNM,8.54,8.05,-0.06,-6
VID,6.2,5.83,-0.06,-6
VE9,4.54,4.29,-0.06,-6
TS4,12.0,11.31,-0.06,-6
TPP,2.53,2.39,-0.06,-6
SHS,5.0,4.7,-0.06,-6
SGT,15.96,15.03,-0.06,-6
SD3,23.93,22.42,-0.06,-6
SAP,11.28,10.56,-0.06,-6
QST,2.45,2.3,-0.06,-6
PHR,9.92,9.35,-0.06,-6
NST,6.03,5.69,-0.06,-6
NBP,11.76,11.11,-0.06,-6
HCC,1.52,1.43,-0.06,-6
HBC,1.93,1.81,-0.06,-6
HAP,6.66,6.28,-0.06,-6
FPT,8.43,7.95,-0.06,-6
ECI,3.23,3.03,-0.06,-6
DXP,6.77,6.37,-0.06,-6
DST,7.4,6.95,-0.06,-6
CAP,0.7,0.66,-0.06,-6
VTC,7.15,6.62,-0.07,-7
VNS,15.44,14.31,-0.07,-7
VIP,6.18,5.76,-0.07,-7
VGS,10.45,9.77,-0.07,-7
STL,71.0,65.8,-0.07,-7
SJE,6.86,6.39,-0.07,-7
SFI,11.41,10.56,-0.07,-7
SCJ,32.87,30.54,-0.07,-7
SAM,6.21,5.8,-0.07,-7
REE,8.83,8.19,-0.07,-7
PVI,12.28,11.44,-0.07,-7
OPC,4.74,4.4,-0.07,-7
ONE,3.74,3.47,-0.07,-7
MIC,55.0,51.4,-0.07,-7
IFS,11.51,10.71,-0.07,-7
ICF,15.1,14.1,-0.07,-7
HTV,4.97,4.64,-0.07,-7
HSI,13.5,12.5,-0.07,-7
HRC,22.86,21.2,-0.07,-7
HHC,13.57,12.63,-0.07,-7
GIL,3.83,3.57,-0.07,-7
DPR,17.91,16.63,-0.07,-7
CMC,16.9,15.7,-0.07,-7
CAN,8.73,8.12,-0.07,-7
C92,7.95,7.38,-0.07,-7
VNC,6.58,6.06,-0.08,-8
VIC,5.79,5.3,-0.08,-8
VC7,3.98,3.68,-0.08,-8
VC3,2.93,2.69,-0.08,-8
UNI,24.74,22.85,-0.08,-8
TRC,26.98,24.95,-0.08,-8
SD6,18.52,17.13,-0.08,-8
PVX,32.9,30.4,-0.08,-8
MKV,10.67,9.81,-0.08,-8
HAS,13.46,12.38,-0.08,-8
DBC,4.36,4.03,-0.08,-8
BMP,9.37,8.66,-0.08,-8
VNR,6.12,5.58,-0.09,-9
VNE,13.13,11.96,-0.09,-9
VE1,12.4,11.3,-0.09,-9
VC5,11.53,10.51,-0.09,-9
VC1,8.74,7.93,-0.09,-9
TSC,10.5,9.52,-0.09,-9
TPC,4.02,3.66,-0.09,-9
TMS,5.61,5.08,-0.09,-9
THT,3.4,3.11,-0.09,-9
TC6,4.11,3.72,-0.09,-9
SVI,4.91,4.46,-0.09,-9
PVA,27.4,24.9,-0.09,-9
MDC,4.88,4.42,-0.09,-9
ITA,38.0,34.45,-0.09,-9
HLC,4.12,3.74,-0.09,-9
HLA,34.8,31.5,-0.09,-9
BMI,10.03,9.13,-0.09,-9
BLF,14.82,13.55,-0.09,-9
BKC,51.5,47.0,-0.09,-9
STP,5.7,5.11,-0.1,-10
SIC,8.39,7.56,-0.1,-10
SHC,19.2,17.2,-0.1,-10
SDA,23.46,21.21,-0.1,-10
SD9,17.26,15.47,-0.1,-10
SD7,45.2,40.6,-0.1,-10
PGS,6.12,5.51,-0.1,-10
PET,7.93,7.16,-0.1,-10
NBC,2.52,2.26,-0.1,-10
HMC,4.72,4.27,-0.1,-10
ACL,4.59,4.13,-0.1,-10
SVC,9.09,8.09,-0.11,-11
SSC,22.49,20.03,-0.11,-11
NAV,5.3,4.74,-0.11,-11
KHP,3.77,3.34,-0.11,-11
ALT,12.01,10.65,-0.11,-11
YBC,21.7,19.0,-0.12,-12
SDP,19.77,17.38,-0.12,-12
SD5,7.45,6.54,-0.12,-12
HAI,11.13,9.75,-0.12,-12
DC4,6.21,5.46,-0.12,-12
THB,5.63,4.9,-0.13,-13
SRB,10.4,9.0,-0.13,-13
XMC,16.92,14.55,-0.14,-14
SSM,20.47,17.59,-0.14,-14
DDN,7.35,0.0,-1.0,-100
