symbol,first,last,change,change_percentage
IDV,7.22,7.08,-0.02,-2
HQC,4.63,4.54,-0.02,-2
HNM,8.5,8.3,-0.02,-2
HMC,2.42,2.38,-0.02,-2
HJC,8.81,8.63,-0.02,-2
HIG,4.51,4.43,-0.02,-2
GTA,9.82,9.64,-0.02,-2
GAS,25.06,24.56,-0.02,-2
G20,8.82,8.64,-0.02,-2
DXV,3.78,3.69,-0.02,-2
DRC,21.14,20.7,-0.02,-2
DQC,32.16,31.54,-0.02,-2
DPM,14.4,14.15,-0.02,-2
DLG,4.99,4.9,-0.02,-2
DIC,5.34,5.25,-0.02,-2
DHP,4.96,4.86,-0.02,-2
DHG,33.58,33.06,-0.02,-2
DGC,9.79,9.58,-0.02,-2
CVT,8.34,8.19,-0.02,-2
CTX,8.82,8.65,-0.02,-2
CTI,13.19,12.98,-0.02,-2
CPC,11.16,10.98,-0.02,-2
BPC,7.82,7.7,-0.02,-2
BFC,11.46,11.2,-0.02,-2
APC,16.95,16.66,-0.02,-2
ACC,10.07,9.85,-0.02,-2
WSB,18.28,17.75,-0.03,-3
VIG,3.2,3.1,-0.03,-3
VFR,13.3,12.9,-0.03,-3
VCB,22.38,21.68,-0.03,-3
VAF,8.74,8.44,-0.03,-3
TRC,12.31,11.99,-0.03,-3
TNG,6.14,5.96,-0.03,-3
STC,12.57,12.22,-0.03,-3
SLS,22.29,21.63,-0.03,-3
SHS,1.69,1.64,-0.03,-3
SHB,2.79,2.7,-0.03,-3
SFI,12.18,11.83,-0.03,-3
SD5,4.88,4.75,-0.03,-3
RCL,12.7,12.3,-0.03,-3
PVT,5.66,5.49,-0.03,-3
PVS,9.79,9.46,-0.03,-3
PVE,5.18,5.03,-0.03,-3
PVD,14.28,13.9,-0.03,-3
PTC,5.11,4.95,-0.03,-3
PPC,8.58,8.31,-0.03,-3
PHR,6.18,6.02,-0.03,-3
NNC,17.66,17.2,-0.03,-3
NET,15.46,14.99,-0.03,-3
NDX,4.5,4.36,-0.03,-3
MTA,3.7,3.6,-0.03,-3
KSB,12.0,11.62,-0.03,-3
KDH,7.3,7.09,-0.03,-3
IDI,4.46,4.34,-0.03,-3
HVG,10.75,10.42,-0.03,-3
HLD,5.16,5.01,-0.03,-3
HDC,5.23,5.09,-0.03,-3
ELC,14.91,14.45,-0.03,-3
DTA,3.62,3.52,-0.03,-3
DDV,9.85,9.57,-0.03,-3
CTD,95.5,92.94,-0.03,-3
BCE,3.43,3.33,-0.03,-3
BBS,9.44,9.14,-0.03,-3
B82,6.4,6.2,-0.03,-3
ASP,2.5,2.43,-0.03,-3
APP,8.52,8.23,-0.03,-3
AGR,2.85,2.76,-0.03,-3
ACE,7.5,7.29,-0.03,-3
VC6,4.13,3.97,-0.04,-4
TYA,4.04,3.87,-0.04,-4
TNB,3.94,3.78,-0.04,-4
TA9,6.29,6.01,-0.04,-4
SGO,9.4,9.0,-0.04,-4
SC5,15.59,15.02,-0.04,-4
PXA,2.7,2.6,-0.04,-4
PVB,19.53,18.7,-0.04,-4
PTB,14.89,14.3,-0.04,-4
PSI,7.3,7.0,-0.04,-4
POM,4.48,4.28,-0.04,-4
PMC,31.04,29.69,-0.04,-4
NVT,2.6,2.5,-0.04,-4
ND2,5.82,5.56,-0.04,-4
LDP,13.36,12.86,-0.04,-4
L35,4.1,3.95,-0.04,-4
ITD,6.7,6.42,-0.04,-4
ITA,5.2,5.0,-0.04,-4
HUT,7.0,6.73,-0.04,-4
HU3,3.31,3.18,-0.04,-4
HDM,12.31,11.83,-0.04,-4
DRH,14.12,13.61,-0.04,-4
DPS,10.51,10.04,-0.04,-4
CTS,3.52,3.37,-0.04,-4
CLG,4.8,4.6,-0.04,-4
BVN,6.94,6.69,-0.04,-4
BTT,26.73,25.75,-0.04,-4
ASA,2.61,2.51,-0.04,-4
VSI,7.13,6.77,-0.05,-5
VE1,7.9,7.5,-0.05,-5
VDS,3.95,3.77,-0.05,-5
UDC,3.53,3.34,-0.05,-5
TNC,6.26,5.93,-0.05,-5
TLT,10.15,9.68,-0.05,-5
TDH,5.37,5.08,-0.05,-5
SCJ,8.8,8.4,-0.05,-5
PVG,6.61,6.27,-0.05,-5
PHC,2.38,2.27,-0.05,-5
OCH,9.9,9.4,-0.05,-5
NAG,2.14,2.04,-0.05,-5
MSR,8.0,7.64,-0.05,-5
MCO,2.2,2.1,-0.05,-5
LTC,4.1,3.9,-0.05,-5
LHG,10.21,9.68,-0.05,-5
LAF,14.9,14.2,-0.05,-5
KMR,4.0,3.8,-0.05,-5
KLF,3.9,3.7,-0.05,-5
HDO,2.0,1.9,-0.05,-5
DIG,4.01,3.82,-0.05,-5
CNG,19.19,18.29,-0.05,-5
CEO,9.1,8.6,-0.05,-5
CAD,2.1,2.0,-0.05,-5
BIC,13.8,13.09,-0.05,-5
BCP,4.0,3.81,-0.05,-5
XPH,6.9,6.5,-0.06,-6
VNL,16.73,15.65,-0.06,-6
VGC,6.0,5.64,-0.06,-6
VC5,3.6,3.4,-0.06,-6
THT,3.7,3.47,-0.06,-6
TDW,17.57,16.54,-0.06,-6
STG,7.17,6.77,-0.06,-6
SMC,2.95,2.78,-0.06,-6
QCG,4.33,4.06,-0.06,-6
PVL,1.6,1.5,-0.06,-6
PVC,8.94,8.42,-0.06,-6
PIC,6.73,6.31,-0.06,-6
NDN,4.14,3.91,-0.06,-6
MDC,4.31,4.03,-0.06,-6
LAS,13.23,12.38,-0.06,-6
HSG,6.4,6.03,-0.06,-6
HKB,10.8,10.18,-0.06,-6
HAS,3.69,3.46,-0.06,-6
FMC,9.5,8.92,-0.06,-6
FIT,7.53,7.1,-0.06,-6
DIH,6.14,5.78,-0.06,-6
CNC,12.01,11.34,-0.06,-6
CCI,5.82,5.48,-0.06,-6
C32,14.84,13.88,-0.06,-6
BVH,43.44,40.69,-0.06,-6
BID,13.15,12.32,-0.06,-6
APG,2.79,2.63,-0.06,-6
ABI,6.87,6.45,-0.06,-6
VNI,4.1,3.8,-0.07,-7
VID,3.27,3.05,-0.07,-7
V21,3.31,3.08,-0.07,-7
TPC,3.32,3.1,-0.07,-7
THB,12.56,11.63,-0.07,-7
SSC,42.7,39.67,-0.07,-7
SJC,7.4,6.9,-0.07,-7
SDP,4.2,3.9,-0.07,-7
SCL,6.94,6.43,-0.07,-7
PVX,2.9,2.7,-0.07,-7
NBC,3.61,3.35,-0.07,-7
KSQ,2.8,2.6,-0.07,-7
EVE,12.13,11.31,-0.07,-7
BKC,12.1,11.3,-0.07,-7
ATA,2.8,2.6,-0.07,-7
APS,2.7,2.51,-0.07,-7
VFC,13.0,11.9,-0.08,-8
VES,1.2,1.1,-0.08,-8
TIG,4.15,3.8,-0.08,-8
SDA,7.8,7.2,-0.08,-8
PXL,2.5,2.3,-0.08,-8
PVV,2.6,2.4,-0.08,-8
NHA,1.8,1.66,-0.08,-8
NDF,2.5,2.3,-0.08,-8
MSN,39.12,36.03,-0.08,-8
HSI,1.3,1.2,-0.08,-8
HPG,3.65,3.35,-0.08,-8
HCT,7.42,6.79,-0.08,-8
VE4,8.49,7.69,-0.09,-9
SRC,15.37,14.04,-0.09,-9
SNC,10.05,9.15,-0.09,-9
SMN,6.6,6.03,-0.09,-9
PSE,7.04,6.43,-0.09,-9
MHC,7.06,6.43,-0.09,-9
KBC,8.42,7.65,-0.09,-9
HHG,5.99,5.44,-0.09,-9
HAG,10.9,9.9,-0.09,-9
DP3,9.34,8.49,-0.09,-9
VIE,3.0,2.7,-0.1,-10
TOP,2.46,2.21,-0.1,-10
TLH,2.25,2.02,-0.1,-10
TCO,6.92,6.24,-0.1,-10
SVN,5.0,4.5,-0.1,-10
STB,12.3,11.1,-0.1,-10
SPH,7.4,6.65,-0.1,-10
SDT,6.43,5.8,-0.1,-10
S96,1.0,0.9,-0.1,-10
QHD,20.61,18.52,-0.1,-10
PSB,4.2,3.8,-0.1,-10
HDG,7.63,6.87,-0.1,-10
DPC,20.82,18.78,-0.1,-10
CX8,6.21,5.59,-0.1,-10
BMC,9.51,8.6,-0.1,-10
AGF,13.8,12.4,-0.1,-10
SSN,8.8,7.8,-0.11,-11
SMT,17.98,15.98,-0.11,-11
SGS,5.49,4.86,-0.11,-11
SBS,1.9,1.7,-0.11,-11
KDC,17.14,15.31,-0.11,-11
FLC,6.45,5.76,-0.11,-11
SFC,12.17,10.75,-0.12,-12
PVA,1.7,1.5,-0.12,-12
PSD,4.52,3.97,-0.12,-12
TTG,17.09,14.84,-0.13,-13
PXM,0.8,0.7,-0.13,-13
ANV,2.76,2.41,-0.13,-13
QPH,4.66,4.02,-0.14,-14
AVF,0.7,0.6,-0.14,-14
QCC,3.52,2.99,-0.15,-15
BLI,5.37,4.56,-0.15,-15
PSG,0.6,0.5,-0.17,-17
HNG,28.8,24.0,-0.17,-17
EFI,8.4,7.0,-0.17,-17
SGC,26.21,21.36,-0.19,-19
PMS,6.91,5.57,-0.19,-19
VLF,1.5,1.2,-0.2,-20
JVC,4.5,3.6,-0.2,-20
SDX,16.0,12.2,-0.24,-24
PIV,12.35,8.26,-0.33,-33
PID,3.3,2.2,-0.33,-33
YBC,2.5,0.0,-1.0,-100
VTG,11.2,0.0,-1.0,-100
VSG,1.7,0.0,-1.0,-100
VQC,4.13,0.0,-1.0,-100
VMS,9.06,0.0,-1.0,-100
VMC,7.13,0.0,-1.0,-100
VLC,5.74,0.0,-1.0,-100
VIR,6.9,0.0,-1.0,-100
VIN,6.15,0.0,-1.0,-100
VDT,9.04,0.0,-1.0,-100
VDL,25.27,0.0,-1.0,-100
VCC,7.72,0.0,-1.0,-100
VC1,6.84,0.0,-1.0,-100
VBH,14.3,0.0,-1.0,-100
VBC,10.22,0.0,-1.0,-100
V12,5.93,0.0,-1.0,-100
V11,1.2,0.0,-1.0,-100
UDJ,2.49,0.0,-1.0,-100
TVM,7.86,0.0,-1.0,-100
TST,5.09,0.0,-1.0,-100
TSB,8.45,0.0,-1.0,-100
TPS,8.46,0.0,-1.0,-100
TPH,10.33,0.0,-1.0,-100
TNM,3.02,0.0,-1.0,-100
TMX,2.17,0.0,-1.0,-100
TKU,3.12,0.0,-1.0,-100
TIS,4.5,0.0,-1.0,-100
TGP,2.5,0.0,-1.0,-100
SVI,22.66,0.0,-1.0,-100
SSG,1.0,0.0,-1.0,-100
SGR,1.86,0.0,-1.0,-100
SGH,8.15,0.0,-1.0,-100
SDU,11.52,0.0,-1.0,-100
SDN,12.72,0.0,-1.0,-100
SAV,3.51,0.0,-1.0,-100
S12,2.3,0.0,-1.0,-100
QTC,10.84,0.0,-1.0,-100
PTD,11.14,0.0,-1.0,-100
PSW,5.72,0.0,-1.0,-100
PSC,8.57,0.0,-1.0,-100
PRO,6.2,0.0,-1.0,-100
PMP,7.94,0.0,-1.0,-100
PIT,7.4,0.0,-1.0,-100
PEN,5.09,0.0,-1.0,-100
PEC,8.3,0.0,-1.0,-100
PDC,6.2,0.0,-1.0,-100
NST,10.34,0.0,-1.0,-100
NNG,9.24,0.0,-1.0,-100
NDP,17.53,0.0,-1.0,-100
NBW,12.14,0.0,-1.0,-100
MPT,11.56,0.0,-1.0,-100
MDF,4.52,0.0,-1.0,-100
LO5,4.47,0.0,-1.0,-100
LM7,3.4,0.0,-1.0,-100
LBE,5.21,0.0,-1.0,-100
INC,2.92,0.0,-1.0,-100
ICN,4.96,0.0,-1.0,-100
HVX,4.66,0.0,-1.0,-100
HPD,5.54,0.0,-1.0,-100
HOT,23.91,0.0,-1.0,-100
HNF,5.84,0.0,-1.0,-100
HBS,4.9,0.0,-1.0,-100
GTH,3.39,0.0,-1.0,-100
DTT,9.64,0.0,-1.0,-100
DTC,5.3,0.0,-1.0,-100
DRL,19.41,0.0,-1.0,-100
DNM,21.65,0.0,-1.0,-100
DNL,6.84,0.0,-1.0,-100
DLT,7.81,0.0,-1.0,-100
DLR,10.82,0.0,-1.0,-100
DGT,6.25,0.0,-1.0,-100
DC4,4.12,0.0,-1.0,-100
DAD,10.08,0.0,-1.0,-100
CTT,3.66,0.0,-1.0,-100
CT6,7.22,0.0,-1.0,-100
COM,35.52,0.0,-1.0,-100
CMC,4.1,0.0,-1.0,-100
CLW,12.55,0.0,-1.0,-100
