symbol,first,last,change,change_percentage
SEP,5.13,6.04,0.18,18
SCI,2.55,3.0,0.18,18
QHW,14.04,16.56,0.18,18
MRF,13.61,16.0,0.18,18
LUT,1.7,2.0,0.18,18
HAD,18.97,22.32,0.18,18
GKM,6.63,7.8,0.18,18
YTC,34.01,39.63,0.17,17
SGH,61.84,72.46,0.17,17
PXA,0.6,0.7,0.17,17
PVP,4.01,4.68,0.17,17
NNG,7.7,9.0,0.17,17
MCF,8.13,9.49,0.17,17
MBG,1.84,2.16,0.17,17
HNM,2.3,2.7,0.17,17
GSM,10.07,11.74,0.17,17
CTN,0.6,0.7,0.17,17
AMV,5.27,6.15,0.17,17
VSF,10.1,11.7,0.16,16
VGG,39.93,46.17,0.16,16
VC9,9.21,10.65,0.16,16
PXI,2.28,2.64,0.16,16
MTV,8.07,9.34,0.16,16
HAG,4.5,5.21,0.16,16
DNM,11.83,13.75,0.16,16
CMX,2.5,2.91,0.16,16
SDJ,8.0,9.2,0.15,15
POV,6.79,7.8,0.15,15
MPT,1.82,2.09,0.15,15
MNB,26.15,30.04,0.15,15
LBC,7.5,8.6,0.15,15
HLR,5.51,6.33,0.15,15
HLB,26.87,30.85,0.15,15
FCN,11.07,12.72,0.15,15
DPP,8.8,10.08,0.15,15
BED,22.93,26.41,0.15,15
VIN,8.86,10.06,0.14,14
UNI,7.9,9.0,0.14,14
TDW,16.99,19.32,0.14,14
SMB,18.57,21.17,0.14,14
SCO,4.9,5.6,0.14,14
MST,2.84,3.25,0.14,14
LTG,22.27,25.39,0.14,14
L10,13.12,14.92,0.14,14
IDC,16.64,19.02,0.14,14
CTR,8.56,9.77,0.14,14
VSC,11.79,13.3,0.13,13
SLS,47.47,53.68,0.13,13
QTP,8.0,9.06,0.13,13
PIT,6.8,7.7,0.13,13
KAC,17.85,20.25,0.13,13
DNP,16.25,18.39,0.13,13
BSL,9.24,10.41,0.13,13
BDB,2.84,3.21,0.13,13
ACV,78.3,88.45,0.13,13
VRC,16.3,18.2,0.12,12
VFR,5.1,5.7,0.12,12
SWC,9.42,10.55,0.12,12
SJD,14.21,15.92,0.12,12
SIC,8.02,8.99,0.12,12
PC1,12.6,14.13,0.12,12
PAC,29.03,32.37,0.12,12
ITA,2.35,2.63,0.12,12
GDW,11.02,12.36,0.12,12
DFC,21.27,23.84,0.12,12
BTD,8.01,8.95,0.12,12
VHC,22.99,25.41,0.11,11
VCP,14.29,15.84,0.11,11
TVS,7.98,8.85,0.11,11
TVD,3.34,3.71,0.11,11
SVN,1.8,2.0,0.11,11
PVH,1.9,2.1,0.11,11
PDB,6.81,7.57,0.11,11
PCN,2.8,3.1,0.11,11
NHH,13.35,14.76,0.11,11
LIC,4.5,5.0,0.11,11
HTC,13.85,15.34,0.11,11
HOM,3.46,3.85,0.11,11
GND,14.19,15.68,0.11,11
CPC,24.88,27.59,0.11,11
BDT,6.32,6.99,0.11,11
VIE,10.5,11.6,0.1,10
VE3,8.99,9.88,0.1,10
TTZ,6.95,7.62,0.1,10
TCT,50.89,56.16,0.1,10
SVT,3.62,4.0,0.1,10
SMA,9.04,9.9,0.1,10
SHN,9.05,10.0,0.1,10
S55,17.72,19.57,0.1,10
PGT,2.9,3.2,0.1,10
MIM,9.35,10.24,0.1,10
HTM,8.83,9.71,0.1,10
GTH,3.2,3.52,0.1,10
GMX,9.9,10.88,0.1,10
GLT,44.95,49.55,0.1,10
FTM,14.95,16.5,0.1,10
C69,3.85,4.24,0.1,10
BAX,12.82,14.08,0.1,10
AME,9.97,10.96,0.1,10
VIC,87.42,95.56,0.09,9
V12,7.8,8.54,0.09,9
TV1,14.4,15.7,0.09,9
TOP,1.1,1.2,0.09,9
TMC,10.09,11.0,0.09,9
THT,3.76,4.08,0.09,9
SJC,5.8,6.3,0.09,9
PTS,3.32,3.63,0.09,9
PGC,8.75,9.58,0.09,9
HEM,8.97,9.79,0.09,9
HEJ,11.34,12.32,0.09,9
GMC,9.81,10.73,0.09,9
DLD,9.2,10.0,0.09,9
CMI,1.1,1.2,0.09,9
CIA,25.63,27.98,0.09,9
TVC,7.44,8.03,0.08,8
SDB,1.2,1.3,0.08,8
PSP,5.23,5.63,0.08,8
PPI,1.25,1.35,0.08,8
PBP,7.54,8.17,0.08,8
NFC,5.03,5.41,0.08,8
NET,15.77,17.09,0.08,8
MTH,7.35,7.96,0.08,8
MDG,9.24,9.96,0.08,8
LHC,9.68,10.47,0.08,8
HNI,11.07,11.97,0.08,8
HMS,22.7,24.47,0.08,8
HLC,4.51,4.88,0.08,8
HIG,5.53,5.95,0.08,8
DTA,5.91,6.4,0.08,8
DPM,10.62,11.43,0.08,8
VNI,8.0,8.6,0.07,7
VJC,129.69,138.63,0.07,7
VAV,12.86,13.71,0.07,7
VAF,7.59,8.1,0.07,7
TV3,37.77,40.56,0.07,7
QBS,5.88,6.3,0.07,7
PVM,8.57,9.13,0.07,7
PV2,2.9,3.1,0.07,7
PTC,3.33,3.56,0.07,7
MTA,1.5,1.6,0.07,7
HU3,6.75,7.21,0.07,7
HSG,7.41,7.94,0.07,7
FOX,27.38,29.21,0.07,7
DRL,34.37,36.66,0.07,7
DHA,16.71,17.91,0.07,7
CTX,8.95,9.55,0.07,7
CTD,128.84,137.69,0.07,7
BTU,4.9,5.22,0.07,7
YEG,300.0,319.0,0.06,6
WSB,32.4,34.3,0.06,6
VPD,10.72,11.32,0.06,6
VNS,11.39,12.05,0.06,6
VNR,16.07,17.07,0.06,6
VFC,8.5,9.0,0.06,6
VCM,12.13,12.91,0.06,6
TTC,11.25,11.93,0.06,6
TGG,13.33,14.14,0.06,6
TDM,14.56,15.41,0.06,6
SPV,6.69,7.11,0.06,6
SDD,1.8,1.9,0.06,6
SD3,3.2,3.4,0.06,6
S99,4.54,4.79,0.06,6
ONE,3.11,3.3,0.06,6
NLG,19.41,20.61,0.06,6
KDM,3.1,3.3,0.06,6
DVW,15.54,16.53,0.06,6
DDV,5.96,6.34,0.06,6
DC4,7.08,7.52,0.06,6
CMW,11.81,12.57,0.06,6
CDC,8.87,9.36,0.06,6
C32,17.05,18.05,0.06,6
BHA,16.71,17.76,0.06,6
BCE,3.65,3.86,0.06,6
AGR,3.21,3.4,0.06,6
AAV,10.39,10.98,0.06,6
AAM,6.79,7.19,0.06,6
WCS,79.69,84.03,0.05,5
VNT,27.71,29.19,0.05,5
VLG,3.97,4.18,0.05,5
VE1,13.0,13.7,0.05,5
SGT,3.75,3.93,0.05,5
SFG,10.08,10.59,0.05,5
PVC,4.64,4.88,0.05,5
NKG,9.76,10.25,0.05,5
MWG,26.17,27.37,0.05,5
HDW,7.13,7.52,0.05,5
FLC,4.64,4.87,0.05,5
DVP,31.05,32.75,0.05,5
DRH,10.85,11.43,0.05,5
DOP,5.39,5.66,0.05,5
DHD,14.3,15.04,0.05,5
CTB,20.54,21.63,0.05,5
CGV,2.1,2.2,0.05,5
APC,28.35,29.8,0.05,5
VSA,11.84,12.33,0.04,4
VLC,16.16,16.75,0.04,4
TNS,2.7,2.8,0.04,4
TLP,12.71,13.24,0.04,4
TL4,5.04,5.26,0.04,4
TBD,60.56,63.24,0.04,4
SSC,53.16,55.12,0.04,4
SKV,15.24,15.92,0.04,4
SGP,11.04,11.53,0.04,4
SFI,12.25,12.77,0.04,4
SD5,4.47,4.63,0.04,4
RDP,8.61,8.95,0.04,4
QHD,10.42,10.86,0.04,4
PNT,4.96,5.17,0.04,4
LEC,18.2,19.0,0.04,4
IVS,11.8,12.3,0.04,4
IDI,7.67,8.01,0.04,4
HVN,24.7,25.78,0.04,4
FTS,7.24,7.51,0.04,4
DNL,9.01,9.37,0.04,4
CLW,15.05,15.61,0.04,4
CCI,9.76,10.13,0.04,4
BBS,9.94,10.37,0.04,4
VSH,15.33,15.79,0.03,3
VMD,13.46,13.84,0.03,3
VCF,127.11,130.75,0.03,3
UIC,16.94,17.45,0.03,3
SC5,20.82,21.48,0.03,3
SBT,12.27,12.68,0.03,3
NT2,17.73,18.27,0.03,3
NHA,3.51,3.63,0.03,3
NED,8.74,9.0,0.03,3
NCS,33.8,34.74,0.03,3
MCG,2.72,2.8,0.03,3
LM7,3.5,3.6,0.03,3
LAF,6.38,6.59,0.03,3
L18,7.16,7.41,0.03,3
KHP,5.18,5.33,0.03,3
HVX,3.17,3.25,0.03,3
HRC,34.9,35.95,0.03,3
HQC,1.96,2.01,0.03,3
HMH,6.93,7.11,0.03,3
HLD,7.61,7.82,0.03,3
HEV,8.32,8.61,0.03,3
GIL,15.73,16.23,0.03,3
GEX,16.39,16.89,0.03,3
G36,4.16,4.3,0.03,3
EMC,12.09,12.51,0.03,3
EIN,3.2,3.3,0.03,3
EBS,5.82,6.0,0.03,3
DDN,8.4,8.66,0.03,3
CCL,2.44,2.51,0.03,3
BSQ,14.91,15.41,0.03,3
AVC,21.26,21.8,0.03,3
VTC,7.95,8.1,0.02,2
VRG,3.95,4.04,0.02,2
VOC,11.24,11.45,0.02,2
VNM,95.42,97.28,0.02,2
VCB,42.84,43.59,0.02,2
TDS,8.44,8.57,0.02,2
TCW,8.77,8.98,0.02,2
SZL,25.04,25.51,0.02,2
ST8,8.94,9.15,0.02,2
SID,16.27,16.55,0.02,2
SHP,14.68,14.99,0.02,2
SAV,3.65,3.71,0.02,2
PVD,9.23,9.4,0.02,2
PPH,8.14,8.32,0.02,2
PLP,6.51,6.61,0.02,2
PJT,7.61,7.79,0.02,2
PGV,11.13,11.3,0.02,2
NTL,6.24,6.37,0.02,2
NTC,26.94,27.39,0.02,2
NSC,77.36,78.71,0.02,2
NCT,55.9,56.81,0.02,2
MPC,13.81,14.13,0.02,2
MIG,8.07,8.24,0.02,2
MHL,5.4,5.5,0.02,2
KLB,8.85,9.01,0.02,2
KHS,7.07,7.19,0.02,2
HND,7.67,7.82,0.02,2
HMC,5.8,5.89,0.02,2
HHG,3.72,3.8,0.02,2
HDM,12.47,12.73,0.02,2
HAX,8.08,8.23,0.02,2
HAP,2.33,2.38,0.02,2
EVE,12.1,12.4,0.02,2
EID,9.77,9.92,0.02,2
DBT,9.03,9.24,0.02,2
CMT,10.0,10.15,0.02,2
CMN,36.17,36.96,0.02,2
CMG,11.34,11.55,0.02,2
CHP,16.35,16.61,0.02,2
ADC,9.42,9.57,0.02,2
ABT,27.2,27.67,0.02,2
VPI,26.9,27.22,0.01,1
VPB,10.53,10.63,0.01,1
VIF,13.5,13.65,0.01,1
TNG,5.71,5.74,0.01,1
TLH,6.8,6.87,0.01,1
THS,5.85,5.91,0.01,1
THB,9.66,9.71,0.01,1
SKG,14.43,14.58,0.01,1
SHI,3.97,4.02,0.01,1
SDV,11.21,11.36,0.01,1
S4A,19.92,20.14,0.01,1
PPS,4.62,4.68,0.01,1
PPE,10.0,10.1,0.01,1
PPC,11.65,11.72,0.01,1
PGS,25.34,25.53,0.01,1
PGI,10.95,11.01,0.01,1
PDR,11.64,11.79,0.01,1
NHV,7.99,8.1,0.01,1
NHC,25.21,25.55,0.01,1
MHC,4.08,4.13,0.01,1
MH3,12.95,13.06,0.01,1
MAC,6.2,6.28,0.01,1
LLM,17.47,17.56,0.01,1
LDP,21.79,21.95,0.01,1
LAS,9.93,10.02,0.01,1
KSB,25.98,26.32,0.01,1
KMR,3.77,3.8,0.01,1
JVC,3.23,3.26,0.01,1
ISH,11.28,11.4,0.01,1
ILS,15.8,15.9,0.01,1
IBC,22.98,23.11,0.01,1
HII,10.02,10.08,0.01,1
HC3,13.64,13.75,0.01,1
HAI,3.58,3.61,0.01,1
GVR,7.92,8.01,0.01,1
GDT,22.62,22.83,0.01,1
DTL,47.8,48.3,0.01,1
DTC,11.62,11.71,0.01,1
DP3,44.35,44.92,0.01,1
DHC,16.36,16.48,0.01,1
DAH,4.69,4.74,0.01,1
DAG,7.23,7.28,0.01,1
DAD,11.28,11.42,0.01,1
CAP,14.07,14.16,0.01,1
C21,20.34,20.59,0.01,1
BBC,75.32,76.17,0.01,1
APP,8.03,8.12,0.01,1
AGX,22.26,22.57,0.01,1
AGM,7.3,7.37,0.01,1
VSI,15.64,15.57,-0.0,0
VSG,1.6,1.6,0.0,0
VNP,5.2,5.2,0.0,0
VNA,1.3,1.3,0.0,0
VMG,3.0,3.0,0.0,0
VFG,21.02,20.96,-0.0,0
VE8,7.2,7.2,0.0,0
VE2,10.44,10.44,0.0,0
VCA,7.28,7.28,0.0,0
VC3,8.05,8.01,-0.0,0
VC2,9.38,9.36,-0.0,0
V15,0.3,0.3,0.0,0
V11,0.4,0.4,0.0,0
UDC,3.04,3.04,0.0,0
TW3,10.52,10.52,0.0,0
TV2,15.88,15.83,-0.0,0
TTN,3.55,3.55,0.0,0
TNW,7.23,7.23,0.0,0
TLT,8.66,8.66,0.0,0
TLG,53.55,53.49,-0.0,0
TGP,5.91,5.91,0.0,0
TCM,12.39,12.42,0.0,0
TCL,9.35,9.35,0.0,0
TC6,3.42,3.42,0.0,0
TA3,9.73,9.73,0.0,0
SZE,5.49,5.49,0.0,0
SVI,39.08,38.98,-0.0,0
STL,1.3,1.3,0.0,0
SPM,11.66,11.7,0.0,0
SPC,16.88,16.88,0.0,0
SP2,9.0,9.0,0.0,0
SMN,6.92,6.92,0.0,0
SKH,14.6,14.67,0.0,0
SJM,0.7,0.7,0.0,0
SIV,39.51,39.35,-0.0,0
SDT,4.69,4.69,0.0,0
SD4,8.6,8.6,0.0,0
SD2,5.0,5.0,0.0,0
SBV,20.27,20.2,-0.0,0
SBS,1.9,1.9,0.0,0
SBA,10.8,10.8,0.0,0
S96,0.7,0.7,0.0,0
S74,4.4,4.4,0.0,0
S12,0.7,0.7,0.0,0
RCL,14.13,14.13,0.0,0
RAT,7.83,7.83,0.0,0
QNC,4.0,4.0,0.0,0
PXM,0.4,0.4,0.0,0
PSG,0.4,0.4,0.0,0
PSC,11.7,11.7,0.0,0
PSB,3.6,3.6,0.0,0
PPY,12.8,12.8,0.0,0
POM,10.7,10.7,0.0,0
PMT,3.04,3.04,0.0,0
PIS,7.58,7.58,0.0,0
PCC,11.37,11.37,0.0,0
ORS,1.6,1.6,0.0,0
ONW,14.6,14.6,0.0,0
NTB,0.5,0.5,0.0,0
NSG,11.05,11.05,0.0,0
NNC,31.12,31.12,0.0,0
ND2,13.91,13.91,0.0,0
NBW,13.27,13.27,0.0,0
NBB,16.18,16.18,0.0,0
NAS,27.39,27.39,0.0,0
NAG,3.83,3.83,0.0,0
MCP,30.33,30.38,0.0,0
LIX,30.75,30.67,-0.0,0
L63,7.1,7.1,0.0,0
L62,6.97,6.97,0.0,0
L43,2.4,2.4,0.0,0
KTS,23.0,22.9,-0.0,0
KLF,2.0,2.0,0.0,0
ITS,2.52,2.52,0.0,0
IST,12.43,12.43,0.0,0
IMP,36.46,36.56,0.0,0
IDV,12.86,12.92,0.0,0
HVT,36.5,36.56,0.0,0
HU6,4.8,4.8,0.0,0
HLA,0.3,0.3,0.0,0
HEP,7.17,7.17,0.0,0
HDO,0.8,0.8,0.0,0
HCT,19.28,19.28,0.0,0
HBC,19.09,19.17,0.0,0
HAT,26.07,25.98,-0.0,0
GTT,0.4,0.4,0.0,0
GTA,10.15,10.18,0.0,0
GSP,7.68,7.65,-0.0,0
GHC,15.14,15.09,-0.0,0
GGG,0.5,0.5,0.0,0
G20,1.1,1.1,0.0,0
FCC,11.0,11.0,0.0,0
EVG,3.44,3.44,0.0,0
EME,42.62,42.62,0.0,0
EIB,12.04,12.08,0.0,0
DZM,2.8,2.8,0.0,0
DSN,40.34,40.2,-0.0,0
DPS,1.1,1.1,0.0,0
DHP,7.67,7.67,0.0,0
DDM,1.1,1.1,0.0,0
DCM,7.42,7.45,0.0,0
CMC,5.5,5.5,0.0,0
CLL,21.56,21.63,0.0,0
CBS,9.29,9.29,0.0,0
CAD,0.7,0.7,0.0,0
BVG,1.4,1.4,0.0,0
BTT,29.7,29.83,0.0,0
BTH,5.2,5.2,0.0,0
BRC,6.14,6.14,0.0,0
ATA,0.6,0.6,0.0,0
ASM,7.15,7.18,0.0,0
APG,3.36,3.36,0.0,0
AGP,15.1,15.1,0.0,0
ADS,8.41,8.41,0.0,0
ACM,0.9,0.9,0.0,0
XPH,7.4,7.3,-0.01,-1
VTO,5.0,4.94,-0.01,-1
VSM,8.19,8.07,-0.01,-1
VID,4.0,3.97,-0.01,-1
VHD,6.63,6.55,-0.01,-1
UDJ,4.24,4.18,-0.01,-1
TXM,7.93,7.84,-0.01,-1
TVN,10.1,10.0,-0.01,-1
TTF,4.06,4.03,-0.01,-1
TIP,9.85,9.75,-0.01,-1
THI,26.98,26.75,-0.01,-1
TDC,5.73,5.65,-0.01,-1
TBC,17.39,17.25,-0.01,-1
STG,16.52,16.43,-0.01,-1
SSN,15.9,15.8,-0.01,-1
SEA,12.5,12.42,-0.01,-1
PVS,13.35,13.27,-0.01,-1
PVI,22.57,22.44,-0.01,-1
PVB,13.47,13.3,-0.01,-1
PIC,10.2,10.12,-0.01,-1
NVL,28.71,28.38,-0.01,-1
NDX,10.01,9.88,-0.01,-1
LM8,20.28,20.12,-0.01,-1
LBM,11.68,11.54,-0.01,-1
KKC,10.71,10.62,-0.01,-1
HTV,11.17,11.04,-0.01,-1
HNA,10.1,10.0,-0.01,-1
HJS,14.88,14.66,-0.01,-1
HID,2.67,2.65,-0.01,-1
HFB,5.06,5.0,-0.01,-1
HDC,7.0,6.92,-0.01,-1
HD2,5.59,5.52,-0.01,-1
GTS,5.91,5.84,-0.01,-1
GEG,8.16,8.04,-0.01,-1
DXP,11.02,10.93,-0.01,-1
DVN,13.09,13.0,-0.01,-1
DTV,9.47,9.35,-0.01,-1
DRI,6.3,6.23,-0.01,-1
DBC,6.93,6.87,-0.01,-1
CSV,22.46,22.19,-0.01,-1
CNG,20.25,20.0,-0.01,-1
BSP,12.61,12.47,-0.01,-1
BAB,15.01,14.88,-0.01,-1
ART,6.75,6.67,-0.01,-1
AMD,3.63,3.59,-0.01,-1
ABI,16.07,15.94,-0.01,-1
VTB,12.24,12.0,-0.02,-2
VSN,44.18,43.39,-0.02,-2
VPG,4.96,4.84,-0.02,-2
VIP,5.03,4.92,-0.02,-2
VDP,25.01,24.47,-0.02,-2
VCT,9.2,9.0,-0.02,-2
TV4,12.23,12.03,-0.02,-2
TTH,3.27,3.2,-0.02,-2
TRS,32.77,32.25,-0.02,-2
TRC,18.49,18.07,-0.02,-2
TRA,66.82,65.72,-0.02,-2
TPB,11.94,11.73,-0.02,-2
TEG,4.23,4.16,-0.02,-2
TDN,2.72,2.66,-0.02,-2
TDH,9.48,9.29,-0.02,-2
TDB,25.64,25.11,-0.02,-2
STB,11.75,11.55,-0.02,-2
QCG,9.2,9.0,-0.02,-2
PTL,3.3,3.24,-0.02,-2
POT,16.52,16.25,-0.02,-2
PMC,53.41,52.59,-0.02,-2
PLX,50.09,49.21,-0.02,-2
OIL,16.33,16.04,-0.02,-2
NBP,8.33,8.15,-0.02,-2
NBC,4.53,4.45,-0.02,-2
LIG,3.44,3.36,-0.02,-2
KSD,4.5,4.4,-0.02,-2
KDC,27.83,27.34,-0.02,-2
ITD,6.91,6.8,-0.02,-2
IME,9.8,9.6,-0.02,-2
HRT,4.1,4.0,-0.02,-2
HPP,29.82,29.15,-0.02,-2
HPM,11.8,11.6,-0.02,-2
HDA,4.99,4.89,-0.02,-2
GAS,76.44,74.8,-0.02,-2
FMC,14.96,14.67,-0.02,-2
FCM,4.67,4.58,-0.02,-2
DPH,20.17,19.86,-0.02,-2
DPG,22.02,21.59,-0.02,-2
DHG,90.3,88.14,-0.02,-2
DGC,8.29,8.13,-0.02,-2
COM,44.98,44.18,-0.02,-2
CIP,6.0,5.9,-0.02,-2
BST,10.27,10.02,-0.02,-2
BSR,18.17,17.78,-0.02,-2
BSI,9.41,9.26,-0.02,-2
BCG,3.41,3.33,-0.02,-2
ATG,1.86,1.82,-0.02,-2
ASP,5.0,4.91,-0.02,-2
ACC,10.24,10.02,-0.02,-2
VNG,14.54,14.06,-0.03,-3
VMC,15.84,15.39,-0.03,-3
VIT,6.03,5.86,-0.03,-3
VHL,30.82,29.95,-0.03,-3
VGT,9.48,9.15,-0.03,-3
TTD,47.53,46.33,-0.03,-3
TNB,4.03,3.91,-0.03,-3
TCR,2.69,2.6,-0.03,-3
SGD,7.4,7.19,-0.03,-3
SED,13.58,13.15,-0.03,-3
SCJ,2.9,2.8,-0.03,-3
SAS,21.79,21.24,-0.03,-3
QTC,11.9,11.57,-0.03,-3
PMP,10.82,10.47,-0.03,-3
PIA,15.48,15.04,-0.03,-3
PET,6.65,6.48,-0.03,-3
PDN,39.24,38.23,-0.03,-3
NNT,11.31,10.95,-0.03,-3
NHT,10.59,10.23,-0.03,-3
MVC,7.87,7.64,-0.03,-3
LKW,12.57,12.22,-0.03,-3
LCG,5.01,4.85,-0.03,-3
KPF,19.39,18.84,-0.03,-3
KBC,8.63,8.39,-0.03,-3
IJC,5.81,5.66,-0.03,-3
HUT,5.27,5.1,-0.03,-3
HT1,8.48,8.23,-0.03,-3
HSM,12.74,12.31,-0.03,-3
HPD,10.36,10.06,-0.03,-3
HNB,15.18,14.76,-0.03,-3
HHV,8.28,8.03,-0.03,-3
HHS,3.23,3.13,-0.03,-3
HAR,5.87,5.67,-0.03,-3
HAC,2.79,2.7,-0.03,-3
EFI,3.2,3.1,-0.03,-3
DNW,9.39,9.09,-0.03,-3
DMC,77.84,75.75,-0.03,-3
DGW,7.04,6.81,-0.03,-3
D2D,19.52,18.93,-0.03,-3
CTI,23.66,22.99,-0.03,-3
CSM,13.24,12.79,-0.03,-3
CAV,35.79,34.55,-0.03,-3
BTP,7.81,7.61,-0.03,-3
BLI,4.67,4.54,-0.03,-3
BCC,5.64,5.47,-0.03,-3
VNE,6.27,6.04,-0.04,-4
VIB,6.79,6.5,-0.04,-4
VHM,67.86,65.47,-0.04,-4
VEF,52.5,50.2,-0.04,-4
VEC,4.69,4.51,-0.04,-4
VC6,5.55,5.34,-0.04,-4
TUG,3.13,2.99,-0.04,-4
TST,4.99,4.8,-0.04,-4
TPC,9.27,8.88,-0.04,-4
TA6,3.66,3.53,-0.04,-4
SVC,16.98,16.35,-0.04,-4
SRT,4.67,4.48,-0.04,-4
SMC,12.01,11.47,-0.04,-4
SHA,3.98,3.83,-0.04,-4
SGN,85.63,82.37,-0.04,-4
SD6,5.5,5.3,-0.04,-4
REE,25.38,24.45,-0.04,-4
PVG,6.68,6.41,-0.04,-4
PMB,4.98,4.79,-0.04,-4
PAN,39.12,37.55,-0.04,-4
NBE,4.08,3.9,-0.04,-4
MEC,2.5,2.4,-0.04,-4
HU1,7.41,7.11,-0.04,-4
HDP,8.98,8.62,-0.04,-4
HBS,2.3,2.2,-0.04,-4
GMD,21.1,20.33,-0.04,-4
DPR,23.73,22.74,-0.04,-4
D11,10.34,9.97,-0.04,-4
CVT,23.01,21.98,-0.04,-4
CT6,5.2,5.0,-0.04,-4
CSC,8.77,8.39,-0.04,-4
CLX,9.66,9.29,-0.04,-4
CI5,11.19,10.7,-0.04,-4
C47,6.6,6.33,-0.04,-4
BTS,4.91,4.72,-0.04,-4
BMC,11.22,10.81,-0.04,-4
BFC,19.04,18.34,-0.04,-4
ACE,14.21,13.61,-0.04,-4
VE9,4.4,4.2,-0.05,-5
VCC,9.83,9.36,-0.05,-5
TTT,44.92,42.7,-0.05,-5
TNC,10.91,10.31,-0.05,-5
TMS,14.73,14.01,-0.05,-5
SNC,6.84,6.51,-0.05,-5
SJS,20.72,19.68,-0.05,-5
SDU,10.05,9.57,-0.05,-5
SD9,7.0,6.65,-0.05,-5
SD7,4.0,3.8,-0.05,-5
SAC,10.39,9.89,-0.05,-5
RGC,7.3,6.9,-0.05,-5
PVL,1.9,1.8,-0.05,-5
PSI,3.9,3.7,-0.05,-5
PMG,17.73,16.81,-0.05,-5
PCG,17.1,16.3,-0.05,-5
NVB,6.39,6.07,-0.05,-5
NSH,10.9,10.4,-0.05,-5
NQN,15.48,14.75,-0.05,-5
MBS,9.92,9.43,-0.05,-5
LCM,0.77,0.73,-0.05,-5
KVC,1.9,1.8,-0.05,-5
KHA,28.1,26.71,-0.05,-5
IFS,9.92,9.42,-0.05,-5
HTT,2.7,2.57,-0.05,-5
HTG,11.8,11.23,-0.05,-5
HPI,12.6,12.0,-0.05,-5
HLG,10.2,9.7,-0.05,-5
HAH,7.91,7.51,-0.05,-5
FID,2.0,1.9,-0.05,-5
DQC,26.53,25.24,-0.05,-5
DP1,10.58,10.08,-0.05,-5
DLG,2.79,2.65,-0.05,-5
DAE,12.08,11.5,-0.05,-5
CYC,1.9,1.8,-0.05,-5
CTP,4.91,4.64,-0.05,-5
APF,18.77,17.84,-0.05,-5
AMS,6.07,5.74,-0.05,-5
