symbol,first,last,change,change_percentage
VSC,4.63,4.68,0.01,1
VNC,6.2,6.29,0.01,1
VIX,2.24,2.26,0.01,1
VIC,16.85,17.01,0.01,1
VHC,6.59,6.68,0.01,1
VGS,3.57,3.62,0.01,1
VCF,65.95,66.51,0.01,1
TMC,5.06,5.11,0.01,1
TBC,4.81,4.85,0.01,1
SZL,6.68,6.72,0.01,1
STC,3.46,3.5,0.01,1
ST8,1.69,1.7,0.01,1
SMC,4.32,4.36,0.01,1
SCD,7.54,7.61,0.01,1
S74,6.08,6.15,0.01,1
REE,8.2,8.25,0.01,1
PVS,7.56,7.6,0.01,1
PV2,7.4,7.5,0.01,1
PJT,2.3,2.33,0.01,1
ONE,2.42,2.45,0.01,1
KHP,2.58,2.61,0.01,1
ITA,6.91,7.0,0.01,1
IMP,9.18,9.28,0.01,1
HU1,5.02,5.09,0.01,1
HPG,1.38,1.4,0.01,1
HOT,18.52,18.77,0.01,1
GTT,6.8,6.9,0.01,1
GHC,5.47,5.54,0.01,1
EID,3.53,3.57,0.01,1
DHA,4.66,4.69,0.01,1
CTS,3.88,3.92,0.01,1
CJC,9.23,9.32,0.01,1
BMJ,2.05,2.08,0.01,1
VTO,2.44,2.44,0.0,0
VTC,2.52,2.52,0.0,0
VTB,3.35,3.35,0.0,0
VSI,3.67,3.67,0.0,0
VIT,0.95,0.95,0.0,0
VIP,2.87,2.87,0.0,0
VIG,2.8,2.8,0.0,0
V12,3.01,3.01,0.0,0
V11,2.9,2.9,0.0,0
TVD,3.66,3.66,0.0,0
TSB,4.45,4.45,0.0,0
TRA,15.87,15.87,0.0,0
TNM,2.22,2.22,0.0,0
TNA,2.1,2.11,0.0,0
TMT,2.98,2.98,0.0,0
TMS,7.27,7.27,0.0,0
TDN,2.99,2.99,0.0,0
TDH,6.62,6.62,0.0,0
TCL,4.27,4.27,0.0,0
SQC,84.0,84.0,0.0,0
SGT,4.06,4.06,0.0,0
SEB,2.83,2.83,0.0,0
SDC,4.65,4.65,0.0,0
SD3,4.8,4.8,0.0,0
RDP,3.17,3.17,0.0,0
PXT,6.7,6.7,0.0,0
PXM,6.7,6.7,0.0,0
PXL,5.5,5.5,0.0,0
PXA,5.14,5.14,0.0,0
PVX,10.1,10.1,0.0,0
PVR,6.9,6.9,0.0,0
PVD,15.23,15.19,-0.0,0
PVA,9.8,9.8,0.0,0
PSC,3.85,3.85,0.0,0
POT,8.75,8.75,0.0,0
POM,9.1,9.1,0.0,0
PNJ,6.96,6.96,0.0,0
PNC,3.95,3.95,0.0,0
PJC,2.89,2.89,0.0,0
PHR,8.31,8.29,-0.0,0
PGC,2.48,2.48,0.0,0
ORS,2.54,2.54,0.0,0
NVB,6.39,6.39,0.0,0
NNC,4.38,4.38,0.0,0
NKG,3.27,3.27,0.0,0
MHC,1.24,1.24,0.0,0
MCO,4.2,4.2,0.0,0
LO5,4.08,4.08,0.0,0
LM8,5.49,5.49,0.0,0
LDP,7.12,7.09,-0.0,0
LCC,2.4,2.4,0.0,0
KSB,3.83,3.83,0.0,0
KDC,10.32,10.35,0.0,0
INN,3.75,3.75,0.0,0
ICF,6.0,6.0,0.0,0
HUT,5.9,5.9,0.0,0
HTC,2.57,2.56,-0.0,0
HT1,3.63,3.63,0.0,0
HPT,4.31,4.31,0.0,0
GDT,3.48,3.48,0.0,0
EIB,13.03,13.03,0.0,0
DXV,4.71,4.71,0.0,0
DXP,5.28,5.28,0.0,0
DTL,13.94,13.94,0.0,0
DTA,5.52,5.52,0.0,0
DIH,7.38,7.38,0.0,0
DHC,2.08,2.08,0.0,0
DDN,3.57,3.57,0.0,0
DAD,3.17,3.17,0.0,0
D11,7.21,7.21,0.0,0
CAD,0.7,0.7,0.0,0
BVS,10.68,10.68,0.0,0
BTT,8.33,8.37,0.0,0
BTS,5.3,5.3,0.0,0
BT6,8.11,8.11,0.0,0
ATA,7.6,7.6,0.0,0
ARM,6.06,6.09,0.0,0
ACL,6.13,6.1,-0.0,0
ACE,4.45,4.45,0.0,0
ACB,6.18,6.18,0.0,0
AAM,9.56,9.52,-0.0,0
VND,1.6,1.58,-0.01,-1
VMD,7.12,7.04,-0.01,-1
VHL,3.34,3.32,-0.01,-1
VC7,3.29,3.25,-0.01,-1
TV4,3.38,3.33,-0.01,-1
TV1,4.95,4.88,-0.01,-1
TMX,3.69,3.66,-0.01,-1
TLH,3.02,2.98,-0.01,-1
STP,3.85,3.81,-0.01,-1
SIC,2.78,2.75,-0.01,-1
SHB,3.68,3.64,-0.01,-1
SDT,3.74,3.71,-0.01,-1
SDP,5.41,5.33,-0.01,-1
SD6,5.35,5.3,-0.01,-1
SCJ,4.37,4.33,-0.01,-1
SBT,8.39,8.34,-0.01,-1
PXS,6.01,5.96,-0.01,-1
PVE,8.37,8.25,-0.01,-1
PVC,8.43,8.34,-0.01,-1
PTS,4.06,4.01,-0.01,-1
PJS,5.89,5.82,-0.01,-1
PGD,8.61,8.49,-0.01,-1
OCH,12.69,12.62,-0.01,-1
NTL,11.2,11.05,-0.01,-1
NGC,3.29,3.25,-0.01,-1
NDN,1.66,1.64,-0.01,-1
NBC,2.91,2.89,-0.01,-1
MIC,14.6,14.5,-0.01,-1
MCF,4.03,3.97,-0.01,-1
MBB,3.79,3.74,-0.01,-1
L43,6.77,6.69,-0.01,-1
L35,3.62,3.57,-0.01,-1
L10,4.28,4.23,-0.01,-1
KMT,3.71,3.66,-0.01,-1
KDH,4.84,4.81,-0.01,-1
HU3,4.35,4.32,-0.01,-1
HSI,8.2,8.1,-0.01,-1
HMH,3.63,3.61,-0.01,-1
DC4,3.11,3.07,-0.01,-1
DAE,3.63,3.59,-0.01,-1
CTC,6.87,6.79,-0.01,-1
CT6,5.02,4.97,-0.01,-1
CMI,11.14,11.05,-0.01,-1
BMC,23.6,23.31,-0.01,-1
AVF,12.33,12.24,-0.01,-1
ASA,14.2,14.01,-0.01,-1
APC,11.28,11.12,-0.01,-1
ANV,2.59,2.57,-0.01,-1
WCS,16.05,15.66,-0.02,-2
VST,4.3,4.2,-0.02,-2
VPH,1.82,1.79,-0.02,-2
VNT,5.06,4.98,-0.02,-2
VNM,15.85,15.58,-0.02,-2
VNH,5.4,5.3,-0.02,-2
VE2,4.31,4.21,-0.02,-2
VDS,2.45,2.41,-0.02,-2
VCC,3.11,3.05,-0.02,-2
VC5,5.63,5.49,-0.02,-2
TIX,7.68,7.5,-0.02,-2
TIE,8.54,8.41,-0.02,-2
THG,2.0,1.96,-0.02,-2
THB,4.26,4.19,-0.02,-2
TH1,21.8,21.36,-0.02,-2
TCT,11.51,11.27,-0.02,-2
SSI,5.97,5.84,-0.02,-2
SPM,27.81,27.34,-0.02,-2
SJD,3.13,3.08,-0.02,-2
SHC,5.0,4.9,-0.02,-2
SAP,5.87,5.78,-0.02,-2
S12,5.38,5.29,-0.02,-2
QNC,7.37,7.2,-0.02,-2
PTL,6.0,5.9,-0.02,-2
PTB,1.93,1.89,-0.02,-2
PSP,4.09,4.01,-0.02,-2
PSI,5.7,5.6,-0.02,-2
PSG,4.1,4.0,-0.02,-2
PGT,4.9,4.8,-0.02,-2
PET,4.4,4.3,-0.02,-2
PAN,4.94,4.83,-0.02,-2
MCP,6.91,6.77,-0.02,-2
MAC,2.61,2.56,-0.02,-2
LIG,4.96,4.87,-0.02,-2
LCG,5.35,5.26,-0.02,-2
LAS,7.12,7.01,-0.02,-2
KKC,4.79,4.71,-0.02,-2
KHA,4.94,4.84,-0.02,-2
KAC,8.27,8.12,-0.02,-2
HTI,2.66,2.6,-0.02,-2
HMC,2.8,2.75,-0.02,-2
HLG,9.28,9.09,-0.02,-2
HHG,2.48,2.42,-0.02,-2
HCM,3.74,3.65,-0.02,-2
HBS,10.1,9.9,-0.02,-2
HAS,4.39,4.31,-0.02,-2
GMC,2.58,2.53,-0.02,-2
FPT,8.63,8.48,-0.02,-2
DSN,9.33,9.1,-0.02,-2
DQC,8.48,8.29,-0.02,-2
DCT,5.9,5.8,-0.02,-2
DCL,2.97,2.92,-0.02,-2
CTN,5.38,5.29,-0.02,-2
CSC,2.06,2.01,-0.02,-2
C92,5.16,5.06,-0.02,-2
C21,9.74,9.57,-0.02,-2
BTH,6.5,6.4,-0.02,-2
BBS,3.5,3.43,-0.02,-2
ALT,6.47,6.36,-0.02,-2
ABT,14.97,14.73,-0.02,-2
WSS,5.9,5.7,-0.03,-3
VTV,2.32,2.25,-0.03,-3
VNL,4.91,4.76,-0.03,-3
VNI,5.9,5.7,-0.03,-3
VFR,9.59,9.3,-0.03,-3
VE3,3.93,3.8,-0.03,-3
VCS,2.16,2.09,-0.03,-3
VC6,3.12,3.04,-0.03,-3
UNI,9.53,9.29,-0.03,-3
TST,6.88,6.69,-0.03,-3
TNB,2.89,2.79,-0.03,-3
SVI,9.51,9.27,-0.03,-3
SSM,4.12,4.0,-0.03,-3
SJE,2.92,2.83,-0.03,-3
SHI,2.17,2.11,-0.03,-3
SFC,6.97,6.79,-0.03,-3
SD9,4.78,4.64,-0.03,-3
SBA,2.85,2.76,-0.03,-3
QCG,9.74,9.47,-0.03,-3
PXI,6.77,6.6,-0.03,-3
PVL,6.0,5.8,-0.03,-3
PHC,1.84,1.78,-0.03,-3
PGI,3.45,3.33,-0.03,-3
OGC,12.56,12.18,-0.03,-3
NBP,5.84,5.65,-0.03,-3
MSN,53.02,51.47,-0.03,-3
L44,6.08,5.87,-0.03,-3
KSH,11.6,11.3,-0.03,-3
HVX,4.9,4.74,-0.03,-3
HRC,19.13,18.63,-0.03,-3
HDC,3.85,3.75,-0.03,-3
FMC,3.11,3.02,-0.03,-3
EVE,8.65,8.38,-0.03,-3
EBS,2.69,2.62,-0.03,-3
DHT,5.28,5.13,-0.03,-3
CCI,3.93,3.82,-0.03,-3
BMP,9.81,9.55,-0.03,-3
BCE,3.35,3.25,-0.03,-3
AGF,14.18,13.75,-0.03,-3
VLF,14.56,14.03,-0.04,-4
VID,2.88,2.77,-0.04,-4
VHH,4.6,4.4,-0.04,-4
VE1,5.2,5.0,-0.04,-4
TV2,0.57,0.55,-0.04,-4
TTF,9.21,8.82,-0.04,-4
TDC,3.69,3.55,-0.04,-4
TCO,3.51,3.36,-0.04,-4
SMT,2.28,2.2,-0.04,-4
SJC,5.96,5.72,-0.04,-4
SFN,4.26,4.09,-0.04,-4
SDD,5.6,5.4,-0.04,-4
SDA,5.53,5.33,-0.04,-4
SD5,2.31,2.21,-0.04,-4
SD2,4.91,4.72,-0.04,-4
SAV,3.05,2.94,-0.04,-4
SAM,3.38,3.26,-0.04,-4
S96,7.3,7.0,-0.04,-4
RIC,7.6,7.3,-0.04,-4
PTC,3.49,3.36,-0.04,-4
PFL,5.7,5.5,-0.04,-4
PDN,5.63,5.41,-0.04,-4
NTW,4.08,3.93,-0.04,-4
NSC,21.48,20.63,-0.04,-4
NHC,5.59,5.37,-0.04,-4
NAV,3.49,3.36,-0.04,-4
MTG,4.3,4.11,-0.04,-4
MPC,4.63,4.46,-0.04,-4
MKP,36.22,34.81,-0.04,-4
MDC,4.36,4.19,-0.04,-4
L62,6.09,5.82,-0.04,-4
KTS,21.41,20.58,-0.04,-4
KSD,4.9,4.7,-0.04,-4
IVS,5.86,5.6,-0.04,-4
HTV,4.75,4.54,-0.04,-4
HTP,3.08,2.96,-0.04,-4
HEV,4.26,4.07,-0.04,-4
HAG,23.02,22.15,-0.04,-4
GSP,2.96,2.83,-0.04,-4
GGG,2.5,2.4,-0.04,-4
DVP,8.47,8.11,-0.04,-4
DRH,2.82,2.7,-0.04,-4
DPR,16.52,15.9,-0.04,-4
DPC,8.31,8.01,-0.04,-4
DID,6.26,5.99,-0.04,-4
CX8,3.63,3.5,-0.04,-4
CTG,11.73,11.3,-0.04,-4
CTD,21.94,21.01,-0.04,-4
CNG,9.48,9.06,-0.04,-4
CMV,6.11,5.85,-0.04,-4
BVH,42.8,40.89,-0.04,-4
BRC,6.2,5.97,-0.04,-4
BLF,5.09,4.91,-0.04,-4
AAA,4.61,4.41,-0.04,-4
VRC,6.82,6.51,-0.05,-5
VCR,5.7,5.4,-0.05,-5
VBC,2.78,2.65,-0.05,-5
UIC,4.62,4.41,-0.05,-5
TTC,1.89,1.8,-0.05,-5
TS4,4.55,4.34,-0.05,-5
TCR,5.5,5.24,-0.05,-5
STG,3.42,3.26,-0.05,-5
SMA,3.83,3.64,-0.05,-5
SGC,10.47,9.9,-0.05,-5
SED,3.51,3.32,-0.05,-5
SD7,11.3,10.7,-0.05,-5
SD4,3.74,3.54,-0.05,-5
SCL,3.52,3.35,-0.05,-5
S99,4.45,4.21,-0.05,-5
PVG,9.55,9.03,-0.05,-5
PPS,3.94,3.75,-0.05,-5
PGS,9.22,8.74,-0.05,-5
PAC,5.46,5.18,-0.05,-5
LGL,3.43,3.27,-0.05,-5
KBC,8.63,8.21,-0.05,-5
IJC,5.22,4.95,-0.05,-5
HQC,4.28,4.06,-0.05,-5
HLC,4.82,4.57,-0.05,-5
HLA,5.8,5.5,-0.05,-5
HJS,3.07,2.92,-0.05,-5
HDG,3.11,2.96,-0.05,-5
GMX,2.19,2.07,-0.05,-5
GAS,24.18,23.0,-0.05,-5
FLC,9.98,9.52,-0.05,-5
ELC,14.28,13.52,-0.05,-5
DIG,5.34,5.07,-0.05,-5
D2D,3.01,2.86,-0.05,-5
CTI,7.08,6.73,-0.05,-5
CHP,3.47,3.28,-0.05,-5
C47,3.62,3.45,-0.05,-5
BPC,4.04,3.85,-0.05,-5
BHC,3.8,3.6,-0.05,-5
AME,2.56,2.42,-0.05,-5
ALV,5.66,5.35,-0.05,-5
AGR,7.92,7.56,-0.05,-5
VTA,1.8,1.7,-0.06,-6
VNA,5.2,4.9,-0.06,-6
V21,8.23,7.77,-0.06,-6
UDC,6.18,5.79,-0.06,-6
THT,2.98,2.81,-0.06,-6
SFI,5.09,4.8,-0.06,-6
SDB,3.6,3.4,-0.06,-6
NTP,8.68,8.12,-0.06,-6
NTB,6.3,5.9,-0.06,-6
LSS,15.92,14.89,-0.06,-6
LCM,16.77,15.8,-0.06,-6
KHL,5.3,5.0,-0.06,-6
JVC,17.58,16.61,-0.06,-6
ILC,4.4,4.13,-0.06,-6
IDJ,2.16,2.04,-0.06,-6
HPB,4.42,4.17,-0.06,-6
HCT,4.97,4.69,-0.06,-6
HBD,4.81,4.5,-0.06,-6
DHG,21.94,20.55,-0.06,-6
DCS,6.3,5.9,-0.06,-6
DBT,2.64,2.48,-0.06,-6
CMS,8.01,7.55,-0.06,-6
BVG,5.1,4.8,-0.06,-6
BTP,2.61,2.46,-0.06,-6
VCB,13.8,12.88,-0.07,-7
TNG,1.88,1.75,-0.07,-7
SVC,3.15,2.94,-0.07,-7
SHP,2.56,2.37,-0.07,-7
SAF,5.26,4.89,-0.07,-7
POV,3.3,3.08,-0.07,-7
PHH,6.15,5.7,-0.07,-7
PDC,4.3,4.0,-0.07,-7
PCG,4.44,4.13,-0.07,-7
NAG,2.35,2.19,-0.07,-7
MCG,7.2,6.7,-0.07,-7
LTC,5.74,5.35,-0.07,-7
LM3,4.0,3.7,-0.07,-7
L61,5.94,5.5,-0.07,-7
L18,4.02,3.74,-0.07,-7
ITC,7.34,6.84,-0.07,-7
HDO,14.3,13.3,-0.07,-7
DIC,8.69,8.12,-0.07,-7
CPC,5.34,4.96,-0.07,-7
CDC,3.02,2.81,-0.07,-7
CCM,8.86,8.24,-0.07,-7
CCL,3.11,2.9,-0.07,-7
BIC,5.37,5.0,-0.07,-7
AMV,1.77,1.65,-0.07,-7
VNG,7.11,6.52,-0.08,-8
VHG,3.33,3.07,-0.08,-8
VE9,2.92,2.7,-0.08,-8
TSC,3.59,3.29,-0.08,-8
TNT,2.87,2.64,-0.08,-8
TLT,3.15,2.91,-0.08,-8
SJM,3.8,3.5,-0.08,-8
SDU,9.27,8.49,-0.08,-8
SD1,7.3,6.7,-0.08,-8
SBS,5.1,4.7,-0.08,-8
RCL,6.85,6.27,-0.08,-8
PSB,3.8,3.5,-0.08,-8
NET,6.3,5.8,-0.08,-8
IDI,3.74,3.43,-0.08,-8
HTL,1.6,1.47,-0.08,-8
GLT,4.89,4.5,-0.08,-8
DZM,9.01,8.28,-0.08,-8
DXG,3.39,3.11,-0.08,-8
DST,3.02,2.77,-0.08,-8
CMG,3.38,3.1,-0.08,-8
CIG,5.1,4.7,-0.08,-8
CAP,1.75,1.61,-0.08,-8
BSI,4.8,4.42,-0.08,-8
BBC,19.17,17.67,-0.08,-8
VCT,8.8,8.0,-0.09,-9
VC9,3.99,3.65,-0.09,-9
TYA,2.15,1.95,-0.09,-9
TPP,1.93,1.76,-0.09,-9
STT,5.22,4.75,-0.09,-9
STL,10.8,9.8,-0.09,-9
SRB,4.7,4.3,-0.09,-9
QHD,1.77,1.61,-0.09,-9
PVT,3.45,3.13,-0.09,-9
HVT,3.34,3.04,-0.09,-9
HCC,2.61,2.37,-0.09,-9
DRC,9.13,8.27,-0.09,-9
CII,15.4,14.08,-0.09,-9
BMI,4.36,3.95,-0.09,-9
ASM,5.42,4.93,-0.09,-9
VSG,2.1,1.9,-0.1,-10
VNE,5.81,5.25,-0.1,-10
TTP,27.45,24.6,-0.1,-10
TCM,3.97,3.57,-0.1,-10
SRC,5.75,5.19,-0.1,-10
SHN,1.81,1.63,-0.1,-10
S27,3.0,2.7,-0.1,-10
QCC,1.55,1.39,-0.1,-10
PPI,5.94,5.36,-0.1,-10
LHC,2.28,2.05,-0.1,-10
HNM,8.57,7.68,-0.1,-10
HIG,5.91,5.29,-0.1,-10
DTV,2.81,2.52,-0.1,-10
DNM,3.21,2.9,-0.1,-10
CSM,7.73,6.97,-0.1,-10
ACC,7.18,6.48,-0.1,-10
ABI,3.68,3.3,-0.1,-10
XMC,7.8,6.96,-0.11,-11
VOS,4.6,4.1,-0.11,-11
TC6,3.85,3.41,-0.11,-11
SDJ,5.7,5.1,-0.11,-11
PCT,3.21,2.87,-0.11,-11
ASP,3.43,3.06,-0.11,-11
VTS,20.0,17.5,-0.12,-12
TIG,1.99,1.75,-0.12,-12
SVT,3.49,3.08,-0.12,-12
DDM,4.0,3.5,-0.12,-12
TTG,2.58,2.25,-0.13,-13
HAD,7.1,6.17,-0.13,-13
DNP,2.43,2.12,-0.13,-13
DAG,3.72,3.25,-0.13,-13
CVN,12.76,11.04,-0.13,-13
CMX,3.69,3.16,-0.14,-14
MKV,5.63,4.78,-0.15,-15
KMR,5.04,4.3,-0.15,-15
DLG,14.4,12.18,-0.15,-15
PTI,5.81,4.89,-0.16,-16
IFS,4.56,3.77,-0.17,-17
HHC,8.95,7.46,-0.17,-17
H11,4.0,3.32,-0.17,-17
LCS,13.43,10.86,-0.19,-19
VKP,0.9,0.7,-0.22,-22
PMT,5.58,4.22,-0.24,-24
HDM,3.65,2.7,-0.26,-26
VHF,7.32,0.0,-1.0,-100
VAT,3.71,0.0,-1.0,-100
TPH,2.52,0.0,-1.0,-100
TKU,2.15,0.0,-1.0,-100
TET,8.99,0.0,-1.0,-100
TDW,9.67,0.0,-1.0,-100
SDN,5.04,0.0,-1.0,-100
QST,2.17,0.0,-1.0,-100
PTT,1.39,0.0,-1.0,-100
PTP,2.11,0.0,-1.0,-100
PRC,3.11,0.0,-1.0,-100
PPP,4.04,0.0,-1.0,-100
NDC,3.03,0.0,-1.0,-100
ND2,2.12,0.0,-1.0,-100
MDF,2.61,0.0,-1.0,-100
LCD,3.63,0.0,-1.0,-100
L14,0.82,0.0,-1.0,-100
IHK,3.19,0.0,-1.0,-100
ICI,3.68,0.0,-1.0,-100
GDW,20.86,0.0,-1.0,-100
DPP,3.86,0.0,-1.0,-100
DLR,6.88,0.0,-1.0,-100
DGT,6.95,0.0,-1.0,-100
DAC,15.1,0.0,-1.0,-100
CTB,4.0,0.0,-1.0,-100
BHT,8.97,0.0,-1.0,-100
BDB,2.96,0.0,-1.0,-100
