symbol,first,last,change,change_percentage
HPT,3.63,3.63,0.0,0
HMC,3.01,3.01,0.0,0
HLC,4.36,4.36,0.0,0
HFC,6.26,6.26,0.0,0
FPT,11.64,11.69,0.0,0
EMC,4.89,4.89,0.0,0
ELC,7.76,7.76,0.0,0
DVC,5.71,5.71,0.0,0
DRC,23.61,23.61,0.0,0
DPM,13.64,13.68,0.0,0
DNC,4.03,4.03,0.0,0
DID,4.54,4.54,0.0,0
DGC,5.28,5.3,0.0,0
CTI,7.0,7.0,0.0,0
CNC,10.98,10.94,-0.0,0
CAD,2.0,2.0,0.0,0
BWA,5.19,5.19,0.0,0
BVG,2.4,2.4,0.0,0
BMJ,1.52,1.52,0.0,0
AMC,8.51,8.47,-0.0,0
ALV,5.02,5.02,0.0,0
ADP,3.18,3.18,0.0,0
VIR,6.39,6.32,-0.01,-1
VGP,12.49,12.42,-0.01,-1
VE2,6.46,6.4,-0.01,-1
TPC,4.13,4.08,-0.01,-1
ST8,4.84,4.79,-0.01,-1
SRF,6.6,6.56,-0.01,-1
SNC,12.1,11.99,-0.01,-1
SGC,25.04,24.82,-0.01,-1
SFN,9.51,9.45,-0.01,-1
SD3,7.12,7.03,-0.01,-1
PVI,10.61,10.55,-0.01,-1
PJT,3.3,3.26,-0.01,-1
PJC,3.68,3.63,-0.01,-1
PAC,7.75,7.71,-0.01,-1
NBP,8.18,8.09,-0.01,-1
LSS,6.69,6.62,-0.01,-1
LHC,7.09,7.05,-0.01,-1
ITD,3.2,3.17,-0.01,-1
IJC,6.85,6.8,-0.01,-1
IDI,5.47,5.42,-0.01,-1
HTI,4.58,4.54,-0.01,-1
GLT,9.23,9.18,-0.01,-1
DVP,24.21,23.85,-0.01,-1
DNM,23.27,23.15,-0.01,-1
DHA,6.5,6.41,-0.01,-1
CTX,3.41,3.37,-0.01,-1
CTG,9.2,9.07,-0.01,-1
CJC,13.41,13.26,-0.01,-1
AGF,16.75,16.52,-0.01,-1
VPH,2.79,2.74,-0.02,-2
VNF,14.34,14.04,-0.02,-2
VIC,20.87,20.48,-0.02,-2
VFG,9.65,9.44,-0.02,-2
VE3,6.42,6.3,-0.02,-2
VE1,4.1,4.0,-0.02,-2
TV2,1.78,1.74,-0.02,-2
TTZ,4.51,4.42,-0.02,-2
TIX,10.59,10.34,-0.02,-2
TCO,6.17,6.03,-0.02,-2
STP,4.05,3.96,-0.02,-2
SJS,20.04,19.58,-0.02,-2
SHP,10.68,10.42,-0.02,-2
SAV,3.96,3.87,-0.02,-2
RCL,12.27,12.0,-0.02,-2
PNJ,9.9,9.66,-0.02,-2
NTW,10.57,10.34,-0.02,-2
NLG,9.19,9.03,-0.02,-2
NKG,3.39,3.32,-0.02,-2
MIM,4.1,4.01,-0.02,-2
LHG,5.7,5.58,-0.02,-2
L35,3.68,3.61,-0.02,-2
KHP,5.88,5.79,-0.02,-2
KDC,21.36,20.9,-0.02,-2
HVT,7.96,7.83,-0.02,-2
HTC,8.16,7.99,-0.02,-2
HPG,4.63,4.54,-0.02,-2
HMH,10.55,10.36,-0.02,-2
HEV,6.66,6.56,-0.02,-2
GTH,3.47,3.41,-0.02,-2
GMX,3.43,3.37,-0.02,-2
DTA,5.71,5.62,-0.02,-2
DMC,24.37,23.84,-0.02,-2
DBM,19.25,18.94,-0.02,-2
D2D,7.28,7.14,-0.02,-2
CSM,19.05,18.62,-0.02,-2
CMS,8.06,7.86,-0.02,-2
CKV,6.33,6.21,-0.02,-2
CCL,2.24,2.2,-0.02,-2
C92,12.62,12.34,-0.02,-2
BID,8.06,7.93,-0.02,-2
B82,6.84,6.71,-0.02,-2
AME,2.85,2.78,-0.02,-2
ALT,7.64,7.45,-0.02,-2
AAM,7.79,7.63,-0.02,-2
VTH,7.12,6.94,-0.03,-3
VNC,14.13,13.77,-0.03,-3
VC6,3.91,3.81,-0.03,-3
VC2,6.72,6.54,-0.03,-3
TNM,2.39,2.31,-0.03,-3
TMP,14.0,13.62,-0.03,-3
TIE,12.19,11.79,-0.03,-3
SPC,7.66,7.45,-0.03,-3
SMB,7.88,7.64,-0.03,-3
SFC,12.7,12.29,-0.03,-3
S55,22.02,21.25,-0.03,-3
PTS,3.07,2.97,-0.03,-3
PSD,6.97,6.79,-0.03,-3
PSB,6.0,5.8,-0.03,-3
NST,9.46,9.17,-0.03,-3
NGC,11.01,10.65,-0.03,-3
NDC,20.85,20.22,-0.03,-3
MHC,7.31,7.09,-0.03,-3
MDC,4.46,4.33,-0.03,-3
LO5,3.69,3.59,-0.03,-3
KAC,14.49,14.09,-0.03,-3
IMP,20.34,19.73,-0.03,-3
HCC,3.42,3.31,-0.03,-3
EFI,6.5,6.3,-0.03,-3
DCL,13.25,12.86,-0.03,-3
CMT,10.8,10.5,-0.03,-3
CMG,4.45,4.3,-0.03,-3
CLL,21.38,20.71,-0.03,-3
CIG,3.0,2.9,-0.03,-3
CAV,13.11,12.72,-0.03,-3
BTT,24.59,23.78,-0.03,-3
BCE,4.79,4.66,-0.03,-3
AGM,7.9,7.63,-0.03,-3
ACL,4.15,4.01,-0.03,-3
VTC,3.44,3.31,-0.04,-4
VSC,12.2,11.73,-0.04,-4
VNM,34.58,33.19,-0.04,-4
VND,2.07,1.98,-0.04,-4
VGS,4.01,3.85,-0.04,-4
THS,2.5,2.39,-0.04,-4
TDC,4.81,4.6,-0.04,-4
TCM,16.82,16.18,-0.04,-4
TBX,10.5,10.1,-0.04,-4
STB,15.67,15.0,-0.04,-4
SHA,2.96,2.84,-0.04,-4
SDT,8.41,8.05,-0.04,-4
SD9,9.89,9.48,-0.04,-4
SD5,4.55,4.36,-0.04,-4
QTC,11.85,11.34,-0.04,-4
PCT,5.2,4.99,-0.04,-4
MDG,3.6,3.47,-0.04,-4
LUT,5.4,5.2,-0.04,-4
KKC,10.43,10.04,-0.04,-4
KBC,11.58,11.16,-0.04,-4
HU3,3.94,3.77,-0.04,-4
HSG,7.52,7.22,-0.04,-4
HJS,5.96,5.72,-0.04,-4
HBD,5.97,5.75,-0.04,-4
GSP,5.31,5.1,-0.04,-4
GHC,8.32,7.97,-0.04,-4
GDT,9.18,8.8,-0.04,-4
DPR,16.54,15.95,-0.04,-4
DHP,3.94,3.77,-0.04,-4
DBT,9.87,9.47,-0.04,-4
DAG,6.11,5.89,-0.04,-4
CX8,3.12,2.99,-0.04,-4
C47,7.63,7.3,-0.04,-4
BST,8.32,7.96,-0.04,-4
BIC,10.28,9.91,-0.04,-4
VSI,5.2,4.92,-0.05,-5
VNL,13.98,13.28,-0.05,-5
VNA,3.8,3.6,-0.05,-5
VIP,6.99,6.66,-0.05,-5
V11,2.0,1.9,-0.05,-5
UIC,8.84,8.39,-0.05,-5
UDJ,3.1,2.94,-0.05,-5
TTF,10.98,10.38,-0.05,-5
TNA,3.73,3.56,-0.05,-5
SDU,14.45,13.67,-0.05,-5
SDB,1.9,1.8,-0.05,-5
RDP,6.58,6.26,-0.05,-5
PTB,9.22,8.73,-0.05,-5
NVT,5.5,5.2,-0.05,-5
NNC,13.51,12.88,-0.05,-5
NDN,4.21,3.99,-0.05,-5
LIG,4.03,3.81,-0.05,-5
L61,8.84,8.36,-0.05,-5
IDJ,1.6,1.52,-0.05,-5
HHS,8.38,7.96,-0.05,-5
GMC,8.8,8.34,-0.05,-5
FLC,8.24,7.81,-0.05,-5
DXG,4.84,4.58,-0.05,-5
DL1,4.07,3.85,-0.05,-5
DIH,6.21,5.88,-0.05,-5
DCS,5.6,5.3,-0.05,-5
CMI,15.5,14.7,-0.05,-5
BVN,7.15,6.78,-0.05,-5
BMC,16.66,15.78,-0.05,-5
BBS,9.02,8.58,-0.05,-5
AMV,1.54,1.46,-0.05,-5
VTS,9.6,9.0,-0.06,-6
VSH,9.4,8.88,-0.06,-6
VC5,4.7,4.4,-0.06,-6
VBH,12.7,12.0,-0.06,-6
VBC,8.76,8.2,-0.06,-6
TS4,9.35,8.78,-0.06,-6
TNG,5.65,5.33,-0.06,-6
TDH,7.18,6.76,-0.06,-6
TCT,56.29,52.74,-0.06,-6
SDP,10.58,9.94,-0.06,-6
SDA,6.17,5.78,-0.06,-6
RIC,18.0,17.0,-0.06,-6
QCC,2.56,2.4,-0.06,-6
PSP,8.56,8.02,-0.06,-6
PPE,8.9,8.4,-0.06,-6
NBC,4.4,4.14,-0.06,-6
LGL,3.69,3.48,-0.06,-6
L44,5.0,4.69,-0.06,-6
KMR,6.86,6.46,-0.06,-6
ITC,4.97,4.66,-0.06,-6
HDO,3.1,2.9,-0.06,-6
GMD,12.28,11.49,-0.06,-6
FMC,7.51,7.05,-0.06,-6
FDC,17.85,16.79,-0.06,-6
DNL,5.63,5.32,-0.06,-6
BPC,7.3,6.84,-0.06,-6
BMI,8.3,7.83,-0.06,-6
AGR,6.4,6.0,-0.06,-6
ABI,5.75,5.38,-0.06,-6
VTO,4.62,4.29,-0.07,-7
VNS,27.29,25.41,-0.07,-7
VIE,2.9,2.7,-0.07,-7
TTP,21.0,19.52,-0.07,-7
TMS,17.05,15.79,-0.07,-7
TET,15.41,14.31,-0.07,-7
SVC,5.16,4.8,-0.07,-7
SRA,0.58,0.54,-0.07,-7
SHB,3.72,3.46,-0.07,-7
SGH,29.55,27.36,-0.07,-7
SCR,6.47,6.01,-0.07,-7
SBA,6.16,5.74,-0.07,-7
PHH,6.7,6.2,-0.07,-7
PDC,4.0,3.7,-0.07,-7
NTL,8.45,7.83,-0.07,-7
LTC,7.6,7.1,-0.07,-7
L10,9.71,9.07,-0.07,-7
JVC,18.0,16.7,-0.07,-7
IDV,6.22,5.79,-0.07,-7
HVX,4.83,4.49,-0.07,-7
HUT,9.11,8.45,-0.07,-7
HLY,9.04,8.38,-0.07,-7
HDA,3.38,3.16,-0.07,-7
CSC,4.32,4.01,-0.07,-7
CNG,17.79,16.52,-0.07,-7
API,6.95,6.43,-0.07,-7
VDS,4.86,4.45,-0.08,-8
TVD,6.84,6.3,-0.08,-8
TRC,17.27,15.92,-0.08,-8
TDW,12.9,11.84,-0.08,-8
SSI,9.53,8.74,-0.08,-8
SFI,10.95,10.11,-0.08,-8
SFG,10.03,9.19,-0.08,-8
SD2,6.73,6.19,-0.08,-8
SAM,6.13,5.66,-0.08,-8
PTT,3.21,2.95,-0.08,-8
PPI,11.58,10.67,-0.08,-8
POM,6.09,5.62,-0.08,-8
PDR,3.95,3.65,-0.08,-8
ORS,2.47,2.27,-0.08,-8
MAS,43.44,40.13,-0.08,-8
LCG,4.48,4.14,-0.08,-8
ICG,5.57,5.13,-0.08,-8
FIT,12.45,11.51,-0.08,-8
DIG,6.32,5.79,-0.08,-8
DCT,2.4,2.2,-0.08,-8
CTD,37.21,34.21,-0.08,-8
CEO,7.32,6.74,-0.08,-8
BVS,11.21,10.3,-0.08,-8
BKC,10.2,9.4,-0.08,-8
ANV,3.45,3.19,-0.08,-8
VFC,13.5,12.3,-0.09,-9
VCG,8.93,8.16,-0.09,-9
UNI,8.05,7.32,-0.09,-9
TNC,8.15,7.4,-0.09,-9
TGP,2.17,1.97,-0.09,-9
TDS,3.23,2.94,-0.09,-9
SHN,3.9,3.54,-0.09,-9
SD1,3.3,3.0,-0.09,-9
SCL,11.15,10.16,-0.09,-9
QCG,9.65,8.75,-0.09,-9
PV2,3.2,2.9,-0.09,-9
PTL,3.4,3.1,-0.09,-9
PMC,34.67,31.49,-0.09,-9
PLC,15.39,13.94,-0.09,-9
PIV,6.25,5.69,-0.09,-9
PHC,1.87,1.71,-0.09,-9
PGD,13.7,12.48,-0.09,-9
MEC,4.65,4.25,-0.09,-9
LCM,5.7,5.2,-0.09,-9
ITA,8.8,8.0,-0.09,-9
HQC,7.22,6.59,-0.09,-9
HPB,7.11,6.44,-0.09,-9
HBC,3.6,3.29,-0.09,-9
HAG,24.3,22.1,-0.09,-9
FCN,12.87,11.74,-0.09,-9
DGT,4.08,3.72,-0.09,-9
CTS,4.37,3.98,-0.09,-9
CDC,4.14,3.77,-0.09,-9
APS,5.12,4.66,-0.09,-9
VNE,7.78,7.0,-0.1,-10
TNB,2.15,1.94,-0.1,-10
TJC,7.63,6.85,-0.1,-10
TIS,4.0,3.6,-0.1,-10
TBD,4.31,3.86,-0.1,-10
STT,5.2,4.7,-0.1,-10
SSG,2.0,1.8,-0.1,-10
SPI,8.3,7.5,-0.1,-10
S74,10.01,8.98,-0.1,-10
RAL,25.68,23.16,-0.1,-10
PVV,3.0,2.7,-0.1,-10
PRO,8.0,7.2,-0.1,-10
LCD,6.82,6.11,-0.1,-10
KSD,5.9,5.3,-0.1,-10
HDC,5.78,5.2,-0.1,-10
DAD,8.89,8.03,-0.1,-10
CT6,7.1,6.38,-0.1,-10
SJM,1.8,1.6,-0.11,-11
SHS,2.88,2.56,-0.11,-11
SDD,4.4,3.9,-0.11,-11
SBS,4.4,3.9,-0.11,-11
S96,2.8,2.5,-0.11,-11
MCG,7.2,6.4,-0.11,-11
HAX,2.04,1.81,-0.11,-11
HAP,4.15,3.69,-0.11,-11
GTT,4.5,4.0,-0.11,-11
GGG,1.8,1.6,-0.11,-11
DHC,5.6,4.99,-0.11,-11
BSI,7.45,6.63,-0.11,-11
VLF,6.8,6.0,-0.12,-12
UDC,5.99,5.3,-0.12,-12
SRC,16.36,14.34,-0.12,-12
SMA,3.64,3.19,-0.12,-12
SD7,12.9,11.4,-0.12,-12
S99,9.39,8.27,-0.12,-12
MCP,11.19,9.81,-0.12,-12
MCC,8.81,7.74,-0.12,-12
LCS,5.6,4.9,-0.12,-12
HCM,9.09,8.01,-0.12,-12
DHM,5.61,4.95,-0.12,-12
CYC,4.0,3.5,-0.12,-12
CVN,2.17,1.91,-0.12,-12
CTC,5.97,5.25,-0.12,-12
CMX,5.36,4.7,-0.12,-12
ASP,4.86,4.28,-0.12,-12
VSG,1.5,1.3,-0.13,-13
VIG,4.7,4.1,-0.13,-13
VCF,112.7,98.47,-0.13,-13
PXL,4.6,4.0,-0.13,-13
PVL,3.9,3.4,-0.13,-13
PVD,39.2,34.17,-0.13,-13
PGT,7.1,6.2,-0.13,-13
PET,9.72,8.49,-0.13,-13
NTB,3.0,2.6,-0.13,-13
HTV,8.48,7.4,-0.13,-13
HLG,3.9,3.4,-0.13,-13
HIG,4.12,3.58,-0.13,-13
ATA,4.6,4.0,-0.13,-13
PXA,4.9,4.2,-0.14,-14
PVB,36.66,31.56,-0.14,-14
OGC,8.3,7.1,-0.14,-14
HVG,19.82,16.98,-0.14,-14
CLG,7.8,6.7,-0.14,-14
VPC,2.7,2.3,-0.15,-15
VNH,4.1,3.5,-0.15,-15
SHI,3.42,2.9,-0.15,-15
SDC,9.08,7.73,-0.15,-15
PVG,9.41,7.97,-0.15,-15
NOS,1.3,1.1,-0.15,-15
KLF,11.93,10.18,-0.15,-15
HSI,2.7,2.3,-0.15,-15
GAS,57.38,48.83,-0.15,-15
DPC,10.01,8.55,-0.15,-15
BXH,8.37,7.13,-0.15,-15
ABT,33.88,28.93,-0.15,-15
VC9,5.61,4.7,-0.16,-16
SIC,2.22,1.86,-0.16,-16
PFL,3.8,3.2,-0.16,-16
MTG,4.5,3.8,-0.16,-16
INC,2.92,2.46,-0.16,-16
ICF,6.7,5.6,-0.16,-16
DZM,4.67,3.92,-0.16,-16
DLG,10.71,8.98,-0.16,-16
BVH,31.65,26.72,-0.16,-16
BT6,8.9,7.5,-0.16,-16
APC,19.32,16.27,-0.16,-16
AMD,16.5,13.91,-0.16,-16
VCA,1.36,1.13,-0.17,-17
V15,2.3,1.9,-0.17,-17
PVE,9.5,7.92,-0.17,-17
PMT,3.55,2.96,-0.17,-17
LAF,14.5,12.0,-0.17,-17
HNM,15.26,12.7,-0.17,-17
VHG,14.4,11.8,-0.18,-18
SVN,9.2,7.5,-0.18,-18
PVS,20.7,16.97,-0.18,-18
HLA,2.2,1.8,-0.18,-18
DRH,4.56,3.72,-0.18,-18
CCI,7.05,5.78,-0.18,-18
SDK,8.0,6.5,-0.19,-19
PVC,19.43,15.68,-0.19,-19
PGS,13.57,11.03,-0.19,-19
PCG,7.19,5.82,-0.19,-19
HAR,10.5,8.46,-0.19,-19
FCM,6.89,5.61,-0.19,-19
PXM,2.0,1.6,-0.2,-20
PXI,8.34,6.69,-0.2,-20
PVT,10.16,8.17,-0.2,-20
ASM,5.21,4.19,-0.2,-20
PXS,20.49,16.11,-0.21,-21
COM,21.72,17.13,-0.21,-21
AVF,3.4,2.7,-0.21,-21
SJE,9.21,7.15,-0.22,-22
SDG,11.22,8.8,-0.22,-22
PEN,5.64,4.42,-0.22,-22
HAI,15.14,11.75,-0.22,-22
ADC,8.23,6.43,-0.22,-22
AAA,6.83,5.36,-0.22,-22
PVA,3.0,2.3,-0.23,-23
DC2,2.66,2.06,-0.23,-23
ASA,9.47,7.25,-0.23,-23
PVX,6.3,4.8,-0.24,-24
DQC,33.17,25.05,-0.24,-24
CTN,7.5,5.7,-0.24,-24
TH1,20.46,15.35,-0.25,-25
S12,6.5,4.9,-0.25,-25
APG,3.72,2.79,-0.25,-25
VC1,8.4,6.19,-0.26,-26
TVC,14.11,10.4,-0.26,-26
TIG,5.05,3.74,-0.26,-26
SWC,5.33,3.92,-0.26,-26
DAC,8.2,6.1,-0.26,-26
CAN,23.89,17.54,-0.27,-27
NAG,4.29,3.11,-0.28,-28
ITQ,33.27,24.0,-0.28,-28
SJC,6.7,4.7,-0.3,-30
QBS,15.57,10.96,-0.3,-30
PXT,5.9,4.0,-0.32,-32
NDF,20.7,13.8,-0.33,-33
KSH,13.3,8.5,-0.36,-36
XPH,17.8,10.7,-0.4,-40
S27,2.6,1.5,-0.42,-42
VIX,6.31,3.51,-0.44,-44
SCO,4.2,2.3,-0.45,-45
YBC,2.5,0.0,-1.0,-100
VTL,11.89,0.0,-1.0,-100
VTJ,8.72,0.0,-1.0,-100
VHF,10.71,0.0,-1.0,-100
TTG,9.26,0.0,-1.0,-100
TMW,5.33,0.0,-1.0,-100
SSN,10.0,0.0,-1.0,-100
SPH,3.98,0.0,-1.0,-100
SMT,17.84,0.0,-1.0,-100
PPP,5.75,0.0,-1.0,-100
PID,5.5,0.0,-1.0,-100
PEC,5.66,0.0,-1.0,-100
OCH,25.1,0.0,-1.0,-100
NFC,9.72,0.0,-1.0,-100
KST,0.95,0.0,-1.0,-100
