symbol,first,last,change,change_percentage
AGR,5.81,6.1,0.05,5
VTO,3.68,3.83,0.04,4
VSI,5.01,5.2,0.04,4
TYA,4.53,4.7,0.04,4
TSC,15.42,15.96,0.04,4
TIG,4.66,4.86,0.04,4
SMC,3.53,3.66,0.04,4
SGH,18.14,18.87,0.04,4
SDG,10.39,10.85,0.04,4
SDC,9.01,9.34,0.04,4
SDA,7.95,8.25,0.04,4
SBT,7.46,7.76,0.04,4
SBS,2.8,2.9,0.04,4
SAM,5.26,5.49,0.04,4
QPH,3.38,3.51,0.04,4
PVS,17.35,17.98,0.04,4
PVD,28.08,29.14,0.04,4
PRO,5.5,5.7,0.04,4
PPC,9.59,10.0,0.04,4
PJT,3.57,3.7,0.04,4
PIV,10.82,11.3,0.04,4
NKG,3.34,3.49,0.04,4
NHC,13.95,14.54,0.04,4
LM8,15.64,16.22,0.04,4
IDV,5.87,6.11,0.04,4
HU3,3.21,3.33,0.04,4
HLG,2.6,2.7,0.04,4
HKB,6.34,6.62,0.04,4
HCM,9.36,9.72,0.04,4
GAS,44.47,46.22,0.04,4
EMC,6.13,6.39,0.04,4
DNM,21.62,22.55,0.04,4
CLG,7.1,7.4,0.04,4
CDO,14.56,15.1,0.04,4
BVH,30.37,31.66,0.04,4
APP,8.93,9.25,0.04,4
AMD,14.0,14.52,0.04,4
VNC,16.03,16.47,0.03,3
VMC,5.71,5.9,0.03,3
VHC,13.98,14.33,0.03,3
VGP,12.92,13.28,0.03,3
VCC,7.25,7.44,0.03,3
TPC,3.63,3.73,0.03,3
TCM,16.44,17.01,0.03,3
TBD,9.11,9.38,0.03,3
SZL,11.36,11.7,0.03,3
STC,11.87,12.28,0.03,3
SNC,12.63,13.05,0.03,3
SMB,8.36,8.6,0.03,3
SII,27.0,27.8,0.03,3
PXL,3.5,3.6,0.03,3
PVV,3.3,3.4,0.03,3
PVR,3.3,3.4,0.03,3
PVL,3.0,3.1,0.03,3
PGT,6.6,6.8,0.03,3
ONE,4.78,4.92,0.03,3
MCP,9.87,10.14,0.03,3
MAS,48.43,49.71,0.03,3
LGC,20.27,20.95,0.03,3
L61,8.76,9.0,0.03,3
IJC,5.84,6.04,0.03,3
IDJ,1.28,1.32,0.03,3
HOT,20.09,20.73,0.03,3
HAX,2.04,2.1,0.03,3
HAP,4.04,4.15,0.03,3
DHC,5.78,5.98,0.03,3
CVT,8.06,8.27,0.03,3
CMS,8.33,8.6,0.03,3
CKD,4.58,4.71,0.03,3
BVS,11.06,11.44,0.03,3
BSI,6.0,6.19,0.03,3
BHT,5.67,5.86,0.03,3
BBC,59.58,61.35,0.03,3
APG,3.28,3.39,0.03,3
ADP,3.75,3.88,0.03,3
WCS,80.64,81.86,0.02,2
VLF,4.3,4.4,0.02,2
VGS,2.97,3.02,0.02,2
VDL,22.11,22.64,0.02,2
VC3,2.71,2.76,0.02,2
V12,5.03,5.12,0.02,2
TTB,8.72,8.87,0.02,2
TNC,6.72,6.85,0.02,2
TLT,5.04,5.12,0.02,2
TCT,49.22,49.96,0.02,2
TCR,4.02,4.11,0.02,2
SSC,38.74,39.45,0.02,2
SHI,4.98,5.06,0.02,2
SGT,3.17,3.24,0.02,2
SGS,2.88,2.94,0.02,2
SCD,34.58,35.11,0.02,2
SAF,15.77,16.12,0.02,2
PVX,4.2,4.3,0.02,2
PGS,12.9,13.13,0.02,2
MHC,6.54,6.7,0.02,2
LCS,4.4,4.5,0.02,2
KHA,19.96,20.29,0.02,2
KBC,11.16,11.37,0.02,2
HAS,3.85,3.92,0.02,2
FPT,12.65,12.87,0.02,2
FLC,7.99,8.16,0.02,2
FIT,14.21,14.46,0.02,2
FID,9.26,9.42,0.02,2
DZM,5.17,5.25,0.02,2
DPR,13.96,14.22,0.02,2
DHG,38.04,38.83,0.02,2
CTS,3.94,4.03,0.02,2
CSM,16.89,17.23,0.02,2
ASP,3.96,4.03,0.02,2
VTV,6.8,6.85,0.01,1
VSC,13.06,13.23,0.01,1
VNT,27.63,27.89,0.01,1
VNS,21.63,21.77,0.01,1
VNR,13.77,13.88,0.01,1
VDS,3.41,3.45,0.01,1
VCS,5.44,5.48,0.01,1
VC1,5.77,5.85,0.01,1
TVS,4.76,4.8,0.01,1
TV1,11.32,11.41,0.01,1
TTC,5.68,5.73,0.01,1
TRC,15.48,15.66,0.01,1
TMS,19.26,19.42,0.01,1
SJD,8.93,9.06,0.01,1
SGR,2.01,2.03,0.01,1
SD6,11.06,11.14,0.01,1
SD5,5.95,5.99,0.01,1
QTC,10.69,10.84,0.01,1
QBS,9.23,9.31,0.01,1
PVG,9.58,9.66,0.01,1
PTB,9.68,9.74,0.01,1
PSC,5.57,5.6,0.01,1
POT,11.34,11.42,0.01,1
PMC,33.95,34.32,0.01,1
NTW,11.77,11.83,0.01,1
NLG,9.89,9.94,0.01,1
NDN,5.14,5.18,0.01,1
MTH,13.5,13.64,0.01,1
LHG,5.48,5.53,0.01,1
LAF,13.2,13.3,0.01,1
L44,5.55,5.63,0.01,1
L10,9.5,9.62,0.01,1
KSB,8.54,8.61,0.01,1
IHK,5.75,5.8,0.01,1
HUT,8.39,8.47,0.01,1
HTC,7.44,7.54,0.01,1
HMH,8.58,8.7,0.01,1
HMC,3.17,3.2,0.01,1
HAT,49.59,50.07,0.01,1
HAR,7.39,7.48,0.01,1
GSP,5.65,5.7,0.01,1
GLT,10.14,10.24,0.01,1
GHC,9.39,9.46,0.01,1
FDC,13.92,14.08,0.01,1
FCN,12.59,12.7,0.01,1
EID,7.47,7.53,0.01,1
DXP,13.89,14.0,0.01,1
DVP,28.17,28.44,0.01,1
DPS,14.87,14.96,0.01,1
DHP,4.55,4.6,0.01,1
CTD,47.75,48.07,0.01,1
CTC,7.13,7.21,0.01,1
CT6,7.22,7.3,0.01,1
CLL,16.37,16.49,0.01,1
CHP,9.43,9.48,0.01,1
CCI,6.11,6.16,0.01,1
CAV,11.85,11.93,0.01,1
BTP,7.3,7.35,0.01,1
BMI,8.26,8.31,0.01,1
BIC,12.46,12.62,0.01,1
XPH,9.9,9.9,0.0,0
VTS,8.7,8.7,0.0,0
VTH,6.99,6.99,0.0,0
VRC,5.75,5.75,0.0,0
VNM,37.54,37.54,0.0,0
VNH,2.0,2.0,0.0,0
VNA,3.2,3.2,0.0,0
VKC,7.13,7.13,0.0,0
VIG,3.9,3.9,0.0,0
VHG,10.3,10.3,0.0,0
VES,1.8,1.8,0.0,0
VE9,6.01,5.98,-0.0,0
VE8,7.05,7.05,0.0,0
VE4,7.29,7.29,0.0,0
VCR,3.9,3.9,0.0,0
VC7,3.65,3.65,0.0,0
VC5,3.0,3.0,0.0,0
VC2,7.22,7.22,0.0,0
UDJ,3.18,3.18,0.0,0
TVD,5.56,5.56,0.0,0
TVC,10.02,10.07,0.0,0
TTG,8.81,8.81,0.0,0
TS4,8.42,8.42,0.0,0
TMC,8.65,8.65,0.0,0
TKC,6.64,6.64,0.0,0
TIX,10.1,10.1,0.0,0
TDC,4.42,4.42,0.0,0
TBC,14.18,14.18,0.0,0
SVC,5.91,5.91,0.0,0
STB,15.34,15.34,0.0,0
SRB,2.2,2.2,0.0,0
SMT,15.98,15.91,-0.0,0
SLS,10.42,10.46,0.0,0
SJM,1.8,1.8,0.0,0
SHP,10.07,10.12,0.0,0
SGC,25.9,25.98,0.0,0
SFN,10.15,10.15,0.0,0
SFC,10.88,10.84,-0.0,0
SDU,12.69,12.69,0.0,0
SDN,12.44,12.5,0.0,0
SDJ,2.0,2.0,0.0,0
SDD,3.3,3.3,0.0,0
SD9,9.96,9.96,0.0,0
SD3,7.12,7.12,0.0,0
SD2,5.96,5.96,0.0,0
SCJ,9.05,9.05,0.0,0
SBA,5.91,5.91,0.0,0
SAV,3.09,3.09,0.0,0
SAS,18.6,18.67,0.0,0
S96,1.7,1.7,0.0,0
S12,3.0,3.0,0.0,0
RIC,9.4,9.4,0.0,0
RCL,12.45,12.45,0.0,0
PTL,2.2,2.2,0.0,0
PTI,12.63,12.63,0.0,0
PSP,7.4,7.4,0.0,0
PSI,7.4,7.4,0.0,0
PHC,2.36,2.36,0.0,0
PEN,6.3,6.3,0.0,0
PBP,7.2,7.2,0.0,0
PAN,16.62,16.57,-0.0,0
OGC,2.6,2.6,0.0,0
NVT,4.4,4.4,0.0,0
NOS,1.1,1.1,0.0,0
NNC,14.36,14.36,0.0,0
NCT,42.95,42.95,0.0,0
NBC,4.99,4.99,0.0,0
MSN,40.92,40.92,0.0,0
MKV,7.69,7.69,0.0,0
MEC,4.81,4.81,0.0,0
MCG,6.0,6.0,0.0,0
KVC,16.82,16.82,0.0,0
KSD,4.9,4.9,0.0,0
ITA,6.6,6.6,0.0,0
INN,16.51,16.51,0.0,0
IMP,22.43,22.48,0.0,0
HTI,6.13,6.13,0.0,0
HT1,12.8,12.8,0.0,0
HPP,12.87,12.87,0.0,0
HLA,1.1,1.1,0.0,0
HJS,6.29,6.29,0.0,0
HDC,4.92,4.92,0.0,0
HCC,5.4,5.4,0.0,0
GTA,10.4,10.4,0.0,0
GMD,12.33,12.33,0.0,0
GIL,9.06,9.07,0.0,0
EBS,4.26,4.26,0.0,0
DTL,8.9,8.9,0.0,0
DPM,13.68,13.68,0.0,0
DPC,11.69,11.69,0.0,0
DNP,4.46,4.48,0.0,0
DMC,24.52,24.46,-0.0,0
DCS,4.9,4.9,0.0,0
D2D,7.11,7.11,0.0,0
D11,7.9,7.9,0.0,0
CTN,4.9,4.9,0.0,0
CTA,4.0,4.0,0.0,0
CSV,10.26,10.21,-0.0,0
COM,19.84,19.84,0.0,0
CNG,16.35,16.35,0.0,0
CMV,6.54,6.54,0.0,0
CLC,10.07,10.07,0.0,0
CCM,7.04,7.04,0.0,0
BVN,8.87,8.87,0.0,0
BSC,7.01,7.01,0.0,0
BRC,5.05,5.05,0.0,0
BKC,14.0,14.0,0.0,0
BII,7.82,7.82,0.0,0
BHC,1.5,1.5,0.0,0
BCE,3.86,3.86,0.0,0
B82,7.04,7.04,0.0,0
ABT,30.89,30.89,0.0,0
ABI,5.86,5.86,0.0,0
WSB,20.11,19.9,-0.01,-1
VSH,10.36,10.21,-0.01,-1
VIN,8.17,8.11,-0.01,-1
VCF,99.61,98.47,-0.01,-1
VBC,8.81,8.7,-0.01,-1
UIC,9.63,9.58,-0.01,-1
TXM,8.33,8.24,-0.01,-1
TV2,2.51,2.48,-0.01,-1
TTP,27.71,27.45,-0.01,-1
TMT,29.88,29.59,-0.01,-1
TJC,6.43,6.36,-0.01,-1
TIE,10.61,10.52,-0.01,-1
THG,5.62,5.56,-0.01,-1
TCO,5.92,5.87,-0.01,-1
SSN,10.0,9.9,-0.01,-1
SKG,14.58,14.46,-0.01,-1
SJ1,6.47,6.4,-0.01,-1
SHB,3.51,3.46,-0.01,-1
SFG,9.17,9.06,-0.01,-1
SED,9.25,9.2,-0.01,-1
SDT,7.49,7.43,-0.01,-1
SDP,7.66,7.57,-0.01,-1
SCL,11.47,11.4,-0.01,-1
S74,8.7,8.61,-0.01,-1
REE,14.98,14.86,-0.01,-1
QCG,7.3,7.21,-0.01,-1
PXI,7.47,7.38,-0.01,-1
PSE,6.12,6.07,-0.01,-1
PNC,11.38,11.29,-0.01,-1
PLC,15.14,14.96,-0.01,-1
PGC,5.84,5.8,-0.01,-1
PCT,6.39,6.32,-0.01,-1
NVB,5.43,5.35,-0.01,-1
NST,7.64,7.57,-0.01,-1
NHP,11.85,11.78,-0.01,-1
NBP,8.95,8.9,-0.01,-1
MCF,8.45,8.36,-0.01,-1
MBB,4.55,4.52,-0.01,-1
LGL,4.02,3.96,-0.01,-1
KHP,5.54,5.5,-0.01,-1
IVS,14.81,14.64,-0.01,-1
ITC,5.22,5.16,-0.01,-1
ICG,4.94,4.88,-0.01,-1
HVG,16.59,16.5,-0.01,-1
HOM,6.32,6.24,-0.01,-1
HAG,18.1,17.9,-0.01,-1
GSM,8.31,8.22,-0.01,-1
G20,10.4,10.31,-0.01,-1
EVE,10.82,10.66,-0.01,-1
DSN,24.82,24.62,-0.01,-1
DRL,19.89,19.64,-0.01,-1
DL1,5.04,5.0,-0.01,-1
DIH,6.27,6.21,-0.01,-1
DHA,8.57,8.52,-0.01,-1
DBT,8.77,8.72,-0.01,-1
DBC,5.67,5.61,-0.01,-1
DAE,8.63,8.57,-0.01,-1
CII,19.07,18.9,-0.01,-1
CDC,3.86,3.82,-0.01,-1
CAP,6.42,6.33,-0.01,-1
C32,14.08,13.9,-0.01,-1
C21,15.71,15.48,-0.01,-1
BTS,8.17,8.08,-0.01,-1
BMP,26.5,26.15,-0.01,-1
BLF,7.18,7.09,-0.01,-1
BCC,11.02,10.96,-0.01,-1
BBS,10.21,10.09,-0.01,-1
AAM,6.92,6.86,-0.01,-1
VHL,13.35,13.11,-0.02,-2
VFG,11.23,11.02,-0.02,-2
VE1,5.9,5.8,-0.02,-2
VBH,13.0,12.8,-0.02,-2
TCL,8.97,8.82,-0.02,-2
SVT,3.56,3.5,-0.02,-2
STT,5.1,5.0,-0.02,-2
SRF,7.25,7.08,-0.02,-2
SRC,12.16,11.96,-0.02,-2
SMA,3.32,3.25,-0.02,-2
SHN,15.69,15.33,-0.02,-2
SHA,4.88,4.8,-0.02,-2
SFI,9.96,9.8,-0.02,-2
SD4,9.78,9.54,-0.02,-2
SCR,5.42,5.29,-0.02,-2
PXT,4.7,4.6,-0.02,-2
PVT,7.36,7.18,-0.02,-2
PSD,6.53,6.41,-0.02,-2
PIT,8.2,8.0,-0.02,-2
PHR,7.17,7.06,-0.02,-2
PGI,7.11,6.95,-0.02,-2
PGD,13.74,13.53,-0.02,-2
PDN,19.87,19.48,-0.02,-2
PCG,5.82,5.72,-0.02,-2
OPC,9.18,9.03,-0.02,-2
NTP,15.17,14.87,-0.02,-2
NSC,61.84,60.54,-0.02,-2
MWG,8.81,8.63,-0.02,-2
LTC,5.4,5.3,-0.02,-2
LBM,4.55,4.45,-0.02,-2
LAS,12.52,12.25,-0.02,-2
IDI,4.12,4.02,-0.02,-2
ICF,5.0,4.9,-0.02,-2
HNM,14.0,13.7,-0.02,-2
HHC,19.89,19.45,-0.02,-2
HCT,8.06,7.9,-0.02,-2
FMC,8.14,7.98,-0.02,-2
EFI,8.5,8.3,-0.02,-2
ECI,9.75,9.6,-0.02,-2
DXV,4.06,3.96,-0.02,-2
DQC,32.14,31.54,-0.02,-2
DNL,6.21,6.11,-0.02,-2
DDV,12.15,11.87,-0.02,-2
DCM,8.27,8.08,-0.02,-2
CTG,13.08,12.88,-0.02,-2
BTW,12.23,11.94,-0.02,-2
BMC,13.7,13.46,-0.02,-2
ASM,4.29,4.19,-0.02,-2
APC,17.9,17.61,-0.02,-2
ACL,3.43,3.36,-0.02,-2
VTJ,3.08,2.99,-0.03,-3
VOS,3.9,3.8,-0.03,-3
VNE,10.18,9.9,-0.03,-3
VIT,4.66,4.54,-0.03,-3
VIP,6.3,6.09,-0.03,-3
VC9,6.07,5.87,-0.03,-3
TC6,3.99,3.87,-0.03,-3
SPM,19.86,19.32,-0.03,-3
SD7,10.1,9.8,-0.03,-3
SC5,13.3,12.85,-0.03,-3
S55,20.76,20.19,-0.03,-3
POM,5.42,5.28,-0.03,-3
NDX,4.0,3.87,-0.03,-3
NBB,16.78,16.21,-0.03,-3
MAC,7.53,7.29,-0.03,-3
LIX,15.41,15.02,-0.03,-3
LHC,8.11,7.88,-0.03,-3
KLF,7.9,7.7,-0.03,-3
KHL,3.1,3.0,-0.03,-3
HQC,5.51,5.33,-0.03,-3
HAI,8.7,8.44,-0.03,-3
GTH,2.74,2.67,-0.03,-3
GMC,10.31,10.0,-0.03,-3
DTT,5.2,5.05,-0.03,-3
DHM,3.27,3.18,-0.03,-3
CYC,3.9,3.8,-0.03,-3
CTX,5.14,5.01,-0.03,-3
CMX,4.23,4.11,-0.03,-3
CMI,12.0,11.7,-0.03,-3
CLW,11.96,11.58,-0.03,-3
C47,6.69,6.46,-0.03,-3
BID,14.42,14.02,-0.03,-3
AGF,15.69,15.27,-0.03,-3
ACB,5.96,5.8,-0.03,-3
VTB,7.22,6.96,-0.04,-4
VMD,15.85,15.28,-0.04,-4
VCB,23.68,22.79,-0.04,-4
VAT,10.0,9.61,-0.04,-4
STG,5.23,5.04,-0.04,-4
SSM,8.39,8.08,-0.04,-4
QNC,8.0,7.7,-0.04,-4
PVI,10.5,10.08,-0.04,-4
PDR,4.63,4.45,-0.04,-4
NAV,4.66,4.49,-0.04,-4
LCM,2.4,2.3,-0.04,-4
ITQ,9.95,9.58,-0.04,-4
HDG,7.63,7.34,-0.04,-4
HAD,16.54,15.84,-0.04,-4
FCM,4.78,4.61,-0.04,-4
DRC,25.57,24.59,-0.04,-4
CPC,12.06,11.6,-0.04,-4
ANV,3.69,3.54,-0.04,-4
ALV,6.17,5.9,-0.04,-4
VIX,3.13,2.97,-0.05,-5
VFR,16.5,15.6,-0.05,-5
VC6,4.68,4.46,-0.05,-5
TST,5.65,5.37,-0.05,-5
TRA,38.53,36.69,-0.05,-5
TPP,4.62,4.38,-0.05,-5
S99,8.8,8.32,-0.05,-5
PXA,4.3,4.1,-0.05,-5
LIG,5.9,5.63,-0.05,-5
KKC,7.91,7.54,-0.05,-5
ELC,9.93,9.45,-0.05,-5
EIB,11.58,11.0,-0.05,-5
DC4,4.01,3.8,-0.05,-5
CCL,2.87,2.74,-0.05,-5
CAD,1.9,1.8,-0.05,-5
AME,2.92,2.78,-0.05,-5
VTA,6.4,6.0,-0.06,-6
STP,4.09,3.84,-0.06,-6
ST8,6.61,6.24,-0.06,-6
PVA,1.8,1.7,-0.06,-6
PFL,1.8,1.7,-0.06,-6
NDF,6.6,6.2,-0.06,-6
MCO,3.1,2.9,-0.06,-6
KAC,9.92,9.33,-0.06,-6
GMX,4.16,3.89,-0.06,-6
C92,8.63,8.07,-0.06,-6
BT6,9.9,9.3,-0.06,-6
AAA,5.48,5.17,-0.06,-6
VNI,4.6,4.3,-0.07,-7
UNI,9.63,8.98,-0.07,-7
HDO,2.9,2.7,-0.07,-7
DHT,7.35,6.85,-0.07,-7
ARM,15.04,13.93,-0.07,-7
API,6.65,6.21,-0.07,-7
AGM,6.93,6.44,-0.07,-7
VKP,1.2,1.1,-0.08,-8
THT,4.37,4.0,-0.08,-8
TH1,21.77,20.0,-0.08,-8
TDN,2.44,2.25,-0.08,-8
STL,3.8,3.5,-0.08,-8
SSG,1.3,1.2,-0.08,-8
PXM,1.2,1.1,-0.08,-8
LDP,17.52,16.13,-0.08,-8
DGC,5.99,5.53,-0.08,-8
DDM,1.2,1.1,-0.08,-8
AVF,1.2,1.1,-0.08,-8
AMV,1.58,1.46,-0.08,-8
VIR,7.4,6.73,-0.09,-9
LUT,4.4,4.0,-0.09,-9
KSH,8.5,7.7,-0.09,-9
GTT,2.3,2.1,-0.09,-9
DDN,7.11,6.46,-0.09,-9
TTZ,7.25,6.54,-0.1,-10
PTD,10.8,9.77,-0.1,-10
PEC,8.21,7.43,-0.1,-10
DBM,17.39,15.65,-0.1,-10
CKV,9.24,8.32,-0.1,-10
VTX,7.64,6.82,-0.11,-11
SWC,6.6,5.89,-0.11,-11
NTB,1.9,1.7,-0.11,-11
V21,4.92,4.31,-0.12,-12
HSI,1.7,1.5,-0.12,-12
BED,11.12,9.8,-0.12,-12
VPC,1.5,1.3,-0.13,-13
V11,1.6,1.4,-0.13,-13
SVI,24.3,21.22,-0.13,-13
SCI,4.17,3.64,-0.13,-13
HHS,16.2,14.08,-0.13,-13
CNT,1.5,1.3,-0.13,-13
SDY,8.4,7.2,-0.14,-14
NGC,12.59,10.77,-0.14,-14
MIC,9.9,8.5,-0.14,-14
KSQ,6.6,5.6,-0.15,-15
SSF,8.6,7.1,-0.17,-17
SD1,3.0,2.5,-0.17,-17
TIS,6.2,5.1,-0.18,-18
PDC,9.0,7.4,-0.18,-18
VTI,9.4,7.3,-0.22,-22
JVC,22.1,17.3,-0.22,-22
MCC,10.98,7.87,-0.28,-28
VXB,7.93,0.0,-1.0,-100
VIE,3.6,0.0,-1.0,-100
TBX,9.6,0.0,-1.0,-100
TBT,5.6,0.0,-1.0,-100
SRA,0.49,0.0,-1.0,-100
SJC,4.5,0.0,-1.0,-100
SIC,4.92,0.0,-1.0,-100
SGD,5.31,0.0,-1.0,-100
SEB,10.02,0.0,-1.0,-100
SDK,7.95,0.0,-1.0,-100
SAP,11.9,0.0,-1.0,-100
QHD,11.34,0.0,-1.0,-100
PTT,2.69,0.0,-1.0,-100
PSL,2.74,0.0,-1.0,-100
PRC,6.84,0.0,-1.0,-100
PJS,12.21,0.0,-1.0,-100
PJC,5.78,0.0,-1.0,-100
NT2,10.88,0.0,-1.0,-100
NDC,17.75,0.0,-1.0,-100
ND2,4.7,0.0,-1.0,-100
MHL,4.2,0.0,-1.0,-100
LM7,4.5,0.0,-1.0,-100
LKW,7.32,0.0,-1.0,-100
LBE,4.94,0.0,-1.0,-100
L18,5.28,0.0,-1.0,-100
KTT,3.6,0.0,-1.0,-100
KMT,3.41,0.0,-1.0,-100
ICI,5.77,0.0,-1.0,-100
HRC,27.32,0.0,-1.0,-100
HPT,4.01,0.0,-1.0,-100
HGM,27.04,0.0,-1.0,-100
HEV,6.07,0.0,-1.0,-100
HDM,10.34,0.0,-1.0,-100
GDW,12.27,0.0,-1.0,-100
DVC,5.14,0.0,-1.0,-100
DID,4.54,0.0,-1.0,-100
DAD,8.63,0.0,-1.0,-100
CTB,12.54,0.0,-1.0,-100
CNC,11.06,0.0,-1.0,-100
CMC,5.9,0.0,-1.0,-100
BTT,23.89,0.0,-1.0,-100
BPC,8.07,0.0,-1.0,-100
BMJ,2.29,0.0,-1.0,-100
AMC,9.6,0.0,-1.0,-100
