symbol,first,last,change,change_percentage
TDN,2.12,2.08,-0.02,-2
SJD,3.41,3.33,-0.02,-2
KDC,11.86,11.61,-0.02,-2
CII,27.48,26.8,-0.02,-2
VTC,6.92,6.68,-0.03,-3
VSC,4.65,4.49,-0.03,-3
VHG,8.49,8.23,-0.03,-3
SJ1,3.6,3.5,-0.03,-3
SGH,15.02,14.6,-0.03,-3
SD6,24.19,23.55,-0.03,-3
SD3,32.91,32.02,-0.03,-3
MKV,10.41,10.07,-0.03,-3
GMC,3.26,3.17,-0.03,-3
DPR,17.05,16.49,-0.03,-3
DC4,6.57,6.36,-0.03,-3
VTB,4.46,4.26,-0.04,-4
VTA,11.3,10.9,-0.04,-4
TS4,14.02,13.5,-0.04,-4
SDY,41.5,40.0,-0.04,-4
RIC,38.0,36.6,-0.04,-4
LCG,15.01,14.42,-0.04,-4
KMR,11.24,10.82,-0.04,-4
HTP,8.63,8.32,-0.04,-4
HLY,35.26,33.92,-0.04,-4
HBC,1.98,1.91,-0.04,-4
DNC,2.08,1.99,-0.04,-4
DHG,15.84,15.15,-0.04,-4
CLC,4.26,4.11,-0.04,-4
VCG,24.51,23.23,-0.05,-5
TSC,9.03,8.54,-0.05,-5
SDA,30.73,29.12,-0.05,-5
RAL,9.63,9.15,-0.05,-5
PVD,27.78,26.31,-0.05,-5
PTS,5.31,5.02,-0.05,-5
MTG,12.05,11.48,-0.05,-5
FPT,8.05,7.64,-0.05,-5
DHA,8.9,8.42,-0.05,-5
DCS,19.0,18.0,-0.05,-5
ATA,28.8,27.5,-0.05,-5
ABT,12.57,11.96,-0.05,-5
VTO,5.0,4.68,-0.06,-6
VHC,7.42,6.98,-0.06,-6
TPP,2.42,2.27,-0.06,-6
TPC,3.41,3.19,-0.06,-6
TIX,9.88,9.27,-0.06,-6
SGT,17.34,16.22,-0.06,-6
SGC,8.1,7.61,-0.06,-6
SDC,10.5,9.82,-0.06,-6
SD5,8.02,7.56,-0.06,-6
LBM,2.88,2.7,-0.06,-6
ICF,15.5,14.5,-0.06,-6
HEV,3.78,3.56,-0.06,-6
DNP,3.11,2.93,-0.06,-6
DAE,4.05,3.81,-0.06,-6
BXH,7.11,6.68,-0.06,-6
ALT,12.95,12.12,-0.06,-6
AGR,14.68,13.76,-0.06,-6
TV4,3.63,3.38,-0.07,-7
THT,3.18,2.97,-0.07,-7
SJE,9.06,8.4,-0.07,-7
SD7,54.7,50.7,-0.07,-7
PHR,8.79,8.18,-0.07,-7
PAC,12.94,11.97,-0.07,-7
L43,18.89,17.53,-0.07,-7
HTV,7.12,6.64,-0.07,-7
HBD,4.04,3.74,-0.07,-7
BMC,18.88,17.47,-0.07,-7
TC6,3.72,3.42,-0.08,-8
STC,4.11,3.77,-0.08,-8
SDJ,27.2,25.0,-0.08,-8
PVX,27.1,25.0,-0.08,-8
PNJ,6.19,5.72,-0.08,-8
HVG,15.9,14.66,-0.08,-8
DST,6.69,6.17,-0.08,-8
DBC,4.52,4.16,-0.08,-8
SRB,8.9,8.1,-0.09,-9
SFC,12.34,11.28,-0.09,-9
ONE,4.09,3.74,-0.09,-9
L44,11.4,10.36,-0.09,-9
DCL,16.36,14.85,-0.09,-9
DAD,3.38,3.07,-0.09,-9
VCB,14.21,12.72,-0.1,-10
TMC,11.82,10.63,-0.1,-10
TLT,11.26,10.08,-0.1,-10
TCR,8.33,7.47,-0.1,-10
SSC,23.24,20.86,-0.1,-10
SDU,68.82,61.79,-0.1,-10
PSC,5.21,4.68,-0.1,-10
MPC,5.38,4.83,-0.1,-10
MDC,4.1,3.68,-0.1,-10
HOM,11.53,10.34,-0.1,-10
DNT,10.96,9.91,-0.1,-10
CMC,22.7,20.5,-0.1,-10
CAN,8.73,7.84,-0.1,-10
VSG,12.7,11.3,-0.11,-11
VMC,13.78,12.32,-0.11,-11
TRC,26.37,23.53,-0.11,-11
TPH,5.22,4.65,-0.11,-11
TMP,6.52,5.83,-0.11,-11
QST,2.25,2.0,-0.11,-11
LBE,2.08,1.85,-0.11,-11
IFS,10.51,9.32,-0.11,-11
HUT,15.52,13.89,-0.11,-11
GTA,4.69,4.17,-0.11,-11
DID,9.8,8.69,-0.11,-11
VNG,15.57,13.72,-0.12,-12
VIX,4.46,3.94,-0.12,-12
VGP,8.45,7.43,-0.12,-12
VCC,5.97,5.24,-0.12,-12
TNG,2.61,2.29,-0.12,-12
TNC,6.06,5.32,-0.12,-12
TNA,2.01,1.77,-0.12,-12
THB,5.45,4.79,-0.12,-12
SAP,13.81,12.19,-0.12,-12
PVI,10.61,9.36,-0.12,-12
MCP,5.81,5.12,-0.12,-12
HHC,12.68,11.14,-0.12,-12
HGM,13.81,12.19,-0.12,-12
BVS,33.38,29.4,-0.12,-12
VNS,14.45,12.58,-0.13,-13
PJC,2.41,2.1,-0.13,-13
HSI,13.0,11.3,-0.13,-13
DTT,8.98,7.81,-0.13,-13
DIG,18.99,16.58,-0.13,-13
CYC,10.2,8.9,-0.13,-13
VC6,8.23,7.07,-0.14,-14
VC5,18.92,16.27,-0.14,-14
SIC,12.23,10.53,-0.14,-14
SDT,8.06,6.93,-0.14,-14
SAM,6.07,5.23,-0.14,-14
PVT,9.43,8.12,-0.14,-14
PJT,2.74,2.36,-0.14,-14
PIT,13.75,11.83,-0.14,-14
L61,12.52,10.75,-0.14,-14
ITA,37.09,31.82,-0.14,-14
HT1,8.32,7.19,-0.14,-14
DVP,9.01,7.78,-0.14,-14
DPC,12.92,11.06,-0.14,-14
VNM,9.51,8.11,-0.15,-15
VGS,14.68,12.54,-0.15,-15
TGP,4.1,3.49,-0.15,-15
REE,9.32,7.9,-0.15,-15
HPG,2.23,1.89,-0.15,-15
CTC,10.76,9.1,-0.15,-15
TYA,4.26,3.59,-0.16,-16
TV3,3.69,3.11,-0.16,-16
SD2,23.39,19.6,-0.16,-16
PVE,12.72,10.68,-0.16,-16
MIC,107.2,89.8,-0.16,-16
LTC,17.22,14.55,-0.16,-16
L62,13.72,11.59,-0.16,-16
KHA,14.08,11.86,-0.16,-16
HSG,4.81,4.03,-0.16,-16
HRC,22.4,18.83,-0.16,-16
HAS,11.44,9.57,-0.16,-16
DCT,17.8,14.9,-0.16,-16
CNT,34.9,29.4,-0.16,-16
BVH,25.2,21.19,-0.16,-16
ACE,8.56,7.19,-0.16,-16
XMC,18.79,15.56,-0.17,-17
TCT,10.18,8.49,-0.17,-17
LUT,20.0,16.7,-0.17,-17
GTH,10.82,8.95,-0.17,-17
EIB,12.12,10.03,-0.17,-17
DXV,10.14,8.41,-0.17,-17
CSC,5.42,4.49,-0.17,-17
VNL,7.84,6.42,-0.18,-18
VNE,12.03,9.88,-0.18,-18
TJC,7.8,6.39,-0.18,-18
LSS,18.68,15.38,-0.18,-18
LAF,21.8,17.9,-0.18,-18
HNM,15.95,13.0,-0.18,-18
HMC,4.46,3.64,-0.18,-18
ASP,8.26,6.76,-0.18,-18
ACB,7.72,6.36,-0.18,-18
SFN,7.08,5.77,-0.19,-19
PNC,8.04,6.54,-0.19,-19
L10,8.2,6.63,-0.19,-19
KHP,4.33,3.49,-0.19,-19
ICG,16.73,13.55,-0.19,-19
CTG,10.64,8.63,-0.19,-19
VNR,5.58,4.46,-0.2,-20
TTF,33.14,26.45,-0.2,-20
SMC,8.11,6.51,-0.2,-20
SFI,10.09,8.1,-0.2,-20
PVS,11.55,9.19,-0.2,-20
PVA,37.5,29.9,-0.2,-20
PHC,4.71,3.76,-0.2,-20
NGC,9.56,7.65,-0.2,-20
HVT,3.79,3.02,-0.2,-20
GMD,26.46,21.09,-0.2,-20
ACL,4.75,3.78,-0.2,-20
TNM,8.54,6.75,-0.21,-21
TKC,8.77,6.92,-0.21,-21
SDN,8.29,6.56,-0.21,-21
RCL,16.25,12.82,-0.21,-21
PTC,4.14,3.27,-0.21,-21
PGC,4.07,3.2,-0.21,-21
MSN,22.24,17.6,-0.21,-21
LO5,16.02,12.72,-0.21,-21
HAP,6.47,5.11,-0.21,-21
BTS,10.77,8.49,-0.21,-21
BHC,14.9,11.8,-0.21,-21
ABI,8.42,6.66,-0.21,-21
VKP,12.9,10.0,-0.22,-22
UNI,36.08,28.11,-0.22,-22
TXM,8.69,6.81,-0.22,-22
SGD,4.41,3.44,-0.22,-22
SBT,4.52,3.54,-0.22,-22
PGT,11.8,9.2,-0.22,-22
LM3,18.5,14.5,-0.22,-22
FMC,2.9,2.25,-0.22,-22
CAD,17.3,13.5,-0.22,-22
BTP,6.04,4.73,-0.22,-22
BLF,14.27,11.09,-0.22,-22
UIC,8.54,6.59,-0.23,-23
PVG,17.59,13.47,-0.23,-23
GDT,5.04,3.87,-0.23,-23
EID,5.76,4.41,-0.23,-23
DXP,8.41,6.45,-0.23,-23
CSM,18.32,14.11,-0.23,-23
BMI,8.86,6.78,-0.23,-23
BCC,9.71,7.45,-0.23,-23
VPH,15.14,11.55,-0.24,-24
TH1,62.37,47.45,-0.24,-24
HCT,11.72,8.94,-0.24,-24
DDM,15.6,11.8,-0.24,-24
BBC,26.88,20.43,-0.24,-24
VIG,22.8,17.2,-0.25,-25
STB,21.95,16.38,-0.25,-25
PVC,9.81,7.35,-0.25,-25
DBT,5.36,4.02,-0.25,-25
VFR,17.95,13.2,-0.26,-26
VC3,7.18,5.32,-0.26,-26
SVC,9.71,7.19,-0.26,-26
SSM,21.88,16.24,-0.26,-26
SRF,2.82,2.09,-0.26,-26
PET,7.91,5.88,-0.26,-26
NST,7.84,5.84,-0.26,-26
MAC,10.08,7.47,-0.26,-26
CCM,27.29,20.2,-0.26,-26
VNT,7.96,5.8,-0.27,-27
HAX,3.39,2.47,-0.27,-27
DRC,11.44,8.37,-0.27,-27
SHB,7.38,5.31,-0.28,-28
RDP,5.89,4.23,-0.28,-28
NSC,19.54,14.09,-0.28,-28
ILC,16.13,11.67,-0.28,-28
DPM,12.69,9.16,-0.28,-28
TIE,18.01,12.85,-0.29,-29
STL,84.0,60.0,-0.29,-29
NBP,10.9,7.75,-0.29,-29
MHC,6.09,4.34,-0.29,-29
HLA,41.4,29.3,-0.29,-29
EBS,5.58,3.95,-0.29,-29
TTP,36.91,25.84,-0.3,-30
SHS,5.7,3.92,-0.31,-31
PPC,9.41,6.51,-0.31,-31
BTH,17.1,11.8,-0.31,-31
ANV,5.35,3.71,-0.31,-31
VSH,11.68,7.92,-0.32,-32
PGS,6.26,4.27,-0.32,-32
DZM,31.46,21.29,-0.32,-32
VIT,4.2,2.8,-0.33,-33
TBC,10.23,6.76,-0.34,-34
HLG,36.07,23.77,-0.34,-34
CTS,10.65,7.01,-0.34,-34
TDH,35.88,23.34,-0.35,-35
CVT,1.74,1.13,-0.35,-35
SHC,20.5,13.2,-0.36,-36
MEC,34.95,22.37,-0.36,-36
HAD,12.34,7.84,-0.36,-36
BKC,56.0,36.0,-0.36,-36
VC9,24.4,15.36,-0.37,-37
HAG,98.44,61.92,-0.37,-37
SJC,31.45,19.04,-0.39,-39
KKC,13.9,8.14,-0.41,-41
TMX,7.53,4.37,-0.42,-42
TV2,0.96,0.54,-0.44,-44
NAG,9.7,5.48,-0.44,-44
AAM,20.28,11.32,-0.44,-44
VMG,20.8,11.4,-0.45,-45
VDL,12.24,6.72,-0.45,-45
VNI,58.0,30.0,-0.48,-48
PDC,20.8,10.9,-0.48,-48
BED,9.92,4.96,-0.5,-50
SCJ,33.09,15.18,-0.54,-54
GGG,30.0,13.3,-0.56,-56
SJS,144.29,62.39,-0.57,-57
PSP,19.27,6.94,-0.64,-64
PMC,27.81,9.87,-0.65,-65
