symbol,first,last,change,change_percentage
PVT,16.1,18.3,0.14,14
PJT,8.02,9.15,0.14,14
PAC,29.92,33.99,0.14,14
NUE,10.4,11.9,0.14,14
HU6,8.4,9.6,0.14,14
DTD,11.0,12.5,0.14,14
DAN,25.9,29.6,0.14,14
DAH,3.42,3.89,0.14,14
VAV,21.5,24.3,0.13,13
STB,16.7,18.9,0.13,13
RCC,14.3,16.2,0.13,13
LGL,2.52,2.85,0.13,13
DC1,5.2,5.9,0.13,13
DAT,10.15,11.5,0.13,13
BID,35.5,40.0,0.13,13
VPA,2.5,2.8,0.12,12
SRB,1.6,1.8,0.12,12
PVM,9.4,10.5,0.12,12
PLX,25.3,28.25,0.12,12
GIC,10.5,11.8,0.12,12
G36,4.9,5.5,0.12,12
FT1,30.3,34.0,0.12,12
FHS,26.3,29.4,0.12,12
DPG,22.35,25.1,0.12,12
CTW,23.9,26.8,0.12,12
BWE,37.31,41.78,0.12,12
BKH,28.9,32.3,0.12,12
TGG,2.65,2.93,0.11,11
PSH,4.75,5.25,0.11,11
PRE,14.04,15.52,0.11,11
PHR,33.65,37.21,0.11,11
NED,4.6,5.1,0.11,11
MCO,3.8,4.2,0.11,11
ICC,31.0,34.5,0.11,11
HPD,18.0,19.9,0.11,11
HMR,5.41,6.03,0.11,11
HIG,5.5,6.1,0.11,11
DFF,14.8,16.4,0.11,11
CT6,6.1,6.8,0.11,11
VFC,39.7,43.7,0.1,10
VCI,18.32,20.22,0.1,10
TLG,41.8,45.88,0.1,10
TDM,29.54,32.63,0.1,10
SSM,3.1,3.4,0.1,10
PTN,9.9,10.9,0.1,10
PSB,5.1,5.6,0.1,10
POS,8.6,9.5,0.1,10
PIA,25.3,27.8,0.1,10
ITC,7.24,7.99,0.1,10
HNI,24.0,26.3,0.1,10
GMD,41.8,46.0,0.1,10
DTE,8.7,9.6,0.1,10
CET,3.1,3.4,0.1,10
BVS,14.2,15.6,0.1,10
BTN,4.2,4.6,0.1,10
BSI,14.8,16.25,0.1,10
AMS,6.2,6.8,0.1,10
VTP,28.0,30.6,0.09,9
TTN,7.8,8.5,0.09,9
TOT,10.5,11.4,0.09,9
TNT,3.11,3.4,0.09,9
SD2,4.3,4.7,0.09,9
QNC,5.8,6.3,0.09,9
PWA,3.5,3.8,0.09,9
PVB,10.2,11.1,0.09,9
PHN,35.41,38.6,0.09,9
NHA,10.05,11.0,0.09,9
LPB,9.75,10.65,0.09,9
LM8,8.5,9.3,0.09,9
L63,6.5,7.1,0.09,9
HID,2.56,2.8,0.09,9
HAG,7.75,8.41,0.09,9
EBS,7.29,7.93,0.09,9
DBT,9.55,10.41,0.09,9
DAE,16.2,17.7,0.09,9
CTB,16.5,18.0,0.09,9
BTW,26.6,29.0,0.09,9
ADC,18.0,19.64,0.09,9
WTC,11.8,12.8,0.08,8
VTH,7.4,8.0,0.08,8
VNB,6.6,7.1,0.08,8
VIX,6.8,7.37,0.08,8
VIP,6.71,7.25,0.08,8
VC6,6.3,6.8,0.08,8
UDJ,7.8,8.4,0.08,8
TTF,4.04,4.35,0.08,8
TNG,12.05,13.03,0.08,8
TNA,5.8,6.24,0.08,8
TEG,6.86,7.38,0.08,8
STC,18.74,20.24,0.08,8
SHS,7.2,7.8,0.08,8
SD6,2.4,2.6,0.08,8
SBT,10.75,11.6,0.08,8
RIC,6.5,7.0,0.08,8
PVP,7.9,8.5,0.08,8
PMG,12.95,14.0,0.08,8
NLG,22.81,24.74,0.08,8
MBS,11.4,12.3,0.08,8
ITS,2.6,2.8,0.08,8
IPA,10.6,11.4,0.08,8
HTE,3.6,3.9,0.08,8
HHS,3.42,3.68,0.08,8
HCM,18.11,19.62,0.08,8
HAR,3.27,3.53,0.08,8
FTM,1.3,1.4,0.08,8
EID,19.8,21.3,0.08,8
DVN,15.5,16.8,0.08,8
CIG,3.37,3.63,0.08,8
C21,10.0,10.8,0.08,8
BKC,7.2,7.8,0.08,8
ANT,9.5,10.3,0.08,8
XMD,7.0,7.5,0.07,7
VKC,1.4,1.5,0.07,7
VIG,4.1,4.4,0.07,7
VET,56.0,59.8,0.07,7
VEA,35.4,38.0,0.07,7
UIC,32.7,34.95,0.07,7
TDP,25.09,26.88,0.07,7
SMA,7.4,7.89,0.07,7
SJF,3.09,3.32,0.07,7
SGB,12.2,13.0,0.07,7
SCJ,2.7,2.9,0.07,7
QBS,1.75,1.88,0.07,7
PXT,2.8,3.0,0.07,7
PXL,4.2,4.5,0.07,7
PVI,38.2,40.9,0.07,7
PVC,9.73,10.42,0.07,7
PTC,4.67,5.01,0.07,7
PSW,7.1,7.6,0.07,7
NTC,98.88,105.47,0.07,7
NCS,19.5,20.9,0.07,7
NAU,4.6,4.9,0.07,7
LPT,8.7,9.3,0.07,7
L45,2.8,3.0,0.07,7
HU3,4.9,5.24,0.07,7
HMS,23.0,24.7,0.07,7
HDA,4.24,4.55,0.07,7
HAX,14.2,15.2,0.07,7
DXS,5.37,5.76,0.07,7
DXP,6.85,7.32,0.07,7
DL1,2.9,3.1,0.07,7
DIH,28.1,30.2,0.07,7
CTR,42.1,45.0,0.07,7
CTG,24.1,25.8,0.07,7
CTD,28.5,30.5,0.07,7
CSI,46.6,50.0,0.07,7
CLW,32.6,34.75,0.07,7
CFM,9.8,10.5,0.07,7
CCI,21.65,23.25,0.07,7
ABB,7.1,7.6,0.07,7
WSB,48.9,51.7,0.06,6
VTO,6.69,7.1,0.06,6
VPD,21.8,23.0,0.06,6
VNM,76.53,80.75,0.06,6
VNG,7.85,8.32,0.06,6
VNA,24.0,25.5,0.06,6
VCS,42.62,45.35,0.06,6
TVT,24.0,25.35,0.06,6
TSC,3.25,3.46,0.06,6
TIG,6.3,6.7,0.06,6
TCL,27.65,29.35,0.06,6
SVT,11.0,11.7,0.06,6
SSI,16.1,17.1,0.06,6
SJE,24.51,25.98,0.06,6
SIP,68.2,72.0,0.06,6
SCR,5.0,5.32,0.06,6
SCI,7.7,8.2,0.06,6
S99,6.4,6.8,0.06,6
PVG,6.7,7.1,0.06,6
OCB,14.35,15.15,0.06,6
NTL,16.8,17.75,0.06,6
NHH,13.2,14.0,0.06,6
NBE,11.52,12.25,0.06,6
MCP,12.65,13.4,0.06,6
LTG,21.2,22.5,0.06,6
L62,3.6,3.8,0.06,6
KHA,13.5,14.3,0.06,6
JVC,2.93,3.11,0.06,6
HSL,3.64,3.85,0.06,6
HD8,8.49,9.0,0.06,6
HAH,28.0,29.8,0.06,6
FDC,19.75,21.0,0.06,6
ELC,7.75,8.2,0.06,6
EIB,15.04,15.92,0.06,6
DWS,11.3,12.0,0.06,6
DRI,5.2,5.5,0.06,6
DLG,1.88,2.0,0.06,6
DAD,14.7,15.53,0.06,6
CTF,26.0,27.45,0.06,6
CEN,3.4,3.6,0.06,6
CE1,8.5,9.0,0.06,6
BVG,1.6,1.7,0.06,6
BVB,7.8,8.3,0.06,6
BMJ,13.7,14.5,0.06,6
BMI,18.8,20.0,0.06,6
BAL,6.4,6.8,0.06,6
AGR,6.72,7.09,0.06,6
ACV,77.7,82.0,0.06,6
AAS,8.5,9.0,0.06,6
VTA,4.3,4.5,0.05,5
VRC,6.73,7.1,0.05,5
VGC,30.3,31.95,0.05,5
VC9,6.0,6.3,0.05,5
VC7,6.1,6.4,0.05,5
TVC,4.3,4.5,0.05,5
TVB,3.8,3.99,0.05,5
TV3,16.7,17.5,0.05,5
TNC,65.0,68.4,0.05,5
TIS,4.0,4.2,0.05,5
STP,5.93,6.2,0.05,5
STG,38.1,40.0,0.05,5
SRC,15.5,16.2,0.05,5
SPM,13.38,14.1,0.05,5
SGP,11.0,11.5,0.05,5
SED,16.1,16.9,0.05,5
SCL,8.6,9.0,0.05,5
PXI,2.1,2.2,0.05,5
PVO,4.4,4.6,0.05,5
PVL,2.2,2.3,0.05,5
POW,10.3,10.85,0.05,5
PLC,15.77,16.53,0.05,5
PHC,5.5,5.75,0.05,5
PBC,13.38,14.06,0.05,5
ODE,40.3,42.4,0.05,5
LSS,5.35,5.63,0.05,5
KMR,2.63,2.76,0.05,5
KHS,13.7,14.4,0.05,5
KBC,16.8,17.7,0.05,5
ISH,17.8,18.66,0.05,5
IDV,23.05,24.19,0.05,5
HUT,14.1,14.8,0.05,5
HQC,2.05,2.16,0.05,5
HDC,33.25,34.8,0.05,5
HCC,8.5,8.9,0.05,5
GMH,13.0,13.65,0.05,5
GEG,11.2,11.75,0.05,5
EIC,20.0,21.0,0.05,5
CNG,21.7,22.75,0.05,5
BVH,44.71,46.9,0.05,5
BTD,26.3,27.5,0.05,5
BSR,12.8,13.5,0.05,5
BIG,10.7,11.2,0.05,5
BCP,7.4,7.8,0.05,5
BBM,10.8,11.3,0.05,5
VRE,26.3,27.4,0.04,4
VPH,4.2,4.38,0.04,4
VGI,19.1,19.9,0.04,4
VGG,30.0,31.3,0.04,4
TPC,6.05,6.27,0.04,4
TNS,2.4,2.5,0.04,4
TNH,30.6,31.95,0.04,4
TMB,18.4,19.2,0.04,4
TIX,30.75,32.0,0.04,4
TDN,7.0,7.3,0.04,4
SFC,17.2,17.95,0.04,4
SAS,18.37,19.05,0.04,4
RAL,72.5,75.3,0.04,4
PVS,18.6,19.4,0.04,4
PTI,26.1,27.1,0.04,4
PTB,36.08,37.45,0.04,4
PNJ,76.06,79.12,0.04,4
PMB,10.0,10.4,0.04,4
PC1,16.45,17.1,0.04,4
PBP,10.7,11.1,0.04,4
ORS,8.29,8.59,0.04,4
OIL,7.1,7.4,0.04,4
NTP,29.64,30.89,0.04,4
NT2,24.25,25.25,0.04,4
NDT,7.9,8.2,0.04,4
LIX,37.8,39.39,0.04,4
KDC,59.0,61.5,0.04,4
IVS,4.6,4.8,0.04,4
IDC,30.8,32.0,0.04,4
HVH,4.7,4.87,0.04,4
HJC,5.6,5.8,0.04,4
HFB,8.29,8.59,0.04,4
GVR,13.0,13.5,0.04,4
GSP,7.85,8.16,0.04,4
E12,4.8,5.0,0.04,4
DRH,3.3,3.42,0.04,4
DPM,32.66,34.11,0.04,4
DNE,9.0,9.4,0.04,4
CGV,2.4,2.5,0.04,4
CBI,7.2,7.5,0.04,4
C4G,7.6,7.9,0.04,4
BRR,21.28,22.06,0.04,4
BMS,5.0,5.2,0.04,4
BKG,3.69,3.83,0.04,4
AST,49.9,51.8,0.04,4
ASP,5.32,5.53,0.04,4
APH,7.25,7.55,0.04,4
ACS,5.5,5.7,0.04,4
ACB,20.6,21.5,0.04,4
VUA,40.0,41.2,0.03,3
VSM,15.46,16.0,0.03,3
VSH,28.85,29.7,0.03,3
VPI,54.15,55.91,0.03,3
VOS,7.49,7.7,0.03,3
VGS,9.0,9.3,0.03,3
VBB,7.7,7.9,0.03,3
TDG,3.52,3.62,0.03,3
TCW,24.0,24.7,0.03,3
TCT,30.5,31.35,0.03,3
TCI,6.4,6.6,0.03,3
TCB,22.25,23.0,0.03,3
SZC,26.65,27.5,0.03,3
SZB,25.43,26.3,0.03,3
SHB,9.04,9.3,0.03,3
SFG,8.0,8.28,0.03,3
SDT,2.9,3.0,0.03,3
SBD,9.73,10.01,0.03,3
PMW,32.0,33.0,0.03,3
PGT,3.0,3.1,0.03,3
PCH,3.9,4.0,0.03,3
NBC,7.0,7.2,0.03,3
NAB,7.7,7.9,0.03,3
MTA,3.8,3.9,0.03,3
MSB,11.85,12.2,0.03,3
MIG,13.95,14.3,0.03,3
MHC,3.87,4.0,0.03,3
MFS,26.4,27.3,0.03,3
MBB,15.7,16.2,0.03,3
LMH,6.1,6.3,0.03,3
LIG,3.2,3.3,0.03,3
LHG,18.7,19.3,0.03,3
LBM,40.8,42.1,0.03,3
HTG,25.5,26.2,0.03,3
HSV,3.7,3.8,0.03,3
HSG,9.61,9.86,0.03,3
HLC,7.3,7.5,0.03,3
HD6,14.3,14.7,0.03,3
FTS,16.35,16.9,0.03,3
FPT,70.1,72.0,0.03,3
DPR,44.55,45.9,0.03,3
DCM,25.45,26.1,0.03,3
CSV,27.06,27.74,0.03,3
CMG,35.7,36.6,0.03,3
CLX,12.01,12.39,0.03,3
CCA,15.5,15.9,0.03,3
BRC,10.55,10.85,0.03,3
BMC,10.85,11.15,0.03,3
BHN,44.0,45.3,0.03,3
BFC,14.97,15.45,0.03,3
BCC,6.3,6.5,0.03,3
ASM,7.4,7.6,0.03,3
AAM,10.5,10.8,0.03,3
VTV,4.2,4.3,0.02,2
VSC,31.5,32.2,0.02,2
VIC,64.0,65.0,0.02,2
VGV,8.8,9.0,0.02,2
VDS,7.17,7.3,0.02,2
VCR,23.5,24.0,0.02,2
VAB,6.4,6.5,0.02,2
TVN,4.7,4.8,0.02,2
TV2,19.6,20.0,0.02,2
TLH,5.39,5.5,0.02,2
THG,33.01,33.58,0.02,2
SRT,4.8,4.9,0.02,2
SMB,39.73,40.71,0.02,2
SGN,52.7,53.9,0.02,2
SD9,6.1,6.2,0.02,2
QSP,19.0,19.4,0.02,2
PTL,3.44,3.52,0.02,2
PSE,10.5,10.7,0.02,2
PLP,4.18,4.25,0.02,2
NSL,18.2,18.5,0.02,2
NNC,16.1,16.45,0.02,2
NKG,9.66,9.9,0.02,2
NDX,5.7,5.8,0.02,2
NDN,6.6,6.7,0.02,2
NAV,19.65,20.0,0.02,2
MSH,34.43,35.18,0.02,2
MPC,16.4,16.7,0.02,2
LDG,3.93,4.0,0.02,2
KSD,5.6,5.7,0.02,2
KHD,5.9,6.0,0.02,2
HVX,2.54,2.6,0.02,2
HU4,8.3,8.5,0.02,2
HT1,8.64,8.81,0.02,2
HPG,14.95,15.3,0.02,2
HND,12.3,12.5,0.02,2
HMH,10.2,10.4,0.02,2
HDG,27.2,27.7,0.02,2
HBS,5.0,5.1,0.02,2
DVP,41.58,42.56,0.02,2
DS3,4.3,4.4,0.02,2
DRC,18.56,18.95,0.02,2
DIG,12.7,13.0,0.02,2
DHT,38.9,39.5,0.02,2
DDV,7.85,8.04,0.02,2
DC4,6.8,6.94,0.02,2
D2D,20.2,20.6,0.02,2
CHP,21.26,21.64,0.02,2
CBS,49.73,50.6,0.02,2
C47,7.1,7.23,0.02,2
BTV,10.3,10.5,0.02,2
BAF,16.6,16.85,0.02,2
BAB,13.1,13.4,0.02,2
AMD,1.12,1.14,0.02,2
VVS,17.3,17.5,0.01,1
VTK,16.99,17.16,0.01,1
VTB,11.8,11.9,0.01,1
VPS,9.45,9.5,0.01,1
VOC,17.2,17.3,0.01,1
VNE,9.15,9.24,0.01,1
VJC,100.6,102.0,0.01,1
VIF,12.0,12.1,0.01,1
TV4,13.2,13.3,0.01,1
TTA,8.8,8.9,0.01,1
TDC,8.5,8.56,0.01,1
TCM,44.9,45.3,0.01,1
SZE,11.9,12.0,0.01,1
SVD,2.79,2.82,0.01,1
SPC,16.4,16.5,0.01,1
SMC,8.44,8.5,0.01,1
SKV,25.9,26.1,0.01,1
SJD,14.5,14.6,0.01,1
SHN,7.5,7.6,0.01,1
SHI,14.8,14.95,0.01,1
SCS,67.81,68.49,0.01,1
REE,68.48,69.37,0.01,1
QNS,34.23,34.72,0.01,1
PVD,13.35,13.5,0.01,1
PPT,20.8,21.0,0.01,1
PGC,15.77,15.87,0.01,1
NET,39.5,39.8,0.01,1
MTS,9.7,9.8,0.01,1
MSR,10.5,10.6,0.01,1
MCM,36.72,37.01,0.01,1
MCF,7.5,7.6,0.01,1
LSG,7.1,7.2,0.01,1
INN,39.8,40.0,0.01,1
IMP,52.6,53.0,0.01,1
ILS,17.9,18.0,0.01,1
ILB,24.15,24.45,0.01,1
IJC,9.44,9.57,0.01,1
ICN,80.23,80.97,0.01,1
HVN,9.35,9.4,0.01,1
HTV,10.0,10.05,0.01,1
HTI,15.16,15.26,0.01,1
HJS,32.44,32.83,0.01,1
HEJ,12.0,12.1,0.01,1
HDP,13.7,13.8,0.01,1
HDB,14.8,14.95,0.01,1
HCD,5.5,5.53,0.01,1
HAT,21.7,22.0,0.01,1
GHC,23.18,23.47,0.01,1
FIT,3.63,3.68,0.01,1
FCN,7.59,7.65,0.01,1
DTK,9.1,9.2,0.01,1
DTC,7.0,7.1,0.01,1
DSN,47.35,48.0,0.01,1
DHA,25.45,25.63,0.01,1
DCL,23.75,23.9,0.01,1
DBC,12.45,12.6,0.01,1
CTS,8.88,9.0,0.01,1
CQT,11.0,11.1,0.01,1
CMX,6.62,6.67,0.01,1
CIA,9.6,9.7,0.01,1
CDC,17.8,18.0,0.01,1
CCL,5.4,5.46,0.01,1
CAV,46.7,47.0,0.01,1
CAG,7.5,7.6,0.01,1
C32,17.5,17.7,0.01,1
BTT,35.05,35.25,0.01,1
BIO,20.7,21.0,0.01,1
BCG,5.71,5.77,0.01,1
BBC,51.5,51.9,0.01,1
ANV,19.3,19.55,0.01,1
AME,10.7,10.8,0.01,1
AGP,19.8,19.9,0.01,1
ADS,9.39,9.5,0.01,1
AAT,4.9,4.94,0.01,1
YEG,8.56,8.55,-0.0,0
VWS,17.08,17.08,0.0,0
VSN,26.0,26.0,0.0,0
VSA,18.0,18.0,0.0,0
VPB,15.5,15.5,0.0,0
VNR,20.8,20.8,0.0,0
VNL,18.9,18.81,-0.0,0
VNH,1.9,1.9,0.0,0
VND,11.3,11.25,-0.0,0
VLC,13.7,13.7,0.0,0
VHM,46.95,47.0,0.0,0
VGT,10.2,10.2,0.0,0
VE9,1.6,1.6,0.0,0
VCF,231.2,231.3,0.0,0
VAF,9.27,9.26,-0.0,0
TTH,1.9,1.9,0.0,0
TTB,2.6,2.6,0.0,0
TMP,49.68,49.68,0.0,0
TMC,12.0,12.0,0.0,0
THT,8.1,8.1,0.0,0
TFC,6.6,6.6,0.0,0
TDT,7.1,7.1,0.0,0
TDH,2.95,2.95,0.0,0
TDF,18.5,18.5,0.0,0
TCR,2.84,2.85,0.0,0
SZG,32.5,32.5,0.0,0
ST8,8.05,8.05,0.0,0
SSH,70.0,70.0,0.0,0
SSB,29.8,29.8,0.0,0
SRA,3.2,3.2,0.0,0
SPV,15.8,15.8,0.0,0
SPI,2.8,2.8,0.0,0
SNZ,22.5,22.5,0.0,0
SDV,30.0,30.0,0.0,0
SDN,37.16,37.16,0.0,0
SDD,2.4,2.4,0.0,0
SD5,6.18,6.18,0.0,0
SD4,3.5,3.5,0.0,0
SD3,3.1,3.1,0.0,0
SCG,68.0,67.9,-0.0,0
SC5,17.4,17.35,-0.0,0
SAF,50.0,50.0,0.0,0
PV2,2.1,2.1,0.0,0
PTS,9.9,9.9,0.0,0
PSP,7.7,7.7,0.0,0
PPP,11.63,11.63,0.0,0
PPC,12.4,12.4,0.0,0
POV,8.0,8.0,0.0,0
POM,4.24,4.25,0.0,0
PNT,7.4,7.4,0.0,0
PMC,64.62,64.62,0.0,0
PFL,3.0,3.0,0.0,0
PDN,129.1,129.2,0.0,0
NVB,16.2,16.2,0.0,0
NDC,135.0,135.0,0.0,0
NCT,84.7,84.4,-0.0,0
NAG,11.0,11.0,0.0,0
MVC,4.7,4.7,0.0,0
MML,39.9,40.0,0.0,0
MKP,26.0,26.0,0.0,0
MEL,8.96,8.96,0.0,0
MCH,70.0,70.0,0.0,0
MBG,4.1,4.1,0.0,0
MAC,6.7,6.7,0.0,0
LLM,9.0,9.0,0.0,0
LCM,2.5,2.5,0.0,0
KVC,1.5,1.5,0.0,0
KSQ,1.6,1.6,0.0,0
KSF,70.4,70.6,0.0,0
KOS,36.0,35.85,-0.0,0
KGM,6.8,6.8,0.0,0
KDH,22.4,22.45,0.0,0
KCB,5.1,5.1,0.0,0
ITQ,2.3,2.3,0.0,0
ILC,7.5,7.5,0.0,0
ILA,3.0,3.0,0.0,0
ICF,1.6,1.6,0.0,0
HHP,8.5,8.46,-0.0,0
HHG,1.5,1.5,0.0,0
HDM,21.0,20.9,-0.0,0
HBH,7.0,7.0,0.0,0
HAP,4.66,4.64,-0.0,0
HAN,7.9,7.9,0.0,0
GTH,3.4,3.4,0.0,0
GKM,25.45,25.55,0.0,0
GEX,13.3,13.35,0.0,0
FMC,31.75,31.8,0.0,0
FID,1.5,1.5,0.0,0
EVS,11.8,11.8,0.0,0
EVE,13.4,13.45,0.0,0
DXG,10.5,10.55,0.0,0
DRL,65.08,65.08,0.0,0
DQC,14.25,14.2,-0.0,0
DP3,83.13,83.03,-0.0,0
DNW,26.4,26.4,0.0,0
DNL,12.1,12.1,0.0,0
DNH,42.91,42.91,0.0,0
DM7,21.73,21.83,0.0,0
DHM,10.0,9.99,-0.0,0
DHD,21.0,21.0,0.0,0
DDG,40.6,40.6,0.0,0
DC2,5.9,5.9,0.0,0
CVN,3.1,3.1,0.0,0
CTC,1.7,1.7,0.0,0
CST,14.2,14.2,0.0,0
CRE,10.5,10.5,0.0,0
CRC,5.2,5.2,0.0,0
CNT,12.0,12.0,0.0,0
CMC,4.5,4.5,0.0,0
CLH,29.24,29.24,0.0,0
CLC,31.58,31.58,0.0,0
CAT,20.0,20.0,0.0,0
CAR,29.4,29.5,0.0,0
C92,2.2,2.2,0.0,0
BWS,27.0,27.1,0.0,0
BVL,23.6,23.6,0.0,0
BSQ,30.0,30.0,0.0,0
BNA,10.84,10.84,0.0,0
BMP,53.9,54.0,0.0,0
BLT,26.0,26.1,0.0,0
BHA,14.0,14.0,0.0,0
BDG,23.6,23.6,0.0,0
BCF,34.97,34.97,0.0,0
BCE,5.44,5.44,0.0,0
APC,14.75,14.7,-0.0,0
AMV,3.5,3.5,0.0,0
AMC,22.5,22.5,0.0,0
AGX,34.0,34.0,0.0,0
AGG,30.45,30.45,0.0,0
ABT,29.04,28.95,-0.0,0
AAV,3.9,3.9,0.0,0
AAA,7.0,7.0,0.0,0
YBM,5.56,5.5,-0.01,-1
VW3,10.9,10.8,-0.01,-1
VTZ,9.0,8.9,-0.01,-1
VTD,8.8,8.7,-0.01,-1
VIT,16.2,16.1,-0.01,-1
VID,6.08,6.0,-0.01,-1
VIB,17.7,17.51,-0.01,-1
VE3,9.6,9.5,-0.01,-1
VCM,21.6,21.3,-0.01,-1
TVD,7.9,7.8,-0.01,-1
TV1,10.8,10.7,-0.01,-1
THD,40.5,40.0,-0.01,-1
SZL,46.3,46.0,-0.01,-1
SMN,13.5,13.4,-0.01,-1
SKH,23.1,22.9,-0.01,-1
SKG,13.45,13.25,-0.01,-1
SJS,40.8,40.5,-0.01,-1
SII,14.2,14.0,-0.01,-1
SHA,3.72,3.7,-0.01,-1
SGS,14.7,14.5,-0.01,-1
SFI,32.21,31.88,-0.01,-1
SAB,179.05,176.5,-0.01,-1
QTP,11.9,11.8,-0.01,-1
PSD,11.12,11.05,-0.01,-1
PPS,10.7,10.6,-0.01,-1
PIC,14.57,14.47,-0.01,-1
PCG,7.4,7.3,-0.01,-1
OPC,23.2,23.0,-0.01,-1
NBP,11.5,11.4,-0.01,-1
NAF,8.34,8.22,-0.01,-1
MSN,95.1,94.0,-0.01,-1
MDG,13.8,13.7,-0.01,-1
LHC,53.8,53.0,-0.01,-1
LAS,7.5,7.4,-0.01,-1
KTS,14.1,14.0,-0.01,-1
HWS,10.5,10.4,-0.01,-1
HUB,13.55,13.45,-0.01,-1
HPH,14.9,14.8,-0.01,-1
HNG,4.32,4.27,-0.01,-1
HNF,16.2,16.0,-0.01,-1
HLB,202.0,200.0,-0.01,-1
HII,4.3,4.27,-0.01,-1
HAD,15.0,14.9,-0.01,-1
GDT,27.8,27.4,-0.01,-1
FOX,48.07,47.58,-0.01,-1
FCM,3.34,3.3,-0.01,-1
EVF,6.5,6.45,-0.01,-1
DHC,30.47,30.05,-0.01,-1
DGC,48.85,48.18,-0.01,-1
DBD,34.67,34.48,-0.01,-1
CTI,11.2,11.1,-0.01,-1
CMT,10.8,10.7,-0.01,-1
CMM,7.8,7.7,-0.01,-1
CLM,64.8,64.0,-0.01,-1
CLL,24.5,24.35,-0.01,-1
CII,12.85,12.75,-0.01,-1
CDN,24.5,24.3,-0.01,-1
C22,12.1,12.0,-0.01,-1
BSG,11.9,11.8,-0.01,-1
BSA,15.91,15.82,-0.01,-1
BLI,13.4,13.2,-0.01,-1
BIC,26.8,26.6,-0.01,-1
BHP,7.9,7.8,-0.01,-1
AVC,38.39,38.09,-0.01,-1
AFX,12.8,12.7,-0.01,-1
VMD,18.3,17.9,-0.02,-2
VLG,4.2,4.1,-0.02,-2
VIW,12.2,12.0,-0.02,-2
VFS,16.8,16.5,-0.02,-2
VE8,4.4,4.3,-0.02,-2
VCG,14.2,13.9,-0.02,-2
TYA,12.1,11.8,-0.02,-2
TVS,23.4,23.0,-0.02,-2
TPB,18.57,18.29,-0.02,-2
TN1,18.9,18.6,-0.02,-2
TKU,11.6,11.4,-0.02,-2
TIN,14.0,13.7,-0.02,-2
TCO,8.92,8.7,-0.02,-2
TBC,27.76,27.29,-0.02,-2
SJG,11.22,11.0,-0.02,-2
SEA,17.5,17.2,-0.02,-2
RDP,6.17,6.05,-0.02,-2
RCL,13.6,13.3,-0.02,-2
PTV,4.2,4.1,-0.02,-2
PTT,9.5,9.3,-0.02,-2
PSL,16.55,16.16,-0.02,-2
PIT,4.07,4.0,-0.02,-2
PHP,16.2,15.8,-0.02,-2
PGD,27.1,26.5,-0.02,-2
PGB,16.1,15.7,-0.02,-2
PDC,4.9,4.8,-0.02,-2
PAT,81.04,79.6,-0.02,-2
PAS,4.4,4.3,-0.02,-2
PAN,14.35,14.05,-0.02,-2
NST,6.3,6.2,-0.02,-2
NSH,4.2,4.1,-0.02,-2
NHT,14.55,14.25,-0.02,-2
NBB,13.15,12.95,-0.02,-2
MGR,8.5,8.3,-0.02,-2
LDP,4.6,4.5,-0.02,-2
KSB,14.35,14.1,-0.02,-2
KHP,6.63,6.53,-0.02,-2
