symbol,first,last,change,change_percentage
KHP,3.56,4.45,0.25,25
MPC,3.33,4.13,0.24,24
AMV,1.27,1.58,0.24,24
VE1,2.2,2.7,0.23,23
SSC,22.91,28.14,0.23,23
SRF,3.43,4.21,0.23,23
REE,10.33,12.68,0.23,23
PXS,5.21,6.43,0.23,23
PVC,7.37,9.03,0.23,23
DST,2.77,3.41,0.23,23
CSM,10.85,13.39,0.23,23
STC,4.35,5.29,0.22,22
SPC,6.18,7.56,0.22,22
MEC,3.93,4.81,0.22,22
LCC,1.8,2.2,0.22,22
HGM,28.59,34.76,0.22,22
FCN,5.57,6.8,0.22,22
DTT,4.56,5.55,0.22,22
DAE,4.35,5.29,0.22,22
BMP,16.55,20.14,0.22,22
VTC,1.59,1.92,0.21,21
VC6,2.34,2.83,0.21,21
TLG,5.16,6.26,0.21,21
SGD,3.87,4.7,0.21,21
PTB,3.46,4.17,0.21,21
OPC,9.21,11.12,0.21,21
MHC,1.06,1.28,0.21,21
LBM,2.7,3.26,0.21,21
KDH,2.41,2.92,0.21,21
DHC,1.41,1.71,0.21,21
CKV,4.25,5.13,0.21,21
BIC,5.49,6.66,0.21,21
VGP,7.67,9.22,0.2,20
TET,9.39,11.28,0.2,20
SDU,4.49,5.37,0.2,20
SC5,6.74,8.1,0.2,20
RDP,4.22,5.07,0.2,20
PVV,3.0,3.6,0.2,20
PSL,0.81,0.97,0.2,20
GGG,1.0,1.2,0.2,20
C92,5.24,6.31,0.2,20
TRA,30.24,36.12,0.19,19
SJ1,4.16,4.95,0.19,19
SAF,5.85,6.94,0.19,19
MDC,3.33,3.97,0.19,19
LAS,10.36,12.32,0.19,19
HTL,1.78,2.11,0.19,19
HLY,14.07,16.75,0.19,19
VNC,6.88,8.09,0.18,18
SFC,6.74,7.97,0.18,18
VFG,8.01,9.38,0.17,17
SED,5.18,6.08,0.17,17
SD4,2.32,2.71,0.17,17
HVT,4.16,4.85,0.17,17
HSG,5.08,5.92,0.17,17
GSP,2.54,2.97,0.17,17
SD7,5.8,6.7,0.16,16
PTI,5.74,6.63,0.16,16
PLC,5.15,5.96,0.16,16
HHC,8.56,9.94,0.16,16
BTS,3.12,3.62,0.16,16
UNI,5.55,6.39,0.15,15
TCT,23.19,26.7,0.15,15
SAV,2.04,2.35,0.15,15
PVT,2.44,2.81,0.15,15
NHA,0.67,0.77,0.15,15
MCF,5.03,5.79,0.15,15
HTC,3.54,4.07,0.15,15
C47,5.41,6.24,0.15,15
C32,4.5,5.17,0.15,15
VE3,3.03,3.44,0.14,14
THT,2.18,2.48,0.14,14
THB,4.8,5.47,0.14,14
TBC,5.64,6.44,0.14,14
PCG,4.13,4.7,0.14,14
NBP,5.78,6.6,0.14,14
LTC,4.48,5.11,0.14,14
HAD,9.53,10.89,0.14,14
DVP,14.27,16.27,0.14,14
DRC,13.45,15.32,0.14,14
BMI,4.47,5.11,0.14,14
BED,4.13,4.71,0.14,14
VNL,5.05,5.69,0.13,13
TV3,2.87,3.24,0.13,13
SDK,4.63,5.24,0.13,13
NTP,8.69,9.82,0.13,13
ITD,1.33,1.5,0.13,13
INN,6.29,7.08,0.13,13
HJS,3.29,3.73,0.13,13
GTA,3.65,4.14,0.13,13
CTC,4.63,5.21,0.13,13
APP,4.92,5.55,0.13,13
VDL,8.58,9.64,0.12,12
SCD,12.14,13.58,0.12,12
PHC,1.03,1.15,0.12,12
HAT,12.28,13.78,0.12,12
FMC,2.36,2.65,0.12,12
EMC,4.6,5.13,0.12,12
DMC,11.24,12.54,0.12,12
CLW,7.17,8.0,0.12,12
VES,0.9,1.0,0.11,11
SZL,5.89,6.55,0.11,11
SVI,14.38,15.99,0.11,11
SEB,4.77,5.29,0.11,11
NT2,1.8,2.0,0.11,11
GMC,3.52,3.89,0.11,11
DQC,8.79,9.73,0.11,11
D2D,2.92,3.23,0.11,11
CCM,5.56,6.18,0.11,11
ASP,2.65,2.94,0.11,11
ASA,15.46,17.1,0.11,11
ADC,2.43,2.69,0.11,11
ACE,3.8,4.21,0.11,11
WSB,11.05,12.15,0.1,10
VNM,33.18,36.37,0.1,10
VBC,5.82,6.43,0.1,10
V12,2.97,3.28,0.1,10
TPC,3.76,4.14,0.1,10
TKC,1.52,1.67,0.1,10
TDW,7.42,8.19,0.1,10
SVN,27.0,29.7,0.1,10
SSM,3.67,4.05,0.1,10
PVS,8.37,9.19,0.1,10
PGT,3.1,3.4,0.1,10
MHL,7.39,8.12,0.1,10
BVN,3.17,3.48,0.1,10
VHG,2.87,3.13,0.09,9
TPH,2.97,3.24,0.09,9
TNG,1.58,1.72,0.09,9
STP,2.93,3.19,0.09,9
S55,4.86,5.32,0.09,9
RCL,6.61,7.22,0.09,9
PVD,18.37,19.98,0.09,9
NBC,3.29,3.58,0.09,9
L10,4.49,4.9,0.09,9
FPT,6.93,7.55,0.09,9
EVE,8.54,9.28,0.09,9
DXP,10.3,11.22,0.09,9
DSN,18.5,20.15,0.09,9
DRL,9.16,10.0,0.09,9
BBS,3.79,4.12,0.09,9
ALT,6.01,6.54,0.09,9
UIC,4.32,4.66,0.08,8
TMP,5.31,5.71,0.08,8
SVC,3.09,3.35,0.08,8
SJD,4.02,4.33,0.08,8
SD2,3.69,3.99,0.08,8
PHS,2.32,2.5,0.08,8
ONE,2.27,2.45,0.08,8
MDG,2.12,2.29,0.08,8
MAC,1.97,2.13,0.08,8
HCM,3.87,4.19,0.08,8
EIB,11.3,12.22,0.08,8
DNT,10.01,10.77,0.08,8
CNG,10.14,11.0,0.08,8
TVD,3.42,3.65,0.07,7
TV4,3.4,3.64,0.07,7
SMC,5.47,5.88,0.07,7
SLS,6.93,7.4,0.07,7
SGC,11.58,12.4,0.07,7
QCG,6.31,6.76,0.07,7
PAN,8.63,9.23,0.07,7
NSC,42.16,44.98,0.07,7
NLG,10.75,11.45,0.07,7
MTP,4.78,5.11,0.07,7
KST,1.07,1.14,0.07,7
DNM,8.57,9.15,0.07,7
DL1,2.59,2.76,0.07,7
CMC,4.3,4.6,0.07,7
ANV,2.01,2.16,0.07,7
VTV,1.94,2.05,0.06,6
VSH,7.61,8.06,0.06,6
VPH,1.25,1.32,0.06,6
SBA,3.12,3.3,0.06,6
QST,2.98,3.15,0.06,6
PGS,6.71,7.13,0.06,6
MIC,14.2,15.0,0.06,6
LHC,3.6,3.83,0.06,6
ICI,3.74,3.97,0.06,6
DID,4.63,4.9,0.06,6
DAD,5.08,5.4,0.06,6
VIX,1.3,1.37,0.05,5
SMA,2.42,2.55,0.05,5
SHP,3.67,3.86,0.05,5
SD6,4.92,5.19,0.05,5
RAL,17.14,17.92,0.05,5
PVG,6.41,6.72,0.05,5
PTC,1.7,1.79,0.05,5
PRC,4.17,4.37,0.05,5
PGC,3.1,3.24,0.05,5
NAV,3.15,3.31,0.05,5
MTG,3.54,3.73,0.05,5
L35,2.64,2.78,0.05,5
KKC,4.67,4.92,0.05,5
HUT,4.12,4.34,0.05,5
HU1,3.86,4.04,0.05,5
HRC,25.03,26.2,0.05,5
DHG,30.56,32.05,0.05,5
CTG,10.18,10.66,0.05,5
BPC,4.29,4.5,0.05,5
WCS,24.88,25.98,0.04,4
TTP,23.72,24.62,0.04,4
TGP,1.51,1.57,0.04,4
SD9,4.6,4.77,0.04,4
MKV,6.24,6.51,0.04,4
HTP,4.62,4.82,0.04,4
GAS,35.36,36.65,0.04,4
DIH,8.46,8.81,0.04,4
CTD,20.55,21.45,0.04,4
CPC,6.48,6.75,0.04,4
XMC,5.29,5.45,0.03,3
TXM,2.6,2.68,0.03,3
TIX,6.92,7.15,0.03,3
TCO,4.1,4.22,0.03,3
PJT,2.42,2.5,0.03,3
NVB,5.43,5.59,0.03,3
KHA,6.63,6.86,0.03,3
IFS,9.13,9.42,0.03,3
EID,3.98,4.11,0.03,3
DXG,2.9,2.99,0.03,3
DTL,11.13,11.5,0.03,3
D11,5.38,5.53,0.03,3
CMS,6.56,6.74,0.03,3
CCI,3.82,3.95,0.03,3
BSI,2.27,2.34,0.03,3
ACB,3.89,4.01,0.03,3
VE9,1.8,1.83,0.02,2
UDJ,3.53,3.61,0.02,2
TMC,5.29,5.37,0.02,2
SMB,4.11,4.21,0.02,2
SJE,3.69,3.76,0.02,2
S99,3.16,3.23,0.02,2
RIC,5.7,5.8,0.02,2
POM,8.49,8.7,0.02,2
NDN,1.05,1.07,0.02,2
MBB,3.6,3.69,0.02,2
LAF,5.1,5.2,0.02,2
L62,3.24,3.31,0.02,2
IDV,1.18,1.2,0.02,2
HPG,1.95,1.98,0.02,2
HMH,4.97,5.07,0.02,2
HLD,3.71,3.77,0.02,2
HHS,6.12,6.25,0.02,2
HAS,3.77,3.85,0.02,2
CNT,4.8,4.9,0.02,2
CHP,3.33,3.38,0.02,2
AAA,3.65,3.73,0.02,2
VNF,4.13,4.18,0.01,1
VLA,2.8,2.83,0.01,1
VC2,2.8,2.83,0.01,1
IMP,9.99,10.1,0.01,1
HMC,2.23,2.26,0.01,1
GHC,8.73,8.84,0.01,1
EFI,6.03,6.1,0.01,1
EBS,3.13,3.16,0.01,1
CVT,1.46,1.47,0.01,1
CAP,4.8,4.85,0.01,1
BTT,13.26,13.42,0.01,1
VTA,2.8,2.8,0.0,0
VRC,4.01,4.01,0.0,0
VDS,1.77,1.77,0.0,0
VC5,4.92,4.92,0.0,0
V11,0.9,0.9,0.0,0
TTG,2.45,2.45,0.0,0
TST,3.11,3.11,0.0,0
TNM,2.73,2.73,0.0,0
TNA,2.43,2.43,0.0,0
TC6,2.72,2.72,0.0,0
SSG,3.5,3.5,0.0,0
SII,14.9,14.9,0.0,0
S96,3.1,3.1,0.0,0
PSP,5.09,5.09,0.0,0
PSB,2.8,2.8,0.0,0
PPP,6.1,6.1,0.0,0
PPI,4.17,4.17,0.0,0
PNJ,5.94,5.92,-0.0,0
PCT,2.26,2.26,0.0,0
NTB,2.5,2.5,0.0,0
LM3,2.8,2.8,0.0,0
L61,5.92,5.92,0.0,0
KSH,6.3,6.3,0.0,0
KSD,1.6,1.6,0.0,0
HTI,2.58,2.58,0.0,0
HPB,5.29,5.29,0.0,0
HBC,3.22,3.21,-0.0,0
HAP,2.09,2.09,0.0,0
DTC,2.79,2.79,0.0,0
DNP,1.94,1.94,0.0,0
DNC,1.47,1.47,0.0,0
DLG,3.58,3.58,0.0,0
DCL,3.45,3.45,0.0,0
DBM,12.42,12.48,0.0,0
CYC,2.8,2.8,0.0,0
CJC,10.4,10.4,0.0,0
CAN,18.54,18.61,0.0,0
CAD,1.2,1.2,0.0,0
ABI,3.41,3.41,0.0,0
VCC,3.93,3.9,-0.01,-1
TDH,4.36,4.32,-0.01,-1
SHB,2.77,2.73,-0.01,-1
SDT,4.31,4.25,-0.01,-1
SAM,3.14,3.1,-0.01,-1
PVI,8.57,8.46,-0.01,-1
PGI,3.71,3.67,-0.01,-1
NNC,7.3,7.23,-0.01,-1
KDC,15.72,15.52,-0.01,-1
DHT,3.79,3.77,-0.01,-1
BTW,8.23,8.16,-0.01,-1
BRC,5.35,5.31,-0.01,-1
AVF,6.34,6.25,-0.01,-1
ACC,9.75,9.65,-0.01,-1
WSS,4.2,4.1,-0.02,-2
VND,1.19,1.17,-0.02,-2
VKC,3.22,3.16,-0.02,-2
VID,2.38,2.33,-0.02,-2
VGS,2.68,2.63,-0.02,-2
TRC,25.41,24.91,-0.02,-2
SSI,5.21,5.1,-0.02,-2
SQC,79.8,78.2,-0.02,-2
SDG,7.72,7.55,-0.02,-2
SBT,7.83,7.7,-0.02,-2
PTS,2.23,2.18,-0.02,-2
MCG,4.1,4.0,-0.02,-2
LSS,8.64,8.46,-0.02,-2
IHK,5.19,5.09,-0.02,-2
IDI,2.31,2.27,-0.02,-2
HLA,6.5,6.4,-0.02,-2
HIG,4.12,4.04,-0.02,-2
HDM,3.48,3.41,-0.02,-2
BCC,3.53,3.46,-0.02,-2
VXB,4.57,4.44,-0.03,-3
VCG,7.48,7.23,-0.03,-3
NHC,3.95,3.83,-0.03,-3
NGC,3.98,3.85,-0.03,-3
LIX,9.78,9.46,-0.03,-3
LIG,3.25,3.16,-0.03,-3
ITA,6.36,6.18,-0.03,-3
HBD,3.23,3.14,-0.03,-3
HAR,25.25,24.56,-0.03,-3
GIL,6.86,6.64,-0.03,-3
GDT,3.8,3.7,-0.03,-3
FDC,12.24,11.93,-0.03,-3
BVG,3.3,3.2,-0.03,-3
YBC,18.0,17.3,-0.04,-4
VNH,2.5,2.4,-0.04,-4
VHL,3.08,2.97,-0.04,-4
VCF,116.43,112.01,-0.04,-4
TDC,3.13,3.0,-0.04,-4
SIC,1.78,1.7,-0.04,-4
SDA,2.76,2.64,-0.04,-4
PVE,4.47,4.27,-0.04,-4
PPS,3.86,3.69,-0.04,-4
JVC,14.92,14.33,-0.04,-4
DLR,5.67,5.44,-0.04,-4
CMT,5.3,5.1,-0.04,-4
BTH,4.9,4.7,-0.04,-4
BBC,18.75,17.92,-0.04,-4
ASM,2.17,2.08,-0.04,-4
APC,8.36,8.04,-0.04,-4
ACL,4.05,3.87,-0.04,-4
ABT,17.98,17.33,-0.04,-4
VIC,18.39,17.55,-0.05,-5
TMT,3.54,3.37,-0.05,-5
TDN,2.49,2.37,-0.05,-5
TCL,5.61,5.33,-0.05,-5
STB,14.75,13.94,-0.05,-5
SFN,6.49,6.19,-0.05,-5
SFI,6.92,6.55,-0.05,-5
SDP,3.22,3.05,-0.05,-5
S12,3.49,3.31,-0.05,-5
PJC,3.14,2.97,-0.05,-5
PHR,8.61,8.2,-0.05,-5
PHH,3.8,3.6,-0.05,-5
PDN,7.64,7.28,-0.05,-5
NET,7.64,7.24,-0.05,-5
LBE,3.27,3.1,-0.05,-5
KSB,4.05,3.86,-0.05,-5
DHA,4.07,3.85,-0.05,-5
CTS,3.06,2.9,-0.05,-5
CT6,4.86,4.63,-0.05,-5
CCL,1.57,1.49,-0.05,-5
BKC,14.3,13.6,-0.05,-5
BCE,3.37,3.21,-0.05,-5
WTC,1.39,1.3,-0.06,-6
VIP,3.21,3.03,-0.06,-6
VHF,10.25,9.61,-0.06,-6
SPM,23.37,21.97,-0.06,-6
SJM,1.8,1.7,-0.06,-6
QTC,7.46,7.01,-0.06,-6
POT,5.64,5.28,-0.06,-6
PAC,5.04,4.74,-0.06,-6
NBW,8.36,7.86,-0.06,-6
KTS,11.52,10.83,-0.06,-6
HU3,3.14,2.95,-0.06,-6
HT1,2.96,2.79,-0.06,-6
FBA,3.4,3.2,-0.06,-6
DDN,2.95,2.77,-0.06,-6
CTB,4.89,4.61,-0.06,-6
CDC,1.93,1.81,-0.06,-6
C21,10.25,9.63,-0.06,-6
BSC,6.37,5.99,-0.06,-6
BHC,1.8,1.7,-0.06,-6
B82,5.1,4.79,-0.06,-6
AGR,4.86,4.59,-0.06,-6
VTO,2.17,2.01,-0.07,-7
VST,2.9,2.7,-0.07,-7
VSC,6.93,6.43,-0.07,-7
VMD,5.82,5.42,-0.07,-7
VCS,1.46,1.36,-0.07,-7
VC9,4.13,3.86,-0.07,-7
TTF,5.89,5.5,-0.07,-7
TIG,1.67,1.55,-0.07,-7
TIE,9.09,8.49,-0.07,-7
ST8,2.38,2.22,-0.07,-7
S74,6.0,5.57,-0.07,-7
PXI,3.47,3.21,-0.07,-7
NVT,4.3,4.0,-0.07,-7
NBB,8.93,8.3,-0.07,-7
MCP,8.48,7.86,-0.07,-7
KBC,5.62,5.2,-0.07,-7
HAI,7.92,7.38,-0.07,-7
GMX,2.76,2.57,-0.07,-7
FLC,4.02,3.73,-0.07,-7
DIC,4.96,4.59,-0.07,-7
CTI,3.73,3.46,-0.07,-7
BT6,6.14,5.7,-0.07,-7
LM8,7.47,6.88,-0.08,-8
KTT,2.5,2.3,-0.08,-8
ICF,3.6,3.3,-0.08,-8
HDG,2.38,2.19,-0.08,-8
HDC,3.52,3.25,-0.08,-8
GTT,11.5,10.6,-0.08,-8
GDW,7.09,6.53,-0.08,-8
DPM,16.07,14.79,-0.08,-8
DC2,4.2,3.86,-0.08,-8
DAG,5.13,4.73,-0.08,-8
AAM,8.82,8.08,-0.08,-8
VE2,4.63,4.21,-0.09,-9
SJC,4.58,4.16,-0.09,-9
SHS,1.64,1.5,-0.09,-9
SGS,1.24,1.13,-0.09,-9
QNC,5.03,4.58,-0.09,-9
PSC,4.32,3.92,-0.09,-9
PIT,5.33,4.83,-0.09,-9
PDC,3.4,3.1,-0.09,-9
NST,5.83,5.28,-0.09,-9
NDC,10.04,9.16,-0.09,-9
LGL,1.77,1.61,-0.09,-9
LCG,3.36,3.07,-0.09,-9
HSI,5.5,5.0,-0.09,-9
HPP,10.04,9.13,-0.09,-9
HCT,4.83,4.4,-0.09,-9
CID,5.79,5.25,-0.09,-9
BMJ,1.91,1.74,-0.09,-9
ATA,4.6,4.2,-0.09,-9
TSC,1.67,1.51,-0.1,-10
TNC,8.92,8.0,-0.1,-10
SD1,2.9,2.6,-0.1,-10
LCS,6.67,5.99,-0.1,-10
HOT,19.32,17.31,-0.1,-10
HCC,3.54,3.17,-0.1,-10
VIG,2.7,2.4,-0.11,-11
VE4,4.82,4.27,-0.11,-11
TYA,1.67,1.48,-0.11,-11
SRA,0.61,0.54,-0.11,-11
SHC,2.7,2.4,-0.11,-11
PFL,2.7,2.4,-0.11,-11
NOS,1.8,1.6,-0.11,-11
LO5,3.5,3.11,-0.11,-11
ITC,5.29,4.73,-0.11,-11
HOM,4.92,4.36,-0.11,-11
HDO,5.6,5.0,-0.11,-11
DPR,20.0,17.82,-0.11,-11
CIG,2.7,2.4,-0.11,-11
APS,3.44,3.07,-0.11,-11
AME,1.92,1.71,-0.11,-11
ALV,2.99,2.67,-0.11,-11
VNG,5.65,4.96,-0.12,-12
VCB,13.96,12.22,-0.12,-12
VBH,18.26,16.0,-0.12,-12
V15,2.4,2.1,-0.12,-12
TJC,1.44,1.27,-0.12,-12
SDD,3.4,3.0,-0.12,-12
SCR,4.86,4.29,-0.12,-12
QCC,1.39,1.23,-0.12,-12
PVX,5.7,5.0,-0.12,-12
LM7,4.0,3.5,-0.12,-12
IDJ,1.36,1.2,-0.12,-12
ICG,3.3,2.9,-0.12,-12
CVN,2.74,2.42,-0.12,-12
CTN,4.81,4.23,-0.12,-12
COM,15.65,13.74,-0.12,-12
BDB,3.6,3.18,-0.12,-12
VNA,3.0,2.6,-0.13,-13
VIT,1.28,1.11,-0.13,-13
TH1,32.61,28.33,-0.13,-13
TCR,3.95,3.44,-0.13,-13
SRB,2.3,2.0,-0.13,-13
MCO,3.0,2.6,-0.13,-13
IVS,4.48,3.88,-0.13,-13
IJC,4.41,3.85,-0.13,-13
DAC,15.0,13.0,-0.13,-13
BVS,9.77,8.49,-0.13,-13
VCM,4.04,3.47,-0.14,-14
UDC,4.02,3.44,-0.14,-14
TIS,3.7,3.2,-0.14,-14
SHN,1.27,1.09,-0.14,-14
NTL,7.52,6.48,-0.14,-14
HBS,5.6,4.8,-0.14,-14
DXV,3.23,2.77,-0.14,-14
DHP,3.53,3.03,-0.14,-14
DC4,3.23,2.78,-0.14,-14
DBT,4.69,4.05,-0.14,-14
VTS,11.7,10.0,-0.15,-15
VNE,4.08,3.46,-0.15,-15
PGD,8.54,7.25,-0.15,-15
DZM,3.85,3.27,-0.15,-15
DBC,4.33,3.68,-0.15,-15
VPC,1.9,1.6,-0.16,-16
PXM,1.9,1.6,-0.16,-16
PTP,4.33,3.62,-0.16,-16
LGC,5.88,4.93,-0.16,-16
LCM,11.85,10.0,-0.16,-16
VOS,4.1,3.4,-0.17,-17
PPE,2.4,2.0,-0.17,-17
POV,3.79,3.14,-0.17,-17
IN4,6.42,5.3,-0.17,-17
DCS,3.6,3.0,-0.17,-17
TBX,19.7,16.2,-0.18,-18
PVL,4.0,3.3,-0.18,-18
PVA,5.1,4.2,-0.18,-18
PSG,1.1,0.9,-0.18,-18
ORS,1.94,1.6,-0.18,-18
LUT,4.5,3.7,-0.18,-18
LHG,5.25,4.28,-0.18,-18
HAG,22.39,18.39,-0.18,-18
BVH,41.43,33.9,-0.18,-18
BMC,32.09,26.4,-0.18,-18
AGM,10.56,8.65,-0.18,-18
VCR,2.1,1.7,-0.19,-19
STL,3.7,3.0,-0.19,-19
PXL,3.6,2.9,-0.19,-19
OGC,12.27,9.99,-0.19,-19
HTV,6.4,5.21,-0.19,-19
HAX,1.02,0.83,-0.19,-19
ELC,15.44,12.48,-0.19,-19
DIG,4.53,3.68,-0.19,-19
DCT,2.7,2.2,-0.19,-19
CSC,1.39,1.13,-0.19,-19
SDV,6.06,4.82,-0.2,-20
CMG,2.71,2.18,-0.2,-20
VC7,1.86,1.47,-0.21,-21
CTA,3.9,3.1,-0.21,-21
VMC,3.58,2.8,-0.22,-22
VLF,10.27,8.04,-0.22,-22
TNT,1.26,0.98,-0.22,-22
PV2,3.9,3.0,-0.23,-23
PTL,3.5,2.7,-0.23,-23
CMI,5.67,4.34,-0.23,-23
SGT,1.72,1.31,-0.24,-24
HVX,4.74,3.58,-0.24,-24
DTA,4.29,3.24,-0.24,-24
CII,16.96,12.95,-0.24,-24
VSI,3.13,2.36,-0.25,-25
QHD,2.89,2.17,-0.25,-25
DHM,12.99,9.72,-0.25,-25
DDM,0.8,0.6,-0.25,-25
PXT,4.2,3.1,-0.26,-26
KMT,3.45,2.54,-0.26,-26
VSG,1.1,0.8,-0.27,-27
V21,8.54,6.23,-0.27,-27
NAG,1.33,0.97,-0.27,-27
KHL,2.6,1.9,-0.27,-27
HDA,2.27,1.65,-0.27,-27
DRH,1.41,1.03,-0.27,-27
CX8,2.55,1.85,-0.27,-27
PVR,4.7,3.4,-0.28,-28
CTX,2.77,2.0,-0.28,-28
VHH,3.1,2.2,-0.29,-29
VDT,4.02,2.84,-0.29,-29
MSN,64.34,45.81,-0.29,-29
KAC,7.44,5.29,-0.29,-29
SJS,15.6,10.92,-0.3,-30
HEV,6.74,4.72,-0.3,-30
VFR,5.89,4.08,-0.31,-31
SVT,5.65,3.9,-0.31,-31
STT,4.5,3.1,-0.31,-31
SPI,11.8,8.2,-0.31,-31
KMR,2.64,1.82,-0.31,-31
HLC,5.62,3.85,-0.31,-31
CMV,6.78,4.71,-0.31,-31
SDB,2.2,1.5,-0.32,-32
L14,0.75,0.51,-0.32,-32
S27,1.5,1.0,-0.33,-33
PMT,11.15,7.52,-0.33,-33
PDR,3.56,2.38,-0.33,-33
ILC,7.3,4.9,-0.33,-33
GMD,14.22,9.37,-0.34,-34
FCM,9.53,6.3,-0.34,-34
BXH,3.84,2.49,-0.35,-35
INC,2.26,1.44,-0.36,-36
VIE,4.8,2.8,-0.42,-42
SHA,2.85,1.64,-0.42,-42
SD8,1.2,0.7,-0.42,-42
PXA,2.38,1.33,-0.44,-44
ITQ,10.79,5.92,-0.45,-45
TKU,3.97,2.05,-0.48,-48
SDJ,1.9,0.8,-0.58,-58
VTL,13.68,0.0,-1.0,-100
VIR,3.36,0.0,-1.0,-100
VCT,9.0,0.0,-1.0,-100
TVG,0.04,0.0,-1.0,-100
TNB,1.84,0.0,-1.0,-100
SCO,9.9,0.0,-1.0,-100
SCC,3.6,0.0,-1.0,-100
PTD,2.81,0.0,-1.0,-100
PSD,7.19,0.0,-1.0,-100
MAS,8.01,0.0,-1.0,-100
LCD,4.17,0.0,-1.0,-100
KCE,2.58,0.0,-1.0,-100
HPT,2.79,0.0,-1.0,-100
GTH,6.81,0.0,-1.0,-100
DXL,2.36,0.0,-1.0,-100
BTG,7.08,0.0,-1.0,-100
