symbol,first,last,change,change_percentage
AGM,8.36,9.09,0.09,9
VPC,2.6,2.8,0.08,8
TMX,4.04,4.38,0.08,8
THB,7.97,8.62,0.08,8
S99,7.51,8.12,0.08,8
PMT,4.39,4.73,0.08,8
NSC,47.24,51.07,0.08,8
MSN,46.84,50.7,0.08,8
MDF,4.28,4.64,0.08,8
MCO,3.8,4.1,0.08,8
LAF,9.3,10.0,0.08,8
KDH,4.66,5.02,0.08,8
IJC,5.58,6.01,0.08,8
BRC,5.16,5.56,0.08,8
BCC,4.25,4.58,0.08,8
VIC,17.97,19.23,0.07,7
VGP,16.73,17.93,0.07,7
VCB,11.83,12.65,0.07,7
TVD,5.09,5.44,0.07,7
THS,2.65,2.83,0.07,7
SWC,5.78,6.18,0.07,7
SLS,8.74,9.38,0.07,7
PVS,15.23,16.32,0.07,7
PTL,3.0,3.2,0.07,7
PDR,2.54,2.73,0.07,7
NDX,2.68,2.86,0.07,7
IDJ,1.68,1.8,0.07,7
HHC,18.21,19.41,0.07,7
HAP,3.56,3.82,0.07,7
CMT,9.2,9.8,0.07,7
CAP,5.07,5.42,0.07,7
APC,12.09,12.95,0.07,7
VNT,15.24,16.11,0.06,6
STB,16.17,17.09,0.06,6
SRB,3.1,3.3,0.06,6
SGD,4.82,5.11,0.06,6
SDN,11.9,12.66,0.06,6
RDP,4.93,5.24,0.06,6
PVX,4.7,5.0,0.06,6
PGS,11.11,11.73,0.06,6
NDN,2.02,2.14,0.06,6
MPC,5.56,5.88,0.06,6
HPG,4.14,4.37,0.06,6
HAR,7.39,7.83,0.06,6
DRC,17.45,18.42,0.06,6
DHT,5.35,5.66,0.06,6
VTV,3.76,3.96,0.05,5
VBH,11.7,12.3,0.05,5
SEB,5.59,5.89,0.05,5
KTT,4.1,4.3,0.05,5
KSD,3.8,4.0,0.05,5
KDC,19.56,20.59,0.05,5
HPP,10.66,11.23,0.05,5
HCM,7.6,8.01,0.05,5
GTH,4.21,4.41,0.05,5
GTA,5.86,6.14,0.05,5
FBA,3.8,4.0,0.05,5
BBC,37.39,39.23,0.05,5
ALV,4.48,4.72,0.05,5
SDK,5.38,5.61,0.04,4
SC5,12.94,13.48,0.04,4
PCT,3.56,3.69,0.04,4
NT2,2.92,3.03,0.04,4
NGC,6.88,7.15,0.04,4
HDA,3.28,3.41,0.04,4
HAI,8.71,9.07,0.04,4
GDW,9.79,10.14,0.04,4
DIH,5.95,6.19,0.04,4
DCT,2.6,2.7,0.04,4
CMX,2.98,3.1,0.04,4
CCL,1.99,2.07,0.04,4
BTS,4.46,4.63,0.04,4
BMC,17.3,17.91,0.04,4
B82,7.93,8.24,0.04,4
AGR,6.03,6.27,0.04,4
VND,1.91,1.96,0.03,3
TPP,4.35,4.5,0.03,3
TMW,4.65,4.81,0.03,3
TDN,2.25,2.31,0.03,3
TBC,9.5,9.83,0.03,3
ST8,4.07,4.2,0.03,3
SFC,7.92,8.18,0.03,3
SDY,3.4,3.5,0.03,3
SD5,4.75,4.87,0.03,3
RIC,7.8,8.0,0.03,3
PXL,3.9,4.0,0.03,3
PVV,3.2,3.3,0.03,3
PFL,3.3,3.4,0.03,3
LGC,6.01,6.2,0.03,3
LAS,14.52,15.0,0.03,3
KMR,4.88,5.04,0.03,3
JVC,12.15,12.57,0.03,3
ITD,2.21,2.28,0.03,3
HRC,24.03,24.86,0.03,3
HEV,6.02,6.22,0.03,3
GDT,6.48,6.65,0.03,3
EVE,9.68,9.96,0.03,3
EID,5.93,6.08,0.03,3
DQC,15.8,16.34,0.03,3
DPM,13.34,13.79,0.03,3
DL1,3.54,3.66,0.03,3
CTX,2.87,2.97,0.03,3
CTG,9.52,9.79,0.03,3
CTD,35.44,36.62,0.03,3
CTB,8.16,8.43,0.03,3
CSM,16.01,16.54,0.03,3
CCM,8.24,8.45,0.03,3
CCI,4.94,5.08,0.03,3
ASP,3.94,4.06,0.03,3
VSH,10.71,10.91,0.02,2
VIX,2.05,2.1,0.02,2
VIG,4.4,4.5,0.02,2
VFR,8.36,8.55,0.02,2
VE3,5.72,5.83,0.02,2
TV4,3.48,3.56,0.02,2
TPC,4.59,4.68,0.02,2
TMT,4.66,4.76,0.02,2
TKU,4.1,4.17,0.02,2
STP,3.43,3.51,0.02,2
SHB,3.52,3.6,0.02,2
SDV,6.82,6.93,0.02,2
SDG,9.2,9.39,0.02,2
PDN,12.33,12.63,0.02,2
OGC,10.3,10.5,0.02,2
LGL,2.46,2.52,0.02,2
L61,6.85,7.0,0.02,2
HBD,5.44,5.53,0.02,2
ELC,9.67,9.84,0.02,2
EIB,10.44,10.68,0.02,2
DTL,9.5,9.7,0.02,2
ATA,5.4,5.5,0.02,2
APG,2.52,2.57,0.02,2
VTX,5.99,6.06,0.01,1
VHC,8.12,8.22,0.01,1
V12,4.26,4.3,0.01,1
TNA,3.64,3.66,0.01,1
TIG,3.14,3.18,0.01,1
SRC,8.44,8.56,0.01,1
SPM,15.58,15.74,0.01,1
SJE,7.33,7.37,0.01,1
SDU,9.18,9.27,0.01,1
SCR,5.17,5.23,0.01,1
SCD,24.32,24.57,0.01,1
PVD,39.45,39.68,0.01,1
PNJ,7.23,7.27,0.01,1
PGD,13.41,13.59,0.01,1
OCH,25.0,25.2,0.01,1
MCC,7.86,7.96,0.01,1
KTS,11.82,11.89,0.01,1
KSB,5.95,6.03,0.01,1
DVP,19.01,19.14,0.01,1
D11,6.21,6.3,0.01,1
CTS,3.68,3.73,0.01,1
CHP,4.99,5.04,0.01,1
BVS,9.24,9.32,0.01,1
AAA,5.14,5.2,0.01,1
WSB,13.56,13.56,0.0,0
VSG,1.6,1.6,0.0,0
VNI,3.7,3.7,0.0,0
VMD,8.11,8.11,0.0,0
VCC,6.26,6.26,0.0,0
VC7,2.32,2.32,0.0,0
UDJ,3.41,3.41,0.0,0
TTP,20.45,20.45,0.0,0
TSB,5.38,5.38,0.0,0
TNT,1.55,1.55,0.0,0
TMP,8.47,8.51,0.0,0
TIX,8.58,8.58,0.0,0
THG,2.36,2.35,-0.0,0
TGP,1.64,1.64,0.0,0
STC,7.81,7.81,0.0,0
SJM,2.0,2.0,0.0,0
SJ1,4.81,4.81,0.0,0
SHA,1.75,1.75,0.0,0
SDD,4.4,4.4,0.0,0
SD1,3.2,3.2,0.0,0
QTC,8.44,8.44,0.0,0
PXA,3.62,3.62,0.0,0
PVB,17.52,17.5,-0.0,0
PV2,3.3,3.3,0.0,0
PSB,4.0,4.0,0.0,0
PIT,6.92,6.92,0.0,0
PCG,6.91,6.91,0.0,0
ORS,2.27,2.27,0.0,0
NOS,1.5,1.5,0.0,0
MBB,4.14,4.14,0.0,0
LSS,6.88,6.88,0.0,0
LCG,3.26,3.26,0.0,0
L35,3.54,3.54,0.0,0
ITC,4.97,4.97,0.0,0
IME,5.43,5.43,0.0,0
HQC,5.74,5.74,0.0,0
HPT,3.17,3.17,0.0,0
HAS,4.85,4.85,0.0,0
GAS,64.79,64.96,0.0,0
FMC,4.02,4.02,0.0,0
FCN,13.1,13.04,-0.0,0
DTT,4.42,4.42,0.0,0
DTC,2.88,2.88,0.0,0
DSN,20.34,20.34,0.0,0
DIC,6.36,6.36,0.0,0
DHA,4.21,4.21,0.0,0
DCS,5.5,5.5,0.0,0
DC4,3.93,3.93,0.0,0
CVN,1.79,1.79,0.0,0
BCE,4.53,4.53,0.0,0
APP,7.43,7.43,0.0,0
AME,3.56,3.56,0.0,0
ALT,7.65,7.65,0.0,0
ADC,4.29,4.29,0.0,0
ACB,4.08,4.09,0.0,0
VPH,2.11,2.09,-0.01,-1
VNL,8.53,8.48,-0.01,-1
VIT,1.86,1.84,-0.01,-1
VGS,3.44,3.39,-0.01,-1
VC5,6.39,6.3,-0.01,-1
TV2,1.17,1.16,-0.01,-1
TTG,6.48,6.4,-0.01,-1
TCO,5.33,5.29,-0.01,-1
TBX,10.1,10.0,-0.01,-1
SDP,6.11,6.02,-0.01,-1
SBT,7.04,6.98,-0.01,-1
SBA,5.06,5.01,-0.01,-1
SAM,3.92,3.87,-0.01,-1
PVG,8.78,8.7,-0.01,-1
PTI,7.01,6.95,-0.01,-1
POM,8.43,8.36,-0.01,-1
PJS,8.34,8.27,-0.01,-1
NHC,7.64,7.57,-0.01,-1
INN,9.46,9.37,-0.01,-1
ICI,6.31,6.22,-0.01,-1
HVG,13.93,13.77,-0.01,-1
HU3,3.4,3.37,-0.01,-1
HSG,6.87,6.82,-0.01,-1
HAX,1.46,1.44,-0.01,-1
GHC,10.57,10.5,-0.01,-1
EBS,3.4,3.37,-0.01,-1
DAD,8.13,8.07,-0.01,-1
CTI,6.76,6.66,-0.01,-1
CMV,5.08,5.05,-0.01,-1
C32,11.99,11.83,-0.01,-1
ACE,6.16,6.09,-0.01,-1
VTO,3.27,3.2,-0.02,-2
VNR,11.98,11.77,-0.02,-2
VE8,3.59,3.53,-0.02,-2
VE2,6.34,6.23,-0.02,-2
VCG,7.92,7.8,-0.02,-2
TRA,33.5,32.84,-0.02,-2
SVC,4.1,4.01,-0.02,-2
SMT,11.43,11.19,-0.02,-2
SHP,5.84,5.75,-0.02,-2
PHR,8.76,8.6,-0.02,-2
PGC,4.53,4.42,-0.02,-2
PAN,12.5,12.2,-0.02,-2
PAC,7.18,7.04,-0.02,-2
NBC,3.74,3.67,-0.02,-2
MTP,7.72,7.54,-0.02,-2
MCP,11.17,10.91,-0.02,-2
LCD,5.65,5.51,-0.02,-2
KKC,9.2,8.97,-0.02,-2
KHA,12.88,12.64,-0.02,-2
ITA,8.1,7.9,-0.02,-2
IDI,4.19,4.09,-0.02,-2
HTV,8.18,8.01,-0.02,-2
HOT,19.05,18.68,-0.02,-2
HMC,2.99,2.93,-0.02,-2
HCC,3.04,2.98,-0.02,-2
DTA,3.9,3.81,-0.02,-2
DCL,7.12,7.0,-0.02,-2
DAE,9.04,8.89,-0.02,-2
D2D,4.83,4.71,-0.02,-2
VIP,4.34,4.19,-0.03,-3
VC6,3.81,3.71,-0.03,-3
VC3,1.44,1.4,-0.03,-3
TYA,2.83,2.75,-0.03,-3
TV3,4.71,4.56,-0.03,-3
TNG,2.54,2.46,-0.03,-3
TIE,12.36,12.05,-0.03,-3
THT,3.26,3.17,-0.03,-3
TH1,28.65,27.91,-0.03,-3
SVT,3.96,3.84,-0.03,-3
SSG,3.4,3.3,-0.03,-3
SRF,5.78,5.61,-0.03,-3
SGT,2.48,2.41,-0.03,-3
SDC,7.15,6.95,-0.03,-3
PVR,3.7,3.6,-0.03,-3
PVL,3.7,3.6,-0.03,-3
PVC,9.47,9.18,-0.03,-3
PTC,1.88,1.82,-0.03,-3
ND2,3.29,3.19,-0.03,-3
MCF,6.36,6.2,-0.03,-3
LM3,3.2,3.1,-0.03,-3
L10,7.93,7.68,-0.03,-3
KSQ,3.8,3.7,-0.03,-3
KHP,5.51,5.32,-0.03,-3
HSI,3.3,3.2,-0.03,-3
HLD,4.72,4.58,-0.03,-3
HDO,4.0,3.9,-0.03,-3
HAT,27.81,26.93,-0.03,-3
HAG,22.82,22.09,-0.03,-3
DHP,3.49,3.37,-0.03,-3
COM,18.6,18.04,-0.03,-3
BBS,7.56,7.31,-0.03,-3
ABT,26.75,25.97,-0.03,-3
ABI,4.37,4.26,-0.03,-3
VNG,10.9,10.41,-0.04,-4
VNC,9.96,9.55,-0.04,-4
VFC,7.37,7.07,-0.04,-4
VCR,2.7,2.6,-0.04,-4
VC2,6.19,5.93,-0.04,-4
TXM,6.89,6.64,-0.04,-4
TST,4.62,4.43,-0.04,-4
TPH,4.7,4.52,-0.04,-4
TLT,3.62,3.46,-0.04,-4
TCL,7.09,6.83,-0.04,-4
SSI,7.67,7.4,-0.04,-4
SMC,4.21,4.05,-0.04,-4
SMB,6.79,6.55,-0.04,-4
PVT,7.22,6.9,-0.04,-4
PSD,4.49,4.31,-0.04,-4
PSC,3.54,3.4,-0.04,-4
ONE,3.43,3.3,-0.04,-4
NBP,8.12,7.76,-0.04,-4
MCG,6.9,6.6,-0.04,-4
L43,7.0,6.7,-0.04,-4
KBC,7.37,7.09,-0.04,-4
ICG,4.82,4.63,-0.04,-4
HPB,6.06,5.82,-0.04,-4
HLG,5.5,5.3,-0.04,-4
FCM,6.71,6.45,-0.04,-4
DXV,4.43,4.24,-0.04,-4
DRL,13.79,13.23,-0.04,-4
DMC,23.8,22.89,-0.04,-4
DLR,6.06,5.83,-0.04,-4
DHG,52.62,50.75,-0.04,-4
CT6,6.34,6.1,-0.04,-4
BVN,6.72,6.47,-0.04,-4
BT6,7.0,6.7,-0.04,-4
ANV,3.09,2.96,-0.04,-4
VTB,5.34,5.06,-0.05,-5
VTA,3.9,3.7,-0.05,-5
VRC,4.32,4.09,-0.05,-5
V11,2.0,1.9,-0.05,-5
TCT,33.34,31.6,-0.05,-5
SVI,19.84,18.79,-0.05,-5
SFN,8.59,8.19,-0.05,-5
SDT,7.57,7.22,-0.05,-5
SD7,10.0,9.5,-0.05,-5
SCJ,5.95,5.68,-0.05,-5
REE,14.5,13.79,-0.05,-5
QNC,5.4,5.13,-0.05,-5
PXS,12.89,12.3,-0.05,-5
PET,6.75,6.4,-0.05,-5
NTP,15.77,14.98,-0.05,-5
NNC,9.39,8.96,-0.05,-5
LTC,9.2,8.7,-0.05,-5
HUT,6.67,6.31,-0.05,-5
HU1,4.59,4.38,-0.05,-5
GSP,4.71,4.49,-0.05,-5
GMC,6.62,6.28,-0.05,-5
GIL,5.85,5.58,-0.05,-5
DZM,5.08,4.83,-0.05,-5
DXG,4.94,4.71,-0.05,-5
DHC,3.22,3.06,-0.05,-5
DAG,5.67,5.38,-0.05,-5
CTA,4.3,4.1,-0.05,-5
CLC,8.54,8.08,-0.05,-5
C47,8.13,7.75,-0.05,-5
BID,9.21,8.74,-0.05,-5
APS,5.49,5.21,-0.05,-5
AMV,2.27,2.15,-0.05,-5
WCS,44.7,41.9,-0.06,-6
VSC,11.7,11.03,-0.06,-6
VNF,9.57,9.02,-0.06,-6
VNA,3.1,2.9,-0.06,-6
VE1,3.6,3.4,-0.06,-6
VC9,5.41,5.07,-0.06,-6
TS4,7.8,7.32,-0.06,-6
TNM,2.65,2.48,-0.06,-6
TLH,4.3,4.06,-0.06,-6
TJC,3.59,3.37,-0.06,-6
TC6,3.59,3.36,-0.06,-6
SD3,4.71,4.45,-0.06,-6
OPC,10.97,10.31,-0.06,-6
NTL,7.87,7.4,-0.06,-6
MAC,3.94,3.7,-0.06,-6
LIX,10.59,9.96,-0.06,-6
IMP,17.56,16.52,-0.06,-6
HVX,4.41,4.16,-0.06,-6
HTI,3.72,3.49,-0.06,-6
FIT,6.57,6.15,-0.06,-6
DPR,16.7,15.75,-0.06,-6
DLG,6.61,6.21,-0.06,-6
DBC,4.46,4.2,-0.06,-6
CTC,7.3,6.86,-0.06,-6
CIG,3.6,3.4,-0.06,-6
BMP,23.66,22.23,-0.06,-6
BMI,6.51,6.1,-0.06,-6
API,6.3,5.95,-0.06,-6
ACL,3.63,3.41,-0.06,-6
VST,2.8,2.6,-0.07,-7
VOS,4.0,3.7,-0.07,-7
VNH,4.2,3.9,-0.07,-7
VKC,4.31,3.99,-0.07,-7
VCS,2.29,2.13,-0.07,-7
STT,4.0,3.7,-0.07,-7
SMA,3.57,3.32,-0.07,-7
SD4,5.96,5.54,-0.07,-7
S74,9.19,8.54,-0.07,-7
PXI,4.95,4.6,-0.07,-7
PMC,34.31,32.06,-0.07,-7
NLG,9.59,8.88,-0.07,-7
MTH,11.79,10.96,-0.07,-7
LCS,5.8,5.4,-0.07,-7
L44,5.24,4.85,-0.07,-7
HVT,6.74,6.3,-0.07,-7
HOM,6.07,5.65,-0.07,-7
HHG,2.89,2.69,-0.07,-7
CVT,2.94,2.73,-0.07,-7
CKV,6.45,5.97,-0.07,-7
AGF,16.28,15.12,-0.07,-7
AAM,8.16,7.58,-0.07,-7
VXB,7.73,7.08,-0.08,-8
VNE,4.42,4.08,-0.08,-8
VFG,8.71,8.01,-0.08,-8
TNB,1.94,1.79,-0.08,-8
TCR,5.74,5.26,-0.08,-8
SSM,8.09,7.45,-0.08,-8
SHS,2.17,2.0,-0.08,-8
SHI,2.24,2.06,-0.08,-8
SD9,8.18,7.55,-0.08,-8
PVI,10.76,9.86,-0.08,-8
NBB,12.47,11.43,-0.08,-8
NAV,3.2,2.93,-0.08,-8
LUT,5.0,4.6,-0.08,-8
LIG,3.54,3.27,-0.08,-8
HIG,4.9,4.51,-0.08,-8
HCT,10.07,9.29,-0.08,-8
GLT,7.33,6.73,-0.08,-8
FDC,14.66,13.52,-0.08,-8
DST,3.28,3.02,-0.08,-8
DPP,4.55,4.19,-0.08,-8
CNG,20.21,18.62,-0.08,-8
C92,8.55,7.86,-0.08,-8
BTP,6.68,6.12,-0.08,-8
BIC,7.87,7.26,-0.08,-8
ACC,11.65,10.74,-0.08,-8
VNM,38.47,35.11,-0.09,-9
TV1,10.49,9.55,-0.09,-9
TDC,4.52,4.12,-0.09,-9
SSF,5.4,4.9,-0.09,-9
SII,17.9,16.3,-0.09,-9
PTB,7.09,6.42,-0.09,-9
PLC,8.25,7.47,-0.09,-9
PJT,3.12,2.85,-0.09,-9
PGI,4.64,4.24,-0.09,-9
NVT,6.9,6.3,-0.09,-9
LHC,6.56,5.95,-0.09,-9
LCM,6.7,6.1,-0.09,-9
LBM,4.03,3.65,-0.09,-9
KST,1.52,1.38,-0.09,-9
HMH,7.75,7.06,-0.09,-9
HJS,5.03,4.58,-0.09,-9
HAD,14.68,13.33,-0.09,-9
DIG,5.62,5.13,-0.09,-9
DBT,5.35,4.89,-0.09,-9
CYC,6.5,5.9,-0.09,-9
CMI,16.99,15.39,-0.09,-9
CMC,6.6,6.0,-0.09,-9
BTW,11.42,10.38,-0.09,-9
AVF,5.4,4.9,-0.09,-9
ASM,3.76,3.42,-0.09,-9
ARM,9.4,8.54,-0.09,-9
VCM,5.95,5.34,-0.1,-10
TLG,10.44,9.38,-0.1,-10
SJD,6.34,5.71,-0.1,-10
SFI,10.89,9.81,-0.1,-10
S55,11.23,10.12,-0.1,-10
S12,4.72,4.25,-0.1,-10
RCL,10.77,9.69,-0.1,-10
PXT,4.2,3.8,-0.1,-10
POV,4.38,3.95,-0.1,-10
NAG,3.52,3.16,-0.1,-10
MTG,5.36,4.8,-0.1,-10
L18,4.2,3.76,-0.1,-10
HNM,8.57,7.68,-0.1,-10
HGM,34.0,30.54,-0.1,-10
HBC,3.72,3.33,-0.1,-10
FPT,12.32,11.04,-0.1,-10
DPC,9.2,8.3,-0.1,-10
BPC,6.38,5.75,-0.1,-10
BED,6.48,5.81,-0.1,-10
WSS,5.3,4.7,-0.11,-11
VTC,3.44,3.05,-0.11,-11
VID,2.44,2.16,-0.11,-11
TDH,5.89,5.26,-0.11,-11
SD2,6.07,5.43,-0.11,-11
SAV,5.04,4.47,-0.11,-11
PNC,6.02,5.35,-0.11,-11
NKG,2.65,2.35,-0.11,-11
NDC,19.84,17.69,-0.11,-11
MKV,9.23,8.23,-0.11,-11
MHC,5.45,4.83,-0.11,-11
LM8,12.64,11.28,-0.11,-11
IVS,7.41,6.63,-0.11,-11
ICF,5.4,4.8,-0.11,-11
DXP,11.06,9.81,-0.11,-11
DRH,2.31,2.05,-0.11,-11
DC2,3.2,2.86,-0.11,-11
CSC,2.9,2.59,-0.11,-11
CMS,7.79,6.92,-0.11,-11
CLG,8.9,7.9,-0.11,-11
CDC,2.7,2.39,-0.11,-11
VLF,6.7,5.9,-0.12,-12
VHL,6.7,5.89,-0.12,-12
VDS,2.27,2.0,-0.12,-12
V15,2.6,2.3,-0.12,-12
TET,12.01,10.59,-0.12,-12
SRA,0.75,0.66,-0.12,-12
SJC,6.26,5.48,-0.12,-12
PTD,12.01,10.51,-0.12,-12
PSI,7.3,6.4,-0.12,-12
PPS,4.71,4.16,-0.12,-12
PPI,9.08,8.0,-0.12,-12
PHC,2.0,1.75,-0.12,-12
NVB,5.51,4.87,-0.12,-12
MDG,3.6,3.16,-0.12,-12
HLC,4.95,4.36,-0.12,-12
HBS,6.0,5.3,-0.12,-12
EMC,4.01,3.53,-0.12,-12
DID,5.36,4.72,-0.12,-12
DHM,6.73,5.89,-0.12,-12
BLF,5.36,4.73,-0.12,-12
YBC,6.0,5.2,-0.13,-13
VTI,7.9,6.9,-0.13,-13
VIE,3.9,3.4,-0.13,-13
UNI,6.94,6.02,-0.13,-13
UIC,7.31,6.37,-0.13,-13
TTF,9.4,8.21,-0.13,-13
TNC,8.06,7.03,-0.13,-13
TKC,2.96,2.58,-0.13,-13
TCM,14.14,12.26,-0.13,-13
SD6,9.84,8.59,-0.13,-13
QHD,5.4,4.72,-0.13,-13
PVE,5.23,4.54,-0.13,-13
PSP,6.47,5.63,-0.13,-13
PIV,3.61,3.13,-0.13,-13
KHL,3.9,3.4,-0.13,-13
GTT,5.5,4.8,-0.13,-13
DNM,22.32,19.31,-0.13,-13
TIS,4.4,3.8,-0.14,-14
PDC,4.2,3.6,-0.14,-14
LHG,4.73,4.07,-0.14,-14
KLF,10.51,8.99,-0.14,-14
SED,9.97,8.46,-0.15,-15
L62,4.62,3.92,-0.15,-15
IHK,5.09,4.32,-0.15,-15
HDM,11.41,9.73,-0.15,-15
HDC,5.85,4.98,-0.15,-15
CTN,7.69,6.54,-0.15,-15
CMG,3.34,2.85,-0.15,-15
VBC,7.41,6.21,-0.16,-16
UDC,6.28,5.3,-0.16,-16
RAL,25.15,21.16,-0.16,-16
PTS,3.12,2.62,-0.16,-16
NTB,4.3,3.6,-0.16,-16
HLA,3.1,2.6,-0.16,-16
DNP,2.33,1.95,-0.16,-16
BVG,3.1,2.6,-0.16,-16
VTS,11.7,9.7,-0.17,-17
VAT,4.47,3.71,-0.17,-17
TTZ,5.04,4.16,-0.17,-17
SZL,11.25,9.29,-0.17,-17
STS,12.6,10.5,-0.17,-17
SDA,4.56,3.79,-0.17,-17
PPE,4.1,3.4,-0.17,-17
MDC,4.58,3.82,-0.17,-17
L14,1.18,0.98,-0.17,-17
QCG,10.82,8.75,-0.19,-19
CNT,2.7,2.2,-0.19,-19
AMC,10.3,8.38,-0.19,-19
VSI,4.0,3.19,-0.2,-20
VKP,2.0,1.6,-0.2,-20
SIC,2.08,1.67,-0.2,-20
SCL,11.53,9.22,-0.2,-20
ILC,4.9,3.9,-0.2,-20
HTP,5.18,4.16,-0.2,-20
CAD,2.5,2.0,-0.2,-20
STL,4.7,3.7,-0.21,-21
PMS,4.48,3.56,-0.21,-21
MEC,5.77,4.57,-0.21,-21
LCC,2.4,1.9,-0.21,-21
EFI,7.7,6.1,-0.21,-21
DNL,3.84,3.05,-0.21,-21
PPP,4.59,3.6,-0.22,-22
BHC,1.8,1.4,-0.22,-22
SJS,18.64,14.27,-0.23,-23
LO5,4.56,3.5,-0.23,-23
SDB,1.7,1.3,-0.24,-24
BKC,12.6,9.6,-0.24,-24
SVN,9.0,6.5,-0.28,-28
CII,19.91,14.3,-0.28,-28
KAC,12.4,8.85,-0.29,-29
KSH,8.0,5.6,-0.3,-30
SPC,12.15,8.08,-0.33,-33
MIC,7.0,4.7,-0.33,-33
QCC,2.19,1.44,-0.34,-34
PXM,1.4,0.9,-0.36,-36
SPH,5.49,3.34,-0.39,-39
VHH,3.2,1.9,-0.41,-41
PVA,2.9,1.7,-0.41,-41
DGT,7.95,4.72,-0.41,-41
VTL,9.33,4.91,-0.47,-47
GGG,1.9,1.0,-0.47,-47
PSG,1.9,0.7,-0.63,-63
VMC,5.27,0.0,-1.0,-100
VIR,8.0,0.0,-1.0,-100
VCT,3.6,0.0,-1.0,-100
STG,4.89,0.0,-1.0,-100
PRC,8.88,0.0,-1.0,-100
PJC,3.49,0.0,-1.0,-100
KCE,1.02,0.0,-1.0,-100
HFC,6.0,0.0,-1.0,-100
HCI,4.97,0.0,-1.0,-100
H11,8.4,0.0,-1.0,-100
GER,1.75,0.0,-1.0,-100
DXL,2.14,0.0,-1.0,-100
BTG,7.83,0.0,-1.0,-100
BST,7.72,0.0,-1.0,-100
BHT,5.77,0.0,-1.0,-100
ASA,16.91,0.0,-1.0,-100
