symbol,first,last,change,change_percentage
SPM,15.89,15.89,0.0,0
SMC,3.89,3.89,0.0,0
SHB,3.94,3.94,0.0,0
SD7,9.7,9.7,0.0,0
SD4,7.08,7.08,0.0,0
SC5,12.85,12.85,0.0,0
SAF,9.56,9.59,0.0,0
S74,8.03,8.03,0.0,0
REE,14.83,14.77,-0.0,0
QTC,9.36,9.36,0.0,0
PVT,7.59,7.59,0.0,0
PVS,18.15,18.21,0.0,0
PV2,3.3,3.3,0.0,0
PTC,1.76,1.76,0.0,0
PRC,5.92,5.92,0.0,0
PPE,3.1,3.1,0.0,0
PNJ,7.06,7.09,0.0,0
PJT,2.92,2.92,0.0,0
PIT,7.5,7.5,0.0,0
PGI,4.44,4.44,0.0,0
PAN,13.6,13.6,0.0,0
OPC,10.31,10.31,0.0,0
OGC,11.3,11.3,0.0,0
NST,7.64,7.64,0.0,0
MPC,6.05,6.04,-0.0,0
MEC,5.05,5.05,0.0,0
MDG,3.41,3.41,0.0,0
MAC,3.7,3.7,0.0,0
LUT,4.9,4.9,0.0,0
LM7,4.5,4.5,0.0,0
LM3,3.2,3.2,0.0,0
LIX,10.04,10.0,-0.0,0
LIG,3.38,3.38,0.0,0
LHG,4.25,4.25,0.0,0
LCM,6.6,6.6,0.0,0
LCG,3.75,3.75,0.0,0
KTT,4.5,4.5,0.0,0
KSD,4.4,4.4,0.0,0
KSB,6.31,6.29,-0.0,0
KHA,12.33,12.27,-0.0,0
ITQ,7.79,7.79,0.0,0
ITC,5.22,5.22,0.0,0
INN,13.38,13.38,0.0,0
IJC,6.34,6.34,0.0,0
HVX,3.83,3.83,0.0,0
HTV,8.01,8.05,0.0,0
HPG,4.71,4.71,0.0,0
HOT,20.17,20.17,0.0,0
HOM,6.15,6.15,0.0,0
HMC,2.98,2.98,0.0,0
HLD,4.85,4.83,-0.0,0
HLC,4.36,4.36,0.0,0
HAR,9.35,9.35,0.0,0
GTT,5.5,5.5,0.0,0
GIL,5.73,5.73,0.0,0
GDW,10.85,10.85,0.0,0
FMC,4.32,4.3,-0.0,0
EID,6.08,6.08,0.0,0
DTA,3.62,3.62,0.0,0
DNP,2.42,2.42,0.0,0
DHM,7.38,7.38,0.0,0
D2D,4.99,5.01,0.0,0
CTA,4.1,4.1,0.0,0
CPC,10.1,10.15,0.0,0
CMX,3.16,3.16,0.0,0
CMI,16.9,16.9,0.0,0
CAP,4.96,4.94,-0.0,0
BVG,2.9,2.9,0.0,0
BTP,6.45,6.46,0.0,0
BPC,6.55,6.55,0.0,0
BBC,51.02,51.02,0.0,0
ATA,5.9,5.9,0.0,0
APP,7.74,7.74,0.0,0
ACL,3.34,3.34,0.0,0
ACE,6.16,6.16,0.0,0
ABT,24.52,24.62,0.0,0
VHC,10.04,9.91,-0.01,-1
VCG,8.73,8.67,-0.01,-1
VCC,6.3,6.26,-0.01,-1
VC9,4.89,4.83,-0.01,-1
VC7,2.9,2.87,-0.01,-1
VC6,4.01,3.96,-0.01,-1
VC5,6.13,6.04,-0.01,-1
VC2,6.15,6.1,-0.01,-1
VC1,7.39,7.32,-0.01,-1
UIC,7.16,7.11,-0.01,-1
TTF,10.19,10.09,-0.01,-1
TMS,10.71,10.58,-0.01,-1
TIG,3.22,3.18,-0.01,-1
TDH,5.61,5.57,-0.01,-1
ST8,4.2,4.16,-0.01,-1
SSM,7.81,7.74,-0.01,-1
SQC,70.1,69.4,-0.01,-1
SMB,6.88,6.79,-0.01,-1
SLS,9.79,9.65,-0.01,-1
SHS,2.25,2.22,-0.01,-1
SFI,9.84,9.71,-0.01,-1
SD6,9.49,9.36,-0.01,-1
SD2,5.85,5.78,-0.01,-1
SCR,5.72,5.66,-0.01,-1
SBT,7.4,7.34,-0.01,-1
SBA,5.33,5.27,-0.01,-1
PXS,14.76,14.62,-0.01,-1
PVG,9.83,9.75,-0.01,-1
PSP,6.24,6.17,-0.01,-1
POM,8.49,8.43,-0.01,-1
PLC,8.04,7.99,-0.01,-1
OCH,25.6,25.4,-0.01,-1
NET,11.05,10.94,-0.01,-1
NDX,2.83,2.79,-0.01,-1
MSN,47.61,47.1,-0.01,-1
LCD,5.99,5.92,-0.01,-1
LAS,13.96,13.89,-0.01,-1
KHP,5.51,5.47,-0.01,-1
KDH,4.96,4.9,-0.01,-1
KDC,20.76,20.59,-0.01,-1
IMP,17.46,17.31,-0.01,-1
HVG,13.27,13.16,-0.01,-1
HAP,4.15,4.1,-0.01,-1
HAD,13.56,13.43,-0.01,-1
GTA,6.03,5.97,-0.01,-1
GDT,6.7,6.65,-0.01,-1
GAS,73.29,72.62,-0.01,-1
FDC,13.88,13.81,-0.01,-1
EIB,11.08,10.92,-0.01,-1
DXG,5.04,4.97,-0.01,-1
DVP,20.49,20.34,-0.01,-1
DTL,9.6,9.5,-0.01,-1
DRL,13.59,13.41,-0.01,-1
DRC,21.71,21.5,-0.01,-1
DQC,16.7,16.47,-0.01,-1
DLG,7.4,7.32,-0.01,-1
DIH,6.14,6.08,-0.01,-1
CTG,9.66,9.59,-0.01,-1
CTD,37.81,37.51,-0.01,-1
CNG,19.47,19.37,-0.01,-1
CMT,10.4,10.3,-0.01,-1
CII,15.53,15.3,-0.01,-1
BVN,6.32,6.25,-0.01,-1
BMC,20.58,20.34,-0.01,-1
BID,8.86,8.8,-0.01,-1
BCC,5.17,5.1,-0.01,-1
ACC,11.31,11.23,-0.01,-1
ACB,4.04,4.01,-0.01,-1
VTS,10.0,9.8,-0.02,-2
VSC,12.2,11.97,-0.02,-2
VRC,4.32,4.24,-0.02,-2
VNM,36.82,36.25,-0.02,-2
VIX,3.34,3.27,-0.02,-2
VIG,5.2,5.1,-0.02,-2
VIC,19.93,19.51,-0.02,-2
VGP,13.81,13.55,-0.02,-2
VDL,17.31,16.98,-0.02,-2
VCB,13.75,13.43,-0.02,-2
TVD,5.09,5.01,-0.02,-2
TTP,15.25,14.91,-0.02,-2
TST,4.62,4.52,-0.02,-2
TSC,6.66,6.5,-0.02,-2
TCT,36.81,36.05,-0.02,-2
STB,17.09,16.75,-0.02,-2
SRF,5.61,5.5,-0.02,-2
SHA,1.82,1.79,-0.02,-2
SDG,9.76,9.6,-0.02,-2
SDA,3.86,3.79,-0.02,-2
SD5,5.03,4.92,-0.02,-2
SD3,4.27,4.18,-0.02,-2
RDP,5.54,5.43,-0.02,-2
PXI,4.6,4.52,-0.02,-2
PPI,9.58,9.42,-0.02,-2
PGS,12.88,12.59,-0.02,-2
ORS,2.6,2.54,-0.02,-2
NSC,51.07,50.11,-0.02,-2
NLG,9.03,8.88,-0.02,-2
MBB,4.26,4.17,-0.02,-2
KST,1.13,1.11,-0.02,-2
KSH,6.3,6.2,-0.02,-2
KLF,9.31,9.15,-0.02,-2
JVC,13.76,13.42,-0.02,-2
HQC,7.4,7.22,-0.02,-2
HIG,4.36,4.28,-0.02,-2
HHS,8.19,7.99,-0.02,-2
HDO,4.4,4.3,-0.02,-2
HDC,5.54,5.45,-0.02,-2
HAG,23.18,22.73,-0.02,-2
GMX,3.33,3.28,-0.02,-2
EMC,4.57,4.49,-0.02,-2
DXV,4.24,4.15,-0.02,-2
DTT,4.21,4.14,-0.02,-2
DIC,6.76,6.6,-0.02,-2
DHP,3.68,3.59,-0.02,-2
DHC,3.63,3.54,-0.02,-2
DCL,7.8,7.62,-0.02,-2
CTI,7.09,6.98,-0.02,-2
CJC,17.35,16.95,-0.02,-2
CCL,2.36,2.32,-0.02,-2
BTT,19.92,19.62,-0.02,-2
BTH,4.1,4.0,-0.02,-2
BSI,5.05,4.93,-0.02,-2
BMI,6.99,6.85,-0.02,-2
APC,13.29,13.04,-0.02,-2
ANV,3.19,3.13,-0.02,-2
AMV,2.0,1.96,-0.02,-2
VHH,3.0,2.9,-0.03,-3
VE2,6.53,6.34,-0.03,-3
UNI,6.39,6.2,-0.03,-3
TS4,8.13,7.89,-0.03,-3
TRA,35.7,34.6,-0.03,-3
TPP,4.41,4.26,-0.03,-3
TNM,2.56,2.48,-0.03,-3
TJC,3.87,3.76,-0.03,-3
THB,8.62,8.4,-0.03,-3
TCM,14.09,13.64,-0.03,-3
TCL,7.16,6.95,-0.03,-3
SVC,4.4,4.29,-0.03,-3
SSI,8.19,7.95,-0.03,-3
SRA,0.68,0.66,-0.03,-3
SHI,2.2,2.13,-0.03,-3
SDY,3.7,3.6,-0.03,-3
SDT,7.67,7.42,-0.03,-3
SD9,8.49,8.24,-0.03,-3
SD1,3.8,3.7,-0.03,-3
SCL,10.22,9.91,-0.03,-3
SAM,4.61,4.48,-0.03,-3
QCG,8.21,7.93,-0.03,-3
PXT,4.0,3.9,-0.03,-3
PVI,11.27,10.97,-0.03,-3
PVE,5.09,4.96,-0.03,-3
PTB,6.92,6.69,-0.03,-3
PPS,4.64,4.48,-0.03,-3
PHH,7.0,6.8,-0.03,-3
PET,7.46,7.26,-0.03,-3
NVB,5.67,5.51,-0.03,-3
NTW,8.34,8.1,-0.03,-3
NTL,8.35,8.14,-0.03,-3
NTB,3.7,3.6,-0.03,-3
MCP,10.73,10.41,-0.03,-3
LAF,11.5,11.2,-0.03,-3
KMR,5.95,5.79,-0.03,-3
KBC,8.14,7.93,-0.03,-3
ITD,2.52,2.45,-0.03,-3
HUT,7.08,6.9,-0.03,-3
HDG,6.66,6.49,-0.03,-3
GSP,5.02,4.86,-0.03,-3
GMD,13.43,13.05,-0.03,-3
FPT,11.94,11.63,-0.03,-3
EFI,6.8,6.6,-0.03,-3
DPM,14.17,13.75,-0.03,-3
DHA,4.72,4.58,-0.03,-3
DC2,2.6,2.53,-0.03,-3
CTS,4.13,3.99,-0.03,-3
CSC,2.67,2.59,-0.03,-3
CDC,2.7,2.63,-0.03,-3
C47,8.62,8.4,-0.03,-3
BVS,10.15,9.85,-0.03,-3
BIC,7.99,7.77,-0.03,-3
BCE,4.88,4.75,-0.03,-3
ASA,17.0,16.42,-0.03,-3
APS,5.68,5.49,-0.03,-3
WSS,5.1,4.9,-0.04,-4
VTV,3.84,3.7,-0.04,-4
VND,2.25,2.16,-0.04,-4
VHG,11.2,10.7,-0.04,-4
VGS,4.06,3.9,-0.04,-4
UDC,6.77,6.48,-0.04,-4
SDD,4.6,4.4,-0.04,-4
RIC,8.3,8.0,-0.04,-4
PSC,3.4,3.27,-0.04,-4
NVT,7.2,6.9,-0.04,-4
NAG,2.81,2.7,-0.04,-4
MIM,4.63,4.45,-0.04,-4
MCC,8.44,8.08,-0.04,-4
LSS,7.19,6.88,-0.04,-4
LM8,10.77,10.37,-0.04,-4
LGC,8.63,8.28,-0.04,-4
LCS,5.3,5.1,-0.04,-4
L14,0.94,0.9,-0.04,-4
ITA,8.5,8.2,-0.04,-4
ICG,5.32,5.13,-0.04,-4
HSG,7.14,6.88,-0.04,-4
HCM,9.34,8.93,-0.04,-4
FCN,14.17,13.61,-0.04,-4
FCM,7.89,7.61,-0.04,-4
EVE,10.84,10.36,-0.04,-4
DNC,2.41,2.31,-0.04,-4
CVN,1.98,1.91,-0.04,-4
BT6,7.0,6.7,-0.04,-4
AVF,5.4,5.2,-0.04,-4
ASM,3.98,3.83,-0.04,-4
AGR,7.41,7.12,-0.04,-4
AGM,8.03,7.7,-0.04,-4
VSI,3.48,3.29,-0.05,-5
VNS,26.68,25.24,-0.05,-5
VHL,7.09,6.75,-0.05,-5
VE1,3.9,3.7,-0.05,-5
UDJ,3.29,3.14,-0.05,-5
THT,3.32,3.17,-0.05,-5
SCD,24.97,23.79,-0.05,-5
S12,7.55,7.18,-0.05,-5
PDR,2.48,2.36,-0.05,-5
NT2,3.19,3.03,-0.05,-5
KTS,13.37,12.67,-0.05,-5
KSQ,4.3,4.1,-0.05,-5
IVS,7.15,6.8,-0.05,-5
IDJ,1.76,1.68,-0.05,-5
HPB,6.58,6.25,-0.05,-5
DST,3.54,3.35,-0.05,-5
DIG,5.98,5.7,-0.05,-5
DCS,6.4,6.1,-0.05,-5
DAG,5.83,5.54,-0.05,-5
BVH,36.33,34.49,-0.05,-5
BRC,5.46,5.21,-0.05,-5
VKP,1.8,1.7,-0.06,-6
TTZ,4.33,4.07,-0.06,-6
QNC,6.32,5.95,-0.06,-6
PSI,7.0,6.6,-0.06,-6
PIV,5.29,4.97,-0.06,-6
NKG,2.63,2.48,-0.06,-6
MTG,5.2,4.9,-0.06,-6
L35,3.75,3.54,-0.06,-6
HLG,5.0,4.7,-0.06,-6
DAC,8.1,7.6,-0.06,-6
CCI,6.3,5.92,-0.06,-6
BTS,4.46,4.21,-0.06,-6
CMG,3.63,3.38,-0.07,-7
CMC,5.9,5.5,-0.07,-7
BMJ,1.74,1.62,-0.07,-7
AME,2.99,2.78,-0.07,-7
ALV,4.41,4.09,-0.07,-7
VNG,10.61,9.73,-0.08,-8
TKU,3.77,3.47,-0.08,-8
SGC,26.58,24.48,-0.08,-8
PCG,7.28,6.73,-0.08,-8
EBS,3.55,3.28,-0.08,-8
DC4,4.31,3.98,-0.08,-8
B82,7.91,7.24,-0.08,-8
VLA,5.34,4.88,-0.09,-9
TV3,4.71,4.28,-0.09,-9
SJM,2.3,2.1,-0.09,-9
SGT,3.79,3.44,-0.09,-9
SFC,9.65,8.74,-0.09,-9
PTI,7.71,7.01,-0.09,-9
NBP,8.71,7.94,-0.09,-9
KAC,9.1,8.27,-0.09,-9
INC,3.81,3.48,-0.09,-9
HDA,4.1,3.74,-0.09,-9
CLG,9.2,8.4,-0.09,-9
WCS,45.81,41.29,-0.1,-10
NGC,6.74,6.07,-0.1,-10
BKC,11.0,9.9,-0.1,-10
SFN,9.16,8.07,-0.12,-12
PVR,3.8,3.3,-0.13,-13
CKV,6.77,5.89,-0.13,-13
PMS,4.91,4.17,-0.15,-15
MKV,8.69,7.33,-0.16,-16
SMT,12.74,10.51,-0.18,-18
QCC,2.03,1.66,-0.18,-18
YBC,5.2,0.0,-1.0,-100
WSB,13.16,0.0,-1.0,-100
VXB,6.76,0.0,-1.0,-100
VNL,9.7,0.0,-1.0,-100
VIR,8.81,0.0,-1.0,-100
VIE,2.7,0.0,-1.0,-100
VAT,3.85,0.0,-1.0,-100
TV1,10.49,0.0,-1.0,-100
TTG,8.92,0.0,-1.0,-100
TMX,3.99,0.0,-1.0,-100
TMC,6.32,0.0,-1.0,-100
TET,11.61,0.0,-1.0,-100
TBX,10.0,0.0,-1.0,-100
SWC,8.0,0.0,-1.0,-100
STG,4.38,0.0,-1.0,-100
SPI,6.3,0.0,-1.0,-100
SJC,5.66,0.0,-1.0,-100
SII,17.5,0.0,-1.0,-100
SGH,20.84,0.0,-1.0,-100
QHD,6.24,0.0,-1.0,-100
PTP,4.73,0.0,-1.0,-100
PPP,5.22,0.0,-1.0,-100
NHA,1.08,0.0,-1.0,-100
ND2,3.29,0.0,-1.0,-100
MTP,7.21,0.0,-1.0,-100
MDF,4.57,0.0,-1.0,-100
MDC,4.24,0.0,-1.0,-100
MCO,4.5,0.0,-1.0,-100
LBE,4.04,0.0,-1.0,-100
L43,6.6,0.0,-1.0,-100
L18,4.04,0.0,-1.0,-100
KMT,3.81,0.0,-1.0,-100
HVT,7.45,0.0,-1.0,-100
HPP,11.23,0.0,-1.0,-100
HLY,7.29,0.0,-1.0,-100
HHC,18.81,0.0,-1.0,-100
HCC,3.01,0.0,-1.0,-100
H11,10.26,0.0,-1.0,-100
DLR,5.53,0.0,-1.0,-100
CCM,8.45,0.0,-1.0,-100
C92,10.19,0.0,-1.0,-100
BTW,10.83,0.0,-1.0,-100
BLF,4.64,0.0,-1.0,-100
BHT,5.22,0.0,-1.0,-100
ARM,9.86,0.0,-1.0,-100
