symbol,first,last,change,change_percentage
LHG,8.03,9.14,0.14,14
HJS,8.09,9.21,0.14,14
HDG,6.79,7.74,0.14,14
DGC,8.83,10.09,0.14,14
BHP,8.26,9.39,0.14,14
VNT,27.59,31.14,0.13,13
VE1,7.1,8.0,0.13,13
PSE,6.54,7.39,0.13,13
PJC,5.48,6.18,0.13,13
PCE,5.98,6.73,0.13,13
KAC,5.86,6.65,0.13,13
BMJ,2.11,2.38,0.13,13
BII,8.3,9.4,0.13,13
ADP,4.95,5.6,0.13,13
TIS,4.9,5.5,0.12,12
PVI,14.18,15.86,0.12,12
PRO,5.8,6.5,0.12,12
POT,10.41,11.65,0.12,12
PNJ,12.29,13.74,0.12,12
NGC,5.91,6.6,0.12,12
HHG,6.88,7.71,0.12,12
EVE,10.44,11.7,0.12,12
AAA,5.3,5.93,0.12,12
VSC,20.1,22.27,0.11,11
VPH,3.44,3.83,0.11,11
TL4,4.89,5.42,0.11,11
TJC,7.43,8.22,0.11,11
TIX,11.58,12.85,0.11,11
TCO,6.07,6.75,0.11,11
TC6,3.09,3.42,0.11,11
SSM,9.84,10.95,0.11,11
SMN,5.97,6.6,0.11,11
SHG,3.7,4.1,0.11,11
SGN,24.31,27.08,0.11,11
SCD,36.52,40.49,0.11,11
PGD,21.06,23.34,0.11,11
LCM,1.9,2.1,0.11,11
HOM,5.63,6.25,0.11,11
GER,2.55,2.84,0.11,11
DHT,7.37,8.2,0.11,11
CMS,7.24,8.02,0.11,11
BRC,5.0,5.54,0.11,11
BHC,0.9,1.0,0.11,11
VTI,4.1,4.5,0.1,10
VTA,6.1,6.7,0.1,10
VSI,6.36,7.02,0.1,10
VBC,9.31,10.22,0.1,10
SAP,10.0,11.0,0.1,10
MSN,36.29,39.89,0.1,10
LDP,12.99,14.35,0.1,10
LBM,7.17,7.91,0.1,10
KSB,11.32,12.42,0.1,10
HHC,18.88,20.73,0.1,10
HDM,12.52,13.73,0.1,10
HAX,3.33,3.67,0.1,10
GEX,7.83,8.62,0.1,10
DCL,7.88,8.64,0.1,10
CVN,1.34,1.47,0.1,10
CTT,3.71,4.08,0.1,10
CAN,18.12,19.85,0.1,10
VXB,6.85,7.5,0.09,9
SED,10.13,11.07,0.09,9
ONE,4.45,4.83,0.09,9
MTP,5.2,5.68,0.09,9
MSR,7.86,8.58,0.09,9
MIM,5.25,5.7,0.09,9
MCF,6.71,7.32,0.09,9
HAS,3.46,3.77,0.09,9
D11,6.78,7.42,0.09,9
CTA,3.5,3.8,0.09,9
VDS,3.77,4.09,0.08,8
VCS,13.32,14.37,0.08,8
VCA,3.04,3.28,0.08,8
THT,3.44,3.7,0.08,8
TDC,3.13,3.37,0.08,8
SNC,8.93,9.66,0.08,8
SMT,16.58,17.98,0.08,8
SFC,10.65,11.53,0.08,8
SDA,7.9,8.5,0.08,8
PSI,7.8,8.4,0.08,8
MTA,3.9,4.2,0.08,8
MAS,70.05,75.94,0.08,8
LIX,21.85,23.69,0.08,8
LAF,13.6,14.7,0.08,8
HSI,1.2,1.3,0.08,8
HPP,22.94,24.75,0.08,8
HKB,9.27,10.04,0.08,8
GHC,9.01,9.74,0.08,8
DHA,9.86,10.69,0.08,8
DDM,1.3,1.4,0.08,8
CPC,11.04,11.93,0.08,8
COM,32.91,35.52,0.08,8
CDC,3.13,3.39,0.08,8
BBC,46.64,50.27,0.08,8
VMS,8.85,9.48,0.07,7
VIC,23.12,24.69,0.07,7
VCC,7.49,8.05,0.07,7
TRA,38.07,40.59,0.07,7
TNA,5.09,5.45,0.07,7
TKC,7.55,8.06,0.07,7
STG,7.35,7.89,0.07,7
SPH,6.5,6.95,0.07,7
LO5,4.37,4.66,0.07,7
FMC,9.54,10.22,0.07,7
EIB,8.75,9.33,0.07,7
DPP,5.87,6.29,0.07,7
CSC,4.53,4.86,0.07,7
CID,4.2,4.5,0.07,7
CAP,8.24,8.81,0.07,7
BMP,43.23,46.2,0.07,7
VTH,7.68,8.17,0.06,6
VNE,8.34,8.81,0.06,6
VKC,7.62,8.07,0.06,6
VC9,5.8,6.17,0.06,6
TRC,12.33,13.08,0.06,6
SMC,2.83,2.99,0.06,6
SJ1,6.98,7.37,0.06,6
SGD,5.2,5.52,0.06,6
SD6,9.97,10.6,0.06,6
POV,4.87,5.14,0.06,6
PJT,4.29,4.54,0.06,6
MTG,1.8,1.9,0.06,6
LAS,13.83,14.65,0.06,6
HU3,3.09,3.26,0.06,6
GIL,11.31,12.03,0.06,6
FID,9.1,9.69,0.06,6
DXG,6.85,7.28,0.06,6
CLW,11.96,12.63,0.06,6
BTS,7.16,7.58,0.06,6
XPH,7.9,8.3,0.05,5
VPS,7.97,8.39,0.05,5
VNM,53.68,56.32,0.05,5
VMD,17.38,18.29,0.05,5
VIT,5.66,5.96,0.05,5
VID,3.16,3.33,0.05,5
VGP,13.61,14.24,0.05,5
THG,9.02,9.51,0.05,5
TCR,5.36,5.64,0.05,5
SRC,16.47,17.36,0.05,5
SDT,6.83,7.17,0.05,5
SAV,3.3,3.48,0.05,5
QHD,20.66,21.77,0.05,5
QCC,4.0,4.22,0.05,5
PPS,5.27,5.52,0.05,5
PPE,15.0,15.8,0.05,5
PIC,6.01,6.31,0.05,5
NET,15.21,15.92,0.05,5
LHC,8.37,8.76,0.05,5
ITD,6.54,6.85,0.05,5
HTC,8.84,9.27,0.05,5
HLC,4.27,4.5,0.05,5
HJC,8.72,9.18,0.05,5
GDT,12.23,12.81,0.05,5
FCM,3.44,3.61,0.05,5
DTA,3.62,3.81,0.05,5
DRL,18.05,18.88,0.05,5
DMC,24.01,25.22,0.05,5
DIH,5.78,6.07,0.05,5
CSV,11.29,11.91,0.05,5
CMG,6.87,7.21,0.05,5
BMI,13.19,13.79,0.05,5
BCE,3.33,3.48,0.05,5
BBS,9.08,9.5,0.05,5
ARM,15.51,16.26,0.05,5
VTV,8.63,8.94,0.04,4
VHH,2.7,2.8,0.04,4
VCB,22.49,23.45,0.04,4
UIC,10.66,11.09,0.04,4
TV2,2.87,2.98,0.04,4
TTB,8.27,8.64,0.04,4
TMT,38.98,40.57,0.04,4
SZL,12.55,12.99,0.04,4
SLS,21.59,22.5,0.04,4
SJS,17.55,18.33,0.04,4
SD7,9.2,9.6,0.04,4
SCR,5.76,5.97,0.04,4
SCL,6.43,6.68,0.04,4
SBA,5.34,5.57,0.04,4
RAL,29.21,30.32,0.04,4
PXL,2.5,2.6,0.04,4
PGT,4.8,5.0,0.04,4
PCT,8.3,8.6,0.04,4
OPC,10.49,10.96,0.04,4
NNG,8.87,9.24,0.04,4
NNC,16.75,17.36,0.04,4
MWG,8.69,9.04,0.04,4
L35,4.03,4.18,0.04,4
L18,4.51,4.69,0.04,4
L10,9.69,10.06,0.04,4
ITC,5.04,5.22,0.04,4
HTV,8.35,8.65,0.04,4
HLG,4.6,4.8,0.04,4
HLD,5.13,5.34,0.04,4
EFI,8.1,8.4,0.04,4
DQC,34.02,35.26,0.04,4
DDN,8.07,8.4,0.04,4
CTC,7.03,7.32,0.04,4
ATA,2.8,2.9,0.04,4
ACE,7.08,7.33,0.04,4
UNI,9.07,9.35,0.03,3
UDC,3.53,3.63,0.03,3
TPH,9.45,9.77,0.03,3
TBD,10.37,10.69,0.03,3
STT,3.5,3.6,0.03,3
SDK,10.66,10.99,0.03,3
RCL,12.35,12.74,0.03,3
PVR,3.2,3.3,0.03,3
PSD,4.32,4.47,0.03,3
PEC,8.04,8.3,0.03,3
ORS,2.2,2.27,0.03,3
NTP,19.29,19.85,0.03,3
NST,8.74,8.98,0.03,3
NAV,5.67,5.84,0.03,3
MDG,3.92,4.05,0.03,3
MBG,10.89,11.26,0.03,3
MBB,4.92,5.05,0.03,3
LSS,6.17,6.38,0.03,3
LGC,20.11,20.81,0.03,3
KTS,12.75,13.18,0.03,3
IDV,6.9,7.14,0.03,3
HAT,38.21,39.31,0.03,3
EID,7.59,7.81,0.03,3
CTD,95.5,98.07,0.03,3
CEO,9.41,9.66,0.03,3
CDO,17.43,17.91,0.03,3
CAV,17.64,18.14,0.03,3
APC,17.14,17.61,0.03,3
VTB,6.55,6.7,0.02,2
VC3,6.68,6.8,0.02,2
TVS,5.51,5.64,0.02,2
TV4,5.75,5.88,0.02,2
TTZ,5.57,5.66,0.02,2
TRS,30.15,30.79,0.02,2
TDS,4.92,5.01,0.02,2
TDH,5.45,5.57,0.02,2
SFI,11.95,12.22,0.02,2
SFG,8.12,8.29,0.02,2
SD9,9.3,9.52,0.02,2
QTC,10.59,10.84,0.02,2
PXI,5.5,5.6,0.02,2
NHA,2.25,2.3,0.02,2
MEC,5.09,5.19,0.02,2
LIG,6.64,6.79,0.02,2
KSD,4.4,4.5,0.02,2
KDH,7.33,7.47,0.02,2
KBC,9.05,9.2,0.02,2
HNF,5.96,6.08,0.02,2
HMH,7.11,7.24,0.02,2
FCN,11.87,12.11,0.02,2
DCM,7.77,7.96,0.02,2
DBM,16.98,17.31,0.02,2
DAG,7.46,7.59,0.02,2
DAD,9.35,9.52,0.02,2
CTG,12.62,12.83,0.02,2
CT6,7.05,7.22,0.02,2
CMT,15.5,15.8,0.02,2
CLG,5.1,5.2,0.02,2
BVH,44.73,45.59,0.02,2
BTP,5.72,5.82,0.02,2
BMC,10.56,10.8,0.02,2
BCG,9.91,10.12,0.02,2
AGM,7.0,7.14,0.02,2
ACC,10.47,10.64,0.02,2
ACB,5.28,5.39,0.02,2
AAM,6.18,6.3,0.02,2
WCS,86.47,87.62,0.01,1
VTG,12.5,12.6,0.01,1
VE2,8.13,8.2,0.01,1
VDL,26.65,26.8,0.01,1
VAT,7.27,7.36,0.01,1
TTC,7.11,7.21,0.01,1
TS4,7.2,7.28,0.01,1
TMC,8.39,8.45,0.01,1
TCT,37.98,38.2,0.01,1
TCL,9.57,9.67,0.01,1
TA9,6.04,6.13,0.01,1
ST8,5.71,5.79,0.01,1
SRF,6.12,6.21,0.01,1
SDV,8.95,9.01,0.01,1
SDG,9.69,9.79,0.01,1
SD5,5.38,5.42,0.01,1
SC5,15.24,15.41,0.01,1
S55,20.3,20.47,0.01,1
PSP,7.32,7.4,0.01,1
PLC,20.92,21.11,0.01,1
PGI,9.43,9.53,0.01,1
PDR,3.71,3.74,0.01,1
NLG,11.83,11.98,0.01,1
NAF,22.04,22.18,0.01,1
MCP,7.65,7.73,0.01,1
LDG,5.19,5.24,0.01,1
L61,8.66,8.75,0.01,1
KHA,20.94,21.08,0.01,1
HBC,5.82,5.85,0.01,1
FDC,18.7,18.8,0.01,1
DXP,14.59,14.67,0.01,1
DVP,33.97,34.25,0.01,1
DPC,17.54,17.76,0.01,1
DNL,6.74,6.84,0.01,1
DHP,5.07,5.12,0.01,1
DBC,5.8,5.87,0.01,1
DAE,8.81,8.87,0.01,1
CKV,10.42,10.48,0.01,1
C32,15.57,15.76,0.01,1
BPC,7.7,7.76,0.01,1
ACL,3.51,3.54,0.01,1
VTS,8.2,8.2,0.0,0
VST,1.7,1.7,0.0,0
VNS,21.96,21.96,0.0,0
VMC,6.56,6.59,0.0,0
VMA,4.8,4.8,0.0,0
VKP,1.2,1.2,0.0,0
VE8,7.37,7.37,0.0,0
VCX,2.7,2.7,0.0,0
VC6,4.57,4.57,0.0,0
TVB,2.79,2.79,0.0,0
TV3,7.58,7.58,0.0,0
TNB,4.2,4.2,0.0,0
TMP,15.1,15.1,0.0,0
TLG,26.09,26.09,0.0,0
TIG,4.99,4.99,0.0,0
STL,3.2,3.2,0.0,0
SMA,3.57,3.57,0.0,0
SJD,8.84,8.81,-0.0,0
SDJ,1.5,1.5,0.0,0
SDB,1.1,1.1,0.0,0
SCC,4.5,4.5,0.0,0
SBS,2.0,2.0,0.0,0
PXM,0.8,0.8,0.0,0
PVX,3.1,3.1,0.0,0
PVV,3.0,3.0,0.0,0
PVT,5.95,5.95,0.0,0
PVA,1.6,1.6,0.0,0
PTL,1.7,1.7,0.0,0
PTI,17.79,17.87,0.0,0
PSL,10.45,10.47,0.0,0
PSG,0.7,0.7,0.0,0
PMC,32.08,32.01,-0.0,0
PIT,7.4,7.4,0.0,0
PGC,6.01,6.01,0.0,0
PBP,7.15,7.15,0.0,0
NVB,5.27,5.27,0.0,0
NTW,17.97,17.9,-0.0,0
NT2,12.46,12.41,-0.0,0
NDX,4.5,4.5,0.0,0
NCT,68.12,68.12,0.0,0
NBB,13.4,13.4,0.0,0
MHL,4.63,4.63,0.0,0
MHC,8.0,8.0,0.0,0
MCO,2.2,2.2,0.0,0
MAC,6.89,6.89,0.0,0
LUT,2.9,2.9,0.0,0
LM7,3.3,3.3,0.0,0
LCG,3.41,3.41,0.0,0
KMR,4.5,4.5,0.0,0
HVT,8.15,8.15,0.0,0
HVG,11.0,11.0,0.0,0
HTI,6.17,6.17,0.0,0
HT1,14.93,14.98,0.0,0
HBS,4.3,4.3,0.0,0
GGG,1.3,1.3,0.0,0
FPT,14.06,14.09,0.0,0
ELC,14.58,14.52,-0.0,0
DPM,14.71,14.76,0.0,0
DNP,6.39,6.42,0.0,0
DHC,8.18,8.18,0.0,0
DGW,5.9,5.9,0.0,0
DGT,5.71,5.71,0.0,0
CNC,11.34,11.29,-0.0,0
CMV,8.2,8.24,0.0,0
CLL,15.33,15.27,-0.0,0
CCM,10.56,10.56,0.0,0
CAD,2.1,2.1,0.0,0
BVG,1.1,1.1,0.0,0
BTT,27.38,27.32,-0.0,0
BID,14.33,14.26,-0.0,0
BFC,11.59,11.63,0.0,0
AVF,0.7,0.7,0.0,0
APS,2.79,2.79,0.0,0
APG,2.46,2.46,0.0,0
AME,2.85,2.85,0.0,0
ADC,10.32,10.29,-0.0,0
VSH,12.3,12.15,-0.01,-1
VRC,5.07,5.0,-0.01,-1
VLG,4.73,4.67,-0.01,-1
VLA,4.4,4.36,-0.01,-1
VHL,15.5,15.3,-0.01,-1
VE3,8.59,8.52,-0.01,-1
VC7,5.75,5.67,-0.01,-1
VBH,14.4,14.3,-0.01,-1
TMS,32.21,31.73,-0.01,-1
THS,2.95,2.91,-0.01,-1
STP,3.45,3.41,-0.01,-1
SMB,9.44,9.34,-0.01,-1
SKG,25.6,25.45,-0.01,-1
SHP,10.56,10.45,-0.01,-1
SGR,1.92,1.91,-0.01,-1
SD2,5.37,5.29,-0.01,-1
SAM,5.39,5.33,-0.01,-1
REE,14.69,14.57,-0.01,-1
PSW,5.89,5.83,-0.01,-1
POM,4.68,4.62,-0.01,-1
PMP,7.27,7.21,-0.01,-1
PHC,2.34,2.31,-0.01,-1
PAC,14.61,14.48,-0.01,-1
MDC,4.41,4.36,-0.01,-1
IVS,15.44,15.35,-0.01,-1
HU1,4.83,4.77,-0.01,-1
HTL,59.0,58.61,-0.01,-1
HNM,9.0,8.9,-0.01,-1
HCM,8.73,8.62,-0.01,-1
GTA,9.59,9.53,-0.01,-1
GSP,6.96,6.87,-0.01,-1
GMX,5.46,5.43,-0.01,-1
FLC,6.88,6.79,-0.01,-1
EMC,9.33,9.24,-0.01,-1
EBS,3.88,3.84,-0.01,-1
DTC,6.51,6.42,-0.01,-1
DHG,35.16,34.89,-0.01,-1
D2D,7.56,7.45,-0.01,-1
C47,7.19,7.09,-0.01,-1
BKC,12.4,12.3,-0.01,-1
VGC,5.85,5.71,-0.02,-2
VCG,7.72,7.59,-0.02,-2
TVD,4.91,4.79,-0.02,-2
TV1,12.44,12.16,-0.02,-2
TST,5.27,5.18,-0.02,-2
TSC,12.76,12.49,-0.02,-2
TNC,6.46,6.33,-0.02,-2
TCM,16.41,16.14,-0.02,-2
STK,15.0,14.63,-0.02,-2
SHB,3.02,2.97,-0.02,-2
QNC,5.7,5.6,-0.02,-2
PTT,3.21,3.13,-0.02,-2
PHR,6.36,6.21,-0.02,-2
PDN,19.09,18.65,-0.02,-2
ND2,5.87,5.76,-0.02,-2
MIC,4.7,4.6,-0.02,-2
MCG,4.2,4.1,-0.02,-2
HSG,6.56,6.46,-0.02,-2
HIG,4.67,4.59,-0.02,-2
HEV,6.87,6.71,-0.02,-2
HAP,3.41,3.35,-0.02,-2
GTH,3.1,3.03,-0.02,-2
CT3,8.45,8.27,-0.02,-2
CNG,19.13,18.83,-0.02,-2
CHP,11.17,10.96,-0.02,-2
BVS,9.17,9.02,-0.02,-2
BSI,5.87,5.75,-0.02,-2
WSS,7.8,7.6,-0.03,-3
VFG,17.12,16.68,-0.03,-3
TNG,6.83,6.63,-0.03,-3
TKU,3.72,3.59,-0.03,-3
TDN,2.33,2.25,-0.03,-3
STC,14.03,13.56,-0.03,-3
SSI,9.56,9.31,-0.03,-3
SPM,13.79,13.4,-0.03,-3
SD4,10.45,10.12,-0.03,-3
SCJ,8.6,8.3,-0.03,-3
RDP,11.94,11.54,-0.03,-3
PXA,3.3,3.2,-0.03,-3
PPC,8.63,8.36,-0.03,-3
PMS,5.95,5.76,-0.03,-3
PMB,5.7,5.52,-0.03,-3
PGS,11.03,10.67,-0.03,-3
NBC,3.56,3.46,-0.03,-3
MCC,8.73,8.46,-0.03,-3
LGL,3.96,3.85,-0.03,-3
KHP,5.45,5.31,-0.03,-3
IMP,18.94,18.45,-0.03,-3
ICF,3.8,3.7,-0.03,-3
HUT,7.73,7.53,-0.03,-3
DRC,21.82,21.23,-0.03,-3
DCS,3.5,3.4,-0.03,-3
CII,19.8,19.18,-0.03,-3
CCL,2.12,2.05,-0.03,-3
BSC,14.02,13.58,-0.03,-3
APP,8.5,8.23,-0.03,-3
WSB,19.01,18.33,-0.04,-4
VOS,2.8,2.7,-0.04,-4
VNR,13.18,12.65,-0.04,-4
VNA,2.4,2.3,-0.04,-4
VGS,3.0,2.89,-0.04,-4
VCR,2.6,2.5,-0.04,-4
SSN,9.8,9.4,-0.04,-4
SRB,2.5,2.4,-0.04,-4
SHN,12.34,11.79,-0.04,-4
SDU,12.79,12.3,-0.04,-4
SDP,4.8,4.6,-0.04,-4
SDD,2.4,2.3,-0.04,-4
SAS,22.6,21.76,-0.04,-4
PHP,16.49,15.82,-0.04,-4
NVT,2.8,2.7,-0.04,-4
NHP,12.91,12.38,-0.04,-4
KLF,4.6,4.4,-0.04,-4
IDJ,0.96,0.92,-0.04,-4
HVA,5.83,5.6,-0.04,-4
HPG,3.99,3.84,-0.04,-4
HMC,2.6,2.49,-0.04,-4
HDC,5.31,5.09,-0.04,-4
HCC,9.36,8.99,-0.04,-4
H11,7.33,7.03,-0.04,-4
FIT,8.13,7.79,-0.04,-4
CTS,3.67,3.52,-0.04,-4
CTI,13.94,13.32,-0.04,-4
CSM,13.86,13.28,-0.04,-4
CLC,15.53,14.84,-0.04,-4
BIC,15.14,14.59,-0.04,-4
ALV,4.85,4.67,-0.04,-4
VSA,14.58,13.89,-0.05,-5
VND,2.08,1.98,-0.05,-5
SHS,1.86,1.76,-0.05,-5
SFN,11.57,11.04,-0.05,-5
PV2,2.2,2.1,-0.05,-5
PIV,13.55,12.83,-0.05,-5
NSC,66.77,63.43,-0.05,-5
NFC,6.27,5.95,-0.05,-5
NDN,4.26,4.03,-0.05,-5
L44,3.9,3.7,-0.05,-5
INN,17.69,16.75,-0.05,-5
HPT,3.34,3.17,-0.05,-5
HDO,2.1,2.0,-0.05,-5
HCT,7.5,7.11,-0.05,-5
DXV,3.78,3.6,-0.05,-5
CYC,3.8,3.6,-0.05,-5
ABI,7.25,6.87,-0.05,-5
VTO,3.73,3.52,-0.06,-6
VNI,3.4,3.2,-0.06,-6
VIG,3.4,3.2,-0.06,-6
TOP,2.71,2.54,-0.06,-6
TDW,16.88,15.91,-0.06,-6
SDN,14.13,13.23,-0.06,-6
SD1,1.6,1.5,-0.06,-6
NTL,8.0,7.53,-0.06,-6
KHL,1.6,1.5,-0.06,-6
HAD,15.24,14.38,-0.06,-6
GMC,9.74,9.14,-0.06,-6
DIC,6.43,6.07,-0.06,-6
CMX,3.16,2.98,-0.06,-6
BED,17.76,16.73,-0.06,-6
AMD,9.16,8.64,-0.06,-6
AGF,15.1,14.2,-0.06,-6
VIP,5.48,5.11,-0.07,-7
V12,5.87,5.44,-0.07,-7
TYA,4.4,4.09,-0.07,-7
TLH,2.54,2.37,-0.07,-7
TIE,10.79,10.04,-0.07,-7
S12,2.7,2.5,-0.07,-7
QCG,4.96,4.6,-0.07,-7
PDB,12.37,11.55,-0.07,-7
LTC,4.4,4.1,-0.07,-7
ITA,6.0,5.6,-0.07,-7
ISH,6.99,6.48,-0.07,-7
HNG,31.0,28.8,-0.07,-7
HNB,16.92,15.71,-0.07,-7
GLT,15.68,14.55,-0.07,-7
CMC,4.3,4.0,-0.07,-7
VNH,1.2,1.1,-0.08,-8
VIX,1.85,1.7,-0.08,-8
VE9,3.84,3.54,-0.08,-8
VE4,8.75,8.02,-0.08,-8
V11,1.2,1.1,-0.08,-8
KSH,4.9,4.5,-0.08,-8
KDC,19.33,17.8,-0.08,-8
KCE,8.14,7.5,-0.08,-8
HAH,14.26,13.13,-0.08,-8
DIG,4.73,4.34,-0.08,-8
BVN,7.28,6.69,-0.08,-8
BTW,12.23,11.27,-0.08,-8
BCC,9.63,8.9,-0.08,-8
AMV,1.42,1.31,-0.08,-8
ABT,32.29,29.83,-0.08,-8
UDJ,2.99,2.71,-0.09,-9
SVI,26.45,24.16,-0.09,-9
S99,5.12,4.64,-0.09,-9
PVG,7.54,6.87,-0.09,-9
PVC,11.49,10.44,-0.09,-9
NHC,17.23,15.73,-0.09,-9
KMT,5.2,4.72,-0.09,-9
HRC,32.72,29.76,-0.09,-9
GSM,8.8,8.02,-0.09,-9
DAC,8.0,7.3,-0.09,-9
CMI,9.1,8.3,-0.09,-9
ASP,3.03,2.77,-0.09,-9
ANV,3.12,2.83,-0.09,-9
VNP,6.1,5.5,-0.1,-10
VNF,26.11,23.61,-0.1,-10
VIR,9.56,8.63,-0.1,-10
SJE,14.22,12.81,-0.1,-10
SDC,9.38,8.4,-0.1,-10
PET,7.64,6.87,-0.1,-10
NKG,3.75,3.37,-0.1,-10
NDF,3.0,2.7,-0.1,-10
NDC,20.53,18.54,-0.1,-10
NAG,2.6,2.35,-0.1,-10
LBE,5.28,4.77,-0.1,-10
ITQ,5.59,5.05,-0.1,-10
BST,9.67,8.67,-0.1,-10
AGR,3.74,3.35,-0.1,-10
VTC,4.17,3.71,-0.11,-11
VHG,7.5,6.7,-0.11,-11
VCM,5.9,5.23,-0.11,-11
VCF,87.08,77.41,-0.11,-11
TFC,17.88,15.9,-0.11,-11
SEB,15.55,13.84,-0.11,-11
PVL,1.8,1.6,-0.11,-11
PSB,5.5,4.9,-0.11,-11
LM8,19.22,17.12,-0.11,-11
IJC,4.45,3.96,-0.11,-11
ICI,7.12,6.31,-0.11,-11
CVT,9.83,8.76,-0.11,-11
BHT,3.31,2.93,-0.11,-11
YBC,2.5,2.2,-0.12,-12
V21,3.92,3.46,-0.12,-12
TPC,3.69,3.26,-0.12,-12
PVE,6.21,5.47,-0.12,-12
PPI,6.0,5.3,-0.12,-12
MDF,5.36,4.74,-0.12,-12
JVC,6.0,5.3,-0.12,-12
INC,3.32,2.92,-0.12,-12
GAS,29.35,25.92,-0.12,-12
G20,9.92,8.73,-0.12,-12
DP3,12.06,10.59,-0.12,-12
ASA,3.29,2.9,-0.12,-12
SPD,5.42,4.74,-0.13,-13
SGS,6.22,5.43,-0.13,-13
RIC,11.9,10.4,-0.13,-13
PVD,19.16,16.59,-0.13,-13
PTD,11.89,10.34,-0.13,-13
HAI,6.0,5.2,-0.13,-13
HAG,12.0,10.4,-0.13,-13
ACM,4.53,3.96,-0.13,-13
VES,1.4,1.2,-0.14,-14
VC2,6.08,5.22,-0.14,-14
SD8,0.7,0.6,-0.14,-14
PMT,7.69,6.59,-0.14,-14
L14,4.73,4.06,-0.14,-14
KTT,3.6,3.1,-0.14,-14
KKC,6.06,5.19,-0.14,-14
VQC,2.75,2.35,-0.15,-15
SII,31.7,26.9,-0.15,-15
QBS,9.73,8.24,-0.15,-15
PXS,11.51,9.82,-0.15,-15
PVS,12.96,11.05,-0.15,-15
PJS,10.71,9.07,-0.15,-15
GTT,1.3,1.1,-0.15,-15
DZM,3.75,3.17,-0.15,-15
PVB,25.09,21.03,-0.16,-16
L43,5.5,4.6,-0.16,-16
HQC,5.83,4.91,-0.16,-16
CI5,9.16,7.72,-0.16,-16
CCI,6.75,5.7,-0.16,-16
S96,1.2,1.0,-0.17,-17
PDC,6.3,5.2,-0.17,-17
PCG,5.82,4.85,-0.17,-17
