symbol,first,last,change,change_percentage
QCC,6.78,8.23,0.21,21
PMC,46.5,56.33,0.21,21
HTE,4.64,5.6,0.21,21
DDN,6.59,7.97,0.21,21
APH,30.17,36.59,0.21,21
VAT,2.0,2.4,0.2,20
PHS,7.39,8.9,0.2,20
VPS,8.44,10.07,0.19,19
VFC,10.1,12.0,0.19,19
L18,6.59,7.83,0.19,19
CQT,2.2,2.6,0.18,18
BTS,3.61,4.26,0.18,18
VTJ,3.6,4.2,0.17,17
VNL,11.78,13.74,0.17,17
VDL,23.5,27.4,0.17,17
SJC,1.2,1.4,0.17,17
SAM,8.54,9.99,0.17,17
PXA,1.8,2.1,0.17,17
PVH,0.6,0.7,0.17,17
CYC,0.6,0.7,0.17,17
BAL,7.0,8.2,0.17,17
X20,5.66,6.55,0.16,16
VSC,12.39,14.41,0.16,16
SB1,6.71,7.79,0.16,16
PDV,2.25,2.6,0.16,16
NTW,15.8,18.26,0.16,16
HPT,7.13,8.24,0.16,16
DTL,9.5,11.05,0.16,16
DCF,9.9,11.5,0.16,16
CSI,12.8,14.8,0.16,16
CMS,2.5,2.9,0.16,16
AFX,5.0,5.8,0.16,16
VPA,2.7,3.1,0.15,15
VNI,9.4,10.8,0.15,15
VIP,4.24,4.86,0.15,15
VHF,17.52,20.15,0.15,15
VHD,4.1,4.7,0.15,15
TVA,13.99,16.08,0.15,15
PTP,8.4,9.68,0.15,15
PGT,3.9,4.5,0.15,15
NHV,9.65,11.09,0.15,15
NDP,21.77,25.03,0.15,15
LHG,14.53,16.66,0.15,15
LEC,15.45,17.8,0.15,15
IHK,11.8,13.62,0.15,15
HRT,2.6,3.0,0.15,15
HEP,8.85,10.17,0.15,15
GIL,11.53,13.24,0.15,15
CEG,10.22,11.71,0.15,15
BGW,18.6,21.37,0.15,15
VTX,21.1,24.1,0.14,14
TLI,7.0,8.0,0.14,14
SVC,25.66,29.33,0.14,14
SHN,7.0,8.0,0.14,14
SHE,10.69,12.2,0.14,14
SD7,2.8,3.2,0.14,14
HAN,9.48,10.83,0.14,14
GTS,6.6,7.51,0.14,14
DP1,9.98,11.42,0.14,14
XPH,5.3,6.0,0.13,13
SD9,5.2,5.9,0.13,13
NSG,9.1,10.3,0.13,13
NDC,40.8,46.02,0.13,13
KPF,10.56,11.94,0.13,13
IDJ,4.89,5.53,0.13,13
DHC,21.67,24.56,0.13,13
WSB,29.74,33.32,0.12,12
VOC,13.42,14.97,0.12,12
TMB,10.43,11.73,0.12,12
SPC,17.11,19.18,0.12,12
SIC,8.1,9.1,0.12,12
SC5,14.47,16.17,0.12,12
LHC,15.31,17.14,0.12,12
ITC,9.39,10.52,0.12,12
DID,3.72,4.18,0.12,12
CHC,0.97,1.09,0.12,12
TRA,48.05,53.13,0.11,11
SNZ,20.8,23.11,0.11,11
SCC,1.8,2.0,0.11,11
PTS,4.04,4.49,0.11,11
IDV,21.04,23.26,0.11,11
HMH,6.92,7.68,0.11,11
HCT,8.65,9.56,0.11,11
DPC,10.32,11.5,0.11,11
COM,39.83,44.32,0.11,11
CHS,6.58,7.28,0.11,11
X26,15.88,17.5,0.1,10
VNF,12.98,14.28,0.1,10
SLS,40.27,44.48,0.1,10
SGS,12.46,13.67,0.1,10
SFN,18.86,20.73,0.1,10
S99,12.87,14.17,0.1,10
RIC,4.84,5.34,0.1,10
PPY,18.25,20.02,0.1,10
PJT,7.59,8.34,0.1,10
PHH,10.0,11.0,0.1,10
MCO,2.0,2.2,0.1,10
HD8,4.66,5.11,0.1,10
GEX,12.01,13.22,0.1,10
CDN,15.97,17.5,0.1,10
VPD,12.09,13.15,0.09,9
VNT,54.38,59.31,0.09,9
VNS,9.36,10.2,0.09,9
SEA,18.48,20.16,0.09,9
PVY,2.3,2.5,0.09,9
PLP,5.55,6.07,0.09,9
L10,11.51,12.52,0.09,9
HNM,4.3,4.7,0.09,9
HLC,5.67,6.17,0.09,9
HCB,15.8,17.19,0.09,9
CTB,27.27,29.85,0.09,9
BSQ,16.88,18.48,0.09,9
APF,18.45,20.16,0.09,9
AMS,6.82,7.46,0.09,9
ABT,27.74,30.28,0.09,9
ABI,19.85,21.59,0.09,9
VIM,13.94,15.12,0.08,8
TTP,30.98,33.42,0.08,8
TA6,5.43,5.85,0.08,8
RAL,52.6,56.74,0.08,8
QNS,24.92,26.79,0.08,8
ND2,19.93,21.61,0.08,8
NBP,9.08,9.77,0.08,8
MPT,1.3,1.4,0.08,8
L12,3.21,3.47,0.08,8
HPW,11.52,12.44,0.08,8
DNP,16.9,18.2,0.08,8
VNE,4.3,4.59,0.07,7
VE4,5.4,5.8,0.07,7
UNI,4.4,4.7,0.07,7
TYA,10.66,11.36,0.07,7
THU,7.47,7.97,0.07,7
THB,8.51,9.09,0.07,7
STH,22.0,23.6,0.07,7
SEB,24.11,25.82,0.07,7
PSB,5.8,6.2,0.07,7
NHA,4.8,5.12,0.07,7
NET,38.42,41.15,0.07,7
MHC,5.36,5.76,0.07,7
LBM,12.74,13.63,0.07,7
ILC,3.0,3.2,0.07,7
IDC,14.78,15.86,0.07,7
GSM,8.12,8.71,0.07,7
DTT,10.52,11.23,0.07,7
DNE,7.64,8.21,0.07,7
CT3,7.67,8.2,0.07,7
UDJ,6.05,6.41,0.06,6
TST,9.27,9.86,0.06,6
TNC,19.03,20.21,0.06,6
THI,21.89,23.11,0.06,6
TDM,21.82,23.13,0.06,6
TDB,26.19,27.68,0.06,6
SGR,10.78,11.43,0.06,6
SFI,9.58,10.2,0.06,6
PVM,8.5,9.02,0.06,6
PGV,8.65,9.16,0.06,6
PGI,12.19,12.96,0.06,6
NVL,34.11,36.22,0.06,6
NTC,106.47,113.13,0.06,6
LCG,4.59,4.85,0.06,6
HTL,10.38,11.03,0.06,6
HAT,15.99,16.88,0.06,6
GTH,4.31,4.58,0.06,6
BSP,14.1,14.88,0.06,6
BKH,39.44,41.94,0.06,6
APT,3.3,3.5,0.06,6
ADP,9.17,9.69,0.06,6
VLG,3.51,3.69,0.05,5
VIF,13.85,14.49,0.05,5
VBB,11.32,11.84,0.05,5
TCM,13.7,14.39,0.05,5
TCL,16.77,17.69,0.05,5
S55,21.05,22.0,0.05,5
REE,26.14,27.49,0.05,5
PVP,4.8,5.04,0.05,5
PNC,9.21,9.69,0.05,5
PLC,11.8,12.44,0.05,5
PIC,6.96,7.29,0.05,5
PAC,18.17,19.14,0.05,5
NTH,21.73,22.8,0.05,5
MCH,63.32,66.67,0.05,5
LGC,40.6,42.53,0.05,5
KLB,8.58,9.03,0.05,5
KDC,25.89,27.07,0.05,5
HDP,8.26,8.69,0.05,5
CPC,12.71,13.37,0.05,5
CLW,21.51,22.56,0.05,5
C21,19.36,20.37,0.05,5
BWS,28.18,29.57,0.05,5
BTU,9.6,10.12,0.05,5
BRR,8.39,8.85,0.05,5
BMJ,7.7,8.11,0.05,5
BKC,5.5,5.8,0.05,5
ABC,9.41,9.9,0.05,5
VAF,8.29,8.61,0.04,4
SMN,6.97,7.23,0.04,4
SKN,5.29,5.48,0.04,4
SGD,8.69,9.04,0.04,4
SDK,19.55,20.38,0.04,4
SDD,2.4,2.5,0.04,4
QSP,13.26,13.76,0.04,4
PHP,8.41,8.77,0.04,4
PCE,13.12,13.59,0.04,4
NHC,22.34,23.32,0.04,4
NED,8.22,8.57,0.04,4
MH3,34.26,35.59,0.04,4
MED,27.23,28.38,0.04,4
MDF,4.22,4.39,0.04,4
M10,13.72,14.21,0.04,4
LDP,16.18,16.9,0.04,4
JVC,3.31,3.43,0.04,4
HAS,6.39,6.66,0.04,4
HAC,4.05,4.22,0.04,4
EVS,7.1,7.4,0.04,4
DVP,26.59,27.75,0.04,4
DOP,7.48,7.78,0.04,4
CAP,17.56,18.22,0.04,4
C4G,4.22,4.4,0.04,4
BSL,8.07,8.41,0.04,4
BLI,5.9,6.16,0.04,4
BBT,18.3,19.1,0.04,4
AVC,19.89,20.72,0.04,4
A32,19.82,20.6,0.04,4
WTC,13.85,14.26,0.03,3
VNX,68.7,70.86,0.03,3
VNB,17.9,18.5,0.03,3
VGC,16.72,17.26,0.03,3
V12,9.43,9.67,0.03,3
TV4,8.74,8.97,0.03,3
TV3,23.19,23.93,0.03,3
TSB,6.39,6.57,0.03,3
TEL,6.8,7.0,0.03,3
STP,5.04,5.19,0.03,3
SPM,10.53,10.81,0.03,3
SDT,3.06,3.15,0.03,3
SAB,153.53,158.24,0.03,3
PMB,7.49,7.71,0.03,3
OPC,21.35,22.09,0.03,3
NBE,5.14,5.3,0.03,3
MTG,2.9,3.0,0.03,3
MQN,25.21,26.07,0.03,3
LAF,7.8,8.02,0.03,3
HPP,30.07,30.89,0.03,3
HPD,11.45,11.85,0.03,3
HHV,15.68,16.16,0.03,3
HEJ,18.36,18.83,0.03,3
GVT,27.82,28.75,0.03,3
DPP,12.94,13.29,0.03,3
DIH,12.27,12.66,0.03,3
DHP,7.42,7.66,0.03,3
CRC,10.68,11.04,0.03,3
CNC,14.45,14.84,0.03,3
CKV,9.63,9.94,0.03,3
CKD,12.54,12.92,0.03,3
CCM,35.99,36.91,0.03,3
BWE,21.71,22.44,0.03,3
BST,11.32,11.67,0.03,3
BLT,10.77,11.1,0.03,3
VSM,9.92,10.14,0.02,2
VLB,28.11,28.75,0.02,2
VIB,7.47,7.59,0.02,2
TVS,8.52,8.65,0.02,2
TRC,26.71,27.25,0.02,2
TLT,8.36,8.5,0.02,2
THT,5.46,5.55,0.02,2
TDN,4.96,5.04,0.02,2
TC6,3.87,3.96,0.02,2
SZB,22.5,22.91,0.02,2
SEP,10.59,10.8,0.02,2
SBD,7.08,7.24,0.02,2
S4A,22.96,23.47,0.02,2
NNG,9.1,9.3,0.02,2
NDX,10.29,10.48,0.02,2
MCF,6.89,7.05,0.02,2
LLM,15.39,15.77,0.02,2
KHP,5.13,5.21,0.02,2
KCE,10.3,10.48,0.02,2
GDW,16.86,17.13,0.02,2
GAB,141.2,143.42,0.02,2
DP3,56.18,57.09,0.02,2
DNW,13.47,13.79,0.02,2
DHG,83.34,84.79,0.02,2
DAD,11.87,12.11,0.02,2
CTF,15.32,15.65,0.02,2
CKA,15.49,15.84,0.02,2
BDT,13.93,14.16,0.02,2
ALT,10.7,10.96,0.02,2
VMD,16.6,16.72,0.01,1
VHM,56.66,57.25,0.01,1
VC3,10.69,10.82,0.01,1
USD,8.54,8.63,0.01,1
UIC,33.32,33.59,0.01,1
TTD,43.65,44.2,0.01,1
TRS,26.11,26.42,0.01,1
TMS,16.56,16.65,0.01,1
SZL,33.48,33.97,0.01,1
STG,14.7,14.9,0.01,1
SMC,7.91,7.95,0.01,1
SHA,3.27,3.31,0.01,1
PVI,24.7,24.94,0.01,1
PTH,10.13,10.22,0.01,1
NSC,52.34,52.76,0.01,1
NS2,10.57,10.69,0.01,1
MVB,8.05,8.13,0.01,1
MCC,12.29,12.38,0.01,1
ILS,10.9,11.0,0.01,1
HSA,32.8,33.1,0.01,1
HDM,8.46,8.52,0.01,1
GHC,18.74,18.85,0.01,1
GDT,19.96,20.13,0.01,1
EMS,15.52,15.73,0.01,1
DPH,19.64,19.82,0.01,1
CVT,15.37,15.5,0.01,1
CSM,13.81,13.92,0.01,1
CRE,4.87,4.92,0.01,1
BOT,51.6,52.2,0.01,1
ATG,0.69,0.7,0.01,1
VTL,22.8,22.7,-0.0,0
VMG,3.0,3.0,0.0,0
VLW,13.17,13.17,0.0,0
VGS,5.78,5.78,0.0,0
VFR,3.8,3.8,0.0,0
VE9,1.2,1.2,0.0,0
VCW,34.22,34.12,-0.0,0
VCF,172.59,172.59,0.0,0
V15,0.3,0.3,0.0,0
TVP,7.78,7.78,0.0,0
TTE,13.8,13.8,0.0,0
TOP,0.4,0.4,0.0,0
TIX,24.76,24.76,0.0,0
TCJ,4.0,4.0,0.0,0
TBC,18.68,18.68,0.0,0
SRT,3.0,3.0,0.0,0
SP2,9.1,9.1,0.0,0
SIP,60.08,59.86,-0.0,0
SGH,34.45,34.45,0.0,0
RTB,9.3,9.3,0.0,0
PXI,2.8,2.8,0.0,0
PSG,0.3,0.3,0.0,0
PPS,5.38,5.38,0.0,0
PNG,9.4,9.4,0.0,0
PND,10.5,10.5,0.0,0
PMP,7.35,7.35,0.0,0
PIV,0.5,0.5,0.0,0
PGD,22.89,22.93,0.0,0
PGC,10.85,10.89,0.0,0
PEC,7.0,7.0,0.0,0
PCT,4.25,4.25,0.0,0
NVB,6.87,6.87,0.0,0
NT2,17.4,17.37,-0.0,0
NOS,0.3,0.3,0.0,0
NLG,19.34,19.42,0.0,0
NHP,0.6,0.6,0.0,0
NAV,15.93,15.93,0.0,0
NAS,32.47,32.38,-0.0,0
LM7,2.9,2.9,0.0,0
LIG,2.86,2.86,0.0,0
L43,2.3,2.3,0.0,0
KSH,0.5,0.5,0.0,0
KKC,4.68,4.68,0.0,0
KHL,0.3,0.3,0.0,0
KDM,2.0,2.0,0.0,0
IMP,41.35,41.44,0.0,0
IBC,23.8,23.75,-0.0,0
HUB,10.73,10.76,0.0,0
HU4,5.63,5.63,0.0,0
HTI,8.72,8.7,-0.0,0
HFB,4.7,4.7,0.0,0
HDO,0.2,0.2,0.0,0
HCD,2.94,2.93,-0.0,0
HC3,19.42,19.5,0.0,0
GTT,0.2,0.2,0.0,0
G20,0.3,0.3,0.0,0
EBS,5.61,5.61,0.0,0
DSP,10.85,10.8,-0.0,0
DNH,20.67,20.67,0.0,0
DL1,27.62,27.62,0.0,0
DHA,23.09,23.17,0.0,0
DDV,5.68,5.68,0.0,0
DDG,16.85,16.79,-0.0,0
DCS,0.4,0.4,0.0,0
DC2,5.16,5.16,0.0,0
DBT,8.54,8.54,0.0,0
CTX,7.5,7.5,0.0,0
CT6,3.4,3.4,0.0,0
CMI,1.1,1.1,0.0,0
CLL,22.49,22.55,0.0,0
CLH,10.59,10.57,-0.0,0
CLC,20.11,20.07,-0.0,0
CDC,14.05,13.98,-0.0,0
CCI,11.94,11.89,-0.0,0
CCA,5.97,5.97,0.0,0
BVG,1.3,1.3,0.0,0
BT1,15.83,15.83,0.0,0
BSA,10.31,10.31,0.0,0
BMG,24.58,24.58,0.0,0
BLF,3.0,3.0,0.0,0
BHP,6.3,6.3,0.0,0
BHK,9.69,9.69,0.0,0
B82,0.4,0.4,0.0,0
ATA,0.3,0.3,0.0,0
ASA,1.2,1.2,0.0,0
APP,3.7,3.7,0.0,0
AGF,2.8,2.8,0.0,0
AG1,8.5,8.5,0.0,0
ACM,0.6,0.6,0.0,0
XMC,7.72,7.63,-0.01,-1
WCS,156.62,155.69,-0.01,-1
VPI,27.37,27.11,-0.01,-1
VPH,3.75,3.71,-0.01,-1
VCC,7.78,7.7,-0.01,-1
TV1,9.8,9.7,-0.01,-1
TL4,6.63,6.54,-0.01,-1
TCH,13.25,13.08,-0.01,-1
SRC,13.35,13.21,-0.01,-1
SJE,13.76,13.69,-0.01,-1
SJD,14.47,14.3,-0.01,-1
SHI,5.82,5.76,-0.01,-1
SGC,57.26,56.77,-0.01,-1
SBA,11.18,11.1,-0.01,-1
PVG,6.83,6.73,-0.01,-1
PTC,5.1,5.06,-0.01,-1
PDR,13.56,13.45,-0.01,-1
PC1,10.33,10.27,-0.01,-1
OGC,3.37,3.35,-0.01,-1
NHH,34.15,33.74,-0.01,-1
NDN,9.59,9.48,-0.01,-1
LIX,45.79,45.21,-0.01,-1
HTV,10.24,10.12,-0.01,-1
HOT,46.0,45.5,-0.01,-1
HND,14.75,14.58,-0.01,-1
HNA,10.6,10.5,-0.01,-1
HDW,10.15,10.07,-0.01,-1
EID,9.72,9.63,-0.01,-1
DXP,9.26,9.17,-0.01,-1
DRL,41.24,40.92,-0.01,-1
DND,24.34,24.06,-0.01,-1
DIG,7.83,7.74,-0.01,-1
DBC,18.53,18.33,-0.01,-1
CAT,7.68,7.6,-0.01,-1
BCG,3.69,3.65,-0.01,-1
BCF,29.84,29.54,-0.01,-1
BAB,14.62,14.46,-0.01,-1
APC,17.9,17.65,-0.01,-1
AGP,11.99,11.92,-0.01,-1
VW3,7.31,7.14,-0.02,-2
VTB,7.7,7.58,-0.02,-2
VSI,17.34,16.99,-0.02,-2
VRG,14.78,14.48,-0.02,-2
VGV,8.36,8.19,-0.02,-2
TVD,5.49,5.4,-0.02,-2
TMP,27.9,27.43,-0.02,-2
TFC,4.07,3.98,-0.02,-2
SRF,12.55,12.27,-0.02,-2
SMB,24.03,23.48,-0.02,-2
SHP,18.76,18.31,-0.02,-2
SDV,16.5,16.09,-0.02,-2
SD5,3.56,3.48,-0.02,-2
SAP,10.2,10.0,-0.02,-2
PSL,19.55,19.09,-0.02,-2
PBP,5.89,5.77,-0.02,-2
NNC,38.75,37.81,-0.02,-2
MTV,11.76,11.52,-0.02,-2
LPB,5.36,5.23,-0.02,-2
KDH,17.97,17.62,-0.02,-2
HU1,5.2,5.12,-0.02,-2
HTN,7.22,7.1,-0.02,-2
HSP,10.68,10.5,-0.02,-2
HPH,4.6,4.5,-0.02,-2
HDB,9.52,9.29,-0.02,-2
HAP,2.5,2.46,-0.02,-2
HAH,6.97,6.84,-0.02,-2
GTA,8.86,8.68,-0.02,-2
GSP,7.69,7.55,-0.02,-2
GND,21.12,20.7,-0.02,-2
DTK,7.21,7.03,-0.02,-2
CJC,16.0,15.7,-0.02,-2
CDP,7.85,7.66,-0.02,-2
CAV,54.3,53.48,-0.02,-2
BTT,35.8,34.99,-0.02,-2
BCM,25.65,25.17,-0.02,-2
ACE,21.09,20.57,-0.02,-2
VNC,31.24,30.4,-0.03,-3
VGG,32.13,31.19,-0.03,-3
VFG,25.62,24.97,-0.03,-3
VE3,6.2,6.0,-0.03,-3
VCI,7.17,6.98,-0.03,-3
TTF,2.92,2.84,-0.03,-3
TLG,29.66,28.81,-0.03,-3
TDC,6.6,6.43,-0.03,-3
SZE,8.12,7.87,-0.03,-3
SGN,61.08,59.33,-0.03,-3
PIA,19.38,18.76,-0.03,-3
PHR,42.44,41.21,-0.03,-3
PGN,8.0,7.76,-0.03,-3
NUE,7.09,6.91,-0.03,-3
NCS,19.0,18.5,-0.03,-3
MGG,38.91,37.65,-0.03,-3
KHS,10.85,10.51,-0.03,-3
ITD,6.78,6.58,-0.03,-3
ISH,11.77,11.38,-0.03,-3
IFS,18.35,17.85,-0.03,-3
HTG,13.08,12.7,-0.03,-3
HPG,12.47,12.07,-0.03,-3
HHC,100.0,97.5,-0.03,-3
HDC,10.05,9.73,-0.03,-3
HCC,9.65,9.4,-0.03,-3
GMD,17.2,16.65,-0.03,-3
GKM,12.12,11.78,-0.03,-3
GAS,63.87,61.81,-0.03,-3
FDC,12.0,11.7,-0.03,-3
EPH,5.86,5.7,-0.03,-3
DHN,9.76,9.49,-0.03,-3
DGW,10.95,10.61,-0.03,-3
DBD,30.92,30.14,-0.03,-3
DAG,4.94,4.78,-0.03,-3
CSV,18.16,17.56,-0.03,-3
CCR,10.68,10.32,-0.03,-3
CCL,5.18,5.03,-0.03,-3
C92,3.7,3.6,-0.03,-3
BTD,15.6,15.11,-0.03,-3
AMC,15.07,14.63,-0.03,-3
AGG,17.39,16.81,-0.03,-3
ACB,11.42,11.08,-0.03,-3
AAM,11.3,11.0,-0.03,-3
XHC,20.16,19.32,-0.04,-4
VTK,10.33,9.9,-0.04,-4
VPG,6.98,6.71,-0.04,-4
VNA,2.3,2.2,-0.04,-4
VIC,80.89,77.78,-0.04,-4
VHC,32.05,30.79,-0.04,-4
VEF,120.0,115.0,-0.04,-4
VCP,34.7,33.34,-0.04,-4
VCA,7.86,7.54,-0.04,-4
VC6,6.8,6.55,-0.04,-4
V21,5.1,4.9,-0.04,-4
TXM,2.51,2.42,-0.04,-4
TVT,17.04,16.43,-0.04,-4
TTN,4.78,4.59,-0.04,-4
TPS,31.17,29.77,-0.04,-4
TNB,9.65,9.29,-0.04,-4
TDT,6.63,6.34,-0.04,-4
TDS,11.16,10.69,-0.04,-4
TCW,16.26,15.66,-0.04,-4
TCR,2.99,2.86,-0.04,-4
TCD,4.53,4.36,-0.04,-4
SMA,11.68,11.17,-0.04,-4
SIG,2.7,2.6,-0.04,-4
SFG,5.59,5.37,-0.04,-4
SFC,17.61,16.93,-0.04,-4
SCS,54.55,52.19,-0.04,-4
SCD,23.86,23.0,-0.04,-4
RCD,6.9,6.6,-0.04,-4
PV2,2.4,2.3,-0.04,-4
PSP,4.72,4.53,-0.04,-4
PHN,20.01,19.16,-0.04,-4
PHC,7.67,7.33,-0.04,-4
NTT,5.7,5.5,-0.04,-4
NCT,47.37,45.32,-0.04,-4
NBB,17.89,17.13,-0.04,-4
NAF,24.0,23.0,-0.04,-4
MSR,15.2,14.6,-0.04,-4
INN,20.73,19.86,-0.04,-4
HHP,10.33,9.95,-0.04,-4
FPT,31.45,30.29,-0.04,-4
FIR,13.09,12.58,-0.04,-4
FIC,9.76,9.37,-0.04,-4
FCM,5.01,4.8,-0.04,-4
DVN,10.35,9.98,-0.04,-4
DPR,34.25,33.04,-0.04,-4
DNL,15.91,15.3,-0.04,-4
CMX,11.15,10.75,-0.04,-4
CMN,42.01,40.42,-0.04,-4
CII,17.21,16.46,-0.04,-4
CHP,14.54,13.96,-0.04,-4
BTP,11.8,11.36,-0.04,-4
BFC,9.76,9.34,-0.04,-4
BCP,11.5,11.0,-0.04,-4
BCE,6.34,6.06,-0.04,-4
BAX,31.71,30.55,-0.04,-4
APS,2.23,2.14,-0.04,-4
WSS,1.9,1.8,-0.05,-5
VTV,5.87,5.58,-0.05,-5
VTP,66.66,63.38,-0.05,-5
VSH,15.88,15.15,-0.05,-5
VRE,26.45,25.1,-0.05,-5
VNR,14.87,14.09,-0.05,-5
VNP,4.2,4.0,-0.05,-5
VEA,34.36,32.78,-0.05,-5
TTT,28.89,27.46,-0.05,-5
TPH,7.98,7.62,-0.05,-5
TNA,12.38,11.8,-0.05,-5
TMG,24.93,23.71,-0.05,-5
STC,10.8,10.22,-0.05,-5
SKH,16.78,15.86,-0.05,-5
SCJ,2.0,1.9,-0.05,-5
SBT,12.54,11.95,-0.05,-5
S74,4.3,4.1,-0.05,-5
QHW,12.77,12.19,-0.05,-5
PTV,4.4,4.2,-0.05,-5
PPC,19.96,19.05,-0.05,-5
PET,6.84,6.52,-0.05,-5
NHT,14.44,13.71,-0.05,-5
NGC,2.0,1.9,-0.05,-5
NBC,5.25,4.98,-0.05,-5
LKW,21.74,20.73,-0.05,-5
LCS,2.0,1.9,-0.05,-5
KST,8.0,7.6,-0.05,-5
ITS,3.29,3.11,-0.05,-5
ICT,16.54,15.76,-0.05,-5
ICG,5.16,4.89,-0.05,-5
HTC,15.1,14.33,-0.05,-5
HDG,12.99,12.32,-0.05,-5
DPM,10.44,9.89,-0.05,-5
D2D,33.38,31.63,-0.05,-5
CVN,8.29,7.91,-0.05,-5
CTR,23.87,22.68,-0.05,-5
CTG,16.63,15.81,-0.05,-5
CLX,11.31,10.74,-0.05,-5
CEN,4.68,4.45,-0.05,-5
BVS,8.15,7.72,-0.05,-5
BMS,3.03,2.87,-0.05,-5
ADG,41.62,39.42,-0.05,-5
ABS,8.58,8.13,-0.05,-5
VSG,1.6,1.5,-0.06,-6
VSA,13.09,12.26,-0.06,-6
VPB,8.0,7.48,-0.06,-6
VHL,19.42,18.3,-0.06,-6
VDS,3.65,3.42,-0.06,-6
VDP,30.18,28.23,-0.06,-6
VCG,22.49,21.25,-0.06,-6
VC7,3.54,3.31,-0.06,-6
VAV,23.84,22.38,-0.06,-6
TPB,11.39,10.76,-0.06,-6
THG,31.23,29.51,-0.06,-6
TDH,7.19,6.73,-0.06,-6
TA9,7.18,6.74,-0.06,-6
SSI,8.73,8.23,-0.06,-6
SGP,6.25,5.86,-0.06,-6
SD4,3.5,3.3,-0.06,-6
SAF,34.59,32.4,-0.06,-6
QHD,18.19,17.08,-0.06,-6
PVR,1.7,1.6,-0.06,-6
PLX,41.58,38.9,-0.06,-6
PIT,3.95,3.7,-0.06,-6
NQN,11.46,10.81,-0.06,-6
MIG,7.75,7.27,-0.06,-6
MDG,9.85,9.29,-0.06,-6
LSS,4.68,4.41,-0.06,-6
KHD,8.4,7.9,-0.06,-6
ILB,14.46,13.65,-0.06,-6
HVX,3.06,2.88,-0.06,-6
HLD,15.64,14.71,-0.06,-6
HAD,10.88,10.28,-0.06,-6
FMC,22.88,21.4,-0.06,-6
DXV,2.45,2.3,-0.06,-6
DAE,12.8,12.01,-0.06,-6
CMT,6.2,5.8,-0.06,-6
C47,7.54,7.11,-0.06,-6
BRC,9.42,8.9,-0.06,-6
YTC,86.0,80.0,-0.07,-7
VSF,6.9,6.4,-0.07,-7
VNM,84.54,78.86,-0.07,-7
VEC,7.5,7.0,-0.07,-7
TJC,7.09,6.61,-0.07,-7
