symbol,first,last,change,change_percentage
PDR,56.49,60.02,0.06,6
PBC,13.09,13.84,0.06,6
OCH,8.8,9.3,0.06,6
NUE,7.26,7.7,0.06,6
NKG,22.09,23.43,0.06,6
MIG,13.6,14.35,0.06,6
MDF,8.88,9.4,0.06,6
LSS,9.01,9.58,0.06,6
LDG,6.54,6.93,0.06,6
KVC,3.2,3.4,0.06,6
ITQ,4.8,5.1,0.06,6
IDI,5.68,6.04,0.06,6
HVX,4.28,4.52,0.06,6
HTE,5.3,5.6,0.06,6
HTC,20.39,21.7,0.06,6
HSL,5.72,6.08,0.06,6
HMH,10.07,10.65,0.06,6
HCM,28.96,30.84,0.06,6
GND,26.1,27.66,0.06,6
EVE,12.82,13.61,0.06,6
ELC,10.4,11.02,0.06,6
EIC,9.14,9.67,0.06,6
DPR,46.22,48.96,0.06,6
DPC,17.07,18.05,0.06,6
DP3,99.3,104.99,0.06,6
DCM,15.19,16.09,0.06,6
D2D,46.17,48.8,0.06,6
BWE,28.32,30.12,0.06,6
BVH,50.0,52.77,0.06,6
BKG,9.91,10.54,0.06,6
BHP,6.3,6.69,0.06,6
AVC,24.38,25.76,0.06,6
VTR,30.9,32.5,0.05,5
VPH,4.34,4.56,0.05,5
VOC,21.91,23.01,0.05,5
VDP,31.53,32.96,0.05,5
VC3,13.38,14.05,0.05,5
TVT,22.4,23.44,0.05,5
TTN,8.42,8.84,0.05,5
TTF,6.28,6.57,0.05,5
TNT,7.35,7.73,0.05,5
TNS,5.8,6.1,0.05,5
TN1,27.21,28.62,0.05,5
TMT,7.9,8.27,0.05,5
TLD,5.5,5.77,0.05,5
TAR,14.46,15.12,0.05,5
TA9,9.07,9.5,0.05,5
SD4,4.2,4.4,0.05,5
SD3,4.0,4.2,0.05,5
SBT,18.6,19.53,0.05,5
SBD,8.94,9.38,0.05,5
PWS,10.45,10.99,0.05,5
PVM,20.75,21.84,0.05,5
PVL,4.0,4.2,0.05,5
PSH,28.95,30.3,0.05,5
PLX,51.3,53.75,0.05,5
PJC,17.48,18.36,0.05,5
PCT,5.0,5.25,0.05,5
OPC,25.47,26.62,0.05,5
ONE,5.5,5.78,0.05,5
NHH,45.75,47.86,0.05,5
NDN,16.59,17.5,0.05,5
NAP,8.3,8.74,0.05,5
MSH,30.91,32.58,0.05,5
MCF,6.79,7.13,0.05,5
L45,3.9,4.1,0.05,5
HSP,10.59,11.13,0.05,5
HSG,33.26,34.92,0.05,5
HRC,64.0,67.0,0.05,5
HPP,63.84,67.24,0.05,5
HNG,10.5,11.05,0.05,5
HMC,14.66,15.44,0.05,5
HLC,7.3,7.66,0.05,5
HHP,10.23,10.71,0.05,5
HDB,21.63,22.69,0.05,5
HAT,17.91,18.8,0.05,5
HAI,4.5,4.71,0.05,5
GVR,27.41,28.66,0.05,5
FMC,31.83,33.58,0.05,5
FID,3.8,4.0,0.05,5
DWS,10.03,10.49,0.05,5
DRC,24.63,25.79,0.05,5
DPM,14.95,15.74,0.05,5
DID,6.08,6.36,0.05,5
DBC,25.48,26.73,0.05,5
DAG,5.7,6.0,0.05,5
CMX,10.99,11.59,0.05,5
CLC,29.41,30.74,0.05,5
CAT,17.95,18.93,0.05,5
C4G,6.55,6.88,0.05,5
AMD,5.55,5.82,0.05,5
ACL,11.34,11.92,0.05,5
ABS,40.68,42.71,0.05,5
VTK,14.18,14.69,0.04,4
VRC,7.8,8.1,0.04,4
VPB,25.63,26.56,0.04,4
VGS,16.94,17.57,0.04,4
VGC,27.96,28.99,0.04,4
UNI,14.1,14.6,0.04,4
TVD,6.82,7.1,0.04,4
TV2,25.07,26.18,0.04,4
TPB,25.0,26.03,0.04,4
TMB,12.86,13.42,0.04,4
TEG,12.44,12.88,0.04,4
SRC,17.35,18.04,0.04,4
SRB,2.8,2.9,0.04,4
SMC,31.16,32.3,0.04,4
SKG,10.6,11.03,0.04,4
SGP,21.2,21.98,0.04,4
SDT,5.16,5.35,0.04,4
SCD,20.1,21.0,0.04,4
SBV,11.38,11.89,0.04,4
RGC,15.4,16.0,0.04,4
QTP,10.82,11.24,0.04,4
PPC,20.34,21.13,0.04,4
PNT,6.44,6.7,0.04,4
PEN,9.0,9.4,0.04,4
PCC,12.31,12.75,0.04,4
PAN,25.9,27.0,0.04,4
NVL,75.74,78.67,0.04,4
NTL,22.98,23.91,0.04,4
MCM,45.47,47.15,0.04,4
LGL,6.0,6.25,0.04,4
L12,4.87,5.07,0.04,4
KTS,13.7,14.3,0.04,4
KMR,7.3,7.6,0.04,4
KLF,5.1,5.3,0.04,4
KIP,7.75,8.03,0.04,4
KHA,26.0,27.0,0.04,4
KDC,54.82,56.76,0.04,4
IMP,69.74,72.43,0.04,4
ICG,7.12,7.38,0.04,4
HU6,6.75,7.03,0.04,4
HTV,12.5,12.98,0.04,4
HT1,14.03,14.58,0.04,4
HNF,19.0,19.8,0.04,4
HID,4.25,4.4,0.04,4
HHS,5.69,5.92,0.04,4
HDG,30.19,31.5,0.04,4
GSP,10.52,10.93,0.04,4
GLT,19.22,19.91,0.04,4
GIL,39.14,40.54,0.04,4
FRT,16.54,17.27,0.04,4
DTA,8.95,9.29,0.04,4
DHT,45.53,47.44,0.04,4
DHC,64.25,67.09,0.04,4
DGC,31.39,32.57,0.04,4
D11,22.32,23.21,0.04,4
CTI,13.96,14.53,0.04,4
CFM,9.0,9.4,0.04,4
CCI,14.8,15.46,0.04,4
C47,9.74,10.09,0.04,4
BVN,12.5,13.0,0.04,4
BMC,13.77,14.32,0.04,4
BCP,12.0,12.5,0.04,4
BCE,10.34,10.75,0.04,4
BCC,10.72,11.1,0.04,4
BAX,63.73,66.46,0.04,4
ASG,31.5,32.75,0.04,4
VTO,7.81,8.08,0.03,3
VTD,10.24,10.55,0.03,3
VSC,25.8,26.65,0.03,3
VLA,7.07,7.28,0.03,3
VIG,5.9,6.1,0.03,3
VIC,104.45,107.56,0.03,3
VHE,11.6,12.0,0.03,3
VHC,37.8,39.07,0.03,3
VGT,17.48,18.06,0.03,3
VET,72.41,74.91,0.03,3
TTZ,3.2,3.3,0.03,3
TTB,6.21,6.41,0.03,3
TTA,12.86,13.24,0.03,3
TR1,14.07,14.48,0.03,3
TIG,10.67,10.96,0.03,3
THT,7.51,7.77,0.03,3
TFC,7.99,8.26,0.03,3
TDH,6.94,7.17,0.03,3
TCT,25.55,26.23,0.03,3
SZC,36.24,37.3,0.03,3
SVT,11.04,11.42,0.03,3
STH,13.1,13.5,0.03,3
SIV,42.0,43.22,0.03,3
SGR,24.49,25.24,0.03,3
SD9,7.7,7.9,0.03,3
SAC,9.6,9.87,0.03,3
QNS,35.44,36.35,0.03,3
PTS,8.09,8.35,0.03,3
PTI,30.01,30.98,0.03,3
PTB,54.76,56.3,0.03,3
PSE,7.81,8.06,0.03,3
PSD,12.13,12.48,0.03,3
PSB,6.8,7.0,0.03,3
PGV,14.73,15.24,0.03,3
PAS,14.33,14.81,0.03,3
NT2,17.02,17.59,0.03,3
NLG,34.12,35.17,0.03,3
NBP,10.66,10.99,0.03,3
MCO,3.7,3.8,0.03,3
KOS,27.0,27.9,0.03,3
ITD,10.39,10.71,0.03,3
ITC,11.74,12.07,0.03,3
IPA,10.54,10.83,0.03,3
INN,24.92,25.79,0.03,3
HVN,20.47,21.06,0.03,3
HTN,18.73,19.3,0.03,3
HPG,39.88,41.25,0.03,3
HAG,5.13,5.28,0.03,3
GKM,9.47,9.75,0.03,3
GIC,17.11,17.59,0.03,3
EBS,7.86,8.12,0.03,3
DXG,24.35,25.04,0.03,3
DTK,10.46,10.82,0.03,3
DMC,42.34,43.44,0.03,3
CSM,16.78,17.35,0.03,3
CSC,37.57,38.58,0.03,3
CRC,8.62,8.88,0.03,3
CKG,14.35,14.82,0.03,3
CC1,7.83,8.03,0.03,3
BNA,22.04,22.64,0.03,3
AME,8.7,9.0,0.03,3
ACE,26.96,27.64,0.03,3
YEG,20.35,20.75,0.02,2
XMC,10.88,11.06,0.02,2
VRG,21.77,22.14,0.02,2
VNR,20.35,20.66,0.02,2
VNP,12.2,12.5,0.02,2
VNG,11.9,12.1,0.02,2
VIM,19.94,20.28,0.02,2
VHM,75.6,77.0,0.02,2
VCA,11.44,11.68,0.02,2
VC6,8.0,8.18,0.02,2
VC1,12.1,12.3,0.02,2
V12,10.88,11.06,0.02,2
TNA,9.9,10.11,0.02,2
TIX,28.06,28.59,0.02,2
TIP,33.52,34.18,0.02,2
TCB,53.7,54.6,0.02,2
SZL,42.97,43.84,0.02,2
SVN,4.2,4.3,0.02,2
SRT,4.2,4.3,0.02,2
SGD,9.55,9.73,0.02,2
SFG,8.01,8.2,0.02,2
RTB,11.52,11.7,0.02,2
PRO,4.7,4.8,0.02,2
PMC,62.74,63.77,0.02,2
PMB,7.46,7.63,0.02,2
PHR,46.63,47.49,0.02,2
PGI,15.1,15.46,0.02,2
NTP,37.45,38.28,0.02,2
NSC,69.46,70.68,0.02,2
NNT,24.2,24.58,0.02,2
NBT,11.43,11.61,0.02,2
NAV,14.44,14.69,0.02,2
MDG,11.19,11.38,0.02,2
LEC,12.0,12.25,0.02,2
KST,9.53,9.7,0.02,2
ILA,5.41,5.5,0.02,2
IDJ,8.06,8.19,0.02,2
IBC,22.0,22.5,0.02,2
HTI,13.38,13.7,0.02,2
HND,16.14,16.41,0.02,2
HBS,9.3,9.5,0.02,2
HAH,18.19,18.53,0.02,2
HAD,15.59,15.95,0.02,2
FT1,42.08,43.01,0.02,2
FOC,100.74,102.53,0.02,2
FCM,5.44,5.55,0.02,2
EIB,27.33,27.83,0.02,2
DVP,40.14,41.08,0.02,2
DS3,5.71,5.8,0.02,2
DNP,22.0,22.5,0.02,2
DIG,22.35,22.88,0.02,2
DC2,11.12,11.36,0.02,2
CVT,43.0,44.0,0.02,2
CTG,40.16,40.84,0.02,2
CSV,25.1,25.55,0.02,2
CGV,4.0,4.1,0.02,2
AST,46.65,47.5,0.02,2
APC,20.9,21.4,0.02,2
AIC,12.9,13.2,0.02,2
AGP,14.32,14.63,0.02,2
ACC,13.36,13.68,0.02,2
AAM,10.1,10.35,0.02,2
WSB,43.46,43.91,0.01,1
WCS,187.8,189.75,0.01,1
VTB,10.06,10.15,0.01,1
VPG,22.93,23.23,0.01,1
VMG,7.3,7.4,0.01,1
VKC,8.5,8.6,0.01,1
VHL,23.25,23.53,0.01,1
VGV,9.17,9.27,0.01,1
VEF,135.0,136.0,0.01,1
VC9,7.3,7.4,0.01,1
TVN,14.3,14.4,0.01,1
TTE,9.68,9.75,0.01,1
TTC,12.57,12.67,0.01,1
TRA,66.45,66.83,0.01,1
TPH,9.88,9.98,0.01,1
THD,199.2,201.1,0.01,1
TDM,24.81,25.04,0.01,1
TDF,17.5,17.59,0.01,1
TCM,74.79,75.66,0.01,1
TCL,27.07,27.27,0.01,1
TCI,10.05,10.2,0.01,1
SZB,28.24,28.58,0.01,1
SWC,25.7,25.9,0.01,1
SJE,16.64,16.83,0.01,1
SJD,15.95,16.14,0.01,1
SIP,142.66,143.66,0.01,1
SHE,11.67,11.8,0.01,1
SED,16.42,16.51,0.01,1
SC5,17.53,17.74,0.01,1
SBA,13.71,13.79,0.01,1
S4A,23.9,24.12,0.01,1
RCL,14.59,14.76,0.01,1
RAL,165.01,166.47,0.01,1
QNC,6.9,7.0,0.01,1
PMS,17.52,17.77,0.01,1
PHC,10.86,10.93,0.01,1
PGN,11.9,12.07,0.01,1
PGD,25.68,25.94,0.01,1
PBT,11.12,11.21,0.01,1
PAC,33.63,33.91,0.01,1
NVT,8.92,9.0,0.01,1
NCT,59.66,60.0,0.01,1
NAG,5.47,5.54,0.01,1
MST,12.55,12.65,0.01,1
MRF,37.97,38.43,0.01,1
MH3,55.37,56.02,0.01,1
MFS,25.2,25.53,0.01,1
MCH,113.49,115.0,0.01,1
M10,18.47,18.57,0.01,1
LPT,10.7,10.79,0.01,1
LHC,38.17,38.46,0.01,1
KHP,5.77,5.84,0.01,1
KCB,8.5,8.6,0.01,1
IVS,11.8,11.9,0.01,1
IFS,19.74,19.94,0.01,1
ICT,16.82,16.91,0.01,1
HU3,7.85,7.95,0.01,1
HTG,14.96,15.04,0.01,1
HPX,32.75,32.97,0.01,1
HII,13.87,13.97,0.01,1
HIG,9.5,9.6,0.01,1
HDP,10.08,10.17,0.01,1
HDC,33.54,33.98,0.01,1
HD8,7.12,7.21,0.01,1
HAP,10.26,10.39,0.01,1
GVT,73.27,74.2,0.01,1
FPT,68.06,68.42,0.01,1
EID,15.01,15.11,0.01,1
DVG,17.1,17.3,0.01,1
DSN,38.14,38.61,0.01,1
DRL,50.86,51.13,0.01,1
DQC,18.9,19.0,0.01,1
DIH,22.35,22.65,0.01,1
DHA,36.62,36.91,0.01,1
CVN,9.0,9.1,0.01,1
CTF,18.24,18.42,0.01,1
CMT,19.1,19.3,0.01,1
CLX,17.27,17.47,0.01,1
CDC,13.9,14.0,0.01,1
C32,22.3,22.43,0.01,1
C21,13.03,13.21,0.01,1
BWS,32.34,32.72,0.01,1
BTV,23.5,23.7,0.01,1
BSQ,20.6,20.77,0.01,1
BRC,11.0,11.13,0.01,1
BLI,12.02,12.11,0.01,1
BII,8.1,8.2,0.01,1
BID,38.54,38.78,0.01,1
BDT,23.69,23.89,0.01,1
BDG,19.48,19.62,0.01,1
ASP,5.97,6.05,0.01,1
AGG,34.05,34.4,0.01,1
YBC,9.4,9.4,0.0,0
XLV,8.57,8.57,0.0,0
WTC,22.27,22.27,0.0,0
WSS,9.6,9.6,0.0,0
VTJ,4.3,4.3,0.0,0
VTA,7.0,7.0,0.0,0
VSN,25.8,25.9,0.0,0
VSH,19.41,19.45,0.0,0
VSA,19.17,19.17,0.0,0
VPI,27.48,27.6,0.0,0
VPD,13.57,13.52,-0.0,0
VNA,7.0,7.0,0.0,0
VLG,4.9,4.9,0.0,0
VHD,13.0,13.0,0.0,0
VE8,7.5,7.5,0.0,0
VCP,32.69,32.78,0.0,0
VCF,213.06,212.14,-0.0,0
VBC,18.73,18.73,0.0,0
VAF,9.29,9.33,0.0,0
UIC,43.63,43.44,-0.0,0
TV4,11.8,11.8,0.0,0
TTL,7.73,7.73,0.0,0
TSB,8.55,8.55,0.0,0
TNC,29.08,29.08,0.0,0
TMX,10.38,10.38,0.0,0
TMC,10.39,10.39,0.0,0
TLG,33.47,33.56,0.0,0
THG,51.34,51.4,0.0,0
TDB,30.87,30.87,0.0,0
TCW,26.53,26.53,0.0,0
SVC,36.18,36.18,0.0,0
STS,30.0,30.0,0.0,0
SSM,6.9,6.9,0.0,0
SRF,11.96,11.96,0.0,0
SRA,8.0,8.0,0.0,0
SNZ,26.78,26.69,-0.0,0
SJS,52.1,52.2,0.0,0
SIG,7.5,7.5,0.0,0
SIC,22.4,22.4,0.0,0
SGH,39.9,39.9,0.0,0
SDV,22.21,22.21,0.0,0
SDA,3.5,3.5,0.0,0
SBH,30.68,30.68,0.0,0
SAS,24.15,24.15,0.0,0
SAP,9.0,9.0,0.0,0
SAF,41.4,41.4,0.0,0
S55,33.15,33.05,-0.0,0
PSW,6.97,6.97,0.0,0
PRT,14.82,14.82,0.0,0
PPH,21.49,21.56,0.0,0
POT,13.73,13.73,0.0,0
PNJ,73.33,73.11,-0.0,0
PMJ,18.34,18.34,0.0,0
PLP,8.03,8.02,-0.0,0
PJT,9.78,9.82,0.0,0
PHN,28.58,28.58,0.0,0
PEQ,39.38,39.38,0.0,0
PCE,10.13,10.13,0.0,0
NTC,178.0,177.91,-0.0,0
NNG,12.0,12.0,0.0,0
NET,55.03,55.03,0.0,0
NDX,7.88,7.88,0.0,0
NBE,8.2,8.2,0.0,0
NBB,25.7,25.7,0.0,0
NAS,31.5,31.5,0.0,0
MVC,8.08,8.08,0.0,0
MML,56.39,56.2,-0.0,0
MLS,42.51,42.68,0.0,0
MHL,4.9,4.9,0.0,0
MEL,14.39,14.39,0.0,0
MAC,6.0,6.0,0.0,0
LKW,30.63,30.53,-0.0,0
LIX,51.2,51.29,0.0,0
LBM,28.05,28.09,0.0,0
LBC,9.61,9.61,0.0,0
KGM,9.63,9.63,0.0,0
IST,25.52,25.43,-0.0,0
ICN,39.68,39.56,-0.0,0
ICI,4.0,4.0,0.0,0
HUG,25.36,25.44,0.0,0
HUB,18.74,18.74,0.0,0
HPT,9.89,9.89,0.0,0
