symbol,first,last,change,change_percentage
PVE,7.42,7.93,0.07,7
PCG,3.57,3.81,0.07,7
PAN,3.29,3.53,0.07,7
OGC,11.32,12.08,0.07,7
NNC,3.21,3.43,0.07,7
MTG,4.11,4.4,0.07,7
JVC,10.28,10.98,0.07,7
H11,4.1,4.4,0.07,7
GIL,5.17,5.54,0.07,7
ECI,2.27,2.43,0.07,7
DDN,6.1,6.55,0.07,7
DC4,2.67,2.85,0.07,7
DC2,4.2,4.48,0.07,7
DAE,2.5,2.67,0.07,7
CX8,2.87,3.06,0.07,7
APC,10.63,11.36,0.07,7
VND,1.4,1.48,0.06,6
VMD,7.62,8.08,0.06,6
VE2,2.2,2.34,0.06,6
TTC,1.39,1.48,0.06,6
TMT,3.03,3.2,0.06,6
SHI,2.64,2.79,0.06,6
SD6,4.5,4.76,0.06,6
QHD,2.46,2.6,0.06,6
PVC,7.53,8.0,0.06,6
NST,4.83,5.14,0.06,6
MIM,9.53,10.06,0.06,6
MDC,3.0,3.18,0.06,6
LSS,11.46,12.1,0.06,6
LIG,3.85,4.08,0.06,6
LBE,1.59,1.69,0.06,6
HTI,2.02,2.14,0.06,6
HBS,14.0,14.8,0.06,6
CMV,6.49,6.87,0.06,6
BST,2.21,2.35,0.06,6
BHT,16.2,17.21,0.06,6
VLA,1.77,1.86,0.05,5
VHH,3.8,4.0,0.05,5
VBH,16.34,17.2,0.05,5
TRA,8.42,8.85,0.05,5
TIE,5.03,5.3,0.05,5
TDW,4.43,4.64,0.05,5
SHP,1.98,2.08,0.05,5
SHN,9.16,9.61,0.05,5
SEB,1.69,1.77,0.05,5
SD2,4.13,4.33,0.05,5
PLC,4.52,4.74,0.05,5
PGC,1.32,1.38,0.05,5
MAC,2.24,2.35,0.05,5
LTC,6.06,6.37,0.05,5
LO5,3.98,4.17,0.05,5
LM8,3.64,3.83,0.05,5
LCM,20.7,21.8,0.05,5
GGG,4.2,4.4,0.05,5
DL1,3.75,3.93,0.05,5
DBC,2.49,2.62,0.05,5
DAD,2.21,2.31,0.05,5
APS,4.19,4.38,0.05,5
VGS,3.13,3.27,0.04,4
VC5,5.22,5.42,0.04,4
TPH,2.48,2.57,0.04,4
SFI,3.21,3.34,0.04,4
S55,3.42,3.57,0.04,4
REE,4.85,5.03,0.04,4
PVX,11.1,11.5,0.04,4
PVI,7.83,8.18,0.04,4
NSC,13.8,14.32,0.04,4
NOS,2.7,2.8,0.04,4
MIC,17.7,18.4,0.04,4
LBM,1.4,1.46,0.04,4
HSG,1.17,1.22,0.04,4
HPB,3.39,3.54,0.04,4
HMC,2.4,2.5,0.04,4
DQC,5.46,5.67,0.04,4
YBC,19.0,19.5,0.03,3
WSB,7.53,7.79,0.03,3
WCS,10.41,10.68,0.03,3
UDJ,2.75,2.82,0.03,3
TVD,2.24,2.31,0.03,3
TS4,3.83,3.93,0.03,3
TLG,2.65,2.73,0.03,3
TBC,4.26,4.38,0.03,3
SD9,4.92,5.06,0.03,3
PXM,7.3,7.5,0.03,3
PSB,3.8,3.9,0.03,3
OPC,3.85,3.96,0.03,3
MKP,41.89,43.34,0.03,3
MCG,10.0,10.3,0.03,3
MCF,3.29,3.4,0.03,3
MCC,5.52,5.7,0.03,3
LM7,6.4,6.59,0.03,3
ICG,7.39,7.62,0.03,3
HJS,2.4,2.47,0.03,3
HEV,2.76,2.83,0.03,3
GLT,3.34,3.45,0.03,3
EID,2.37,2.44,0.03,3
CSC,1.9,1.95,0.03,3
BVS,11.44,11.74,0.03,3
BPC,3.07,3.15,0.03,3
BED,3.92,4.04,0.03,3
ABT,13.26,13.61,0.03,3
AAA,3.53,3.64,0.03,3
VTO,1.99,2.03,0.02,2
VTB,2.58,2.64,0.02,2
VFG,5.58,5.68,0.02,2
VE3,2.03,2.08,0.02,2
UNI,4.85,4.93,0.02,2
TXM,2.97,3.04,0.02,2
TCT,6.61,6.73,0.02,2
STT,5.22,5.31,0.02,2
STP,4.16,4.25,0.02,2
SQC,87.3,89.2,0.02,2
SJD,2.31,2.35,0.02,2
SFN,3.31,3.38,0.02,2
SCC,4.0,4.1,0.02,2
SBT,5.02,5.1,0.02,2
RDP,2.37,2.42,0.02,2
PVD,15.19,15.47,0.02,2
PET,3.67,3.76,0.02,2
NGC,3.14,3.21,0.02,2
ITA,8.64,8.82,0.02,2
HRC,29.2,29.7,0.02,2
GHC,3.15,3.22,0.02,2
EBS,1.95,1.99,0.02,2
DHA,4.05,4.12,0.02,2
CKV,3.04,3.09,0.02,2
CII,10.58,10.76,0.02,2
BVG,4.0,4.1,0.02,2
APG,2.79,2.85,0.02,2
VNM,14.64,14.75,0.01,1
VNL,4.25,4.29,0.01,1
TPC,2.75,2.78,0.01,1
TBX,13.39,13.48,0.01,1
STL,11.7,11.8,0.01,1
ST8,1.28,1.29,0.01,1
SAF,3.48,3.52,0.01,1
DVP,7.79,7.89,0.01,1
D2D,2.85,2.89,0.01,1
CCI,3.58,3.61,0.01,1
C92,4.85,4.91,0.01,1
C47,2.54,2.57,0.01,1
BMI,3.65,3.69,0.01,1
ALT,6.21,6.27,0.01,1
VTC,2.45,2.45,0.0,0
VSH,4.9,4.9,0.0,0
VKP,1.4,1.4,0.0,0
VIP,2.43,2.43,0.0,0
VHL,6.03,6.03,0.0,0
VCT,6.0,6.0,0.0,0
VCA,3.65,3.65,0.0,0
VC9,3.84,3.84,0.0,0
VC6,2.85,2.85,0.0,0
VC2,5.29,5.29,0.0,0
UIC,3.07,3.07,0.0,0
TV1,4.43,4.43,0.0,0
TRC,17.1,17.1,0.0,0
TNM,2.56,2.56,0.0,0
TMS,4.76,4.74,-0.0,0
TJC,2.65,2.65,0.0,0
THT,1.58,1.58,0.0,0
TDN,2.01,2.01,0.0,0
TC6,2.33,2.33,0.0,0
SMC,3.68,3.68,0.0,0
SHS,1.28,1.28,0.0,0
SGT,5.85,5.85,0.0,0
SGD,1.6,1.6,0.0,0
SDD,5.7,5.7,0.0,0
SD7,14.3,14.3,0.0,0
SCJ,4.58,4.58,0.0,0
PTS,3.67,3.67,0.0,0
PTI,5.3,5.3,0.0,0
PJT,1.47,1.47,0.0,0
PIT,7.33,7.33,0.0,0
PHR,6.97,7.0,0.0,0
NTP,5.49,5.51,0.0,0
NTL,8.43,8.43,0.0,0
NDC,1.77,1.77,0.0,0
LUT,10.6,10.6,0.0,0
LGL,4.61,4.61,0.0,0
L61,4.74,4.74,0.0,0
L35,2.49,2.49,0.0,0
IMP,10.75,10.79,0.0,0
ICF,5.6,5.6,0.0,0
HSI,8.4,8.4,0.0,0
HLC,2.71,2.71,0.0,0
HAT,8.94,8.94,0.0,0
GMC,2.09,2.1,0.0,0
FDC,16.03,15.97,-0.0,0
EFI,5.32,5.32,0.0,0
DST,2.7,2.7,0.0,0
DPM,9.82,9.86,0.0,0
DMC,7.56,7.53,-0.0,0
DLG,17.43,17.35,-0.0,0
DID,6.29,6.29,0.0,0
DGT,2.04,2.04,0.0,0
BTT,7.21,7.18,-0.0,0
BTP,1.54,1.54,0.0,0
BLF,3.91,3.91,0.0,0
BCC,2.68,2.68,0.0,0
AVF,10.56,10.56,0.0,0
API,2.1,2.1,0.0,0
ACL,5.03,5.03,0.0,0
ACB,4.7,4.68,-0.0,0
AAM,8.5,8.54,0.0,0
VNG,15.96,15.77,-0.01,-1
VNC,5.47,5.43,-0.01,-1
VHC,5.97,5.92,-0.01,-1
VE9,3.32,3.29,-0.01,-1
VCM,2.6,2.58,-0.01,-1
TV4,2.15,2.12,-0.01,-1
TNT,6.37,6.31,-0.01,-1
TNC,6.41,6.32,-0.01,-1
TIX,5.31,5.24,-0.01,-1
TET,15.44,15.23,-0.01,-1
TDH,5.75,5.71,-0.01,-1
STC,2.85,2.81,-0.01,-1
SJC,5.9,5.84,-0.01,-1
SCR,4.19,4.14,-0.01,-1
PTB,1.27,1.26,-0.01,-1
PSG,7.1,7.0,-0.01,-1
POM,9.36,9.23,-0.01,-1
PMC,6.52,6.48,-0.01,-1
PGI,3.14,3.1,-0.01,-1
MDG,3.4,3.35,-0.01,-1
LHC,1.43,1.42,-0.01,-1
LDP,4.9,4.85,-0.01,-1
L44,4.7,4.63,-0.01,-1
KHA,4.69,4.64,-0.01,-1
KDH,8.97,8.88,-0.01,-1
KBC,10.67,10.6,-0.01,-1
KAC,13.13,12.97,-0.01,-1
HLG,11.27,11.17,-0.01,-1
HLA,7.2,7.1,-0.01,-1
FMC,2.05,2.02,-0.01,-1
DTL,15.75,15.57,-0.01,-1
DRC,4.17,4.11,-0.01,-1
DPR,15.9,15.74,-0.01,-1
DAG,2.13,2.1,-0.01,-1
CMG,3.97,3.92,-0.01,-1
WSS,5.7,5.6,-0.02,-2
VOS,4.6,4.5,-0.02,-2
VIG,4.3,4.2,-0.02,-2
VIE,10.7,10.5,-0.02,-2
VE1,4.5,4.4,-0.02,-2
V12,1.95,1.92,-0.02,-2
TSB,7.92,7.78,-0.02,-2
TNB,2.42,2.37,-0.02,-2
TMP,3.49,3.41,-0.02,-2
TCR,5.24,5.16,-0.02,-2
SVC,3.98,3.91,-0.02,-2
SSI,5.13,5.02,-0.02,-2
SRB,6.0,5.9,-0.02,-2
SD8,5.3,5.2,-0.02,-2
RIC,8.8,8.6,-0.02,-2
RCL,6.21,6.08,-0.02,-2
QTC,1.91,1.88,-0.02,-2
QNC,8.85,8.67,-0.02,-2
PSP,3.47,3.39,-0.02,-2
PSI,6.1,6.0,-0.02,-2
PPC,2.6,2.56,-0.02,-2
PNC,4.18,4.11,-0.02,-2
PHC,2.64,2.58,-0.02,-2
ONE,1.81,1.77,-0.02,-2
NKG,3.84,3.77,-0.02,-2
NET,5.29,5.2,-0.02,-2
NBB,15.89,15.53,-0.02,-2
NAV,2.48,2.44,-0.02,-2
NAG,2.75,2.7,-0.02,-2
MPC,3.21,3.14,-0.02,-2
LCS,10.86,10.6,-0.02,-2
LCG,5.91,5.82,-0.02,-2
L18,2.88,2.83,-0.02,-2
HTV,3.16,3.09,-0.02,-2
HPG,1.39,1.36,-0.02,-2
HAS,4.08,4.0,-0.02,-2
DXV,4.48,4.4,-0.02,-2
DTT,4.28,4.21,-0.02,-2
DNC,0.59,0.58,-0.02,-2
DBT,2.37,2.33,-0.02,-2
ATA,15.2,14.9,-0.02,-2
ASP,2.86,2.8,-0.02,-2
ARM,4.28,4.21,-0.02,-2
AME,2.85,2.78,-0.02,-2
ALV,4.25,4.17,-0.02,-2
ACE,4.11,4.04,-0.02,-2
XMC,9.73,9.4,-0.03,-3
VTV,1.7,1.65,-0.03,-3
VSC,3.94,3.81,-0.03,-3
VRC,7.27,7.04,-0.03,-3
VCB,10.88,10.56,-0.03,-3
TYA,1.59,1.55,-0.03,-3
SRF,1.97,1.91,-0.03,-3
SMT,1.77,1.72,-0.03,-3
SDY,3.6,3.5,-0.03,-3
SDV,3.68,3.57,-0.03,-3
SD3,5.78,5.6,-0.03,-3
PHS,3.53,3.44,-0.03,-3
PDN,7.81,7.61,-0.03,-3
NHC,5.43,5.28,-0.03,-3
MHC,1.28,1.24,-0.03,-3
KST,1.5,1.45,-0.03,-3
IHK,1.95,1.9,-0.03,-3
HT1,2.35,2.29,-0.03,-3
HMH,3.04,2.95,-0.03,-3
HBC,2.04,1.98,-0.03,-3
HAP,1.72,1.66,-0.03,-3
FPT,6.86,6.66,-0.03,-3
FBA,3.1,3.0,-0.03,-3
ELC,10.86,10.53,-0.03,-3
DXP,5.04,4.88,-0.03,-3
DXG,3.95,3.82,-0.03,-3
DNM,4.19,4.07,-0.03,-3
DCS,7.3,7.1,-0.03,-3
CTG,9.3,9.04,-0.03,-3
CPC,3.73,3.62,-0.03,-3
CMT,7.0,6.8,-0.03,-3
BTW,5.56,5.41,-0.03,-3
BBS,3.07,2.99,-0.03,-3
VNT,4.3,4.14,-0.04,-4
VNF,7.16,6.89,-0.04,-4
VIC,16.26,15.6,-0.04,-4
TNA,2.49,2.39,-0.04,-4
TMC,5.82,5.58,-0.04,-4
TIS,5.5,5.3,-0.04,-4
THB,3.39,3.26,-0.04,-4
TGP,1.61,1.55,-0.04,-4
SSG,7.1,6.8,-0.04,-4
SRA,1.97,1.9,-0.04,-4
SJM,4.7,4.5,-0.04,-4
SJE,2.95,2.83,-0.04,-4
SIC,2.61,2.5,-0.04,-4
SBA,2.05,1.97,-0.04,-4
PXI,6.34,6.08,-0.04,-4
PVV,7.7,7.4,-0.04,-4
PVR,8.3,8.0,-0.04,-4
PPP,3.41,3.27,-0.04,-4
NVB,6.5,6.27,-0.04,-4
MHL,11.09,10.65,-0.04,-4
MAS,3.34,3.21,-0.04,-4
KSH,23.7,22.7,-0.04,-4
KSD,5.2,5.0,-0.04,-4
KMR,4.13,3.97,-0.04,-4
ILC,6.27,6.0,-0.04,-4
HU3,3.08,2.95,-0.04,-4
GTA,3.4,3.28,-0.04,-4
DPP,2.07,1.98,-0.04,-4
CVT,1.41,1.36,-0.04,-4
CTB,4.41,4.23,-0.04,-4
CHP,2.42,2.33,-0.04,-4
BDB,1.96,1.89,-0.04,-4
BBC,9.5,9.1,-0.04,-4
ASM,8.06,7.72,-0.04,-4
VNH,4.2,4.0,-0.05,-5
VFR,10.35,9.88,-0.05,-5
TDC,2.9,2.76,-0.05,-5
TCM,5.02,4.79,-0.05,-5
SDT,3.16,3.0,-0.05,-5
SDA,5.91,5.59,-0.05,-5
SD1,7.9,7.5,-0.05,-5
PXS,5.6,5.34,-0.05,-5
PVS,6.42,6.1,-0.05,-5
PPI,6.16,5.87,-0.05,-5
PGD,8.76,8.32,-0.05,-5
LAF,16.7,15.8,-0.05,-5
KKC,4.34,4.12,-0.05,-5
KDC,8.98,8.57,-0.05,-5
INC,2.68,2.54,-0.05,-5
HIG,9.02,8.56,-0.05,-5
GMD,8.64,8.24,-0.05,-5
GDT,2.88,2.75,-0.05,-5
DTA,5.91,5.62,-0.05,-5
DIC,6.82,6.46,-0.05,-5
DHG,23.83,22.63,-0.05,-5
COM,16.26,15.44,-0.05,-5
CNT,9.5,9.0,-0.05,-5
VXB,4.38,4.13,-0.06,-6
VNR,3.9,3.68,-0.06,-6
VKC,2.9,2.74,-0.06,-6
VHG,4.51,4.25,-0.06,-6
VCR,6.8,6.4,-0.06,-6
TCL,4.0,3.75,-0.06,-6
SMA,3.16,2.97,-0.06,-6
PVA,12.7,12.0,-0.06,-6
PHH,6.06,5.7,-0.06,-6
PDC,4.8,4.5,-0.06,-6
NDN,1.97,1.85,-0.06,-6
HVT,2.61,2.46,-0.06,-6
HTC,2.39,2.25,-0.06,-6
HOM,3.66,3.45,-0.06,-6
HHC,7.95,7.46,-0.06,-6
HDC,3.5,3.29,-0.06,-6
DPC,6.59,6.17,-0.06,-6
DLR,8.51,7.99,-0.06,-6
DCT,6.6,6.2,-0.06,-6
CMS,6.48,6.12,-0.06,-6
CAP,1.01,0.95,-0.06,-6
BTS,3.96,3.71,-0.06,-6
BKC,11.1,10.4,-0.06,-6
BHC,5.0,4.7,-0.06,-6
ACC,5.03,4.73,-0.06,-6
TTP,22.68,21.14,-0.07,-7
SJS,21.53,20.12,-0.07,-7
SFC,7.43,6.93,-0.07,-7
SAV,5.97,5.56,-0.07,-7
QCC,1.66,1.55,-0.07,-7
PV2,5.9,5.5,-0.07,-7
PSC,3.54,3.3,-0.07,-7
NBP,6.06,5.65,-0.07,-7
KMT,3.42,3.19,-0.07,-7
ITC,7.24,6.71,-0.07,-7
ICI,3.31,3.07,-0.07,-7
HTP,2.9,2.71,-0.07,-7
HCT,6.74,6.3,-0.07,-7
HAG,25.25,23.42,-0.07,-7
CLG,8.34,7.74,-0.07,-7
BCE,2.59,2.42,-0.07,-7
TLH,3.02,2.78,-0.08,-8
STB,9.85,9.11,-0.08,-8
SSM,4.51,4.17,-0.08,-8
SDJ,5.9,5.4,-0.08,-8
SAM,2.77,2.56,-0.08,-8
PMS,2.66,2.46,-0.08,-8
ORS,2.6,2.4,-0.08,-8
L10,3.7,3.42,-0.08,-8
HLY,14.49,13.32,-0.08,-8
HDG,2.46,2.27,-0.08,-8
EIB,8.87,8.2,-0.08,-8
DZM,13.59,12.49,-0.08,-8
DRH,3.27,3.02,-0.08,-8
DCL,4.28,3.93,-0.08,-8
CTA,4.86,4.48,-0.08,-8
CDC,3.55,3.27,-0.08,-8
VNE,3.66,3.32,-0.09,-9
VCC,2.14,1.95,-0.09,-9
V11,3.5,3.2,-0.09,-9
TKU,2.18,1.99,-0.09,-9
SDP,5.41,4.94,-0.09,-9
S74,5.79,5.28,-0.09,-9
QCG,19.12,17.49,-0.09,-9
PAC,6.46,5.88,-0.09,-9
GMX,2.42,2.2,-0.09,-9
CCM,8.04,7.35,-0.09,-9
ANV,2.25,2.04,-0.09,-9
AGR,7.09,6.48,-0.09,-9
VC7,3.2,2.89,-0.1,-10
V15,5.8,5.2,-0.1,-10
TIG,2.51,2.27,-0.1,-10
SRC,3.84,3.44,-0.1,-10
SGC,7.39,6.67,-0.1,-10
PXA,5.52,4.95,-0.1,-10
PVT,2.6,2.33,-0.1,-10
PGT,4.8,4.3,-0.1,-10
PFL,7.1,6.4,-0.1,-10
PDR,5.68,5.13,-0.1,-10
IJC,5.26,4.72,-0.1,-10
IDJ,2.36,2.12,-0.1,-10
HVX,3.19,2.88,-0.1,-10
HTL,1.87,1.68,-0.1,-10
HDO,9.2,8.3,-0.1,-10
EVE,8.45,7.58,-0.1,-10
DTC,22.28,19.95,-0.1,-10
DHC,1.6,1.44,-0.1,-10
VID,3.05,2.72,-0.11,-11
VAT,3.92,3.5,-0.11,-11
SDU,10.35,9.18,-0.11,-11
SDB,4.6,4.1,-0.11,-11
SD5,3.32,2.95,-0.11,-11
PXT,6.5,5.8,-0.11,-11
PTC,5.0,4.47,-0.11,-11
NT2,2.2,1.96,-0.11,-11
LIX,4.87,4.35,-0.11,-11
HNM,5.61,5.02,-0.11,-11
DDM,4.4,3.9,-0.11,-11
CTC,6.7,5.96,-0.11,-11
CSM,3.62,3.21,-0.11,-11
CAD,2.8,2.5,-0.11,-11
BT6,9.96,8.85,-0.11,-11
BSI,5.18,4.61,-0.11,-11
AMV,2.61,2.31,-0.11,-11
VIT,1.59,1.4,-0.12,-12
VDL,6.5,5.7,-0.12,-12
VCS,1.88,1.66,-0.12,-12
VC1,5.3,4.69,-0.12,-12
TKC,3.34,2.93,-0.12,-12
STG,4.16,3.66,-0.12,-12
PTL,7.5,6.6,-0.12,-12
PIV,4.73,4.17,-0.12,-12
NVT,4.3,3.8,-0.12,-12
HPT,5.41,4.77,-0.12,-12
HAX,1.35,1.19,-0.12,-12
HAI,6.1,5.38,-0.12,-12
CMI,6.23,5.48,-0.12,-12
CJC,7.67,6.72,-0.12,-12
B82,5.36,4.73,-0.12,-12
VPH,1.96,1.7,-0.13,-13
VNA,6.9,6.0,-0.13,-13
SDN,4.1,3.58,-0.13,-13
SDC,6.39,5.57,-0.13,-13
SBS,6.8,5.9,-0.13,-13
PXL,6.4,5.6,-0.13,-13
PNJ,6.65,5.8,-0.13,-13
LHG,11.59,10.13,-0.13,-13
HAD,7.49,6.51,-0.13,-13
VST,5.9,5.1,-0.14,-14
VNS,5.92,5.1,-0.14,-14
VES,3.7,3.2,-0.14,-14
TTF,7.85,6.78,-0.14,-14
SD4,3.16,2.71,-0.14,-14
SCO,9.9,8.5,-0.14,-14
SCL,4.43,3.79,-0.14,-14
PVL,7.0,6.0,-0.14,-14
NHA,1.75,1.5,-0.14,-14
LM3,4.4,3.8,-0.14,-14
HHG,2.96,2.55,-0.14,-14
SGS,1.53,1.3,-0.15,-15
OCH,10.89,9.3,-0.15,-15
VNI,7.6,6.4,-0.16,-16
SC5,6.13,5.16,-0.16,-16
IDI,3.46,2.92,-0.16,-16
HCC,2.49,2.1,-0.16,-16
CYC,2.5,2.1,-0.16,-16
BIC,3.96,3.32,-0.16,-16
VSG,2.9,2.4,-0.17,-17
POT,8.23,6.86,-0.17,-17
PCT,2.8,2.32,-0.17,-17
LCC,3.0,2.5,-0.17,-17
CT6,5.52,4.58,-0.17,-17
VFC,6.22,5.11,-0.18,-18
TST,8.01,6.59,-0.18,-18
BTH,10.1,8.3,-0.18,-18
TTG,3.83,3.11,-0.19,-19
GTH,6.01,4.88,-0.19,-19
DIH,5.57,4.5,-0.19,-19
CIG,5.7,4.6,-0.19,-19
S27,4.0,3.2,-0.2,-20
CTD,18.37,14.75,-0.2,-20
SAP,5.69,4.51,-0.21,-21
NTB,7.4,5.8,-0.22,-22
MKV,7.34,5.72,-0.22,-22
IVS,5.86,4.56,-0.22,-22
HQC,10.01,7.61,-0.24,-24
HDA,2.55,1.95,-0.24,-24
PPE,6.6,4.8,-0.27,-27
LGC,9.6,7.02,-0.27,-27
VC3,2.39,1.71,-0.28,-28
UDC,6.67,4.81,-0.28,-28
PTP,2.52,1.81,-0.28,-28
BVN,4.61,3.33,-0.28,-28
FLC,9.29,6.6,-0.29,-29
VMC,4.46,3.12,-0.3,-30
DXL,4.93,3.43,-0.3,-30
CTN,7.12,5.0,-0.3,-30
CMX,4.7,3.27,-0.3,-30
BMJ,2.63,1.76,-0.33,-33
KTT,4.7,3.0,-0.36,-36
D11,8.96,5.71,-0.36,-36
SVT,8.73,4.42,-0.49,-49
VTL,15.75,0.0,-1.0,-100
VTI,2.13,0.0,-1.0,-100
VTA,2.5,0.0,-1.0,-100
VDN,1.8,0.0,-1.0,-100
TVG,0.25,0.0,-1.0,-100
TV3,2.23,0.0,-1.0,-100
SGH,19.99,0.0,-1.0,-100
SDK,5.61,0.0,-1.0,-100
QST,1.85,0.0,-1.0,-100
PX1,10.8,0.0,-1.0,-100
POV,1.19,0.0,-1.0,-100
PMT,6.67,0.0,-1.0,-100
NBW,18.57,0.0,-1.0,-100
IN4,2.65,0.0,-1.0,-100
IME,2.83,0.0,-1.0,-100
IFS,5.55,0.0,-1.0,-100
HPP,12.13,0.0,-1.0,-100
CT3,7.57,0.0,-1.0,-100
BXH,7.04,0.0,-1.0,-100
