symbol,first,last,change,change_percentage
APC,9.5,9.66,0.02,2
ALT,6.02,6.13,0.02,2
ABI,3.09,3.14,0.02,2
VNL,4.84,4.91,0.01,1
VC2,4.13,4.17,0.01,1
TST,6.69,6.78,0.01,1
TPP,1.78,1.8,0.01,1
SZL,6.63,6.67,0.01,1
SJC,5.66,5.72,0.01,1
QNC,6.68,6.76,0.01,1
PVI,9.16,9.21,0.01,1
PTI,5.95,6.03,0.01,1
PLC,5.78,5.84,0.01,1
OPC,5.28,5.31,0.01,1
NVB,6.31,6.39,0.01,1
NAV,3.1,3.14,0.01,1
MIM,7.04,7.13,0.01,1
MAS,2.48,2.51,0.01,1
L35,3.52,3.57,0.01,1
HSI,7.9,8.0,0.01,1
HGM,22.05,22.31,0.01,1
GLT,5.52,5.55,0.01,1
EIB,13.49,13.56,0.01,1
DNC,1.22,1.23,0.01,1
CTI,5.94,5.99,0.01,1
BBS,3.35,3.39,0.01,1
VTS,16.0,16.0,0.0,0
VTC,2.05,2.05,0.0,0
VTA,1.8,1.8,0.0,0
VNS,6.6,6.63,0.0,0
VMD,6.75,6.75,0.0,0
VKP,0.9,0.9,0.0,0
VCR,4.9,4.9,0.0,0
UDJ,2.94,2.94,0.0,0
TTG,2.38,2.38,0.0,0
TNC,8.82,8.82,0.0,0
TNB,2.73,2.73,0.0,0
TMP,4.21,4.21,0.0,0
TH1,22.34,22.34,0.0,0
TDW,8.38,8.38,0.0,0
SVI,8.99,8.99,0.0,0
STB,15.22,15.22,0.0,0
ST8,1.72,1.72,0.0,0
SRC,6.12,6.12,0.0,0
SQC,84.0,84.0,0.0,0
SPM,27.81,27.73,-0.0,0
SHP,2.66,2.66,0.0,0
SEB,2.85,2.85,0.0,0
SDJ,4.5,4.5,0.0,0
SD7,11.7,11.7,0.0,0
SCC,3.8,3.8,0.0,0
REE,7.62,7.62,0.0,0
QCC,1.33,1.33,0.0,0
PVR,6.5,6.5,0.0,0
PSP,4.39,4.39,0.0,0
POT,8.27,8.27,0.0,0
PNJ,7.08,7.11,0.0,0
PJT,2.36,2.36,0.0,0
NET,6.09,6.09,0.0,0
NBP,5.46,5.46,0.0,0
NAG,1.99,1.99,0.0,0
MIC,15.2,15.2,0.0,0
MCO,4.1,4.1,0.0,0
LSS,15.23,15.18,-0.0,0
LO5,3.79,3.79,0.0,0
LM3,3.5,3.5,0.0,0
LBE,2.24,2.24,0.0,0
KTS,17.97,17.92,-0.0,0
IMP,9.73,9.76,0.0,0
HTP,2.77,2.77,0.0,0
HRC,18.38,18.38,0.0,0
HPB,4.25,4.25,0.0,0
HEV,4.37,4.37,0.0,0
HDA,1.74,1.74,0.0,0
HAX,1.17,1.17,0.0,0
HAI,5.88,5.88,0.0,0
HAD,6.49,6.52,0.0,0
FPT,8.39,8.37,-0.0,0
DXP,5.06,5.04,-0.0,0
DVP,8.24,8.24,0.0,0
DTL,13.58,13.58,0.0,0
DMC,9.53,9.56,0.0,0
DHC,1.82,1.82,0.0,0
DHA,4.73,4.73,0.0,0
DDN,3.93,3.93,0.0,0
DBT,2.61,2.61,0.0,0
D2D,3.07,3.06,-0.0,0
CTX,2.62,2.62,0.0,0
CTD,19.47,19.53,0.0,0
CMG,2.71,2.71,0.0,0
CMC,5.4,5.4,0.0,0
CLC,3.55,3.55,0.0,0
CKV,4.2,4.2,0.0,0
CJC,10.58,10.62,0.0,0
BTW,8.08,8.08,0.0,0
BMP,9.57,9.57,0.0,0
BMI,3.83,3.83,0.0,0
BLF,4.73,4.73,0.0,0
BED,4.91,4.91,0.0,0
B82,4.5,4.5,0.0,0
ATA,7.5,7.5,0.0,0
ARM,6.46,6.46,0.0,0
ACB,6.16,6.14,-0.0,0
ABT,14.93,14.93,0.0,0
AAM,9.35,9.35,0.0,0
VTB,3.35,3.32,-0.01,-1
VSC,4.71,4.66,-0.01,-1
VRC,6.13,6.06,-0.01,-1
VNR,4.22,4.18,-0.01,-1
VIX,2.24,2.21,-0.01,-1
VCS,2.03,2.0,-0.01,-1
TTP,25.14,24.92,-0.01,-1
TRA,15.87,15.65,-0.01,-1
TCT,11.19,11.03,-0.01,-1
SSC,21.6,21.47,-0.01,-1
SMC,4.49,4.46,-0.01,-1
SJD,3.08,3.06,-0.01,-1
SCL,3.4,3.35,-0.01,-1
RAL,13.81,13.64,-0.01,-1
QTC,3.58,3.54,-0.01,-1
PXT,6.8,6.7,-0.01,-1
PVD,14.7,14.54,-0.01,-1
PMC,10.09,10.0,-0.01,-1
PGI,3.41,3.37,-0.01,-1
PGD,8.3,8.25,-0.01,-1
PDR,3.06,3.02,-0.01,-1
NST,6.77,6.71,-0.01,-1
NHA,1.18,1.17,-0.01,-1
NBC,2.96,2.94,-0.01,-1
MDC,4.12,4.09,-0.01,-1
MCP,6.97,6.87,-0.01,-1
MCG,6.7,6.6,-0.01,-1
LUT,8.6,8.5,-0.01,-1
LBM,2.21,2.19,-0.01,-1
HU3,3.94,3.91,-0.01,-1
HPP,10.21,10.15,-0.01,-1
HOM,5.2,5.13,-0.01,-1
HMC,2.67,2.64,-0.01,-1
HLC,4.36,4.32,-0.01,-1
HBS,9.7,9.6,-0.01,-1
FDC,13.35,13.23,-0.01,-1
EVE,9.03,8.96,-0.01,-1
EID,3.45,3.41,-0.01,-1
DPM,11.48,11.38,-0.01,-1
DNM,3.39,3.36,-0.01,-1
DIH,6.72,6.62,-0.01,-1
DC4,2.98,2.94,-0.01,-1
DBC,4.21,4.17,-0.01,-1
DAE,3.55,3.51,-0.01,-1
CTG,11.3,11.14,-0.01,-1
CPC,5.0,4.96,-0.01,-1
CLW,6.59,6.53,-0.01,-1
C47,3.52,3.48,-0.01,-1
C21,9.68,9.57,-0.01,-1
BRC,5.79,5.75,-0.01,-1
BMJ,1.81,1.79,-0.01,-1
BCE,3.28,3.25,-0.01,-1
ASA,14.59,14.39,-0.01,-1
ANV,2.44,2.41,-0.01,-1
WSS,6.1,6.0,-0.02,-2
VNT,5.27,5.19,-0.02,-2
VNM,15.67,15.4,-0.02,-2
VIT,1.03,1.01,-0.02,-2
VID,2.88,2.83,-0.02,-2
VIC,17.55,17.23,-0.02,-2
VCF,73.71,72.05,-0.02,-2
VCB,12.75,12.45,-0.02,-2
V15,5.4,5.3,-0.02,-2
TYA,1.83,1.79,-0.02,-2
TPC,4.23,4.16,-0.02,-2
TJC,2.04,1.99,-0.02,-2
TCR,5.67,5.58,-0.02,-2
TCL,4.2,4.1,-0.02,-2
TC6,3.25,3.2,-0.02,-2
SSM,3.89,3.83,-0.02,-2
SHB,3.71,3.64,-0.02,-2
SDA,5.4,5.27,-0.02,-2
SD6,5.14,5.03,-0.02,-2
SC5,7.4,7.23,-0.02,-2
PVS,7.33,7.19,-0.02,-2
POM,9.23,9.03,-0.02,-2
PHR,8.23,8.08,-0.02,-2
PET,4.33,4.23,-0.02,-2
PAN,4.88,4.8,-0.02,-2
NSC,17.32,17.01,-0.02,-2
MDG,2.81,2.75,-0.02,-2
MBB,3.69,3.61,-0.02,-2
LM8,5.58,5.45,-0.02,-2
LIX,4.46,4.39,-0.02,-2
LIG,4.78,4.69,-0.02,-2
LHC,2.13,2.09,-0.02,-2
LAS,6.99,6.82,-0.02,-2
KSB,3.87,3.78,-0.02,-2
KHP,2.61,2.55,-0.02,-2
KHA,4.98,4.89,-0.02,-2
KDC,10.72,10.51,-0.02,-2
HVG,10.79,10.56,-0.02,-2
HTI,2.69,2.63,-0.02,-2
HIG,4.98,4.9,-0.02,-2
HHS,4.94,4.84,-0.02,-2
HHC,8.15,7.95,-0.02,-2
EBS,2.56,2.52,-0.02,-2
DSN,9.56,9.33,-0.02,-2
DHG,21.25,20.9,-0.02,-2
CX8,3.12,3.06,-0.02,-2
CVT,1.97,1.94,-0.02,-2
CTS,3.76,3.68,-0.02,-2
CTN,5.48,5.38,-0.02,-2
CSM,8.68,8.53,-0.02,-2
CNG,8.97,8.81,-0.02,-2
CMX,3.04,2.98,-0.02,-2
CAN,21.7,21.16,-0.02,-2
C92,5.01,4.91,-0.02,-2
BVG,4.5,4.4,-0.02,-2
ACC,7.38,7.22,-0.02,-2
VXB,4.57,4.42,-0.03,-3
VST,4.0,3.9,-0.03,-3
VPC,3.5,3.4,-0.03,-3
VOS,3.9,3.8,-0.03,-3
VE9,2.67,2.58,-0.03,-3
VE3,3.75,3.62,-0.03,-3
VE2,4.37,4.26,-0.03,-3
UNI,9.04,8.79,-0.03,-3
TDN,2.62,2.54,-0.03,-3
TDC,3.46,3.36,-0.03,-3
TBX,10.23,9.95,-0.03,-3
SVC,2.76,2.67,-0.03,-3
STP,3.88,3.78,-0.03,-3
SSI,6.08,5.92,-0.03,-3
SJM,3.3,3.2,-0.03,-3
SJE,2.89,2.8,-0.03,-3
SGS,1.58,1.53,-0.03,-3
SDT,3.53,3.42,-0.03,-3
SDP,4.79,4.63,-0.03,-3
SD1,5.8,5.6,-0.03,-3
SCD,7.61,7.4,-0.03,-3
RIC,7.3,7.1,-0.03,-3
QCG,9.47,9.2,-0.03,-3
PVE,7.54,7.35,-0.03,-3
PVC,7.67,7.44,-0.03,-3
PSB,3.6,3.5,-0.03,-3
PIT,6.42,6.25,-0.03,-3
ORS,2.47,2.4,-0.03,-3
NNC,4.28,4.15,-0.03,-3
MSN,53.02,51.47,-0.03,-3
MKP,34.96,34.07,-0.03,-3
MHC,1.15,1.11,-0.03,-3
LGL,3.32,3.21,-0.03,-3
L10,4.12,3.98,-0.03,-3
KTT,3.1,3.0,-0.03,-3
KSD,3.5,3.4,-0.03,-3
KKC,4.62,4.46,-0.03,-3
ITC,7.34,7.15,-0.03,-3
ICI,3.62,3.5,-0.03,-3
HPG,1.4,1.36,-0.03,-3
HNM,7.09,6.89,-0.03,-3
HMH,3.52,3.41,-0.03,-3
HLG,9.56,9.28,-0.03,-3
HJS,2.77,2.7,-0.03,-3
HAG,23.18,22.55,-0.03,-3
GTT,6.7,6.5,-0.03,-3
DXV,4.71,4.56,-0.03,-3
DRL,8.07,7.82,-0.03,-3
DPR,17.34,16.85,-0.03,-3
DDM,3.3,3.2,-0.03,-3
DCS,6.0,5.8,-0.03,-3
DC2,5.32,5.15,-0.03,-3
DAD,3.43,3.32,-0.03,-3
CTB,3.7,3.6,-0.03,-3
CMI,12.37,11.99,-0.03,-3
CHP,3.19,3.09,-0.03,-3
CCM,8.93,8.65,-0.03,-3
BTS,5.22,5.05,-0.03,-3
BTH,6.4,6.2,-0.03,-3
BHC,3.8,3.7,-0.03,-3
APP,5.6,5.41,-0.03,-3
API,1.97,1.92,-0.03,-3
APG,2.19,2.13,-0.03,-3
ALV,5.43,5.27,-0.03,-3
ACL,5.79,5.62,-0.03,-3
AAA,4.3,4.15,-0.03,-3
VTV,2.25,2.17,-0.04,-4
VTO,2.48,2.39,-0.04,-4
VNH,4.6,4.4,-0.04,-4
VNE,5.25,5.04,-0.04,-4
VIP,2.83,2.72,-0.04,-4
VHL,4.22,4.07,-0.04,-4
VE1,4.7,4.5,-0.04,-4
VDS,2.5,2.41,-0.04,-4
TV2,0.54,0.52,-0.04,-4
TRC,19.66,18.94,-0.04,-4
TNG,1.74,1.67,-0.04,-4
TMT,3.03,2.92,-0.04,-4
TMS,7.91,7.63,-0.04,-4
TLH,2.9,2.78,-0.04,-4
STT,4.84,4.66,-0.04,-4
STL,9.0,8.6,-0.04,-4
STG,2.97,2.85,-0.04,-4
SJS,29.64,28.47,-0.04,-4
SHN,2.09,2.0,-0.04,-4
SED,3.51,3.36,-0.04,-4
SD3,4.45,4.27,-0.04,-4
SAM,3.63,3.47,-0.04,-4
PXS,5.91,5.7,-0.04,-4
PSI,5.6,5.4,-0.04,-4
PPS,4.03,3.88,-0.04,-4
PPC,4.1,3.95,-0.04,-4
PGT,4.5,4.3,-0.04,-4
PGS,8.41,8.08,-0.04,-4
PGC,2.43,2.34,-0.04,-4
PCG,4.44,4.28,-0.04,-4
ONE,2.33,2.23,-0.04,-4
NT2,1.88,1.8,-0.04,-4
NDN,1.64,1.57,-0.04,-4
L18,3.21,3.09,-0.04,-4
ITD,3.58,3.44,-0.04,-4
INN,3.38,3.26,-0.04,-4
ICG,6.25,5.97,-0.04,-4
ICF,5.5,5.3,-0.04,-4
HTL,1.36,1.31,-0.04,-4
HSG,2.54,2.44,-0.04,-4
HLA,5.1,4.9,-0.04,-4
HCM,3.83,3.67,-0.04,-4
HBC,3.4,3.26,-0.04,-4
HAS,4.23,4.08,-0.04,-4
HAP,2.46,2.35,-0.04,-4
GTA,3.65,3.51,-0.04,-4
DTA,5.33,5.14,-0.04,-4
CMS,6.88,6.63,-0.04,-4
BVS,10.3,9.93,-0.04,-4
BVH,39.48,37.92,-0.04,-4
BT6,7.93,7.65,-0.04,-4
ADC,1.82,1.74,-0.04,-4
XMC,6.71,6.38,-0.05,-5
VSI,3.5,3.34,-0.05,-5
VSG,1.9,1.8,-0.05,-5
VKC,3.21,3.05,-0.05,-5
VGP,7.62,7.25,-0.05,-5
VCG,7.92,7.55,-0.05,-5
VCC,2.73,2.6,-0.05,-5
VC6,2.93,2.77,-0.05,-5
V12,2.94,2.79,-0.05,-5
TXM,3.04,2.9,-0.05,-5
TVD,3.45,3.29,-0.05,-5
TNA,2.14,2.03,-0.05,-5
TMC,5.11,4.83,-0.05,-5
TKC,2.47,2.35,-0.05,-5
TIG,1.71,1.63,-0.05,-5
TIE,8.08,7.68,-0.05,-5
THT,2.64,2.52,-0.05,-5
THB,4.23,4.02,-0.05,-5
TCM,3.79,3.59,-0.05,-5
SDD,5.5,5.2,-0.05,-5
SD4,3.48,3.29,-0.05,-5
SD2,4.67,4.42,-0.05,-5
SCJ,4.07,3.85,-0.05,-5
SBA,2.67,2.53,-0.05,-5
PVT,3.13,2.97,-0.05,-5
PVG,9.07,8.64,-0.05,-5
PTS,3.76,3.56,-0.05,-5
PTC,3.58,3.4,-0.05,-5
PHH,5.43,5.16,-0.05,-5
PAC,4.44,4.24,-0.05,-5
NTW,4.38,4.14,-0.05,-5
NBB,11.86,11.32,-0.05,-5
MTG,3.83,3.63,-0.05,-5
MPC,4.53,4.32,-0.05,-5
LM7,3.86,3.67,-0.05,-5
LCM,15.48,14.71,-0.05,-5
L44,5.8,5.53,-0.05,-5
KST,0.79,0.75,-0.05,-5
ITA,6.91,6.55,-0.05,-5
IDI,3.46,3.27,-0.05,-5
HUT,6.2,5.9,-0.05,-5
HU1,4.95,4.72,-0.05,-5
HT1,3.47,3.3,-0.05,-5
EFI,6.57,6.21,-0.05,-5
DST,2.64,2.51,-0.05,-5
DRH,2.7,2.57,-0.05,-5
DQC,8.96,8.48,-0.05,-5
CSC,1.85,1.76,-0.05,-5
BCC,3.99,3.79,-0.05,-5
BBC,18.25,17.25,-0.05,-5
ASP,2.91,2.75,-0.05,-5
AGR,7.56,7.2,-0.05,-5
VSH,7.25,6.83,-0.06,-6
VND,1.55,1.46,-0.06,-6
VIG,3.4,3.2,-0.06,-6
VIE,5.3,5.0,-0.06,-6
VGS,3.47,3.27,-0.06,-6
VC1,5.19,4.9,-0.06,-6
UIC,4.24,3.97,-0.06,-6
TS4,4.14,3.9,-0.06,-6
TDH,6.1,5.75,-0.06,-6
SMT,2.15,2.02,-0.06,-6
SHS,1.88,1.76,-0.06,-6
SGT,4.2,3.93,-0.06,-6
SBS,5.2,4.9,-0.06,-6
SAV,2.89,2.73,-0.06,-6
S96,6.9,6.5,-0.06,-6
S74,6.0,5.64,-0.06,-6
S55,5.93,5.56,-0.06,-6
PXM,6.7,6.3,-0.06,-6
PXL,5.4,5.1,-0.06,-6
PVX,10.6,10.0,-0.06,-6
PTB,1.94,1.82,-0.06,-6
NTL,11.84,11.1,-0.06,-6
NKG,4.21,3.96,-0.06,-6
MEC,5.53,5.21,-0.06,-6
LTC,5.11,4.8,-0.06,-6
LGC,5.65,5.29,-0.06,-6
LCG,5.89,5.55,-0.06,-6
LAF,11.8,11.1,-0.06,-6
L61,5.69,5.37,-0.06,-6
KBC,8.7,8.14,-0.06,-6
IDJ,2.08,1.96,-0.06,-6
HVT,3.1,2.9,-0.06,-6
DLR,5.8,5.46,-0.06,-6
CDC,2.85,2.67,-0.06,-6
CAP,1.73,1.62,-0.06,-6
BSI,4.55,4.29,-0.06,-6
BIC,5.25,4.94,-0.06,-6
VNI,5.4,5.0,-0.07,-7
VHH,4.1,3.8,-0.07,-7
VHG,3.07,2.87,-0.07,-7
VFR,9.02,8.36,-0.07,-7
V11,2.8,2.6,-0.07,-7
TSC,3.04,2.82,-0.07,-7
TIS,4.6,4.3,-0.07,-7
SVT,3.6,3.34,-0.07,-7
STC,3.88,3.59,-0.07,-7
SDY,3.0,2.8,-0.07,-7
SDU,8.79,8.2,-0.07,-7
SD9,4.88,4.55,-0.07,-7
SBT,8.82,8.2,-0.07,-7
PXI,6.34,5.91,-0.07,-7
PXA,5.24,4.86,-0.07,-7
PVV,6.9,6.4,-0.07,-7
PMS,2.63,2.45,-0.07,-7
PHC,1.61,1.49,-0.07,-7
PCT,2.73,2.53,-0.07,-7
MAC,2.45,2.29,-0.07,-7
LCS,10.6,9.83,-0.07,-7
IJC,5.49,5.13,-0.07,-7
HLY,10.89,10.13,-0.07,-7
HDO,11.9,11.1,-0.07,-7
GMD,10.0,9.33,-0.07,-7
ELC,13.02,12.07,-0.07,-7
DXG,3.16,2.93,-0.07,-7
DRC,9.26,8.59,-0.07,-7
DL1,4.72,4.4,-0.07,-7
DIG,5.7,5.28,-0.07,-7
DIC,7.4,6.89,-0.07,-7
DCT,5.5,5.1,-0.07,-7
DAG,4.57,4.23,-0.07,-7
BMC,22.43,20.97,-0.07,-7
APS,4.19,3.91,-0.07,-7
AMV,1.65,1.54,-0.07,-7
VNF,8.64,7.92,-0.08,-8
TTC,1.8,1.66,-0.08,-8
SD8,5.1,4.7,-0.08,-8
PVL,6.3,5.8,-0.08,-8
PV2,7.6,7.0,-0.08,-8
PPI,4.86,4.49,-0.08,-8
PDC,3.9,3.6,-0.08,-8
IVS,5.6,5.17,-0.08,-8
HTV,4.79,4.4,-0.08,-8
HDG,3.23,2.96,-0.08,-8
GDT,3.84,3.52,-0.08,-8
CLG,9.8,9.03,-0.08,-8
CCL,2.78,2.57,-0.08,-8
BKC,13.1,12.1,-0.08,-8
AVF,10.13,9.33,-0.08,-8
ASM,4.77,4.4,-0.08,-8
VNA,4.6,4.2,-0.09,-9
UDC,5.69,5.2,-0.09,-9
SHI,2.05,1.86,-0.09,-9
S99,4.93,4.51,-0.09,-9
PVA,10.2,9.3,-0.09,-9
PTD,3.96,3.62,-0.09,-9
NGC,3.86,3.52,-0.09,-9
HQC,4.13,3.77,-0.09,-9
GGG,2.2,2.0,-0.09,-9
CTA,6.19,5.62,-0.09,-9
CT3,4.73,4.31,-0.09,-9
BTP,2.41,2.19,-0.09,-9
SHC,4.0,3.6,-0.1,-10
PTL,5.9,5.3,-0.1,-10
PNC,3.88,3.5,-0.1,-10
PHS,3.35,3.01,-0.1,-10
PFL,5.9,5.3,-0.1,-10
KSH,11.5,10.4,-0.1,-10
KMR,4.13,3.72,-0.1,-10
HCT,4.69,4.2,-0.1,-10
GTH,4.67,4.21,-0.1,-10
D11,7.65,6.91,-0.1,-10
CT6,5.24,4.69,-0.1,-10
AME,2.28,2.06,-0.1,-10
ADP,1.7,1.53,-0.1,-10
WCS,16.73,14.88,-0.11,-11
TNT,2.7,2.41,-0.11,-11
SCR,6.22,5.55,-0.11,-11
PSG,3.5,3.1,-0.11,-11
NTB,6.2,5.5,-0.11,-11
DZM,8.43,7.48,-0.11,-11
CNT,10.2,9.1,-0.11,-11
VES,2.5,2.2,-0.12,-12
TV4,3.38,2.97,-0.12,-12
TET,7.74,6.79,-0.12,-12
OGC,13.89,12.18,-0.12,-12
CII,14.67,12.95,-0.12,-12
VPH,1.82,1.58,-0.13,-13
VBH,15.86,13.74,-0.13,-13
DID,6.54,5.72,-0.13,-13
THG,2.31,1.99,-0.14,-14
PTP,2.52,2.16,-0.14,-14
NVT,4.9,4.2,-0.14,-14
KHL,5.1,4.4,-0.14,-14
FLC,8.84,7.57,-0.14,-14
BVN,4.2,3.58,-0.15,-15
TV1,5.47,4.56,-0.17,-17
DNP,2.09,1.74,-0.17,-17
DLG,8.44,7.0,-0.17,-17
TV3,2.83,2.31,-0.18,-18
CTC,7.28,5.96,-0.18,-18
TTF,9.11,7.27,-0.2,-20
BXH,3.95,3.15,-0.2,-20
IHK,3.75,2.98,-0.21,-21
WSB,9.29,0.0,-1.0,-100
VMC,3.85,0.0,-1.0,-100
VHF,9.61,0.0,-1.0,-100
TSB,4.91,0.0,-1.0,-100
TPH,2.27,0.0,-1.0,-100
TMW,1.96,0.0,-1.0,-100
STS,2.97,0.0,-1.0,-100
SGH,18.34,0.0,-1.0,-100
SGC,8.34,0.0,-1.0,-100
SDC,4.95,0.0,-1.0,-100
SD5,2.38,0.0,-1.0,-100
PX1,9.4,0.0,-1.0,-100
PPP,4.44,0.0,-1.0,-100
PPE,5.4,0.0,-1.0,-100
PJC,2.69,0.0,-1.0,-100
PIV,4.73,0.0,-1.0,-100
NOS,2.7,0.0,-1.0,-100
ND2,1.57,0.0,-1.0,-100
MCF,3.9,0.0,-1.0,-100
L62,4.64,0.0,-1.0,-100
KMT,3.12,0.0,-1.0,-100
IN4,5.24,0.0,-1.0,-100
ILC,4.73,0.0,-1.0,-100
HPT,4.35,0.0,-1.0,-100
HCC,2.68,0.0,-1.0,-100
H11,3.03,0.0,-1.0,-100
DTV,2.35,0.0,-1.0,-100
DPC,7.72,0.0,-1.0,-100
BPC,3.95,0.0,-1.0,-100
BDB,3.19,0.0,-1.0,-100
