symbol,first,last,change,change_percentage
MSN,94.0,93.0,-0.01,-1
KHD,6.8,6.7,-0.01,-1
HDW,14.0,13.8,-0.01,-1
HDP,14.0,13.8,-0.01,-1
GHC,26.04,25.7,-0.01,-1
FT1,37.3,37.0,-0.01,-1
EPH,10.7,10.6,-0.01,-1
DQC,17.1,17.0,-0.01,-1
DPM,39.56,38.97,-0.01,-1
DNA,20.0,19.9,-0.01,-1
DHG,85.6,84.9,-0.01,-1
DCR,6.7,6.6,-0.01,-1
CSM,14.56,14.4,-0.01,-1
CNN,30.3,30.0,-0.01,-1
CHS,8.48,8.4,-0.01,-1
C22,12.1,12.0,-0.01,-1
BSP,17.0,16.8,-0.01,-1
BBT,10.0,9.9,-0.01,-1
XDH,16.6,16.2,-0.02,-2
VUA,43.5,42.6,-0.02,-2
VTG,18.3,17.9,-0.02,-2
VIN,20.4,20.0,-0.02,-2
VGR,36.0,35.1,-0.02,-2
TTC,12.2,12.0,-0.02,-2
TNH,35.8,34.95,-0.02,-2
TCL,32.8,32.2,-0.02,-2
SJE,26.47,25.9,-0.02,-2
SHP,26.08,25.49,-0.02,-2
SAC,8.2,8.0,-0.02,-2
S4A,34.59,33.92,-0.02,-2
REE,72.13,70.46,-0.02,-2
QPH,27.1,26.6,-0.02,-2
PVV,4.2,4.1,-0.02,-2
PMW,30.61,30.0,-0.02,-2
PGC,17.27,17.0,-0.02,-2
PDV,9.0,8.8,-0.02,-2
NHC,30.5,30.0,-0.02,-2
MKV,11.2,11.0,-0.02,-2
KSD,5.9,5.8,-0.02,-2
GMD,46.29,45.4,-0.02,-2
DTI,9.9,9.7,-0.02,-2
DRL,67.0,65.4,-0.02,-2
DOP,12.6,12.3,-0.02,-2
DBD,38.28,37.47,-0.02,-2
CNT,13.0,12.7,-0.02,-2
CHP,23.16,22.6,-0.02,-2
ABI,37.41,36.5,-0.02,-2
AAM,11.65,11.45,-0.02,-2
XHC,35.0,34.0,-0.03,-3
VRG,26.93,26.08,-0.03,-3
VIC,55.5,53.8,-0.03,-3
VDL,24.7,24.0,-0.03,-3
VCW,45.5,44.0,-0.03,-3
VC6,8.7,8.4,-0.03,-3
TPH,14.22,13.84,-0.03,-3
TMP,51.15,49.5,-0.03,-3
THB,13.0,12.6,-0.03,-3
TCW,25.2,24.5,-0.03,-3
SZL,48.96,47.5,-0.03,-3
SWC,21.5,20.9,-0.03,-3
SPV,17.3,16.8,-0.03,-3
SDG,21.9,21.3,-0.03,-3
SD3,3.8,3.7,-0.03,-3
PVD,18.45,17.85,-0.03,-3
PIT,4.76,4.61,-0.03,-3
PCG,6.6,6.4,-0.03,-3
MTV,19.5,19.0,-0.03,-3
MDF,10.27,10.0,-0.03,-3
LBM,42.22,41.1,-0.03,-3
LBE,22.55,21.95,-0.03,-3
KTC,7.62,7.4,-0.03,-3
IST,32.3,31.4,-0.03,-3
IMP,62.0,60.2,-0.03,-3
HTV,11.21,10.85,-0.03,-3
FDC,21.0,20.45,-0.03,-3
DTT,12.65,12.3,-0.03,-3
DPH,34.59,33.62,-0.03,-3
CST,15.1,14.6,-0.03,-3
CKV,20.0,19.4,-0.03,-3
CKA,31.0,30.0,-0.03,-3
CC4,21.2,20.5,-0.03,-3
BSH,29.9,29.0,-0.03,-3
ASG,26.6,25.8,-0.03,-3
VTR,24.5,23.4,-0.04,-4
VNE,9.49,9.11,-0.04,-4
VAV,26.7,25.5,-0.04,-4
VAB,9.0,8.6,-0.04,-4
TDM,37.31,35.72,-0.04,-4
SSI,18.45,17.7,-0.04,-4
SPC,17.0,16.3,-0.04,-4
SMN,13.6,13.0,-0.04,-4
SKH,25.0,23.9,-0.04,-4
SHB,10.35,9.95,-0.04,-4
SGB,13.5,12.9,-0.04,-4
SBV,11.6,11.1,-0.04,-4
S12,2.6,2.5,-0.04,-4
NSC,74.84,71.9,-0.04,-4
ISH,19.71,19.0,-0.04,-4
HRC,57.0,55.0,-0.04,-4
DFC,14.4,13.84,-0.04,-4
CMM,8.4,8.1,-0.04,-4
CBS,52.84,50.7,-0.04,-4
BTS,6.9,6.6,-0.04,-4
AGF,2.4,2.3,-0.04,-4
WTC,11.9,11.3,-0.05,-5
WSB,49.8,47.5,-0.05,-5
VLC,16.16,15.4,-0.05,-5
VHM,50.4,48.0,-0.05,-5
VCS,59.06,56.2,-0.05,-5
VCM,20.6,19.6,-0.05,-5
USD,12.35,11.7,-0.05,-5
TS3,4.3,4.1,-0.05,-5
TRA,93.91,89.0,-0.05,-5
TGG,3.87,3.68,-0.05,-5
SGN,66.3,62.7,-0.05,-5
SFC,21.05,20.0,-0.05,-5
SCY,10.0,9.5,-0.05,-5
QHW,24.0,22.8,-0.05,-5
PPT,22.4,21.3,-0.05,-5
PLC,23.7,22.5,-0.05,-5
PCC,16.41,15.66,-0.05,-5
LIX,41.85,39.59,-0.05,-5
HAD,15.6,14.8,-0.05,-5
GVT,103.9,99.0,-0.05,-5
GDT,33.59,32.05,-0.05,-5
GAS,107.0,101.5,-0.05,-5
CIA,10.7,10.2,-0.05,-5
CAV,52.79,50.0,-0.05,-5
BCF,38.56,36.5,-0.05,-5
XLV,7.9,7.4,-0.06,-6
VTZ,8.8,8.3,-0.06,-6
VPD,23.98,22.5,-0.06,-6
VIT,20.3,19.0,-0.06,-6
VCF,238.1,223.0,-0.06,-6
TV1,11.7,11.0,-0.06,-6
TNW,9.09,8.5,-0.06,-6
SVI,65.0,61.0,-0.06,-6
SHC,9.0,8.5,-0.06,-6
SBA,24.3,22.75,-0.06,-6
RAL,82.0,77.1,-0.06,-6
PVA,1.6,1.5,-0.06,-6
PCH,5.4,5.1,-0.06,-6
M10,19.2,18.0,-0.06,-6
INN,41.5,39.0,-0.06,-6
HPI,24.9,23.3,-0.06,-6
HGW,10.3,9.7,-0.06,-6
HEP,41.4,38.9,-0.06,-6
GEG,16.95,16.0,-0.06,-6
DTG,25.1,23.5,-0.06,-6
DIC,1.7,1.6,-0.06,-6
CTA,1.6,1.5,-0.06,-6
CMG,42.6,40.0,-0.06,-6
CLL,26.84,25.1,-0.06,-6
CC1,13.0,12.2,-0.06,-6
BBS,11.2,10.5,-0.06,-6
BBM,8.0,7.5,-0.06,-6
BAX,80.0,75.0,-0.06,-6
APF,64.44,60.72,-0.06,-6
VVS,20.3,18.9,-0.07,-7
VSH,34.05,31.6,-0.07,-7
VRC,8.93,8.3,-0.07,-7
VNS,18.5,17.2,-0.07,-7
VC1,10.8,10.0,-0.07,-7
TMS,56.52,52.78,-0.07,-7
TDW,43.25,40.25,-0.07,-7
TBR,7.0,6.5,-0.07,-7
SJM,7.3,6.8,-0.07,-7
SAB,178.66,166.03,-0.07,-7
S74,10.2,9.5,-0.07,-7
PPP,12.94,12.01,-0.07,-7
POW,11.5,10.65,-0.07,-7
PGS,27.8,25.8,-0.07,-7
PAT,86.02,80.2,-0.07,-7
NTP,34.52,32.0,-0.07,-7
NAB,9.07,8.4,-0.07,-7
MTP,10.5,9.8,-0.07,-7
LM3,4.0,3.7,-0.07,-7
LAF,16.45,15.3,-0.07,-7
KMT,9.8,9.1,-0.07,-7
HVT,48.49,45.1,-0.07,-7
HAN,8.63,8.0,-0.07,-7
EBS,9.23,8.58,-0.07,-7
DNH,42.91,40.05,-0.07,-7
DAD,18.03,16.73,-0.07,-7
BT1,17.0,15.8,-0.07,-7
VXB,15.0,13.8,-0.08,-8
VNT,72.1,66.1,-0.08,-8
VLW,22.4,20.5,-0.08,-8
VFG,37.03,34.11,-0.08,-8
VFC,38.4,35.2,-0.08,-8
UIC,41.0,37.85,-0.08,-8
TNM,3.7,3.4,-0.08,-8
TDT,8.5,7.8,-0.08,-8
TCT,37.1,34.2,-0.08,-8
SGT,16.5,15.2,-0.08,-8
PMS,23.8,22.0,-0.08,-8
PLO,2.4,2.2,-0.08,-8
PIV,1.2,1.1,-0.08,-8
NST,6.5,6.0,-0.08,-8
NDC,130.5,120.7,-0.08,-8
ICI,7.7,7.1,-0.08,-8
HU6,6.5,6.0,-0.08,-8
HU3,6.5,6.0,-0.08,-8
HHP,8.73,8.0,-0.08,-8
GSM,15.8,14.5,-0.08,-8
DVP,49.89,45.9,-0.08,-8
CTW,15.5,14.2,-0.08,-8
CLG,1.2,1.1,-0.08,-8
BQB,3.7,3.4,-0.08,-8
BPC,9.8,9.0,-0.08,-8
VW3,13.2,12.0,-0.09,-9
VPI,58.17,52.77,-0.09,-9
VOS,12.9,11.7,-0.09,-9
VHC,76.95,69.8,-0.09,-9
TUG,17.0,15.4,-0.09,-9
THD,43.0,39.0,-0.09,-9
SNC,14.0,12.8,-0.09,-9
SD7,4.5,4.1,-0.09,-9
SC5,18.7,17.0,-0.09,-9
QNC,6.6,6.0,-0.09,-9
PIA,26.0,23.7,-0.09,-9
MBB,18.7,17.1,-0.09,-9
LSG,7.5,6.8,-0.09,-9
LHG,23.45,21.35,-0.09,-9
KIP,9.89,9.0,-0.09,-9
HPG,19.75,18.0,-0.09,-9
HNM,7.0,6.4,-0.09,-9
HEC,55.0,49.9,-0.09,-9
HBS,5.8,5.3,-0.09,-9
HBD,15.24,13.85,-0.09,-9
FOC,117.8,107.5,-0.09,-9
CEO,19.6,17.8,-0.09,-9
CCR,13.5,12.3,-0.09,-9
BTT,43.6,39.65,-0.09,-9
BTG,9.0,8.2,-0.09,-9
ATB,1.1,1.0,-0.09,-9
ABC,6.8,6.2,-0.09,-9
VIB,20.24,18.18,-0.1,-10
STP,7.0,6.29,-0.1,-10
SRF,11.5,10.4,-0.1,-10
SPB,27.28,24.61,-0.1,-10
SLS,135.91,122.8,-0.1,-10
SJD,16.6,14.9,-0.1,-10
SDV,33.4,30.0,-0.1,-10
SDT,3.9,3.5,-0.1,-10
PTS,10.9,9.8,-0.1,-10
PSN,12.24,11.0,-0.1,-10
MHL,6.8,6.1,-0.1,-10
KSV,33.5,30.0,-0.1,-10
KBC,27.0,24.2,-0.1,-10
HRT,5.0,4.5,-0.1,-10
HIG,8.0,7.2,-0.1,-10
GTH,4.8,4.3,-0.1,-10
DTK,10.2,9.2,-0.1,-10
DMC,45.55,41.1,-0.1,-10
DCF,60.0,54.0,-0.1,-10
DAE,21.9,19.8,-0.1,-10
CTR,55.8,50.4,-0.1,-10
CLH,32.6,29.2,-0.1,-10
CDR,7.2,6.5,-0.1,-10
CAR,30.4,27.4,-0.1,-10
BHN,51.0,46.0,-0.1,-10
BCM,89.29,80.6,-0.1,-10
BBC,59.9,53.8,-0.1,-10
VNY,4.5,4.0,-0.11,-11
VBB,8.8,7.8,-0.11,-11
UNI,11.4,10.2,-0.11,-11
TYA,13.8,12.3,-0.11,-11
TKU,13.2,11.8,-0.11,-11
SED,20.0,17.9,-0.11,-11
PTB,47.33,41.9,-0.11,-11
PNP,21.0,18.6,-0.11,-11
PGD,28.8,25.7,-0.11,-11
NHT,15.31,13.7,-0.11,-11
NFC,16.5,14.7,-0.11,-11
L44,0.9,0.8,-0.11,-11
KCB,6.2,5.5,-0.11,-11
HTL,18.0,16.0,-0.11,-11
FRC,34.9,31.1,-0.11,-11
EVF,9.55,8.48,-0.11,-11
EIC,22.4,20.0,-0.11,-11
DVC,11.52,10.2,-0.11,-11
DPR,59.33,52.8,-0.11,-11
DBT,11.5,10.23,-0.11,-11
CSI,64.5,57.6,-0.11,-11
CLC,34.5,30.67,-0.11,-11
BWS,31.5,28.0,-0.11,-11
BTP,15.76,14.0,-0.11,-11
XMC,8.0,7.0,-0.12,-12
VSI,20.65,18.2,-0.12,-12
VSC,34.3,30.35,-0.12,-12
VNR,22.4,19.6,-0.12,-12
VNH,2.6,2.3,-0.12,-12
VET,60.3,52.8,-0.12,-12
VCI,26.52,23.25,-0.12,-12
TW3,13.7,12.0,-0.12,-12
TTA,10.9,9.55,-0.12,-12
TPB,21.49,18.97,-0.12,-12
TLP,8.63,7.6,-0.12,-12
THP,11.15,9.79,-0.12,-12
TFC,7.7,6.8,-0.12,-12
SZB,30.21,26.5,-0.12,-12
STL,1.7,1.5,-0.12,-12
SSH,80.5,71.0,-0.12,-12
SKG,16.35,14.4,-0.12,-12
SHS,9.5,8.4,-0.12,-12
SEP,14.0,12.3,-0.12,-12
SAS,24.05,21.26,-0.12,-12
S99,8.1,7.1,-0.12,-12
S55,62.8,55.0,-0.12,-12
RCL,15.1,13.3,-0.12,-12
RCD,2.5,2.2,-0.12,-12
PSP,8.0,7.0,-0.12,-12
PJT,10.25,9.0,-0.12,-12
PCM,13.4,11.8,-0.12,-12
NET,48.0,42.4,-0.12,-12
NBE,13.25,11.61,-0.12,-12
MPC,19.92,17.6,-0.12,-12
LKW,40.7,36.0,-0.12,-12
LHC,59.41,52.3,-0.12,-12
HWS,12.0,10.5,-0.12,-12
HCM,22.31,19.57,-0.12,-12
GSP,10.45,9.19,-0.12,-12
GND,28.93,25.6,-0.12,-12
FTI,4.2,3.7,-0.12,-12
DHD,24.0,21.0,-0.12,-12
CPC,17.0,15.0,-0.12,-12
CKD,25.0,22.0,-0.12,-12
CAP,82.0,72.5,-0.12,-12
C4G,10.8,9.5,-0.12,-12
BST,16.76,14.71,-0.12,-12
BAB,15.0,13.2,-0.12,-12
