symbol,first,last,change,change_percentage
DCS,3.9,4.2,0.08,8
BLF,6.64,7.18,0.08,8
VCR,3.0,3.2,0.07,7
TLH,2.97,3.19,0.07,7
TH1,21.95,23.44,0.07,7
SGD,5.04,5.41,0.07,7
SCL,6.83,7.29,0.07,7
S96,1.5,1.6,0.07,7
PTI,14.58,15.55,0.07,7
MCF,6.45,6.88,0.07,7
KLF,5.7,6.1,0.07,7
HTC,8.59,9.2,0.07,7
HLC,5.59,6.0,0.07,7
DXG,6.97,7.47,0.07,7
DLG,6.26,6.71,0.07,7
DGC,5.47,5.86,0.07,7
ATA,2.7,2.9,0.07,7
VST,1.7,1.8,0.06,6
VE2,8.19,8.68,0.06,6
TTF,14.4,15.3,0.06,6
TPP,4.54,4.79,0.06,6
TL4,3.93,4.16,0.06,6
THT,3.67,3.89,0.06,6
SMA,3.19,3.38,0.06,6
SJC,5.0,5.3,0.06,6
SFC,10.56,11.24,0.06,6
SED,9.09,9.64,0.06,6
SCR,5.42,5.76,0.06,6
PVA,1.6,1.7,0.06,6
POM,4.35,4.62,0.06,6
NVT,3.3,3.5,0.06,6
NTL,7.89,8.34,0.06,6
NHC,14.33,15.14,0.06,6
HOT,20.33,21.52,0.06,6
HCT,8.61,9.16,0.06,6
HAP,3.87,4.09,0.06,6
DHM,2.9,3.08,0.06,6
CTA,3.3,3.5,0.06,6
CNT,1.8,1.9,0.06,6
CMS,7.86,8.33,0.06,6
CMG,6.77,7.21,0.06,6
BTT,22.49,23.82,0.06,6
AGF,14.33,15.18,0.06,6
VNR,13.23,13.94,0.05,5
VNG,10.61,11.19,0.05,5
VIT,4.39,4.6,0.05,5
VDL,24.12,25.27,0.05,5
THB,10.98,11.54,0.05,5
STG,5.52,5.79,0.05,5
SPH,5.85,6.15,0.05,5
SMB,8.36,8.8,0.05,5
SII,38.0,39.8,0.05,5
SCI,4.17,4.36,0.05,5
S99,6.56,6.88,0.05,5
QBS,8.76,9.23,0.05,5
PV2,2.0,2.1,0.05,5
PTL,2.2,2.3,0.05,5
NAG,3.27,3.42,0.05,5
MDC,4.07,4.26,0.05,5
L14,4.14,4.33,0.05,5
KSB,9.03,9.46,0.05,5
HPG,4.28,4.49,0.05,5
HCC,6.44,6.79,0.05,5
G20,9.96,10.49,0.05,5
CTD,56.41,58.97,0.05,5
CSC,5.16,5.41,0.05,5
CIG,2.0,2.1,0.05,5
BSI,6.44,6.76,0.05,5
BSC,7.45,7.8,0.05,5
BKC,14.8,15.5,0.05,5
ASA,3.96,4.15,0.05,5
API,4.07,4.29,0.05,5
VNM,42.14,44.0,0.04,4
VNC,17.89,18.64,0.04,4
VC5,2.8,2.9,0.04,4
VC1,5.68,5.9,0.04,4
TKC,6.92,7.21,0.04,4
STP,3.34,3.46,0.04,4
SNC,10.72,11.16,0.04,4
SHS,1.86,1.93,0.04,4
SD5,5.8,6.06,0.04,4
SCD,34.4,35.73,0.04,4
PVL,2.4,2.5,0.04,4
PPI,7.4,7.7,0.04,4
PLC,17.47,18.17,0.04,4
PGC,5.84,6.09,0.04,4
NHA,3.1,3.23,0.04,4
NDX,4.4,4.58,0.04,4
NDC,16.55,17.24,0.04,4
LGL,3.59,3.75,0.04,4
ICG,4.32,4.5,0.04,4
HMH,8.2,8.54,0.04,4
HDG,6.98,7.29,0.04,4
HCM,9.86,10.24,0.04,4
GMX,4.55,4.75,0.04,4
DNL,6.58,6.84,0.04,4
DAD,8.33,8.69,0.04,4
CMT,12.0,12.5,0.04,4
CLC,10.16,10.61,0.04,4
C47,7.16,7.45,0.04,4
ASP,3.64,3.77,0.04,4
ACM,8.49,8.87,0.04,4
VTC,4.37,4.5,0.03,3
VLA,4.22,4.36,0.03,3
VIG,3.9,4.0,0.03,3
VHG,9.0,9.3,0.03,3
VCS,7.08,7.29,0.03,3
TXM,7.98,8.24,0.03,3
TVB,2.89,2.98,0.03,3
TNG,7.25,7.47,0.03,3
TJC,6.22,6.43,0.03,3
TIX,10.01,10.35,0.03,3
SHB,3.51,3.62,0.03,3
SDT,7.08,7.28,0.03,3
SC5,14.84,15.3,0.03,3
PXS,14.59,15.02,0.03,3
PVV,3.1,3.2,0.03,3
PVI,11.09,11.38,0.03,3
PHC,2.04,2.1,0.03,3
PDN,17.22,17.71,0.03,3
PBP,7.29,7.51,0.03,3
PAC,11.08,11.41,0.03,3
NET,11.56,11.9,0.03,3
NCT,52.17,53.55,0.03,3
MCP,8.82,9.08,0.03,3
MBB,5.04,5.21,0.03,3
MAC,7.05,7.29,0.03,3
LCG,3.65,3.75,0.03,3
ITQ,9.31,9.58,0.03,3
HU3,3.35,3.44,0.03,3
HTI,6.13,6.3,0.03,3
HSG,6.51,6.7,0.03,3
HKB,5.09,5.23,0.03,3
GSP,5.88,6.06,0.03,3
GMC,11.32,11.66,0.03,3
GIL,8.97,9.24,0.03,3
FLC,6.7,6.88,0.03,3
FCN,12.58,13.0,0.03,3
FCM,4.05,4.17,0.03,3
DPR,13.78,14.18,0.03,3
DIG,5.17,5.3,0.03,3
DCL,9.23,9.5,0.03,3
CMI,10.3,10.6,0.03,3
CHP,9.53,9.8,0.03,3
CDO,13.46,13.8,0.03,3
BRC,4.67,4.83,0.03,3
BMP,31.55,32.42,0.03,3
BII,7.18,7.4,0.03,3
BCC,9.76,10.03,0.03,3
VTB,6.96,7.11,0.02,2
VSC,15.05,15.34,0.02,2
VND,2.32,2.36,0.02,2
VKC,6.26,6.41,0.02,2
VIX,2.13,2.18,0.02,2
VE1,5.5,5.6,0.02,2
UDJ,3.25,3.3,0.02,2
UDC,4.02,4.12,0.02,2
TYA,4.44,4.53,0.02,2
TST,5.27,5.37,0.02,2
TNA,4.6,4.67,0.02,2
TLG,19.41,19.71,0.02,2
TIG,4.28,4.37,0.02,2
TCL,8.85,9.07,0.02,2
SSI,9.99,10.22,0.02,2
SRC,12.31,12.55,0.02,2
SJD,8.84,8.99,0.02,2
SHA,4.18,4.26,0.02,2
SFI,9.77,9.96,0.02,2
RCL,12.4,12.63,0.02,2
RAL,24.47,25.0,0.02,2
PTS,2.92,2.97,0.02,2
PGT,5.3,5.4,0.02,2
PCT,6.7,6.85,0.02,2
ONE,5.06,5.15,0.02,2
NST,8.0,8.15,0.02,2
NLG,9.99,10.2,0.02,2
NDN,4.6,4.67,0.02,2
NDF,4.5,4.6,0.02,2
ND2,4.7,4.8,0.02,2
NBC,4.08,4.18,0.02,2
MHC,8.63,8.79,0.02,2
MEC,5.37,5.46,0.02,2
LM8,18.2,18.51,0.02,2
LIX,15.33,15.69,0.02,2
KHA,18.6,18.94,0.02,2
KDH,6.5,6.62,0.02,2
IVS,15.17,15.53,0.02,2
ITA,6.1,6.2,0.02,2
ICF,4.2,4.3,0.02,2
HU1,4.64,4.71,0.02,2
HTL,34.76,35.32,0.02,2
HOM,5.89,5.98,0.02,2
HHS,11.16,11.42,0.02,2
HAG,16.8,17.1,0.02,2
GTA,9.59,9.82,0.02,2
FPT,13.27,13.5,0.02,2
FIT,10.61,10.78,0.02,2
FID,9.95,10.18,0.02,2
EFI,8.3,8.5,0.02,2
DNP,4.9,4.99,0.02,2
DIH,5.95,6.08,0.02,2
DHG,38.04,38.83,0.02,2
DHA,8.72,8.92,0.02,2
CVT,8.38,8.57,0.02,2
CTX,5.08,5.18,0.02,2
CSV,11.99,12.26,0.02,2
CMX,3.69,3.75,0.02,2
CKD,4.58,4.67,0.02,2
CEO,8.29,8.48,0.02,2
BVS,10.76,10.99,0.02,2
BTP,7.09,7.2,0.02,2
BCG,8.14,8.3,0.02,2
AGR,5.32,5.41,0.02,2
ABT,35.32,35.92,0.02,2
WSS,8.1,8.2,0.01,1
VTH,7.04,7.09,0.01,1
VSH,10.36,10.43,0.01,1
VNT,28.78,29.09,0.01,1
VMD,17.43,17.66,0.01,1
VHL,13.55,13.67,0.01,1
VHC,15.35,15.47,0.01,1
VGP,14.07,14.21,0.01,1
VE4,8.69,8.75,0.01,1
VCC,7.21,7.25,0.01,1
TRC,15.23,15.42,0.01,1
TRA,36.69,37.15,0.01,1
TMS,18.47,18.63,0.01,1
TDH,6.42,6.46,0.01,1
TCT,41.14,41.51,0.01,1
SZL,11.55,11.68,0.01,1
SVC,6.18,6.24,0.01,1
STB,15.84,15.92,0.01,1
SMT,15.98,16.18,0.01,1
SKG,15.91,16.05,0.01,1
SHP,10.07,10.18,0.01,1
SFG,8.23,8.35,0.01,1
SDA,8.25,8.32,0.01,1
SD6,10.6,10.68,0.01,1
SCJ,8.31,8.4,0.01,1
REE,16.25,16.37,0.01,1
PVT,7.3,7.36,0.01,1
PSP,7.32,7.4,0.01,1
POT,11.26,11.42,0.01,1
PIT,7.6,7.7,0.01,1
PET,8.78,8.83,0.01,1
PDB,9.21,9.31,0.01,1
PAN,16.34,16.57,0.01,1
NTW,12.54,12.61,0.01,1
NNC,14.65,14.79,0.01,1
NKG,3.8,3.83,0.01,1
LHG,6.28,6.33,0.01,1
L61,8.83,8.92,0.01,1
L18,4.87,4.92,0.01,1
L10,9.69,9.81,0.01,1
KHP,5.45,5.5,0.01,1
KDC,20.35,20.57,0.01,1
KBC,10.74,10.88,0.01,1
JVC,7.8,7.9,0.01,1
IJC,5.44,5.49,0.01,1
HVT,7.57,7.61,0.01,1
HUT,7.6,7.67,0.01,1
HT1,12.36,12.52,0.01,1
HLD,5.59,5.65,0.01,1
HDA,6.0,6.04,0.01,1
HAI,7.9,8.0,0.01,1
HAH,10.88,10.94,0.01,1
GMD,13.37,13.52,0.01,1
GHC,9.18,9.29,0.01,1
ELC,11.12,11.18,0.01,1
EIB,11.33,11.42,0.01,1
DRC,24.2,24.35,0.01,1
DPS,10.42,10.51,0.01,1
DPM,14.28,14.47,0.01,1
DMC,24.23,24.46,0.01,1
DL1,4.64,4.69,0.01,1
DHP,4.4,4.45,0.01,1
DHC,6.54,6.59,0.01,1
DBT,8.72,8.81,0.01,1
DBC,5.47,5.54,0.01,1
CDC,3.56,3.61,0.01,1
CAV,13.26,13.36,0.01,1
CAP,6.65,6.7,0.01,1
BTS,7.92,8.0,0.01,1
BMC,11.86,11.92,0.01,1
BIC,16.72,16.95,0.01,1
APC,17.8,18.0,0.01,1
WSB,19.9,19.9,0.0,0
VXB,7.79,7.79,0.0,0
VTV,8.49,8.49,0.0,0
VSI,4.68,4.68,0.0,0
VSG,1.3,1.3,0.0,0
VRC,5.45,5.45,0.0,0
VPC,1.4,1.4,0.0,0
VNS,23.11,23.11,0.0,0
VNL,15.31,15.31,0.0,0
VNH,1.6,1.6,0.0,0
VNA,2.8,2.8,0.0,0
VKP,1.0,1.0,0.0,0
VIC,23.28,23.23,-0.0,0
VCX,2.7,2.7,0.0,0
VCG,8.86,8.86,0.0,0
VCF,102.45,102.45,0.0,0
VC9,7.04,7.04,0.0,0
VC7,4.84,4.84,0.0,0
VC2,6.65,6.65,0.0,0
VBH,12.3,12.3,0.0,0
VBC,10.11,10.08,-0.0,0
V11,1.2,1.2,0.0,0
TVD,5.2,5.2,0.0,0
TV4,6.43,6.43,0.0,0
TTP,41.95,41.86,-0.0,0
TTC,6.31,6.31,0.0,0
TSC,13.21,13.21,0.0,0
TPC,3.58,3.58,0.0,0
TIS,5.2,5.2,0.0,0
THG,5.17,5.19,0.0,0
TCR,4.69,4.69,0.0,0
TBC,14.4,14.46,0.0,0
STL,3.0,3.0,0.0,0
ST8,5.74,5.76,0.0,0
SSM,8.08,8.08,0.0,0
SJS,17.31,17.24,-0.0,0
SJM,1.7,1.7,0.0,0
SIC,2.17,2.17,0.0,0
SGT,3.1,3.1,0.0,0
SGR,2.01,2.01,0.0,0
SDU,14.15,14.15,0.0,0
SDD,2.8,2.8,0.0,0
SD9,9.38,9.38,0.0,0
SD4,9.54,9.54,0.0,0
SBS,2.7,2.7,0.0,0
SBA,5.68,5.68,0.0,0
SAF,17.17,17.17,0.0,0
S74,8.52,8.52,0.0,0
RDP,9.31,9.31,0.0,0
QCG,6.13,6.13,0.0,0
PXM,1.1,1.1,0.0,0
PXL,3.4,3.4,0.0,0
PVX,3.7,3.7,0.0,0
PVS,16.6,16.54,-0.0,0
PVR,3.0,3.0,0.0,0
PVD,26.98,26.86,-0.0,0
PVB,27.8,27.87,0.0,0
PTC,6.06,6.06,0.0,0
PPC,9.63,9.59,-0.0,0
PMC,34.32,34.32,0.0,0
PHR,6.82,6.82,0.0,0
PGS,12.27,12.32,0.0,0
PFL,1.5,1.5,0.0,0
OPC,8.55,8.58,0.0,0
OGC,2.5,2.5,0.0,0
NVB,5.59,5.59,0.0,0
NSC,66.4,66.4,0.0,0
NOS,0.8,0.8,0.0,0
NFC,7.99,7.99,0.0,0
NBB,15.25,15.19,-0.0,0
MTG,1.9,1.9,0.0,0
MCC,9.59,9.59,0.0,0
LTC,5.2,5.2,0.0,0
LGC,21.54,21.46,-0.0,0
LAS,12.75,12.79,0.0,0
L35,3.95,3.95,0.0,0
KTS,11.9,11.9,0.0,0
KST,1.05,1.05,0.0,0
KSD,4.5,4.5,0.0,0
KHL,1.8,1.8,0.0,0
ITC,5.35,5.35,0.0,0
IMP,22.04,21.94,-0.0,0
ICI,5.59,5.59,0.0,0
HRC,26.29,26.29,0.0,0
HQC,5.18,5.18,0.0,0
HJS,6.44,6.44,0.0,0
HIG,5.37,5.37,0.0,0
HHG,7.5,7.5,0.0,0
HDM,11.6,11.6,0.0,0
HBC,5.21,5.21,0.0,0
GDT,12.04,12.04,0.0,0
GAS,40.62,40.62,0.0,0
FDC,17.84,17.84,0.0,0
EID,7.25,7.25,0.0,0
DXV,3.96,3.96,0.0,0
DVP,28.17,28.17,0.0,0
DTA,6.09,6.09,0.0,0
DSN,25.23,25.23,0.0,0
DQC,30.93,30.86,-0.0,0
DIC,6.58,6.58,0.0,0
DGT,5.35,5.35,0.0,0
DDM,1.2,1.2,0.0,0
DCM,7.96,7.96,0.0,0
DAE,8.46,8.46,0.0,0
D2D,7.33,7.33,0.0,0
CYC,3.6,3.6,0.0,0
CTC,7.13,7.13,0.0,0
CT6,7.22,7.22,0.0,0
CPC,11.26,11.26,0.0,0
COM,21.63,21.63,0.0,0
CNG,17.13,17.13,0.0,0
CLW,11.96,11.96,0.0,0
CII,22.02,22.02,0.0,0
CCL,2.41,2.41,0.0,0
C21,13.51,13.51,0.0,0
BMI,10.25,10.25,0.0,0
BHT,5.38,5.38,0.0,0
BBC,57.96,57.96,0.0,0
APS,3.54,3.54,0.0,0
APG,3.01,3.01,0.0,0
AME,2.78,2.78,0.0,0
AGM,6.65,6.65,0.0,0
ADP,4.94,4.94,0.0,0
ADC,8.89,8.86,-0.0,0
ACL,3.29,3.29,0.0,0
VNE,9.47,9.4,-0.01,-1
VIP,5.79,5.74,-0.01,-1
VAT,8.83,8.75,-0.01,-1
TVC,8.01,7.96,-0.01,-1
TNC,6.92,6.85,-0.01,-1
TIE,10.7,10.61,-0.01,-1
TDC,4.09,4.04,-0.01,-1
SPM,17.84,17.68,-0.01,-1
SDP,6.84,6.75,-0.01,-1
SD2,5.54,5.46,-0.01,-1
SBT,9.46,9.34,-0.01,-1
SAM,6.07,5.98,-0.01,-1
S55,18.71,18.6,-0.01,-1
RIC,10.1,10.0,-0.01,-1
PTB,9.89,9.8,-0.01,-1
PSB,7.6,7.5,-0.01,-1
PNJ,11.18,11.02,-0.01,-1
PGI,7.65,7.6,-0.01,-1
PDR,5.25,5.2,-0.01,-1
MWG,8.23,8.18,-0.01,-1
IDV,5.88,5.81,-0.01,-1
HNM,12.0,11.9,-0.01,-1
HMC,3.2,3.17,-0.01,-1
HHC,19.71,19.58,-0.01,-1
HDC,4.88,4.81,-0.01,-1
HAX,2.29,2.27,-0.01,-1
DXP,13.05,12.88,-0.01,-1
DNM,22.48,22.35,-0.01,-1
DHT,6.76,6.72,-0.01,-1
CTS,3.98,3.94,-0.01,-1
CTI,10.34,10.21,-0.01,-1
CLG,7.0,6.9,-0.01,-1
B82,6.51,6.45,-0.01,-1
ACB,5.66,5.58,-0.01,-1
AAA,5.21,5.17,-0.01,-1
VAF,7.65,7.46,-0.02,-2
UIC,9.91,9.75,-0.02,-2
TMT,32.06,31.26,-0.02,-2
TCM,19.28,18.82,-0.02,-2
SMN,5.74,5.63,-0.02,-2
SD7,9.8,9.6,-0.02,-2
PXI,7.12,6.95,-0.02,-2
PVG,8.48,8.31,-0.02,-2
PVE,7.32,7.17,-0.02,-2
PVC,14.55,14.29,-0.02,-2
PGD,15.37,15.12,-0.02,-2
NTP,16.09,15.83,-0.02,-2
MCG,5.4,5.3,-0.02,-2
KSQ,5.6,5.5,-0.02,-2
KKC,6.92,6.8,-0.02,-2
ITD,5.79,5.69,-0.02,-2
IN4,19.62,19.16,-0.02,-2
DRH,3.92,3.85,-0.02,-2
CSM,16.35,16.05,-0.02,-2
CCI,7.22,7.07,-0.02,-2
C32,13.94,13.72,-0.02,-2
AMD,10.8,10.63,-0.02,-2
VTO,3.78,3.67,-0.03,-3
TV2,2.45,2.38,-0.03,-3
TTB,7.59,7.36,-0.03,-3
TS4,8.34,8.07,-0.03,-3
SVN,3.0,2.9,-0.03,-3
SVI,22.16,21.45,-0.03,-3
SMC,2.91,2.83,-0.03,-3
SHI,5.02,4.87,-0.03,-3
MSN,45.81,44.52,-0.03,-3
LUT,3.6,3.5,-0.03,-3
KSH,7.2,7.0,-0.03,-3
KMR,5.9,5.7,-0.03,-3
HVG,17.0,16.42,-0.03,-3
HNG,30.1,29.1,-0.03,-3
DP3,11.61,11.27,-0.03,-3
CTG,15.24,14.83,-0.03,-3
BCE,3.86,3.76,-0.03,-3
BBS,9.08,8.78,-0.03,-3
ANV,3.37,3.26,-0.03,-3
ALV,5.46,5.29,-0.03,-3
WCS,86.47,83.01,-0.04,-4
TVS,6.17,5.95,-0.04,-4
STT,4.8,4.6,-0.04,-4
SRB,2.4,2.3,-0.04,-4
SHN,10.79,10.34,-0.04,-4
PCE,7.35,7.02,-0.04,-4
MDG,3.07,2.94,-0.04,-4
LCM,2.3,2.2,-0.04,-4
HDO,2.6,2.5,-0.04,-4
HAT,41.31,39.73,-0.04,-4
DDV,10.4,10.03,-0.04,-4
DC2,1.6,1.53,-0.04,-4
BVH,42.06,40.52,-0.04,-4
APP,9.18,8.84,-0.04,-4
ABI,6.39,6.13,-0.04,-4
VFG,12.1,11.52,-0.05,-5
VE3,9.06,8.59,-0.05,-5
TV1,12.33,11.74,-0.05,-5
TNT,7.86,7.46,-0.05,-5
QNC,5.9,5.6,-0.05,-5
PXT,3.7,3.5,-0.05,-5
L44,4.1,3.9,-0.05,-5
EVE,10.31,9.79,-0.05,-5
CX8,4.42,4.21,-0.05,-5
CMV,7.0,6.62,-0.05,-5
CLL,16.8,15.94,-0.05,-5
BTW,12.53,11.86,-0.05,-5
ACC,11.87,11.3,-0.05,-5
VOS,3.5,3.3,-0.06,-6
VID,2.88,2.72,-0.06,-6
VCB,25.58,23.98,-0.06,-6
SAS,20.84,19.65,-0.06,-6
PSW,6.91,6.51,-0.06,-6
NTB,1.7,1.6,-0.06,-6
NHP,11.31,10.63,-0.06,-6
NAV,4.84,4.55,-0.06,-6
LDP,15.59,14.64,-0.06,-6
KAC,9.43,8.83,-0.06,-6
HTV,7.79,7.36,-0.06,-6
GTT,1.8,1.7,-0.06,-6
BT6,7.0,6.6,-0.06,-6
BID,16.47,15.48,-0.06,-6
ARM,15.71,14.71,-0.06,-6
VPH,3.13,2.9,-0.07,-7
SRF,7.16,6.66,-0.07,-7
SPC,7.65,7.1,-0.07,-7
SAV,3.6,3.36,-0.07,-7
PMS,7.38,6.86,-0.07,-7
PDC,7.6,7.1,-0.07,-7
IDJ,1.16,1.08,-0.07,-7
HPD,5.5,5.11,-0.07,-7
AAM,7.04,6.58,-0.07,-7
TDW,16.4,15.02,-0.08,-8
SPI,3.9,3.6,-0.08,-8
PIC,6.67,6.13,-0.08,-8
PHH,6.6,6.1,-0.08,-8
MAS,64.83,59.55,-0.08,-8
HTP,6.63,6.07,-0.08,-8
HEV,7.08,6.5,-0.08,-8
EMC,7.6,7.0,-0.08,-8
TLT,6.14,5.59,-0.09,-9
SDJ,2.3,2.1,-0.09,-9
LBE,5.15,4.67,-0.09,-9
MIM,6.24,5.61,-0.1,-10
INN,17.45,15.71,-0.1,-10
HSI,2.0,1.8,-0.1,-10
DPC,14.83,13.37,-0.1,-10
V15,0.9,0.8,-0.11,-11
DBM,17.31,15.32,-0.11,-11
PIV,22.37,19.72,-0.12,-12
VTA,6.4,5.6,-0.13,-13
TGP,2.15,1.87,-0.13,-13
MTH,13.43,11.45,-0.15,-15
DZM,5.0,4.25,-0.15,-15
MCO,3.1,2.6,-0.16,-16
DGW,7.71,6.42,-0.17,-17
SSG,1.1,0.9,-0.18,-18
NGC,12.66,10.33,-0.18,-18
OCH,8.1,6.6,-0.19,-19
S27,1.0,0.8,-0.2,-20
KVC,22.76,16.82,-0.26,-26
RCD,7.21,5.22,-0.28,-28
TOP,6.78,3.65,-0.46,-46
WTC,1.47,0.0,-1.0,-100
VTI,4.6,0.0,-1.0,-100
VIR,8.34,0.0,-1.0,-100
VIN,4.18,0.0,-1.0,-100
VHH,1.8,0.0,-1.0,-100
VE8,6.74,0.0,-1.0,-100
VDT,6.69,0.0,-1.0,-100
VCM,5.66,0.0,-1.0,-100
VC6,4.4,0.0,-1.0,-100
V21,4.62,0.0,-1.0,-100
V12,5.38,0.0,-1.0,-100
TSB,5.83,0.0,-1.0,-100
TNM,2.82,0.0,-1.0,-100
TMW,7.61,0.0,-1.0,-100
THS,3.71,0.0,-1.0,-100
TET,14.39,0.0,-1.0,-100
TDN,2.28,0.0,-1.0,-100
TCO,5.77,0.0,-1.0,-100
TC6,3.65,0.0,-1.0,-100
SWC,4.0,0.0,-1.0,-100
SSF,12.4,0.0,-1.0,-100
SPD,6.1,0.0,-1.0,-100
SHG,6.8,0.0,-1.0,-100
SGC,37.54,0.0,-1.0,-100
SEB,10.37,0.0,-1.0,-100
SDN,12.78,0.0,-1.0,-100
SDK,10.1,0.0,-1.0,-100
SDG,9.94,0.0,-1.0,-100
SD1,1.7,0.0,-1.0,-100
SAP,10.0,0.0,-1.0,-100
QPH,3.19,0.0,-1.0,-100
QHD,13.19,0.0,-1.0,-100
PTT,4.17,0.0,-1.0,-100
PSL,5.43,0.0,-1.0,-100
PSE,5.36,0.0,-1.0,-100
PSD,5.88,0.0,-1.0,-100
PSC,5.66,0.0,-1.0,-100
PRO,7.0,0.0,-1.0,-100
PPS,5.32,0.0,-1.0,-100
POV,4.6,0.0,-1.0,-100
PMT,7.1,0.0,-1.0,-100
PJS,10.0,0.0,-1.0,-100
PEN,5.8,0.0,-1.0,-100
PCG,5.14,0.0,-1.0,-100
NBW,12.93,0.0,-1.0,-100
NBP,8.41,0.0,-1.0,-100
MHL,4.54,0.0,-1.0,-100
LO5,2.91,0.0,-1.0,-100
LM3,1.9,0.0,-1.0,-100
LKW,7.87,0.0,-1.0,-100
LHC,7.54,0.0,-1.0,-100
LCS,4.5,0.0,-1.0,-100
KTL,6.72,0.0,-1.0,-100
KCE,3.51,0.0,-1.0,-100
INC,3.32,0.0,-1.0,-100
HVX,5.33,0.0,-1.0,-100
HFX,1.4,0.0,-1.0,-100
HBS,5.0,0.0,-1.0,-100
HAD,15.52,0.0,-1.0,-100
EBS,3.93,0.0,-1.0,-100
DTL,8.8,0.0,-1.0,-100
DRL,19.39,0.0,-1.0,-100
DID,4.72,0.0,-1.0,-100
DDN,5.56,0.0,-1.0,-100
DC4,3.9,0.0,-1.0,-100
D11,7.96,0.0,-1.0,-100
CT3,8.82,0.0,-1.0,-100
CMC,4.7,0.0,-1.0,-100
CKV,9.89,0.0,-1.0,-100
C92,12.62,0.0,-1.0,-100
BXH,7.13,0.0,-1.0,-100
BVN,7.86,0.0,-1.0,-100
