symbol,first,last,change,change_percentage
VCT,11.2,11.0,-0.02,-2
TV4,3.05,2.98,-0.02,-2
TV1,5.73,5.6,-0.02,-2
TMP,3.67,3.6,-0.02,-2
TLT,12.83,12.6,-0.02,-2
THB,4.49,4.41,-0.02,-2
TGP,2.77,2.72,-0.02,-2
TDN,1.86,1.82,-0.02,-2
TCL,5.84,5.75,-0.02,-2
SMC,4.67,4.59,-0.02,-2
SFI,3.79,3.72,-0.02,-2
SDP,9.42,9.27,-0.02,-2
SD1,13.4,13.1,-0.02,-2
SAP,7.49,7.31,-0.02,-2
S74,10.13,9.91,-0.02,-2
RIC,14.3,14.0,-0.02,-2
PVT,4.35,4.25,-0.02,-2
PVI,7.82,7.63,-0.02,-2
PTC,4.11,4.01,-0.02,-2
PPC,3.76,3.69,-0.02,-2
POM,15.32,14.98,-0.02,-2
PAC,9.22,9.0,-0.02,-2
NNC,3.37,3.29,-0.02,-2
MKP,29.46,28.89,-0.02,-2
MCP,4.31,4.23,-0.02,-2
LAF,22.2,21.7,-0.02,-2
L44,7.6,7.46,-0.02,-2
L10,5.74,5.63,-0.02,-2
KTT,12.0,11.8,-0.02,-2
KHP,2.45,2.4,-0.02,-2
HMH,2.41,2.37,-0.02,-2
HMC,2.86,2.8,-0.02,-2
HHC,9.89,9.74,-0.02,-2
HDO,26.8,26.2,-0.02,-2
HDA,3.42,3.36,-0.02,-2
HCT,5.89,5.78,-0.02,-2
HCC,4.18,4.09,-0.02,-2
HAS,5.68,5.54,-0.02,-2
HAG,36.36,35.48,-0.02,-2
FMC,2.07,2.03,-0.02,-2
ECI,2.88,2.82,-0.02,-2
EBS,2.44,2.38,-0.02,-2
DNP,1.31,1.29,-0.02,-2
DHG,15.88,15.61,-0.02,-2
DCS,12.4,12.1,-0.02,-2
DAG,5.58,5.45,-0.02,-2
CJC,8.45,8.32,-0.02,-2
CHP,2.81,2.76,-0.02,-2
BPC,3.85,3.77,-0.02,-2
BMP,9.26,9.07,-0.02,-2
BCC,4.45,4.38,-0.02,-2
ASP,3.69,3.63,-0.02,-2
ASM,10.38,10.2,-0.02,-2
APS,7.54,7.36,-0.02,-2
AGR,9.64,9.48,-0.02,-2
VOS,7.6,7.4,-0.03,-3
VMG,7.7,7.5,-0.03,-3
VID,4.99,4.83,-0.03,-3
VHH,7.2,7.0,-0.03,-3
VGS,4.4,4.26,-0.03,-3
VE9,5.87,5.68,-0.03,-3
TTF,12.6,12.21,-0.03,-3
TSC,4.11,4.0,-0.03,-3
TRC,24.33,23.67,-0.03,-3
TKU,2.75,2.68,-0.03,-3
THT,1.87,1.82,-0.03,-3
TDH,9.09,8.85,-0.03,-3
TC6,2.67,2.6,-0.03,-3
TBC,4.61,4.46,-0.03,-3
SZL,6.1,5.91,-0.03,-3
SMA,4.45,4.31,-0.03,-3
SJE,4.08,3.94,-0.03,-3
SHS,2.21,2.14,-0.03,-3
SED,2.28,2.22,-0.03,-3
SDY,7.2,7.0,-0.03,-3
SDJ,7.8,7.6,-0.03,-3
SDB,11.0,10.7,-0.03,-3
SDA,10.09,9.77,-0.03,-3
SD9,7.64,7.41,-0.03,-3
SD8,9.3,9.0,-0.03,-3
SCR,7.5,7.29,-0.03,-3
SCJ,6.66,6.45,-0.03,-3
SBS,17.2,16.7,-0.03,-3
QCG,18.58,17.95,-0.03,-3
PXT,8.0,7.8,-0.03,-3
PXI,8.68,8.42,-0.03,-3
PVS,8.74,8.5,-0.03,-3
PTS,7.14,6.94,-0.03,-3
PTL,10.4,10.1,-0.03,-3
PTI,5.53,5.36,-0.03,-3
PSB,6.5,6.3,-0.03,-3
PMS,3.78,3.66,-0.03,-3
PGS,6.33,6.15,-0.03,-3
PET,3.88,3.77,-0.03,-3
NTL,12.55,12.23,-0.03,-3
NT2,3.51,3.39,-0.03,-3
NST,5.03,4.9,-0.03,-3
NET,6.73,6.55,-0.03,-3
LIG,5.19,5.01,-0.03,-3
KSH,35.0,34.0,-0.03,-3
KMR,5.12,4.96,-0.03,-3
KAC,21.4,20.69,-0.03,-3
ITA,12.91,12.55,-0.03,-3
HUT,7.44,7.19,-0.03,-3
HTV,4.01,3.88,-0.03,-3
HTP,3.82,3.7,-0.03,-3
HPG,1.84,1.78,-0.03,-3
HJS,2.69,2.62,-0.03,-3
HCM,3.03,2.95,-0.03,-3
HBS,15.3,14.9,-0.03,-3
GTT,6.7,6.5,-0.03,-3
DXV,8.02,7.78,-0.03,-3
DXG,4.11,3.98,-0.03,-3
DRH,4.94,4.81,-0.03,-3
DMC,6.87,6.66,-0.03,-3
DIC,9.91,9.62,-0.03,-3
DHC,2.32,2.24,-0.03,-3
DHA,5.46,5.3,-0.03,-3
DCT,7.5,7.3,-0.03,-3
DBC,2.8,2.71,-0.03,-3
CSM,5.19,5.02,-0.03,-3
CLG,15.21,14.7,-0.03,-3
CII,16.35,15.81,-0.03,-3
BTP,2.88,2.8,-0.03,-3
BT6,18.44,17.89,-0.03,-3
ANV,2.75,2.68,-0.03,-3
VTV,2.54,2.45,-0.04,-4
VTB,3.56,3.42,-0.04,-4
VSH,5.59,5.39,-0.04,-4
VSG,4.8,4.6,-0.04,-4
VNR,4.03,3.88,-0.04,-4
VNI,12.0,11.5,-0.04,-4
VNA,10.9,10.5,-0.04,-4
VMD,9.27,8.86,-0.04,-4
VFR,16.05,15.38,-0.04,-4
VCC,2.76,2.65,-0.04,-4
VC3,4.24,4.06,-0.04,-4
V15,12.3,11.8,-0.04,-4
V11,9.0,8.6,-0.04,-4
TYA,1.95,1.87,-0.04,-4
TST,13.28,12.81,-0.04,-4
TSB,13.28,12.75,-0.04,-4
TPH,3.14,3.01,-0.04,-4
TNT,11.02,10.62,-0.04,-4
TMX,3.85,3.68,-0.04,-4
TMC,7.61,7.34,-0.04,-4
TLH,3.27,3.13,-0.04,-4
TLG,3.58,3.42,-0.04,-4
TJC,4.09,3.94,-0.04,-4
STP,6.71,6.46,-0.04,-4
ST8,1.67,1.61,-0.04,-4
SRC,7.18,6.92,-0.04,-4
SIC,4.34,4.17,-0.04,-4
SD7,25.1,24.2,-0.04,-4
SD5,5.31,5.08,-0.04,-4
S99,8.78,8.42,-0.04,-4
S96,24.1,23.2,-0.04,-4
RCL,12.22,11.68,-0.04,-4
PXL,6.7,6.4,-0.04,-4
PPI,11.6,11.09,-0.04,-4
PHR,8.16,7.86,-0.04,-4
PDC,7.4,7.1,-0.04,-4
LM3,8.3,8.0,-0.04,-4
LGL,7.76,7.44,-0.04,-4
LCG,7.38,7.12,-0.04,-4
L61,7.4,7.14,-0.04,-4
KBC,20.08,19.3,-0.04,-4
IJC,4.51,4.31,-0.04,-4
HTI,2.46,2.36,-0.04,-4
HLA,9.4,9.0,-0.04,-4
HAP,2.81,2.7,-0.04,-4
FPT,6.8,6.52,-0.04,-4
DIG,6.23,5.98,-0.04,-4
CVT,2.04,1.95,-0.04,-4
CTG,10.98,10.49,-0.04,-4
CMG,7.21,6.89,-0.04,-4
BSC,6.15,5.92,-0.04,-4
BLF,6.82,6.55,-0.04,-4
BCE,2.82,2.71,-0.04,-4
APP,9.83,9.44,-0.04,-4
APC,10.88,10.47,-0.04,-4
AMV,4.04,3.88,-0.04,-4
ACC,6.31,6.07,-0.04,-4
AAA,5.49,5.28,-0.04,-4
VST,8.6,8.2,-0.05,-5
VNT,6.09,5.79,-0.05,-5
VNE,5.81,5.53,-0.05,-5
VKP,4.4,4.2,-0.05,-5
V12,3.6,3.42,-0.05,-5
UNI,9.29,8.79,-0.05,-5
UDC,12.56,11.97,-0.05,-5
TPP,1.63,1.55,-0.05,-5
TNM,3.59,3.42,-0.05,-5
TKC,5.17,4.91,-0.05,-5
TIE,9.2,8.74,-0.05,-5
STL,24.5,23.3,-0.05,-5
SD6,10.7,10.12,-0.05,-5
SD2,6.91,6.57,-0.05,-5
RAL,6.62,6.31,-0.05,-5
PVX,17.1,16.3,-0.05,-5
PVC,10.38,9.86,-0.05,-5
POT,6.54,6.21,-0.05,-5
PHS,6.45,6.11,-0.05,-5
PFL,9.3,8.8,-0.05,-5
MCO,7.5,7.1,-0.05,-5
IDV,1.06,1.01,-0.05,-5
IDJ,3.46,3.28,-0.05,-5
ICG,8.3,7.9,-0.05,-5
GGG,8.1,7.7,-0.05,-5
CPC,5.04,4.78,-0.05,-5
CMT,19.7,18.7,-0.05,-5
CMI,10.95,10.38,-0.05,-5
CDC,6.2,5.87,-0.05,-5
BVG,8.8,8.4,-0.05,-5
BHC,8.8,8.4,-0.05,-5
API,4.11,3.89,-0.05,-5
VTA,3.5,3.3,-0.06,-6
VPH,4.19,3.95,-0.06,-6
VNH,6.4,6.0,-0.06,-6
VHG,7.77,7.32,-0.06,-6
TBX,26.31,24.64,-0.06,-6
SSI,6.07,5.71,-0.06,-6
SSC,11.88,11.12,-0.06,-6
SRB,8.6,8.1,-0.06,-6
SHC,4.8,4.5,-0.06,-6
SGD,2.17,2.04,-0.06,-6
SDU,29.09,27.33,-0.06,-6
SDC,6.23,5.83,-0.06,-6
SD4,6.0,5.61,-0.06,-6
SD3,10.23,9.61,-0.06,-6
RDP,3.13,2.94,-0.06,-6
PVE,7.99,7.54,-0.06,-6
PVA,30.8,29.1,-0.06,-6
PSI,10.1,9.5,-0.06,-6
PCG,6.43,6.03,-0.06,-6
ORS,4.27,4.0,-0.06,-6
NVT,8.2,7.7,-0.06,-6
NTB,12.4,11.6,-0.06,-6
NGC,3.21,3.02,-0.06,-6
MPC,3.62,3.42,-0.06,-6
MIC,28.6,27.0,-0.06,-6
MCG,14.4,13.6,-0.06,-6
HVG,5.78,5.45,-0.06,-6
HSI,9.8,9.2,-0.06,-6
HPB,4.2,3.95,-0.06,-6
HLY,23.36,21.86,-0.06,-6
HGM,20.9,19.64,-0.06,-6
ELC,12.96,12.21,-0.06,-6
EID,2.76,2.6,-0.06,-6
DTA,9.52,8.95,-0.06,-6
DCL,6.22,5.87,-0.06,-6
CTS,3.62,3.42,-0.06,-6
CMX,6.47,6.11,-0.06,-6
CID,10.05,9.41,-0.06,-6
CCL,5.62,5.31,-0.06,-6
CCI,4.78,4.48,-0.06,-6
ATA,23.4,22.0,-0.06,-6
ALT,7.91,7.44,-0.06,-6
AGF,10.42,9.8,-0.06,-6
TTC,2.08,1.94,-0.07,-7
TDW,4.05,3.78,-0.07,-7
SPM,42.45,39.34,-0.07,-7
SDD,9.0,8.4,-0.07,-7
SCC,7.5,7.0,-0.07,-7
PVL,9.7,9.0,-0.07,-7
PV2,8.6,8.0,-0.07,-7
NBC,2.46,2.3,-0.07,-7
NAV,3.26,3.04,-0.07,-7
MAC,4.8,4.48,-0.07,-7
LDP,11.36,10.58,-0.07,-7
LBE,2.06,1.91,-0.07,-7
ITC,12.0,11.18,-0.07,-7
HIG,15.09,14.0,-0.07,-7
HAX,1.96,1.83,-0.07,-7
DLR,12.89,12.03,-0.07,-7
DID,9.01,8.38,-0.07,-7
DHT,4.33,4.01,-0.07,-7
DDM,7.5,7.0,-0.07,-7
DC2,5.64,5.22,-0.07,-7
CX8,7.31,6.8,-0.07,-7
CTN,11.25,10.48,-0.07,-7
CTI,18.01,16.77,-0.07,-7
CAD,5.4,5.0,-0.07,-7
BKC,14.9,13.9,-0.07,-7
WCS,15.67,14.49,-0.08,-8
VCR,11.4,10.5,-0.08,-8
VC5,9.56,8.75,-0.08,-8
VAT,7.15,6.6,-0.08,-8
SDT,4.27,3.94,-0.08,-8
SC5,10.76,9.88,-0.08,-8
PVR,10.0,9.2,-0.08,-8
PGD,8.87,8.15,-0.08,-8
LBM,1.84,1.69,-0.08,-8
L18,6.58,6.03,-0.08,-8
KSD,12.0,11.1,-0.08,-8
HHG,4.23,3.9,-0.08,-8
GLT,5.77,5.32,-0.08,-8
CYC,4.8,4.4,-0.08,-8
CVN,17.67,16.33,-0.08,-8
CLW,3.24,2.97,-0.08,-8
BMJ,3.5,3.23,-0.08,-8
VND,2.05,1.87,-0.09,-9
VIR,6.66,6.05,-0.09,-9
VE2,5.46,4.96,-0.09,-9
VCG,14.03,12.72,-0.09,-9
TIS,11.7,10.7,-0.09,-9
SHN,15.87,14.51,-0.09,-9
PXM,8.7,7.9,-0.09,-9
PMT,5.66,5.15,-0.09,-9
ND2,2.68,2.43,-0.09,-9
MTG,6.7,6.12,-0.09,-9
LCS,12.83,11.63,-0.09,-9
L35,4.87,4.43,-0.09,-9
CTD,29.07,26.33,-0.09,-9
VES,9.6,8.6,-0.1,-10
TNB,5.57,5.04,-0.1,-10
ICI,5.76,5.21,-0.1,-10
WSS,7.4,6.6,-0.11,-11
VDL,6.59,5.87,-0.11,-11
QCC,3.58,3.2,-0.11,-11
PIV,7.3,6.49,-0.11,-11
CAN,16.38,14.51,-0.11,-11
HU3,6.32,5.56,-0.12,-12
SGT,6.2,5.37,-0.13,-13
LO5,8.93,7.77,-0.13,-13
L43,11.87,10.36,-0.13,-13
BVS,13.94,12.12,-0.13,-13
SSM,8.97,7.67,-0.14,-14
PSC,5.52,4.75,-0.14,-14
PGT,7.7,6.6,-0.14,-14
HDM,3.46,2.96,-0.14,-14
BTH,12.8,11.0,-0.14,-14
MKV,11.95,9.9,-0.17,-17
VIX,1.7,1.4,-0.18,-18
UDJ,3.81,3.14,-0.18,-18
VMC,9.13,0.0,-1.0,-100
VHF,32.95,0.0,-1.0,-100
VDT,9.37,0.0,-1.0,-100
VDN,4.04,0.0,-1.0,-100
VCA,3.31,0.0,-1.0,-100
TV3,2.52,0.0,-1.0,-100
STG,3.38,0.0,-1.0,-100
SSF,4.66,0.0,-1.0,-100
SPD,5.36,0.0,-1.0,-100
SGC,7.92,0.0,-1.0,-100
SDN,5.61,0.0,-1.0,-100
QHD,4.62,0.0,-1.0,-100
PX1,15.9,0.0,-1.0,-100
NOS,11.6,0.0,-1.0,-100
NDC,3.98,0.0,-1.0,-100
L62,8.23,0.0,-1.0,-100
GER,4.16,0.0,-1.0,-100
DTV,4.2,0.0,-1.0,-100
DPP,3.68,0.0,-1.0,-100
DNT,9.53,0.0,-1.0,-100
DDN,7.44,0.0,-1.0,-100
DBM,19.25,0.0,-1.0,-100
DAE,3.12,0.0,-1.0,-100
DAC,44.1,0.0,-1.0,-100
COM,15.56,0.0,-1.0,-100
BED,3.81,0.0,-1.0,-100
