symbol,first,last,change,change_percentage
DAG,9.56,9.66,0.01,1
CT3,4.57,4.63,0.01,1
CLW,12.74,12.82,0.01,1
CDN,15.49,15.66,0.01,1
CDC,5.51,5.56,0.01,1
C47,5.97,6.04,0.01,1
BVS,12.35,12.43,0.01,1
BTP,7.34,7.4,0.01,1
ATG,12.8,12.95,0.01,1
ADS,8.57,8.68,0.01,1
ACL,3.11,3.15,0.01,1
VTS,12.0,12.0,0.0,0
VTB,7.76,7.76,0.0,0
VSC,18.12,18.06,-0.0,0
VSA,12.46,12.41,-0.0,0
VNP,4.1,4.1,0.0,0
VNL,14.56,14.56,0.0,0
VMD,20.01,20.01,0.0,0
VIN,8.54,8.54,0.0,0
VIG,1.6,1.6,0.0,0
VIC,30.82,30.85,0.0,0
VES,0.9,0.9,0.0,0
VDL,29.82,29.82,0.0,0
VCF,96.76,96.76,0.0,0
VCB,25.67,25.78,0.0,0
VC9,7.75,7.75,0.0,0
VC3,11.78,11.78,0.0,0
VC2,10.07,10.07,0.0,0
VC1,7.55,7.55,0.0,0
V15,0.5,0.5,0.0,0
UNI,4.0,4.0,0.0,0
UDJ,3.83,3.83,0.0,0
TVS,4.95,4.95,0.0,0
TV1,16.0,16.0,0.0,0
TTZ,2.65,2.65,0.0,0
TSB,7.99,7.99,0.0,0
TPP,13.22,13.22,0.0,0
TPC,4.63,4.63,0.0,0
TNC,6.88,6.88,0.0,0
TIP,10.39,10.39,0.0,0
TFC,5.35,5.35,0.0,0
TDS,6.12,6.12,0.0,0
TDN,2.87,2.87,0.0,0
TDC,3.04,3.04,0.0,0
TCL,9.42,9.45,0.0,0
TBC,14.33,14.33,0.0,0
TA9,9.3,9.3,0.0,0
SVN,1.7,1.7,0.0,0
SSM,15.42,15.42,0.0,0
SPD,7.78,7.78,0.0,0
SKG,29.87,29.83,-0.0,0
SJE,13.04,13.09,0.0,0
SJD,9.83,9.83,0.0,0
SHP,11.96,11.96,0.0,0
SHI,3.52,3.53,0.0,0
SGR,5.1,5.1,0.0,0
SGN,65.36,65.36,0.0,0
SDK,14.42,14.42,0.0,0
SBS,1.0,1.0,0.0,0
SBA,6.61,6.64,0.0,0
S99,3.95,3.95,0.0,0
QTC,14.65,14.65,0.0,0
QBS,4.69,4.67,-0.0,0
PXI,4.06,4.05,-0.0,0
PVV,1.2,1.2,0.0,0
PTD,11.98,11.98,0.0,0
PTB,32.6,32.71,0.0,0
PPS,5.67,5.67,0.0,0
PPI,2.3,2.3,0.0,0
PPE,11.6,11.6,0.0,0
PNJ,22.81,22.74,-0.0,0
PMC,55.08,55.15,0.0,0
PLC,16.08,16.02,-0.0,0
PFL,1.2,1.2,0.0,0
PC1,12.32,12.32,0.0,0
PAN,23.17,23.17,0.0,0
ORS,2.33,2.33,0.0,0
OPC,13.24,13.24,0.0,0
OGC,1.22,1.22,0.0,0
NVB,3.99,3.99,0.0,0
NLG,12.04,12.1,0.0,0
NDF,1.6,1.6,0.0,0
NCT,43.4,43.2,-0.0,0
NAG,2.64,2.64,0.0,0
MTH,15.89,15.96,0.0,0
MSN,32.53,32.58,0.0,0
MCO,1.6,1.6,0.0,0
MBS,3.04,3.04,0.0,0
LCG,2.24,2.23,-0.0,0
L44,2.0,2.0,0.0,0
L18,5.76,5.76,0.0,0
KVC,2.5,2.5,0.0,0
KTT,4.9,4.9,0.0,0
KMR,5.1,5.1,0.0,0
KDH,9.32,9.3,-0.0,0
ITS,4.03,4.03,0.0,0
ITQ,2.85,2.85,0.0,0
ITD,10.58,10.54,-0.0,0
IPA,2.96,2.96,0.0,0
IDJ,0.68,0.68,0.0,0
ICN,9.18,9.18,0.0,0
HVA,4.0,4.0,0.0,0
HTI,8.2,8.24,0.0,0
HRC,38.3,38.45,0.0,0
HNM,6.3,6.3,0.0,0
HMH,6.75,6.75,0.0,0
HMC,3.1,3.1,0.0,0
HKB,2.3,2.3,0.0,0
HIG,3.83,3.83,0.0,0
HDG,7.01,7.04,0.0,0
HCD,6.24,6.23,-0.0,0
HAH,12.79,12.76,-0.0,0
HAC,2.48,2.48,0.0,0
GMX,8.87,8.87,0.0,0
FIT,4.54,4.56,0.0,0
EVE,14.03,13.97,-0.0,0
DTL,28.0,28.0,0.0,0
DRC,22.41,22.51,0.0,0
DPR,18.32,18.27,-0.0,0
DNL,9.2,9.2,0.0,0
DIH,7.6,7.6,0.0,0
DHT,12.93,12.98,0.0,0
DCS,2.5,2.5,0.0,0
DCM,7.39,7.42,0.0,0
DBT,10.54,10.54,0.0,0
DBC,10.13,10.1,-0.0,0
DAH,5.8,5.8,0.0,0
CVN,1.4,1.4,0.0,0
CNG,25.79,25.79,0.0,0
CNC,18.59,18.59,0.0,0
CMV,8.87,8.84,-0.0,0
BDG,9.31,9.31,0.0,0
BBS,9.16,9.16,0.0,0
APS,2.23,2.23,0.0,0
APC,18.04,18.04,0.0,0
ALV,2.56,2.56,0.0,0
AGM,7.76,7.78,0.0,0
ACC,14.25,14.2,-0.0,0
VTV,12.96,12.82,-0.01,-1
VSI,6.5,6.42,-0.01,-1
VIP,4.48,4.43,-0.01,-1
VFG,24.45,24.3,-0.01,-1
VC7,10.96,10.9,-0.01,-1
TVD,4.1,4.04,-0.01,-1
TVC,8.74,8.68,-0.01,-1
TSC,2.64,2.61,-0.01,-1
TRA,76.48,75.82,-0.01,-1
TCT,43.0,42.62,-0.01,-1
SWC,7.9,7.8,-0.01,-1
SNC,8.83,8.77,-0.01,-1
SD5,4.38,4.33,-0.01,-1
SAM,4.95,4.91,-0.01,-1
S55,24.4,24.04,-0.01,-1
REE,15.57,15.43,-0.01,-1
RDP,13.24,13.09,-0.01,-1
RCL,12.82,12.7,-0.01,-1
PVG,6.59,6.5,-0.01,-1
PTL,2.45,2.42,-0.01,-1
PTC,3.06,3.03,-0.01,-1
PPC,8.68,8.62,-0.01,-1
PJT,5.95,5.9,-0.01,-1
PIC,6.96,6.9,-0.01,-1
PGS,11.56,11.49,-0.01,-1
PET,5.97,5.89,-0.01,-1
PDR,3.9,3.87,-0.01,-1
PDN,31.36,31.2,-0.01,-1
PAC,23.06,22.89,-0.01,-1
NBB,12.12,11.99,-0.01,-1
NAF,24.85,24.62,-0.01,-1
MWG,18.43,18.19,-0.01,-1
MSR,10.84,10.69,-0.01,-1
MDG,8.18,8.07,-0.01,-1
MCP,13.74,13.57,-0.01,-1
MAS,87.1,85.94,-0.01,-1
MAC,6.8,6.73,-0.01,-1
LGC,22.66,22.34,-0.01,-1
LBM,12.95,12.78,-0.01,-1
KSB,26.95,26.61,-0.01,-1
HUT,8.6,8.52,-0.01,-1
HU1,3.59,3.56,-0.01,-1
HT1,14.73,14.63,-0.01,-1
HPM,18.7,18.6,-0.01,-1
GMD,17.92,17.72,-0.01,-1
GAS,50.07,49.69,-0.01,-1
FCN,11.54,11.41,-0.01,-1
FCM,3.48,3.43,-0.01,-1
ELC,20.4,20.29,-0.01,-1
EBS,4.39,4.34,-0.01,-1
DXP,16.08,15.99,-0.01,-1
DP3,16.08,15.97,-0.01,-1
DL1,7.26,7.17,-0.01,-1
DIC,5.56,5.53,-0.01,-1
DHM,9.5,9.4,-0.01,-1
DHG,53.25,52.76,-0.01,-1
DGW,3.94,3.91,-0.01,-1
CSC,5.49,5.43,-0.01,-1
CLL,17.05,16.85,-0.01,-1
CHP,11.85,11.79,-0.01,-1
CCL,1.95,1.94,-0.01,-1
BMC,11.06,10.99,-0.01,-1
BCC,11.61,11.53,-0.01,-1
BBC,79.83,78.91,-0.01,-1
ASM,7.65,7.57,-0.01,-1
VTO,4.53,4.46,-0.02,-2
VSH,13.27,12.94,-0.02,-2
VRC,14.84,14.5,-0.02,-2
VNB,18.0,17.6,-0.02,-2
VKC,15.81,15.54,-0.02,-2
VHL,21.62,21.2,-0.02,-2
VGS,6.04,5.92,-0.02,-2
VGG,43.66,42.86,-0.02,-2
TTB,4.81,4.73,-0.02,-2
TS4,7.42,7.25,-0.02,-2
TNG,4.95,4.83,-0.02,-2
TMT,15.16,14.79,-0.02,-2
THG,20.7,20.28,-0.02,-2
TDH,5.01,4.93,-0.02,-2
TC6,4.13,4.05,-0.02,-2
SSN,21.6,21.1,-0.02,-2
SSI,8.43,8.23,-0.02,-2
SHB,2.29,2.24,-0.02,-2
SD9,6.64,6.48,-0.02,-2
SD7,4.8,4.7,-0.02,-2
SD4,9.03,8.86,-0.02,-2
SBT,19.95,19.46,-0.02,-2
S4A,9.46,9.29,-0.02,-2
PXS,9.26,9.09,-0.02,-2
PVT,8.17,8.04,-0.02,-2
PVI,16.46,16.12,-0.02,-2
PVB,10.28,10.11,-0.02,-2
PSD,4.37,4.28,-0.02,-2
POM,5.89,5.75,-0.02,-2
PNC,15.06,14.72,-0.02,-2
PGT,4.8,4.7,-0.02,-2
PDB,12.46,12.16,-0.02,-2
NHA,3.64,3.58,-0.02,-2
NDX,5.9,5.8,-0.02,-2
LM8,18.13,17.7,-0.02,-2
LIG,3.61,3.52,-0.02,-2
KHA,28.92,28.4,-0.02,-2
IDV,12.86,12.54,-0.02,-2
HTV,10.66,10.48,-0.02,-2
HTC,15.38,15.03,-0.02,-2
HPW,4.53,4.46,-0.02,-2
HOM,5.72,5.63,-0.02,-2
HLD,4.21,4.11,-0.02,-2
HDC,4.51,4.43,-0.02,-2
HD2,4.65,4.55,-0.02,-2
HAG,5.65,5.53,-0.02,-2
GMC,8.86,8.7,-0.02,-2
GEX,8.37,8.2,-0.02,-2
GDW,12.41,12.18,-0.02,-2
FMC,10.33,10.17,-0.02,-2
DXG,6.62,6.46,-0.02,-2
DIG,4.02,3.92,-0.02,-2
DHA,16.42,16.03,-0.02,-2
DCL,25.01,24.58,-0.02,-2
CTP,10.07,9.83,-0.02,-2
CMX,2.79,2.74,-0.02,-2
CLC,20.23,19.91,-0.02,-2
CAV,34.0,33.25,-0.02,-2
C21,13.58,13.36,-0.02,-2
BWA,6.1,5.95,-0.02,-2
BMP,70.61,69.41,-0.02,-2
BCE,3.2,3.15,-0.02,-2
AMC,17.34,17.07,-0.02,-2
AGR,2.14,2.09,-0.02,-2
AGF,7.99,7.86,-0.02,-2
ACB,5.24,5.12,-0.02,-2
ABT,28.91,28.29,-0.02,-2
VOS,1.35,1.31,-0.03,-3
VNS,24.55,23.8,-0.03,-3
TV2,14.56,14.1,-0.03,-3
TTH,3.66,3.54,-0.03,-3
TIG,2.06,2.0,-0.03,-3
SVC,14.21,13.75,-0.03,-3
ST8,10.77,10.46,-0.03,-3
SRF,13.2,12.84,-0.03,-3
SMT,15.58,15.04,-0.03,-3
SCR,5.69,5.52,-0.03,-3
QHD,27.63,26.73,-0.03,-3
QCG,3.43,3.34,-0.03,-3
PVD,15.36,14.95,-0.03,-3
PHR,9.67,9.4,-0.03,-3
PGI,12.55,12.15,-0.03,-3
PCT,7.5,7.25,-0.03,-3
NVT,1.77,1.72,-0.03,-3
NTL,5.49,5.3,-0.03,-3
NCS,37.88,36.9,-0.03,-3
NBC,3.89,3.78,-0.03,-3
MCG,2.08,2.02,-0.03,-3
MCC,11.96,11.58,-0.03,-3
LUT,3.0,2.9,-0.03,-3
LSS,9.46,9.16,-0.03,-3
KSD,3.4,3.3,-0.03,-3
KPF,6.87,6.69,-0.03,-3
KHP,5.89,5.69,-0.03,-3
KBC,10.42,10.14,-0.03,-3
HVG,9.48,9.18,-0.03,-3
HNG,6.34,6.15,-0.03,-3
HCM,7.65,7.39,-0.03,-3
HBC,11.13,10.82,-0.03,-3
G20,3.68,3.58,-0.03,-3
FLC,4.86,4.71,-0.03,-3
DNP,13.63,13.21,-0.03,-3
DMC,60.92,59.05,-0.03,-3
DGC,9.99,9.68,-0.03,-3
DAD,10.02,9.69,-0.03,-3
D2D,10.1,9.84,-0.03,-3
CAP,12.57,12.19,-0.03,-3
BVN,6.91,6.73,-0.03,-3
BID,11.08,10.75,-0.03,-3
ABC,16.72,16.3,-0.03,-3
VDS,3.5,3.36,-0.04,-4
VCW,22.67,21.86,-0.04,-4
UIC,17.39,16.65,-0.04,-4
SMC,9.41,9.0,-0.04,-4
SJS,19.34,18.48,-0.04,-4
SHS,1.26,1.21,-0.04,-4
SGH,25.79,24.65,-0.04,-4
SDD,2.4,2.3,-0.04,-4
SDA,5.1,4.9,-0.04,-4
SD6,7.78,7.44,-0.04,-4
SAS,19.35,18.51,-0.04,-4
SAF,32.54,31.16,-0.04,-4
PNG,14.86,14.22,-0.04,-4
NST,6.5,6.25,-0.04,-4
NSC,63.54,61.22,-0.04,-4
NNC,29.14,28.05,-0.04,-4
NKG,11.19,10.78,-0.04,-4
LHG,11.35,10.85,-0.04,-4
ITC,6.59,6.34,-0.04,-4
HTL,33.86,32.35,-0.04,-4
HPG,6.62,6.38,-0.04,-4
HHG,5.76,5.52,-0.04,-4
HDO,2.5,2.4,-0.04,-4
HDM,11.08,10.66,-0.04,-4
HAD,16.71,16.06,-0.04,-4
GTA,8.26,7.95,-0.04,-4
DQC,46.89,45.0,-0.04,-4
CTG,11.07,10.62,-0.04,-4
CPC,17.19,16.5,-0.04,-4
CMS,4.41,4.23,-0.04,-4
C32,27.6,26.45,-0.04,-4
BIC,29.59,28.37,-0.04,-4
AAA,14.22,13.6,-0.04,-4
WCS,116.98,111.69,-0.05,-5
VTA,6.0,5.7,-0.05,-5
VIT,8.85,8.4,-0.05,-5
VCC,9.12,8.69,-0.05,-5
TOP,2.1,2.0,-0.05,-5
TNA,12.35,11.72,-0.05,-5
TGP,2.84,2.7,-0.05,-5
SFI,13.13,12.52,-0.05,-5
SAV,2.99,2.85,-0.05,-5
RCC,7.92,7.53,-0.05,-5
RAL,60.56,57.42,-0.05,-5
PXL,1.9,1.8,-0.05,-5
PVS,12.8,12.15,-0.05,-5
LIX,39.34,37.22,-0.05,-5
KSQ,2.1,2.0,-0.05,-5
KDC,26.38,24.96,-0.05,-5
HSG,15.36,14.59,-0.05,-5
DXV,4.79,4.55,-0.05,-5
DPM,13.62,12.93,-0.05,-5
CLG,3.99,3.78,-0.05,-5
CIG,3.04,2.9,-0.05,-5
BCG,3.13,2.98,-0.05,-5
VCG,10.85,10.21,-0.06,-6
VC6,4.52,4.24,-0.06,-6
VAF,9.01,8.45,-0.06,-6
UDC,2.2,2.07,-0.06,-6
TIE,11.64,10.89,-0.06,-6
TDM,12.13,11.38,-0.06,-6
TCR,4.48,4.21,-0.06,-6
TCO,6.96,6.52,-0.06,-6
SZL,24.37,22.89,-0.06,-6
SGO,1.8,1.7,-0.06,-6
PVC,6.61,6.23,-0.06,-6
NT2,16.8,15.82,-0.06,-6
NET,22.34,20.93,-0.06,-6
MST,8.85,8.34,-0.06,-6
MHC,4.79,4.48,-0.06,-6
MEC,3.3,3.1,-0.06,-6
LAF,11.75,11.0,-0.06,-6
KSH,2.94,2.75,-0.06,-6
HND,6.77,6.33,-0.06,-6
HAX,7.95,7.5,-0.06,-6
GSP,6.15,5.78,-0.06,-6
DDN,8.41,7.93,-0.06,-6
CTI,19.32,18.08,-0.06,-6
CMT,11.95,11.2,-0.06,-6
CMI,7.9,7.4,-0.06,-6
CMG,7.88,7.42,-0.06,-6
BFC,18.71,17.64,-0.06,-6
ASA,1.8,1.7,-0.06,-6
ACE,13.78,12.97,-0.06,-6
AAM,6.48,6.09,-0.06,-6
VOC,18.9,17.64,-0.07,-7
VIX,1.6,1.49,-0.07,-7
TNB,3.89,3.63,-0.07,-7
THB,9.65,9.02,-0.07,-7
SRT,10.61,9.84,-0.07,-7
SPM,12.46,11.57,-0.07,-7
SGT,3.44,3.2,-0.07,-7
SCJ,2.7,2.5,-0.07,-7
PXA,1.4,1.3,-0.07,-7
NHP,4.2,3.9,-0.07,-7
MTA,3.0,2.8,-0.07,-7
MPT,5.18,4.83,-0.07,-7
L14,10.41,9.68,-0.07,-7
GDT,21.22,19.83,-0.07,-7
DC2,3.6,3.33,-0.07,-7
BLI,4.81,4.47,-0.07,-7
ABI,13.31,12.38,-0.07,-7
VPH,3.18,2.93,-0.08,-8
VEF,48.0,44.2,-0.08,-8
STK,9.18,8.47,-0.08,-8
SIC,12.62,11.67,-0.08,-8
SD3,6.4,5.9,-0.08,-8
PVX,2.6,2.4,-0.08,-8
PGD,24.07,22.15,-0.08,-8
HHS,3.54,3.27,-0.08,-8
HAP,2.48,2.28,-0.08,-8
GIL,18.6,17.02,-0.08,-8
CAN,21.39,19.67,-0.08,-8
BPC,13.73,12.59,-0.08,-8
ADP,14.54,13.39,-0.08,-8
VE1,6.4,5.8,-0.09,-9
TCM,8.7,7.96,-0.09,-9
TBD,20.34,18.54,-0.09,-9
SGP,6.64,6.06,-0.09,-9
PMT,4.65,4.22,-0.09,-9
ND2,9.55,8.68,-0.09,-9
LDP,27.48,25.1,-0.09,-9
LCS,2.2,2.0,-0.09,-9
ATA,1.11,1.01,-0.09,-9
VPC,1.0,0.9,-0.1,-10
TYA,6.48,5.83,-0.1,-10
TV3,14.62,13.23,-0.1,-10
TLH,7.92,7.11,-0.1,-10
SVT,4.29,3.87,-0.1,-10
STG,21.83,19.74,-0.1,-10
SJ1,9.68,8.71,-0.1,-10
SDP,5.2,4.7,-0.1,-10
PJS,11.7,10.56,-0.1,-10
NDP,23.63,21.26,-0.1,-10
ITA,5.0,4.48,-0.1,-10
KCE,12.83,11.48,-0.11,-11
BLF,6.2,5.5,-0.11,-11
ANV,2.3,2.04,-0.11,-11
TNM,2.29,2.02,-0.12,-12
SPI,2.6,2.3,-0.12,-12
HRT,6.0,5.3,-0.12,-12
HAT,46.51,40.87,-0.12,-12
DLG,3.92,3.43,-0.12,-12
ACM,2.4,2.1,-0.12,-12
VTC,7.61,6.62,-0.13,-13
PTE,3.2,2.8,-0.13,-13
CVT,17.15,14.93,-0.13,-13
HAI,4.35,3.76,-0.14,-14
CMF,117.05,100.91,-0.14,-14
BSG,9.78,8.39,-0.14,-14
AFX,6.06,5.19,-0.14,-14
SGS,7.47,6.33,-0.15,-15
PID,4.1,3.5,-0.15,-15
HES,17.32,14.76,-0.15,-15
SCD,56.55,47.16,-0.17,-17
S12,1.2,1.0,-0.17,-17
VAT,16.18,13.09,-0.19,-19
POS,8.87,7.21,-0.19,-19
SD8,0.5,0.4,-0.2,-20
HU4,3.61,2.87,-0.2,-20
IME,11.47,9.1,-0.21,-21
HAR,3.52,2.79,-0.21,-21
HQC,3.55,2.67,-0.25,-25
CDO,35.0,26.25,-0.25,-25
BHP,17.41,13.1,-0.25,-25
SPC,13.7,10.06,-0.27,-27
KLF,3.8,2.7,-0.29,-29
BSP,21.88,15.04,-0.31,-31
SMB,27.63,18.71,-0.32,-32
WSB,53.31,35.93,-0.33,-33
HJC,10.2,6.3,-0.38,-38
VTI,2.3,0.0,-1.0,-100
VST,1.2,0.0,-1.0,-100
VQC,6.36,0.0,-1.0,-100
VNT,25.61,0.0,-1.0,-100
VMA,7.2,0.0,-1.0,-100
VLF,0.8,0.0,-1.0,-100
VKP,0.5,0.0,-1.0,-100
VIE,2.8,0.0,-1.0,-100
VID,2.36,0.0,-1.0,-100
VHH,2.4,0.0,-1.0,-100
VFR,14.9,0.0,-1.0,-100
VFC,12.0,0.0,-1.0,-100
VE9,3.77,0.0,-1.0,-100
VE2,10.08,0.0,-1.0,-100
VDT,9.07,0.0,-1.0,-100
VC5,1.5,0.0,-1.0,-100
VBH,20.9,0.0,-1.0,-100
V11,0.7,0.0,-1.0,-100
TTG,6.53,0.0,-1.0,-100
TST,4.71,0.0,-1.0,-100
TRS,24.68,0.0,-1.0,-100
TPS,7.83,0.0,-1.0,-100
TMX,6.86,0.0,-1.0,-100
TMW,7.64,0.0,-1.0,-100
TMP,15.23,0.0,-1.0,-100
TKU,4.58,0.0,-1.0,-100
SZE,6.69,0.0,-1.0,-100
STP,3.07,0.0,-1.0,-100
SSF,11.8,0.0,-1.0,-100
SRA,1.08,0.0,-1.0,-100
SP2,4.1,0.0,-1.0,-100
SJC,4.8,0.0,-1.0,-100
SGC,38.36,0.0,-1.0,-100
SEB,11.79,0.0,-1.0,-100
SDX,8.6,0.0,-1.0,-100
SDV,11.9,0.0,-1.0,-100
SCO,1.6,0.0,-1.0,-100
SCL,4.14,0.0,-1.0,-100
SCI,3.64,0.0,-1.0,-100
S96,0.4,0.0,-1.0,-100
RTB,10.57,0.0,-1.0,-100
QNC,5.8,0.0,-1.0,-100
