symbol,first,last,change,change_percentage
TCL,9.62,9.75,0.01,1
SIC,4.61,4.64,0.01,1
SFI,11.31,11.47,0.01,1
SC5,15.12,15.24,0.01,1
REE,14.12,14.26,0.01,1
QCC,4.06,4.12,0.01,1
NSG,10.17,10.26,0.01,1
L14,10.54,10.6,0.01,1
KDH,7.92,8.03,0.01,1
IVS,17.36,17.45,0.01,1
ICG,4.93,5.0,0.01,1
HT1,16.77,17.0,0.01,1
HPM,17.3,17.5,0.01,1
HOT,19.93,20.18,0.01,1
HMH,7.29,7.38,0.01,1
HIG,5.7,5.78,0.01,1
HDC,5.05,5.12,0.01,1
DPR,16.71,16.95,0.01,1
CKD,4.98,5.02,0.01,1
CII,23.35,23.66,0.01,1
CDO,22.14,22.42,0.01,1
BID,12.05,12.19,0.01,1
APP,8.9,8.96,0.01,1
AGP,12.18,12.26,0.01,1
WSS,5.5,5.5,0.0,0
WCS,94.06,94.06,0.0,0
VXB,8.66,8.66,0.0,0
VTL,14.02,14.02,0.0,0
VSG,1.0,1.0,0.0,0
VSA,12.84,12.84,0.0,0
VPD,7.51,7.51,0.0,0
VNH,2.0,2.0,0.0,0
VNC,26.25,26.25,0.0,0
VMD,23.94,23.88,-0.0,0
VKP,0.4,0.4,0.0,0
VKC,13.5,13.5,0.0,0
VIC,30.58,30.58,0.0,0
VHH,1.1,1.1,0.0,0
VCS,26.11,25.99,-0.0,0
TPC,4.17,4.17,0.0,0
TMP,14.67,14.67,0.0,0
TIS,6.0,6.0,0.0,0
TDC,3.26,3.26,0.0,0
TCO,6.84,6.84,0.0,0
STB,11.3,11.3,0.0,0
SRA,0.28,0.28,0.0,0
SHA,4.01,4.01,0.0,0
SGS,4.53,4.53,0.0,0
SGH,9.67,9.67,0.0,0
SGC,40.57,40.48,-0.0,0
SCC,4.5,4.5,0.0,0
SAS,18.25,18.23,-0.0,0
SAM,5.64,5.64,0.0,0
PSW,7.2,7.2,0.0,0
PSG,0.5,0.5,0.0,0
PSE,5.88,5.88,0.0,0
POV,4.87,4.87,0.0,0
PID,2.3,2.3,0.0,0
PET,7.03,7.03,0.0,0
PEQ,3.11,3.11,0.0,0
PCG,7.37,7.4,0.0,0
NTP,27.14,27.14,0.0,0
NST,7.86,7.86,0.0,0
NBB,11.68,11.68,0.0,0
MEC,4.17,4.17,0.0,0
MBB,5.19,5.19,0.0,0
LUT,3.4,3.4,0.0,0
LM7,3.4,3.4,0.0,0
L44,3.4,3.4,0.0,0
L10,10.5,10.5,0.0,0
KLF,2.7,2.7,0.0,0
ISH,6.43,6.43,0.0,0
IDI,3.29,3.29,0.0,0
HRC,30.08,30.0,-0.0,0
HPD,5.11,5.11,0.0,0
HNM,7.9,7.9,0.0,0
HLA,0.5,0.5,0.0,0
HEV,7.14,7.14,0.0,0
GSP,6.79,6.79,0.0,0
GMC,9.19,9.19,0.0,0
GGG,0.7,0.7,0.0,0
GEX,9.57,9.57,0.0,0
ECI,8.57,8.57,0.0,0
DXG,5.97,5.97,0.0,0
DST,16.72,16.72,0.0,0
DNM,22.79,22.86,0.0,0
CTI,20.7,20.7,0.0,0
CT6,6.97,6.97,0.0,0
CEO,7.39,7.39,0.0,0
CCR,8.85,8.85,0.0,0
BXH,10.14,10.14,0.0,0
BST,9.29,9.29,0.0,0
APC,18.63,18.63,0.0,0
AMV,1.34,1.34,0.0,0
AME,2.78,2.78,0.0,0
ALV,3.7,3.7,0.0,0
WSB,21.44,21.27,-0.01,-1
VNG,14.5,14.41,-0.01,-1
VE3,10.15,10.04,-0.01,-1
VE1,8.4,8.3,-0.01,-1
VCF,80.82,79.69,-0.01,-1
TVD,4.1,4.04,-0.01,-1
TV4,6.53,6.44,-0.01,-1
THB,9.85,9.75,-0.01,-1
SVI,30.52,30.23,-0.01,-1
SHB,2.79,2.75,-0.01,-1
SFN,18.7,18.42,-0.01,-1
SD9,8.72,8.61,-0.01,-1
SD7,7.1,7.0,-0.01,-1
SBA,5.57,5.51,-0.01,-1
PXS,11.08,10.99,-0.01,-1
PVG,7.23,7.14,-0.01,-1
PSL,18.5,18.35,-0.01,-1
PMB,7.06,7.01,-0.01,-1
PIC,7.67,7.6,-0.01,-1
PGD,29.98,29.59,-0.01,-1
NTW,17.23,17.09,-0.01,-1
NT2,17.89,17.74,-0.01,-1
MCF,6.99,6.9,-0.01,-1
LDP,22.69,22.39,-0.01,-1
LAS,13.92,13.72,-0.01,-1
IJC,4.89,4.84,-0.01,-1
HTI,8.22,8.1,-0.01,-1
GMD,17.52,17.32,-0.01,-1
GHC,10.01,9.89,-0.01,-1
EBS,4.19,4.14,-0.01,-1
DVP,44.03,43.45,-0.01,-1
DRC,26.88,26.54,-0.01,-1
DIC,6.61,6.52,-0.01,-1
DHM,11.96,11.87,-0.01,-1
BMC,11.72,11.65,-0.01,-1
BLI,4.36,4.3,-0.01,-1
VGG,46.85,45.69,-0.02,-2
VAT,15.27,14.91,-0.02,-2
TTZ,4.51,4.42,-0.02,-2
TIG,2.96,2.91,-0.02,-2
SRC,17.1,16.84,-0.02,-2
SDG,9.19,8.99,-0.02,-2
SAP,12.5,12.3,-0.02,-2
PVS,12.24,11.96,-0.02,-2
PSP,9.56,9.33,-0.02,-2
PPP,5.4,5.28,-0.02,-2
OPC,12.08,11.86,-0.02,-2
MIC,4.9,4.8,-0.02,-2
LHG,13.56,13.28,-0.02,-2
LAF,13.3,13.0,-0.02,-2
L62,4.54,4.46,-0.02,-2
KSB,27.57,27.04,-0.02,-2
HNF,10.3,10.12,-0.02,-2
HAT,32.41,31.71,-0.02,-2
FPT,14.36,14.05,-0.02,-2
DHP,6.15,6.04,-0.02,-2
DGC,10.34,10.11,-0.02,-2
CTT,4.23,4.13,-0.02,-2
CHP,11.51,11.33,-0.02,-2
C47,6.93,6.82,-0.02,-2
BVH,52.31,51.44,-0.02,-2
BTT,24.19,23.71,-0.02,-2
BPC,15.14,14.88,-0.02,-2
VTX,13.39,12.98,-0.03,-3
VTH,8.31,8.03,-0.03,-3
VSI,7.18,6.96,-0.03,-3
VSH,11.89,11.57,-0.03,-3
VC7,9.82,9.48,-0.03,-3
TVS,6.0,5.84,-0.03,-3
TST,5.27,5.09,-0.03,-3
TRS,28.01,27.12,-0.03,-3
TL4,5.6,5.42,-0.03,-3
TKU,3.98,3.85,-0.03,-3
THT,3.69,3.58,-0.03,-3
TDN,3.06,2.97,-0.03,-3
SMA,4.27,4.15,-0.03,-3
SHI,3.87,3.74,-0.03,-3
SFG,8.37,8.11,-0.03,-3
SDT,6.03,5.85,-0.03,-3
SDA,7.2,7.0,-0.03,-3
SCD,35.67,34.66,-0.03,-3
SAV,2.9,2.8,-0.03,-3
PVE,6.49,6.32,-0.03,-3
PSB,3.3,3.2,-0.03,-3
PIT,7.7,7.5,-0.03,-3
NTL,6.2,6.02,-0.03,-3
LIX,40.18,38.79,-0.03,-3
KMR,5.8,5.6,-0.03,-3
IPA,3.17,3.09,-0.03,-3
ICF,3.4,3.3,-0.03,-3
HAH,12.47,12.06,-0.03,-3
FLC,5.07,4.9,-0.03,-3
DRL,17.93,17.39,-0.03,-3
DNL,8.56,8.33,-0.03,-3
DNC,10.84,10.52,-0.03,-3
DMC,60.27,58.23,-0.03,-3
DHC,11.59,11.21,-0.03,-3
CTX,6.15,5.98,-0.03,-3
ASM,7.93,7.73,-0.03,-3
AGF,9.7,9.4,-0.03,-3
ADC,7.42,7.2,-0.03,-3
VTS,10.6,10.2,-0.04,-4
VRG,2.23,2.15,-0.04,-4
VIR,8.99,8.63,-0.04,-4
VIN,7.79,7.45,-0.04,-4
VFR,13.5,13.0,-0.04,-4
TRC,14.6,14.07,-0.04,-4
TMC,9.87,9.46,-0.04,-4
TIE,12.48,12.01,-0.04,-4
SWC,8.34,7.99,-0.04,-4
SKG,39.99,38.56,-0.04,-4
SHG,2.6,2.5,-0.04,-4
SGD,5.27,5.04,-0.04,-4
SCL,6.09,5.84,-0.04,-4
QCG,4.33,4.15,-0.04,-4
PVR,2.8,2.7,-0.04,-4
PTT,4.43,4.25,-0.04,-4
PTP,6.15,5.92,-0.04,-4
PTL,2.4,2.3,-0.04,-4
PLC,17.84,17.19,-0.04,-4
PGC,5.8,5.58,-0.04,-4
PAN,23.93,22.9,-0.04,-4
MSN,34.49,32.94,-0.04,-4
MCG,2.8,2.7,-0.04,-4
LM8,19.28,18.56,-0.04,-4
LIG,6.04,5.79,-0.04,-4
LGL,4.82,4.61,-0.04,-4
HAP,3.11,2.99,-0.04,-4
HAI,4.6,4.4,-0.04,-4
G20,6.8,6.52,-0.04,-4
FCM,3.05,2.93,-0.04,-4
DPS,6.63,6.34,-0.04,-4
DBM,16.88,16.18,-0.04,-4
CMX,2.8,2.68,-0.04,-4
CMT,13.5,13.0,-0.04,-4
APS,2.61,2.51,-0.04,-4
AGR,2.76,2.66,-0.04,-4
AGM,9.16,8.76,-0.04,-4
VTB,7.76,7.37,-0.05,-5
VLG,3.74,3.56,-0.05,-5
VDS,3.77,3.59,-0.05,-5
VC3,10.92,10.32,-0.05,-5
TPS,8.2,7.8,-0.05,-5
TNG,6.07,5.79,-0.05,-5
TIX,17.46,16.5,-0.05,-5
TA9,13.92,13.16,-0.05,-5
STC,15.21,14.46,-0.05,-5
SSC,35.64,33.73,-0.05,-5
SD6,9.57,9.08,-0.05,-5
PXL,2.0,1.9,-0.05,-5
PTH,4.89,4.66,-0.05,-5
NCT,56.28,53.32,-0.05,-5
NBP,10.91,10.39,-0.05,-5
MCO,2.2,2.1,-0.05,-5
MBS,3.45,3.27,-0.05,-5
KVC,12.1,11.5,-0.05,-5
IDJ,0.88,0.84,-0.05,-5
HU4,1.98,1.88,-0.05,-5
HPB,8.59,8.17,-0.05,-5
HOM,5.81,5.54,-0.05,-5
GDT,20.54,19.49,-0.05,-5
EFI,8.0,7.6,-0.05,-5
CSC,5.43,5.14,-0.05,-5
CNG,25.92,24.66,-0.05,-5
BKC,10.7,10.2,-0.05,-5
ASP,2.83,2.7,-0.05,-5
AMC,18.09,17.13,-0.05,-5
ACE,14.18,13.44,-0.05,-5
ACB,5.17,4.93,-0.05,-5
VNR,13.4,12.64,-0.06,-6
VFG,23.82,22.3,-0.06,-6
TTC,14.67,13.8,-0.06,-6
SLS,55.56,52.25,-0.06,-6
SBS,1.6,1.5,-0.06,-6
QBS,8.7,8.2,-0.06,-6
PTB,30.31,28.48,-0.06,-6
PPI,4.7,4.4,-0.06,-6
PHR,7.85,7.4,-0.06,-6
PGS,11.64,10.96,-0.06,-6
PDB,15.27,14.29,-0.06,-6
NLG,12.34,11.59,-0.06,-6
NDN,3.3,3.11,-0.06,-6
MDG,9.35,8.76,-0.06,-6
LCG,2.58,2.43,-0.06,-6
KHL,1.7,1.6,-0.06,-6
ITQ,5.89,5.51,-0.06,-6
HSG,13.25,12.43,-0.06,-6
HJS,10.89,10.25,-0.06,-6
DSN,43.03,40.28,-0.06,-6
CYC,3.5,3.3,-0.06,-6
CIG,3.3,3.1,-0.06,-6
XPH,8.3,7.7,-0.07,-7
VPH,3.95,3.68,-0.07,-7
VC2,9.88,9.19,-0.07,-7
TVN,7.4,6.9,-0.07,-7
TFC,8.12,7.58,-0.07,-7
STP,3.36,3.12,-0.07,-7
SPM,16.75,15.58,-0.07,-7
PXI,5.5,5.1,-0.07,-7
PIV,8.26,7.71,-0.07,-7
PHC,2.93,2.72,-0.07,-7
PGT,4.3,4.0,-0.07,-7
MIM,2.4,2.23,-0.07,-7
MHC,6.33,5.86,-0.07,-7
MAC,7.94,7.37,-0.07,-7
LTC,6.0,5.6,-0.07,-7
KPF,4.7,4.37,-0.07,-7
HTC,17.04,15.81,-0.07,-7
HNB,36.02,33.56,-0.07,-7
FDC,27.5,25.6,-0.07,-7
DCM,8.34,7.75,-0.07,-7
VIE,1.3,1.2,-0.08,-8
UDC,3.53,3.24,-0.08,-8
TXM,6.73,6.18,-0.08,-8
TCT,46.24,42.38,-0.08,-8
STK,12.66,11.61,-0.08,-8
PDR,3.9,3.6,-0.08,-8
NET,25.76,23.82,-0.08,-8
L61,9.01,8.31,-0.08,-8
JVC,3.9,3.6,-0.08,-8
DHG,55.27,50.62,-0.08,-8
DC4,4.96,4.54,-0.08,-8
DBC,10.4,9.61,-0.08,-8
D11,7.0,6.45,-0.08,-8
CMS,5.92,5.45,-0.08,-8
CCL,2.6,2.39,-0.08,-8
ARM,22.33,20.64,-0.08,-8
VMS,8.81,8.0,-0.09,-9
VLC,13.76,12.51,-0.09,-9
VE4,8.84,8.02,-0.09,-9
TOP,2.97,2.71,-0.09,-9
PVX,2.2,2.0,-0.09,-9
PNG,14.59,13.22,-0.09,-9
MHL,6.46,5.91,-0.09,-9
L18,5.51,5.01,-0.09,-9
VCC,11.04,9.95,-0.1,-10
TVB,3.17,2.86,-0.1,-10
TSC,5.21,4.67,-0.1,-10
TKC,9.34,8.38,-0.1,-10
S55,28.12,25.18,-0.1,-10
RIC,8.9,8.0,-0.1,-10
NVT,2.1,1.9,-0.1,-10
NAV,5.67,5.09,-0.1,-10
DNW,10.55,9.45,-0.1,-10
DCS,4.1,3.7,-0.1,-10
CVN,1.34,1.21,-0.1,-10
BVN,7.36,6.65,-0.1,-10
BBS,10.52,9.5,-0.1,-10
ALT,9.01,8.08,-0.1,-10
VLA,4.2,3.75,-0.11,-11
VC1,7.46,6.61,-0.11,-11
TNA,12.55,11.2,-0.11,-11
TLT,17.24,15.35,-0.11,-11
TDW,29.04,25.76,-0.11,-11
TBD,17.64,15.63,-0.11,-11
STT,11.4,10.2,-0.11,-11
SJC,6.5,5.8,-0.11,-11
S96,0.9,0.8,-0.11,-11
QHD,39.73,35.52,-0.11,-11
PV2,1.9,1.7,-0.11,-11
PFL,1.8,1.6,-0.11,-11
PBP,7.87,7.03,-0.11,-11
PAC,27.24,24.12,-0.11,-11
NHC,24.65,21.98,-0.11,-11
NBC,3.78,3.38,-0.11,-11
MTH,17.14,15.26,-0.11,-11
LDG,4.7,4.16,-0.11,-11
KSD,3.7,3.3,-0.11,-11
HDA,8.69,7.74,-0.11,-11
GAS,48.98,43.74,-0.11,-11
FMC,12.06,10.78,-0.11,-11
DBT,11.57,10.34,-0.11,-11
BTP,8.59,7.68,-0.11,-11
B82,5.6,5.0,-0.11,-11
ADS,6.23,5.55,-0.11,-11
VNA,2.5,2.2,-0.12,-12
VHG,4.3,3.8,-0.12,-12
V12,6.66,5.87,-0.12,-12
SMC,6.07,5.36,-0.12,-12
RDP,15.55,13.64,-0.12,-12
PVB,15.32,13.52,-0.12,-12
PJS,10.4,9.11,-0.12,-12
KSQ,4.1,3.6,-0.12,-12
BTW,12.36,10.89,-0.12,-12
ATS,10.8,9.5,-0.12,-12
AAM,6.6,5.82,-0.12,-12
VE2,10.4,9.03,-0.13,-13
UNI,7.9,6.9,-0.13,-13
STL,3.0,2.6,-0.13,-13
SPC,12.76,11.07,-0.13,-13
SDN,20.78,18.01,-0.13,-13
PVO,3.81,3.33,-0.13,-13
PMC,50.24,43.79,-0.13,-13
NHA,4.71,4.1,-0.13,-13
CLC,22.99,20.09,-0.13,-13
V15,0.7,0.6,-0.14,-14
TDM,12.58,10.87,-0.14,-14
SNC,10.51,9.02,-0.14,-14
PVV,2.1,1.8,-0.14,-14
PEC,7.86,6.73,-0.14,-14
L43,5.6,4.8,-0.14,-14
ITS,4.88,4.18,-0.14,-14
HVX,4.24,3.66,-0.14,-14
HAG,7.4,6.4,-0.14,-14
DGW,4.17,3.6,-0.14,-14
ANV,2.48,2.13,-0.14,-14
VEF,82.5,70.5,-0.15,-15
UEM,5.66,4.83,-0.15,-15
SJE,16.8,14.24,-0.15,-15
S12,1.3,1.1,-0.15,-15
PSI,8.0,6.8,-0.15,-15
PNJ,24.4,20.82,-0.15,-15
ONE,4.91,4.16,-0.15,-15
OGC,2.7,2.3,-0.15,-15
NGC,8.61,7.3,-0.15,-15
HNG,8.1,6.9,-0.15,-15
HKB,18.5,15.8,-0.15,-15
DRH,40.12,34.02,-0.15,-15
DNP,14.73,12.58,-0.15,-15
DDN,10.01,8.46,-0.15,-15
CTA,3.4,2.9,-0.15,-15
CT3,6.85,5.79,-0.15,-15
VNE,8.03,6.77,-0.16,-16
SVN,3.8,3.2,-0.16,-16
