symbol,first,last,change,change_percentage
SMC,9.37,10.29,0.1,10
SID,26.15,28.66,0.1,10
LGC,21.41,23.5,0.1,10
KKC,10.76,11.81,0.1,10
HBC,11.86,13.1,0.1,10
GMC,8.07,8.84,0.1,10
DCT,1.0,1.1,0.1,10
CTB,10.87,11.95,0.1,10
VSG,1.1,1.2,0.09,9
VPH,2.96,3.22,0.09,9
VLG,3.54,3.86,0.09,9
SD4,8.59,9.39,0.09,9
S4A,9.51,10.4,0.09,9
RCC,7.39,8.04,0.09,9
QST,5.7,6.23,0.09,9
PFL,1.1,1.2,0.09,9
PEN,5.23,5.72,0.09,9
NDX,5.8,6.31,0.09,9
MPT,5.09,5.53,0.09,9
HU1,3.38,3.7,0.09,9
HEV,8.33,9.1,0.09,9
FMC,10.22,11.13,0.09,9
DPM,12.79,13.88,0.09,9
DAH,5.3,5.8,0.09,9
CMT,12.3,13.4,0.09,9
CKD,6.05,6.6,0.09,9
BIC,30.8,33.64,0.09,9
BBS,9.36,10.24,0.09,9
AMV,3.15,3.42,0.09,9
VNL,15.12,16.31,0.08,8
VNE,6.34,6.87,0.08,8
VBC,16.96,18.26,0.08,8
TMP,15.29,16.45,0.08,8
THS,3.84,4.13,0.08,8
THB,8.14,8.83,0.08,8
SFI,12.0,12.94,0.08,8
MHL,7.0,7.55,0.08,8
LKW,9.04,9.79,0.08,8
LAS,9.78,10.53,0.08,8
L45,2.5,2.7,0.08,8
HND,6.44,6.96,0.08,8
HCD,6.62,7.16,0.08,8
DVP,43.73,47.37,0.08,8
DRL,20.64,22.36,0.08,8
CAN,19.67,21.23,0.08,8
BSI,6.88,7.44,0.08,8
AAM,6.15,6.67,0.08,8
VTC,6.55,7.02,0.07,7
VSI,6.84,7.35,0.07,7
VLA,4.52,4.84,0.07,7
TV3,10.86,11.66,0.07,7
TV2,14.04,15.05,0.07,7
TCT,43.9,47.08,0.07,7
TA9,9.04,9.64,0.07,7
SP2,4.0,4.3,0.07,7
SDP,4.2,4.5,0.07,7
SD5,4.1,4.38,0.07,7
SBA,6.95,7.47,0.07,7
S74,6.1,6.5,0.07,7
PMS,12.26,13.08,0.07,7
PHR,10.4,11.18,0.07,7
IST,9.47,10.17,0.07,7
CMV,9.2,9.86,0.07,7
BPC,12.59,13.46,0.07,7
BFC,17.58,18.83,0.07,7
BCE,3.22,3.44,0.07,7
ADS,8.68,9.28,0.07,7
ACL,3.12,3.35,0.07,7
WSB,30.41,32.19,0.06,6
VSC,18.06,19.16,0.06,6
VNA,1.6,1.69,0.06,6
VIT,8.63,9.17,0.06,6
VCB,27.4,28.91,0.06,6
VC7,9.18,9.71,0.06,6
TPC,4.63,4.92,0.06,6
TNC,6.95,7.37,0.06,6
TL4,4.32,4.58,0.06,6
ST8,11.38,12.11,0.06,6
SNC,9.02,9.58,0.06,6
SKG,30.61,32.4,0.06,6
SJ1,10.11,10.75,0.06,6
SHS,1.14,1.21,0.06,6
SGP,6.45,6.84,0.06,6
RCL,13.53,14.29,0.06,6
QTC,14.38,15.3,0.06,6
PVS,12.15,12.88,0.06,6
PVO,3.33,3.52,0.06,6
PVG,6.23,6.59,0.06,6
PDR,3.78,4.01,0.06,6
NT2,14.66,15.57,0.06,6
LSS,9.11,9.64,0.06,6
IDJ,0.72,0.76,0.06,6
HDC,4.15,4.39,0.06,6
CTD,160.76,170.73,0.06,6
CTA,1.6,1.7,0.06,6
CEO,9.16,9.68,0.06,6
BCC,11.38,12.06,0.06,6
VRG,6.88,7.22,0.05,5
VPD,8.04,8.48,0.05,5
VOS,1.05,1.1,0.05,5
TS4,7.34,7.72,0.05,5
TRS,25.39,26.59,0.05,5
TEG,4.29,4.49,0.05,5
TDC,3.32,3.49,0.05,5
TCO,6.96,7.28,0.05,5
SZL,22.89,24.04,0.05,5
SVI,32.49,34.08,0.05,5
SSC,32.54,34.13,0.05,5
SGD,5.63,5.92,0.05,5
SD6,7.53,7.87,0.05,5
PIT,7.35,7.7,0.05,5
PIC,7.03,7.35,0.05,5
PAC,22.11,23.13,0.05,5
NHA,3.7,3.88,0.05,5
LHC,11.86,12.4,0.05,5
LBM,12.18,12.81,0.05,5
IPA,3.23,3.39,0.05,5
HJC,4.4,4.6,0.05,5
HIG,3.57,3.74,0.05,5
HAG,5.35,5.6,0.05,5
GTA,7.83,8.2,0.05,5
GSP,5.41,5.66,0.05,5
GMD,17.69,18.64,0.05,5
DP3,17.21,18.12,0.05,5
DOC,8.49,8.94,0.05,5
CTP,9.67,10.15,0.05,5
C47,5.72,6.01,0.05,5
BRC,6.13,6.43,0.05,5
ACV,45.64,47.85,0.05,5
VFG,23.52,24.39,0.04,4
VC6,4.18,4.35,0.04,4
V12,7.0,7.26,0.04,4
TYA,5.05,5.27,0.04,4
TLH,8.01,8.32,0.04,4
TDW,22.43,23.23,0.04,4
TDS,6.12,6.38,0.04,4
TC6,4.13,4.29,0.04,4
STP,2.83,2.93,0.04,4
SRA,1.12,1.17,0.04,4
QBS,4.54,4.7,0.04,4
PID,6.9,7.2,0.04,4
PBP,6.92,7.2,0.04,4
NSC,62.92,65.34,0.04,4
NLG,12.04,12.48,0.04,4
NHC,21.31,22.23,0.04,4
L10,10.71,11.14,0.04,4
HTC,14.73,15.39,0.04,4
HLD,4.07,4.25,0.04,4
HCT,9.15,9.48,0.04,4
HBD,8.02,8.36,0.04,4
GDT,21.58,22.36,0.04,4
FCM,3.41,3.54,0.04,4
COM,36.07,37.54,0.04,4
CLL,17.11,17.77,0.04,4
CHP,11.91,12.37,0.04,4
ALT,8.94,9.3,0.04,4
ACE,12.44,12.92,0.04,4
VMS,8.66,8.88,0.03,3
VMD,20.01,20.59,0.03,3
VCP,8.33,8.6,0.03,3
VCG,9.64,9.93,0.03,3
TXM,7.1,7.28,0.03,3
TTZ,2.48,2.56,0.03,3
TRC,18.06,18.59,0.03,3
TNA,11.15,11.46,0.03,3
SMA,4.27,4.4,0.03,3
SGR,5.88,6.08,0.03,3
SFC,14.42,14.84,0.03,3
REE,17.3,17.79,0.03,3
PNJ,22.02,22.78,0.03,3
PNG,13.65,14.12,0.03,3
PMP,9.05,9.28,0.03,3
ORS,2.33,2.4,0.03,3
OGC,1.3,1.34,0.03,3
NVL,25.06,25.74,0.03,3
NTL,5.37,5.54,0.03,3
NNG,10.2,10.5,0.03,3
MVB,7.69,7.95,0.03,3
MBB,5.0,5.14,0.03,3
LUT,3.1,3.2,0.03,3
KSD,3.4,3.5,0.03,3
KMR,5.04,5.2,0.03,3
KHP,5.59,5.77,0.03,3
ICF,2.69,2.76,0.03,3
IBC,19.43,19.95,0.03,3
HUT,8.67,8.9,0.03,3
HU4,2.87,2.97,0.03,3
HJS,9.99,10.25,0.03,3
DSN,39.61,40.9,0.03,3
DMC,54.9,56.36,0.03,3
DIC,5.0,5.17,0.03,3
DHP,5.66,5.83,0.03,3
CII,27.84,28.59,0.03,3
BVH,51.7,53.27,0.03,3
BTP,7.63,7.85,0.03,3
ASM,7.47,7.73,0.03,3
XPH,6.4,6.5,0.02,2
VTA,5.8,5.9,0.02,2
VNP,4.3,4.4,0.02,2
VNM,69.46,70.72,0.02,2
TVD,4.1,4.17,0.02,2
TCL,9.59,9.79,0.02,2
SHB,2.31,2.36,0.02,2
SED,10.72,10.92,0.02,2
SDN,19.52,19.9,0.02,2
SDK,14.88,15.19,0.02,2
S55,22.48,22.9,0.02,2
PVI,16.66,17.06,0.02,2
PPE,11.9,12.1,0.02,2
PMT,5.15,5.24,0.02,2
PMC,53.83,54.68,0.02,2
PGT,4.9,5.0,0.02,2
PGS,11.49,11.71,0.02,2
NDP,21.59,21.92,0.02,2
NCT,44.79,45.82,0.02,2
NBP,10.05,10.28,0.02,2
MWG,18.39,18.78,0.02,2
MST,8.68,8.85,0.02,2
MAC,6.44,6.57,0.02,2
LM8,17.92,18.29,0.02,2
KTT,4.4,4.5,0.02,2
KSB,24.76,25.28,0.02,2
IMP,29.66,30.15,0.02,2
IJC,4.75,4.86,0.02,2
DPR,19.21,19.62,0.02,2
DBT,10.45,10.71,0.02,2
CTI,19.1,19.4,0.02,2
CSV,16.82,17.24,0.02,2
CMG,7.68,7.86,0.02,2
CDN,15.14,15.49,0.02,2
BMP,69.88,70.98,0.02,2
BCG,2.87,2.93,0.02,2
VTO,4.4,4.44,0.01,1
VTJ,11.7,11.79,0.01,1
VIC,30.56,30.85,0.01,1
VGC,11.22,11.3,0.01,1
VDS,3.68,3.73,0.01,1
VCC,8.35,8.42,0.01,1
UIC,17.11,17.22,0.01,1
TNB,3.89,3.94,0.01,1
TKC,11.94,12.07,0.01,1
SSM,13.96,14.06,0.01,1
SSI,8.8,8.87,0.01,1
SHA,4.22,4.25,0.01,1
PXS,8.37,8.43,0.01,1
PVD,14.32,14.46,0.01,1
PSI,7.1,7.2,0.01,1
PPC,9.38,9.44,0.01,1
PGD,26.01,26.31,0.01,1
PDB,11.98,12.1,0.01,1
OPC,12.91,13.07,0.01,1
MAS,81.91,83.06,0.01,1
LDP,26.12,26.47,0.01,1
KDC,28.91,29.15,0.01,1
HVG,8.9,9.0,0.01,1
HTL,30.23,30.53,0.01,1
HPM,18.7,18.8,0.01,1
HGM,25.29,25.55,0.01,1
HDG,7.26,7.32,0.01,1
GEX,8.66,8.78,0.01,1
FPT,15.74,15.83,0.01,1
EIB,7.88,7.98,0.01,1
DZM,9.92,10.0,0.01,1
DIG,3.94,3.99,0.01,1
CT3,4.76,4.83,0.01,1
CLH,5.68,5.76,0.01,1
AMP,21.18,21.47,0.01,1
ADP,13.39,13.47,0.01,1
ABT,29.6,29.93,0.01,1
VNF,20.54,20.64,0.0,0
VMA,7.2,7.2,0.0,0
VIP,4.38,4.39,0.0,0
VES,0.8,0.8,0.0,0
VE1,6.1,6.1,0.0,0
VCW,22.34,22.45,0.0,0
VCS,36.47,36.64,0.0,0
VCF,101.88,101.88,0.0,0
VC3,11.62,11.58,-0.0,0
V15,0.5,0.5,0.0,0
UDJ,3.88,3.88,0.0,0
TVC,8.54,8.54,0.0,0
TST,5.18,5.18,0.0,0
TPP,14.38,14.38,0.0,0
TOP,1.6,1.6,0.0,0
TMX,6.74,6.74,0.0,0
TMC,11.96,11.96,0.0,0
TDN,2.76,2.76,0.0,0
TCH,9.54,9.52,-0.0,0
TBX,8.1,8.1,0.0,0
SPM,14.22,14.26,0.0,0
SHP,11.9,11.93,0.0,0
SGC,40.24,40.33,0.0,0
SDD,2.2,2.2,0.0,0
SD7,4.9,4.9,0.0,0
SCI,2.95,2.95,0.0,0
PXL,1.9,1.9,0.0,0
PXA,1.4,1.4,0.0,0
PVT,8.17,8.17,0.0,0
PVL,2.3,2.3,0.0,0
PVC,5.94,5.94,0.0,0
PVA,0.8,0.8,0.0,0
PV2,1.7,1.7,0.0,0
PTH,4.01,4.01,0.0,0
PTB,33.37,33.35,-0.0,0
PSB,4.1,4.1,0.0,0
POM,5.67,5.65,-0.0,0
PMB,6.5,6.5,0.0,0
PLC,15.61,15.67,0.0,0
PJC,7.33,7.33,0.0,0
PGC,6.91,6.94,0.0,0
PEC,5.28,5.28,0.0,0
NTW,17.48,17.48,0.0,0
NTP,32.53,32.49,-0.0,0
NOS,0.3,0.3,0.0,0
NNT,9.66,9.66,0.0,0
NET,21.76,21.7,-0.0,0
NBB,12.25,12.25,0.0,0
MTA,3.2,3.2,0.0,0
MDC,3.9,3.9,0.0,0
MBS,2.98,2.98,0.0,0
MBG,2.47,2.47,0.0,0
L14,9.1,9.1,0.0,0
KHL,0.9,0.9,0.0,0
JVC,3.61,3.6,-0.0,0
ITC,6.5,6.53,0.0,0
ISH,6.57,6.57,0.0,0
ICN,9.18,9.21,0.0,0
HTV,9.85,9.85,0.0,0
HSI,0.9,0.9,0.0,0
HPP,28.85,28.85,0.0,0
HOM,5.72,5.72,0.0,0
HMH,6.71,6.71,0.0,0
HLA,0.3,0.3,0.0,0
HHG,6.46,6.46,0.0,0
HD2,5.02,5.02,0.0,0
HCC,12.12,12.12,0.0,0
GVT,4.43,4.43,0.0,0
GTT,0.4,0.4,0.0,0
GLT,26.39,26.39,0.0,0
GCB,4.6,4.6,0.0,0
GAS,46.91,46.91,0.0,0
EBS,4.44,4.44,0.0,0
DXP,15.91,15.91,0.0,0
DNM,23.84,23.84,0.0,0
DAE,10.27,10.27,0.0,0
D11,6.51,6.51,0.0,0
CX8,8.03,8.07,0.0,0
CSM,16.75,16.75,0.0,0
CNC,21.38,21.38,0.0,0
CMS,4.68,4.68,0.0,0
CLC,19.14,19.21,0.0,0
C32,22.87,22.77,-0.0,0
BMC,11.13,11.13,0.0,0
BDG,9.41,9.44,0.0,0
BCP,7.01,7.01,0.0,0
AVF,0.3,0.3,0.0,0
APP,8.42,8.42,0.0,0
AME,2.78,2.78,0.0,0
AMC,16.59,16.65,0.0,0
ADC,6.71,6.71,0.0,0
ABI,14.01,13.95,-0.0,0
VTG,12.0,11.9,-0.01,-1
VSN,48.28,47.6,-0.01,-1
VNC,27.64,27.24,-0.01,-1
VLB,26.78,26.64,-0.01,-1
VIF,10.65,10.5,-0.01,-1
VHC,23.76,23.6,-0.01,-1
VC9,7.91,7.83,-0.01,-1
TRA,74.83,74.16,-0.01,-1
TMT,13.41,13.32,-0.01,-1
TMS,19.53,19.38,-0.01,-1
TJC,7.08,7.0,-0.01,-1
TBC,15.58,15.46,-0.01,-1
SZE,6.42,6.35,-0.01,-1
STG,20.87,20.7,-0.01,-1
SRT,7.81,7.71,-0.01,-1
SDT,5.76,5.69,-0.01,-1
SD2,6.01,5.92,-0.01,-1
SAS,19.14,18.86,-0.01,-1
RAL,56.54,55.96,-0.01,-1
PHP,12.73,12.58,-0.01,-1
PGI,12.55,12.44,-0.01,-1
PET,5.83,5.8,-0.01,-1
PCE,8.72,8.61,-0.01,-1
PC1,12.12,12.02,-0.01,-1
PAN,23.17,22.84,-0.01,-1
NNC,28.4,28.21,-0.01,-1
NKG,10.89,10.77,-0.01,-1
NGC,7.48,7.39,-0.01,-1
NBC,4.12,4.06,-0.01,-1
MSN,33.66,33.38,-0.01,-1
KDH,9.21,9.09,-0.01,-1
ITA,3.94,3.9,-0.01,-1
IDI,2.27,2.24,-0.01,-1
HTI,8.53,8.43,-0.01,-1
HLG,10.2,10.1,-0.01,-1
HLC,5.47,5.41,-0.01,-1
HCM,8.32,8.25,-0.01,-1
HAP,1.97,1.95,-0.01,-1
GSM,8.9,8.8,-0.01,-1
FCN,11.72,11.6,-0.01,-1
EID,9.21,9.15,-0.01,-1
DRC,21.74,21.42,-0.01,-1
DL1,6.38,6.33,-0.01,-1
DHC,12.32,12.15,-0.01,-1
DHA,16.36,16.25,-0.01,-1
CPC,18.4,18.14,-0.01,-1
CMX,2.65,2.62,-0.01,-1
CLW,12.66,12.59,-0.01,-1
CDC,5.97,5.91,-0.01,-1
C21,13.66,13.51,-0.01,-1
BVS,12.35,12.27,-0.01,-1
BTW,11.74,11.67,-0.01,-1
BTS,8.08,8.0,-0.01,-1
BT1,11.6,11.47,-0.01,-1
ASP,2.63,2.6,-0.01,-1
ARM,22.23,21.91,-0.01,-1
VTV,13.02,12.76,-0.02,-2
VLC,14.01,13.77,-0.02,-2
VGG,46.05,45.04,-0.02,-2
TV4,7.33,7.17,-0.02,-2
TLT,12.67,12.44,-0.02,-2
TLG,40.9,40.04,-0.02,-2
TIP,10.09,9.88,-0.02,-2
TCM,8.07,7.91,-0.02,-2
SRC,13.42,13.12,-0.02,-2
SMT,17.67,17.28,-0.02,-2
SJS,18.48,18.18,-0.02,-2
SGS,5.88,5.77,-0.02,-2
SEA,11.18,11.01,-0.02,-2
SD9,6.48,6.32,-0.02,-2
S99,4.12,4.03,-0.02,-2
RCD,17.72,17.35,-0.02,-2
PVE,5.52,5.43,-0.02,-2
PTS,3.08,3.03,-0.02,-2
POS,6.92,6.81,-0.02,-2
ND2,9.55,9.32,-0.02,-2
NAG,2.53,2.48,-0.02,-2
LIX,37.49,36.82,-0.02,-2
L61,8.6,8.42,-0.02,-2
KTS,42.5,41.5,-0.02,-2
KTL,13.04,12.73,-0.02,-2
KBC,9.79,9.58,-0.02,-2
ITS,3.94,3.86,-0.02,-2
HVN,25.77,25.31,-0.02,-2
HT1,13.69,13.42,-0.02,-2
HPT,3.3,3.25,-0.02,-2
HHS,2.95,2.88,-0.02,-2
HAX,8.5,8.35,-0.02,-2
HAI,3.38,3.3,-0.02,-2
HAH,12.66,12.46,-0.02,-2
HAD,15.11,14.88,-0.02,-2
GIL,16.16,15.8,-0.02,-2
FLC,4.5,4.43,-0.02,-2
DTA,2.47,2.43,-0.02,-2
DLG,2.77,2.72,-0.02,-2
DGW,3.92,3.85,-0.02,-2
CCL,1.95,1.92,-0.02,-2
ATS,10.7,10.5,-0.02,-2
AMD,14.98,14.65,-0.02,-2
ACC,14.82,14.53,-0.02,-2
VSH,12.66,12.22,-0.03,-3
VRC,14.01,13.55,-0.03,-3
VNS,24.55,23.72,-0.03,-3
VNB,18.7,18.2,-0.03,-3
VAF,8.97,8.73,-0.03,-3
TVS,4.66,4.54,-0.03,-3
TV1,15.9,15.5,-0.03,-3
TIG,2.0,1.95,-0.03,-3
THG,18.35,17.74,-0.03,-3
TFC,5.35,5.2,-0.03,-3
TCR,4.33,4.19,-0.03,-3
SPD,3.11,3.03,-0.03,-3
SLS,48.69,46.99,-0.03,-3
SJD,9.45,9.18,-0.03,-3
SFG,8.64,8.41,-0.03,-3
SCL,3.47,3.38,-0.03,-3
SAM,5.39,5.25,-0.03,-3
RTB,8.61,8.32,-0.03,-3
PTL,2.78,2.71,-0.03,-3
PSC,9.51,9.21,-0.03,-3
NDN,3.15,3.07,-0.03,-3
NAF,23.87,23.04,-0.03,-3
MTH,15.68,15.26,-0.03,-3
MTG,3.2,3.1,-0.03,-3
HSG,16.18,15.68,-0.03,-3
HDA,5.72,5.54,-0.03,-3
HAT,34.53,33.54,-0.03,-3
HAC,2.4,2.33,-0.03,-3
FDC,28.2,27.45,-0.03,-3
DIH,7.44,7.2,-0.03,-3
DAD,10.45,10.14,-0.03,-3
CVN,1.72,1.66,-0.03,-3
CKV,9.41,9.14,-0.03,-3
ANT,14.23,13.85,-0.03,-3
XHC,6.72,6.42,-0.04,-4
VKC,14.35,13.8,-0.04,-4
VGS,6.45,6.16,-0.04,-4
VEF,42.2,40.6,-0.04,-4
TNG,4.72,4.53,-0.04,-4
TH1,9.4,9.0,-0.04,-4
TDH,5.01,4.81,-0.04,-4
STT,9.4,9.0,-0.04,-4
SPI,2.3,2.2,-0.04,-4
SHI,3.89,3.73,-0.04,-4
SD3,6.9,6.6,-0.04,-4
SCR,6.16,5.94,-0.04,-4
PXT,4.7,4.49,-0.04,-4
PVX,2.3,2.2,-0.04,-4
PVB,9.41,9.07,-0.04,-4
PPS,5.77,5.52,-0.04,-4
MHC,4.25,4.08,-0.04,-4
LGL,5.33,5.13,-0.04,-4
KLF,2.3,2.2,-0.04,-4
HPG,6.87,6.6,-0.04,-4
HEC,18.75,18.07,-0.04,-4
EVE,16.2,15.59,-0.04,-4
DXV,4.56,4.38,-0.04,-4
DQC,43.73,41.97,-0.04,-4
DC2,3.6,3.46,-0.04,-4
CTX,5.84,5.61,-0.04,-4
CAV,36.3,34.9,-0.04,-4
BTT,21.9,21.08,-0.04,-4
BSG,10.76,10.37,-0.04,-4
BMJ,4.02,3.85,-0.04,-4
BHP,12.25,11.71,-0.04,-4
APS,2.23,2.14,-0.04,-4
ALV,2.47,2.38,-0.04,-4
AGM,8.1,7.79,-0.04,-4
VTH,6.04,5.76,-0.05,-5
VIN,9.62,9.15,-0.05,-5
VDL,31.17,29.46,-0.05,-5
TPS,10.32,9.83,-0.05,-5
TKU,4.49,4.28,-0.05,-5
SWC,7.85,7.46,-0.05,-5
SVC,15.83,15.05,-0.05,-5
SMN,5.74,5.46,-0.05,-5
SJE,13.26,12.58,-0.05,-5
SJC,4.1,3.9,-0.05,-5
PTI,22.88,21.77,-0.05,-5
PSE,6.35,6.06,-0.05,-5
PPI,2.2,2.08,-0.05,-5
NCS,35.75,33.79,-0.05,-5
MCG,2.09,1.99,-0.05,-5
L44,1.9,1.8,-0.05,-5
KVC,2.2,2.1,-0.05,-5
HQC,2.3,2.19,-0.05,-5
HOT,24.49,23.23,-0.05,-5
DCM,6.95,6.59,-0.05,-5
CNG,25.48,24.28,-0.05,-5
BSP,15.49,14.73,-0.05,-5
BII,2.2,2.1,-0.05,-5
TTC,11.59,10.9,-0.06,-6
TSC,2.36,2.22,-0.06,-6
THT,3.63,3.42,-0.06,-6
SAV,2.8,2.63,-0.06,-6
SAF,30.38,28.42,-0.06,-6
RIC,10.45,9.8,-0.06,-6
PTC,3.48,3.28,-0.06,-6
MCO,1.6,1.5,-0.06,-6
KSQ,1.7,1.6,-0.06,-6
DND,8.58,8.09,-0.06,-6
DDV,5.87,5.49,-0.06,-6
DDN,8.65,8.17,-0.06,-6
D2D,9.15,8.57,-0.06,-6
ASA,1.8,1.7,-0.06,-6
VOC,19.57,18.17,-0.07,-7
VMC,9.83,9.15,-0.07,-7
VCR,2.9,2.7,-0.07,-7
VCM,11.91,11.07,-0.07,-7
VCA,3.61,3.37,-0.07,-7
VC2,9.95,9.25,-0.07,-7
VC1,8.16,7.55,-0.07,-7
UDC,2.06,1.92,-0.07,-7
SBT,21.26,19.87,-0.07,-7
PSD,4.7,4.39,-0.07,-7
MCC,12.26,11.36,-0.07,-7
ITQ,2.85,2.66,-0.07,-7
EMC,12.32,11.44,-0.07,-7
CYC,3.68,3.41,-0.07,-7
CAP,13.82,12.85,-0.07,-7
C92,35.0,32.5,-0.07,-7
VST,1.2,1.1,-0.08,-8
VND,2.26,2.09,-0.08,-8
VE3,9.42,8.65,-0.08,-8
TVN,7.5,6.9,-0.08,-8
TIX,20.59,18.85,-0.08,-8
TIE,10.94,10.04,-0.08,-8
SGN,75.68,69.39,-0.08,-8
SDB,1.2,1.1,-0.08,-8
PVV,1.2,1.1,-0.08,-8
MCF,8.18,7.56,-0.08,-8
HNF,12.26,11.34,-0.08,-8
HAS,6.54,6.0,-0.08,-8
ELC,19.63,18.0,-0.08,-8
DRH,17.72,16.3,-0.08,-8
DGC,9.99,9.15,-0.08,-8
CMI,7.6,7.0,-0.08,-8
CIG,2.79,2.57,-0.08,-8
CCI,7.79,7.2,-0.08,-8
VIB,4.35,3.98,-0.09,-9
STK,10.97,10.02,-0.09,-9
SBS,1.1,1.0,-0.09,-9
POV,5.35,4.87,-0.09,-9
PJT,6.35,5.8,-0.09,-9
ONE,3.98,3.64,-0.09,-9
MSR,10.69,9.75,-0.09,-9
LCM,1.58,1.43,-0.09,-9
KPF,6.57,5.99,-0.09,-9
KHA,29.44,26.84,-0.09,-9
HRT,5.4,4.9,-0.09,-9
HAR,2.4,2.19,-0.09,-9
FTS,5.96,5.42,-0.09,-9
DCS,2.3,2.1,-0.09,-9
CMF,82.41,74.84,-0.09,-9
VHG,2.17,1.95,-0.1,-10
TTF,5.76,5.2,-0.1,-10
STL,2.0,1.8,-0.1,-10
SFN,22.27,20.11,-0.1,-10
PCT,7.83,7.08,-0.1,-10
NVB,3.83,3.44,-0.1,-10
L62,5.31,4.77,-0.1,-10
ICG,4.79,4.31,-0.1,-10
