symbol,first,last,change,change_percentage
TV2,3.58,4.65,0.3,30
TCR,6.7,8.71,0.3,30
SLS,22.98,29.93,0.3,30
PXM,1.0,1.3,0.3,30
KAC,6.65,8.63,0.3,30
HLA,1.0,1.3,0.3,30
BMJ,2.27,2.96,0.3,30
TNM,2.48,3.21,0.29,29
TLT,9.68,12.44,0.29,29
SNC,9.49,12.22,0.29,29
SAF,16.89,21.72,0.29,29
PTB,17.11,22.05,0.29,29
OCH,5.6,7.2,0.29,29
ITD,6.54,8.42,0.29,29
CAV,20.83,26.9,0.29,29
VC7,4.89,6.24,0.28,28
HNB,17.08,21.92,0.28,28
BMC,10.67,13.68,0.28,28
VTX,11.21,14.22,0.27,27
PTD,9.82,12.52,0.27,27
NTB,1.1,1.4,0.27,27
KKC,4.33,5.5,0.27,27
HTP,11.77,14.93,0.27,27
DXL,2.05,2.61,0.27,27
BTP,6.94,8.84,0.27,27
TDS,5.74,7.23,0.26,26
NHA,1.91,2.41,0.26,26
NT2,12.41,15.49,0.25,25
LM3,0.8,1.0,0.25,25
EVE,14.17,17.68,0.25,25
VPH,3.44,4.27,0.24,24
VAT,8.73,10.82,0.24,24
VLF,1.3,1.6,0.23,23
BED,17.36,21.43,0.23,23
ADP,5.38,6.61,0.23,23
SD8,0.9,1.1,0.22,22
MDG,4.45,5.43,0.22,22
DLG,5.35,6.53,0.22,22
THG,9.78,11.86,0.21,21
SCI,3.75,4.54,0.21,21
PSB,4.3,5.2,0.21,21
PMS,6.14,7.43,0.21,21
MTG,1.9,2.3,0.21,21
DMC,35.25,42.54,0.21,21
DAG,7.01,8.45,0.21,21
CNG,20.01,24.22,0.21,21
VC3,8.1,9.75,0.2,20
SRF,6.38,7.67,0.2,20
DPC,18.41,22.14,0.2,20
BHT,4.16,5.0,0.2,20
VTA,6.2,7.4,0.19,19
TBD,11.61,13.83,0.19,19
NCS,23.63,28.02,0.19,19
NBC,3.3,3.92,0.19,19
KTS,15.73,18.7,0.19,19
HPM,14.5,17.3,0.19,19
HIG,4.59,5.45,0.19,19
VLG,3.97,4.67,0.18,18
VKP,1.1,1.3,0.18,18
VCS,14.96,17.68,0.18,18
V11,1.1,1.3,0.18,18
TRC,11.73,13.85,0.18,18
TIS,5.1,6.0,0.18,18
PEQ,3.15,3.73,0.18,18
NGC,6.14,7.22,0.18,18
MBG,12.2,14.45,0.18,18
HAI,5.1,6.0,0.18,18
GMX,5.4,6.35,0.18,18
CSV,11.35,13.44,0.18,18
CDC,3.65,4.29,0.18,18
VPC,1.2,1.4,0.17,17
VE2,9.37,10.95,0.17,17
S96,1.2,1.4,0.17,17
NTP,19.44,22.82,0.17,17
MPT,12.41,14.49,0.17,17
DHP,6.41,7.5,0.17,17
BII,11.3,13.2,0.17,17
TRA,43.67,50.72,0.16,16
SGH,8.54,9.91,0.16,16
PDB,11.38,13.15,0.16,16
ND2,5.66,6.57,0.16,16
MHL,3.72,4.3,0.16,16
DTC,5.21,6.04,0.16,16
DBC,6.7,7.77,0.16,16
CMI,8.3,9.6,0.16,16
AAA,6.99,8.1,0.16,16
WSB,20.02,22.94,0.15,15
VTV,8.69,10.0,0.15,15
VSI,6.77,7.79,0.15,15
VC9,6.31,7.27,0.15,15
TTC,8.54,9.8,0.15,15
SWC,6.64,7.63,0.15,15
SDN,15.0,17.21,0.15,15
PTH,2.39,2.75,0.15,15
NHC,16.82,19.31,0.15,15
LSS,6.31,7.23,0.15,15
KSQ,3.3,3.8,0.15,15
HPP,22.63,26.11,0.15,15
HDM,12.31,14.2,0.15,15
GTH,2.81,3.24,0.15,15
CTD,104.48,120.5,0.15,15
CDN,12.62,14.48,0.15,15
C32,19.83,22.9,0.15,15
VIT,6.32,7.23,0.14,14
VHG,4.9,5.6,0.14,14
VGG,40.68,46.27,0.14,14
VCC,7.82,8.89,0.14,14
TMT,30.07,34.2,0.14,14
SJC,6.6,7.5,0.14,14
SAM,5.45,6.2,0.14,14
QPH,4.47,5.11,0.14,14
PTP,4.23,4.83,0.14,14
PPP,4.91,5.59,0.14,14
NTW,16.26,18.59,0.14,14
NET,15.71,17.93,0.14,14
HPT,2.32,2.65,0.14,14
HOM,5.46,6.25,0.14,14
HDO,2.9,3.3,0.14,14
DHA,12.4,14.17,0.14,14
BKC,11.2,12.8,0.14,14
VMS,8.3,9.34,0.13,13
TC6,3.27,3.71,0.13,13
SDK,10.2,11.51,0.13,13
SCD,40.23,45.46,0.13,13
PMC,32.53,36.65,0.13,13
PCG,6.78,7.66,0.13,13
MTH,12.04,13.58,0.13,13
LTC,4.5,5.1,0.13,13
IJC,3.85,4.34,0.13,13
HSG,6.27,7.07,0.13,13
FMC,8.77,9.9,0.13,13
DP3,8.83,9.97,0.13,13
CMS,6.23,7.01,0.13,13
CLC,15.63,17.64,0.13,13
CCI,5.95,6.73,0.13,13
VTH,8.07,9.05,0.12,12
VSA,11.54,12.91,0.12,12
VIX,1.67,1.87,0.12,12
VE3,9.2,10.29,0.12,12
TPC,3.69,4.12,0.12,12
STS,37.6,42.0,0.12,12
STG,6.81,7.62,0.12,12
PSW,6.85,7.7,0.12,12
PPS,4.82,5.42,0.12,12
NKG,3.51,3.93,0.12,12
LGL,3.69,4.12,0.12,12
HTL,45.42,50.99,0.12,12
DNW,11.95,13.36,0.12,12
DNM,21.02,23.52,0.12,12
BTT,24.12,27.06,0.12,12
VHH,1.8,2.0,0.11,11
VCR,2.7,3.0,0.11,11
V12,5.71,6.31,0.11,11
STL,2.7,3.0,0.11,11
S99,4.48,4.96,0.11,11
PTS,2.81,3.13,0.11,11
PRO,7.0,7.8,0.11,11
PPI,4.4,4.9,0.11,11
POT,11.19,12.42,0.11,11
PCN,3.9,4.33,0.11,11
NOS,0.9,1.0,0.11,11
NAG,2.35,2.6,0.11,11
MTP,6.82,7.58,0.11,11
MKV,10.3,11.4,0.11,11
LIX,27.16,30.02,0.11,11
KSB,13.28,14.7,0.11,11
ICG,4.45,4.93,0.11,11
HNM,8.3,9.2,0.11,11
DSN,32.91,36.62,0.11,11
DQC,35.87,39.89,0.11,11
DHC,9.26,10.25,0.11,11
WCS,87.04,95.69,0.1,10
VHL,15.94,17.53,0.1,10
VCM,10.74,11.78,0.1,10
VAF,8.19,8.99,0.1,10
TNC,5.8,6.39,0.1,10
SRC,15.06,16.59,0.1,10
SRB,2.0,2.2,0.1,10
SGR,1.72,1.89,0.1,10
SBS,2.1,2.3,0.1,10
SAP,10.0,11.0,0.1,10
RAL,37.55,41.45,0.1,10
PVL,2.0,2.2,0.1,10
PSG,1.0,1.1,0.1,10
PGD,23.21,25.59,0.1,10
PDR,3.82,4.19,0.1,10
MIC,6.7,7.4,0.1,10
MCP,8.27,9.12,0.1,10
ISH,5.59,6.15,0.1,10
HTI,6.65,7.31,0.1,10
HCC,7.19,7.93,0.1,10
HBD,6.72,7.38,0.1,10
GDT,13.25,14.62,0.1,10
EID,7.75,8.54,0.1,10
EBS,4.5,4.95,0.1,10
DTL,9.0,9.9,0.1,10
DNC,5.11,5.62,0.1,10
VQC,4.56,4.96,0.09,9
VCF,85.95,93.91,0.09,9
TJC,6.62,7.21,0.09,9
TIX,11.3,12.33,0.09,9
TGP,2.29,2.5,0.09,9
TA9,7.61,8.3,0.09,9
QCC,2.35,2.56,0.09,9
PTC,4.39,4.78,0.09,9
PPY,11.6,12.64,0.09,9
PHC,2.41,2.62,0.09,9
NNC,18.56,20.22,0.09,9
LHC,8.33,9.12,0.09,9
LBE,5.46,5.97,0.09,9
KHA,22.24,24.35,0.09,9
KDH,7.26,7.92,0.09,9
HU3,3.18,3.48,0.09,9
HMC,2.46,2.67,0.09,9
DIC,5.34,5.8,0.09,9
CAP,12.01,13.13,0.09,9
C92,27.6,30.0,0.09,9
AMC,12.26,13.33,0.09,9
VOS,2.6,2.8,0.08,8
VGP,14.03,15.13,0.08,8
THT,3.72,4.0,0.08,8
SMB,8.89,9.58,0.08,8
SAV,3.06,3.31,0.08,8
QBS,7.3,7.9,0.08,8
PXI,5.1,5.5,0.08,8
PSD,3.68,3.97,0.08,8
PPC,7.95,8.58,0.08,8
INN,18.63,20.05,0.08,8
IMP,21.64,23.27,0.08,8
HTC,8.7,9.43,0.08,8
HRC,27.84,30.0,0.08,8
HPG,3.6,3.88,0.08,8
HAS,4.0,4.31,0.08,8
DVP,36.17,38.91,0.08,8
DHM,7.85,8.51,0.08,8
C47,5.77,6.24,0.08,8
VIC,23.82,25.5,0.07,7
VBC,13.63,14.55,0.07,7
TDN,2.23,2.39,0.07,7
TCL,9.32,9.95,0.07,7
SVI,25.43,27.28,0.07,7
SSM,12.15,12.97,0.07,7
SFG,8.0,8.53,0.07,7
SCL,6.34,6.77,0.07,7
S55,21.38,22.92,0.07,7
QCG,4.15,4.42,0.07,7
PHR,6.1,6.52,0.07,7
PDC,5.9,6.3,0.07,7
MCF,5.88,6.29,0.07,7
LUT,2.8,3.0,0.07,7
HSI,1.5,1.6,0.07,7
CTI,13.87,14.9,0.07,7
CSC,4.25,4.53,0.07,7
CHP,10.11,10.8,0.07,7
BVN,7.69,8.2,0.07,7
BMP,47.61,51.14,0.07,7
BFC,12.02,12.88,0.07,7
ASA,2.9,3.1,0.07,7
ALT,8.38,8.99,0.07,7
AGR,2.95,3.15,0.07,7
VTS,9.0,9.5,0.06,6
VTJ,5.73,6.07,0.06,6
VRC,4.7,5.0,0.06,6
VNC,25.23,26.76,0.06,6
VMC,7.73,8.16,0.06,6
TVS,5.69,6.02,0.06,6
TDC,3.22,3.42,0.06,6
STC,12.16,12.91,0.06,6
SDT,6.2,6.6,0.06,6
PXS,9.73,10.33,0.06,6
PRC,7.91,8.42,0.06,6
PNJ,14.51,15.38,0.06,6
ORS,2.27,2.4,0.06,6
HGM,24.32,25.81,0.06,6
HCT,8.06,8.57,0.06,6
CMX,2.92,3.1,0.06,6
CLW,12.33,13.08,0.06,6
ARM,18.28,19.38,0.06,6
VPS,8.9,9.32,0.05,5
VMD,22.05,23.09,0.05,5
TL4,6.33,6.63,0.05,5
SD2,4.85,5.11,0.05,5
SBT,17.36,18.24,0.05,5
PIV,8.78,9.21,0.05,5
NFC,6.58,6.89,0.05,5
MHC,6.75,7.11,0.05,5
MAC,7.22,7.61,0.05,5
GEX,9.07,9.56,0.05,5
DZM,4.92,5.17,0.05,5
CNC,12.01,12.67,0.05,5
CKD,4.67,4.89,0.05,5
BCC,9.96,10.49,0.05,5
VNI,4.6,4.8,0.04,4
VNA,2.5,2.6,0.04,4
VDT,8.92,9.26,0.04,4
TTB,7.66,7.96,0.04,4
TRS,27.18,28.16,0.04,4
THS,3.08,3.21,0.04,4
ST8,6.29,6.52,0.04,4
SJ1,7.57,7.88,0.04,4
SDU,11.23,11.71,0.04,4
QNC,7.1,7.4,0.04,4
PSL,11.6,12.02,0.04,4
NAF,20.78,21.59,0.04,4
MCO,2.5,2.6,0.04,4
GSP,6.15,6.38,0.04,4
BTW,12.23,12.75,0.04,4
ACC,11.39,11.82,0.04,4
VNM,57.2,58.96,0.03,3
VIG,3.2,3.3,0.03,3
UIC,10.66,10.99,0.03,3
UDC,3.24,3.34,0.03,3
TEG,8.68,8.93,0.03,3
SSN,7.3,7.5,0.03,3
SII,25.2,26.0,0.03,3
SD6,9.65,9.97,0.03,3
RDP,13.74,14.1,0.03,3
QTC,10.74,11.1,0.03,3
PTT,2.95,3.04,0.03,3
PJT,4.81,4.95,0.03,3
NDC,20.6,21.29,0.03,3
KHP,5.45,5.59,0.03,3
HVA,5.9,6.1,0.03,3
HTV,9.06,9.36,0.03,3
HJS,8.38,8.62,0.03,3
GTA,10.4,10.68,0.03,3
GIL,12.1,12.47,0.03,3
DTA,3.9,4.0,0.03,3
DRC,21.04,21.67,0.03,3
DIH,5.78,5.93,0.03,3
DAD,9.69,10.02,0.03,3
CVT,8.49,8.76,0.03,3
CII,20.42,21.04,0.03,3
CDO,19.2,19.82,0.03,3
APS,2.61,2.7,0.03,3
VKC,9.5,9.65,0.02,2
V21,4.0,4.08,0.02,2
TYA,5.19,5.28,0.02,2
TVB,2.67,2.73,0.02,2
TDW,15.85,16.12,0.02,2
TDH,5.3,5.38,0.02,2
STK,13.21,13.44,0.02,2
SFN,11.7,11.97,0.02,2
SED,10.22,10.4,0.02,2
SC5,15.3,15.53,0.02,2
PGT,4.3,4.4,0.02,2
PGS,11.4,11.64,0.02,2
PCE,6.36,6.5,0.02,2
OPC,11.6,11.86,0.02,2
NDN,3.53,3.6,0.02,2
NBP,10.33,10.54,0.02,2
KMR,4.3,4.4,0.02,2
KDM,11.6,11.8,0.02,2
IDV,6.57,6.67,0.02,2
GLT,15.32,15.64,0.02,2
FID,10.52,10.75,0.02,2
FCM,3.05,3.11,0.02,2
DST,20.0,20.45,0.02,2
DID,4.27,4.36,0.02,2
CMT,12.6,12.9,0.02,2
VSH,12.0,12.15,0.01,1
VE4,7.56,7.63,0.01,1
VDS,3.64,3.68,0.01,1
VCG,6.78,6.85,0.01,1
VCB,21.74,21.9,0.01,1
VC1,7.79,7.88,0.01,1
TKC,8.26,8.32,0.01,1
SZL,12.49,12.61,0.01,1
SMN,5.46,5.51,0.01,1
SJE,17.47,17.62,0.01,1
SHP,10.23,10.34,0.01,1
SGN,24.31,24.65,0.01,1
SD3,7.07,7.16,0.01,1
SBA,5.45,5.51,0.01,1
PVT,5.95,6.01,0.01,1
PPE,15.9,16.1,0.01,1
PMP,7.42,7.47,0.01,1
PMB,5.39,5.43,0.01,1
PHP,16.71,16.94,0.01,1
PAN,16.14,16.3,0.01,1
MAS,75.06,76.04,0.01,1
LM8,17.25,17.39,0.01,1
GMC,9.69,9.74,0.01,1
ELC,15.69,15.83,0.01,1
DPM,14.46,14.66,0.01,1
DAE,8.93,9.05,0.01,1
CSM,15.59,15.7,0.01,1
CLL,15.39,15.51,0.01,1
BST,8.31,8.38,0.01,1
BCP,5.78,5.84,0.01,1
ATS,14.6,14.8,0.01,1
API,4.07,4.11,0.01,1
ACL,3.66,3.7,0.01,1
ABT,30.53,30.78,0.01,1
VTO,3.26,3.26,0.0,0
VPA,12.0,12.0,0.0,0
VNT,27.59,27.51,-0.0,0
VNR,11.13,11.12,-0.0,0
VNL,14.78,14.76,-0.0,0
VE1,8.2,8.2,0.0,0
VC6,4.89,4.89,0.0,0
UDJ,2.81,2.81,0.0,0
TVD,4.73,4.73,0.0,0
SVN,4.0,4.0,0.0,0
SSG,1.4,1.4,0.0,0
SMT,16.58,16.64,0.0,0
SMA,3.32,3.32,0.0,0
SDX,7.8,7.8,0.0,0
SDB,1.8,1.8,0.0,0
SD7,8.8,8.8,0.0,0
SCJ,7.3,7.3,0.0,0
SCC,4.5,4.5,0.0,0
S74,6.11,6.11,0.0,0
S27,8.3,8.3,0.0,0
RCL,12.31,12.26,-0.0,0
QHD,22.23,22.23,0.0,0
PXL,2.0,2.0,0.0,0
PVV,2.6,2.6,0.0,0
PVS,10.12,10.12,0.0,0
PVA,1.5,1.5,0.0,0
PV2,2.4,2.4,0.0,0
PTL,2.1,2.1,0.0,0
PTI,16.82,16.89,0.0,0
POV,5.14,5.14,0.0,0
PIC,6.79,6.79,0.0,0
PGC,5.8,5.8,0.0,0
PET,6.66,6.66,0.0,0
PDN,20.77,20.67,-0.0,0
PBP,7.2,7.2,0.0,0
NNT,9.44,9.44,0.0,0
MWG,8.69,8.69,0.0,0
MDC,3.65,3.65,0.0,0
LCS,4.2,4.2,0.0,0
LBM,7.74,7.71,-0.0,0
LAS,13.99,13.94,-0.0,0
L18,5.01,5.01,0.0,0
L10,10.25,10.25,0.0,0
KTT,3.7,3.7,0.0,0
KCB,3.5,3.5,0.0,0
IDJ,1.0,1.0,0.0,0
ICF,3.5,3.5,0.0,0
HLY,8.46,8.46,0.0,0
HHG,5.64,5.64,0.0,0
HFC,6.11,6.11,0.0,0
HAP,2.96,2.96,0.0,0
FCN,12.64,12.7,0.0,0
EFI,8.1,8.1,0.0,0
DCM,7.83,7.83,0.0,0
D2D,7.52,7.5,-0.0,0
D11,6.81,6.81,0.0,0
CYC,3.0,3.0,0.0,0
CMG,7.54,7.54,0.0,0
BRC,5.0,5.0,0.0,0
BIC,16.17,16.25,0.0,0
BHC,1.2,1.2,0.0,0
AVF,1.1,1.1,0.0,0
ASP,2.63,2.63,0.0,0
AME,2.92,2.92,0.0,0
AGP,12.46,12.46,0.0,0
AGF,11.8,11.8,0.0,0
VTB,6.65,6.6,-0.01,-1
VLA,4.22,4.18,-0.01,-1
VIP,4.73,4.68,-0.01,-1
VFC,10.3,10.2,-0.01,-1
VBH,14.4,14.3,-0.01,-1
TS4,7.63,7.53,-0.01,-1
THW,11.24,11.08,-0.01,-1
SVC,9.63,9.57,-0.01,-1
STP,3.84,3.79,-0.01,-1
SGD,5.63,5.57,-0.01,-1
SD5,4.5,4.46,-0.01,-1
SD4,9.74,9.65,-0.01,-1
PAC,14.7,14.61,-0.01,-1
NLG,12.3,12.18,-0.01,-1
MSN,37.06,36.8,-0.01,-1
LGC,19.66,19.38,-0.01,-1
L14,4.85,4.81,-0.01,-1
KDC,17.43,17.21,-0.01,-1
ITC,5.04,4.97,-0.01,-1
HU1,4.71,4.64,-0.01,-1
HT1,14.54,14.43,-0.01,-1
HNG,8.1,8.0,-0.01,-1
HLD,4.48,4.45,-0.01,-1
HDC,4.87,4.83,-0.01,-1
HAT,44.28,44.0,-0.01,-1
GMD,16.45,16.33,-0.01,-1
EIB,8.83,8.75,-0.01,-1
ECI,7.48,7.37,-0.01,-1
DRL,18.3,18.09,-0.01,-1
DBT,9.05,9.0,-0.01,-1
CTT,3.45,3.4,-0.01,-1
CTC,7.41,7.32,-0.01,-1
CJC,19.41,19.18,-0.01,-1
BPC,8.19,8.13,-0.01,-1
ANV,2.8,2.76,-0.01,-1
VTC,5.36,5.23,-0.02,-2
TV1,12.91,12.63,-0.02,-2
TH1,18.8,18.5,-0.02,-2
SPM,13.55,13.24,-0.02,-2
SKG,31.24,30.66,-0.02,-2
SGC,26.68,26.13,-0.02,-2
SFI,11.49,11.3,-0.02,-2
SFC,11.48,11.24,-0.02,-2
SDP,5.1,5.0,-0.02,-2
SD9,9.23,9.08,-0.02,-2
PXT,4.4,4.3,-0.02,-2
PVG,6.95,6.78,-0.02,-2
PSI,8.2,8.0,-0.02,-2
PGI,9.3,9.13,-0.02,-2
ONE,4.64,4.54,-0.02,-2
NSC,64.1,62.76,-0.02,-2
NDX,4.21,4.12,-0.02,-2
NAV,5.87,5.74,-0.02,-2
L61,8.83,8.66,-0.02,-2
L35,4.26,4.17,-0.02,-2
IDI,4.51,4.4,-0.02,-2
HVT,8.51,8.33,-0.02,-2
HVG,10.7,10.5,-0.02,-2
HUT,7.2,7.06,-0.02,-2
HQC,5.37,5.28,-0.02,-2
HLG,5.1,5.0,-0.02,-2
HEV,7.19,7.02,-0.02,-2
HDA,5.74,5.61,-0.02,-2
GHC,9.59,9.4,-0.02,-2
GAS,31.21,30.66,-0.02,-2
G20,7.81,7.63,-0.02,-2
FPT,14.06,13.74,-0.02,-2
DXV,3.78,3.69,-0.02,-2
DXG,6.43,6.28,-0.02,-2
DL1,4.73,4.64,-0.02,-2
DCL,12.58,12.34,-0.02,-2
DAT,26.58,26.15,-0.02,-2
CPC,13.01,12.77,-0.02,-2
BMI,13.63,13.41,-0.02,-2
BCE,3.28,3.23,-0.02,-2
BBC,63.85,62.65,-0.02,-2
AAM,6.73,6.6,-0.02,-2
VNG,11.58,11.29,-0.03,-3
VE8,8.54,8.31,-0.03,-3
TV4,6.44,6.25,-0.03,-3
TNG,6.73,6.55,-0.03,-3
TFC,13.27,12.93,-0.03,-3
SJD,8.67,8.43,-0.03,-3
PVR,3.6,3.5,-0.03,-3
PVC,9.01,8.74,-0.03,-3
PVB,17.35,16.83,-0.03,-3
PSC,6.11,5.94,-0.03,-3
OGC,3.4,3.3,-0.03,-3
NVB,4.71,4.55,-0.03,-3
NBB,12.25,11.87,-0.03,-3
MCG,3.6,3.5,-0.03,-3
LDP,13.23,12.89,-0.03,-3
LCG,2.92,2.82,-0.03,-3
ICN,4.67,4.52,-0.03,-3
HMH,7.56,7.33,-0.03,-3
HHC,20.13,19.47,-0.03,-3
HBS,4.0,3.9,-0.03,-3
FDC,27.8,27.0,-0.03,-3
DXP,18.66,18.13,-0.03,-3
DDN,8.33,8.07,-0.03,-3
CTX,6.95,6.75,-0.03,-3
CMV,8.0,7.75,-0.03,-3
APC,16.76,16.19,-0.03,-3
AMV,1.58,1.54,-0.03,-3
AMD,9.68,9.42,-0.03,-3
VFR,15.4,14.8,-0.04,-4
TTZ,4.07,3.89,-0.04,-4
TST,5.37,5.18,-0.04,-4
TMP,14.89,14.22,-0.04,-4
SDD,2.7,2.6,-0.04,-4
PJS,10.42,10.0,-0.04,-4
NVT,2.3,2.2,-0.04,-4
NCT,63.62,61.17,-0.04,-4
LAF,14.0,13.5,-0.04,-4
KCE,7.78,7.5,-0.04,-4
KBC,9.27,8.91,-0.04,-4
JVC,4.8,4.6,-0.04,-4
IVS,15.44,14.81,-0.04,-4
DGW,5.57,5.37,-0.04,-4
CVN,1.59,1.53,-0.04,-4
CTS,3.57,3.42,-0.04,-4
BVS,10.0,9.55,-0.04,-4
BVH,44.73,43.01,-0.04,-4
BTS,7.83,7.49,-0.04,-4
VNE,9.44,8.97,-0.05,-5
VND,1.91,1.82,-0.05,-5
VHC,11.34,10.82,-0.05,-5
UNI,8.7,8.24,-0.05,-5
TMC,9.1,8.65,-0.05,-5
SJS,15.91,15.05,-0.05,-5
SJM,1.9,1.8,-0.05,-5
SDA,6.1,5.8,-0.05,-5
PHH,6.0,5.7,-0.05,-5
PCT,7.16,6.78,-0.05,-5
NBW,13.57,12.86,-0.05,-5
MBB,5.23,4.95,-0.05,-5
L44,4.1,3.9,-0.05,-5
KLF,3.8,3.6,-0.05,-5
INC,3.32,3.15,-0.05,-5
FLC,5.76,5.5,-0.05,-5
CT3,6.56,6.2,-0.05,-5
CIG,2.0,1.9,-0.05,-5
CEO,8.69,8.28,-0.05,-5
TLG,28.73,26.93,-0.06,-6
TBC,14.35,13.49,-0.06,-6
STB,10.9,10.3,-0.06,-6
SHB,3.16,2.97,-0.06,-6
SDJ,1.8,1.7,-0.06,-6
REE,15.65,14.68,-0.06,-6
PVE,5.92,5.54,-0.06,-6
PIT,7.9,7.4,-0.06,-6
KSH,5.0,4.7,-0.06,-6
ITA,5.1,4.8,-0.06,-6
HBC,6.1,5.76,-0.06,-6
HAH,13.98,13.2,-0.06,-6
HAG,8.3,7.8,-0.06,-6
DTT,5.99,5.62,-0.06,-6
DPR,16.66,15.74,-0.06,-6
DHT,9.39,8.83,-0.06,-6
DHG,46.7,44.08,-0.06,-6
DCS,3.5,3.3,-0.06,-6
CTB,12.6,11.84,-0.06,-6
BID,12.26,11.56,-0.06,-6
VNS,20.8,19.43,-0.07,-7
VNH,1.4,1.3,-0.07,-7
TCT,41.6,38.58,-0.07,-7
SSI,9.52,8.85,-0.07,-7
PVX,2.9,2.7,-0.07,-7
PVD,16.03,14.84,-0.07,-7
PLC,19.71,18.42,-0.07,-7
KSD,4.6,4.3,-0.07,-7
HLC,4.55,4.21,-0.07,-7
DRH,21.82,20.22,-0.07,-7
DDM,1.4,1.3,-0.07,-7
CTG,12.14,11.31,-0.07,-7
BSI,6.25,5.81,-0.07,-7
APP,8.38,7.81,-0.07,-7
ALV,4.67,4.32,-0.07,-7
ADC,10.88,10.08,-0.07,-7
ACB,5.33,4.98,-0.07,-7
VID,2.83,2.61,-0.08,-8
VFG,19.55,18.04,-0.08,-8
TPS,8.46,7.78,-0.08,-8
TIG,4.11,3.8,-0.08,-8
TCM,16.43,15.05,-0.08,-8
SHS,1.76,1.62,-0.08,-8
PVI,16.73,15.36,-0.08,-8
PEN,6.65,6.09,-0.08,-8
MEC,4.91,4.54,-0.08,-8
LIG,6.2,5.68,-0.08,-8
HDG,7.14,6.54,-0.08,-8
DIG,3.73,3.44,-0.08,-8
ASM,9.47,8.7,-0.08,-8
VC5,4.3,3.9,-0.09,-9
TCO,6.52,5.95,-0.09,-9
SCR,6.59,5.97,-0.09,-9
NHP,13.36,12.22,-0.09,-9
KVC,11.57,10.5,-0.09,-9
DC2,3.0,2.73,-0.09,-9
COM,33.84,30.69,-0.09,-9
CLG,4.7,4.3,-0.09,-9
SIC,2.78,2.5,-0.1,-10
SEB,10.65,9.58,-0.1,-10
NST,12.03,10.82,-0.1,-10
MCC,10.18,9.18,-0.1,-10
LO5,3.88,3.5,-0.1,-10
LCD,6.45,5.8,-0.1,-10
HOT,22.16,19.93,-0.1,-10
HNF,6.95,6.25,-0.1,-10
HCM,9.04,8.12,-0.1,-10
FIT,6.85,6.16,-0.1,-10
EMC,10.92,9.82,-0.1,-10
DC4,4.36,3.94,-0.1,-10
BXH,12.99,11.72,-0.1,-10
APG,3.45,3.12,-0.1,-10
VST,1.8,1.6,-0.11,-11
SPD,4.24,3.79,-0.11,-11
PSE,6.54,5.83,-0.11,-11
LM7,3.5,3.1,-0.11,-11
HPD,5.75,5.11,-0.11,-11
DGC,9.99,8.88,-0.11,-11
B82,7.0,6.2,-0.11,-11
TSB,7.91,6.99,-0.12,-12
TMS,29.81,26.3,-0.12,-12
PMT,4.82,4.22,-0.12,-12
MBS,4.58,4.05,-0.12,-12
HPB,8.17,7.17,-0.12,-12
GSM,8.31,7.34,-0.12,-12
VE9,3.94,3.44,-0.13,-13
TTF,28.5,24.8,-0.13,-13
TPH,7.89,6.86,-0.13,-13
