symbol,first,last,change,change_percentage
STC,2.45,2.56,0.04,4
SGC,7.25,7.53,0.04,4
SAM,2.06,2.15,0.04,4
NTP,5.21,5.42,0.04,4
LCS,8.89,9.23,0.04,4
ICG,5.46,5.68,0.04,4
HNM,4.63,4.83,0.04,4
HCC,1.78,1.85,0.04,4
HBC,1.69,1.76,0.04,4
FMC,1.88,1.96,0.04,4
EIB,8.2,8.53,0.04,4
COM,13.99,14.48,0.04,4
CLC,2.5,2.6,0.04,4
CDC,2.46,2.57,0.04,4
AME,1.92,1.99,0.04,4
ACL,5.03,5.21,0.04,4
VOS,3.7,3.8,0.03,3
TTF,5.43,5.62,0.03,3
TSC,3.65,3.76,0.03,3
TLG,2.33,2.39,0.03,3
TDN,1.5,1.54,0.03,3
SFI,3.05,3.13,0.03,3
SFC,6.87,7.1,0.03,3
SED,2.38,2.44,0.03,3
PXA,3.33,3.43,0.03,3
PPC,2.44,2.52,0.03,3
PGI,2.54,2.61,0.03,3
PDC,3.6,3.7,0.03,3
PAN,3.34,3.45,0.03,3
NDN,1.52,1.56,0.03,3
NAV,2.33,2.4,0.03,3
MSN,58.16,59.71,0.03,3
MDG,2.62,2.71,0.03,3
LTC,4.64,4.8,0.03,3
LM8,3.68,3.79,0.03,3
LHG,7.96,8.22,0.03,3
LAF,12.7,13.1,0.03,3
KMR,3.22,3.31,0.03,3
KDH,6.72,6.92,0.03,3
HMH,2.73,2.82,0.03,3
HDG,1.74,1.8,0.03,3
HDC,2.86,2.95,0.03,3
DLG,16.39,16.95,0.03,3
DIC,5.53,5.67,0.03,3
DHT,5.82,5.98,0.03,3
D2D,2.45,2.53,0.03,3
C47,2.51,2.59,0.03,3
BMC,8.13,8.37,0.03,3
ANV,1.83,1.88,0.03,3
ABT,11.53,11.82,0.03,3
VND,1.23,1.26,0.02,2
VC5,4.27,4.34,0.02,2
TVD,2.39,2.44,0.02,2
THG,1.39,1.42,0.02,2
SVI,7.0,7.12,0.02,2
SJD,2.11,2.16,0.02,2
SD9,3.94,4.03,0.02,2
S96,9.0,9.2,0.02,2
RDP,2.42,2.47,0.02,2
PVI,8.18,8.32,0.02,2
PTL,4.8,4.9,0.02,2
PPI,4.2,4.28,0.02,2
PHC,2.3,2.35,0.02,2
OPC,3.82,3.89,0.02,2
ONE,1.68,1.71,0.02,2
LBM,1.32,1.34,0.02,2
KHP,1.98,2.01,0.02,2
ITC,4.82,4.94,0.02,2
IJC,3.89,3.98,0.02,2
HSI,8.1,8.3,0.02,2
HSG,1.04,1.06,0.02,2
HEV,2.65,2.69,0.02,2
HCM,2.51,2.55,0.02,2
HAS,3.39,3.46,0.02,2
GIL,5.42,5.54,0.02,2
FPT,6.49,6.61,0.02,2
EVE,6.31,6.43,0.02,2
DVP,7.62,7.79,0.02,2
DNM,3.83,3.89,0.02,2
DHG,20.72,21.07,0.02,2
DC4,2.38,2.42,0.02,2
D11,4.93,5.04,0.02,2
CTG,8.33,8.48,0.02,2
C92,4.49,4.59,0.02,2
AVF,10.04,10.21,0.02,2
ATA,11.8,12.0,0.02,2
AAA,2.85,2.92,0.02,2
VSH,4.9,4.95,0.01,1
VRC,6.89,6.97,0.01,1
VMD,7.54,7.58,0.01,1
VCB,9.51,9.63,0.01,1
TNC,5.53,5.57,0.01,1
TMX,3.16,3.19,0.01,1
THB,3.05,3.08,0.01,1
TCT,6.53,6.58,0.01,1
SSI,4.37,4.4,0.01,1
SSC,13.17,13.3,0.01,1
SMC,2.79,2.83,0.01,1
SJC,5.3,5.36,0.01,1
SEB,1.72,1.74,0.01,1
SD6,3.75,3.8,0.01,1
REE,4.81,4.85,0.01,1
PVD,14.78,14.98,0.01,1
PTB,1.18,1.19,0.01,1
PNJ,5.72,5.79,0.01,1
PIT,6.33,6.42,0.01,1
NTL,6.83,6.93,0.01,1
MIC,14.2,14.3,0.01,1
MCP,5.89,5.94,0.01,1
LSS,10.97,11.08,0.01,1
L10,3.04,3.08,0.01,1
KBC,7.3,7.37,0.01,1
ITA,6.55,6.64,0.01,1
HVT,2.43,2.46,0.01,1
HRC,28.45,28.7,0.01,1
HLY,13.23,13.4,0.01,1
HAI,4.97,5.03,0.01,1
DZM,10.03,10.1,0.01,1
DQC,4.9,4.97,0.01,1
DPM,8.87,8.96,0.01,1
DHA,3.42,3.46,0.01,1
DBC,2.22,2.24,0.01,1
CVN,16.97,17.22,0.01,1
BSI,4.49,4.55,0.01,1
BMP,7.7,7.77,0.01,1
APC,11.2,11.36,0.01,1
AAM,8.39,8.46,0.01,1
VSG,1.8,1.8,0.0,0
VIX,0.63,0.63,0.0,0
VIT,1.2,1.2,0.0,0
VHG,3.27,3.27,0.0,0
VHC,5.1,5.1,0.0,0
VE3,1.81,1.81,0.0,0
VDT,3.57,3.57,0.0,0
VCR,4.9,4.9,0.0,0
V15,4.1,4.1,0.0,0
V12,1.73,1.73,0.0,0
V11,2.6,2.6,0.0,0
UDC,3.83,3.83,0.0,0
TV4,1.76,1.76,0.0,0
TTG,2.38,2.38,0.0,0
TTC,1.29,1.29,0.0,0
TRA,7.89,7.89,0.0,0
TNM,2.48,2.48,0.0,0
TLH,2.29,2.29,0.0,0
TET,13.6,13.65,0.0,0
SZL,5.15,5.15,0.0,0
SVN,29.4,29.4,0.0,0
SVC,3.42,3.42,0.0,0
STT,4.38,4.38,0.0,0
SHS,0.92,0.92,0.0,0
SHB,2.4,2.4,0.0,0
SGT,5.58,5.58,0.0,0
SGD,1.51,1.51,0.0,0
SFN,3.31,3.31,0.0,0
SDU,6.25,6.25,0.0,0
SDG,8.26,8.26,0.0,0
SDD,4.4,4.4,0.0,0
S99,4.21,4.21,0.0,0
S12,5.29,5.29,0.0,0
RAL,7.46,7.46,0.0,0
QCC,1.44,1.44,0.0,0
PVT,1.96,1.96,0.0,0
PSP,3.62,3.62,0.0,0
PSI,4.1,4.1,0.0,0
PNC,3.95,3.95,0.0,0
PJT,1.47,1.47,0.0,0
PHS,3.44,3.44,0.0,0
NVB,6.34,6.34,0.0,0
NST,4.83,4.83,0.0,0
NNC,3.26,3.25,-0.0,0
MKP,43.33,43.33,0.0,0
MCG,8.6,8.6,0.0,0
MBB,2.62,2.62,0.0,0
LO5,3.98,3.98,0.0,0
LGL,4.18,4.18,0.0,0
LCG,4.75,4.75,0.0,0
KKC,3.37,3.37,0.0,0
IVS,3.53,3.53,0.0,0
INN,2.88,2.88,0.0,0
HVG,5.62,5.62,0.0,0
HTP,2.59,2.59,0.0,0
HTI,2.02,2.02,0.0,0
HTC,2.17,2.17,0.0,0
HT1,1.73,1.73,0.0,0
HMC,2.19,2.19,0.0,0
HLA,5.5,5.5,0.0,0
HHC,6.91,6.91,0.0,0
HAP,1.27,1.27,0.0,0
GMC,2.04,2.03,-0.0,0
GGG,3.5,3.5,0.0,0
EFI,4.53,4.53,0.0,0
EBS,1.71,1.71,0.0,0
DXV,3.69,3.69,0.0,0
DTT,4.21,4.21,0.0,0
DSN,5.76,5.76,0.0,0
DRH,2.63,2.63,0.0,0
DRC,3.51,3.51,0.0,0
DHC,1.41,1.41,0.0,0
DBT,2.04,2.05,0.0,0
DAD,2.27,2.27,0.0,0
CYC,3.1,3.1,0.0,0
CTS,2.27,2.27,0.0,0
CPC,3.51,3.51,0.0,0
CMV,6.62,6.59,-0.0,0
CMS,6.07,6.07,0.0,0
CII,9.67,9.63,-0.0,0
CAP,0.83,0.83,0.0,0
CAD,1.8,1.8,0.0,0
BVG,3.4,3.4,0.0,0
BTT,6.49,6.46,-0.0,0
BTS,3.37,3.37,0.0,0
BLF,3.64,3.64,0.0,0
BHC,4.9,4.9,0.0,0
BCE,2.05,2.05,0.0,0
BBS,2.99,2.99,0.0,0
B82,4.68,4.68,0.0,0
ASM,7.16,7.16,0.0,0
APS,3.07,3.07,0.0,0
API,1.66,1.66,0.0,0
ALV,3.7,3.7,0.0,0
ADC,1.03,1.03,0.0,0
VSC,3.77,3.75,-0.01,-1
VNF,5.41,5.35,-0.01,-1
VIC,13.51,13.34,-0.01,-1
VFC,4.77,4.7,-0.01,-1
VCG,6.17,6.11,-0.01,-1
VC6,2.85,2.81,-0.01,-1
UIC,2.72,2.69,-0.01,-1
TNA,2.26,2.24,-0.01,-1
TDC,2.45,2.42,-0.01,-1
ST8,1.37,1.35,-0.01,-1
SPM,42.84,42.45,-0.01,-1
SD2,3.4,3.35,-0.01,-1
RCL,5.17,5.14,-0.01,-1
PVS,5.41,5.33,-0.01,-1
PTI,4.89,4.84,-0.01,-1
PRC,4.44,4.4,-0.01,-1
PMC,6.48,6.44,-0.01,-1
PET,3.55,3.52,-0.01,-1
OGC,7.9,7.8,-0.01,-1
NSC,14.53,14.32,-0.01,-1
NKG,3.81,3.77,-0.01,-1
NBP,5.65,5.57,-0.01,-1
MKV,5.8,5.72,-0.01,-1
LCM,19.93,19.67,-0.01,-1
L43,7.89,7.81,-0.01,-1
KDC,7.94,7.86,-0.01,-1
HPB,3.58,3.54,-0.01,-1
HBS,14.1,14.0,-0.01,-1
HAG,17.86,17.7,-0.01,-1
GTT,6.8,6.7,-0.01,-1
GHC,3.57,3.54,-0.01,-1
FDC,14.98,14.86,-0.01,-1
CNT,7.7,7.6,-0.01,-1
BPC,2.87,2.83,-0.01,-1
BMJ,2.61,2.58,-0.01,-1
BIC,3.58,3.53,-0.01,-1
BBC,8.07,7.99,-0.01,-1
AGF,9.85,9.71,-0.01,-1
ACC,4.76,4.73,-0.01,-1
ACB,4.38,4.33,-0.01,-1
WSB,8.54,8.39,-0.02,-2
WCS,10.45,10.28,-0.02,-2
VNE,2.69,2.63,-0.02,-2
VGS,2.63,2.58,-0.02,-2
VFG,5.87,5.75,-0.02,-2
VC9,3.31,3.26,-0.02,-2
VBH,17.2,16.82,-0.02,-2
TNG,1.23,1.2,-0.02,-2
TMT,3.26,3.2,-0.02,-2
TIG,1.79,1.75,-0.02,-2
TDH,4.36,4.29,-0.02,-2
TCM,3.67,3.61,-0.02,-2
TCL,3.57,3.5,-0.02,-2
SMA,2.3,2.25,-0.02,-2
SDP,4.09,4.02,-0.02,-2
SDA,4.5,4.43,-0.02,-2
SCL,3.69,3.63,-0.02,-2
SCJ,4.2,4.11,-0.02,-2
SBA,1.62,1.58,-0.02,-2
RIC,6.2,6.1,-0.02,-2
QNC,7.54,7.37,-0.02,-2
PXI,5.91,5.82,-0.02,-2
PVL,4.4,4.3,-0.02,-2
PVG,8.44,8.31,-0.02,-2
PVC,6.49,6.39,-0.02,-2
PHR,5.74,5.62,-0.02,-2
PHH,4.07,3.98,-0.02,-2
PGD,7.86,7.67,-0.02,-2
PGC,1.14,1.12,-0.02,-2
NHC,5.24,5.14,-0.02,-2
ND2,2.83,2.78,-0.02,-2
MPC,3.04,2.99,-0.02,-2
MEC,4.09,4.01,-0.02,-2
KHA,4.4,4.31,-0.02,-2
IDJ,1.64,1.6,-0.02,-2
HUT,4.21,4.12,-0.02,-2
HQC,4.79,4.71,-0.02,-2
HHG,2.48,2.42,-0.02,-2
DPC,6.77,6.65,-0.02,-2
DIG,3.84,3.78,-0.02,-2
CSM,2.55,2.49,-0.02,-2
CKV,2.56,2.51,-0.02,-2
CJC,6.72,6.59,-0.02,-2
CCI,3.38,3.32,-0.02,-2
AMV,1.84,1.81,-0.02,-2
VTB,2.3,2.24,-0.03,-3
VNS,6.4,6.23,-0.03,-3
VNM,16.49,16.03,-0.03,-3
TYA,1.35,1.31,-0.03,-3
TXM,2.54,2.46,-0.03,-3
TIE,4.63,4.5,-0.03,-3
SRC,2.63,2.56,-0.03,-3
SMB,3.92,3.82,-0.03,-3
SJS,12.87,12.48,-0.03,-3
SHI,2.3,2.23,-0.03,-3
SD1,7.1,6.9,-0.03,-3
SBT,4.84,4.71,-0.03,-3
PVE,6.78,6.58,-0.03,-3
PVA,8.6,8.3,-0.03,-3
PSB,3.3,3.2,-0.03,-3
NBC,1.77,1.72,-0.03,-3
MTG,3.35,3.25,-0.03,-3
MAC,2.03,1.97,-0.03,-3
LM3,3.3,3.2,-0.03,-3
LIG,3.74,3.62,-0.03,-3
LCD,3.07,2.97,-0.03,-3
L44,4.42,4.28,-0.03,-3
KSD,3.9,3.8,-0.03,-3
KAC,12.17,11.78,-0.03,-3
JVC,10.08,9.8,-0.03,-3
HU1,3.38,3.27,-0.03,-3
HDO,6.4,6.2,-0.03,-3
EID,2.37,2.31,-0.03,-3
BMI,3.36,3.25,-0.03,-3
BCC,2.35,2.29,-0.03,-3
VSI,2.44,2.34,-0.04,-4
VNR,3.44,3.29,-0.04,-4
VLF,11.97,11.52,-0.04,-4
VFR,7.6,7.31,-0.04,-4
VE9,2.48,2.39,-0.04,-4
UNI,4.27,4.11,-0.04,-4
TPP,1.18,1.13,-0.04,-4
THT,1.25,1.2,-0.04,-4
TCR,4.9,4.72,-0.04,-4
SJE,2.26,2.17,-0.04,-4
SDJ,5.0,4.8,-0.04,-4
SD7,11.8,11.3,-0.04,-4
S74,5.06,4.85,-0.04,-4
QCG,13.44,12.89,-0.04,-4
PVX,8.9,8.5,-0.04,-4
PVV,5.4,5.2,-0.04,-4
PFL,4.9,4.7,-0.04,-4
PDR,4.47,4.27,-0.04,-4
PCT,1.98,1.91,-0.04,-4
ORS,1.94,1.87,-0.04,-4
ICI,2.88,2.76,-0.04,-4
HTV,2.77,2.66,-0.04,-4
DXP,5.02,4.84,-0.04,-4
DXG,3.18,3.06,-0.04,-4
DTA,4.67,4.48,-0.04,-4
DPR,14.31,13.71,-0.04,-4
CX8,3.38,3.25,-0.04,-4
CMX,2.92,2.8,-0.04,-4
CIG,5.3,5.1,-0.04,-4
CHP,2.42,2.33,-0.04,-4
CCM,5.42,5.22,-0.04,-4
BVS,10.08,9.7,-0.04,-4
AGR,4.77,4.59,-0.04,-4
VTO,1.71,1.63,-0.05,-5
VPH,1.51,1.44,-0.05,-5
VGP,6.34,6.0,-0.05,-5
VDS,1.91,1.82,-0.05,-5
TTP,20.22,19.22,-0.05,-5
TS4,3.11,2.97,-0.05,-5
TRC,15.3,14.47,-0.05,-5
TIS,4.2,4.0,-0.05,-5
TBC,4.22,4.03,-0.05,-5
STB,10.47,9.92,-0.05,-5
SSM,3.5,3.33,-0.05,-5
SMT,1.59,1.51,-0.05,-5
SJM,3.7,3.5,-0.05,-5
SHN,7.26,6.89,-0.05,-5
SD5,2.26,2.14,-0.05,-5
PXL,4.3,4.1,-0.05,-5
PTS,3.43,3.27,-0.05,-5
PSG,5.5,5.2,-0.05,-5
POT,5.03,4.77,-0.05,-5
NAG,2.14,2.04,-0.05,-5
L18,3.12,2.96,-0.05,-5
L14,0.73,0.69,-0.05,-5
IMP,10.67,10.15,-0.05,-5
HOM,3.02,2.88,-0.05,-5
GDT,2.88,2.73,-0.05,-5
ECI,2.37,2.24,-0.05,-5
DNT,10.39,9.82,-0.05,-5
DMC,7.46,7.12,-0.05,-5
CVT,1.17,1.11,-0.05,-5
CNG,7.55,7.18,-0.05,-5
CLW,4.24,4.03,-0.05,-5
BKC,8.6,8.2,-0.05,-5
VTS,19.8,18.7,-0.06,-6
VTC,2.19,2.05,-0.06,-6
VNH,3.4,3.2,-0.06,-6
VNA,5.2,4.9,-0.06,-6
VIP,1.74,1.63,-0.06,-6
VIG,3.5,3.3,-0.06,-6
VBC,2.97,2.78,-0.06,-6
TMC,4.98,4.66,-0.06,-6
TKU,1.72,1.62,-0.06,-6
TBX,13.2,12.46,-0.06,-6
STP,3.52,3.31,-0.06,-6
QTC,1.99,1.88,-0.06,-6
PXM,7.2,6.8,-0.06,-6
PGS,8.12,7.63,-0.06,-6
HVX,2.64,2.49,-0.06,-6
DC2,3.92,3.69,-0.06,-6
CTI,13.01,12.27,-0.06,-6
BT6,7.19,6.73,-0.06,-6
APG,1.81,1.7,-0.06,-6
VID,2.33,2.16,-0.07,-7
VC7,2.28,2.11,-0.07,-7
TMP,2.94,2.72,-0.07,-7
TC6,2.19,2.04,-0.07,-7
SIC,1.83,1.7,-0.07,-7
SD8,6.0,5.6,-0.07,-7
SBS,4.6,4.3,-0.07,-7
PMS,2.3,2.14,-0.07,-7
NVT,3.0,2.8,-0.07,-7
HAX,1.21,1.12,-0.07,-7
DCT,5.5,5.1,-0.07,-7
DCS,5.8,5.4,-0.07,-7
CTN,4.13,3.85,-0.07,-7
CTC,4.88,4.55,-0.07,-7
BTP,1.23,1.15,-0.07,-7
ASP,2.39,2.23,-0.07,-7
ABI,3.2,2.98,-0.07,-7
WSS,5.0,4.6,-0.08,-8
VTV,1.54,1.41,-0.08,-8
TV1,3.25,2.99,-0.08,-8
TST,5.93,5.46,-0.08,-8
SVT,3.65,3.34,-0.08,-8
STL,8.9,8.2,-0.08,-8
PXS,5.03,4.62,-0.08,-8
PVR,6.3,5.8,-0.08,-8
PJC,2.28,2.1,-0.08,-8
LUT,9.8,9.0,-0.08,-8
IHK,1.9,1.75,-0.08,-8
GTA,2.99,2.74,-0.08,-8
FBA,2.5,2.3,-0.08,-8
DLR,7.52,6.92,-0.08,-8
DAG,1.76,1.62,-0.08,-8
ALT,6.05,5.58,-0.08,-8
VKC,2.28,2.07,-0.09,-9
VCC,1.84,1.67,-0.09,-9
TNB,2.37,2.15,-0.09,-9
TGP,1.39,1.27,-0.09,-9
SQC,92.0,84.0,-0.09,-9
SAP,4.06,3.7,-0.09,-9
PXT,5.7,5.2,-0.09,-9
PTC,2.31,2.1,-0.09,-9
ICF,4.4,4.0,-0.09,-9
HU3,2.74,2.5,-0.09,-9
DNC,0.43,0.39,-0.09,-9
CCL,4.27,3.9,-0.09,-9
TKC,2.52,2.27,-0.1,-10
PGT,3.9,3.5,-0.1,-10
HJS,1.95,1.76,-0.1,-10
DBM,7.7,6.96,-0.1,-10
VCM,3.21,2.85,-0.11,-11
SRB,4.7,4.2,-0.11,-11
SDB,3.5,3.1,-0.11,-11
NHA,1.07,0.95,-0.11,-11
KTT,2.7,2.4,-0.11,-11
VHH,3.4,3.0,-0.12,-12
VE1,3.4,3.0,-0.12,-12
S27,2.6,2.3,-0.12,-12
PAC,4.14,3.63,-0.12,-12
KST,1.71,1.5,-0.12,-12
HGM,22.84,20.1,-0.12,-12
APP,6.74,5.9,-0.12,-12
VKP,0.8,0.7,-0.13,-13
TV2,0.39,0.34,-0.13,-13
SD3,4.18,3.65,-0.13,-13
YBC,19.8,17.0,-0.14,-14
VC2,6.2,5.33,-0.14,-14
SCD,9.77,8.45,-0.14,-14
VHL,5.49,4.69,-0.15,-15
SHC,4.7,4.0,-0.15,-15
DID,5.12,4.35,-0.15,-15
SRA,1.73,1.43,-0.17,-17
VES,2.2,1.8,-0.18,-18
SDV,4.22,3.46,-0.18,-18
KSH,15.4,12.7,-0.18,-18
CSC,1.91,1.53,-0.2,-20
BVN,2.25,1.74,-0.23,-23
VNC,5.07,0.0,-1.0,-100
VMC,2.91,0.0,-1.0,-100
VIR,9.42,0.0,-1.0,-100
VE2,2.77,0.0,-1.0,-100
V21,16.15,0.0,-1.0,-100
TSB,6.42,0.0,-1.0,-100
TPH,2.3,0.0,-1.0,-100
TLT,9.13,0.0,-1.0,-100
SWC,2.9,0.0,-1.0,-100
SSF,1.8,0.0,-1.0,-100
SJ1,5.14,0.0,-1.0,-100
SHP,1.69,0.0,-1.0,-100
SGS,1.02,0.0,-1.0,-100
SDK,6.45,0.0,-1.0,-100
PTT,2.26,0.0,-1.0,-100
PPE,3.6,0.0,-1.0,-100
PIV,4.49,0.0,-1.0,-100
NDC,2.53,0.0,-1.0,-100
NBW,16.72,0.0,-1.0,-100
MHL,10.65,0.0,-1.0,-100
MDC,2.97,0.0,-1.0,-100
MCO,4.7,0.0,-1.0,-100
MCF,2.77,0.0,-1.0,-100
MCC,6.31,0.0,-1.0,-100
LIX,3.83,0.0,-1.0,-100
LGC,8.71,0.0,-1.0,-100
LDP,4.54,0.0,-1.0,-100
LBE,1.56,0.0,-1.0,-100
L62,5.15,0.0,-1.0,-100
KSB,4.18,0.0,-1.0,-100
IME,3.25,0.0,-1.0,-100
ILC,6.07,0.0,-1.0,-100
HLC,2.67,0.0,-1.0,-100
HFX,2.1,0.0,-1.0,-100
HDA,1.6,0.0,-1.0,-100
HAT,8.68,0.0,-1.0,-100
GMX,2.17,0.0,-1.0,-100
GLT,3.68,0.0,-1.0,-100
DXL,2.86,0.0,-1.0,-100
DTC,23.11,0.0,-1.0,-100
DPP,1.79,0.0,-1.0,-100
DAE,2.36,0.0,-1.0,-100
CMC,10.2,0.0,-1.0,-100
CAN,14.08,0.0,-1.0,-100
BXH,7.0,0.0,-1.0,-100
BTW,5.86,0.0,-1.0,-100
BHT,17.21,0.0,-1.0,-100
BED,4.17,0.0,-1.0,-100
ARM,5.1,0.0,-1.0,-100
ACE,4.28,0.0,-1.0,-100
