symbol,first,last,change,change_percentage
VFG,8.71,9.01,0.03,3
VAT,4.12,4.26,0.03,3
V21,6.0,6.15,0.03,3
TSC,3.98,4.09,0.03,3
TKU,4.17,4.3,0.03,3
TCO,5.73,5.91,0.03,3
SMB,7.17,7.41,0.03,3
SJE,8.34,8.55,0.03,3
PXI,5.82,5.99,0.03,3
NTP,15.75,16.21,0.03,3
NKG,3.34,3.44,0.03,3
NHC,7.63,7.84,0.03,3
ND2,3.03,3.13,0.03,3
NBC,4.75,4.88,0.03,3
MCC,6.75,6.92,0.03,3
LAF,11.8,12.2,0.03,3
ICI,6.4,6.58,0.03,3
HVG,14.49,14.87,0.03,3
CTD,37.21,38.39,0.03,3
COM,18.6,19.17,0.03,3
BMP,25.43,26.07,0.03,3
APG,3.78,3.89,0.03,3
AME,4.06,4.2,0.03,3
ABT,24.27,24.98,0.03,3
VDL,12.34,12.54,0.02,2
VCM,5.13,5.24,0.02,2
VCF,81.68,83.37,0.02,2
VCB,13.44,13.66,0.02,2
TNB,2.1,2.15,0.02,2
TMX,4.24,4.34,0.02,2
THS,2.65,2.69,0.02,2
SLS,8.93,9.09,0.02,2
PTS,3.27,3.32,0.02,2
NFC,11.08,11.27,0.02,2
LGL,3.0,3.05,0.02,2
KTT,4.6,4.7,0.02,2
KDH,4.9,4.99,0.02,2
HT1,6.65,6.76,0.02,2
HSG,8.03,8.18,0.02,2
HAG,25.55,26.18,0.02,2
GTA,5.91,6.01,0.02,2
EMC,4.81,4.89,0.02,2
DLG,7.48,7.64,0.02,2
DC4,4.6,4.69,0.02,2
DAE,9.29,9.44,0.02,2
D11,6.11,6.21,0.02,2
CKV,6.27,6.39,0.02,2
CAP,5.42,5.54,0.02,2
BTS,5.05,5.14,0.02,2
BMJ,1.93,1.96,0.02,2
ANV,3.61,3.68,0.02,2
AMV,2.46,2.5,0.02,2
VLA,3.94,3.98,0.01,1
VC3,1.48,1.5,0.01,1
VC1,6.91,6.99,0.01,1
TVD,5.29,5.33,0.01,1
TRA,38.35,38.79,0.01,1
TNG,2.85,2.89,0.01,1
TNC,8.45,8.56,0.01,1
TCM,13.31,13.41,0.01,1
SIC,2.36,2.39,0.01,1
SCD,23.41,23.57,0.01,1
PVD,39.21,39.68,0.01,1
PSD,5.43,5.49,0.01,1
PGD,13.47,13.62,0.01,1
MCG,8.3,8.4,0.01,1
MCF,6.12,6.16,0.01,1
LIX,11.08,11.22,0.01,1
LHC,6.95,7.04,0.01,1
L10,8.36,8.47,0.01,1
KTS,11.61,11.68,0.01,1
KKC,8.36,8.41,0.01,1
IDI,5.31,5.34,0.01,1
HTI,4.04,4.07,0.01,1
GMC,6.68,6.74,0.01,1
GIL,6.68,6.78,0.01,1
DPR,16.69,16.88,0.01,1
DHC,3.35,3.38,0.01,1
D2D,5.01,5.07,0.01,1
CTN,8.65,8.75,0.01,1
CSM,17.32,17.56,0.01,1
BTT,19.8,19.97,0.01,1
BID,9.92,9.98,0.01,1
ABI,4.47,4.53,0.01,1
WCS,43.5,43.61,0.0,0
VOS,4.3,4.3,0.0,0
VND,2.32,2.31,-0.0,0
VIP,6.26,6.26,0.0,0
VIC,20.63,20.63,0.0,0
VE4,4.8,4.8,0.0,0
VBH,12.0,12.0,0.0,0
TV2,1.11,1.11,0.0,0
TTF,10.68,10.68,0.0,0
TNA,3.57,3.57,0.0,0
TJC,3.98,3.98,0.0,0
TIX,9.87,9.87,0.0,0
TCT,34.7,34.53,-0.0,0
TBX,10.1,10.1,0.0,0
SJC,6.26,6.26,0.0,0
SHP,6.18,6.18,0.0,0
SFC,7.96,7.96,0.0,0
SED,10.02,10.02,0.0,0
SDG,8.93,8.93,0.0,0
SD4,6.31,6.31,0.0,0
S12,7.74,7.74,0.0,0
REE,17.18,17.18,0.0,0
RAL,27.62,27.62,0.0,0
PVS,17.84,17.84,0.0,0
PPC,9.13,9.1,-0.0,0
PNC,5.02,5.02,0.0,0
PMS,4.51,4.51,0.0,0
PMC,33.96,33.89,-0.0,0
PIT,6.25,6.25,0.0,0
PCG,6.89,6.89,0.0,0
NTW,10.6,10.6,0.0,0
NDX,2.98,2.98,0.0,0
NBP,8.26,8.26,0.0,0
MAS,24.08,24.08,0.0,0
LM8,13.67,13.67,0.0,0
LGC,6.51,6.51,0.0,0
KST,1.57,1.57,0.0,0
KSD,5.6,5.6,0.0,0
KHP,5.93,5.93,0.0,0
KHA,14.42,14.42,0.0,0
ITC,6.34,6.34,0.0,0
ITA,10.1,10.1,0.0,0
HRC,25.08,25.08,0.0,0
HPP,10.89,10.94,0.0,0
HMH,8.33,8.29,-0.0,0
HDG,5.99,5.99,0.0,0
HDA,4.03,4.03,0.0,0
HAT,33.2,33.2,0.0,0
HAI,8.67,8.67,0.0,0
FMC,4.4,4.4,0.0,0
FBA,4.8,4.8,0.0,0
ECI,9.39,9.39,0.0,0
DXP,11.37,11.37,0.0,0
DTT,4.84,4.84,0.0,0
DRC,18.22,18.3,0.0,0
DMC,24.66,24.66,0.0,0
DAD,8.69,8.69,0.0,0
CPC,9.49,9.49,0.0,0
CNT,4.4,4.4,0.0,0
CNG,21.13,21.23,0.0,0
CMV,5.08,5.08,0.0,0
CJC,11.16,11.16,0.0,0
CCM,8.58,8.58,0.0,0
C92,9.11,9.11,0.0,0
BMI,8.3,8.3,0.0,0
BED,6.96,6.96,0.0,0
ASM,4.31,4.31,0.0,0
APC,11.91,11.91,0.0,0
ADC,4.86,4.86,0.0,0
ACB,4.26,4.26,0.0,0
VTB,5.52,5.47,-0.01,-1
VNT,13.68,13.49,-0.01,-1
VNS,21.61,21.4,-0.01,-1
VNR,12.47,12.3,-0.01,-1
VNE,5.32,5.25,-0.01,-1
VFR,8.83,8.73,-0.01,-1
VE2,4.79,4.74,-0.01,-1
VCC,6.63,6.59,-0.01,-1
VC5,6.73,6.64,-0.01,-1
TYA,3.27,3.23,-0.01,-1
TV4,3.56,3.52,-0.01,-1
TMP,8.12,8.03,-0.01,-1
TLH,5.03,4.99,-0.01,-1
TIE,16.98,16.74,-0.01,-1
TDN,2.77,2.73,-0.01,-1
STB,16.59,16.42,-0.01,-1
SRF,5.73,5.68,-0.01,-1
SRC,9.63,9.55,-0.01,-1
SPM,17.22,16.98,-0.01,-1
SJD,6.54,6.48,-0.01,-1
SDV,6.06,6.01,-0.01,-1
SDT,8.46,8.36,-0.01,-1
SDK,6.59,6.55,-0.01,-1
SD5,4.96,4.93,-0.01,-1
SD2,7.12,7.05,-0.01,-1
SCJ,6.7,6.66,-0.01,-1
S55,11.2,11.12,-0.01,-1
QHD,6.12,6.04,-0.01,-1
PTC,2.1,2.07,-0.01,-1
PTB,6.94,6.85,-0.01,-1
POT,6.79,6.71,-0.01,-1
OPC,10.49,10.41,-0.01,-1
NVB,5.51,5.43,-0.01,-1
NNC,10.07,9.99,-0.01,-1
NBB,12.42,12.27,-0.01,-1
MTP,6.73,6.66,-0.01,-1
L14,1.07,1.06,-0.01,-1
KSB,6.45,6.39,-0.01,-1
IMP,19.09,18.94,-0.01,-1
HVT,7.09,7.01,-0.01,-1
HUT,7.97,7.86,-0.01,-1
HMC,3.08,3.05,-0.01,-1
HHS,11.21,11.11,-0.01,-1
HDC,6.13,6.08,-0.01,-1
GSP,5.19,5.16,-0.01,-1
GMD,13.09,12.94,-0.01,-1
GLT,7.97,7.92,-0.01,-1
EVE,11.35,11.27,-0.01,-1
EBS,3.84,3.8,-0.01,-1
DQC,17.8,17.58,-0.01,-1
DPM,16.91,16.68,-0.01,-1
DIG,6.4,6.33,-0.01,-1
DHG,51.87,51.5,-0.01,-1
CTG,10.38,10.32,-0.01,-1
CHP,5.75,5.71,-0.01,-1
C32,11.95,11.87,-0.01,-1
BBS,7.51,7.41,-0.01,-1
ARM,9.54,9.44,-0.01,-1
APP,7.72,7.61,-0.01,-1
API,6.25,6.17,-0.01,-1
AGM,9.14,9.02,-0.01,-1
VSH,11.5,11.24,-0.02,-2
VNL,8.53,8.39,-0.02,-2
VMD,8.32,8.16,-0.02,-2
VID,3.44,3.38,-0.02,-2
VE3,5.72,5.61,-0.02,-2
VC9,5.58,5.47,-0.02,-2
SVC,5.02,4.93,-0.02,-2
SSI,9.14,8.93,-0.02,-2
SMC,5.12,5.0,-0.02,-2
SII,18.7,18.4,-0.02,-2
SHA,2.19,2.15,-0.02,-2
SD9,10.55,10.3,-0.02,-2
SCL,16.83,16.51,-0.02,-2
SC5,12.61,12.36,-0.02,-2
SBT,7.62,7.45,-0.02,-2
RCL,11.35,11.08,-0.02,-2
PXS,15.07,14.74,-0.02,-2
PVT,8.44,8.28,-0.02,-2
PTP,3.83,3.77,-0.02,-2
PTI,7.59,7.46,-0.02,-2
PSP,7.25,7.09,-0.02,-2
PSB,4.9,4.8,-0.02,-2
PPS,4.83,4.75,-0.02,-2
PLC,9.02,8.84,-0.02,-2
PJT,3.25,3.19,-0.02,-2
PHR,9.39,9.24,-0.02,-2
PDN,10.93,10.68,-0.02,-2
PAC,7.24,7.08,-0.02,-2
ONE,3.43,3.35,-0.02,-2
NVT,8.1,7.9,-0.02,-2
NSC,47.35,46.47,-0.02,-2
MBB,4.77,4.68,-0.02,-2
KBC,9.13,8.91,-0.02,-2
ITQ,5.36,5.27,-0.02,-2
INN,11.33,11.16,-0.02,-2
HVX,4.58,4.49,-0.02,-2
HU1,4.92,4.81,-0.02,-2
HOM,6.91,6.74,-0.02,-2
HHC,18.21,17.86,-0.02,-2
HEV,7.53,7.38,-0.02,-2
HAS,5.16,5.08,-0.02,-2
HAP,4.17,4.08,-0.02,-2
DTL,10.2,10.0,-0.02,-2
DSN,22.16,21.62,-0.02,-2
DRL,13.15,12.93,-0.02,-2
DPC,8.86,8.71,-0.02,-2
DCL,7.55,7.38,-0.02,-2
CMT,10.6,10.4,-0.02,-2
CMS,8.53,8.33,-0.02,-2
CLW,10.58,10.38,-0.02,-2
CDC,3.75,3.67,-0.02,-2
BTP,7.66,7.47,-0.02,-2
BMC,23.38,22.92,-0.02,-2
BBC,35.1,34.57,-0.02,-2
ATA,5.8,5.7,-0.02,-2
AGF,16.83,16.44,-0.02,-2
ACC,12.05,11.8,-0.02,-2
AAM,8.43,8.27,-0.02,-2
VTV,4.59,4.47,-0.03,-3
VST,3.7,3.6,-0.03,-3
VSC,13.51,13.13,-0.03,-3
VNH,6.4,6.2,-0.03,-3
VIT,1.98,1.92,-0.03,-3
V12,5.07,4.9,-0.03,-3
TPH,4.64,4.52,-0.03,-3
TPC,4.73,4.59,-0.03,-3
TMT,4.04,3.93,-0.03,-3
TKC,3.77,3.66,-0.03,-3
THG,2.36,2.29,-0.03,-3
TCR,5.74,5.55,-0.03,-3
SZL,12.36,12.04,-0.03,-3
STT,3.9,3.8,-0.03,-3
SMA,4.27,4.15,-0.03,-3
SHN,5.99,5.8,-0.03,-3
SDU,9.18,8.88,-0.03,-3
S99,7.66,7.44,-0.03,-3
QCG,10.64,10.37,-0.03,-3
PSC,3.63,3.51,-0.03,-3
NLG,10.54,10.19,-0.03,-3
NDN,2.38,2.32,-0.03,-3
NBW,10.5,10.22,-0.03,-3
MEC,6.25,6.09,-0.03,-3
LSS,7.51,7.26,-0.03,-3
LCS,7.0,6.8,-0.03,-3
LAS,17.41,16.82,-0.03,-3
L35,4.33,4.19,-0.03,-3
KDC,21.96,21.27,-0.03,-3
IVS,8.87,8.61,-0.03,-3
HTV,8.14,7.92,-0.03,-3
HCT,7.89,7.67,-0.03,-3
HCM,10.48,10.19,-0.03,-3
GMX,3.57,3.46,-0.03,-3
GHC,11.09,10.74,-0.03,-3
GDT,6.12,5.95,-0.03,-3
FPT,13.07,12.7,-0.03,-3
ELC,10.34,10.06,-0.03,-3
EID,6.84,6.64,-0.03,-3
EIB,11.73,11.41,-0.03,-3
DGT,5.88,5.71,-0.03,-3
DBT,5.5,5.35,-0.03,-3
DBC,4.83,4.67,-0.03,-3
CMC,7.0,6.8,-0.03,-3
CLC,7.94,7.67,-0.03,-3
CAD,3.1,3.0,-0.03,-3
BST,7.38,7.15,-0.03,-3
BLF,7.09,6.91,-0.03,-3
BKC,12.9,12.5,-0.03,-3
BCC,5.62,5.43,-0.03,-3
VTC,3.64,3.51,-0.04,-4
VPH,2.74,2.63,-0.04,-4
VNC,10.5,10.04,-0.04,-4
VKP,2.4,2.3,-0.04,-4
VGS,4.35,4.19,-0.04,-4
VC6,4.3,4.11,-0.04,-4
UNI,8.7,8.33,-0.04,-4
TTC,5.59,5.36,-0.04,-4
TRC,20.76,20.01,-0.04,-4
TCL,8.02,7.72,-0.04,-4
TBC,8.94,8.61,-0.04,-4
STP,3.77,3.62,-0.04,-4
STC,8.03,7.7,-0.04,-4
SJM,2.7,2.6,-0.04,-4
SHB,4.39,4.23,-0.04,-4
SDP,6.87,6.62,-0.04,-4
SBA,5.5,5.27,-0.04,-4
SAM,5.05,4.87,-0.04,-4
S74,10.2,9.84,-0.04,-4
QTC,7.91,7.62,-0.04,-4
PVG,11.71,11.23,-0.04,-4
PET,8.44,8.13,-0.04,-4
PAN,13.3,12.81,-0.04,-4
OGC,13.1,12.6,-0.04,-4
NTL,9.81,9.4,-0.04,-4
MSN,49.93,48.13,-0.04,-4
LCG,3.89,3.75,-0.04,-4
LBM,4.29,4.12,-0.04,-4
IJC,6.83,6.54,-0.04,-4
IHK,4.62,4.42,-0.04,-4
HLC,4.9,4.72,-0.04,-4
HLA,5.6,5.4,-0.04,-4
HBD,5.75,5.53,-0.04,-4
HAR,9.7,9.35,-0.04,-4
GDW,10.36,9.93,-0.04,-4
FCN,13.85,13.35,-0.04,-4
DZM,5.83,5.58,-0.04,-4
DXG,5.33,5.13,-0.04,-4
DVP,23.05,22.24,-0.04,-4
DHA,5.05,4.83,-0.04,-4
DCS,7.7,7.4,-0.04,-4
CT6,7.29,6.97,-0.04,-4
CLG,11.2,10.7,-0.04,-4
CII,21.06,20.22,-0.04,-4
BVH,36.31,34.7,-0.04,-4
BPC,6.79,6.5,-0.04,-4
AAA,6.68,6.4,-0.04,-4
VTO,4.11,3.92,-0.05,-5
VNA,3.7,3.5,-0.05,-5
VKC,5.58,5.32,-0.05,-5
VHL,6.86,6.51,-0.05,-5
VHH,4.4,4.2,-0.05,-5
VGP,15.54,14.74,-0.05,-5
VCS,3.02,2.87,-0.05,-5
VCG,10.16,9.67,-0.05,-5
UIC,7.49,7.13,-0.05,-5
TIG,3.86,3.66,-0.05,-5
TDH,6.58,6.27,-0.05,-5
TDC,4.98,4.75,-0.05,-5
SEB,5.14,4.9,-0.05,-5
QNC,6.96,6.59,-0.05,-5
PVC,11.25,10.71,-0.05,-5
PGS,14.37,13.71,-0.05,-5
MIC,10.1,9.6,-0.05,-5
MDF,5.58,5.29,-0.05,-5
MCP,11.88,11.29,-0.05,-5
LUT,6.4,6.1,-0.05,-5
LIG,4.19,3.97,-0.05,-5
JVC,14.95,14.19,-0.05,-5
ITD,2.66,2.52,-0.05,-5
HJS,5.42,5.16,-0.05,-5
HBC,4.31,4.09,-0.05,-5
EFI,8.2,7.8,-0.05,-5
DXV,5.35,5.07,-0.05,-5
DID,5.9,5.63,-0.05,-5
DHT,6.28,5.99,-0.05,-5
DHM,8.79,8.32,-0.05,-5
DCT,3.7,3.5,-0.05,-5
CTC,7.75,7.39,-0.05,-5
CMG,3.77,3.58,-0.05,-5
C21,15.43,14.62,-0.05,-5
AVF,8.0,7.6,-0.05,-5
ASP,5.18,4.94,-0.05,-5
WSS,6.9,6.5,-0.06,-6
TST,6.22,5.84,-0.06,-6
TPP,4.65,4.38,-0.06,-6
SSM,9.02,8.45,-0.06,-6
SJS,21.06,19.89,-0.06,-6
SHS,2.46,2.32,-0.06,-6
PVR,5.1,4.8,-0.06,-6
PVI,11.83,11.15,-0.06,-6
PVB,18.12,17.0,-0.06,-6
POM,8.96,8.43,-0.06,-6
PGI,5.33,5.03,-0.06,-6
PDR,2.91,2.73,-0.06,-6
MPC,4.75,4.45,-0.06,-6
LHG,5.09,4.77,-0.06,-6
LCM,8.6,8.1,-0.06,-6
ICG,6.88,6.44,-0.06,-6
HU3,3.91,3.69,-0.06,-6
HNM,10.83,10.14,-0.06,-6
HAX,1.56,1.46,-0.06,-6
GTT,7.7,7.2,-0.06,-6
GGG,3.3,3.1,-0.06,-6
FCM,8.19,7.69,-0.06,-6
DIC,8.35,7.87,-0.06,-6
CTA,5.3,5.0,-0.06,-6
CCI,5.92,5.59,-0.06,-6
BVS,14.02,13.18,-0.06,-6
BSC,5.6,5.29,-0.06,-6
BCE,5.59,5.28,-0.06,-6
AGR,7.92,7.47,-0.06,-6
VTL,9.33,8.7,-0.07,-7
VRC,5.68,5.3,-0.07,-7
VCR,4.3,4.0,-0.07,-7
THT,3.42,3.19,-0.07,-7
TC6,4.54,4.23,-0.07,-7
SVT,4.07,3.79,-0.07,-7
STL,5.4,5.0,-0.07,-7
SDD,6.0,5.6,-0.07,-7
SD7,14.0,13.0,-0.07,-7
RIC,9.5,8.8,-0.07,-7
PVX,6.9,6.4,-0.07,-7
PGC,5.37,4.99,-0.07,-7
NAG,4.08,3.78,-0.07,-7
MHC,5.41,5.05,-0.07,-7
MDG,4.16,3.85,-0.07,-7
MDC,4.97,4.63,-0.07,-7
L61,8.18,7.59,-0.07,-7
KMR,7.27,6.78,-0.07,-7
HQC,8.35,7.74,-0.07,-7
HLD,5.92,5.51,-0.07,-7
DTC,6.32,5.86,-0.07,-7
CTS,5.43,5.03,-0.07,-7
CMX,3.27,3.04,-0.07,-7
APS,7.82,7.26,-0.07,-7
VCT,3.6,3.3,-0.08,-8
VC7,3.33,3.06,-0.08,-8
UDC,8.24,7.56,-0.08,-8
TXM,8.0,7.32,-0.08,-8
TTZ,6.63,6.1,-0.08,-8
SRB,4.9,4.5,-0.08,-8
SFN,9.05,8.3,-0.08,-8
SDC,7.4,6.82,-0.08,-8
SD1,4.9,4.5,-0.08,-8
PXT,6.5,6.0,-0.08,-8
PVA,5.0,4.6,-0.08,-8
PPI,10.0,9.17,-0.08,-8
POV,5.79,5.3,-0.08,-8
PDC,5.3,4.9,-0.08,-8
PCT,4.24,3.9,-0.08,-8
MCO,5.2,4.8,-0.08,-8
LTC,10.76,9.9,-0.08,-8
LKW,6.27,5.76,-0.08,-8
L18,4.4,4.04,-0.08,-8
ICF,6.5,6.0,-0.08,-8
DHP,4.38,4.04,-0.08,-8
CAN,17.69,16.35,-0.08,-8
BT6,8.4,7.7,-0.08,-8
BSI,5.68,5.24,-0.08,-8
WSB,14.06,12.81,-0.09,-9
VFC,7.97,7.22,-0.09,-9
TV1,10.34,9.4,-0.09,-9
SRA,1.05,0.96,-0.09,-9
SHI,2.39,2.17,-0.09,-9
SDY,4.5,4.1,-0.09,-9
SCR,7.22,6.6,-0.09,-9
SAV,5.19,4.71,-0.09,-9
PXL,5.6,5.1,-0.09,-9
PVL,5.4,4.9,-0.09,-9
PVE,6.61,5.99,-0.09,-9
PIV,3.45,3.13,-0.09,-9
NST,7.59,6.93,-0.09,-9
NOS,2.3,2.1,-0.09,-9
LO5,5.44,4.95,-0.09,-9
LCD,5.92,5.37,-0.09,-9
DIH,7.02,6.42,-0.09,-9
DC2,3.6,3.26,-0.09,-9
CYC,8.0,7.3,-0.09,-9
CSC,3.41,3.1,-0.09,-9
CIG,5.6,5.1,-0.09,-9
CCL,3.19,2.9,-0.09,-9
BIC,10.02,9.14,-0.09,-9
BHC,3.2,2.9,-0.09,-9
VNF,9.48,8.5,-0.1,-10
VIR,7.53,6.79,-0.1,-10
VIG,6.8,6.1,-0.1,-10
VHG,11.3,10.2,-0.1,-10
VDS,2.73,2.45,-0.1,-10
V15,3.9,3.5,-0.1,-10
THB,9.26,8.29,-0.1,-10
SGS,2.32,2.09,-0.1,-10
SFI,11.39,10.3,-0.1,-10
SDA,5.59,5.01,-0.1,-10
PXA,5.43,4.86,-0.1,-10
PVV,4.8,4.3,-0.1,-10
PSI,9.6,8.6,-0.1,-10
L44,6.02,5.4,-0.1,-10
L43,8.0,7.2,-0.1,-10
HLY,11.05,9.97,-0.1,-10
HDO,5.8,5.2,-0.1,-10
DTA,4.76,4.29,-0.1,-10
DRH,3.15,2.82,-0.1,-10
BHP,6.91,6.23,-0.1,-10
V11,2.8,2.5,-0.11,-11
TMC,6.26,5.59,-0.11,-11
SSC,32.24,28.81,-0.11,-11
MTG,7.65,6.79,-0.11,-11
HSI,4.5,4.0,-0.11,-11
HLG,6.2,5.5,-0.11,-11
HCC,3.09,2.76,-0.11,-11
HBS,7.1,6.3,-0.11,-11
FDC,19.21,17.08,-0.11,-11
CX8,3.5,3.12,-0.11,-11
VSG,2.6,2.3,-0.12,-12
VNI,5.6,4.9,-0.12,-12
TS4,10.73,9.43,-0.12,-12
SDB,4.0,3.5,-0.12,-12
PV2,4.8,4.2,-0.12,-12
PTL,4.9,4.3,-0.12,-12
KSQ,5.2,4.6,-0.12,-12
HHG,3.29,2.89,-0.12,-12
CTI,7.03,6.22,-0.12,-12
TNT,2.3,2.01,-0.13,-13
SD3,6.32,5.51,-0.13,-13
PJC,3.72,3.23,-0.13,-13
HTL,6.0,5.21,-0.13,-13
BTH,4.6,4.0,-0.13,-13
VPC,4.4,3.8,-0.14,-14
VIE,3.5,3.0,-0.14,-14
VE8,4.16,3.59,-0.14,-14
VE1,4.9,4.2,-0.14,-14
SPC,6.92,5.92,-0.14,-14
PSG,4.1,3.5,-0.15,-15
PFL,5.2,4.4,-0.15,-15
OCH,31.0,26.5,-0.15,-15
IDJ,2.36,2.0,-0.15,-15
CVN,3.51,3.0,-0.15,-15
TIS,4.9,4.1,-0.16,-16
ORS,3.8,3.2,-0.16,-16
BVG,4.3,3.6,-0.16,-16
NHA,1.79,1.49,-0.17,-17
UDJ,4.0,3.29,-0.18,-18
TTG,7.64,6.25,-0.18,-18
BHT,5.77,4.76,-0.18,-18
PHH,10.8,8.8,-0.19,-19
PMT,4.22,3.29,-0.22,-22
PTT,3.82,2.95,-0.23,-23
DNC,2.38,1.8,-0.24,-24
SPI,6.5,4.9,-0.25,-25
KHL,5.1,3.5,-0.31,-31
VTS,13.0,0.0,-1.0,-100
VQC,5.38,0.0,-1.0,-100
VMC,5.34,0.0,-1.0,-100
VDT,3.96,0.0,-1.0,-100
TV3,4.33,0.0,-1.0,-100
TSB,5.38,0.0,-1.0,-100
TNM,3.33,0.0,-1.0,-100
SWC,4.8,0.0,-1.0,-100
SVN,26.1,0.0,-1.0,-100
STG,5.37,0.0,-1.0,-100
SSG,2.9,0.0,-1.0,-100
SSF,5.0,0.0,-1.0,-100
SJ1,4.75,0.0,-1.0,-100
S96,3.7,0.0,-1.0,-100
PRC,8.29,0.0,-1.0,-100
PPP,5.05,0.0,-1.0,-100
NNT,5.66,0.0,-1.0,-100
MTH,6.97,0.0,-1.0,-100
MIM,4.45,0.0,-1.0,-100
LCC,2.2,0.0,-1.0,-100
LBE,4.13,0.0,-1.0,-100
ILC,4.8,0.0,-1.0,-100
IDV,2.59,0.0,-1.0,-100
HTP,4.59,0.0,-1.0,-100
HPT,3.17,0.0,-1.0,-100
HAD,15.06,0.0,-1.0,-100
H11,7.42,0.0,-1.0,-100
GER,1.31,0.0,-1.0,-100
DXL,2.14,0.0,-1.0,-100
DLR,6.06,0.0,-1.0,-100
DAG,6.67,0.0,-1.0,-100
CTX,3.67,0.0,-1.0,-100
CTB,6.75,0.0,-1.0,-100
ADP,2.77,0.0,-1.0,-100
