symbol,first,last,change,change_percentage
GSM,8.02,8.12,0.01,1
GMX,5.08,5.11,0.01,1
EID,7.75,7.81,0.01,1
DPM,14.4,14.56,0.01,1
DMC,25.04,25.28,0.01,1
DHG,34.37,34.63,0.01,1
BST,8.73,8.8,0.01,1
BCG,10.07,10.18,0.01,1
ASM,8.75,8.8,0.01,1
AMD,8.73,8.81,0.01,1
ACL,3.54,3.58,0.01,1
WCS,87.62,87.62,0.0,0
VTV,8.69,8.69,0.0,0
VNT,29.16,29.16,0.0,0
VMC,7.13,7.13,0.0,0
VIC,25.66,25.71,0.0,0
VHL,15.18,15.14,-0.0,0
VC1,6.84,6.84,0.0,0
VAT,7.36,7.36,0.0,0
TST,4.8,4.8,0.0,0
TPC,3.32,3.32,0.0,0
TGP,2.5,2.5,0.0,0
TDS,5.01,5.01,0.0,0
TBC,14.99,14.99,0.0,0
SSG,1.1,1.1,0.0,0
SPD,4.74,4.74,0.0,0
SJD,8.81,8.81,0.0,0
SFN,11.04,11.04,0.0,0
SFI,12.22,12.26,0.0,0
SFG,8.23,8.23,0.0,0
SDD,2.3,2.3,0.0,0
SCD,40.49,40.4,-0.0,0
SCC,4.5,4.5,0.0,0
QTC,10.74,10.79,0.0,0
PVE,5.4,5.4,0.0,0
PV2,2.3,2.3,0.0,0
PTL,1.7,1.7,0.0,0
PTB,15.38,15.38,0.0,0
PSL,8.91,8.95,0.0,0
PSI,8.4,8.4,0.0,0
PRC,8.67,8.67,0.0,0
PPP,5.22,5.22,0.0,0
PLC,20.88,20.93,0.0,0
PJC,6.79,6.79,0.0,0
PIT,7.4,7.4,0.0,0
PIC,6.01,6.01,0.0,0
PFL,1.1,1.1,0.0,0
OPC,10.96,10.93,-0.0,0
NFC,5.95,5.95,0.0,0
NAG,2.4,2.4,0.0,0
MHL,4.21,4.21,0.0,0
MCC,8.07,8.07,0.0,0
LGC,19.84,19.84,0.0,0
KTT,3.1,3.1,0.0,0
KSH,4.6,4.6,0.0,0
KCE,7.5,7.5,0.0,0
ISH,6.43,6.43,0.0,0
INC,2.69,2.69,0.0,0
HPB,7.21,7.21,0.0,0
HAT,37.17,37.1,-0.0,0
GIL,11.86,11.86,0.0,0
GGG,1.2,1.2,0.0,0
FID,9.69,9.69,0.0,0
DID,4.72,4.72,0.0,0
DCM,7.83,7.83,0.0,0
D2D,7.68,7.69,0.0,0
CTC,7.32,7.32,0.0,0
CTA,3.6,3.6,0.0,0
CT6,7.22,7.22,0.0,0
CLW,12.7,12.7,0.0,0
CDC,3.31,3.31,0.0,0
CCL,1.92,1.92,0.0,0
C92,25.0,25.1,0.0,0
BVG,1.1,1.1,0.0,0
AMC,12.65,12.6,-0.0,0
ACC,10.07,10.03,-0.0,0
VND,1.9,1.88,-0.01,-1
VGP,14.08,14.0,-0.01,-1
VBC,10.22,10.11,-0.01,-1
THS,2.95,2.91,-0.01,-1
TDC,3.22,3.18,-0.01,-1
SRF,6.47,6.38,-0.01,-1
SMC,3.03,2.99,-0.01,-1
SJC,6.9,6.8,-0.01,-1
PTI,17.57,17.34,-0.01,-1
PGI,9.47,9.36,-0.01,-1
PGD,23.34,23.14,-0.01,-1
PBP,7.2,7.15,-0.01,-1
PAC,14.3,14.13,-0.01,-1
NTL,7.47,7.41,-0.01,-1
NT2,12.41,12.32,-0.01,-1
NHP,12.38,12.3,-0.01,-1
LM8,17.19,17.05,-0.01,-1
LGL,4.02,3.96,-0.01,-1
LDG,5.15,5.1,-0.01,-1
KHP,5.26,5.22,-0.01,-1
HJC,8.81,8.72,-0.01,-1
HEV,6.76,6.71,-0.01,-1
HDC,5.05,5.01,-0.01,-1
GTA,9.53,9.47,-0.01,-1
GMC,9.19,9.14,-0.01,-1
GDT,12.81,12.74,-0.01,-1
DIH,6.0,5.93,-0.01,-1
CTS,3.52,3.47,-0.01,-1
CSV,11.35,11.23,-0.01,-1
CNG,19.31,19.07,-0.01,-1
C32,15.57,15.48,-0.01,-1
BSI,5.81,5.75,-0.01,-1
ABT,29.83,29.47,-0.01,-1
TIX,12.85,12.59,-0.02,-2
TDW,16.47,16.19,-0.02,-2
TCT,37.97,37.06,-0.02,-2
SHP,10.45,10.29,-0.02,-2
SGR,1.89,1.86,-0.02,-2
SBA,5.51,5.39,-0.02,-2
QCG,4.42,4.33,-0.02,-2
PXS,9.82,9.65,-0.02,-2
POT,11.42,11.19,-0.02,-2
PJS,8.0,7.85,-0.02,-2
PHR,6.21,6.06,-0.02,-2
PGC,5.85,5.74,-0.02,-2
PDR,3.74,3.65,-0.02,-2
PCN,3.73,3.64,-0.02,-2
NAF,21.89,21.37,-0.02,-2
L35,4.1,4.03,-0.02,-2
KTL,9.27,9.12,-0.02,-2
KDH,7.44,7.26,-0.02,-2
KAC,6.65,6.55,-0.02,-2
HVX,4.99,4.91,-0.02,-2
HOM,5.72,5.63,-0.02,-2
HAI,5.1,5.0,-0.02,-2
DHT,8.49,8.36,-0.02,-2
DBT,8.96,8.74,-0.02,-2
DBM,17.98,17.71,-0.02,-2
DAE,8.93,8.75,-0.02,-2
CLL,15.64,15.27,-0.02,-2
CKD,4.67,4.58,-0.02,-2
CII,20.24,19.89,-0.02,-2
BVS,8.94,8.79,-0.02,-2
BPC,7.82,7.7,-0.02,-2
ARM,17.65,17.36,-0.02,-2
ABI,6.87,6.71,-0.02,-2
WSS,7.6,7.4,-0.03,-3
VTO,3.52,3.42,-0.03,-3
VRC,4.85,4.7,-0.03,-3
VNS,21.67,21.09,-0.03,-3
VNR,12.06,11.71,-0.03,-3
VNL,16.08,15.65,-0.03,-3
VLA,4.36,4.25,-0.03,-3
VIT,5.87,5.69,-0.03,-3
VIN,6.34,6.15,-0.03,-3
VIG,3.3,3.2,-0.03,-3
THT,3.56,3.47,-0.03,-3
THG,9.66,9.34,-0.03,-3
TDH,5.41,5.26,-0.03,-3
TCO,6.35,6.18,-0.03,-3
TCM,15.93,15.41,-0.03,-3
TC6,3.42,3.33,-0.03,-3
STC,12.68,12.35,-0.03,-3
SJS,18.02,17.39,-0.03,-3
SGC,25.19,24.49,-0.03,-3
SD9,9.38,9.08,-0.03,-3
RDP,11.78,11.46,-0.03,-3
PVI,16.05,15.61,-0.03,-3
PHC,2.31,2.24,-0.03,-3
NET,15.71,15.29,-0.03,-3
LHC,8.85,8.62,-0.03,-3
LAS,13.94,13.47,-0.03,-3
HTC,9.08,8.79,-0.03,-3
FPT,13.94,13.54,-0.03,-3
DSN,33.76,32.91,-0.03,-3
CTT,3.71,3.6,-0.03,-3
CMG,7.06,6.87,-0.03,-3
CEO,9.41,9.16,-0.03,-3
B82,7.0,6.8,-0.03,-3
ADP,5.58,5.44,-0.03,-3
VTH,8.12,7.78,-0.04,-4
VSI,7.13,6.87,-0.04,-4
VSC,22.13,21.26,-0.04,-4
VPH,3.8,3.64,-0.04,-4
VIP,5.0,4.79,-0.04,-4
VCF,82.53,79.12,-0.04,-4
VCB,23.07,22.11,-0.04,-4
TPS,8.0,7.69,-0.04,-4
TNT,25.0,24.0,-0.04,-4
TIS,5.2,5.0,-0.04,-4
SZL,12.8,12.3,-0.04,-4
SMB,9.48,9.14,-0.04,-4
SMA,3.64,3.51,-0.04,-4
SGD,5.52,5.31,-0.04,-4
SDK,10.76,10.29,-0.04,-4
RCL,12.3,11.81,-0.04,-4
PPC,8.36,7.99,-0.04,-4
MSN,38.86,37.32,-0.04,-4
MAS,78.94,75.39,-0.04,-4
IVS,15.35,14.81,-0.04,-4
ITD,6.85,6.58,-0.04,-4
ITC,5.1,4.91,-0.04,-4
HVT,8.51,8.15,-0.04,-4
HT1,15.04,14.37,-0.04,-4
HPG,3.79,3.62,-0.04,-4
HMC,2.49,2.38,-0.04,-4
DXG,7.24,6.97,-0.04,-4
DRL,19.14,18.36,-0.04,-4
DPR,15.37,14.69,-0.04,-4
DP3,9.63,9.23,-0.04,-4
DNL,6.84,6.58,-0.04,-4
BVH,45.59,43.87,-0.04,-4
BMI,14.01,13.41,-0.04,-4
BCE,3.52,3.38,-0.04,-4
APC,17.14,16.38,-0.04,-4
ACB,5.36,5.17,-0.04,-4
AAM,6.3,6.06,-0.04,-4
VTX,12.51,11.94,-0.05,-5
VTA,6.0,5.7,-0.05,-5
VNI,3.7,3.5,-0.05,-5
VNC,25.0,23.7,-0.05,-5
VFR,15.1,14.4,-0.05,-5
TVD,4.79,4.55,-0.05,-5
TMS,29.65,28.22,-0.05,-5
TLT,10.08,9.53,-0.05,-5
SSI,9.1,8.6,-0.05,-5
SC5,15.36,14.56,-0.05,-5
PET,6.82,6.5,-0.05,-5
NAV,5.84,5.54,-0.05,-5
MCO,2.2,2.1,-0.05,-5
L44,3.7,3.5,-0.05,-5
HUT,7.47,7.13,-0.05,-5
HJS,8.92,8.5,-0.05,-5
HIG,4.59,4.36,-0.05,-5
GHC,9.74,9.21,-0.05,-5
DTA,3.81,3.62,-0.05,-5
DNM,21.3,20.25,-0.05,-5
DIC,5.98,5.71,-0.05,-5
DGC,10.36,9.85,-0.05,-5
DAG,7.33,6.94,-0.05,-5
D11,6.72,6.37,-0.05,-5
CIG,2.0,1.9,-0.05,-5
BMP,45.14,42.67,-0.05,-5
VSA,13.06,12.27,-0.06,-6
VMA,4.08,3.84,-0.06,-6
VIX,1.67,1.57,-0.06,-6
VDS,3.86,3.64,-0.06,-6
VCA,2.97,2.79,-0.06,-6
TRA,41.28,38.74,-0.06,-6
TCL,9.51,8.94,-0.06,-6
SPM,13.94,13.09,-0.06,-6
SMT,17.98,16.91,-0.06,-6
SHA,4.52,4.26,-0.06,-6
SED,10.71,10.1,-0.06,-6
SCL,7.02,6.6,-0.06,-6
PVL,1.7,1.6,-0.06,-6
POM,4.35,4.08,-0.06,-6
ORS,2.27,2.13,-0.06,-6
NGC,6.22,5.83,-0.06,-6
NDX,4.5,4.21,-0.06,-6
LSS,6.66,6.24,-0.06,-6
LO5,4.56,4.27,-0.06,-6
LDP,14.25,13.4,-0.06,-6
KSB,12.49,11.79,-0.06,-6
KDC,17.21,16.26,-0.06,-6
HQC,4.91,4.63,-0.06,-6
HMH,7.96,7.47,-0.06,-6
HLG,4.8,4.5,-0.06,-6
FMC,9.9,9.31,-0.06,-6
EIB,9.33,8.75,-0.06,-6
EFI,8.4,7.9,-0.06,-6
DGW,5.96,5.6,-0.06,-6
CTG,12.62,11.86,-0.06,-6
CMT,15.3,14.4,-0.06,-6
CHP,10.96,10.27,-0.06,-6
BRC,5.16,4.83,-0.06,-6
BFC,11.63,10.95,-0.06,-6
APP,8.52,8.02,-0.06,-6
API,4.81,4.5,-0.06,-6
ANV,2.8,2.62,-0.06,-6
ACE,7.5,7.08,-0.06,-6
VFC,11.0,10.2,-0.07,-7
VCG,7.45,6.92,-0.07,-7
TNC,6.33,5.87,-0.07,-7
TKU,3.34,3.12,-0.07,-7
TBT,1.5,1.4,-0.07,-7
SVN,4.5,4.2,-0.07,-7
SHS,1.79,1.67,-0.07,-7
S99,4.56,4.24,-0.07,-7
RIC,11.1,10.3,-0.07,-7
PGT,4.6,4.3,-0.07,-7
PCT,9.36,8.68,-0.07,-7
MAC,6.89,6.44,-0.07,-7
KHL,1.5,1.4,-0.07,-7
ITA,5.6,5.2,-0.07,-7
IJC,3.9,3.63,-0.07,-7
HVA,5.6,5.2,-0.07,-7
HCM,8.39,7.78,-0.07,-7
GMD,18.0,16.75,-0.07,-7
BTT,27.25,25.43,-0.07,-7
ATA,2.9,2.7,-0.07,-7
VPC,1.3,1.2,-0.08,-8
VNM,55.44,51.04,-0.08,-8
TTB,8.12,7.44,-0.08,-8
TRC,12.82,11.8,-0.08,-8
STK,14.49,13.3,-0.08,-8
SD6,10.52,9.73,-0.08,-8
SD2,5.37,4.94,-0.08,-8
SAS,22.46,20.64,-0.08,-8
S74,6.67,6.11,-0.08,-8
PXT,4.8,4.4,-0.08,-8
PVS,11.05,10.19,-0.08,-8
PVG,6.95,6.36,-0.08,-8
PTT,3.13,2.87,-0.08,-8
NTP,19.88,18.26,-0.08,-8
NCT,67.65,62.48,-0.08,-8
MTA,3.7,3.4,-0.08,-8
MPT,11.56,10.64,-0.08,-8
MIM,5.25,4.81,-0.08,-8
MDG,4.25,3.92,-0.08,-8
KBC,8.98,8.28,-0.08,-8
DRC,21.18,19.48,-0.08,-8
DNP,6.42,5.88,-0.08,-8
DHP,5.12,4.7,-0.08,-8
CVT,8.72,8.04,-0.08,-8
CVN,1.53,1.4,-0.08,-8
CTX,8.02,7.35,-0.08,-8
VMS,9.06,8.23,-0.09,-9
VKP,1.1,1.0,-0.09,-9
UNI,9.35,8.52,-0.09,-9
TNA,5.48,5.01,-0.09,-9
SMN,6.6,6.03,-0.09,-9
SLS,22.29,20.23,-0.09,-9
SII,25.3,23.1,-0.09,-9
SGO,10.3,9.4,-0.09,-9
SEB,13.8,12.6,-0.09,-9
PPS,4.97,4.52,-0.09,-9
PMP,7.94,7.21,-0.09,-9
PAN,17.88,16.35,-0.09,-9
NCS,26.76,24.23,-0.09,-9
MWG,9.1,8.29,-0.09,-9
KKC,4.76,4.33,-0.09,-9
IDI,4.96,4.51,-0.09,-9
DCS,3.4,3.1,-0.09,-9
C47,6.88,6.24,-0.09,-9
BLI,5.37,4.9,-0.09,-9
BHT,3.21,2.93,-0.09,-9
VTC,4.04,3.64,-0.1,-10
VNF,25.27,22.63,-0.1,-10
VLG,4.56,4.09,-0.1,-10
VID,3.33,3.0,-0.1,-10
TVB,2.79,2.51,-0.1,-10
TRS,30.66,27.6,-0.1,-10
STB,12.6,11.3,-0.1,-10
SDY,9.0,8.1,-0.1,-10
SDX,14.7,13.3,-0.1,-10
SDT,7.17,6.48,-0.1,-10
SD7,10.0,9.0,-0.1,-10
SD5,5.0,4.5,-0.1,-10
S96,1.0,0.9,-0.1,-10
PVV,2.9,2.6,-0.1,-10
LAF,14.5,13.1,-0.1,-10
HDG,7.77,6.98,-0.1,-10
CTI,13.67,12.37,-0.1,-10
CTD,97.43,87.81,-0.1,-10
CTB,12.87,11.61,-0.1,-10
BTS,7.49,6.74,-0.1,-10
APS,2.79,2.51,-0.1,-10
VOS,2.8,2.5,-0.11,-11
VNG,12.85,11.49,-0.11,-11
VCS,14.18,12.68,-0.11,-11
UIC,11.09,9.91,-0.11,-11
UDC,3.63,3.24,-0.11,-11
STG,7.89,6.99,-0.11,-11
SHN,12.15,10.79,-0.11,-11
QPH,5.43,4.85,-0.11,-11
PXI,5.6,5.0,-0.11,-11
PVC,10.31,9.2,-0.11,-11
PDC,5.7,5.1,-0.11,-11
NVT,2.7,2.4,-0.11,-11
NDN,4.03,3.6,-0.11,-11
NBC,3.61,3.2,-0.11,-11
NBB,13.34,11.87,-0.11,-11
HSG,6.6,5.86,-0.11,-11
HNB,18.05,16.12,-0.11,-11
GSP,7.05,6.29,-0.11,-11
FCN,12.23,10.92,-0.11,-11
DQC,34.64,30.93,-0.11,-11
DLG,5.99,5.35,-0.11,-11
CYC,3.6,3.2,-0.11,-11
SGN,28.13,24.65,-0.12,-12
SDN,14.52,12.72,-0.12,-12
PSD,4.41,3.86,-0.12,-12
LTC,4.1,3.6,-0.12,-12
HAP,3.24,2.84,-0.12,-12
GDW,10.36,9.15,-0.12,-12
AGR,3.35,2.95,-0.12,-12
VLF,1.5,1.3,-0.13,-13
VIR,7.91,6.9,-0.13,-13
VGC,6.35,5.5,-0.13,-13
VC7,5.5,4.8,-0.13,-13
PXM,0.8,0.7,-0.13,-13
PVX,3.1,2.7,-0.13,-13
PVD,16.47,14.4,-0.13,-13
PSE,7.44,6.48,-0.13,-13
LUT,3.0,2.6,-0.13,-13
IDV,7.16,6.24,-0.13,-13
ICF,3.8,3.3,-0.13,-13
DPS,10.61,9.28,-0.13,-13
DIG,4.44,3.87,-0.13,-13
CSC,4.95,4.31,-0.13,-13
BMC,10.73,9.38,-0.13,-13
VTJ,5.99,5.13,-0.14,-14
TL4,6.21,5.36,-0.14,-14
NOS,0.7,0.6,-0.14,-14
LCM,2.2,1.9,-0.14,-14
HNM,9.0,7.7,-0.14,-14
HLA,0.7,0.6,-0.14,-14
DDV,10.12,8.74,-0.14,-14
CTN,2.2,1.9,-0.14,-14
CMS,7.24,6.23,-0.14,-14
CLG,5.1,4.4,-0.14,-14
AVF,0.7,0.6,-0.14,-14
AGF,14.2,12.2,-0.14,-14
TLH,2.37,2.02,-0.15,-15
TFC,15.55,13.27,-0.15,-15
STT,3.4,2.9,-0.15,-15
SRC,17.15,14.55,-0.15,-15
SHG,4.7,4.0,-0.15,-15
SDC,7.64,6.46,-0.15,-15
QBS,8.33,7.1,-0.15,-15
PPI,5.3,4.5,-0.15,-15
PEC,8.3,7.08,-0.15,-15
HBS,4.7,4.0,-0.15,-15
GLT,14.5,12.29,-0.15,-15
CJC,22.77,19.35,-0.15,-15
BIC,14.51,12.38,-0.15,-15
ASP,2.7,2.29,-0.15,-15
VSG,1.9,1.6,-0.16,-16
UDJ,2.76,2.31,-0.16,-16
SCI,4.74,3.98,-0.16,-16
PVB,20.96,17.65,-0.16,-16
PTS,3.03,2.55,-0.16,-16
PTC,5.45,4.56,-0.16,-16
MHC,7.53,6.33,-0.16,-16
LIG,7.45,6.27,-0.16,-16
KMR,4.4,3.7,-0.16,-16
ITQ,4.88,4.08,-0.16,-16
G20,9.37,7.9,-0.16,-16
FIT,7.87,6.59,-0.16,-16
DC4,4.96,4.18,-0.16,-16
ASA,3.0,2.51,-0.16,-16
VHH,2.4,2.0,-0.17,-17
VES,1.2,1.0,-0.17,-17
TOP,2.54,2.12,-0.17,-17
SSN,9.4,7.8,-0.17,-17
SSC,45.72,37.78,-0.17,-17
PSB,4.7,3.9,-0.17,-17
MDC,4.78,3.98,-0.17,-17
KSQ,3.0,2.5,-0.17,-17
DAT,31.18,25.79,-0.17,-17
BID,13.99,11.63,-0.17,-17
VNH,1.1,0.9,-0.18,-18
TTZ,5.48,4.51,-0.18,-18
TJC,7.93,6.48,-0.18,-18
PVA,1.7,1.4,-0.18,-18
MSR,8.44,6.91,-0.18,-18
MCG,4.0,3.3,-0.18,-18
KLF,4.4,3.6,-0.18,-18
HLD,5.41,4.42,-0.18,-18
HHS,8.61,7.02,-0.18,-18
HCC,8.99,7.4,-0.18,-18
FLC,6.79,5.59,-0.18,-18
CMX,2.98,2.44,-0.18,-18
CMI,8.3,6.8,-0.18,-18
SAF,23.82,19.27,-0.19,-19
LCG,3.36,2.73,-0.19,-19
HAG,10.1,8.2,-0.19,-19
FCM,3.44,2.78,-0.19,-19
DPC,19.0,15.35,-0.19,-19
CAD,2.1,1.7,-0.19,-19
ADC,10.44,8.45,-0.19,-19
XPH,8.5,6.8,-0.2,-20
