symbol,first,last,change,change_percentage
SC5,13.43,13.6,0.01,1
SBT,7.34,7.4,0.01,1
S74,8.17,8.24,0.01,1
RIC,8.2,8.3,0.01,1
PVI,11.62,11.74,0.01,1
PVD,43.23,43.7,0.01,1
PPC,9.82,9.95,0.01,1
PET,7.34,7.42,0.01,1
NBC,3.96,4.0,0.01,1
MTH,9.74,9.84,0.01,1
MCP,10.41,10.48,0.01,1
LHC,6.58,6.62,0.01,1
KLF,9.07,9.15,0.01,1
JVC,13.68,13.85,0.01,1
INN,13.34,13.43,0.01,1
HSG,6.78,6.87,0.01,1
HMC,2.92,2.95,0.01,1
HLC,4.17,4.22,0.01,1
HCC,2.9,2.93,0.01,1
GMD,13.2,13.39,0.01,1
GMC,6.55,6.64,0.01,1
GAS,75.29,75.95,0.01,1
FPT,12.18,12.3,0.01,1
ELC,8.6,8.66,0.01,1
DHA,4.86,4.91,0.01,1
CTI,7.03,7.09,0.01,1
CMS,7.25,7.32,0.01,1
CLW,11.42,11.49,0.01,1
BCC,4.9,4.97,0.01,1
ABT,26.23,26.5,0.01,1
VTO,3.49,3.49,0.0,0
VSI,3.71,3.71,0.0,0
VNI,3.8,3.8,0.0,0
VNA,3.1,3.1,0.0,0
VIT,2.31,2.31,0.0,0
VHH,3.0,3.0,0.0,0
VHC,10.35,10.32,-0.0,0
VFC,6.92,6.92,0.0,0
VE3,5.82,5.82,0.0,0
VE1,3.7,3.7,0.0,0
VCC,6.38,6.38,0.0,0
V12,4.31,4.31,0.0,0
UIC,7.51,7.51,0.0,0
UDJ,3.1,3.1,0.0,0
TPH,4.17,4.17,0.0,0
TNM,2.48,2.48,0.0,0
TNB,1.63,1.63,0.0,0
TNA,3.69,3.68,-0.0,0
TLT,4.72,4.72,0.0,0
TKC,3.02,3.02,0.0,0
TCR,5.45,5.45,0.0,0
TBX,10.0,10.0,0.0,0
SVI,20.11,20.11,0.0,0
STT,4.0,4.0,0.0,0
STL,3.1,3.1,0.0,0
SMC,3.77,3.77,0.0,0
SMB,6.79,6.79,0.0,0
SJD,7.05,7.05,0.0,0
SHA,1.79,1.79,0.0,0
SGD,4.87,4.87,0.0,0
SDP,6.02,6.02,0.0,0
SDK,5.94,5.94,0.0,0
SDD,4.5,4.5,0.0,0
SDA,3.99,3.99,0.0,0
SBS,3.7,3.7,0.0,0
SAM,4.26,4.26,0.0,0
PXL,4.4,4.4,0.0,0
PVS,20.83,20.82,-0.0,0
PTL,3.2,3.2,0.0,0
PDC,3.7,3.7,0.0,0
OCH,25.5,25.4,-0.0,0
NOS,1.7,1.7,0.0,0
NFC,10.32,10.32,0.0,0
NBP,8.04,8.04,0.0,0
NAG,2.7,2.7,0.0,0
MDG,3.41,3.41,0.0,0
LTC,8.8,8.8,0.0,0
LDP,17.68,17.65,-0.0,0
LCS,5.3,5.3,0.0,0
LCD,5.99,5.99,0.0,0
L44,4.69,4.69,0.0,0
KHP,5.55,5.55,0.0,0
INC,3.64,3.64,0.0,0
HVT,7.05,7.08,0.0,0
HVG,13.33,13.33,0.0,0
HU1,4.61,4.61,0.0,0
HLG,4.9,4.9,0.0,0
HBS,5.5,5.5,0.0,0
HAD,13.0,13.0,0.0,0
GIL,5.83,5.85,0.0,0
EIB,10.75,10.75,0.0,0
EBS,3.33,3.33,0.0,0
DTT,4.14,4.14,0.0,0
DTL,9.7,9.7,0.0,0
DTC,3.16,3.16,0.0,0
DPR,15.6,15.64,0.0,0
DNL,3.48,3.48,0.0,0
DIH,6.08,6.08,0.0,0
DID,4.54,4.54,0.0,0
DHP,3.72,3.72,0.0,0
DAE,8.64,8.64,0.0,0
CX8,2.87,2.87,0.0,0
CTN,7.21,7.21,0.0,0
CSC,2.56,2.56,0.0,0
CPC,10.15,10.2,0.0,0
CNG,19.01,18.96,-0.0,0
CMX,3.16,3.16,0.0,0
CMI,16.99,16.99,0.0,0
CLC,8.28,8.31,0.0,0
CCI,5.92,5.92,0.0,0
C21,13.31,13.31,0.0,0
BVN,6.4,6.4,0.0,0
BVH,35.49,35.66,0.0,0
BVG,2.9,2.9,0.0,0
ASA,16.42,16.42,0.0,0
APP,7.74,7.74,0.0,0
ALT,7.01,7.01,0.0,0
ACL,3.34,3.34,0.0,0
ACC,11.31,11.27,-0.0,0
ACB,4.01,3.99,-0.0,0
VTB,5.11,5.06,-0.01,-1
VMD,8.21,8.16,-0.01,-1
VGS,4.01,3.96,-0.01,-1
VDL,16.78,16.65,-0.01,-1
TTC,5.54,5.49,-0.01,-1
TRC,19.01,18.89,-0.01,-1
TPC,4.63,4.58,-0.01,-1
TNG,2.9,2.86,-0.01,-1
TIG,3.1,3.06,-0.01,-1
SVC,4.46,4.4,-0.01,-1
STC,8.79,8.68,-0.01,-1
STB,16.92,16.75,-0.01,-1
SRC,9.36,9.28,-0.01,-1
SHP,6.66,6.62,-0.01,-1
SFN,8.65,8.59,-0.01,-1
SDU,8.49,8.39,-0.01,-1
SDT,7.47,7.37,-0.01,-1
SD6,9.56,9.43,-0.01,-1
SD2,5.57,5.5,-0.01,-1
SBA,5.22,5.17,-0.01,-1
QNC,6.04,5.95,-0.01,-1
PXS,15.3,15.16,-0.01,-1
PVT,7.88,7.82,-0.01,-1
PSP,6.17,6.09,-0.01,-1
PRC,4.81,4.75,-0.01,-1
POT,10.37,10.29,-0.01,-1
PMC,34.11,33.61,-0.01,-1
PJT,2.92,2.88,-0.01,-1
PGI,4.54,4.49,-0.01,-1
PGC,5.1,5.07,-0.01,-1
PAC,7.42,7.36,-0.01,-1
ONE,3.43,3.39,-0.01,-1
NSC,48.51,48.19,-0.01,-1
MCG,6.8,6.7,-0.01,-1
MCC,8.5,8.38,-0.01,-1
MBB,4.17,4.14,-0.01,-1
LIX,10.11,9.96,-0.01,-1
LBM,4.06,4.03,-0.01,-1
L10,8.2,8.09,-0.01,-1
KDC,20.76,20.59,-0.01,-1
IJC,6.75,6.65,-0.01,-1
IDV,3.51,3.46,-0.01,-1
IDI,5.16,5.11,-0.01,-1
HTI,3.88,3.84,-0.01,-1
HTC,5.35,5.31,-0.01,-1
HMH,7.57,7.53,-0.01,-1
HGM,30.84,30.6,-0.01,-1
FDC,13.59,13.52,-0.01,-1
EID,6.08,6.03,-0.01,-1
DXP,10.06,9.91,-0.01,-1
DVP,21.24,20.94,-0.01,-1
DSN,21.8,21.62,-0.01,-1
DQC,16.75,16.66,-0.01,-1
DHG,49.02,48.51,-0.01,-1
CVT,3.56,3.53,-0.01,-1
CTG,9.66,9.59,-0.01,-1
CMT,11.0,10.9,-0.01,-1
CHP,5.37,5.33,-0.01,-1
BMP,24.05,23.72,-0.01,-1
BMI,6.9,6.8,-0.01,-1
B82,8.17,8.11,-0.01,-1
ASM,4.13,4.09,-0.01,-1
ANV,3.19,3.16,-0.01,-1
AGR,6.74,6.69,-0.01,-1
VNR,11.13,10.96,-0.02,-2
VNM,39.67,38.82,-0.02,-2
VID,2.72,2.66,-0.02,-2
VCB,13.7,13.49,-0.02,-2
VC7,2.9,2.83,-0.02,-2
VC2,7.11,6.98,-0.02,-2
TPP,4.58,4.48,-0.02,-2
TCM,13.89,13.59,-0.02,-2
TC6,3.69,3.6,-0.02,-2
TBC,10.76,10.56,-0.02,-2
SZL,10.61,10.38,-0.02,-2
SSI,8.22,8.04,-0.02,-2
SHN,3.99,3.9,-0.02,-2
SD9,8.62,8.48,-0.02,-2
SD7,9.6,9.4,-0.02,-2
SCD,23.54,23.12,-0.02,-2
REE,15.59,15.26,-0.02,-2
PVX,4.5,4.4,-0.02,-2
PVG,9.83,9.66,-0.02,-2
PTB,7.82,7.67,-0.02,-2
PNJ,7.27,7.13,-0.02,-2
PGT,6.3,6.2,-0.02,-2
OPC,10.48,10.23,-0.02,-2
NST,7.86,7.71,-0.02,-2
NLG,9.69,9.49,-0.02,-2
NET,10.59,10.39,-0.02,-2
NBB,13.59,13.34,-0.02,-2
NAV,3.42,3.36,-0.02,-2
MSN,47.36,46.58,-0.02,-2
MHC,5.36,5.27,-0.02,-2
MAS,32.18,31.42,-0.02,-2
MAC,3.94,3.88,-0.02,-2
LUT,4.7,4.6,-0.02,-2
L62,2.92,2.85,-0.02,-2
KSB,6.5,6.38,-0.02,-2
ITD,2.32,2.28,-0.02,-2
ITA,8.1,7.9,-0.02,-2
IHK,5.34,5.24,-0.02,-2
HPG,4.93,4.84,-0.02,-2
HJS,5.24,5.15,-0.02,-2
HCT,9.21,8.98,-0.02,-2
HAS,5.08,5.0,-0.02,-2
FCN,13.83,13.55,-0.02,-2
EFI,6.4,6.3,-0.02,-2
ECI,7.46,7.32,-0.02,-2
DPM,13.75,13.53,-0.02,-2
DLG,7.72,7.56,-0.02,-2
CTS,3.99,3.9,-0.02,-2
CCL,2.24,2.2,-0.02,-2
CAP,5.14,5.02,-0.02,-2
C32,13.59,13.35,-0.02,-2
BTP,6.21,6.07,-0.02,-2
BSI,5.24,5.12,-0.02,-2
APC,13.21,12.95,-0.02,-2
AGF,15.12,14.89,-0.02,-2
AAA,5.73,5.64,-0.02,-2
VTA,3.9,3.8,-0.03,-3
VSH,9.99,9.73,-0.03,-3
VSC,13.0,12.66,-0.03,-3
VLF,6.0,5.8,-0.03,-3
VKC,4.75,4.62,-0.03,-3
VC5,6.13,5.96,-0.03,-3
VBC,6.42,6.21,-0.03,-3
TTF,10.68,10.38,-0.03,-3
TRA,34.38,33.5,-0.03,-3
TNT,1.78,1.72,-0.03,-3
TLG,10.41,10.11,-0.03,-3
TIS,3.4,3.3,-0.03,-3
TIE,12.36,12.05,-0.03,-3
SVT,3.9,3.79,-0.03,-3
SHB,3.89,3.76,-0.03,-3
SFI,9.94,9.68,-0.03,-3
SAV,4.35,4.2,-0.03,-3
RAL,22.59,22.0,-0.03,-3
PTC,1.79,1.73,-0.03,-3
PSI,7.0,6.8,-0.03,-3
PPE,3.2,3.1,-0.03,-3
PNC,5.86,5.69,-0.03,-3
OGC,11.6,11.2,-0.03,-3
NVT,6.8,6.6,-0.03,-3
NVB,5.59,5.43,-0.03,-3
NTB,3.6,3.5,-0.03,-3
LM3,3.4,3.3,-0.03,-3
LCM,6.3,6.1,-0.03,-3
KKC,10.6,10.32,-0.03,-3
IVS,6.2,6.03,-0.03,-3
HNM,9.75,9.45,-0.03,-3
HLD,4.8,4.66,-0.03,-3
HDG,6.51,6.31,-0.03,-3
HDC,4.83,4.69,-0.03,-3
HCM,9.27,9.01,-0.03,-3
HAP,4.01,3.87,-0.03,-3
GTA,6.19,6.03,-0.03,-3
GSP,4.94,4.81,-0.03,-3
GHC,8.94,8.66,-0.03,-3
FIT,7.27,7.07,-0.03,-3
DRH,2.7,2.63,-0.03,-3
DNP,2.15,2.08,-0.03,-3
DL1,3.66,3.54,-0.03,-3
DBC,4.82,4.69,-0.03,-3
CVN,1.91,1.85,-0.03,-3
CMG,3.58,3.48,-0.03,-3
CII,17.07,16.61,-0.03,-3
CDC,2.59,2.51,-0.03,-3
BVS,9.93,9.62,-0.03,-3
BKC,10.2,9.9,-0.03,-3
WSS,4.6,4.4,-0.04,-4
VPC,2.7,2.6,-0.04,-4
VNH,4.6,4.4,-0.04,-4
VC3,1.59,1.52,-0.04,-4
V15,2.5,2.4,-0.04,-4
TYA,3.15,3.03,-0.04,-4
TMT,5.35,5.15,-0.04,-4
TLH,4.59,4.4,-0.04,-4
SSM,8.59,8.24,-0.04,-4
SLS,9.52,9.14,-0.04,-4
SCI,3.6,3.45,-0.04,-4
POM,8.49,8.16,-0.04,-4
PHH,6.7,6.4,-0.04,-4
PDR,2.48,2.38,-0.04,-4
NTL,8.24,7.87,-0.04,-4
NDN,2.4,2.3,-0.04,-4
LAS,14.12,13.53,-0.04,-4
KTT,4.5,4.3,-0.04,-4
ITQ,8.11,7.78,-0.04,-4
ITC,5.04,4.85,-0.04,-4
DRC,22.76,21.92,-0.04,-4
DIG,5.76,5.52,-0.04,-4
DIC,7.16,6.84,-0.04,-4
DAD,9.4,9.04,-0.04,-4
CSM,19.48,18.62,-0.04,-4
CLG,8.2,7.9,-0.04,-4
BCE,4.79,4.62,-0.04,-4
ATA,5.4,5.2,-0.04,-4
VNS,26.63,25.29,-0.05,-5
VIP,4.79,4.57,-0.05,-5
TDC,4.77,4.51,-0.05,-5
STP,4.09,3.88,-0.05,-5
SRA,0.66,0.63,-0.05,-5
SJS,16.38,15.6,-0.05,-5
SHS,2.15,2.05,-0.05,-5
SHI,2.13,2.02,-0.05,-5
SD5,4.95,4.69,-0.05,-5
RDP,4.99,4.74,-0.05,-5
QCG,7.75,7.39,-0.05,-5
PVE,6.26,5.92,-0.05,-5
PSB,4.3,4.1,-0.05,-5
NTP,15.68,14.86,-0.05,-5
NHC,7.57,7.19,-0.05,-5
LCG,3.89,3.7,-0.05,-5
KHL,4.1,3.9,-0.05,-5
KBC,7.79,7.37,-0.05,-5
IDJ,1.64,1.56,-0.05,-5
HUT,6.79,6.43,-0.05,-5
DXG,5.04,4.81,-0.05,-5
CAD,2.1,2.0,-0.05,-5
ASP,4.53,4.3,-0.05,-5
APS,5.49,5.21,-0.05,-5
ALV,5.02,4.76,-0.05,-5
VNL,10.18,9.6,-0.06,-6
VKP,1.6,1.5,-0.06,-6
VIG,4.8,4.5,-0.06,-6
VCG,8.98,8.48,-0.06,-6
SRB,3.2,3.0,-0.06,-6
SMA,3.44,3.25,-0.06,-6
PVV,3.2,3.0,-0.06,-6
PV2,3.2,3.0,-0.06,-6
PTI,7.57,7.15,-0.06,-6
PFL,3.3,3.1,-0.06,-6
ORS,2.47,2.33,-0.06,-6
HOM,6.74,6.32,-0.06,-6
HBC,3.66,3.43,-0.06,-6
HAR,9.44,8.9,-0.06,-6
GTT,5.3,5.0,-0.06,-6
DRL,14.49,13.59,-0.06,-6
BTS,4.46,4.21,-0.06,-6
BMC,19.87,18.68,-0.06,-6
AVF,5.0,4.7,-0.06,-6
AGM,7.96,7.5,-0.06,-6
VST,2.7,2.5,-0.07,-7
VND,2.2,2.04,-0.07,-7
TDH,5.96,5.54,-0.07,-7
SRF,6.54,6.08,-0.07,-7
SKG,10.0,9.27,-0.07,-7
SCR,5.66,5.29,-0.07,-7
PMS,3.96,3.69,-0.07,-7
KSD,4.5,4.2,-0.07,-7
ICG,5.44,5.07,-0.07,-7
HHC,18.33,16.96,-0.07,-7
FCM,7.78,7.22,-0.07,-7
DST,3.79,3.54,-0.07,-7
DCT,2.9,2.7,-0.07,-7
CNC,23.95,22.3,-0.07,-7
VFR,9.88,9.12,-0.08,-8
PXT,3.6,3.3,-0.08,-8
MTG,5.0,4.6,-0.08,-8
HT1,8.61,7.94,-0.08,-8
HQC,7.22,6.61,-0.08,-8
DHM,7.01,6.45,-0.08,-8
DCS,6.0,5.5,-0.08,-8
VPH,2.11,1.91,-0.09,-9
LAF,12.5,11.4,-0.09,-9
L18,4.45,4.04,-0.09,-9
HDA,4.26,3.87,-0.09,-9
GTH,3.87,3.54,-0.09,-9
DBM,13.66,12.42,-0.09,-9
CTC,6.59,5.97,-0.09,-9
CMC,5.7,5.2,-0.09,-9
VNE,4.7,4.22,-0.1,-10
UDC,6.58,5.89,-0.1,-10
TH1,19.63,17.67,-0.1,-10
SJM,2.1,1.9,-0.1,-10
S99,11.95,10.74,-0.1,-10
PGD,15.11,13.55,-0.1,-10
PCG,7.64,6.91,-0.1,-10
DZM,4.17,3.75,-0.1,-10
CTA,4.0,3.6,-0.1,-10
QHD,6.04,5.4,-0.11,-11
PXA,3.52,3.14,-0.11,-11
VSG,1.7,1.5,-0.12,-12
LM7,4.3,3.8,-0.12,-12
VHG,11.3,9.8,-0.13,-13
SDB,2.2,1.9,-0.14,-14
SIC,2.0,1.7,-0.15,-15
HDO,4.2,3.4,-0.19,-19
HLA,3.3,2.6,-0.21,-21
VLA,4.03,3.13,-0.22,-22
CJC,17.11,13.1,-0.23,-23
PXM,2.1,1.6,-0.24,-24
VXB,7.34,0.0,-1.0,-100
VQC,4.24,0.0,-1.0,-100
VNT,17.58,0.0,-1.0,-100
VCT,2.4,0.0,-1.0,-100
VAT,3.37,0.0,-1.0,-100
TXM,7.24,0.0,-1.0,-100
TSB,7.06,0.0,-1.0,-100
TIX,9.1,0.0,-1.0,-100
THS,3.19,0.0,-1.0,-100
TGP,1.71,0.0,-1.0,-100
TDW,13.43,0.0,-1.0,-100
STS,7.8,0.0,-1.0,-100
STG,4.61,0.0,-1.0,-100
PPP,5.22,0.0,-1.0,-100
PMT,3.38,0.0,-1.0,-100
PJC,3.49,0.0,-1.0,-100
NHA,1.02,0.0,-1.0,-100
NGC,6.11,0.0,-1.0,-100
NDX,2.71,0.0,-1.0,-100
ND2,3.13,0.0,-1.0,-100
NBW,10.79,0.0,-1.0,-100
MIM,4.9,0.0,-1.0,-100
MDF,4.06,0.0,-1.0,-100
MCF,5.92,0.0,-1.0,-100
LKW,5.76,0.0,-1.0,-100
L43,7.2,0.0,-1.0,-100
KST,0.93,0.0,-1.0,-100
ICI,4.51,0.0,-1.0,-100
HTP,4.52,0.0,-1.0,-100
HOT,19.43,0.0,-1.0,-100
HIG,4.12,0.0,-1.0,-100
HEV,6.8,0.0,-1.0,-100
HBD,5.22,0.0,-1.0,-100
GDW,10.85,0.0,-1.0,-100
DGT,4.53,0.0,-1.0,-100
DDN,4.91,0.0,-1.0,-100
D11,6.46,0.0,-1.0,-100
CTX,2.94,0.0,-1.0,-100
CCM,9.16,0.0,-1.0,-100
BTW,11.12,0.0,-1.0,-100
BMJ,1.52,0.0,-1.0,-100
BLF,4.73,0.0,-1.0,-100
AMV,2.04,0.0,-1.0,-100
ADP,2.92,0.0,-1.0,-100
