symbol,first,last,change,change_percentage
GDT,24.07,23.7,-0.02,-2
FOX,31.78,31.29,-0.02,-2
FLC,7.13,7.01,-0.02,-2
EVE,14.98,14.71,-0.02,-2
EIB,9.92,9.71,-0.02,-2
DRC,22.44,21.98,-0.02,-2
DPG,13.26,12.98,-0.02,-2
DIC,7.05,6.91,-0.02,-2
DHP,5.38,5.26,-0.02,-2
DGW,4.09,4.02,-0.02,-2
DBD,22.04,21.63,-0.02,-2
CMI,5.6,5.5,-0.02,-2
CII,36.46,35.66,-0.02,-2
CEO,9.01,8.79,-0.02,-2
CDN,14.31,13.96,-0.02,-2
CCP,11.93,11.75,-0.02,-2
BTT,28.7,28.02,-0.02,-2
BTS,7.24,7.07,-0.02,-2
BTP,7.77,7.65,-0.02,-2
BT6,5.2,5.1,-0.02,-2
BLF,4.2,4.1,-0.02,-2
BFC,20.92,20.56,-0.02,-2
ASM,8.06,7.88,-0.02,-2
AMV,5.77,5.65,-0.02,-2
AGM,8.11,7.95,-0.02,-2
ABC,15.79,15.42,-0.02,-2
XPH,7.7,7.5,-0.03,-3
VIX,1.82,1.77,-0.03,-3
VE2,9.12,8.81,-0.03,-3
VCW,21.1,20.56,-0.03,-3
V21,15.1,14.7,-0.03,-3
UDC,3.46,3.34,-0.03,-3
TMS,20.68,20.16,-0.03,-3
TLT,14.17,13.7,-0.03,-3
TIG,2.06,2.0,-0.03,-3
TIE,11.3,11.0,-0.03,-3
TCT,46.52,45.33,-0.03,-3
SGT,3.51,3.41,-0.03,-3
SDA,3.2,3.1,-0.03,-3
SC5,16.94,16.35,-0.03,-3
RDP,9.28,9.0,-0.03,-3
QNC,3.5,3.4,-0.03,-3
NTL,6.14,5.95,-0.03,-3
MHL,5.91,5.73,-0.03,-3
MAS,85.06,82.86,-0.03,-3
LTC,4.0,3.9,-0.03,-3
LSS,10.41,10.07,-0.03,-3
L14,11.63,11.25,-0.03,-3
ITQ,3.13,3.04,-0.03,-3
HT1,15.5,15.03,-0.03,-3
HDA,5.27,5.09,-0.03,-3
HBS,3.3,3.2,-0.03,-3
GSM,9.78,9.49,-0.03,-3
FCN,12.66,12.26,-0.03,-3
ELC,17.97,17.41,-0.03,-3
DHM,5.22,5.05,-0.03,-3
DBT,12.35,11.99,-0.03,-3
CTD,189.7,184.76,-0.03,-3
CAP,11.6,11.21,-0.03,-3
C32,24.4,23.59,-0.03,-3
BVH,53.27,51.62,-0.03,-3
BCC,12.37,12.06,-0.03,-3
ASP,2.7,2.63,-0.03,-3
ACB,7.54,7.33,-0.03,-3
VNA,1.02,0.98,-0.04,-4
VCR,2.7,2.6,-0.04,-4
TMT,13.14,12.68,-0.04,-4
TEG,4.74,4.54,-0.04,-4
TDW,21.19,20.35,-0.04,-4
SRC,13.65,13.15,-0.04,-4
SNC,7.46,7.15,-0.04,-4
SID,23.29,22.39,-0.04,-4
SFG,10.32,9.9,-0.04,-4
PVX,2.3,2.2,-0.04,-4
PJS,10.02,9.64,-0.04,-4
PIA,11.28,10.78,-0.04,-4
MTG,2.8,2.7,-0.04,-4
MSR,12.44,11.93,-0.04,-4
MDC,3.7,3.56,-0.04,-4
L35,4.78,4.6,-0.04,-4
L10,11.0,10.57,-0.04,-4
KVC,2.6,2.5,-0.04,-4
IDV,14.43,13.9,-0.04,-4
HVG,7.06,6.8,-0.04,-4
HIG,4.08,3.91,-0.04,-4
HD2,6.74,6.5,-0.04,-4
HAX,11.93,11.45,-0.04,-4
HAT,25.58,24.52,-0.04,-4
HAD,14.24,13.7,-0.04,-4
GND,10.6,10.13,-0.04,-4
FDC,27.9,26.9,-0.04,-4
DPS,2.7,2.6,-0.04,-4
DMC,77.78,74.69,-0.04,-4
DIG,4.64,4.47,-0.04,-4
DHA,17.18,16.53,-0.04,-4
CTG,13.51,13.01,-0.04,-4
CMC,5.2,5.0,-0.04,-4
BPC,13.66,13.06,-0.04,-4
BII,2.7,2.6,-0.04,-4
ANV,2.99,2.86,-0.04,-4
VTB,10.03,9.53,-0.05,-5
VAT,3.36,3.18,-0.05,-5
TCH,10.48,9.91,-0.05,-5
SSN,21.1,20.0,-0.05,-5
SCJ,2.2,2.1,-0.05,-5
SB1,13.53,12.85,-0.05,-5
PLC,17.25,16.43,-0.05,-5
MCO,1.9,1.8,-0.05,-5
LAF,12.6,12.0,-0.05,-5
KCE,12.12,11.48,-0.05,-5
ITA,4.24,4.03,-0.05,-5
IST,10.42,9.91,-0.05,-5
IDJ,0.8,0.76,-0.05,-5
IDI,2.75,2.6,-0.05,-5
HUT,10.91,10.32,-0.05,-5
HHG,8.17,7.78,-0.05,-5
G36,8.14,7.76,-0.05,-5
BSQ,17.21,16.32,-0.05,-5
APG,3.44,3.28,-0.05,-5
APC,24.91,23.63,-0.05,-5
ACL,3.31,3.15,-0.05,-5
AAM,6.83,6.48,-0.05,-5
VMS,9.54,8.95,-0.06,-6
VFR,11.3,10.6,-0.06,-6
SVN,3.1,2.9,-0.06,-6
SD6,8.04,7.53,-0.06,-6
SD4,10.54,9.92,-0.06,-6
SAV,3.5,3.29,-0.06,-6
PFL,1.6,1.5,-0.06,-6
IVS,12.5,11.8,-0.06,-6
HVN,19.79,18.54,-0.06,-6
HNF,16.92,15.94,-0.06,-6
GTS,7.07,6.63,-0.06,-6
FCM,3.58,3.36,-0.06,-6
CTA,1.7,1.6,-0.06,-6
VIG,1.5,1.4,-0.07,-7
TV4,8.16,7.59,-0.07,-7
SHB,3.0,2.8,-0.07,-7
SGS,5.66,5.26,-0.07,-7
SCL,3.72,3.47,-0.07,-7
PXA,1.4,1.3,-0.07,-7
PDC,4.5,4.2,-0.07,-7
ONW,15.0,14.0,-0.07,-7
NDF,2.8,2.6,-0.07,-7
MPT,5.0,4.63,-0.07,-7
LCG,4.04,3.75,-0.07,-7
KDM,4.4,4.1,-0.07,-7
CMG,7.83,7.32,-0.07,-7
BBS,9.23,8.55,-0.07,-7
VTJ,11.24,10.34,-0.08,-8
VC3,14.58,13.35,-0.08,-8
VC2,11.33,10.38,-0.08,-8
THS,4.22,3.89,-0.08,-8
STP,2.83,2.59,-0.08,-8
SDD,2.6,2.4,-0.08,-8
SCI,2.63,2.43,-0.08,-8
PVV,1.3,1.2,-0.08,-8
PVR,2.6,2.4,-0.08,-8
PSW,7.49,6.87,-0.08,-8
MBS,3.93,3.63,-0.08,-8
HNG,12.55,11.6,-0.08,-8
