symbol,first,last,change,change_percentage
FDC,13.04,13.89,0.07,7
VNI,3.3,3.5,0.06,6
VNC,7.76,8.21,0.06,6
SZL,5.98,6.35,0.06,6
ST8,2.24,2.38,0.06,6
SCJ,2.64,2.81,0.06,6
PXT,3.1,3.3,0.06,6
PVX,5.2,5.5,0.06,6
OGC,10.75,11.42,0.06,6
HUT,4.26,4.52,0.06,6
HPG,2.03,2.15,0.06,6
HLC,3.69,3.9,0.06,6
HEV,6.52,6.91,0.06,6
EMC,4.67,4.95,0.06,6
DPC,7.24,7.64,0.06,6
DAE,4.58,4.84,0.06,6
COM,15.91,16.92,0.06,6
CNG,10.39,10.97,0.06,6
TMC,4.85,5.11,0.05,5
SFC,7.97,8.34,0.05,5
SD4,2.45,2.58,0.05,5
SCD,13.98,14.62,0.05,5
S99,3.16,3.31,0.05,5
PVC,8.2,8.59,0.05,5
NVB,5.27,5.51,0.05,5
NBP,5.53,5.78,0.05,5
NAV,3.25,3.4,0.05,5
HTL,1.69,1.78,0.05,5
HQC,3.92,4.13,0.05,5
HOT,19.05,20.08,0.05,5
HLD,3.21,3.36,0.05,5
DXP,12.1,12.75,0.05,5
DTA,3.9,4.09,0.05,5
CII,14.22,14.92,0.05,5
BRC,4.9,5.13,0.05,5
BBC,17.09,17.92,0.05,5
VTV,1.89,1.97,0.04,4
VPH,1.13,1.17,0.04,4
THB,4.94,5.12,0.04,4
TDN,2.39,2.49,0.04,4
S12,2.64,2.74,0.04,4
PFL,2.3,2.4,0.04,4
L61,5.5,5.71,0.04,4
DZM,3.27,3.41,0.04,4
CYC,2.6,2.7,0.04,4
CPC,6.39,6.62,0.04,4
CMG,2.23,2.32,0.04,4
VHC,5.0,5.15,0.03,3
VE3,3.21,3.3,0.03,3
VBH,16.82,17.3,0.03,3
TST,2.83,2.92,0.03,3
TPH,4.0,4.11,0.03,3
THT,2.31,2.39,0.03,3
TC6,2.7,2.77,0.03,3
STT,3.6,3.7,0.03,3
STL,3.0,3.1,0.03,3
SII,13.9,14.3,0.03,3
S96,2.9,3.0,0.03,3
QTC,7.11,7.29,0.03,3
PHH,3.53,3.62,0.03,3
PDC,3.2,3.3,0.03,3
NTL,6.63,6.83,0.03,3
NST,5.41,5.55,0.03,3
LHC,3.58,3.67,0.03,3
HGM,28.07,28.87,0.03,3
GMC,3.56,3.67,0.03,3
DIG,4.21,4.35,0.03,3
CLC,4.32,4.43,0.03,3
CCI,3.78,3.9,0.03,3
BVH,38.46,39.48,0.03,3
BTP,5.76,5.93,0.03,3
BT6,5.85,6.0,0.03,3
API,1.44,1.49,0.03,3
VNS,10.6,10.84,0.02,2
VFR,5.41,5.51,0.02,2
VCG,6.61,6.74,0.02,2
VC5,4.75,4.83,0.02,2
TPP,2.83,2.88,0.02,2
TMS,7.29,7.43,0.02,2
STP,2.96,3.03,0.02,2
STC,4.55,4.64,0.02,2
SMT,4.22,4.31,0.02,2
SGD,4.13,4.22,0.02,2
SC5,6.06,6.21,0.02,2
SBT,7.83,7.99,0.02,2
SAM,3.05,3.1,0.02,2
REE,10.6,10.8,0.02,2
RCL,6.85,6.97,0.02,2
ONE,2.48,2.52,0.02,2
NNC,7.08,7.23,0.02,2
NBB,7.51,7.68,0.02,2
KSB,3.94,4.01,0.02,2
JVC,13.45,13.74,0.02,2
ITD,1.23,1.26,0.02,2
HVX,3.58,3.66,0.02,2
HDA,1.86,1.9,0.02,2
DBC,3.64,3.71,0.02,2
DAG,5.25,5.36,0.02,2
CTI,3.35,3.41,0.02,2
CTC,4.88,4.97,0.02,2
CDC,1.66,1.7,0.02,2
BTH,5.1,5.2,0.02,2
BST,4.14,4.24,0.02,2
BKC,12.7,13.0,0.02,2
ANV,1.92,1.95,0.02,2
ALT,6.01,6.12,0.02,2
VNF,3.71,3.76,0.01,1
VFG,9.66,9.76,0.01,1
V12,3.42,3.46,0.01,1
UIC,4.99,5.02,0.01,1
TRA,29.78,30.01,0.01,1
TMX,2.71,2.75,0.01,1
SVC,3.12,3.14,0.01,1
STB,14.82,14.95,0.01,1
SJC,4.58,4.64,0.01,1
SCR,4.45,4.5,0.01,1
PVD,17.23,17.4,0.01,1
NHC,3.79,3.83,0.01,1
MCP,6.87,6.97,0.01,1
MCF,5.14,5.18,0.01,1
LSS,8.03,8.09,0.01,1
KKC,4.58,4.62,0.01,1
KHA,6.2,6.25,0.01,1
ITA,6.18,6.27,0.01,1
INN,5.81,5.88,0.01,1
HU3,3.04,3.07,0.01,1
HTI,2.58,2.61,0.01,1
HSG,5.81,5.88,0.01,1
HRC,25.4,25.66,0.01,1
HMC,2.11,2.14,0.01,1
GTA,4.01,4.05,0.01,1
GSP,2.77,2.8,0.01,1
GMD,11.4,11.48,0.01,1
GDT,3.89,3.94,0.01,1
FMC,2.38,2.41,0.01,1
EIB,11.54,11.62,0.01,1
DVP,16.27,16.51,0.01,1
DSN,18.66,18.83,0.01,1
DHT,3.66,3.71,0.01,1
CTD,20.55,20.66,0.01,1
BMP,15.6,15.71,0.01,1
ACC,9.75,9.85,0.01,1
ACB,3.87,3.92,0.01,1
VTS,11.0,11.0,0.0,0
VTC,1.52,1.52,0.0,0
VNA,2.7,2.7,0.0,0
VIC,17.97,17.97,0.0,0
VHH,1.9,1.9,0.0,0
VHG,2.22,2.22,0.0,0
VE1,1.7,1.7,0.0,0
VDS,1.68,1.68,0.0,0
VCR,1.8,1.8,0.0,0
VCF,128.13,128.13,0.0,0
VCC,3.75,3.75,0.0,0
V15,2.2,2.2,0.0,0
TVD,3.57,3.57,0.0,0
TTP,21.66,21.66,0.0,0
TPC,3.96,3.96,0.0,0
TNT,1.03,1.03,0.0,0
TNG,1.5,1.5,0.0,0
TNC,8.77,8.77,0.0,0
TMT,3.26,3.26,0.0,0
TMP,5.16,5.16,0.0,0
TJC,1.44,1.44,0.0,0
TIX,6.96,6.96,0.0,0
THG,1.54,1.54,0.0,0
TH1,29.61,29.61,0.0,0
TDW,8.31,8.31,0.0,0
TCR,3.35,3.35,0.0,0
SSM,3.8,3.8,0.0,0
SSC,24.87,24.87,0.0,0
SMA,2.3,2.3,0.0,0
SJD,4.08,4.1,0.0,0
SJ1,4.16,4.16,0.0,0
SFN,6.04,6.04,0.0,0
SDU,4.49,4.49,0.0,0
SBA,3.16,3.16,0.0,0
QNC,4.76,4.76,0.0,0
QCC,1.23,1.23,0.0,0
PXM,1.6,1.6,0.0,0
PXA,1.52,1.52,0.0,0
PVR,4.0,4.0,0.0,0
PVL,3.4,3.4,0.0,0
PVE,4.28,4.28,0.0,0
PV2,3.1,3.1,0.0,0
PTL,2.8,2.8,0.0,0
PTI,6.03,6.03,0.0,0
PPI,4.25,4.25,0.0,0
POT,5.57,5.57,0.0,0
PLC,5.35,5.35,0.0,0
PIT,5.33,5.33,0.0,0
PGI,3.76,3.76,0.0,0
PGD,7.78,7.78,0.0,0
PDN,7.22,7.22,0.0,0
PCT,2.26,2.26,0.0,0
PCG,3.73,3.73,0.0,0
OPC,10.93,10.93,0.0,0
OCH,10.63,10.63,0.0,0
NET,7.49,7.52,0.0,0
NDN,1.09,1.09,0.0,0
NBC,3.29,3.29,0.0,0
MTG,3.44,3.44,0.0,0
MIC,15.3,15.3,0.0,0
LM8,7.15,7.15,0.0,0
LAS,10.58,10.53,-0.0,0
LAF,5.4,5.4,0.0,0
L10,4.59,4.59,0.0,0
KSD,1.4,1.4,0.0,0
KMR,1.98,1.98,0.0,0
KDC,16.55,16.55,0.0,0
ITC,4.91,4.91,0.0,0
ILC,3.7,3.7,0.0,0
IDJ,1.24,1.24,0.0,0
HT1,2.79,2.79,0.0,0
HSI,4.9,4.9,0.0,0
HHG,2.22,2.22,0.0,0
HCM,3.96,3.97,0.0,0
HAI,7.84,7.84,0.0,0
EID,4.25,4.25,0.0,0
EFI,6.21,6.21,0.0,0
ECI,4.15,4.15,0.0,0
EBS,3.2,3.2,0.0,0
DXG,2.55,2.55,0.0,0
DRC,13.0,13.0,0.0,0
DPM,15.26,15.29,0.0,0
DNP,2.0,2.0,0.0,0
DLG,3.26,3.26,0.0,0
DHG,29.29,29.29,0.0,0
DCT,2.4,2.4,0.0,0
CVT,1.44,1.44,0.0,0
CSM,10.92,10.89,-0.0,0
CNT,4.0,4.0,0.0,0
CCL,1.57,1.57,0.0,0
CAP,4.74,4.76,0.0,0
C32,4.77,4.77,0.0,0
BTT,13.15,13.15,0.0,0
BSI,2.08,2.08,0.0,0
BHT,3.29,3.29,0.0,0
ACL,3.94,3.94,0.0,0
ABT,17.33,17.38,0.0,0
WCS,28.33,27.93,-0.01,-1
VSC,6.35,6.29,-0.01,-1
VNM,33.99,33.72,-0.01,-1
VMD,5.78,5.73,-0.01,-1
VLA,2.85,2.83,-0.01,-1
VC9,4.42,4.38,-0.01,-1
VC2,2.7,2.67,-0.01,-1
TRC,24.86,24.66,-0.01,-1
TNA,2.52,2.5,-0.01,-1
TIE,8.12,8.04,-0.01,-1
TDC,3.13,3.1,-0.01,-1
TCM,3.61,3.57,-0.01,-1
SJE,3.8,3.76,-0.01,-1
SFI,6.19,6.1,-0.01,-1
SD9,4.49,4.43,-0.01,-1
SD6,4.87,4.82,-0.01,-1
QCG,6.22,6.13,-0.01,-1
PXS,5.44,5.38,-0.01,-1
PVS,8.31,8.25,-0.01,-1
PVG,6.25,6.17,-0.01,-1
PPC,8.43,8.35,-0.01,-1
POM,8.49,8.43,-0.01,-1
PJT,2.48,2.45,-0.01,-1
NTP,8.96,8.89,-0.01,-1
NLG,8.36,8.26,-0.01,-1
MDC,3.64,3.6,-0.01,-1
MBB,3.6,3.58,-0.01,-1
LIG,3.2,3.16,-0.01,-1
LCS,6.33,6.24,-0.01,-1
L18,2.99,2.96,-0.01,-1
KTS,11.71,11.65,-0.01,-1
KAC,5.79,5.71,-0.01,-1
IMP,9.15,9.04,-0.01,-1
HVT,4.47,4.43,-0.01,-1
HTV,5.75,5.71,-0.01,-1
HJS,3.47,3.42,-0.01,-1
HHC,8.89,8.84,-0.01,-1
HDC,3.29,3.25,-0.01,-1
HBC,3.09,3.05,-0.01,-1
HAT,13.14,12.97,-0.01,-1
HAD,10.55,10.49,-0.01,-1
GAS,34.43,34.12,-0.01,-1
FPT,6.92,6.84,-0.01,-1
FCN,5.57,5.5,-0.01,-1
DRL,9.92,9.8,-0.01,-1
DNM,8.3,8.22,-0.01,-1
DMC,10.88,10.81,-0.01,-1
DL1,2.76,2.73,-0.01,-1
DIH,8.66,8.61,-0.01,-1
DIC,5.04,4.97,-0.01,-1
DHM,9.72,9.63,-0.01,-1
DHA,3.67,3.63,-0.01,-1
CTS,2.94,2.9,-0.01,-1
CMS,6.68,6.62,-0.01,-1
CLW,8.09,7.98,-0.01,-1
C21,9.95,9.89,-0.01,-1
AVF,6.69,6.6,-0.01,-1
APP,4.92,4.87,-0.01,-1
APC,8.12,8.04,-0.01,-1
AAA,3.7,3.65,-0.01,-1
VTO,2.01,1.96,-0.02,-2
VSI,2.69,2.64,-0.02,-2
VSH,8.25,8.12,-0.02,-2
VNE,3.8,3.73,-0.02,-2
VCB,12.22,12.0,-0.02,-2
VC7,1.74,1.7,-0.02,-2
TV2,0.66,0.65,-0.02,-2
TLH,2.64,2.59,-0.02,-2
TLG,6.07,5.97,-0.02,-2
SD5,2.62,2.56,-0.02,-2
SD2,3.75,3.69,-0.02,-2
S74,5.64,5.5,-0.02,-2
PVI,8.73,8.52,-0.02,-2
PPS,3.62,3.54,-0.02,-2
PNJ,5.67,5.57,-0.02,-2
PMC,20.28,19.95,-0.02,-2
PGS,6.89,6.78,-0.02,-2
MSN,58.16,57.14,-0.02,-2
MDG,2.17,2.12,-0.02,-2
MAC,2.13,2.08,-0.02,-2
LIX,9.58,9.41,-0.02,-2
LCM,10.78,10.52,-0.02,-2
LCG,3.02,2.97,-0.02,-2
LBM,2.77,2.72,-0.02,-2
L44,4.61,4.54,-0.02,-2
KHP,4.0,3.93,-0.02,-2
IVS,4.39,4.3,-0.02,-2
IJC,4.14,4.05,-0.02,-2
ICG,3.13,3.07,-0.02,-2
HMH,5.07,4.97,-0.02,-2
HCT,4.55,4.48,-0.02,-2
HBS,4.3,4.2,-0.02,-2
HAG,20.61,20.16,-0.02,-2
GTT,10.8,10.6,-0.02,-2
DNC,1.47,1.44,-0.02,-2
DHP,2.78,2.73,-0.02,-2
DBT,4.28,4.19,-0.02,-2
DAD,4.9,4.81,-0.02,-2
D2D,3.06,3.01,-0.02,-2
D11,5.45,5.34,-0.02,-2
CMT,5.2,5.1,-0.02,-2
CLG,8.79,8.6,-0.02,-2
BMI,5.47,5.35,-0.02,-2
BMC,28.73,28.21,-0.02,-2
BBS,4.16,4.07,-0.02,-2
ASP,2.71,2.65,-0.02,-2
VOS,3.5,3.4,-0.03,-3
VND,1.17,1.14,-0.03,-3
VIP,2.87,2.79,-0.03,-3
VC1,4.66,4.54,-0.03,-3
VAT,2.2,2.13,-0.03,-3
TSC,1.48,1.43,-0.03,-3
TBC,6.06,5.85,-0.03,-3
SVI,16.34,15.82,-0.03,-3
SSI,5.19,5.04,-0.03,-3
RDP,4.66,4.51,-0.03,-3
RAL,17.74,17.13,-0.03,-3
PXL,3.1,3.0,-0.03,-3
PTC,1.82,1.76,-0.03,-3
PSI,3.8,3.7,-0.03,-3
PAC,4.93,4.79,-0.03,-3
MCG,3.9,3.8,-0.03,-3
LGL,1.77,1.71,-0.03,-3
L35,2.71,2.64,-0.03,-3
KSH,5.8,5.6,-0.03,-3
IDI,2.38,2.31,-0.03,-3
ICF,3.4,3.3,-0.03,-3
HOM,4.64,4.5,-0.03,-3
HCC,3.17,3.09,-0.03,-3
GIL,6.42,6.2,-0.03,-3
DXV,2.86,2.77,-0.03,-3
DCS,3.2,3.1,-0.03,-3
CX8,2.1,2.04,-0.03,-3
CTG,10.13,9.86,-0.03,-3
CID,5.52,5.34,-0.03,-3
C47,6.36,6.17,-0.03,-3
ASM,2.04,1.98,-0.03,-3
ALV,2.99,2.91,-0.03,-3
VST,2.6,2.5,-0.04,-4
VKC,3.28,3.16,-0.04,-4
VHL,2.75,2.64,-0.04,-4
VE9,1.93,1.86,-0.04,-4
TYA,1.83,1.75,-0.04,-4
TV4,3.63,3.47,-0.04,-4
TTF,5.2,5.01,-0.04,-4
TCL,5.69,5.49,-0.04,-4
SRC,6.38,6.15,-0.04,-4
SRA,0.49,0.47,-0.04,-4
SHB,2.81,2.69,-0.04,-4
SGT,1.65,1.58,-0.04,-4
S55,5.9,5.66,-0.04,-4
PVV,2.8,2.7,-0.04,-4
PVA,4.8,4.6,-0.04,-4
PGC,3.17,3.03,-0.04,-4
ORS,1.67,1.6,-0.04,-4
LTC,4.57,4.39,-0.04,-4
KTT,2.7,2.6,-0.04,-4
KHL,2.5,2.4,-0.04,-4
HU1,3.91,3.77,-0.04,-4
HLA,6.7,6.4,-0.04,-4
HDG,2.3,2.21,-0.04,-4
HAS,3.77,3.62,-0.04,-4
DTL,12.22,11.77,-0.04,-4
DQC,10.41,9.95,-0.04,-4
DID,4.72,4.54,-0.04,-4
DCL,3.6,3.47,-0.04,-4
CIG,2.6,2.5,-0.04,-4
CCM,6.94,6.66,-0.04,-4
BVS,9.09,8.71,-0.04,-4
BVG,2.8,2.7,-0.04,-4
BIC,6.52,6.25,-0.04,-4
BCE,3.29,3.17,-0.04,-4
BCC,3.4,3.27,-0.04,-4
ATA,5.1,4.9,-0.04,-4
AGR,4.59,4.41,-0.04,-4
AAM,8.82,8.45,-0.04,-4
WSS,4.1,3.9,-0.05,-5
VNR,8.2,7.81,-0.05,-5
VDL,9.79,9.26,-0.05,-5
SIC,1.61,1.53,-0.05,-5
SED,5.59,5.32,-0.05,-5
SDT,4.19,4.0,-0.05,-5
SD7,5.7,5.4,-0.05,-5
NSC,39.35,37.39,-0.05,-5
NAG,0.97,0.92,-0.05,-5
LBE,3.1,2.96,-0.05,-5
HPB,5.58,5.29,-0.05,-5
HNM,4.13,3.94,-0.05,-5
HAX,0.73,0.69,-0.05,-5
DPR,19.82,18.91,-0.05,-5
ARM,8.23,7.84,-0.05,-5
AGM,10.79,10.22,-0.05,-5
VPC,1.6,1.5,-0.06,-6
VNL,5.48,5.14,-0.06,-6
VID,1.83,1.72,-0.06,-6
VGS,2.68,2.53,-0.06,-6
VCS,1.35,1.27,-0.06,-6
TXM,2.68,2.52,-0.06,-6
SRF,3.67,3.44,-0.06,-6
SJS,12.32,11.54,-0.06,-6
SHS,1.67,1.57,-0.06,-6
LGC,5.88,5.55,-0.06,-6
HHS,6.74,6.32,-0.06,-6
HDO,5.4,5.1,-0.06,-6
HAR,27.39,25.68,-0.06,-6
FLC,3.96,3.73,-0.06,-6
EVE,8.36,7.84,-0.06,-6
CVN,2.93,2.74,-0.06,-6
CTA,3.5,3.3,-0.06,-6
CMI,4.91,4.63,-0.06,-6
ASA,16.33,15.36,-0.06,-6
VNH,3.0,2.8,-0.07,-7
VIG,2.7,2.5,-0.07,-7
TCT,27.21,25.29,-0.07,-7
PVT,2.44,2.28,-0.07,-7
PTB,4.8,4.46,-0.07,-7
MPC,4.49,4.18,-0.07,-7
CMV,6.78,6.33,-0.07,-7
CMC,4.0,3.7,-0.07,-7
XMC,5.45,5.03,-0.08,-8
VNT,8.99,8.29,-0.08,-8
UNI,5.93,5.46,-0.08,-8
S27,1.2,1.1,-0.08,-8
PDR,2.63,2.41,-0.08,-8
NVT,4.8,4.4,-0.08,-8
MEC,4.25,3.93,-0.08,-8
CTN,4.71,4.33,-0.08,-8
VMC,3.23,2.94,-0.09,-9
SRB,2.2,2.0,-0.09,-9
SJM,2.3,2.1,-0.09,-9
PXI,3.04,2.78,-0.09,-9
KST,0.9,0.82,-0.09,-9
DC2,4.53,4.13,-0.09,-9
CSC,1.15,1.05,-0.09,-9
CAN,19.95,18.07,-0.09,-9
VC6,2.65,2.39,-0.1,-10
SDB,2.1,1.9,-0.1,-10
PHR,9.01,8.09,-0.1,-10
LHG,5.42,4.89,-0.1,-10
ITQ,9.57,8.6,-0.1,-10
CT6,5.13,4.63,-0.1,-10
ADC,3.03,2.73,-0.1,-10
SHC,1.8,1.6,-0.11,-11
SDP,3.05,2.71,-0.11,-11
PPP,6.73,5.98,-0.11,-11
MKV,8.41,7.51,-0.11,-11
LM3,2.7,2.4,-0.11,-11
DRH,1.22,1.09,-0.11,-11
APS,3.26,2.89,-0.11,-11
VRC,3.94,3.48,-0.12,-12
UDC,3.93,3.44,-0.12,-12
PSG,0.8,0.7,-0.13,-13
PHS,2.58,2.24,-0.13,-13
MCO,3.0,2.6,-0.13,-13
ELC,13.52,11.7,-0.13,-13
AMV,1.69,1.46,-0.14,-14
VLF,8.66,7.15,-0.17,-17
DC4,3.52,2.9,-0.18,-18
LUT,4.2,3.4,-0.19,-19
GGG,1.0,0.8,-0.2,-20
CMX,6.01,4.58,-0.24,-24
CTX,2.5,1.87,-0.25,-25
BLF,9.18,6.82,-0.26,-26
SDJ,1.2,0.8,-0.33,-33
YBC,17.3,0.0,-1.0,-100
VNG,5.45,0.0,-1.0,-100
VCM,3.92,0.0,-1.0,-100
TTZ,23.62,0.0,-1.0,-100
TKU,2.45,0.0,-1.0,-100
TET,11.01,0.0,-1.0,-100
SPM,21.81,0.0,-1.0,-100
SLS,7.4,0.0,-1.0,-100
SAF,7.52,0.0,-1.0,-100
QHD,3.25,0.0,-1.0,-100
PSC,4.7,0.0,-1.0,-100
PMS,1.97,0.0,-1.0,-100
PJC,2.73,0.0,-1.0,-100
NTB,2.5,0.0,-1.0,-100
MIM,4.81,0.0,-1.0,-100
MHL,8.12,0.0,-1.0,-100
MCC,5.89,0.0,-1.0,-100
LO5,3.3,0.0,-1.0,-100
L43,4.72,0.0,-1.0,-100
KMT,2.31,0.0,-1.0,-100
INC,2.04,0.0,-1.0,-100
IDV,1.22,0.0,-1.0,-100
HBD,3.23,0.0,-1.0,-100
CTB,5.03,0.0,-1.0,-100
CJC,9.15,0.0,-1.0,-100
BXH,2.71,0.0,-1.0,-100
BPC,4.5,0.0,-1.0,-100
BHC,1.8,0.0,-1.0,-100
AMC,5.42,0.0,-1.0,-100
