symbol,first,last,change,change_percentage
TDC,3.32,3.42,0.03,3
TCM,14.67,15.15,0.03,3
TC6,3.65,3.75,0.03,3
TBC,13.49,13.83,0.03,3
SJS,14.97,15.44,0.03,3
SHS,1.64,1.69,0.03,3
SHN,10.61,10.97,0.03,3
SHI,4.39,4.52,0.03,3
SHB,2.88,2.97,0.03,3
PVR,3.4,3.5,0.03,3
PVG,6.78,6.95,0.03,3
PVE,5.47,5.62,0.03,3
PSD,3.62,3.73,0.03,3
PNJ,15.38,15.86,0.03,3
PLC,17.89,18.42,0.03,3
PIT,7.3,7.5,0.03,3
NT2,14.84,15.26,0.03,3
NDN,3.49,3.6,0.03,3
NAF,21.44,22.04,0.03,3
MSR,15.78,16.29,0.03,3
MCF,6.19,6.38,0.03,3
MAC,7.54,7.8,0.03,3
KTT,3.6,3.7,0.03,3
KHP,5.59,5.73,0.03,3
HVA,5.9,6.1,0.03,3
HPT,3.39,3.49,0.03,3
HPD,5.58,5.75,0.03,3
HEV,6.96,7.14,0.03,3
HDO,2.9,3.0,0.03,3
FCN,12.82,13.24,0.03,3
EID,8.18,8.42,0.03,3
EIB,8.42,8.67,0.03,3
DAG,7.59,7.79,0.03,3
CEO,8.14,8.35,0.03,3
BMI,13.3,13.68,0.03,3
ASA,3.0,3.1,0.03,3
APS,2.7,2.79,0.03,3
APG,3.17,3.28,0.03,3
ACM,3.77,3.87,0.03,3
ABT,30.28,31.15,0.03,3
WSS,5.6,5.7,0.02,2
VFG,18.19,18.49,0.02,2
VC3,9.31,9.54,0.02,2
TSC,8.09,8.27,0.02,2
TPC,3.85,3.91,0.02,2
TMC,8.65,8.78,0.02,2
TIX,12.59,12.9,0.02,2
SWC,7.07,7.21,0.02,2
ST8,6.43,6.58,0.02,2
SSI,8.93,9.1,0.02,2
SRC,16.44,16.69,0.02,2
SJE,18.01,18.3,0.02,2
SD9,8.86,9.01,0.02,2
SCR,6.17,6.31,0.02,2
S55,22.35,22.75,0.02,2
PXT,4.2,4.3,0.02,2
PVT,5.89,6.01,0.02,2
PSP,8.71,8.87,0.02,2
PPI,4.9,5.0,0.02,2
PPE,16.3,16.7,0.02,2
PMS,7.81,7.95,0.02,2
PHR,6.29,6.44,0.02,2
PHH,6.2,6.3,0.02,2
PGT,4.6,4.7,0.02,2
PGI,8.84,9.02,0.02,2
PET,6.35,6.45,0.02,2
PDR,4.19,4.27,0.02,2
OPC,11.6,11.82,0.02,2
NSC,62.76,64.1,0.02,2
NHP,12.0,12.22,0.02,2
ND2,6.57,6.67,0.02,2
MWG,8.63,8.81,0.02,2
MHL,4.3,4.38,0.02,2
MCC,8.55,8.69,0.02,2
MBB,4.88,4.99,0.02,2
L61,8.66,8.83,0.02,2
KSD,4.2,4.3,0.02,2
KDM,12.1,12.4,0.02,2
ITQ,5.89,5.99,0.02,2
ITA,4.7,4.8,0.02,2
HTC,9.94,10.13,0.02,2
HPM,17.5,17.8,0.02,2
HMH,7.15,7.29,0.02,2
HCM,8.09,8.26,0.02,2
HAP,2.9,2.96,0.02,2
GSP,6.47,6.6,0.02,2
GMD,15.87,16.12,0.02,2
FPT,13.65,13.89,0.02,2
FCM,3.05,3.11,0.02,2
DPS,6.06,6.16,0.02,2
DNW,11.67,11.95,0.02,2
DC2,2.6,2.66,0.02,2
DAE,9.11,9.29,0.02,2
CX8,6.13,6.27,0.02,2
CAV,26.52,27.09,0.02,2
BVH,42.41,43.44,0.02,2
BTW,12.98,13.2,0.02,2
BSI,6.06,6.19,0.02,2
BMC,12.06,12.34,0.02,2
BID,11.42,11.63,0.02,2
BCE,3.14,3.19,0.02,2
APC,16.0,16.38,0.02,2
AAA,8.1,8.24,0.02,2
VTG,17.9,18.0,0.01,1
VTB,6.44,6.5,0.01,1
VPH,4.5,4.54,0.01,1
VNE,8.81,8.89,0.01,1
VIP,4.57,4.62,0.01,1
VIC,25.44,25.66,0.01,1
VGP,15.04,15.13,0.01,1
VFR,14.3,14.5,0.01,1
VE9,3.79,3.84,0.01,1
VDS,3.64,3.68,0.01,1
VCB,21.84,22.11,0.01,1
VBH,14.5,14.7,0.01,1
TLG,26.93,27.13,0.01,1
TL4,6.51,6.57,0.01,1
TDH,5.26,5.3,0.01,1
TCL,9.82,9.88,0.01,1
SZL,12.67,12.8,0.01,1
STK,13.44,13.58,0.01,1
SMB,9.14,9.19,0.01,1
SCL,6.85,6.94,0.01,1
QBS,7.5,7.6,0.01,1
PVI,15.05,15.24,0.01,1
PTI,16.89,17.12,0.01,1
PSC,6.05,6.11,0.01,1
POT,12.5,12.58,0.01,1
POM,6.29,6.35,0.01,1
PIC,6.85,6.91,0.01,1
PGC,5.8,5.85,0.01,1
PBP,7.15,7.2,0.01,1
PAN,16.3,16.52,0.01,1
NNG,13.44,13.54,0.01,1
NLG,11.85,11.96,0.01,1
NCS,27.38,27.71,0.01,1
MDG,5.23,5.3,0.01,1
LHC,9.1,9.16,0.01,1
LCG,2.73,2.77,0.01,1
KDH,7.99,8.03,0.01,1
HBC,5.7,5.76,0.01,1
GIL,12.34,12.41,0.01,1
GHC,9.47,9.59,0.01,1
GDT,15.73,15.84,0.01,1
FLC,5.42,5.5,0.01,1
EMC,10.19,10.28,0.01,1
ELC,15.29,15.49,0.01,1
EFI,8.1,8.2,0.01,1
DXG,6.16,6.2,0.01,1
DIG,3.58,3.63,0.01,1
CVT,8.57,8.68,0.01,1
CTS,3.47,3.52,0.01,1
CTG,11.38,11.52,0.01,1
CSC,4.5,4.53,0.01,1
CHP,10.64,10.75,0.01,1
CDO,19.82,20.02,0.01,1
CDC,4.21,4.25,0.01,1
CAP,13.1,13.22,0.01,1
ACL,3.7,3.74,0.01,1
ACB,4.98,5.04,0.01,1
VTC,4.9,4.9,0.0,0
VST,1.6,1.6,0.0,0
VSH,12.46,12.46,0.0,0
VSG,1.7,1.7,0.0,0
VSA,12.52,12.56,0.0,0
VRC,4.7,4.7,0.0,0
VNT,26.8,26.8,0.0,0
VIT,7.08,7.11,0.0,0
VHL,17.13,17.09,-0.0,0
VHF,5.49,5.49,0.0,0
VHC,11.34,11.29,-0.0,0
VE3,10.02,10.02,0.0,0
VE1,8.3,8.3,0.0,0
VDL,29.1,29.1,0.0,0
V15,1.1,1.1,0.0,0
UIC,11.2,11.25,0.0,0
UDC,3.34,3.34,0.0,0
TYA,5.1,5.1,0.0,0
TIS,6.0,6.0,0.0,0
THB,10.47,10.42,-0.0,0
SVC,9.63,9.67,0.0,0
STC,12.47,12.47,0.0,0
SSM,12.8,12.8,0.0,0
SMN,5.51,5.51,0.0,0
SHG,3.5,3.5,0.0,0
SGR,1.66,1.66,0.0,0
SFI,11.41,11.41,0.0,0
SDP,4.9,4.9,0.0,0
SDA,5.8,5.8,0.0,0
SCC,4.5,4.5,0.0,0
S96,1.2,1.2,0.0,0
RIC,10.3,10.3,0.0,0
QTC,11.2,11.2,0.0,0
PXL,1.9,1.9,0.0,0
PVV,2.4,2.4,0.0,0
PVL,2.2,2.2,0.0,0
PVA,1.3,1.3,0.0,0
PTL,2.0,2.0,0.0,0
PSE,6.03,6.03,0.0,0
PPP,5.59,5.59,0.0,0
PHP,17.16,17.09,-0.0,0
ONE,4.64,4.64,0.0,0
NVT,2.1,2.1,0.0,0
NOS,0.9,0.9,0.0,0
MHC,7.06,7.06,0.0,0
MEC,4.54,4.54,0.0,0
LSS,7.23,7.23,0.0,0
LDP,12.89,12.89,0.0,0
L44,3.7,3.7,0.0,0
L35,4.17,4.17,0.0,0
KPF,4.42,4.42,0.0,0
KLF,3.5,3.5,0.0,0
KHL,2.1,2.1,0.0,0
KCE,8.46,8.46,0.0,0
ITC,4.85,4.85,0.0,0
IDV,6.73,6.73,0.0,0
IDI,4.34,4.34,0.0,0
HVX,3.83,3.83,0.0,0
HUT,7.06,7.06,0.0,0
HU1,4.64,4.64,0.0,0
HTP,14.93,14.93,0.0,0
HRC,30.0,30.0,0.0,0
HOM,5.81,5.81,0.0,0
HNG,7.7,7.7,0.0,0
HLD,4.63,4.63,0.0,0
HLA,1.2,1.2,0.0,0
HDC,4.79,4.79,0.0,0
HDA,5.57,5.57,0.0,0
HAH,12.98,13.01,0.0,0
GSM,7.83,7.83,0.0,0
GDW,13.34,13.34,0.0,0
FDC,27.5,27.6,0.0,0
DXV,3.6,3.6,0.0,0
DXP,17.82,17.79,-0.0,0
DVP,38.63,38.63,0.0,0
DTL,10.0,10.0,0.0,0
DSN,37.84,37.84,0.0,0
DRL,17.99,17.99,0.0,0
DPM,14.61,14.61,0.0,0
DID,4.36,4.36,0.0,0
DIC,5.8,5.8,0.0,0
DDM,1.3,1.3,0.0,0
DCT,2.8,2.8,0.0,0
DCM,7.83,7.83,0.0,0
DBT,8.74,8.74,0.0,0
DBC,7.71,7.74,0.0,0
CVN,1.47,1.47,0.0,0
CTX,6.58,6.58,0.0,0
CTA,4.5,4.5,0.0,0
CPC,12.29,12.35,0.0,0
CLL,15.27,15.27,0.0,0
CIG,1.9,1.9,0.0,0
CI5,7.72,7.72,0.0,0
BVS,9.85,9.85,0.0,0
BRC,5.0,5.0,0.0,0
BPC,8.07,8.07,0.0,0
BLF,3.82,3.82,0.0,0
BII,13.0,13.0,0.0,0
BED,21.43,21.43,0.0,0
BCC,10.29,10.29,0.0,0
BBC,58.97,58.97,0.0,0
AVF,1.0,1.0,0.0,0
ASP,2.63,2.63,0.0,0
ASM,8.85,8.85,0.0,0
ALV,4.05,4.05,0.0,0
AGF,11.8,11.8,0.0,0
ACC,11.82,11.82,0.0,0
VQC,4.96,4.89,-0.01,-1
VNR,11.12,11.06,-0.01,-1
VMS,9.34,9.2,-0.01,-1
VCF,89.93,89.36,-0.01,-1
VAT,10.82,10.73,-0.01,-1
TVB,2.76,2.73,-0.01,-1
TV4,6.29,6.2,-0.01,-1
TNT,23.3,23.0,-0.01,-1
TMS,22.96,22.64,-0.01,-1
TJC,6.99,6.92,-0.01,-1
SJD,8.53,8.47,-0.01,-1
SJ1,7.92,7.88,-0.01,-1
SFC,11.19,11.09,-0.01,-1
SDT,6.43,6.37,-0.01,-1
SD7,8.8,8.7,-0.01,-1
SD5,4.42,4.38,-0.01,-1
SD3,6.68,6.59,-0.01,-1
SBA,5.57,5.51,-0.01,-1
SAV,3.09,3.05,-0.01,-1
SAM,6.08,6.01,-0.01,-1
REE,14.38,14.26,-0.01,-1
PTC,4.28,4.22,-0.01,-1
PPC,8.31,8.22,-0.01,-1
PJT,4.91,4.86,-0.01,-1
PDB,13.09,12.98,-0.01,-1
PCG,6.98,6.88,-0.01,-1
NDX,4.17,4.12,-0.01,-1
MSN,36.03,35.77,-0.01,-1
MAS,75.94,74.84,-0.01,-1
LM8,18.25,18.05,-0.01,-1
L14,4.86,4.82,-0.01,-1
L10,10.13,10.06,-0.01,-1
KVC,11.48,11.38,-0.01,-1
KBC,8.85,8.78,-0.01,-1
KAC,7.54,7.44,-0.01,-1
HAG,7.7,7.6,-0.01,-1
GTA,10.45,10.34,-0.01,-1
G20,7.54,7.44,-0.01,-1
DGT,6.63,6.54,-0.01,-1
DAT,26.09,25.79,-0.01,-1
CLC,18.96,18.8,-0.01,-1
API,4.24,4.2,-0.01,-1
AAM,6.67,6.6,-0.01,-1
WCS,89.35,87.62,-0.02,-2
VID,2.61,2.55,-0.02,-2
VGG,46.64,45.55,-0.02,-2
VC6,5.06,4.95,-0.02,-2
UNI,8.61,8.43,-0.02,-2
TTZ,3.8,3.71,-0.02,-2
TS4,7.72,7.53,-0.02,-2
THG,12.0,11.71,-0.02,-2
STB,10.3,10.1,-0.02,-2
SMA,3.38,3.32,-0.02,-2
SHP,10.18,10.01,-0.02,-2
SGT,3.17,3.1,-0.02,-2
SD6,9.81,9.65,-0.02,-2
SD2,4.94,4.85,-0.02,-2
RCL,12.16,11.91,-0.02,-2
PVO,5.14,5.05,-0.02,-2
PDN,20.77,20.26,-0.02,-2
NCT,60.68,59.7,-0.02,-2
NAG,2.6,2.55,-0.02,-2
MDC,3.88,3.79,-0.02,-2
MCP,9.43,9.27,-0.02,-2
MBS,3.87,3.81,-0.02,-2
LCS,4.4,4.3,-0.02,-2
LBM,8.24,8.11,-0.02,-2
KMT,3.59,3.53,-0.02,-2
KHA,24.64,24.13,-0.02,-2
HQC,5.28,5.18,-0.02,-2
HMC,2.6,2.56,-0.02,-2
HAT,42.76,42.07,-0.02,-2
HAI,5.8,5.7,-0.02,-2
DRH,21.05,20.73,-0.02,-2
DGW,5.37,5.27,-0.02,-2
CNC,12.67,12.45,-0.02,-2
CMX,2.98,2.92,-0.02,-2
CMV,7.54,7.39,-0.02,-2
CMS,6.69,6.54,-0.02,-2
CLG,4.4,4.3,-0.02,-2
C47,6.29,6.19,-0.02,-2
ABI,8.06,7.88,-0.02,-2
VNL,15.04,14.6,-0.03,-3
VLG,4.21,4.09,-0.03,-3
TLT,11.81,11.41,-0.03,-3
THT,3.81,3.7,-0.03,-3
TCT,40.84,39.71,-0.03,-3
SVI,27.28,26.54,-0.03,-3
SMT,17.18,16.64,-0.03,-3
SII,22.8,22.1,-0.03,-3
SD4,9.65,9.39,-0.03,-3
SAS,20.35,19.65,-0.03,-3
RDP,14.51,14.05,-0.03,-3
PTS,3.13,3.03,-0.03,-3
NHC,18.89,18.3,-0.03,-3
MTH,15.52,15.05,-0.03,-3
LGC,18.75,18.2,-0.03,-3
KCB,3.4,3.3,-0.03,-3
HJS,9.21,8.92,-0.03,-3
HHC,19.14,18.48,-0.03,-3
GMC,9.87,9.54,-0.03,-3
DLG,6.53,6.35,-0.03,-3
DAD,10.02,9.74,-0.03,-3
CYC,3.0,2.9,-0.03,-3
CTD,117.3,113.45,-0.03,-3
AMV,1.54,1.5,-0.03,-3
AGR,2.95,2.85,-0.03,-3
VTX,12.02,11.54,-0.04,-4
VTI,5.5,5.3,-0.04,-4
VSI,8.09,7.79,-0.04,-4
VNA,2.5,2.4,-0.04,-4
VMD,20.66,19.75,-0.04,-4
VE8,9.02,8.62,-0.04,-4
V12,6.74,6.47,-0.04,-4
SPM,13.24,12.7,-0.04,-4
SDD,2.5,2.4,-0.04,-4
PV2,2.3,2.2,-0.04,-4
PSB,4.9,4.7,-0.04,-4
PCT,7.16,6.85,-0.04,-4
NVB,4.47,4.31,-0.04,-4
LTC,4.9,4.7,-0.04,-4
LHG,14.25,13.72,-0.04,-4
LGL,4.02,3.85,-0.04,-4
HIG,5.76,5.52,-0.04,-4
VTJ,5.56,5.3,-0.05,-5
VE2,10.47,9.99,-0.05,-5
TNC,6.13,5.8,-0.05,-5
TMP,14.48,13.76,-0.05,-5
SVN,3.9,3.7,-0.05,-5
SNC,11.72,11.16,-0.05,-5
SFG,8.59,8.17,-0.05,-5
SDB,2.0,1.9,-0.05,-5
ORS,2.6,2.47,-0.05,-5
NHA,2.38,2.25,-0.05,-5
NBB,11.42,10.85,-0.05,-5
HTL,49.53,46.89,-0.05,-5
DHA,13.49,12.87,-0.05,-5
COM,30.09,28.68,-0.05,-5
BVN,7.11,6.78,-0.05,-5
VNF,19.48,18.39,-0.06,-6
VE4,8.29,7.82,-0.06,-6
VC7,6.61,6.24,-0.06,-6
TEG,9.59,8.98,-0.06,-6
PTT,2.87,2.69,-0.06,-6
MCG,3.5,3.3,-0.06,-6
GGG,1.7,1.6,-0.06,-6
WSB,22.61,21.05,-0.07,-7
VC2,8.97,8.31,-0.07,-7
SPI,7.6,7.1,-0.07,-7
SC5,15.41,14.39,-0.07,-7
NTB,1.5,1.4,-0.07,-7
KSQ,4.0,3.7,-0.07,-7
HU3,3.66,3.39,-0.07,-7
HOT,18.73,17.46,-0.07,-7
ACE,12.17,11.35,-0.07,-7
VOS,2.6,2.4,-0.08,-8
TDN,2.78,2.57,-0.08,-8
STL,3.6,3.3,-0.08,-8
PVB,17.8,16.3,-0.08,-8
PCN,4.33,3.99,-0.08,-8
LCM,3.7,3.4,-0.08,-8
HGM,24.58,22.64,-0.08,-8
DL1,4.64,4.29,-0.08,-8
TBT,2.3,2.1,-0.09,-9
PEN,5.96,5.4,-0.09,-9
NTW,17.56,16.03,-0.09,-9
VTL,17.2,15.51,-0.1,-10
TPH,6.19,5.58,-0.1,-10
QNC,8.0,7.2,-0.1,-10
PSG,1.0,0.9,-0.1,-10
MIC,7.0,6.3,-0.1,-10
SSN,8.5,7.6,-0.11,-11
QCC,2.4,2.13,-0.11,-11
PFL,1.8,1.6,-0.11,-11
NNC,19.77,17.66,-0.11,-11
BSC,21.64,19.27,-0.11,-11
SJM,1.7,1.5,-0.12,-12
SDX,8.6,7.6,-0.12,-12
GTH,3.67,3.24,-0.12,-12
CAD,2.4,2.1,-0.12,-12
BHT,4.53,3.97,-0.12,-12
TGP,2.22,1.94,-0.13,-13
TMW,6.34,5.44,-0.14,-14
SSG,1.4,1.2,-0.14,-14
PMT,3.63,3.13,-0.14,-14
NNT,9.55,8.17,-0.14,-14
DTC,7.34,6.32,-0.14,-14
SRB,2.0,1.7,-0.15,-15
POV,5.14,4.38,-0.15,-15
NDP,17.28,14.71,-0.15,-15
CDN,16.62,14.08,-0.15,-15
SJC,7.5,6.3,-0.16,-16
OCH,6.8,5.7,-0.16,-16
VKP,1.2,1.0,-0.17,-17
PXM,1.2,1.0,-0.17,-17
MTA,6.4,5.3,-0.17,-17
FBA,2.3,1.9,-0.17,-17
BLI,5.44,4.36,-0.2,-20
SD8,1.3,1.0,-0.23,-23
LKW,8.61,6.64,-0.23,-23
VLF,1.5,1.1,-0.27,-27
PRO,8.1,5.9,-0.27,-27
IN4,31.11,22.39,-0.28,-28
VLC,21.47,14.94,-0.3,-30
VRG,2.23,0.0,-1.0,-100
VNI,5.5,0.0,-1.0,-100
VMA,5.32,0.0,-1.0,-100
VLA,4.14,0.0,-1.0,-100
VHH,2.0,0.0,-1.0,-100
VFC,11.0,0.0,-1.0,-100
VC9,7.27,0.0,-1.0,-100
VBC,13.16,0.0,-1.0,-100
UDJ,2.76,0.0,-1.0,-100
TVD,4.61,0.0,-1.0,-100
TV3,8.06,0.0,-1.0,-100
TTG,9.26,0.0,-1.0,-100
THW,9.63,0.0,-1.0,-100
TH1,18.5,0.0,-1.0,-100
TET,18.49,0.0,-1.0,-100
STS,40.0,0.0,-1.0,-100
SRA,0.4,0.0,-1.0,-100
SPC,13.1,0.0,-1.0,-100
SGD,5.63,0.0,-1.0,-100
SGC,26.05,0.0,-1.0,-100
SFN,12.83,0.0,-1.0,-100
SDV,8.71,0.0,-1.0,-100
SDN,20.13,0.0,-1.0,-100
SAP,12.1,0.0,-1.0,-100
QST,4.49,0.0,-1.0,-100
PNG,14.23,0.0,-1.0,-100
PEQ,4.36,0.0,-1.0,-100
PDC,6.7,0.0,-1.0,-100
NWT,4.65,0.0,-1.0,-100
NST,11.63,0.0,-1.0,-100
NGC,7.22,0.0,-1.0,-100
NBW,13.22,0.0,-1.0,-100
MTP,6.45,0.0,-1.0,-100
MIM,5.25,0.0,-1.0,-100
MCO,2.5,0.0,-1.0,-100
LO5,3.4,0.0,-1.0,-100
LCD,6.37,0.0,-1.0,-100
LBE,5.38,0.0,-1.0,-100
IME,33.3,0.0,-1.0,-100
